# Matter power spectrum P(k) at redshift z=0
# for k=7.75386e-06 to 1.63211 h/Mpc,
# number of wavenumbers equal to 556
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       3.537819439483e-01       1.205081859181e+02 
       3.564809922926e-01       1.182901900925e+02 
       3.591800409626e-01       1.161926361432e+02 
       3.618790899511e-01       1.142159715290e+02 
       3.645781392509e-01       1.123584822356e+02 
       3.672771888552e-01       1.106069134731e+02 
       3.699762387572e-01       1.089455654604e+02 
       3.726752889505e-01       1.073444875947e+02 
       3.753743394288e-01       1.057733259105e+02 
       3.780733901859e-01       1.042097652139e+02 
       3.807724412160e-01       1.026452267792e+02 
       3.834714925131e-01       1.010730291822e+02 
       3.861705440717e-01       9.949340369758e+01 
       3.888695958864e-01       9.790921368812e+01 
       3.915686479517e-01       9.632187308926e+01 
       3.942677002626e-01       9.473423728891e+01 
       3.969667528140e-01       9.315212358739e+01 
       3.996658056011e-01       9.158745740538e+01 
       4.023648586190e-01       9.004996771878e+01 
       4.050639118632e-01       8.855653910626e+01 
       4.077629653291e-01       8.711996593495e+01 
       4.104620190124e-01       8.574452329799e+01 
       4.131610729087e-01       8.442778186721e+01 
       4.158601270140e-01       8.316600133117e+01 
       4.185591813241e-01       8.194921568946e+01 
       4.212582358351e-01       8.077032142340e+01 
       4.239572905432e-01       7.962243388468e+01 
       4.266563454445e-01       7.850374656565e+01 
       4.293554005356e-01       7.741139361216e+01 
       4.320544558127e-01       7.634081589481e+01 
       4.347535112724e-01       7.528537361213e+01 
       4.374525669114e-01       7.423832942223e+01 
       4.401516227262e-01       7.319684677387e+01 
       4.428506787138e-01       7.215886109236e+01 
       4.455497348708e-01       7.112910190245e+01 
       4.482487911944e-01       7.011262626457e+01 
       4.509478476814e-01       6.911372030952e+01 
       4.536469043289e-01       6.813419220682e+01 
       4.563459611342e-01       6.717368285350e+01 
       4.590450180943e-01       6.623065421644e+01 
       4.617440752066e-01       6.530364856702e+01 
       4.644431324684e-01       6.439418445491e+01 
       4.671421898771e-01       6.350546230752e+01 
       4.890251988933e-01       5.707877978951e+01 
       5.135782159360e-01       5.083931223827e+01 
       5.416916615218e-01       4.480416914831e+01 
       5.747791889476e-01       3.890118727249e+01 
       6.152416347905e-01       3.306291864028e+01 
       6.675020261270e-01       2.717744200583e+01 
       7.404517108092e-01       2.114503133159e+01 
       8.526932916669e-01       1.498560248349e+01 
       1.034526562711e+00       9.309088536289e+00 
       1.296576004371e+00       5.303134431743e+00 
       1.632114635725e+00       2.969073957930e+00 
