# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1008       1.380209909262e-10       5.450744313156e-12      -4.635683539829e-12       1.267507941934e-14       5.830740844504e-15       5.147276863914e-16       2.553911273528e-16 
 1009       1.378762584293e-10       5.437171341709e-12      -4.798975702410e-12       1.267293391508e-14       5.808344109568e-15       5.010810031587e-16       2.544692341524e-16 
 1010       1.377476212672e-10       5.422886329102e-12      -4.960676596538e-12       1.267093774316e-14       5.786050495068e-15       4.876420468367e-16       2.535343074825e-16 
 1011       1.376349588880e-10       5.407891602554e-12      -5.120704690832e-12       1.266909251566e-14       5.763859153350e-15       4.744145502635e-16       2.525875371431e-16 
 1012       1.375381310637e-10       5.392190753838e-12      -5.278986223950e-12       1.266739940094e-14       5.741769316884e-15       4.614013849014e-16       2.516299136459e-16 
 1013       1.374569232219e-10       5.375792327533e-12      -5.435480368380e-12       1.266585776805e-14       5.719780579384e-15       4.486019001556e-16       2.506615977909e-16 
 1014       1.373911003161e-10       5.358706186249e-12      -5.590154427175e-12       1.266446652278e-14       5.697892618670e-15       4.360145457378e-16       2.496825420387e-16 
 1015       1.373404248734e-10       5.340942292790e-12      -5.742975522101e-12       1.266322455536e-14       5.676105103777e-15       4.236377503841e-16       2.486926987322e-16 
 1016       1.373046569879e-10       5.322510710415e-12      -5.893910593256e-12       1.266213074046e-14       5.654417694929e-15       4.114699217948e-16       2.476920200963e-16 
 1017       1.372835543143e-10       5.303421603104e-12      -6.042926398697e-12       1.266118393709e-14       5.632830043511e-15       3.995094465760e-16       2.466804582384e-16 
 1018       1.372768720614e-10       5.283685235823e-12      -6.189989514057e-12       1.266038298859e-14       5.611341792041e-15       3.877546901792e-16       2.456579651477e-16 
 1019       1.372843629855e-10       5.263311974785e-12      -6.335066332170e-12       1.265972672258e-14       5.589952574140e-15       3.762039968428e-16       2.446244926952e-16 
 1020       1.373057773844e-10       5.242312287717e-12      -6.478123062691e-12       1.265921395090e-14       5.568662014508e-15       3.648556895322e-16       2.435799926337e-16 
 1021       1.373408630903e-10       5.220696744123e-12      -6.619125731721e-12       1.265884346959e-14       5.547469728892e-15       3.537080698806e-16       2.425244165978e-16 
 1022       1.373893654640e-10       5.198476015549e-12      -6.758040181425e-12       1.265861405881e-14       5.526375324060e-15       3.427594181299e-16       2.414577161031e-16 
 1023       1.374510273878e-10       5.175660875844e-12      -6.894832069660e-12       1.265852448284e-14       5.505378397771e-15       3.320079930706e-16       2.403798425470e-16 
 1024       1.375255892596e-10       5.152262201431e-12      -7.029466869590e-12       1.265857348998e-14       5.484478538751e-15       3.214520319832e-16       2.392907472077e-16 
 1025       1.376127889859e-10       5.128290971563e-12      -7.161909869312e-12       1.265875981257e-14       5.463675326662e-15       3.110897505784e-16       2.381903812448e-16 
 1026       1.377123619760e-10       5.103758268592e-12      -7.292126171479e-12       1.265908216688e-14       5.442968332072e-15       3.009193429378e-16       2.370786956985e-16 
 1027       1.378240411349e-10       5.078675278233e-12      -7.420080692919e-12       1.265953925311e-14       5.422357116432e-15       2.909389814546e-16       2.359556414901e-16 
 1028       1.379475568573e-10       5.053053289828e-12      -7.545738164260e-12       1.266012975533e-14       5.401841232043e-15       2.811468167741e-16       2.348211694213e-16 
 1029       1.380826370206e-10       5.026903696606e-12      -7.669063129549e-12       1.266085234143e-14       5.381420222034e-15       2.715409777346e-16       2.336752301746e-16 
 1030       1.382290069793e-10       5.000237995954e-12      -7.790019945877e-12       1.266170566310e-14       5.361093620327e-15       2.621195713077e-16       2.325177743125e-16 
 1031       1.383863895576e-10       4.973067789676e-12      -7.908572782999e-12       1.266268835574e-14       5.340860951614e-15       2.528806825390e-16       2.313487522782e-16 
 1032       1.385545050435e-10       4.945404784259e-12      -8.024685622956e-12       1.266379903844e-14       5.320721731325e-15       2.438223744889e-16       2.301681143947e-16 
 1033       1.387330711824e-10       4.917260791139e-12      -8.138322259701e-12       1.266503631397e-14       5.300675465606e-15       2.349426881730e-16       2.289758108651e-16 
 1034       1.389218031701e-10       4.888647726960e-12      -8.249446298713e-12       1.266639876866e-14       5.280721651283e-15       2.262396425030e-16       2.277717917724e-16 
 1035       1.391204136469e-10       4.859577613844e-12      -8.358021156628e-12       1.266788497241e-14       5.260859775841e-15       2.177112342270e-16       2.265560070792e-16 
 1036       1.393286126911e-10       4.830062579650e-12      -8.464010060856e-12       1.266949347865e-14       5.241089317393e-15       2.093554378705e-16       2.253284066279e-16 
 1037       1.395461078119e-10       4.800114858244e-12      -8.567376049202e-12       1.267122282425e-14       5.221409744650e-15       2.011702056766e-16       2.240889401401e-16 
 1038       1.397726039438e-10       4.769746789757e-12      -8.668081969492e-12       1.267307152950e-14       5.201820516898e-15       1.931534675469e-16       2.228375572170e-16 
 1039       1.400078034396e-10       4.738970820852e-12      -8.766090479193e-12       1.267503809809e-14       5.182321083965e-15       1.853031309822e-16       2.215742073386e-16 
 1040       1.402514060641e-10       4.707799504990e-12      -8.861364045034e-12       1.267712101702e-14       5.162910886196e-15       1.776170810229e-16       2.202988398645e-16 
 1041       1.405031089876e-10       4.676245502691e-12      -8.953864942630e-12       1.267931875659e-14       5.143589354422e-15       1.700931801897e-16       2.190114040326e-16 
 1042       1.407626067795e-10       4.644321581800e-12      -9.043555256104e-12       1.268162977032e-14       5.124355909938e-15       1.627292684243e-16       2.177118489602e-16 
 1043       1.410295914019e-10       4.612040617749e-12      -9.130396877707e-12       1.268405249494e-14       5.105209964467e-15       1.555231630299e-16       2.164001236427e-16 
 1044       1.413037522028e-10       4.579415593825e-12      -9.214351507441e-12       1.268658535034e-14       5.086150920138e-15       1.484726586121e-16       2.150761769545e-16 
 1045       1.415847759101e-10       4.546459601431e-12      -9.295380652683e-12       1.268922673949e-14       5.067178169456e-15       1.415755270191e-16       2.137399576481e-16 
 1046       1.418723466248e-10       4.513185840351e-12      -9.373445627804e-12       1.269197504846e-14       5.048291095272e-15       1.348295172826e-16       2.123914143542e-16 
 1047       1.421661458148e-10       4.479607619013e-12      -9.448507553793e-12       1.269482864629e-14       5.029489070758e-15       1.282323555586e-16       2.110304955819e-16 
 1048       1.424658523081e-10       4.445738354755e-12      -9.520527357878e-12       1.269778588502e-14       5.010771459379e-15       1.217817450676e-16       2.096571497180e-16 
 1049       1.427711422868e-10       4.411591574091e-12      -9.589465773150e-12       1.270084509961e-14       4.992137614863e-15       1.154753660354e-16       2.082713250275e-16 
 1050       1.430816892801e-10       4.377180912969e-12      -9.655283338183e-12       1.270400460790e-14       4.973586881171e-15       1.093108756340e-16       2.068729696527e-16 
 1051       1.433971792813e-10       4.342519863633e-12      -9.717948871679e-12       1.270726255382e-14       4.955118662543e-15       1.032858202633e-16       2.054620437385e-16 
 1052       1.437173563398e-10       4.307621010802e-12      -9.777465026189e-12       1.271061643474e-14       4.936732634723e-15       9.739737118297e-17       2.040385559906e-16 
 1053       1.440419775899e-10       4.272496785399e-12      -9.833843088858e-12       1.271406356745e-14       4.918428536615e-15       9.164258508772e-17       2.026025276251e-16 
 1054       1.443707981803e-10       4.237159717226e-12      -9.887094539148e-12       1.271760124427e-14       4.900206100451e-15       8.601849136418e-17       2.011539802906e-16 
 1055       1.447035712694e-10       4.201622435207e-12      -9.937231049389e-12       1.272122673297e-14       4.882065051783e-15       8.052209202178e-17       1.996929360699e-16 
 1056       1.450400480207e-10       4.165897667620e-12      -9.984264485311e-12       1.272493727671e-14       4.864005109452e-15       7.515036162389e-17       1.982194174809e-16 
 1057       1.453799775974e-10       4.129998242336e-12      -1.002820690659e-11       1.272873009400e-14       4.846025985575e-15       6.990024721894e-17       1.967334474778e-16 
 1058       1.457231071583e-10       4.093937087054e-12      -1.006907056740e-11       1.273260237860e-14       4.828127385518e-15       6.476866827154e-17       1.952350494521e-16 
 1059       1.460691818523e-10       4.057727229540e-12      -1.010686791692e-11       1.273655129950e-14       4.810309007882e-15       5.975251659358e-17       1.937242472343e-16 
 1060       1.464179448141e-10       4.021381797862e-12      -1.014161159994e-11       1.274057400081e-14       4.792570544480e-15       5.484865627535e-17       1.922010650947e-16 
 1061       1.467691371592e-10       3.984914020626e-12      -1.017331445732e-11       1.274466760175e-14       4.774911680314e-15       5.005392361665e-17       1.906655277445e-16 
 1062       1.471224979788e-10       3.948337227215e-12      -1.020198952661e-11       1.274882919655e-14       4.757332093558e-15       4.536512705793e-17       1.891176603371e-16 
 1063       1.474777643356e-10       3.911664848023e-12      -1.022765004253e-11       1.275305585441e-14       4.739831455538e-15       4.077904711134e-17       1.875574884697e-16 
 1064       1.478346712584e-10       3.874910414694e-12      -1.025030943758e-11       1.275734461941e-14       4.722409430707e-15       3.629243629189e-17       1.859850381836e-16 
 1065       1.481929517376e-10       3.838087560358e-12      -1.026998134249e-11       1.276169251049e-14       4.705065676630e-15       3.190201904856e-17       1.844003359663e-16 
 1066       1.485523367202e-10       3.801210019864e-12      -1.028667958684e-11       1.276609652134e-14       4.687799843960e-15       2.760449169542e-17       1.828034087519e-16 
 1067       1.489125551052e-10       3.764291630024e-12      -1.030041819959e-11       1.277055362039e-14       4.670611576419e-15       2.339652234268e-17       1.811942839230e-16 
 1068       1.492733337384e-10       3.727346329843e-12      -1.031121140957e-11       1.277506075071e-14       4.653500510778e-15       1.927475082790e-17       1.795729893112e-16 
 1069       1.496343974082e-10       3.690388160760e-12      -1.031907364608e-11       1.277961482995e-14       4.636466276835e-15       1.523578864702e-17       1.779395531988e-16 
 1070       1.499954688400e-10       3.653431266880e-12      -1.032401953942e-11       1.278421275028e-14       4.619508497395e-15       1.127621888552e-17       1.762940043198e-16 
 1071       1.503562686921e-10       3.616489895216e-12      -1.032606392141e-11       1.278885137837e-14       4.602626788252e-15       7.392596149521e-18       1.746363718610e-16 
 1072       1.507165155506e-10       3.579578395922e-12      -1.032522182593e-11       1.279352755526e-14       4.585820758164e-15       3.581446496876e-18       1.729666854633e-16 
 1073       1.510759259242e-10       3.542711222532e-12      -1.032150848951e-11       1.279823809635e-14       4.569090008839e-15      -1.607326316847e-19       1.712849752228e-16 
 1074       1.514342142401e-10       3.505902932193e-12      -1.031493935181e-11       1.280297979129e-14       4.552434134906e-15      -3.837472481459e-18       1.695912716921e-16 
 1075       1.517910928386e-10       3.469168185906e-12      -1.030553005619e-11       1.280774940399e-14       4.535852723904e-15      -7.452333052655e-18       1.678856058813e-16 
 1076       1.521462719686e-10       3.432521748761e-12      -1.029329645028e-11       1.281254367249e-14       4.519345356253e-15      -1.100890316928e-17       1.661680092593e-16 
 1077       1.524994597827e-10       3.395978490171e-12      -1.027825458645e-11       1.281735930891e-14       4.502911605240e-15      -1.451080054804e-17       1.644385137551e-16 
 1078       1.528503623323e-10       3.359553384114e-12      -1.026042072245e-11       1.282219299943e-14       4.486551036996e-15      -1.796167186720e-17       1.626971517587e-16 
 1079       1.531986835627e-10       3.323261509365e-12      -1.023981132184e-11       1.282704140418e-14       4.470263210474e-15      -2.136519283549e-17       1.609439561225e-16 
 1080       1.535441253088e-10       3.287118049735e-12      -1.021644305463e-11       1.283190115720e-14       4.454047677432e-15      -2.472506826099e-17       1.591789601625e-16 
 1081       1.538863872895e-10       3.251138294305e-12      -1.019033279776e-11       1.283676886638e-14       4.437903982410e-15      -2.804503212003e-17       1.574021976591e-16 
 1082       1.542251671036e-10       3.215337637668e-12      -1.016149763568e-11       1.284164111339e-14       4.421831662711e-15      -3.132884762603e-17       1.556137028590e-16 
 1083       1.545601602244e-10       3.179731580159e-12      -1.012995486086e-11       1.284651445363e-14       4.405830248378e-15      -3.458030729846e-17       1.538135104757e-16 
 1084       1.548910599953e-10       3.144335728098e-12      -1.009572197435e-11       1.285138541613e-14       4.389899262179e-15      -3.780323303167e-17       1.520016556910e-16 
 1085       1.552175576248e-10       3.109165794020e-12      -1.005881668632e-11       1.285625050355e-14       4.374038219580e-15      -4.100147616380e-17       1.501781741560e-16 
 1086       1.555393421817e-10       3.074237596918e-12      -1.001925691660e-11       1.286110619208e-14       4.358246628729e-15      -4.417891754565e-17       1.483431019927e-16 
 1087       1.558561005902e-10       3.039567062477e-12      -9.977060795228e-12       1.286594893136e-14       4.342523990435e-15      -4.733946760961e-17       1.464964757947e-16 
 1088       1.561675176254e-10       3.005170223308e-12      -9.932246662976e-12       1.287077514446e-14       4.326869798145e-15      -5.048706643849e-17       1.446383326285e-16 
 1089       1.564732759081e-10       2.971063219189e-12      -9.884833071910e-12       1.287558122779e-14       4.311283537927e-15      -5.362568383444e-17       1.427687100351e-16 
 1090       1.567730906104e-10       2.937260828418e-12      -9.834842698154e-12       1.288036374971e-14       4.295764741767e-15      -5.675804018357e-17       1.408877329872e-16 
 1091       1.570668140919e-10       2.903772039842e-12      -9.782314136573e-12       1.288512004921e-14       4.280313148292e-15      -5.988175013465e-17       1.389958760384e-16 
 1092       1.573543326566e-10       2.870604421940e-12      -9.727290265282e-12       1.288984764516e-14       4.264928544162e-15      -6.299312736245e-17       1.370937046907e-16 
 1093       1.576355319684e-10       2.837765586410e-12      -9.669814348681e-12       1.289454403828e-14       4.249610710928e-15      -6.608845902402e-17       1.351817887668e-16 
 1094       1.579102970501e-10       2.805263188259e-12      -9.609930038398e-12       1.289920671112e-14       4.234359425021e-15      -6.916400569841e-17       1.332607024196e-16 
 1095       1.581785122817e-10       2.773104925890e-12      -9.547681374221e-12       1.290383312803e-14       4.219174457735e-15      -7.221600132654e-17       1.313310241425e-16 
 1096       1.584400613994e-10       2.741298541191e-12      -9.483112785036e-12       1.290842073511e-14       4.204055575214e-15      -7.524065315098e-17       1.293933367793e-16 
 1097       1.586948274941e-10       2.709851819622e-12      -9.416269089764e-12       1.291296696018e-14       4.189002538431e-15      -7.823414165574e-17       1.274482275339e-16 
 1098       1.589426930101e-10       2.678772590307e-12      -9.347195498296e-12       1.291746921271e-14       4.174015103181e-15      -8.119262050610e-17       1.254962879807e-16 
 1099       1.591835397437e-10       2.648068726118e-12      -9.275937612434e-12       1.292192488379e-14       4.159093020060e-15      -8.411221648839e-17       1.235381140740e-16 
 1100       1.594172488423e-10       2.617748143767e-12      -9.202541426822e-12       1.292633134612e-14       4.144236034452e-15      -8.698902944983e-17       1.215743061587e-16 
 1101       1.596437008024e-10       2.587818803893e-12      -9.127053329885e-12       1.293068595392e-14       4.129443886515e-15      -8.981913223827e-17       1.196054689793e-16 
 1102       1.598627754690e-10       2.558288711147e-12      -9.049520104769e-12       1.293498604290e-14       4.114716311164e-15      -9.259857064208e-17       1.176322116907e-16 
 1103       1.600743520337e-10       2.529165914289e-12      -8.969988930271e-12       1.293922893026e-14       4.100053038057e-15      -9.532336332988e-17       1.156551478679e-16 
 1104       1.602783090337e-10       2.500458506268e-12      -8.888507381782e-12       1.294341191458e-14       4.085453791582e-15      -9.798950179039e-17       1.136748955157e-16 
 1105       1.604745243506e-10       2.472174624315e-12      -8.805123432218e-12       1.294753227584e-14       4.070918290835e-15      -1.005929502722e-16       1.116920770790e-16 
 1106       1.606628752085e-10       2.444322450028e-12      -8.719885452963e-12       1.295158727533e-14       4.056446249615e-15      -1.031296457236e-16       1.097073194523e-16 
 1107       1.608432381735e-10       2.416910209466e-12      -8.632842214799e-12       1.295557415564e-14       4.042037376400e-15      -1.055954977323e-16       1.077212539905e-16 
 1108       1.610154891518e-10       2.389946173230e-12      -8.544042888848e-12       1.295949014061e-14       4.027691374337e-15      -1.079863884656e-16       1.057345165178e-16 
 1109       1.611795033883e-10       2.363438656559e-12      -8.453537047505e-12       1.296333243528e-14       4.013407941226e-15      -1.102981726094e-16       1.037477473386e-16 
 1110       1.613351554659e-10       2.337396019412e-12      -8.361374665378e-12       1.296709822586e-14       3.999186769504e-15      -1.125266773090e-16       1.017615912466e-16 
 1111       1.614823193037e-10       2.311826666561e-12      -8.267606120220e-12       1.297078467966e-14       3.985027546231e-15      -1.146677021082e-16       9.977669753562e-17 
 1112       1.616208681557e-10       2.286739047677e-12      -8.172282193871e-12       1.297438894510e-14       3.970929953074e-15      -1.167170188892e-16       9.779372000886e-17 
 1113       1.617506746097e-10       2.262141657419e-12      -8.075454073190e-12       1.297790815162e-14       3.956893666293e-15      -1.186703718127e-16       9.581331698923e-17 
 1114       1.618716105857e-10       2.238043035523e-12      -7.977173350996e-12       1.298133940965e-14       3.942918356725e-15      -1.205234772576e-16       9.383615132919e-17 
 1115       1.619835473349e-10       2.214451766888e-12      -7.877492027000e-12       1.298467981060e-14       3.929003689768e-15      -1.222720237604e-16       9.186289042072e-17 
 1116       1.620863554383e-10       2.191376481670e-12      -7.776462508746e-12       1.298792642675e-14       3.915149325371e-15      -1.239116719556e-16       8.989420620527e-17 
 1117       1.621799048050e-10       2.168825855363e-12      -7.674137612544e-12       1.299107631130e-14       3.901354918011e-15      -1.254380545152e-16       8.793077518374e-17 
 1118       1.622640646716e-10       2.146808608894e-12      -7.570570564409e-12       1.299412649822e-14       3.887620116686e-15      -1.268467760885e-16       8.597327842642e-17 
 1119       1.623387036002e-10       2.125333508708e-12      -7.465815000998e-12       1.299707400233e-14       3.873944564893e-15      -1.281334132420e-16       8.402240158295e-17 
 1120       1.624036894774e-10       2.104409366854e-12      -7.359924970543e-12       1.299991581914e-14       3.860327900618e-15      -1.292935143989e-16       8.207883489228e-17 
 1121       1.624588895131e-10       2.084045041082e-12      -7.252954933793e-12       1.300264892488e-14       3.846769756319e-15      -1.303225997796e-16       8.014327319262e-17 
 1122       1.625041702389e-10       2.064249434922e-12      -7.144959764947e-12       1.300527027646e-14       3.833269758911e-15      -1.312161613408e-16       7.821641593141e-17 
 1123       1.625393975070e-10       2.045031497776e-12      -7.035994752591e-12       1.300777681139e-14       3.819827529751e-15      -1.319696627154e-16       7.629896717527e-17 
 1124       1.625644364887e-10       2.026400225010e-12      -6.926115600635e-12       1.301016544774e-14       3.806442684621e-15      -1.325785391527e-16       7.439163561994e-17 
 1125       1.625791516732e-10       2.008364658037e-12      -6.815378429250e-12       1.301243308414e-14       3.793114833719e-15      -1.330381974580e-16       7.249513460028e-17 
 1126       1.625834068664e-10       1.990933884407e-12      -6.703839775806e-12       1.301457659971e-14       3.779843581636e-15      -1.333440159323e-16       7.061018210017e-17 
 1127       1.625770651892e-10       1.974117037898e-12      -6.591556595806e-12       1.301659285401e-14       3.766628527346e-15      -1.334913443121e-16       6.873750076253e-17 
 1128       1.625599890768e-10       1.957923298601e-12      -6.478586263822e-12       1.301847868701e-14       3.753469264192e-15      -1.334755037093e-16       6.687781789923e-17 
 1129       1.625320725068e-10       1.942360152727e-12      -6.364984404780e-12       1.302023132122e-14       3.740365420905e-15      -1.332931657431e-16       6.503171017179e-17 
 1130       1.624933381450e-10       1.927428147181e-12      -6.250798355167e-12       1.302184957382e-14       3.727316785285e-15      -1.329465096009e-16       6.319913541228e-17 
 1131       1.624438414548e-10       1.913126067270e-12      -6.136073619049e-12       1.302333266014e-14       3.714323182097e-15      -1.324391186661e-16       6.137989476221e-17 
 1132       1.623836385828e-10       1.899452670748e-12      -6.020856030775e-12       1.302467979289e-14       3.701384432161e-15      -1.317746062752e-16       5.957378744749e-17 
 1133       1.623127863604e-10       1.886406687745e-12      -5.905191755718e-12       1.302589018219e-14       3.688500352340e-15      -1.309566157875e-16       5.778061077384e-17 
 1134       1.622313423056e-10       1.873986820692e-12      -5.789127291001e-12       1.302696303552e-14       3.675670755537e-15      -1.299888206547e-16       5.600016012212e-17 
 1135       1.621393646249e-10       1.862191744240e-12      -5.672709466235e-12       1.302789755776e-14       3.662895450672e-15      -1.288749244902e-16       5.423222894364e-17 
 1136       1.620369122148e-10       1.851020105194e-12      -5.555985444245e-12       1.302869295113e-14       3.650174242683e-15      -1.276186611389e-16       5.247660875555e-17 
 1137       1.619240446634e-10       1.840470522429e-12      -5.439002721810e-12       1.302934841527e-14       3.637506932504e-15      -1.262237947466e-16       5.073308913618e-17 
 1138       1.618008222525e-10       1.830541586820e-12      -5.321809130391e-12       1.302986314715e-14       3.624893317062e-15      -1.246941198295e-16       4.900145772037e-17 
 1139       1.616673059590e-10       1.821231861165e-12      -5.204452836864e-12       1.303023634112e-14       3.612333189260e-15      -1.230334613438e-16       4.728150019481e-17 
 1140       1.615235574566e-10       1.812539880109e-12      -5.086982344253e-12       1.303046718887e-14       3.599826337971e-15      -1.212456747553e-16       4.557300029342e-17 
 1141       1.613696391180e-10       1.804464150070e-12      -4.969446492463e-12       1.303055487948e-14       3.587372548022e-15      -1.193346461087e-16       4.387573979269e-17 
 1142       1.612056140157e-10       1.797003149165e-12      -4.851894459014e-12       1.303049859935e-14       3.574971600186e-15      -1.173042920973e-16       4.218949850698e-17 
 1143       1.610315459247e-10       1.790155327131e-12      -4.734375759768e-12       1.303029753223e-14       3.562623271169e-15      -1.151585601327e-16       4.051405428393e-17 
 1144       1.608474993236e-10       1.783919105252e-12      -4.616940249669e-12       1.302995085923e-14       3.550327333600e-15      -1.129014284139e-16       3.884918299977e-17 
 1145       1.606535393966e-10       1.778292876285e-12      -4.499638123471e-12       1.302945775877e-14       3.538083556021e-15      -1.105369059971e-16       3.719465855468e-17 
 1146       1.604497320348e-10       1.773275004381e-12      -4.382519916471e-12       1.302881740664e-14       3.525891702871e-15      -1.080690328654e-16       3.555025286811e-17 
 1147       1.602361438385e-10       1.768863825014e-12      -4.265636505242e-12       1.302802897592e-14       3.513751534480e-15      -1.055018799978e-16       3.391573587419e-17 
 1148       1.600128421186e-10       1.765057644903e-12      -4.149039108366e-12       1.302709163706e-14       3.501662807057e-15      -1.028395494395e-16       3.229087551699e-17 
 1149       1.597798948984e-10       1.761854741937e-12      -4.032779287166e-12       1.302600455779e-14       3.489625272676e-15      -1.000861743706e-16       3.067543774595e-17 
 1150       1.595373709150e-10       1.759253365102e-12      -3.916908946440e-12       1.302476690318e-14       3.477638679266e-15      -9.724591917634e-17       2.906918651117e-17 
 1151       1.592853396215e-10       1.757251734401e-12      -3.801480335191e-12       1.302337783561e-14       3.465702770602e-15      -9.432297951607e-17       2.747188375877e-17 
 1152       1.590238711885e-10       1.755848040784e-12      -3.686546047362e-12       1.302183651477e-14       3.453817286291e-15      -9.132158239319e-17       2.588328942625e-17 
 1153       1.587530365058e-10       1.755040446070e-12      -3.572159022567e-12       1.302014209766e-14       3.441981961762e-15      -8.824598622450e-17       2.430316143784e-17 
 1154       1.584729071839e-10       1.754827082872e-12      -3.458372546824e-12       1.301829373857e-14       3.430196528256e-15      -8.510048090975e-17       2.273125569983e-17 
 1155       1.581835555563e-10       1.755206054521e-12      -3.345240253287e-12       1.301629058909e-14       3.418460712812e-15      -8.188938790118e-17       2.116732609590e-17 
 1156       1.578850546806e-10       1.756175434994e-12      -3.232816122982e-12       1.301413179810e-14       3.406774238259e-15      -7.861706027307e-17       1.961112448253e-17 
 1157       1.575774783405e-10       1.757733268832e-12      -3.121154485532e-12       1.301181651180e-14       3.395136823201e-15      -7.528788279124e-17       1.806240068426e-17 
 1158       1.572609010477e-10       1.759877571075e-12      -3.010310019900e-12       1.300934387362e-14       3.383548182010e-15      -7.190627198261e-17       1.652090248913e-17 
 1159       1.569353980430e-10       1.762606327175e-12      -2.900337755113e-12       1.300671302431e-14       3.372008024813e-15      -6.847667620472e-17       1.498637564395e-17 
 1160       1.566010452988e-10       1.765917492930e-12      -2.791293070996e-12       1.300392310190e-14       3.360516057479e-15      -6.500357571526e-17       1.345856384967e-17 
 1161       1.562579195203e-10       1.769808994405e-12      -2.683231698908e-12       1.300097324166e-14       3.349071981610e-15      -6.149148274161e-17       1.193720875676e-17 
 1162       1.559060981473e-10       1.774278727856e-12      -2.576209722474e-12       1.299786257615e-14       3.337675494531e-15      -5.794494155037e-17       1.042204996051e-17 
 1163       1.555456593559e-10       1.779324559656e-12      -2.470283578314e-12       1.299459023520e-14       3.326326289275e-15      -5.436852851688e-17       8.912824996406e-18 
 1164       1.551766820605e-10       1.784944326220e-12      -2.365510056779e-12       1.299115534589e-14       3.315024054576e-15      -5.076685219477e-17       7.409269335458e-18 
 1165       1.547992459151e-10       1.791135833929e-12      -2.261946302680e-12       1.298755703255e-14       3.303768474853e-15      -4.714455338549e-17       5.911116379564e-18 
 1166       1.544134313152e-10       1.797896859055e-12      -2.159649816027e-12       1.298379441677e-14       3.292559230204e-15      -4.350630520781e-17       4.418097456845e-18 
 1167       1.540193193997e-10       1.805225147685e-12      -2.058678452753e-12       1.297986661740e-14       3.281395996392e-15      -3.985681316741e-17       2.929941816997e-18 
 1168       1.536170050093e-10       1.813117411167e-12      -1.959084228493e-12       1.297577310302e-14       3.270278476719e-15      -3.620009443371e-17       1.446442796892e-18 
 1169       1.532066357371e-10       1.821566298830e-12      -1.860894643526e-12       1.297151475444e-14       3.259206498114e-15      -3.253730565750e-17      -3.234276685265e-20 
 1170       1.527883733701e-10       1.830563387233e-12      -1.764131125606e-12       1.296709281549e-14       3.248179916227e-15      -2.886888811076e-17      -1.506291464417e-18 
 1171       1.523623809796e-10       1.840100181047e-12      -1.668815205910e-12       1.296250854177e-14       3.237198583641e-15      -2.519528602016e-17      -2.975279255552e-18 
 1172       1.519288229238e-10       1.850168112889e-12      -1.574968519228e-12       1.295776320068e-14       3.226262349868e-15      -2.151694657325e-17      -4.439181468420e-18 
 1173       1.514878648510e-10       1.860758543160e-12      -1.482612804153e-12       1.295285807141e-14       3.215371061336e-15      -1.783431992466e-17      -5.897872798432e-18 
 1174       1.510396737018e-10       1.871862759882e-12      -1.391769903266e-12       1.294779444502e-14       3.204524561385e-15      -1.414785920227e-17      -7.351227307083e-18 
 1175       1.505844177127e-10       1.883471978534e-12      -1.302461763326e-12       1.294257362443e-14       3.193722690255e-15      -1.045802051340e-17      -8.799118420792e-18 
 1176       1.501222664186e-10       1.895577341888e-12      -1.214710435458e-12       1.293719692445e-14       3.182965285079e-15      -6.765262950988e-18      -1.024141892974e-17 
 1177       1.496533906555e-10       1.908169919844e-12      -1.128538075339e-12       1.293166567183e-14       3.172252179876e-15      -3.070048599791e-18      -1.167800098670e-17 
 1178       1.491779625638e-10       1.921240709272e-12      -1.043966943387e-12       1.292598120524e-14       3.161583205540e-15       6.271574574557e-19      -1.310873610590e-17 
 1179       1.486961555907e-10       1.934780633841e-12      -9.610194049507e-13       1.292014487536e-14       3.150958189834e-15       4.325887133839e-18      -1.453349516182e-17 
 1180       1.482081444933e-10       1.948780543861e-12      -8.797179304939e-13       1.291415804485e-14       3.140376957379e-15       8.025669332087e-18      -1.595214838806e-17 
 1181       1.477141053413e-10       1.963231216117e-12      -8.000850957864e-13       1.290802208841e-14       3.129839329649e-15       1.172602993839e-17      -1.736456537619e-17 
 1182       1.472142155202e-10       1.978123353705e-12      -7.221435820906e-13       1.290173839280e-14       3.119345124960e-15       1.542649181619e-17      -1.877061507454e-17 
 1183       1.467086537336e-10       1.993447585873e-12      -6.459161763496e-13       1.289530835687e-14       3.108894158463e-15       1.912657480007e-17      -2.017016578707e-17 
 1184       1.461976000067e-10       2.009194467848e-12      -5.714257713757e-13       1.288873339156e-14       3.098486242133e-15       2.282579568945e-17      -2.156308517222e-17 
 1185       1.456812356884e-10       2.025354480685e-12      -4.986953660373e-13       1.288201491996e-14       3.088121184766e-15       2.652366824254e-17      -2.294924024171e-17 
