# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2122       2.504626643144e-11       6.540731592583e-13      -7.139893387735e-13       6.021134782399e-15       3.149041376530e-16       6.372487391271e-17       3.667318600901e-18 
 2123       2.496118013348e-11       6.546148919335e-13      -7.022010638365e-13       6.013885422182e-15       3.142286825870e-16       6.329834447020e-17       3.756934275638e-18 
 2124       2.487575973411e-11       6.552131122094e-13      -6.906128505756e-13       6.006626120812e-15       3.135548605176e-16       6.287578633956e-17       3.844760328722e-18 
 2125       2.479002142634e-11       6.558666613950e-13      -6.792271525611e-13       5.999357098855e-15       3.128826668876e-16       6.245684541714e-17       3.930793990529e-18 
 2126       2.470398146584e-11       6.565743759883e-13      -6.680464308825e-13       5.992078577677e-15       3.122120971011e-16       6.204116622988e-17       4.015032496155e-18 
 2127       2.461765617096e-11       6.573350876703e-13      -6.570731541562e-13       5.984790779446e-15       3.115431465232e-16       6.162839193368e-17       4.097473085433e-18 
 2128       2.453106192282e-11       6.581476232992e-13      -6.463097985341e-13       5.977493927135e-15       3.108758104801e-16       6.121816431177e-17       4.178113002944e-18 
 2129       2.444421516541e-11       6.590108049046e-13      -6.357588477113e-13       5.970188244518e-15       3.102100842591e-16       6.081012377307e-17       4.256949498024e-18 
 2130       2.435713240563e-11       6.599234496816e-13      -6.254227929343e-13       5.962873956179e-15       3.095459631083e-16       6.040390935058e-17       4.333979824783e-18 
 2131       2.426983021338e-11       6.608843699852e-13      -6.153041330095e-13       5.955551287504e-15       3.088834422369e-16       5.999915869975e-17       4.409201242110e-18 
 2132       2.418232522162e-11       6.618923733241e-13      -6.054053743111e-13       5.948220464686e-15       3.082225168149e-16       5.959550809688e-17       4.482611013689e-18 
 2133       2.409463412647e-11       6.629462623550e-13      -5.957290307890e-13       5.940881714728e-15       3.075631819730e-16       5.919259243743e-17       4.554206408008e-18 
 2134       2.400677368727e-11       6.640448348771e-13      -5.862776239776e-13       5.933535265441e-15       3.069054328029e-16       5.879004523446e-17       4.623984698373e-18 
 2135       2.391876072663e-11       6.651868838258e-13      -5.770536830031e-13       5.926181345445e-15       3.062492643566e-16       5.838749861698e-17       4.691943162918e-18 
 2136       2.383061213056e-11       6.663711972669e-13      -5.680597445924e-13       5.918820184171e-15       3.055946716471e-16       5.798458332832e-17       4.758079084616e-18 
 2137       2.374234484850e-11       6.675965583913e-13      -5.592983530809e-13       5.911452011861e-15       3.049416496478e-16       5.758092872450e-17       4.822389751294e-18 
 2138       2.365397589338e-11       6.688617455084e-13      -5.507720604205e-13       5.904077059570e-15       3.042901932926e-16       5.717616277264e-17       4.884872455642e-18 
 2139       2.356552234176e-11       6.701655320409e-13      -5.424834261881e-13       5.896695559166e-15       3.036402974760e-16       5.676991204926e-17       4.945524495222e-18 
 2140       2.347700133384e-11       6.715066865187e-13      -5.344350175935e-13       5.889307743331e-15       3.029919570527e-16       5.636180173876e-17       5.004343172487e-18 
 2141       2.338843007356e-11       6.728839725729e-13      -5.266294094876e-13       5.881913845563e-15       3.023451668380e-16       5.595145563168e-17       5.061325794786e-18 
 2142       2.329982582867e-11       6.742961489303e-13      -5.190691843705e-13       5.874514100173e-15       3.016999216072e-16       5.553849612317e-17       5.116469674379e-18 
 2143       2.321120522621e-11       6.757419689768e-13      -5.117563162501e-13       5.867108754288e-15       3.010562164332e-16       5.512263150411e-17       5.169780968515e-18 
 2144       2.312258213347e-11       6.772201794564e-13      -5.046903176011e-13       5.859698103918e-15       3.004140476995e-16       5.470391848961e-17       5.221301265650e-18 
 2145       2.303396976269e-11       6.787295217519e-13      -4.978700797641e-13       5.852282458133e-15       2.997734120935e-16       5.428250148062e-17       5.271081180861e-18 
 2146       2.294538137442e-11       6.802687323085e-13      -4.912944879384e-13       5.844862127091e-15       2.991343062707e-16       5.385852543453e-17       5.319171532509e-18 
 2147       2.285683027756e-11       6.818365426281e-13      -4.849624211735e-13       5.837437422041e-15       2.984967268537e-16       5.343213586592e-17       5.365623342481e-18 
 2148       2.276832982941e-11       6.834316792635e-13      -4.788727523617e-13       5.830008655324e-15       2.978606704330e-16       5.300347884715e-17       5.410487836435e-18 
 2149       2.267989343577e-11       6.850528638125e-13      -4.730243482298e-13       5.822576140372e-15       2.972261335663e-16       5.257270100902e-17       5.453816444040e-18 
 2150       2.259153455091e-11       6.866988129121e-13      -4.674160693314e-13       5.815140191711e-15       2.965931127790e-16       5.213994954144e-17       5.495660799220e-18 
 2151       2.250326667774e-11       6.883682382326e-13      -4.620467700387e-13       5.807701124961e-15       2.959616045637e-16       5.170537219411e-17       5.536072740396e-18 
 2152       2.241510336776e-11       6.900598464720e-13      -4.569152985347e-13       5.800259256838e-15       2.953316053805e-16       5.126911727711e-17       5.575104310726e-18 
 2153       2.232705822118e-11       6.917723393495e-13      -4.520204968052e-13       5.792814905158e-15       2.947031116566e-16       5.083133366160e-17       5.612807758355e-18 
 2154       2.223914488695e-11       6.935044136005e-13      -4.473612006310e-13       5.785368388832e-15       2.940761197868e-16       5.039217078048e-17       5.649235536649e-18 
 2155       2.215137706281e-11       6.952547609701e-13      -4.429362395796e-13       5.777920027873e-15       2.934506261328e-16       4.995177862899e-17       5.684440304442e-18 
 2156       2.206376849538e-11       6.970220682077e-13      -4.387444369977e-13       5.770470143393e-15       2.928266270235e-16       4.951030776545e-17       5.718474926279e-18 
 2157       2.197633298018e-11       6.988050170608e-13      -4.347846100030e-13       5.763019057608e-15       2.922041187551e-16       4.906790931183e-17       5.751392472654e-18 
 2158       2.188908436170e-11       7.006022842694e-13      -4.310555694761e-13       5.755567093835e-15       2.915830975906e-16       4.862473495445e-17       5.783246220261e-18 
 2159       2.180203653345e-11       7.024125415601e-13      -4.275561200528e-13       5.748114576499e-15       2.909635597603e-16       4.818093694465e-17       5.814089652226e-18 
 2160       2.171520343802e-11       7.042344556401e-13      -4.242850601163e-13       5.740661831127e-15       2.903455014613e-16       4.773666809938e-17       5.843976458359e-18 
 2161       2.162859906715e-11       7.060666881917e-13      -4.212411817888e-13       5.733209184356e-15       2.897289188575e-16       4.729208180193e-17       5.872960535390e-18 
 2162       2.154223746175e-11       7.079078958659e-13      -4.184232709238e-13       5.725756963929e-15       2.891138080801e-16       4.684733200253e-17       5.901095987215e-18 
 2163       2.145613271199e-11       7.097567302772e-13      -4.158301070982e-13       5.718305498700e-15       2.885001652267e-16       4.640257321902e-17       5.928437125138e-18 
 2164       2.137029895735e-11       7.116118379973e-13      -4.134604636043e-13       5.710855118632e-15       2.878879863619e-16       4.595796053751e-17       5.955038468111e-18 
 2165       2.128475038664e-11       7.134718605495e-13      -4.113131074419e-13       5.703406154802e-15       2.872772675169e-16       4.551364961305e-17       5.980954742982e-18 
 2166       2.119950123811e-11       7.153354344026e-13      -4.093867993101e-13       5.695958939399e-15       2.866680046899e-16       4.506979667025e-17       6.006240884731e-18 
 2167       2.111456579947e-11       7.172011909655e-13      -4.076802935996e-13       5.688513805726e-15       2.860601938453e-16       4.462655850394e-17       6.030952036718e-18 
 2168       2.102995840795e-11       7.190677565807e-13      -4.061923383849e-13       5.681071088202e-15       2.854538309143e-16       4.418409247986e-17       6.055143550922e-18 
 2169       2.094569345038e-11       7.209337525190e-13      -4.049216754159e-13       5.673631122362e-15       2.848489117949e-16       4.374255653526e-17       6.078870988185e-18 
 2170       2.086178536321e-11       7.227977949736e-13      -4.038670401103e-13       5.666194244860e-15       2.842454323511e-16       4.330210917962e-17       6.102190118454e-18 
 2171       2.077824863257e-11       7.246584950539e-13      -4.030271615456e-13       5.658760793468e-15       2.836433884138e-16       4.286290949524e-17       6.125156921025e-18 
 2172       2.069509779438e-11       7.265144587801e-13      -4.024007624509e-13       5.651331107080e-15       2.830427757800e-16       4.242511713793e-17       6.147827584785e-18 
 2173       2.061234743431e-11       7.283642870769e-13      -4.019865591993e-13       5.643905525710e-15       2.824435902132e-16       4.198889233766e-17       6.170258508450e-18 
 2174       2.053001218793e-11       7.302065757682e-13      -4.017832618000e-13       5.636484390496e-15       2.818458274433e-16       4.155439589920e-17       6.192506300817e-18 
 2175       2.044810674072e-11       7.320399155708e-13      -4.017895738897e-13       5.629068043700e-15       2.812494831662e-16       4.112178920281e-17       6.214627780998e-18 
 2176       2.036664582811e-11       7.338628920885e-13      -4.020041927254e-13       5.621656828708e-15       2.806545530442e-16       4.069123420483e-17       6.236679978665e-18 
 2177       2.028564423556e-11       7.356740858069e-13      -4.024258091762e-13       5.614251090034e-15       2.800610327058e-16       4.026289343842e-17       6.258720134295e-18 
 2178       2.020511679864e-11       7.374720720868e-13      -4.030531077152e-13       5.606851173319e-15       2.794689177455e-16       3.983693001414e-17       6.280805699410e-18 
 2179       2.012507840303e-11       7.392554211587e-13      -4.038847664115e-13       5.599457425333e-15       2.788782037240e-16       3.941350762063e-17       6.302994336820e-18 
 2180       2.004554398461e-11       7.410226981171e-13      -4.049194569228e-13       5.592070193976e-15       2.782888861679e-16       3.899279052528e-17       6.325343920866e-18 
 2181       1.996652852952e-11       7.427724629144e-13      -4.061558444867e-13       5.584689828280e-15       2.777009605700e-16       3.857494357488e-17       6.347912537663e-18 
 2182       1.988804539106e-11       7.445033856205e-13      -4.075922740742e-13       5.577316656298e-15       2.771144226581e-16       3.816010367579e-17       6.370747294333e-18 
 2183       1.981010122814e-11       7.462145930594e-13      -4.092258265627e-13       5.569950918612e-15       2.765292692059e-16       3.774829402413e-17       6.393850664168e-18 
 2184       1.973270103298e-11       7.479053244865e-13      -4.110532562147e-13       5.562592834384e-15       2.759454972278e-16       3.733950930149e-17       6.417213916160e-18 
 2185       1.965584981120e-11       7.495748165316e-13      -4.130713039265e-13       5.555242623422e-15       2.753631037099e-16       3.693374414305e-17       6.440828285465e-18 
 2186       1.957955258183e-11       7.512223031957e-13      -4.152766972117e-13       5.547900506186e-15       2.747820856099e-16       3.653099313755e-17       6.464684973372e-18 
 2187       1.950381437729e-11       7.528470158485e-13      -4.176661501858e-13       5.540566703786e-15       2.742024398573e-16       3.613125082719e-17       6.488775147254e-18 
 2188       1.942864024344e-11       7.544481832250e-13      -4.202363635505e-13       5.533241437983e-15       2.736241633530e-16       3.573451170760e-17       6.513089940536e-18 
 2189       1.935403523959e-11       7.560250314227e-13      -4.229840245773e-13       5.525924931189e-15       2.730472529697e-16       3.534077022774e-17       6.537620452650e-18 
 2190       1.928000443849e-11       7.575767838988e-13      -4.259058070921e-13       5.518617406469e-15       2.724717055515e-16       3.495002078987e-17       6.562357749002e-18 
 2191       1.920655292636e-11       7.591026614671e-13      -4.289983714590e-13       5.511319087542e-15       2.718975179139e-16       3.456225774946e-17       6.587292860924e-18 
 2192       1.913368580289e-11       7.606018822952e-13      -4.322583645648e-13       5.504030198778e-15       2.713246868440e-16       3.417747541515e-17       6.612416785643e-18 
 2193       1.906140818129e-11       7.620736619013e-13      -4.356824198030e-13       5.496750965203e-15       2.707532091004e-16       3.379566804866e-17       6.637720486236e-18 
 2194       1.898972518824e-11       7.635172131516e-13      -4.392671570578e-13       5.489481612500e-15       2.701830814127e-16       3.341682986473e-17       6.663194891596e-18 
 2195       1.891864196398e-11       7.649317462571e-13      -4.430091826883e-13       5.482222367005e-15       2.696143004821e-16       3.304095503110e-17       6.688830896385e-18 
 2196       1.884816366224e-11       7.663164687708e-13      -4.469050895129e-13       5.474973455710e-15       2.690468629811e-16       3.266803766837e-17       6.714619361002e-18 
 2197       1.877829545034e-11       7.676705855848e-13      -4.509514567932e-13       5.467735106267e-15       2.684807655533e-16       3.229807184999e-17       6.740551111538e-18 
 2198       1.870904250912e-11       7.689932989269e-13      -4.551448502181e-13       5.460507546982e-15       2.679160048135e-16       3.193105160220e-17       6.766616939743e-18 
 2199       1.864041003303e-11       7.702838083585e-13      -4.594818218881e-13       5.453291006823e-15       2.673525773479e-16       3.156697090391e-17       6.792807602979e-18 
 2200       1.857240323007e-11       7.715413107709e-13      -4.639589102995e-13       5.446085715413e-15       2.667904797136e-16       3.120582368671e-17       6.819113824185e-18 
 2201       1.850502732187e-11       7.727650003827e-13      -4.685726403281e-13       5.438891903039e-15       2.662297084387e-16       3.084760383475e-17       6.845526291839e-18 
 2202       1.843828754365e-11       7.739540687368e-13      -4.733195232141e-13       5.431709800645e-15       2.656702600226e-16       3.049230518469e-17       6.872035659915e-18 
 2203       1.837218914427e-11       7.751077046976e-13      -4.781960565455e-13       5.424539639837e-15       2.651121309356e-16       3.013992152567e-17       6.898632547846e-18 
 2204       1.830673738622e-11       7.762250944477e-13      -4.831987242428e-13       5.417381652884e-15       2.645553176189e-16       2.979044659917e-17       6.925307540483e-18 
 2205       1.824193754566e-11       7.773054214854e-13      -4.883239965427e-13       5.410236072715e-15       2.639998164845e-16       2.944387409904e-17       6.952051188056e-18 
 2206       1.817779491238e-11       7.783478666212e-13      -4.935683299825e-13       5.403103132923e-15       2.634456239157e-16       2.910019767137e-17       6.978854006138e-18 
 2207       1.811431478990e-11       7.793516079757e-13      -4.989281673845e-13       5.395983067766e-15       2.628927362662e-16       2.875941091443e-17       7.005706475598e-18 
 2208       1.805150249538e-11       7.803158209758e-13      -5.043999378394e-13       5.388876112164e-15       2.623411498608e-16       2.842150737863e-17       7.032599042571e-18 
 2209       1.798936335973e-11       7.812396783521e-13      -5.099800566911e-13       5.381782501703e-15       2.617908609947e-16       2.808648056646e-17       7.059522118410e-18 
 2210       1.792790272755e-11       7.821223501361e-13      -5.156649255208e-13       5.374702472636e-15       2.612418659343e-16       2.775432393240e-17       7.086466079654e-18 
 2211       1.786712595717e-11       7.829630036573e-13      -5.214509321307e-13       5.367636261879e-15       2.606941609163e-16       2.742503088286e-17       7.113421267983e-18 
 2212       1.780703842070e-11       7.837608035397e-13      -5.273344505285e-13       5.360584107018e-15       2.601477421482e-16       2.709859477614e-17       7.140377990180e-18 
 2213       1.774764550397e-11       7.845149116996e-13      -5.333118409116e-13       5.353546246305e-15       2.596026058080e-16       2.677500892233e-17       7.167326518094e-18 
 2214       1.768895260661e-11       7.852244873420e-13      -5.393794496511e-13       5.346522918661e-15       2.590587480443e-16       2.645426658330e-17       7.194257088600e-18 
 2215       1.763096514201e-11       7.858886869584e-13      -5.455336092757e-13       5.339514363676e-15       2.585161649763e-16       2.613636097255e-17       7.221159903554e-18 
 2216       1.757368853737e-11       7.865066643230e-13      -5.517706384565e-13       5.332520821609e-15       2.579748526936e-16       2.582128525525e-17       7.248025129764e-18 
 2217       1.751712823372e-11       7.870775704904e-13      -5.580868419904e-13       5.325542533389e-15       2.574348072562e-16       2.550903254809e-17       7.274842898941e-18 
 2218       1.746128968589e-11       7.876005537925e-13      -5.644785107848e-13       5.318579740618e-15       2.568960246945e-16       2.519959591926e-17       7.301603307664e-18 
 2219       1.740617836255e-11       7.880747598353e-13      -5.709419218416e-13       5.311632685566e-15       2.563585010093e-16       2.489296838836e-17       7.328296417341e-18 
 2220       1.735179974624e-11       7.884993314964e-13      -5.774733382410e-13       5.304701611179e-15       2.558222321718e-16       2.458914292638e-17       7.354912254169e-18 
 2221       1.729815774261e-11       7.888735569842e-13      -5.840690920832e-13       5.297786726378e-15       2.552872143569e-16       2.428811526841e-17       7.381433663047e-18 
 2222       1.724524989680e-11       7.891973150897e-13      -5.907258339406e-13       5.290888101731e-15       2.547534446465e-16       2.398989237232e-17       7.407814817928e-18 
 2223       1.719307214556e-11       7.894706328641e-13      -5.974402850179e-13       5.284005773096e-15       2.542209203307e-16       2.369448401577e-17       7.434002569744e-18 
 2224       1.714162040514e-11       7.896935378229e-13      -6.042091543305e-13       5.277139776254e-15       2.536896386751e-16       2.340189998837e-17       7.459943579372e-18 
 2225       1.709089057120e-11       7.898660579469e-13      -6.110291386912e-13       5.270290146912e-15       2.531595969203e-16       2.311215009174e-17       7.485584317428e-18 
 2226       1.704087851885e-11       7.899882216828e-13      -6.178969226957e-13       5.263456920700e-15       2.526307922821e-16       2.282524413951e-17       7.510871064046e-18 
 2227       1.699158010258e-11       7.900600579438e-13      -6.248091787091e-13       5.256640133170e-15       2.521032219514e-16       2.254119195729e-17       7.535749908673e-18 
 2228       1.694299115625e-11       7.900815961102e-13      -6.317625668519e-13       5.249839819798e-15       2.515768830942e-16       2.226000338271e-17       7.560166749848e-18 
 2229       1.689510749307e-11       7.900528660304e-13      -6.387537349864e-13       5.243056015982e-15       2.510517728514e-16       2.198168826541e-17       7.584067294996e-18 
 2230       1.684792490558e-11       7.899738980212e-13      -6.457793187026e-13       5.236288757046e-15       2.505278883391e-16       2.170625646705e-17       7.607397060209e-18 
 2231       1.680143916560e-11       7.898447228683e-13      -6.528359413046e-13       5.229538078233e-15       2.500052266483e-16       2.143371786130e-17       7.630101370036e-18 
 2232       1.675564602421e-11       7.896653718276e-13      -6.599202137965e-13       5.222804014710e-15       2.494837848447e-16       2.116408233387e-17       7.652125357270e-18 
 2233       1.671054121176e-11       7.894358766254e-13      -6.670287348689e-13       5.216086601565e-15       2.489635599693e-16       2.089735978248e-17       7.673413962732e-18 
 2234       1.666612043779e-11       7.891562694590e-13      -6.741580908847e-13       5.209385873811e-15       2.484445490377e-16       2.063356011690e-17       7.693911935062e-18 
 2235       1.662237939105e-11       7.888265829977e-13      -6.813048558655e-13       5.202701866381e-15       2.479267490404e-16       2.037269325892e-17       7.713563830503e-18 
 2236       1.657931373945e-11       7.884468503830e-13      -6.884655914777e-13       5.196034614128e-15       2.474101569426e-16       2.011476914239e-17       7.732314012687e-18 
 2237       1.653691913006e-11       7.880171052298e-13      -6.956368470187e-13       5.189384151829e-15       2.468947696844e-16       1.985979771318e-17       7.750106652427e-18 
 2238       1.649519118903e-11       7.875373816268e-13      -7.028151594027e-13       5.182750514182e-15       2.463805841805e-16       1.960778892924e-17       7.766885727495e-18 
 2239       1.645412552163e-11       7.870077141367e-13      -7.099970531477e-13       5.176133735806e-15       2.458675973205e-16       1.935875276055e-17       7.782595022420e-18 
 2240       1.641371771219e-11       7.864281377979e-13      -7.171790403608e-13       5.169533851241e-15       2.453558059684e-16       1.911269918916e-17       7.797178128265e-18 
 2241       1.637396332406e-11       7.857986881242e-13      -7.243576207247e-13       5.162950894946e-15       2.448452069629e-16       1.886963820919e-17       7.810578442418e-18 
 2242       1.633485789965e-11       7.851194011059e-13      -7.315292814840e-13       5.156384901304e-15       2.443357971173e-16       1.862957982681e-17       7.822739168380e-18 
 2243       1.629639696030e-11       7.843903132103e-13      -7.386904974312e-13       5.149835904616e-15       2.438275732195e-16       1.839253406026e-17       7.833603315551e-18 
 2244       1.625857600637e-11       7.836114613827e-13      -7.458377308927e-13       5.143303939103e-15       2.433205320319e-16       1.815851093988e-17       7.843113699015e-18 
 2245       1.622139051712e-11       7.827828830465e-13      -7.529674317156e-13       5.136789038908e-15       2.428146702913e-16       1.792752050806e-17       7.851212939328e-18 
 2246       1.618483595073e-11       7.819046161042e-13      -7.600760372528e-13       5.130291238093e-15       2.423099847090e-16       1.769957281929e-17       7.857843462306e-18 
 2247       1.614890774428e-11       7.809766989383e-13      -7.671599723504e-13       5.123810570639e-15       2.418064719707e-16       1.747467794015e-17       7.862947498811e-18 
 2248       1.611360131372e-11       7.799991704113e-13      -7.742156493327e-13       5.117347070448e-15       2.413041287365e-16       1.725284594931e-17       7.866467084537e-18 
 2249       1.607891205380e-11       7.789720698671e-13      -7.812394679893e-13       5.110900771340e-15       2.408029516408e-16       1.703408693752e-17       7.868344059798e-18 
 2250       1.604483533811e-11       7.778954371309e-13      -7.882278155606e-13       5.104471707054e-15       2.403029372924e-16       1.681841100766e-17       7.868520069315e-18 
 2251       1.601136651903e-11       7.767693125105e-13      -7.951770667244e-13       5.098059911249e-15       2.398040822741e-16       1.660582827469e-17       7.866936562002e-18 
 2252       1.597850092768e-11       7.755937367968e-13      -8.020835835818e-13       5.091665417503e-15       2.393063831434e-16       1.639634886570e-17       7.863534790752e-18 
 2253       1.594623387393e-11       7.743687512641e-13      -8.089437156434e-13       5.085288259312e-15       2.388098364315e-16       1.618998291988e-17       7.858255812227e-18 
 2254       1.591456064636e-11       7.730943976712e-13      -8.157537998156e-13       5.078928470089e-15       2.383144386442e-16       1.598674058854e-17       7.851040486641e-18 
 2255       1.588347651222e-11       7.717707182620e-13      -8.225101603867e-13       5.072586083169e-15       2.378201862611e-16       1.578663203511e-17       7.841829477551e-18 
 2256       1.585297671744e-11       7.703977557658e-13      -8.292091090129e-13       5.066261131802e-15       2.373270757361e-16       1.558966743516e-17       7.830563251639e-18 
 2257       1.582305648657e-11       7.689755533983e-13      -8.358469447047e-13       5.059953649156e-15       2.368351034971e-16       1.539585697637e-17       7.817182078503e-18 
 2258       1.579371102276e-11       7.675041548623e-13      -8.424199538131e-13       5.053663668319e-15       2.363442659460e-16       1.520521085857e-17       7.801626030443e-18 
 2259       1.576493550776e-11       7.659836043481e-13      -8.489244100152e-13       5.047391222293e-15       2.358545594587e-16       1.501773929372e-17       7.783834982245e-18 
 2260       1.573672442558e-11       7.644140459914e-13      -8.553569327641e-13       5.041136319601e-15       2.353659806091e-16       1.483345002214e-17       7.763766910855e-18 
 2261       1.570906952876e-11       7.627960229497e-13      -8.617155652007e-13       5.034898870910e-15       2.348785268422e-16       1.465234084348e-17       7.741452924373e-18 
 2262       1.568196185887e-11       7.611301802645e-13      -8.679987031969e-13       5.028678761927e-15       2.343921958053e-16       1.447440703739e-17       7.716942589105e-18 
 2263       1.565539242159e-11       7.594171655834e-13      -8.742047375204e-13       5.022475877759e-15       2.339069851243e-16       1.429964384281e-17       7.690285662263e-18 
 2264       1.562935218664e-11       7.576576291626e-13      -8.803320538303e-13       5.016290102910e-15       2.334228924038e-16       1.412804645797e-17       7.661532092186e-18 
 2265       1.560383208775e-11       7.558522238705e-13      -8.863790326708e-13       5.010121321279e-15       2.329399152267e-16       1.395961004031e-17       7.630732018550e-18 
 2266       1.557882302265e-11       7.540016051901e-13      -8.923440494665e-13       5.003969416161e-15       2.324580511547e-16       1.379432970641e-17       7.597935772592e-18 
 2267       1.555431585297e-11       7.521064312226e-13      -8.982254745164e-13       4.997834270246e-15       2.319772977279e-16       1.363220053199e-17       7.563193877319e-18 
 2268       1.553030140423e-11       7.501673626898e-13      -9.040216729888e-13       4.991715765618e-15       2.314976524647e-16       1.347321755178e-17       7.526557047730e-18 
 2269       1.550677046581e-11       7.481850629374e-13      -9.097310049158e-13       4.985613783754e-15       2.310191128622e-16       1.331737575953e-17       7.488076191032e-18 
 2270       1.548371379089e-11       7.461601979381e-13      -9.153518251880e-13       4.979528205523e-15       2.305416763958e-16       1.316467010794e-17       7.447802406854e-18 
 2271       1.546112209642e-11       7.440934362944e-13      -9.208824835489e-13       4.973458911188e-15       2.300653405193e-16       1.301509550858e-17       7.405786987465e-18 
 2272       1.543898606307e-11       7.419854492416e-13      -9.263213245894e-13       4.967405780400e-15       2.295901026648e-16       1.286864683186e-17       7.362081417992e-18 
 2273       1.541729633519e-11       7.398369106510e-13      -9.316666877427e-13       4.961368692203e-15       2.291159602427e-16       1.272531890699e-17       7.316737376634e-18 
 2274       1.539604352077e-11       7.376484970324e-13      -9.369169072787e-13       4.955347525027e-15       2.286429106419e-16       1.258510652188e-17       7.269806734882e-18 
 2275       1.537521819141e-11       7.354208875378e-13      -9.420703122986e-13       4.949342156694e-15       2.281709512294e-16       1.244800442311e-17       7.221341557731e-18 
 2276       1.535481088225e-11       7.331547639640e-13      -9.471252267293e-13       4.943352464413e-15       2.277000793503e-16       1.231400731591e-17       7.171394103902e-18 
 2277       1.533481209197e-11       7.308508107553e-13      -9.520799693184e-13       4.937378324780e-15       2.272302923283e-16       1.218310986405e-17       7.120016826052e-18 
 2278       1.531521228270e-11       7.285097150073e-13      -9.569328536283e-13       4.931419613777e-15       2.267615874648e-16       1.205530668981e-17       7.067262370999e-18 
 2279       1.529600188003e-11       7.261321664690e-13      -9.616821880313e-13       4.925476206772e-15       2.262939620397e-16       1.193059237394e-17       7.013183579930e-18 
 2280       1.527717127292e-11       7.237188575464e-13      -9.663262757034e-13       4.919547978519e-15       2.258274133109e-16       1.180896145557e-17       6.957833488625e-18 
 2281       1.525871081370e-11       7.212704833054e-13      -9.708634146200e-13       4.913634803154e-15       2.253619385143e-16       1.169040843220e-17       6.901265327667e-18 
 2282       1.524061081801e-11       7.187877414745e-13      -9.752918975494e-13       4.907736554199e-15       2.248975348640e-16       1.157492775961e-17       6.843532522664e-18 
 2283       1.522286156475e-11       7.162713324481e-13      -9.796100120479e-13       4.901853104557e-15       2.244341995521e-16       1.146251385184e-17       6.784688694462e-18 
 2284       1.520545329604e-11       7.137219592893e-13      -9.838160404545e-13       4.895984326513e-15       2.239719297486e-16       1.135316108108e-17       6.724787659366e-18 
 2285       1.518837621721e-11       7.111403277333e-13      -9.879082598851e-13       4.890130091734e-15       2.235107226016e-16       1.124686377769e-17       6.663883429349e-18 
 2286       1.517162049672e-11       7.085271461896e-13      -9.918849422273e-13       4.884290271267e-15       2.230505752370e-16       1.114361623008e-17       6.602030212276e-18 
 2287       1.515517626615e-11       7.058831257459e-13      -9.957443541351e-13       4.878464735539e-15       2.225914847588e-16       1.104341268469e-17       6.539282412119e-18 
 2288       1.513903362011e-11       7.032089801704e-13      -9.994847570232e-13       4.872653354355e-15       2.221334482486e-16       1.094624734594e-17       6.475694629171e-18 
 2289       1.512318261626e-11       7.005054259153e-13      -1.003104407062e-12       4.866855996898e-15       2.216764627662e-16       1.085211437616e-17       6.411321660262e-18 
 2290       1.510761327524e-11       6.977731821192e-13      -1.006601555171e-12       4.861072531730e-15       2.212205253489e-16       1.076100789554e-17       6.346218498982e-18 
 2291       1.509231558062e-11       6.950129706109e-13      -1.009974447015e-12       4.855302826790e-15       2.207656330120e-16       1.067292198207e-17       6.280440335890e-18 
 2292       1.507727947887e-11       6.922255159117e-13      -1.013221322999e-12       4.849546749389e-15       2.203117827484e-16       1.058785067150e-17       6.214042558736e-18 
 2293       1.506249487932e-11       6.894115452385e-13      -1.016340418259e-12       4.843804166218e-15       2.198589715290e-16       1.050578795729e-17       6.147080752673e-18 
 2294       1.504795165410e-11       6.865717885074e-13      -1.019329962662e-12       4.838074943339e-15       2.194071963021e-16       1.042672779052e-17       6.079610700479e-18 
 2295       1.503363963813e-11       6.837069783358e-13      -1.022188180796e-12       4.832358946190e-15       2.189564539938e-16       1.035066407989e-17       6.011688382768e-18 
 2296       1.501954862906e-11       6.808178500460e-13      -1.024913291968e-12       4.826656039579e-15       2.185067415079e-16       1.027759069160e-17       5.943369978211e-18 
 2297       1.500566838724e-11       6.779051416680e-13      -1.027503510196e-12       4.820966087690e-15       2.180580557257e-16       1.020750144938e-17       5.874711863751e-18 
 2298       1.499198863564e-11       6.749695939426e-13      -1.029957044206e-12       4.815288954074e-15       2.176103935062e-16       1.014039013435e-17       5.805770614819e-18 
 2299       1.497849945311e-11       6.720119602518e-13      -1.032272484510e-12       4.809624496520e-15       2.171637518620e-16       1.007624856228e-17       5.736601009784e-18 
 2300       1.496519245668e-11       6.690330364741e-13      -1.034449967369e-12       4.803972551602e-15       2.167181284889e-16       1.001506080189e-17       5.667250028985e-18 
 2301       1.495205962670e-11       6.660336313252e-13      -1.036490018229e-12       4.798332950027e-15       2.162735212396e-16       9.956808919628e-18       5.597762817912e-18 
