# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1076       1.624033546639e-10       2.248677804081e-12      -8.144925417927e-12       1.162618807202e-14       4.071217720605e-15      -8.903932190450e-17       1.036187961110e-16 
 1077       1.625343274020e-10       2.223376567606e-12      -8.041315452352e-12       1.162955822976e-14       4.056384140319e-15      -8.860241739068e-17       1.015608898716e-16 
 1078       1.626554334903e-10       2.198631063821e-12      -7.936191651871e-12       1.163283853115e-14       4.041617003901e-15      -8.809927804115e-17       9.949926113939e-17 
 1079       1.627665122865e-10       2.174451747254e-12      -7.829612801029e-12       1.163602588468e-14       4.026915907083e-15      -8.753582653969e-17       9.743411598161e-17 
 1080       1.628674022580e-10       2.150849130607e-12      -7.721638158402e-12       1.163911717791e-14       4.012280439044e-15      -8.691803149104e-17       9.536566194162e-17 
 1081       1.629579409804e-10       2.127833784875e-12      -7.612327457723e-12       1.164210927745e-14       3.997710182390e-15      -8.625190752871e-17       9.329410804220e-17 
 1082       1.630379651354e-10       2.105416339462e-12      -7.501740909006e-12       1.164499902889e-14       3.983204713139e-15      -8.554351542287e-17       9.121966478886e-17 
 1083       1.631073105093e-10       2.083607482305e-12      -7.389939199665e-12       1.164778325678e-14       3.968763600699e-15      -8.479896218809e-17       8.914254417320e-17 
 1084       1.631658119907e-10       2.062417959988e-12      -7.276983495642e-12       1.165045876452e-14       3.954386407852e-15      -8.402440119127e-17       8.706295967615e-17 
 1085       1.632133035692e-10       2.041858577865e-12      -7.162935442527e-12       1.165302233441e-14       3.940072690731e-15      -8.322603225939e-17       8.498112627133e-17 
 1086       1.632496183332e-10       2.021940200175e-12      -7.047857166683e-12       1.165547072750e-14       3.925821998809e-15      -8.241010178738e-17       8.289726042835e-17 
 1087       1.632745884681e-10       2.002673750163e-12      -6.931811276370e-12       1.165780068362e-14       3.911633874873e-15      -8.158290284594e-17       8.081158011611e-17 
 1088       1.632880452547e-10       1.984070210201e-12      -6.814860862864e-12       1.166000892131e-14       3.897507855008e-15      -8.075077528939e-17       7.872430480610e-17 
 1089       1.632898190672e-10       1.966140621900e-12      -6.697069501585e-12       1.166209213773e-14       3.883443468582e-15      -7.992010586348e-17       7.663565547576e-17 
 1090       1.632797775075e-10       1.948894046889e-12      -6.578499002507e-12       1.166404742769e-14       3.869440286865e-15      -7.909589665322e-17       7.454589825846e-17 
 1091       1.632579403731e-10       1.932331418948e-12      -6.459202626099e-12       1.166587354665e-14       3.855498069655e-15      -7.827744919567e-17       7.245547602774e-17 
 1092       1.632243662267e-10       1.916451609695e-12      -6.339231778675e-12       1.166756966453e-14       3.841616620586e-15      -7.746262272606e-17       7.036487858357e-17 
 1093       1.631791144021e-10       1.901253460372e-12      -6.218638255749e-12       1.166913494824e-14       3.827795738645e-15      -7.664926055450e-17       6.827459917332e-17 
 1094       1.631222450058e-10       1.886735781760e-12      -6.097474242939e-12       1.167056856163e-14       3.814035218159e-15      -7.583519002944e-17       6.618513449944e-17 
 1095       1.630538189192e-10       1.872897354089e-12      -5.975792316853e-12       1.167186966555e-14       3.800334848784e-15      -7.501822250094e-17       6.409698472721e-17 
 1096       1.629738978008e-10       1.859736926953e-12      -5.853645445996e-12       1.167303741780e-14       3.786694415488e-15      -7.419615328411e-17       6.201065349243e-17 
 1097       1.628825440878e-10       1.847253219225e-12      -5.731086991659e-12       1.167407097311e-14       3.773113698539e-15      -7.336676162241e-17       5.992664790914e-17 
 1098       1.627798209984e-10       1.835444918966e-12      -5.608170708814e-12       1.167496948321e-14       3.759592473492e-15      -7.252781065105e-17       5.784547857733e-17 
 1099       1.626657925339e-10       1.824310683341e-12      -5.484950747019e-12       1.167573209673e-14       3.746130511174e-15      -7.167704736034e-17       5.576765959068e-17 
 1100       1.625405234803e-10       1.813849138531e-12      -5.361481651302e-12       1.167635795928e-14       3.732727577671e-15      -7.081220255907e-17       5.369370854425e-17 
 1101       1.624040794109e-10       1.804058879647e-12      -5.237818363069e-12       1.167684621337e-14       3.719383434314e-15      -6.993099083784e-17       5.162414654219e-17 
 1102       1.622565266877e-10       1.794938470640e-12      -5.114016220991e-12       1.167719599847e-14       3.706097837665e-15      -6.903111053247e-17       4.955949820548e-17 
 1103       1.620979324639e-10       1.786486444220e-12      -4.990130961904e-12       1.167740645096e-14       3.692870539505e-15      -6.811024368730e-17       4.750029167962e-17 
 1104       1.619283646856e-10       1.778701301762e-12      -4.866218721706e-12       1.167747670414e-14       3.679701286819e-15      -6.716605601862e-17       4.544705864237e-17 
 1105       1.617478920941e-10       1.771581513224e-12      -4.742336036252e-12       1.167740588824e-14       3.666589821781e-15      -6.619619687799e-17       4.340033431145e-17 
 1106       1.615565842277e-10       1.765125517061e-12      -4.618539842250e-12       1.167719313038e-14       3.653535881743e-15      -6.519829921561e-17       4.136065745223e-17 
 1107       1.613545114238e-10       1.759331720132e-12      -4.494887478156e-12       1.167683755460e-14       3.640539199220e-15      -6.416997954371e-17       3.932857038550e-17 
 1108       1.611417448206e-10       1.754198497619e-12      -4.371436685071e-12       1.167633828184e-14       3.627599501878e-15      -6.310883789986e-17       3.730461899516e-17 
 1109       1.609183563599e-10       1.749724192936e-12      -4.248245607641e-12       1.167569442992e-14       3.614716512515e-15      -6.201245781040e-17       3.528935273589e-17 
 1110       1.606844187883e-10       1.745907117648e-12      -4.125372794947e-12       1.167490511357e-14       3.601889949056e-15      -6.087840625373e-17       3.328332464095e-17 
 1111       1.604400056596e-10       1.742745551375e-12      -4.002877201403e-12       1.167396944438e-14       3.589119524531e-15      -5.970423362375e-17       3.128709132983e-17 
 1112       1.601851913366e-10       1.740237741713e-12      -3.880818187654e-12       1.167288653085e-14       3.576404947066e-15      -5.848747369315e-17       2.930121301598e-17 
 1113       1.599200509937e-10       1.738381904145e-12      -3.759255521472e-12       1.167165547833e-14       3.563745919867e-15      -5.722564357683e-17       2.732625351454e-17 
 1114       1.596446606179e-10       1.737176221951e-12      -3.638249378650e-12       1.167027538905e-14       3.551142141211e-15      -5.591624369523e-17       2.536278025004e-17 
 1115       1.593590970119e-10       1.736618846124e-12      -3.517860343900e-12       1.166874536210e-14       3.538593304424e-15      -5.455675773771e-17       2.341136426412e-17 
 1116       1.590634377953e-10       1.736707895284e-12      -3.398149411747e-12       1.166706449343e-14       3.526099097876e-15      -5.314465262590e-17       2.147258022325e-17 
 1117       1.587577614071e-10       1.737441455588e-12      -3.279177987429e-12       1.166523187584e-14       3.513659204963e-15      -5.167737847708e-17       1.954700642644e-17 
 1118       1.584421471074e-10       1.738817580646e-12      -3.161007887788e-12       1.166324659899e-14       3.501273304091e-15      -5.015236856752e-17       1.763522481293e-17 
 1119       1.581166749796e-10       1.740834291430e-12      -3.043701342172e-12       1.166110774938e-14       3.488941068668e-15      -4.856703929586e-17       1.573782096997e-17 
 1120       1.577814259325e-10       1.743489576192e-12      -2.927320993325e-12       1.165881441034e-14       3.476662167086e-15      -4.691879014647e-17       1.385538414045e-17 
 1121       1.574364817020e-10       1.746781390376e-12      -2.811929898287e-12       1.165636566203e-14       3.464436262711e-15      -4.520500365283e-17       1.198850723070e-17 
 1122       1.570819248533e-10       1.750707656526e-12      -2.697591529292e-12       1.165376058146e-14       3.452263013865e-15      -4.342304536084e-17       1.013778681813e-17 
 1123       1.567178387831e-10       1.755266264207e-12      -2.584369774657e-12       1.165099824244e-14       3.440142073815e-15      -4.157026379224e-17       8.303823158999e-18 
 1124       1.563443077214e-10       1.760455069911e-12      -2.472328939686e-12       1.164807771562e-14       3.428073090759e-15      -3.964399040795e-17       6.487220196103e-18 
 1125       1.559614167332e-10       1.766271896976e-12      -2.361533747561e-12       1.164499806843e-14       3.416055707813e-15      -3.764153957144e-17       4.688585566494e-18 
 1126       1.555692517214e-10       1.772714535495e-12      -2.252049340240e-12       1.164175836515e-14       3.404089562994e-15      -3.556020851209e-17       2.908530609201e-18 
 1127       1.551678994279e-10       1.779780742228e-12      -2.143941279354e-12       1.163835766682e-14       3.392174289213e-15      -3.339727728852e-17       1.147670372937e-18 
 1128       1.547574474360e-10       1.787468240522e-12      -2.037275547100e-12       1.163479503131e-14       3.380309514253e-15      -3.115000875202e-17      -5.933763761796e-19 
 1129       1.543379994266e-10       1.795773538194e-12      -1.932111359595e-12       1.163106988273e-14       3.368494898226e-15      -2.881626858485e-17      -2.314144673024e-18 
 1130       1.539097211577e-10       1.804688364630e-12      -1.828479503270e-12       1.162718312506e-14       3.356730246485e-15      -2.639639427620e-17      -4.014798156514e-18 
 1131       1.534727950839e-10       1.814203187402e-12      -1.726403719842e-12       1.162313604294e-14       3.345015398141e-15      -2.389135026511e-17      -5.695660396990e-18 
 1132       1.530274051597e-10       1.824308389904e-12      -1.625907868656e-12       1.161892993354e-14       3.333350188728e-15      -2.130211008116e-17      -7.357057934576e-18 
 1133       1.525737368433e-10       1.834994271158e-12      -1.527015926899e-12       1.161456610660e-14       3.321734450186e-15      -1.862965636617e-17      -8.999320286283e-18 
 1134       1.521119770994e-10       1.846251045614e-12      -1.429751989822e-12       1.161004588445e-14       3.310168010856e-15      -1.587498089586e-17      -1.062277995311e-17 
 1135       1.516423144034e-10       1.858068842952e-12      -1.334140270960e-12       1.160537060203e-14       3.298650695468e-15      -1.303908460156e-17      -1.222777242713e-17 
 1136       1.511649387443e-10       1.870437707887e-12      -1.240205102354e-12       1.160054160696e-14       3.287182325129e-15      -1.012297759189e-17      -1.381463619864e-17 
 1137       1.506800416283e-10       1.883347599965e-12      -1.147970934768e-12       1.159556025952e-14       3.275762717317e-15      -7.127679174457e-18      -1.538371276320e-17 
 1138       1.501878160824e-10       1.896788393371e-12      -1.057462337910e-12       1.159042793269e-14       3.264391685865e-15      -4.054217877523e-18      -1.693534662879e-17 
 1139       1.496884566577e-10       1.910749876725e-12      -9.687040006549e-13       1.158514601222e-14       3.253069040957e-15      -9.036314717113e-19      -1.846988532287e-17 
 1140       1.491821594329e-10       1.925221752890e-12      -8.817207312592e-13       1.157971589661e-14       3.241794589116e-15       2.323033008311e-18      -1.998767939950e-17 
 1141       1.486691220177e-10       1.940193638770e-12      -7.965374575858e-13       1.157413899717e-14       3.230568133189e-15       5.624719242147e-18      -2.148908244646e-17 
 1142       1.481495435563e-10       1.955655065111e-12      -7.131792273220e-13       1.156841673804e-14       3.219389472345e-15       9.000361601983e-18      -2.297445109232e-17 
 1143       1.476236247308e-10       1.971595476306e-12      -6.316712081999e-13       1.156255055620e-14       3.208258402059e-15       1.244888513089e-17      -2.444414501357e-17 
 1144       1.470915677648e-10       1.988004230197e-12      -5.520386882163e-13       1.155654190155e-14       3.197174714103e-15       1.596920552117e-17      -2.589852694170e-17 
 1145       1.465535764266e-10       2.004870597873e-12      -4.743070758531e-13       1.155039223688e-14       3.186138196537e-15       1.956022909260e-17      -2.733796267030e-17 
 1146       1.460098560329e-10       2.022183763476e-12      -3.985019002972e-13       1.154410303795e-14       3.175148633699e-15       2.322085277082e-17      -2.876282106220e-17 
 1147       1.454606134522e-10       2.039932824000e-12      -3.246488116605e-13       1.153767579348e-14       3.164205806193e-15       2.694996406561e-17      -3.017347405653e-17 
 1148       1.449060571078e-10       2.058106789096e-12      -2.527735812001e-13       1.153111200521e-14       3.153309490881e-15       3.074644104919e-17      -3.157029667584e-17 
 1149       1.443463969822e-10       2.076694580870e-12      -1.829021015383e-13       1.152441318791e-14       3.142459460871e-15       3.460915233455e-17      -3.295366703320e-17 
 1150       1.437818446195e-10       2.095685033688e-12      -1.150603868826e-13       1.151758086941e-14       3.131655485508e-15       3.853695705376e-17      -3.432396633930e-17 
 1151       1.432126131296e-10       2.115066893977e-12      -4.927457324607e-14       1.151061659066e-14       3.120897330364e-15       4.252870483629e-17      -3.568157890957e-17 
 1152       1.426389171914e-10       2.134828820026e-12       1.442908133298e-14       1.150352190572e-14       3.110184757227e-15       4.658323578729e-17      -3.702689217124e-17 
 1153       1.420609730560e-10       2.154959381789e-12       7.602419657067e-14       1.149629838179e-14       3.099517524091e-15       5.069938046595e-17      -3.836029667048e-17 
 1154       1.414789985507e-10       2.175447060688e-12       1.354842697176e-13       1.148894759928e-14       3.088895385148e-15       5.487595986376e-17      -3.968218607951e-17 
 1155       1.408932130819e-10       2.196280249410e-12       1.927826753386e-13       1.148147115181e-14       3.078318090773e-15       5.911178538287e-17      -4.099295720367e-17 
 1156       1.403038376388e-10       2.217447251716e-12       2.478926650929e-13       1.147387064623e-14       3.067785387519e-15       6.340565881437e-17      -4.229300998851e-17 
 1157       1.397110947970e-10       2.238936282237e-12       3.007873675141e-13       1.146614770269e-14       3.057297018105e-15       6.775637231662e-17      -4.358274752696e-17 
 1158       1.391152087217e-10       2.260735466279e-12       3.514397877896e-13       1.145830395460e-14       3.046852721404e-15       7.216270839355e-17      -4.486257606636e-17 
 1159       1.385164051711e-10       2.282832839623e-12       3.998228075412e-13       1.145034104876e-14       3.036452232435e-15       7.662343987297e-17      -4.613290501561e-17 
 1160       1.379149115002e-10       2.305216348329e-12       4.459091846045e-13       1.144226064528e-14       3.026095282353e-15       8.113732988491e-17      -4.739414695225e-17 
 1161       1.373109566639e-10       2.327873848537e-12       4.896715528091e-13       1.143406441769e-14       3.015781598437e-15       8.570313183988e-17      -4.864671762955e-17 
 1162       1.367047712207e-10       2.350793106268e-12       5.310824217587e-13       1.142575405295e-14       3.005510904083e-15       9.031958940725e-17      -4.989103598365e-17 
 1163       1.360965873358e-10       2.373961797226e-12       5.701141766103e-13       1.141733125144e-14       2.995282918790e-15       9.498543649350e-17      -5.112752414064e-17 
 1164       1.354866387850e-10       2.397367506603e-12       6.067390778552e-13       1.140879772706e-14       2.985097358152e-15       9.969939722056e-17      -5.235660742364e-17 
 1165       1.348751609580e-10       2.420997728875e-12       6.409292610981e-13       1.140015520718e-14       2.974953933848e-15       1.044601859041e-16      -5.357871435994e-17 
 1166       1.342623908615e-10       2.444839867610e-12       6.726567368370e-13       1.139140543275e-14       2.964852353632e-15       1.092665070320e-16      -5.479427668810e-17 
 1167       1.336485671232e-10       2.468881235266e-12       7.018933902440e-13       1.138255015825e-14       2.954792321321e-15       1.141170552422e-16      -5.600372936503e-17 
 1168       1.330339181628e-10       2.493109343701e-12       7.286181386604e-13       1.137359125196e-14       2.944773565895e-15       1.190102743941e-16      -5.720737935930e-17 
 1169       1.324186265378e-10       2.517512780074e-12       7.528385025765e-13       1.136453099778e-14       2.934795929202e-15       1.239436315228e-16      -5.840501021947e-17 
 1170       1.318028641585e-10       2.542080341510e-12       7.745693041352e-13       1.135537179718e-14       2.924859279333e-15       1.289143337564e-16      -5.959627257180e-17 
 1171       1.311868040820e-10       2.566800745217e-12       7.938255343058e-13       1.134611606949e-14       2.914963481599e-15       1.339195683568e-16      -6.078081488083e-17 
 1172       1.305706205146e-10       2.591662628311e-12       8.106223532936e-13       1.133676625186e-14       2.905108398529e-15       1.389565026765e-16      -6.195828344494e-17 
 1173       1.299544888145e-10       2.616654547644e-12       8.249750909483e-13       1.132732479936e-14       2.895293889859e-15       1.440222841160e-16      -6.312832239194e-17 
 1174       1.293385854938e-10       2.641764979631e-12       8.368992471734e-13       1.131779418498e-14       2.885519812527e-15       1.491140400810e-16      -6.429057367461e-17 
 1175       1.287230882209e-10       2.666982320079e-12       8.464104923349e-13       1.130817689968e-14       2.875786020663e-15       1.542288779394e-16      -6.544467706630e-17 
 1176       1.281081758234e-10       2.692294884015e-12       8.535246676707e-13       1.129847545243e-14       2.866092365583e-15       1.593638849783e-16      -6.659027015647e-17 
 1177       1.274940282900e-10       2.717690905509e-12       8.582577856992e-13       1.128869237026e-14       2.856438695781e-15       1.645161283615e-16      -6.772698834629e-17 
 1178       1.268808267731e-10       2.743158537507e-12       8.606260306283e-13       1.127883019825e-14       2.846824856922e-15       1.696826550864e-16      -6.885446484421e-17 
 1179       1.262687535913e-10       2.768685851655e-12       8.606457587648e-13       1.126889149966e-14       2.837250691832e-15       1.748604919412e-16      -6.997233066149e-17 
 1180       1.256579922317e-10       2.794260838127e-12       8.583334989230e-13       1.125887885585e-14       2.827716040495e-15       1.800466454621e-16      -7.108021460782e-17 
 1181       1.250487273523e-10       2.819871405454e-12       8.537059528340e-13       1.124879486644e-14       2.818220740041e-15       1.852381018901e-16      -7.217774328685e-17 
 1182       1.244411447844e-10       2.845505380349e-12       8.467799955543e-13       1.123864214925e-14       2.808764624740e-15       1.904318271287e-16      -7.326454109180e-17 
 1183       1.238354315351e-10       2.871150507537e-12       8.375726758753e-13       1.122842334039e-14       2.799347525995e-15       1.956247667007e-16      -7.434023020099e-17 
 1184       1.232317757898e-10       2.896794449580e-12       8.261012167320e-13       1.121814109429e-14       2.789969272333e-15       2.008138457052e-16      -7.540443057344e-17 
 1185       1.226303669142e-10       2.922424786707e-12       8.123830156118e-13       1.120779808373e-14       2.780629689399e-15       2.059959687751e-16      -7.645675994442e-17 
 1186       1.220313954571e-10       2.948029016638e-12       7.964356449640e-13       1.119739699989e-14       2.771328599949e-15       2.111680200341e-16      -7.749683382104e-17 
 1187       1.214350531528e-10       2.973594554416e-12       7.782768526085e-13       1.118694055238e-14       2.762065823838e-15       2.163268630536e-16      -7.852426547781e-17 
 1188       1.208415329233e-10       2.999108732229e-12       7.579245621448e-13       1.117643146927e-14       2.752841178020e-15       2.214693408104e-16      -7.953866595219e-17 
 1189       1.202510288808e-10       3.024558799245e-12       7.353968733610e-13       1.116587249715e-14       2.743654476531e-15       2.265922756430e-16      -8.053964404020e-17 
 1190       1.196637363301e-10       3.049931921429e-12       7.107120626429e-13       1.115526640114e-14       2.734505530490e-15       2.316924692096e-16      -8.152680629196e-17 
 1191       1.190798517711e-10       3.075215181382e-12       6.838885833829e-13       1.114461596498e-14       2.725394148087e-15       2.367667024448e-16      -8.249975700728e-17 
 1192       1.184995729011e-10       3.100395578158e-12       6.549450663891e-13       1.113392399101e-14       2.716320134575e-15       2.418117355167e-16      -8.345809823122e-17 
 1193       1.179230986173e-10       3.125460027098e-12       6.239003202942e-13       1.112319330022e-14       2.707283292265e-15       2.468243077842e-16      -8.440142974964e-17 
 1194       1.173506290192e-10       3.150395359658e-12       5.907733319646e-13       1.111242673232e-14       2.698283420517e-15       2.518011377541e-16      -8.532934908482e-17 
 1195       1.167823654107e-10       3.175188323231e-12       5.555832669091e-13       1.110162714577e-14       2.689320315732e-15       2.567389230381e-16      -8.624145149098e-17 
 1196       1.162185103032e-10       3.199825580978e-12       5.183494696884e-13       1.109079741777e-14       2.680393771345e-15       2.616343403103e-16      -8.713732994988e-17 
 1197       1.156592674172e-10       3.224293711656e-12       4.790914643237e-13       1.107994044437e-14       2.671503577817e-15       2.664840452640e-16      -8.801657516638e-17 
 1198       1.151048416854e-10       3.248579209444e-12       4.378289547060e-13       1.106905914047e-14       2.662649522628e-15       2.712846725687e-16      -8.887877556402e-17 
 1199       1.145554392546e-10       3.272668483770e-12       3.945818250046e-13       1.105815643984e-14       2.653831390269e-15       2.760328358279e-16      -8.972351728058e-17 
 1200       1.140112674885e-10       3.296547859141e-12       3.493701400767e-13       1.104723529521e-14       2.645048962236e-15       2.807251275355e-16      -9.055038416363e-17 
 1201       1.134725349697e-10       3.320203574968e-12       3.022141458760e-13       1.103629867826e-14       2.636302017018e-15       2.853581190333e-16      -9.135895776615e-17 
 1202       1.129394515026e-10       3.343621785393e-12       2.531342698621e-13       1.102534957968e-14       2.627590330096e-15       2.899283604683e-16      -9.214881734206e-17 
 1203       1.124122281153e-10       3.366788559120e-12       2.021511214087e-13       1.101439100922e-14       2.618913673929e-15       2.944323807495e-16      -9.291953984181e-17 
 1204       1.118910770626e-10       3.389689879239e-12       1.492854922137e-13       1.100342599571e-14       2.610271817950e-15       2.988666875050e-16      -9.367069990793e-17 
 1205       1.113762118277e-10       3.412311643053e-12       9.455835670722e-14       1.099245758708e-14       2.601664528558e-15       3.032277670397e-16      -9.440186987063e-17 
 1206       1.108678471252e-10       3.434639661909e-12       3.799087246117e-14       1.098148885046e-14       2.593091569110e-15       3.075120842918e-16      -9.511261974335e-17 
 1207       1.103661720902e-10       3.456661082680e-12      -2.039274232095e-14       1.097052267487e-14       2.584552722678e-15       3.117171043541e-16      -9.580261673155e-17 
 1208       1.098712694866e-10       3.478368671407e-12      -8.055653901354e-14       1.095956117679e-14       2.576047860631e-15       3.158443706651e-16      -9.647192508715e-17 
 1209       1.093831955253e-10       3.499756581188e-12      -1.424614025537e-13       1.094860628749e-14       2.567576874871e-15       3.198964640100e-16      -9.712070987658e-17 
 1210       1.089020065885e-10       3.520818935177e-12      -2.060679183534e-13       1.093765994969e-14       2.559139655135e-15       3.238759843795e-16      -9.774913780070e-17 
 1211       1.084277592301e-10       3.541549826519e-12      -2.713363716543e-13       1.092672411758e-14       2.550736088989e-15       3.277855510108e-16      -9.835737719855e-17 
 1212       1.079605101758e-10       3.561943318306e-12      -3.382267468812e-13       1.091580075684e-14       2.542366061823e-15       3.316278024290e-16      -9.894559805113e-17 
 1213       1.075003163236e-10       3.581993443510e-12      -4.066987269966e-13       1.090489184467e-14       2.534029456846e-15       3.354053964884e-16      -9.951397198512e-17 
 1214       1.070472347434e-10       3.601694204937e-12      -4.767116928551e-13       1.089399936979e-14       2.525726155080e-15       3.391210104132e-16      -1.000626722767e-16 
 1215       1.066013226777e-10       3.621039575165e-12      -5.482247225574e-13       1.088312533249e-14       2.517456035355e-15       3.427773408393e-16      -1.005918738552e-16 
 1216       1.061626375416e-10       3.640023496492e-12      -6.211965908044e-13       1.087227174463e-14       2.509218974299e-15       3.463771038554e-16      -1.011017533071e-16 
 1217       1.057312369232e-10       3.658639880877e-12      -6.955857682518e-13       1.086144062970e-14       2.501014846340e-15       3.499230350439e-16      -1.015924888794e-16 
 1218       1.053071785835e-10       3.676882609889e-12      -7.713504208637e-13       1.085063402277e-14       2.492843523693e-15       3.534178895223e-16      -1.020642604838e-16 
 1219       1.048905204569e-10       3.694745534649e-12      -8.484484092675e-13       1.083985397059e-14       2.484704876357e-15       3.568644419846e-16      -1.025172497001e-16 
 1220       1.044813206511e-10       3.712222475773e-12      -9.268372881078e-13       1.082910253156e-14       2.476598772112e-15       3.602654867423e-16      -1.029516397804e-16 
 1221       1.040796374475e-10       3.729307223319e-12      -1.006474305400e-12       1.081838177580e-14       2.468525076508e-15       3.636238377656e-16      -1.033676156522e-16 
 1222       1.036855293016e-10       3.745993536731e-12      -1.087316401887e-12       1.080769378510e-14       2.460483652865e-15       3.669423287248e-16      -1.037653639230e-16 
 1223       1.032990548427e-10       3.762275144781e-12      -1.169320210388e-12       1.079704065303e-14       2.452474362261e-15       3.702238130312e-16      -1.041450728831e-16 
 1224       1.029202728744e-10       3.778145745517e-12      -1.252442055160e-12       1.078642448488e-14       2.444497063533e-15       3.734711638788e-16      -1.045069325103e-16 
 1225       1.025492423750e-10       3.793599006207e-12      -1.336637951247e-12       1.077584739775e-14       2.436551613266e-15       3.766872742850e-16      -1.048511344730e-16 
 1226       1.021860224973e-10       3.808628563278e-12      -1.421863603834e-12       1.076531152051e-14       2.428637865788e-15       3.798750571320e-16      -1.051778721343e-16 
 1227       1.018306725691e-10       3.823228022269e-12      -1.508074407604e-12       1.075481899388e-14       2.420755673170e-15       3.830374452084e-16      -1.054873405556e-16 
 1228       1.014832520931e-10       3.837390957769e-12      -1.595225446091e-12       1.074437197042e-14       2.412904885211e-15       3.861773912498e-16      -1.057797365003e-16 
 1229       1.011438207475e-10       3.851110913365e-12      -1.683271491034e-12       1.073397261456e-14       2.405085349439e-15       3.892978679803e-16      -1.060552584380e-16 
 1230       1.008124383859e-10       3.864381401583e-12      -1.772167001731e-12       1.072362310261e-14       2.397296911105e-15       3.924018681537e-16      -1.063141065475e-16 
 1231       1.004891650376e-10       3.877195903836e-12      -1.861866124393e-12       1.071332562280e-14       2.389539413173e-15       3.954924045949e-16      -1.065564827213e-16 
 1232       1.001740609079e-10       3.889547870367e-12      -1.952322691501e-12       1.070308237529e-14       2.381812696319e-15       3.985725102408e-16      -1.067825905690e-16 
 1233       9.986718637809e-11       3.901430720192e-12      -2.043490221156e-12       1.069289557222e-14       2.374116598922e-15       4.016452381817e-16      -1.069926354209e-16 
 1234       9.956860200580e-11       3.912837841049e-12      -2.135321916434e-12       1.068276743768e-14       2.366450957060e-15       4.047136617024e-16      -1.071868243323e-16 
 1235       9.927836852519e-11       3.923762589335e-12      -2.227770664746e-12       1.067270020777e-14       2.358815604503e-15       4.077808743235e-16      -1.073653660868e-16 
 1236       9.899654684716e-11       3.934198290059e-12      -2.320789037182e-12       1.066269613062e-14       2.351210372711e-15       4.108499898428e-16      -1.075284712000e-16 
 1237       9.872319805949e-11       3.944138236778e-12      -2.414329287874e-12       1.065275746641e-14       2.343635090822e-15       4.139241423759e-16      -1.076763519237e-16 
 1238       9.845838342710e-11       3.953575691550e-12      -2.508343353347e-12       1.064288648737e-14       2.336089585652e-15       4.170064863983e-16      -1.078092222493e-16 
 1239       9.820216439225e-11       3.962503884870e-12      -2.602782851873e-12       1.063308547784e-14       2.328573681685e-15       4.201001967859e-16      -1.079272979118e-16 
 1240       9.795460257471e-11       3.970916015622e-12      -2.697599082824e-12       1.062335673426e-14       2.321087201071e-15       4.232084688565e-16      -1.080307963932e-16 
 1241       9.771575977199e-11       3.978805251019e-12      -2.792743026030e-12       1.061370256521e-14       2.313629963619e-15       4.263345184109e-16      -1.081199369267e-16 
 1242       9.748569795955e-11       3.986164726546e-12      -2.888165341130e-12       1.060412529142e-14       2.306201786789e-15       4.294815817743e-16      -1.081949405002e-16 
 1243       9.726447929098e-11       3.992987545910e-12      -2.983816366925e-12       1.059462724581e-14       2.298802485689e-15       4.326529158375e-16      -1.082560298600e-16 
 1244       9.705216609819e-11       3.999266780981e-12      -3.079646120738e-12       1.058521077350e-14       2.291431873069e-15       4.358517980978e-16      -1.083034295149e-16 
 1245       9.684882089169e-11       4.004995471735e-12      -3.175604297762e-12       1.057587823182e-14       2.284089759313e-15       4.390815267007e-16      -1.083373657395e-16 
 1246       9.665448330781e-11       4.010168197073e-12      -3.271642745975e-12       1.056663165200e-14       2.276775970329e-15       4.423443370785e-16      -1.083580414782e-16 
 1247       9.646910065430e-11       4.014785807549e-12      -3.367722923952e-12       1.055747171978e-14       2.269490401441e-15       4.456381378740e-16      -1.083655607259e-16 
 1248       9.629259655032e-11       4.018850748058e-12      -3.463808529268e-12       1.054839878286e-14       2.262232964114e-15       4.489597368036e-16      -1.083600032674e-16 
 1249       9.612489390382e-11       4.022365492064e-12      -3.559863030419e-12       1.053941318820e-14       2.255003568119e-15       4.523059205434e-16      -1.083414496991e-16 
 1250       9.596591490997e-11       4.025332541668e-12      -3.655849666373e-12       1.053051528197e-14       2.247802121526e-15       4.556734546861e-16      -1.083099814305e-16 
 1251       9.581558104957e-11       4.027754427671e-12      -3.751731446110e-12       1.052170540960e-14       2.240628530700e-15       4.590590836992e-16      -1.082656806861e-16 
 1252       9.567381308751e-11       4.029633709646e-12      -3.847471148171e-12       1.051298391573e-14       2.233482700297e-15       4.624595308824e-16      -1.082086305074e-16 
 1253       9.554053107113e-11       4.030972975997e-12      -3.943031320202e-12       1.050435114424e-14       2.226364533262e-15       4.658714983249e-16      -1.081389147545e-16 
