# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1538       6.223394330299e-11       2.623816229819e-12       1.082597885355e-12       0.000000000000e+00       1.016667660600e-15       2.029198001458e-16       4.336302670930e-17 
 1539       6.184814767159e-11       2.638210569669e-12       1.041278989606e-12       0.000000000000e+00       1.013930509838e-15       2.008437156558e-16       4.355054780396e-17 
 1540       6.146671843929e-11       2.652365229455e-12       9.988408971137e-13       0.000000000000e+00       1.011202158090e-15       1.987687209641e-16       4.373237340489e-17 
 1541       6.108972879174e-11       2.666273661442e-12       9.553081658104e-13       0.000000000000e+00       1.008482572038e-15       1.966941361894e-16       4.390851365356e-17 
 1542       6.071725221682e-11       2.679929287856e-12       9.107054969894e-13       0.000000000000e+00       1.005771717964e-15       1.946192778453e-16       4.407897883447e-17 
 1543       6.034936250510e-11       2.693325500848e-12       8.650577355441e-13       0.000000000000e+00       1.003069561748e-15       1.925434588347e-16       4.424377937546e-17 
 1544       5.998613375025e-11       2.706455662438e-12       8.183898702087e-13       0.000000000000e+00       1.000376068869e-15       1.904659884435e-16       4.440292584799e-17 
 1545       5.962764034952e-11       2.719313104474e-12       7.707270337994e-13       0.000000000000e+00       9.976912044038e-16       1.883861723351e-16       4.455642896741e-17 
 1546       5.927395700416e-11       2.731891128585e-12       7.220945034547e-13       0.000000000000e+00       9.950149330246e-16       1.863033125441e-16       4.470429959324e-17 
 1547       5.892515871988e-11       2.744183006132e-12       6.725177008763e-13       0.000000000000e+00       9.923472190008e-16       1.842167074708e-16       4.484654872948e-17 
 1548       5.858132080729e-11       2.756181978164e-12       6.220221925697e-13       0.000000000000e+00       9.896880261962e-16       1.821256518749e-16       4.498318752485e-17 
 1549       5.824251888234e-11       2.767881255372e-12       5.706336900850e-13       0.000000000000e+00       9.870373180692e-16       1.800294368699e-16       4.511422727310e-17 
 1550       5.790882886677e-11       2.779274018040e-12       5.183780502575e-13       0.000000000000e+00       9.843950576716e-16       1.779273499170e-16       4.523967941329e-17 
 1551       5.758032698855e-11       2.790353415998e-12       4.652812754485e-13       0.000000000000e+00       9.817612076477e-16       1.758186748194e-16       4.535955553006e-17 
 1552       5.725708978234e-11       2.801112568581e-12       4.113695137858e-13       0.000000000000e+00       9.791357302340e-16       1.737026917163e-16       4.547386735391e-17 
 1553       5.693919408990e-11       2.811544564576e-12       3.566690594045e-13       0.000000000000e+00       9.765185872578e-16       1.715786770767e-16       4.558262676151e-17 
 1554       5.662671706058e-11       2.821642462179e-12       3.012063526880e-13       0.000000000000e+00       9.739097401368e-16       1.694459036942e-16       4.568584577595e-17 
 1555       5.631973615173e-11       2.831399288949e-12       2.450079805082e-13       0.000000000000e+00       9.713091498783e-16       1.673036406804e-16       4.578353656703e-17 
 1556       5.601832912917e-11       2.840808041759e-12       1.881006764664e-13       0.000000000000e+00       9.687167770780e-16       1.651511534593e-16       4.587571145155e-17 
 1557       5.572257406760e-11       2.849861686752e-12       1.305113211342e-13       0.000000000000e+00       9.661325819197e-16       1.629877037614e-16       4.596238289358e-17 
 1558       5.543253403000e-11       2.858554258632e-12       7.226683156336e-14       0.000000000000e+00       9.635565273721e-16       1.608127942566e-16       4.604356590037e-17 
 1559       5.514821094754e-11       2.866884169932e-12       1.339382819909e-14       0.000000000000e+00       9.609885888145e-16       1.586269049769e-16       4.611928523414e-17 
 1560       5.486959130750e-11       2.874850932727e-12      -4.608103468140e-14       0.000000000000e+00       9.584287445000e-16       1.564307637963e-16       4.618956826853e-17 
 1561       5.459666143476e-11       2.882454062118e-12      -1.061309582870e-13       0.000000000000e+00       9.558769723652e-16       1.542251024254e-16       4.625444259958e-17 
 1562       5.432940749151e-11       2.889693076244e-12      -1.667289990777e-13       0.000000000000e+00       9.533332500291e-16       1.520106564181e-16       4.631393604609e-17 
 1563       5.406781547687e-11       2.896567496287e-12      -2.278480685291e-13       0.000000000000e+00       9.507975547934e-16       1.497881651771e-16       4.636807665005e-17 
 1564       5.381187122667e-11       2.903076846481e-12      -2.894609328975e-13       0.000000000000e+00       9.482698636408e-16       1.475583719607e-16       4.641689267700e-17 
 1565       5.356156041305e-11       2.909220654121e-12      -3.515402129844e-13       0.000000000000e+00       9.457501532352e-16       1.453220238887e-16       4.646041261650e-17 
 1566       5.331686854421e-11       2.914998449567e-12      -4.140583839014e-13       0.000000000000e+00       9.432383999205e-16       1.430798719484e-16       4.649866518243e-17 
 1567       5.307778096406e-11       2.920409766256e-12      -4.769877748349e-13       0.000000000000e+00       9.407345797203e-16       1.408326710014e-16       4.653167931349e-17 
 1568       5.284428285193e-11       2.925454140709e-12      -5.403005688110e-13       0.000000000000e+00       9.382386683371e-16       1.385811797890e-16       4.655948417353e-17 
 1569       5.261635922225e-11       2.930131112535e-12      -6.039688024603e-13       0.000000000000e+00       9.357506411516e-16       1.363261609390e-16       4.658210915199e-17 
 1570       5.239399492423e-11       2.934440224445e-12      -6.679643657823e-13       0.000000000000e+00       9.332704732221e-16       1.340683809716e-16       4.659958386427e-17 
 1571       5.217717464156e-11       2.938381022256e-12      -7.322590019107e-13       0.000000000000e+00       9.307981392843e-16       1.318086103055e-16       4.661193815217e-17 
 1572       5.196588289209e-11       2.941953054897e-12      -7.968243068777e-13       0.000000000000e+00       9.283336137497e-16       1.295476232645e-16       4.661920208424e-17 
 1573       5.176010402753e-11       2.945155874423e-12      -8.616317293793e-13       0.000000000000e+00       9.258768707058e-16       1.272861980832e-16       4.662140595623e-17 
 1574       5.155982223312e-11       2.947989036017e-12      -9.266525705395e-13       0.000000000000e+00       9.234278839153e-16       1.250251169133e-16       4.661858029143e-17 
 1575       5.136502152733e-11       2.950452098001e-12      -9.918579836754e-13       0.000000000000e+00       9.209866268151e-16       1.227651658302e-16       4.661075584116e-17 
 1576       5.117568576155e-11       2.952544621841e-12      -1.057218974062e-12       0.000000000000e+00       9.185530725160e-16       1.205071348386e-16       4.659796358506e-17 
 1577       5.099179861974e-11       2.954266172160e-12      -1.122706398697e-12       0.000000000000e+00       9.161271938019e-16       1.182518178790e-16       4.658023473158e-17 
 1578       5.081334361820e-11       2.955616316739e-12      -1.188290966064e-12       0.000000000000e+00       9.137089631292e-16       1.160000128339e-16       4.655760071835e-17 
 1579       5.064030410517e-11       2.956594626531e-12      -1.253943235902e-12       0.000000000000e+00       9.112983526262e-16       1.137525215338e-16       4.653009321254e-17 
 1580       5.047266326057e-11       2.957200675665e-12      -1.319633618964e-12       0.000000000000e+00       9.088953340925e-16       1.115101497636e-16       4.649774411134e-17 
 1581       5.031040409566e-11       2.957434041455e-12      -1.385332376786e-12       0.000000000000e+00       9.064998789981e-16       1.092737072686e-16       4.646058554229e-17 
 1582       5.015350945276e-11       2.957294304409e-12      -1.451009621449e-12       0.000000000000e+00       9.041119584830e-16       1.070440077608e-16       4.641864986370e-17 
 1583       5.000196200490e-11       2.956781048234e-12      -1.516635315347e-12       0.000000000000e+00       9.017315433566e-16       1.048218689250e-16       4.637196966510e-17 
 1584       4.985574425554e-11       2.955893859848e-12      -1.582179270950e-12       0.000000000000e+00       8.993586040968e-16       1.026081124251e-16       4.632057776754e-17 
 1585       4.971483853823e-11       2.954632329382e-12      -1.647611150566e-12       0.000000000000e+00       8.969931108496e-16       1.004035639103e-16       4.626450722408e-17 
 1586       4.957922701633e-11       2.952996050194e-12      -1.712900466113e-12       0.000000000000e+00       8.946350334284e-16       9.820905302095e-17       4.620379132015e-17 
 1587       4.944889168267e-11       2.950984618873e-12      -1.778016578875e-12       0.000000000000e+00       8.922843413132e-16       9.602541339523e-17       4.613846357395e-17 
 1588       4.932381435923e-11       2.948597635249e-12      -1.842928699275e-12       0.000000000000e+00       8.899410036501e-16       9.385348267494e-17       4.606855773688e-17 
 1589       4.920397669688e-11       2.945834702397e-12      -1.907605886632e-12       0.000000000000e+00       8.876049892508e-16       9.169410251191e-17       4.599410779389e-17 
 1590       4.908936017500e-11       2.942695426652e-12      -1.972017048932e-12       0.000000000000e+00       8.852762665917e-16       8.954811857408e-17       4.591514796392e-17 
 1591       4.897994610122e-11       2.939179417607e-12      -2.036130942591e-12       0.000000000000e+00       8.829548038132e-16       8.741638055171e-17       4.583171270028e-17 
 1592       4.887571561107e-11       2.935286288131e-12      -2.099916172217e-12       0.000000000000e+00       8.806405687195e-16       8.529974216358e-17       4.574383669106e-17 
 1593       4.877664966772e-11       2.931015654369e-12      -2.163341190378e-12       0.000000000000e+00       8.783335287775e-16       8.319906116315e-17       4.565155485953e-17 
 1594       4.868272906160e-11       2.926367135756e-12      -2.226374297367e-12       0.000000000000e+00       8.760336511163e-16       8.111519934475e-17       4.555490236454e-17 
 1595       4.859393441012e-11       2.921340355017e-12      -2.288983640963e-12       0.000000000000e+00       8.737409025266e-16       7.904902254980e-17       4.545391460091e-17 
 1596       4.851024615740e-11       2.915934938185e-12      -2.351137216201e-12       0.000000000000e+00       8.714552494602e-16       7.700140067292e-17       4.534862719984e-17 
 1597       4.843163602226e-11       2.910151320943e-12      -2.412805607864e-12       0.000000000000e+00       8.691766606598e-16       7.497312827143e-17       4.523907602061e-17 
 1598       4.835804125748e-11       2.903993175740e-12      -2.473970245933e-12       0.000000000000e+00       8.669051150775e-16       7.296468558570e-17       4.512529712477e-17 
 1599       4.828939015420e-11       2.897465006930e-12      -2.534615225293e-12       0.000000000000e+00       8.646405940277e-16       7.097647534198e-17       4.500732680253e-17 
 1600       4.822561057134e-11       2.890571346487e-12      -2.594724569757e-12       0.000000000000e+00       8.623830785626e-16       6.900890195287e-17       4.488520158180e-17 
 1601       4.816662993496e-11       2.883316754055e-12      -2.654282231963e-12       0.000000000000e+00       8.601325494712e-16       6.706237151979e-17       4.475895822861e-17 
 1602       4.811237523752e-11       2.875705816992e-12      -2.713272093266e-12       0.000000000000e+00       8.578889872792e-16       6.513729183545e-17       4.462863374749e-17 
 1603       4.806277303715e-11       2.867743150416e-12      -2.771677963633e-12       0.000000000000e+00       8.556523722486e-16       6.323407238630e-17       4.449426538192e-17 
 1604       4.801774945697e-11       2.859433397250e-12      -2.829483581531e-12       0.000000000000e+00       8.534226843766e-16       6.135312435495e-17       4.435589061465e-17 
 1605       4.797723018433e-11       2.850781228269e-12      -2.886672613830e-12       0.000000000000e+00       8.511999033956e-16       5.949486062265e-17       4.421354716817e-17 
 1606       4.794114047015e-11       2.841791342146e-12      -2.943228655689e-12       0.000000000000e+00       8.489840087725e-16       5.765969577173e-17       4.406727300509e-17 
 1607       4.790940512814e-11       2.832468465495e-12      -2.999135230454e-12       0.000000000000e+00       8.467749797082e-16       5.584804608805e-17       4.391710632851e-17 
 1608       4.788194853415e-11       2.822817352922e-12      -3.054375789551e-12       0.000000000000e+00       8.445727951369e-16       5.406032956346e-17       4.376308558247e-17 
 1609       4.785869462543e-11       2.812842787065e-12      -3.108933712376e-12       0.000000000000e+00       8.423774337261e-16       5.229696589822e-17       4.360524945229e-17 
 1610       4.783956689990e-11       2.802549578642e-12      -3.162792306197e-12       0.000000000000e+00       8.401888738755e-16       5.055837650352e-17       4.344363686502e-17 
 1611       4.782448841545e-11       2.791942566498e-12      -3.215934806038e-12       0.000000000000e+00       8.380070937166e-16       4.884498450385e-17       4.327828698984e-17 
 1612       4.781338178923e-11       2.781026617651e-12      -3.268344374579e-12       0.000000000000e+00       8.358320711126e-16       4.715721473948e-17       4.310923923840e-17 
 1613       4.780616919693e-11       2.769806627334e-12      -3.320004102050e-12       0.000000000000e+00       8.336637836574e-16       4.549549376896e-17       4.293653326530e-17 
 1614       4.780277237206e-11       2.758287519045e-12      -3.370897006120e-12       0.000000000000e+00       8.315022086752e-16       4.386024987148e-17       4.276020896842e-17 
 1615       4.780311260525e-11       2.746474244591e-12      -3.421006031795e-12       0.000000000000e+00       8.293473232203e-16       4.225191304939e-17       4.258030648938e-17 
 1616       4.780711074352e-11       2.734371784132e-12      -3.470314051310e-12       0.000000000000e+00       8.271991040759e-16       4.067091503064e-17       4.239686621389e-17 
 1617       4.781468718959e-11       2.721985146230e-12      -3.518803864024e-12       0.000000000000e+00       8.250575277545e-16       3.911768927121e-17       4.220992877217e-17 
 1618       4.782576190112e-11       2.709319367894e-12      -3.566458196312e-12       0.000000000000e+00       8.229225704965e-16       3.759267095757e-17       4.201953503935e-17 
 1619       4.784025439005e-11       2.696379514624e-12      -3.613259701460e-12       0.000000000000e+00       8.207942082702e-16       3.609629700913e-17       4.182572613588e-17 
 1620       4.785808372184e-11       2.683170680457e-12      -3.659190959557e-12       0.000000000000e+00       8.186724167713e-16       3.462900608069e-17       4.162854342792e-17 
 1621       4.787916851480e-11       2.669697988015e-12      -3.704234477392e-12       0.000000000000e+00       8.165571714219e-16       3.319123856492e-17       4.142802852771e-17 
 1622       4.790342693933e-11       2.655966588550e-12      -3.748372688345e-12       0.000000000000e+00       8.144484473706e-16       3.178343659476e-17       4.122422329403e-17 
 1623       4.793077671723e-11       2.641981661986e-12      -3.791587952281e-12       0.000000000000e+00       8.123462194916e-16       3.040604404590e-17       4.101716983256e-17 
 1624       4.796113512099e-11       2.627748416970e-12      -3.833862555445e-12       0.000000000000e+00       8.102504623843e-16       2.905950653922e-17       4.080691049627e-17 
 1625       4.799441897307e-11       2.613272090915e-12      -3.875178710356e-12       0.000000000000e+00       8.081611503726e-16       2.774427144327e-17       4.059348788585e-17 
 1626       4.803054464516e-11       2.598557950047e-12      -3.915518555696e-12       0.000000000000e+00       8.060782575047e-16       2.646078787668e-17       4.037694485011e-17 
 1627       4.806942805753e-11       2.583611289450e-12      -3.954864156212e-12       0.000000000000e+00       8.040017575524e-16       2.520950671063e-17       4.015732448635e-17 
 1628       4.811098467825e-11       2.568437433110e-12      -3.993197502604e-12       0.000000000000e+00       8.019316240107e-16       2.399088057130e-17       3.993467014076e-17 
 1629       4.815512952249e-11       2.553041733965e-12      -4.030500511418e-12       0.000000000000e+00       7.998678300968e-16       2.280536384234e-17       3.970902540888e-17 
 1630       4.820177715183e-11       2.537429573946e-12      -4.066755024943e-12       0.000000000000e+00       7.978103487504e-16       2.165341266727e-17       3.948043413591e-17 
 1631       4.825084167355e-11       2.521606364027e-12      -4.101942811105e-12       0.000000000000e+00       7.957591526326e-16       2.053548495198e-17       3.924894041718e-17 
 1632       4.830223673987e-11       2.505577544268e-12      -4.136045563357e-12       0.000000000000e+00       7.937142141253e-16       1.945204036717e-17       3.901458859852e-17 
 1633       4.835587554728e-11       2.489348583862e-12      -4.169044900575e-12       0.000000000000e+00       7.916755053313e-16       1.840354035077e-17       3.877742327666e-17 
 1634       4.841167083579e-11       2.472924981179e-12      -4.200922366954e-12       0.000000000000e+00       7.896429980731e-16       1.739044811045e-17       3.853748929965e-17 
 1635       4.846953488825e-11       2.456312263814e-12      -4.231659431898e-12       0.000000000000e+00       7.876166638927e-16       1.641322862601e-17       3.829483176721e-17 
 1636       4.852938113047e-11       2.439516104564e-12      -4.261240916296e-12       0.000000000000e+00       7.855964762322e-16       1.547214737777e-17       3.804949338432e-17 
 1637       4.859112894868e-11       2.422542670395e-12      -4.289665305074e-12       0.000000000000e+00       7.835824169976e-16       1.456666455833e-17       3.780150649508e-17 
 1638       4.865469891373e-11       2.405398276690e-12      -4.316934526651e-12       0.000000000000e+00       7.815744700523e-16       1.369603544838e-17       3.755090097838e-17 
 1639       4.872001118349e-11       2.388089271643e-12      -4.343050534979e-12       0.000000000000e+00       7.795726190414e-16       1.285951119264e-17       3.729770688858e-17 
 1640       4.878698550226e-11       2.370622036318e-12      -4.368015309583e-12       0.000000000000e+00       7.775768473911e-16       1.205633879320e-17       3.704195445581e-17 
 1641       4.885554120004e-11       2.353002984695e-12      -4.391830855616e-12       0.000000000000e+00       7.755871383083e-16       1.128576110301e-17       3.678367408622e-17 
 1642       4.892559719198e-11       2.335238563724e-12      -4.414499203900e-12       0.000000000000e+00       7.736034747801e-16       1.054701681931e-17       3.652289636231e-17 
 1643       4.899707197769e-11       2.317335253373e-12      -4.436022410979e-12       0.000000000000e+00       7.716258395734e-16       9.839340477031e-18       3.625965204315e-17 
 1644       4.906988364057e-11       2.299299566681e-12      -4.456402559159e-12       0.000000000000e+00       7.696542152346e-16       9.161962442261e-18       3.599397206471e-17 
 1645       4.914394984725e-11       2.281138049809e-12      -4.475641756565e-12       0.000000000000e+00       7.676885840891e-16       8.514108905655e-18       3.572588754013e-17 
 1646       4.921918784686e-11       2.262857282089e-12      -4.493742137177e-12       0.000000000000e+00       7.657289282409e-16       7.895001875878e-18       3.545542975997e-17 
 1647       4.929551447045e-11       2.244463876079e-12      -4.510705860888e-12       0.000000000000e+00       7.637752295721e-16       7.303859173034e-18       3.518263019255e-17 
 1648       4.937284613029e-11       2.225964477608e-12      -4.526535113542e-12       0.000000000000e+00       7.618274697424e-16       6.739894422098e-18       3.490752048416e-17 
 1649       4.945109881929e-11       2.207365765833e-12      -4.541232106989e-12       0.000000000000e+00       7.598856301892e-16       6.202317046350e-18       3.463013245941e-17 
 1650       4.953018811033e-11       2.188674453284e-12      -4.554799079128e-12       0.000000000000e+00       7.579496921263e-16       5.690332260804e-18       3.435049812146e-17 
 1651       4.961002915558e-11       2.169897285922e-12      -4.567238293954e-12       0.000000000000e+00       7.560196365445e-16       5.203141065646e-18       3.406864965232e-17 
 1652       4.969053668594e-11       2.151041043183e-12      -4.578552041607e-12       0.000000000000e+00       7.540954442101e-16       4.739940239660e-18       3.378461941314e-17 
 1653       4.977162501030e-11       2.132112538032e-12      -4.588742638418e-12       0.000000000000e+00       7.521770956655e-16       4.299922333664e-18       3.349843994448e-17 
 1654       4.985320801499e-11       2.113118617017e-12      -4.597812426960e-12       0.000000000000e+00       7.502645712281e-16       3.882275663941e-18       3.321014396658e-17 
 1655       4.993519916306e-11       2.094066160315e-12      -4.605763776088e-12       0.000000000000e+00       7.483578509901e-16       3.486184305673e-18       3.291976437967e-17 
 1656       5.001751149370e-11       2.074962081782e-12      -4.612599080992e-12       0.000000000000e+00       7.464569148180e-16       3.110828086371e-18       3.262733426424e-17 
 1657       5.010005762154e-11       2.055813329012e-12      -4.618320763245e-12       0.000000000000e+00       7.445617423524e-16       2.755382579307e-18       3.233288688130e-17 
 1658       5.018274973606e-11       2.036626883380e-12      -4.622931270844e-12       0.000000000000e+00       7.426723130074e-16       2.419019096949e-18       3.203645567267e-17 
 1659       5.026549960092e-11       2.017409760094e-12      -4.626433078265e-12       0.000000000000e+00       7.407886059701e-16       2.100904684393e-18       3.173807426131e-17 
 1660       5.034821855331e-11       1.998169008252e-12      -4.628828686504e-12       0.000000000000e+00       7.389106002003e-16       1.800202112790e-18       3.143777645151e-17 
 1661       5.043081750333e-11       1.978911710884e-12      -4.630120623128e-12       0.000000000000e+00       7.370382744303e-16       1.516069872788e-18       3.113559622925e-17 
 1662       5.051320693333e-11       1.959644985011e-12      -4.630311442321e-12       0.000000000000e+00       7.351716071638e-16       1.247662167953e-18       3.083156776244e-17 
 1663       5.059529689727e-11       1.940375981691e-12      -4.629403724930e-12       0.000000000000e+00       7.333105766764e-16       9.941289082115e-19       3.052572540122e-17 
 1664       5.067699702008e-11       1.921111886070e-12      -4.627400078516e-12       0.000000000000e+00       7.314551610144e-16       7.546157032753e-19       3.021810367822e-17 
 1665       5.075821649704e-11       1.901859917437e-12      -4.624303137398e-12       0.000000000000e+00       7.296053379947e-16       5.282638560780e-19       2.990873730888e-17 
 1666       5.083886409308e-11       1.882627329272e-12      -4.620115562699e-12       0.000000000000e+00       7.277610852045e-16       3.142103562057e-19       2.959766119169e-17 
 1667       5.091884814220e-11       1.863421409295e-12      -4.614840042399e-12       0.000000000000e+00       7.259223800006e-16       1.115878733296e-19       2.928491040848e-17 
 1668       5.099807654678e-11       1.844249479521e-12      -4.608479291376e-12       0.000000000000e+00       7.240891995092e-16      -8.047524936154e-20       2.897052022471e-17 
 1669       5.107645677698e-11       1.825118896308e-12      -4.601036051457e-12       0.000000000000e+00       7.222615206254e-16      -2.628550017296e-19       2.865452608977e-17 
 1670       5.115389587006e-11       1.806037050411e-12      -4.592513091464e-12       0.000000000000e+00       7.204393200128e-16      -4.364317132543e-19       2.833696363721e-17 
 1671       5.123030042975e-11       1.787011367030e-12      -4.582913207262e-12       0.000000000000e+00       7.186225741030e-16      -6.020900596012e-19       2.801786868507e-17 
 1672       5.130557662561e-11       1.768049305861e-12      -4.572239221805e-12       0.000000000000e+00       7.168112590951e-16      -7.607190691894e-19       2.769727723614e-17 
 1673       5.137963019241e-11       1.749158361149e-12      -4.560493985185e-12       0.000000000000e+00       7.150053509557e-16      -9.132121297590e-19       2.737522547825e-17 
 1674       5.145236642943e-11       1.730346061738e-12      -4.547680374677e-12       0.000000000000e+00       7.132048254180e-16      -1.060466994939e-18       2.705174978451e-17 
 1675       5.152369923758e-11       1.711619434032e-12      -4.533803411654e-12       0.000000000000e+00       7.114096598010e-16      -1.203221017093e-18       2.672688996238e-17 
 1676       5.159357831821e-11       1.692983385651e-12      -4.518876632450e-12       0.000000000000e+00       7.096198384836e-16      -1.341555258756e-18       2.640069903099e-17 
 1677       5.166196221059e-11       1.674442307760e-12      -4.502915773240e-12       0.000000000000e+00       7.078353474778e-16      -1.475386062780e-18       2.607323352978e-17 
 1678       5.172880927547e-11       1.656000610902e-12      -4.485936658358e-12       0.000000000000e+00       7.060561726127e-16      -1.604629432442e-18       2.574455027787e-17 
 1679       5.179407769488e-11       1.637662725027e-12      -4.467955200442e-12       0.000000000000e+00       7.042822995343e-16      -1.729201030968e-18       2.541470637458e-17 
 1680       5.185772547183e-11       1.619433099522e-12      -4.448987400566e-12       0.000000000000e+00       7.025137137055e-16      -1.849016181057e-18       2.508375919976e-17 
 1681       5.191971043006e-11       1.601316203236e-12      -4.429049348380e-12       0.000000000000e+00       7.007504004054e-16      -1.963989864409e-18       2.475176641427e-17 
 1682       5.197999021379e-11       1.583316524509e-12      -4.408157222248e-12       0.000000000000e+00       6.989923447291e-16      -2.074036721245e-18       2.441878596038e-17 
 1683       5.203852228748e-11       1.565438571202e-12      -4.386327289385e-12       0.000000000000e+00       6.972395315873e-16      -2.179071049831e-18       2.408487606218e-17 
 1684       5.209526393554e-11       1.547686870720e-12      -4.363575905994e-12       0.000000000000e+00       6.954919457061e-16      -2.279006806007e-18       2.375009522602e-17 
 1685       5.215017226212e-11       1.530065970047e-12      -4.339919517406e-12       0.000000000000e+00       6.937495716265e-16      -2.373757602708e-18       2.341450224090e-17 
 1686       5.220320419078e-11       1.512580435768e-12      -4.315374658217e-12       0.000000000000e+00       6.920123937039e-16      -2.463236709488e-18       2.307815617894e-17 
 1687       5.225431646433e-11       1.495234854100e-12      -4.289957952423e-12       0.000000000000e+00       6.902803961084e-16      -2.547357052046e-18       2.274111639574e-17 
 1688       5.230346564448e-11       1.478033830919e-12      -4.263686113563e-12       0.000000000000e+00       6.885535628236e-16      -2.626031211751e-18       2.240344253085e-17 
 1689       5.235060811165e-11       1.460981991788e-12      -4.236575944852e-12       0.000000000000e+00       6.868318776470e-16      -2.699171425162e-18       2.206519450816e-17 
 1690       5.239570006468e-11       1.444083981985e-12      -4.208644339319e-12       0.000000000000e+00       6.851153241890e-16      -2.766689583557e-18       2.172643253633e-17 
 1691       5.243869752059e-11       1.427344466532e-12      -4.179908279951e-12       0.000000000000e+00       6.834038858732e-16      -2.828497232456e-18       2.138721710922e-17 
 1692       5.247955631433e-11       1.410768130221e-12      -4.150384839821e-12       0.000000000000e+00       6.816975459357e-16      -2.884505571145e-18       2.104760900627e-17 
 1693       5.251823209848e-11       1.394359677645e-12      -4.120091182234e-12       0.000000000000e+00       6.799962874245e-16      -2.934625452200e-18       2.070766929298e-17 
 1694       5.255468034304e-11       1.378123833222e-12      -4.089044560861e-12       0.000000000000e+00       6.783000932000e-16      -2.978767381012e-18       2.036745932128e-17 
 1695       5.258885633518e-11       1.362065341226e-12      -4.057262319875e-12       0.000000000000e+00       6.766089459336e-16      -3.016841515310e-18       2.002704072998e-17 
 1696       5.262071517892e-11       1.346188965815e-12      -4.024761894095e-12       0.000000000000e+00       6.749228281081e-16      -3.048757664688e-18       1.968647544518e-17 
 1697       5.265021179496e-11       1.330499491056e-12      -3.991560809117e-12       0.000000000000e+00       6.732417220173e-16      -3.074425290127e-18       1.934582568067e-17 
 1698       5.267730092034e-11       1.315001720959e-12      -3.957676681455e-12       0.000000000000e+00       6.715656097652e-16      -3.093753503519e-18       1.900515393839e-17 
 1699       5.270193710826e-11       1.299700479495e-12      -3.923127218679e-12       0.000000000000e+00       6.698944732660e-16      -3.106651067196e-18       1.866452300881e-17 
 1700       5.272407472776e-11       1.284600610636e-12      -3.887930219551e-12       0.000000000000e+00       6.682282942439e-16      -3.113026393446e-18       1.832399597140e-17 
 1701       5.274366796349e-11       1.269706978374e-12      -3.852103574167e-12       0.000000000000e+00       6.665670542323e-16      -3.112787544047e-18       1.798363619497e-17 
 1702       5.276067081549e-11       1.255024466753e-12      -3.815665264087e-12       0.000000000000e+00       6.649107345740e-16      -3.105842229782e-18       1.764350733818e-17 
 1703       5.277503709885e-11       1.240557979895e-12      -3.778633362480e-12       0.000000000000e+00       6.632593164204e-16      -3.092097809971e-18       1.730367334990e-17 
 1704       5.278672044354e-11       1.226312442029e-12      -3.741026034260e-12       0.000000000000e+00       6.616127807312e-16      -3.071461291990e-18       1.696419846966e-17 
 1705       5.279567429409e-11       1.212292797522e-12      -3.702861536221e-12       0.000000000000e+00       6.599711082745e-16      -3.043839330801e-18       1.662514722803e-17 
 1706       5.280185190938e-11       1.198504010900e-12      -3.664158217177e-12       0.000000000000e+00       6.583342796260e-16      -3.009138228468e-18       1.628658444710e-17 
 1707       5.280520636234e-11       1.184951066882e-12      -3.624934518100e-12       0.000000000000e+00       6.567022751687e-16      -2.967263933691e-18       1.594857524086e-17 
 1708       5.280569053974e-11       1.171638970405e-12      -3.585208972256e-12       0.000000000000e+00       6.550750750928e-16      -2.918122041321e-18       1.561118501561e-17 
 1709       5.280325714190e-11       1.158572746655e-12      -3.545000205346e-12       0.000000000000e+00       6.534526593951e-16      -2.861617791894e-18       1.527447947041e-17 
 1710       5.279785868244e-11       1.145757441091e-12      -3.504326935639e-12       0.000000000000e+00       6.518350078790e-16      -2.797656071145e-18       1.493852459750e-17 
 1711       5.278944748804e-11       1.133198119476e-12      -3.463207974116e-12       0.000000000000e+00       6.502221001537e-16      -2.726141409542e-18       1.460338668270e-17 
 1712       5.277797569815e-11       1.120899867903e-12      -3.421662224599e-12       0.000000000000e+00       6.486139156341e-16      -2.646977981803e-18       1.426913230581e-17 
 1713       5.276339526478e-11       1.108867792824e-12      -3.379708683899e-12       0.000000000000e+00       6.470104335406e-16      -2.560069606425e-18       1.393582834111e-17 
 1714       5.274566803358e-11       1.097106208129e-12      -3.337366283480e-12       0.000000000000e+00       6.454116344258e-16      -2.465307135110e-18       1.360353416968e-17 
 1715       5.272479608189e-11       1.085616188736e-12      -3.294653412718e-12       0.000000000000e+00       6.438175047709e-16      -2.362530504282e-18       1.327227824323e-17 
 1716       5.270079163916e-11       1.074397996171e-12      -3.251588391852e-12       0.000000000000e+00       6.422280324282e-16      -2.251566358676e-18       1.294208132109e-17 
