# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1011       1.377779276743e-10       5.405462926291e-12      -5.114783466788e-12       1.333756150101e-14       6.505955484947e-15       4.829817419386e-16       2.524191911945e-16 
 1012       1.376805706345e-10       5.389800548779e-12      -5.273052459150e-12       1.333596932436e-14       6.481681736199e-15       4.698364356548e-16       2.514634629829e-16 
 1013       1.375988324672e-10       5.373441144881e-12      -5.429536767253e-12       1.333453073088e-14       6.457516448970e-15       4.569098188801e-16       2.504980539236e-16 
 1014       1.375324782900e-10       5.356394561134e-12      -5.584203674481e-12       1.333324460685e-14       6.433459286877e-15       4.442003096498e-16       2.495228746821e-16 
 1015       1.374812707952e-10       5.338670744125e-12      -5.737020282679e-12       1.333210982276e-14       6.409509904098e-15       4.317063045849e-16       2.485378354412e-16 
 1016       1.374449702435e-10       5.320279740755e-12      -5.887953511775e-12       1.333112523319e-14       6.385667945343e-15       4.194261788311e-16       2.475428459002e-16 
 1017       1.374233344574e-10       5.301231698502e-12      -6.036970099404e-12       1.333028967679e-14       6.361933045818e-15       4.073582859982e-16       2.465378152733e-16 
 1018       1.374161188147e-10       5.281536865685e-12      -6.184036600521e-12       1.332960197624e-14       6.338304831202e-15       3.955009580998e-16       2.455226522894e-16 
 1019       1.374230762423e-10       5.261205591729e-12      -6.329119387034e-12       1.332906093819e-14       6.314782917611e-15       3.838525054921e-16       2.444972651902e-16 
 1020       1.374439572094e-10       5.240248327428e-12      -6.472184647415e-12       1.332866535323e-14       6.291366911571e-15       3.724112168138e-16       2.434615617297e-16 
 1021       1.374785097213e-10       5.218675625207e-12      -6.613198386327e-12       1.332841399582e-14       6.268056409988e-15       3.611753589253e-16       2.424154491727e-16 
 1022       1.375264793130e-10       5.196498139390e-12      -6.752126424244e-12       1.332830562428e-14       6.244851000114e-15       3.501431768481e-16       2.413588342941e-16 
 1023       1.375876090424e-10       5.173726626460e-12      -6.888934397072e-12       1.332833898071e-14       6.221750259521e-15       3.393128937041e-16       2.402916233777e-16 
 1024       1.376616394840e-10       5.150371945324e-12      -7.023587755772e-12       1.332851279097e-14       6.198753756070e-15       3.286827106553e-16       2.392137222152e-16 
 1025       1.377483087228e-10       5.126445057576e-12      -7.156051765979e-12       1.332882576461e-14       6.175861047878e-15       3.182508068426e-16       2.381250361050e-16 
 1026       1.378473523472e-10       5.101957027765e-12      -7.286291507624e-12       1.332927659483e-14       6.153071683290e-15       3.080153393258e-16       2.370254698512e-16 
 1027       1.379585034430e-10       5.076919023652e-12      -7.414271874556e-12       1.332986395847e-14       6.130385200850e-15       2.979744430226e-16       2.359149277625e-16 
 1028       1.380814925869e-10       5.051342316478e-12      -7.539957574164e-12       1.333058651591e-14       6.107801129269e-15       2.881262306482e-16       2.347933136515e-16 
 1029       1.382160478399e-10       5.025238281229e-12      -7.663313126996e-12       1.333144291104e-14       6.085318987392e-15       2.784687926545e-16       2.336605308329e-16 
 1030       1.383618947408e-10       4.998618396895e-12      -7.784302866383e-12       1.333243177126e-14       6.062938284175e-15       2.690001971696e-16       2.325164821232e-16 
 1031       1.385187563001e-10       4.971494246739e-12      -7.902890938058e-12       1.333355170736e-14       6.040658518648e-15       2.597184899371e-16       2.313610698391e-16 
 1032       1.386863529929e-10       4.943877518558e-12      -8.019041299780e-12       1.333480131354e-14       6.018479179888e-15       2.506216942558e-16       2.301941957969e-16 
 1033       1.388644027532e-10       4.915780004945e-12      -8.132717720953e-12       1.333617916730e-14       5.996399746987e-15       2.417078109186e-16       2.290157613110e-16 
 1034       1.390526209669e-10       4.887213603559e-12      -8.243883782247e-12       1.333768382947e-14       5.974419689026e-15       2.329748181521e-16       2.278256671930e-16 
 1035       1.392507204655e-10       4.858190317381e-12      -8.352502875223e-12       1.333931384409e-14       5.952538465037e-15       2.244206715562e-16       2.266238137507e-16 
 1036       1.394584115198e-10       4.828722254984e-12      -8.458538201950e-12       1.334106773842e-14       5.930755523981e-15       2.160433040431e-16       2.254101007872e-16 
 1037       1.396754018331e-10       4.798821630793e-12      -8.561952774630e-12       1.334294402287e-14       5.909070304714e-15       2.078406257769e-16       2.241844275994e-16 
 1038       1.399013965352e-10       4.768500765351e-12      -8.662709415215e-12       1.334494119093e-14       5.887482235954e-15       1.998105241131e-16       2.229466929772e-16 
 1039       1.401360981754e-10       4.737772085582e-12      -8.760770755033e-12       1.334705771919e-14       5.865990736257e-15       1.919508635378e-16       2.216967952025e-16 
 1040       1.403792067164e-10       4.706648125054e-12      -8.856099234407e-12       1.334929206722e-14       5.844595213982e-15       1.842594856070e-16       2.204346320482e-16 
 1041       1.406304195281e-10       4.675141524244e-12      -8.948657102277e-12       1.335164267758e-14       5.823295067261e-15       1.767342088862e-16       2.191601007766e-16 
 1042       1.408894313803e-10       4.643265030803e-12      -9.038406415820e-12       1.335410797574e-14       5.802089683974e-15       1.693728288898e-16       2.178730981391e-16 
 1043       1.411559344371e-10       4.611031499814e-12      -9.125309040072e-12       1.335668637005e-14       5.780978441710e-15       1.621731180202e-16       2.165735203747e-16 
 1044       1.414296182501e-10       4.578453894064e-12      -9.209326647551e-12       1.335937625170e-14       5.759960707744e-15       1.551328255075e-16       2.152612632088e-16 
 1045       1.417101697518e-10       4.545545284303e-12      -9.290420717877e-12       1.336217599465e-14       5.739035839005e-15       1.482496773487e-16       2.139362218527e-16 
 1046       1.419972732494e-10       4.512318849506e-12      -9.368552537394e-12       1.336508395561e-14       5.718203182043e-15       1.415213762473e-16       2.125982910019e-16 
 1047       1.422906104180e-10       4.478787877141e-12      -9.443683198788e-12       1.336809847398e-14       5.697462073003e-15       1.349456015523e-16       2.112473648354e-16 
 1048       1.425898602948e-10       4.444965763433e-12      -9.515773600713e-12       1.337121787180e-14       5.676811837591e-15       1.285200091980e-16       2.098833370147e-16 
 1049       1.428946992717e-10       4.410866013623e-12      -9.584784447411e-12       1.337444045373e-14       5.656251791046e-15       1.222422316431e-16       2.085061006825e-16 
 1050       1.432048010899e-10       4.376502242235e-12      -9.650676248333e-12       1.337776450696e-14       5.635781238109e-15       1.161098778101e-16       2.071155484616e-16 
 1051       1.435198519345e-10       4.341887921669e-12      -9.713417789166e-12       1.338118814217e-14       5.615399547636e-15       1.101204187197e-16       2.057115976023e-16 
 1052       1.438395959651e-10       4.307035623607e-12      -9.773011674646e-12       1.338470881389e-14       5.595106377623e-15       1.042708427738e-16       2.042942658078e-16 
 1053       1.441637904057e-10       4.271957767588e-12      -9.829469140058e-12       1.338832379335e-14       5.574901453249e-15       9.855799556010e-17       2.028635964603e-16 
 1054       1.444921904952e-10       4.236666871954e-12      -9.882801612563e-12       1.339203032687e-14       5.554784492497e-15       9.297869364991e-17       2.014196335706e-16 
 1055       1.448245494827e-10       4.201175554090e-12      -9.933020711742e-12       1.339582563579e-14       5.534755206125e-15       8.752972452523e-17       1.999624217794e-16 
 1056       1.451606186225e-10       4.165496530658e-12      -9.980138250133e-12       1.339970691642e-14       5.514813297651e-15       8.220784650563e-17       1.984920063590e-16 
 1057       1.455001471695e-10       4.129642617836e-12      -1.002416623377e-11       1.340367133996e-14       5.494958463327e-15       7.700978867527e-17       1.970084332152e-16 
 1058       1.458428823742e-10       4.093626731553e-12      -1.006511686275e-11       1.340771605242e-14       5.475190392120e-15       7.193225080989e-17       1.955117488888e-16 
 1059       1.461885694782e-10       4.057461887728e-12      -1.010300253171e-11       1.341183817460e-14       5.455508765685e-15       6.697190330375e-17       1.940020005571e-16 
 1060       1.465369517087e-10       4.021161202501e-12      -1.013783583044e-11       1.341603480201e-14       5.435913258347e-15       6.212538709665e-17       1.924792360360e-16 
 1061       1.468877702744e-10       3.984737892474e-12      -1.016962954439e-11       1.342030300479e-14       5.416403537078e-15       5.738931360089e-17       1.909435037813e-16 
 1062       1.472407643605e-10       3.948205274948e-12      -1.019839665521e-11       1.342463982766e-14       5.396979261475e-15       5.276026462826e-17       1.893948528906e-16 
 1063       1.475956711235e-10       3.911576768155e-12      -1.022415034128e-11       1.342904228986e-14       5.377640083736e-15       4.823479231698e-17       1.878333331047e-16 
 1064       1.479522256869e-10       3.874865891501e-12      -1.024690397830e-11       1.343350738508e-14       5.358385648639e-15       4.380941905875e-17       1.862589948096e-16 
 1065       1.483101611361e-10       3.838086265794e-12      -1.026667113975e-11       1.343803208140e-14       5.339215593523e-15       3.948063742568e-17       1.846718890378e-16 
 1066       1.486692085136e-10       3.801251613489e-12      -1.028346559751e-11       1.344261332124e-14       5.320129548258e-15       3.524491009727e-17       1.830720674704e-16 
 1067       1.490290968141e-10       3.764375758919e-12      -1.029730132236e-11       1.344724802125e-14       5.301127135233e-15       3.109866978741e-17       1.814595824384e-16 
 1068       1.493895529799e-10       3.727472628534e-12      -1.030819248453e-11       1.345193307233e-14       5.282207969326e-15       2.703831917135e-17       1.798344869244e-16 
 1069       1.497503018961e-10       3.690556251136e-12      -1.031615345423e-11       1.345666533947e-14       5.263371657884e-15       2.306023081267e-17       1.781968345646e-16 
 1070       1.501110663855e-10       3.653640758116e-12      -1.032119880220e-11       1.346144166176e-14       5.244617800704e-15       1.916074709028e-17       1.765466796500e-16 
 1071       1.504715672040e-10       3.616740383691e-12      -1.032334330027e-11       1.346625885229e-14       5.225945990005e-15       1.533618012537e-17       1.748840771286e-16 
 1072       1.508315230356e-10       3.579869465141e-12      -1.032260192185e-11       1.347111369812e-14       5.207355810412e-15       1.158281170844e-17       1.732090826065e-16 
 1073       1.511906504879e-10       3.543042443043e-12      -1.031898984253e-11       1.347600296016e-14       5.188846838930e-15       7.896893226215e-18       1.715217523500e-16 
 1074       1.515486640870e-10       3.506273861510e-12      -1.031252244059e-11       1.348092337317e-14       5.170418644924e-15       4.274645588675e-18       1.698221432870e-16 
 1075       1.519052762727e-10       3.469578368425e-12      -1.030321529751e-11       1.348587164566e-14       5.152070790093e-15       7.122591560097e-19       1.681103130088e-16 
 1076       1.522601973938e-10       3.432970715681e-12      -1.029108419860e-11       1.349084445982e-14       5.133802828453e-15      -2.794106334394e-18       1.663863197719e-16 
 1077       1.526131357032e-10       3.396465759415e-12      -1.027614513343e-11       1.349583847150e-14       5.115614306313e-15      -6.248321840975e-18       1.646502224993e-16 
 1078       1.529637973533e-10       3.360078460244e-12      -1.025841429647e-11       1.350085031011e-14       5.097504762250e-15      -9.654289091015e-18       1.629020807825e-16 
 1079       1.533118863907e-10       3.323823883503e-12      -1.023790808756e-11       1.350587657854e-14       5.079473727092e-15      -1.301594065366e-17       1.611419548830e-16 
 1080       1.536571047519e-10       3.287717199481e-12      -1.021464311249e-11       1.351091385317e-14       5.061520723891e-15      -1.633724001296e-17       1.593699057341e-16 
 1081       1.539991522582e-10       3.251773683657e-12      -1.018863618352e-11       1.351595868372e-14       5.043645267904e-15      -1.962218164084e-17       1.575859949423e-16 
 1082       1.543377266108e-10       3.216008716937e-12      -1.015990431994e-11       1.352100759324e-14       5.025846866571e-15      -2.287479107017e-17       1.557902847894e-16 
 1083       1.546725233864e-10       3.180437785891e-12      -1.012846474859e-11       1.352605707805e-14       5.008125019490e-15      -2.609912496777e-17       1.539828382338e-16 
 1084       1.550032360318e-10       3.145076482988e-12      -1.009433490441e-11       1.353110360763e-14       4.990479218396e-15      -2.929927120744e-17       1.521637189122e-16 
 1085       1.553295558596e-10       3.109940506833e-12      -1.005753243100e-11       1.353614362461e-14       4.972908947143e-15      -3.247934894293e-17       1.503329911415e-16 
 1086       1.556511720431e-10       3.075045662404e-12      -1.001807518111e-11       1.354117354467e-14       4.955413681674e-15      -3.564350868104e-17       1.484907199202e-16 
 1087       1.559677716116e-10       3.040407861290e-12      -9.975981217246e-12       1.354618975651e-14       4.937992890007e-15      -3.879593235457e-17       1.466369709305e-16 
 1088       1.562790394454e-10       3.006043121923e-12      -9.931268812155e-12       1.355118862174e-14       4.920646032207e-15      -4.194083339539e-17       1.447718105391e-16 
 1089       1.565846582711e-10       2.971967569819e-12      -9.883956449400e-12       1.355616647488e-14       4.903372560367e-15      -4.508245680743e-17       1.428953058000e-16 
 1090       1.568843433400e-10       2.938195970687e-12      -9.834066742476e-12       1.356111982537e-14       4.886171976074e-15      -4.822371679415e-17       1.410076068784e-16 
 1091       1.571779469805e-10       2.904737307757e-12      -9.781638248638e-12       1.356604596687e-14       4.869044003698e-15      -5.136208949561e-17       1.391091955319e-16 
 1092       1.574653554374e-10       2.871599145636e-12      -9.726713814520e-12       1.357094237604e-14       4.851988419386e-15      -5.449366533776e-17       1.372006399639e-16 
 1093       1.577464543148e-10       2.838789092145e-12      -9.669336672838e-12       1.357580651111e-14       4.835004993759e-15      -5.761450642064e-17       1.352825127124e-16 
 1094       1.580211285748e-10       2.806314798407e-12      -9.609550443327e-12       1.358063581177e-14       4.818093491904e-15      -6.072064645388e-17       1.333553906603e-16 
 1095       1.582892625361e-10       2.774183958934e-12      -9.547399133677e-12       1.358542769923e-14       4.801253673350e-15      -6.380809069227e-17       1.314198550449e-16 
 1096       1.585507398726e-10       2.742404311717e-12      -9.482927140471e-12       1.359017957609e-14       4.784485292058e-15      -6.687281587128e-17       1.294764914682e-16 
 1097       1.588054436124e-10       2.710983638317e-12      -9.416179250119e-12       1.359488882634e-14       4.767788096401e-15      -6.991077014262e-17       1.275258899069e-16 
 1098       1.590532561361e-10       2.679929763948e-12      -9.347200639795e-12       1.359955281531e-14       4.751161829147e-15      -7.291787300972e-17       1.255686447223e-16 
 1099       1.592940591756e-10       2.649250557568e-12      -9.276036878374e-12       1.360416888963e-14       4.734606227448e-15      -7.589001526336e-17       1.236053546704e-16 
 1100       1.595277338130e-10       2.618953931968e-12      -9.202733927367e-12       1.360873437716e-14       4.718121022816e-15      -7.882305891711e-17       1.216366229114e-16 
 1101       1.597541604790e-10       2.589047843861e-12      -9.127338141857e-12       1.361324658701e-14       4.701705941113e-15      -8.171283714294e-17       1.196630570206e-16 
 1102       1.599732189517e-10       2.559540293967e-12      -9.049896271438e-12       1.361770280943e-14       4.685360702531e-15      -8.455515420672e-17       1.176852689974e-16 
 1103       1.601847883554e-10       2.530439327108e-12      -8.970455461147e-12       1.362210031579e-14       4.669085021579e-15      -8.734578540376e-17       1.157038752760e-16 
 1104       1.603887471591e-10       2.501753032287e-12      -8.889063252402e-12       1.362643635856e-14       4.652878607062e-15      -9.008047699438e-17       1.137194967350e-16 
 1105       1.605849731750e-10       2.473489542785e-12      -8.805767583942e-12       1.363070817123e-14       4.636741162070e-15      -9.275494613940e-17       1.117327587077e-16 
 1106       1.607733435579e-10       2.445657036246e-12      -8.720616792755e-12       1.363491296832e-14       4.620672383955e-15      -9.536488083571e-17       1.097442909915e-16 
 1107       1.609537348029e-10       2.418263734765e-12      -8.633659615022e-12       1.363904794526e-14       4.604671964324e-15      -9.790593985178e-17       1.077547278588e-16 
 1108       1.611260227450e-10       2.391317904976e-12      -8.544945187049e-12       1.364311027843e-14       4.588739589014e-15      -1.003737526632e-16       1.057647080661e-16 
 1109       1.612900825571e-10       2.364827858142e-12      -8.454523046206e-12       1.364709712505e-14       4.572874938078e-15      -1.027639193884e-16       1.037748748644e-16 
 1110       1.614457887490e-10       2.338801950244e-12      -8.362443131858e-12       1.365100562318e-14       4.557077685773e-15      -1.050720107237e-16       1.017858760092e-16 
 1111       1.615930151661e-10       2.313248582067e-12      -8.268755786309e-12       1.365483289166e-14       4.541347500538e-15      -1.072935678795e-16       9.979836377040e-17 
 1112       1.617316349880e-10       2.288176199290e-12      -8.173511755730e-12       1.365857603007e-14       4.525684044980e-15      -1.094241025152e-16       9.781299494236e-17 
 1113       1.618615207272e-10       2.263593292574e-12      -8.076762191101e-12       1.366223211868e-14       4.510086975860e-15      -1.114590966752e-16       9.583043085375e-17 
 1114       1.619825442276e-10       2.239508397651e-12      -7.978558649146e-12       1.366579821844e-14       4.494555944071e-15      -1.133940027243e-16       9.385133737765e-17 
 1115       1.620945766637e-10       2.215930095411e-12      -7.878953093268e-12       1.366927137088e-14       4.479090594628e-15      -1.152242432830e-16       9.187638494151e-17 
 1116       1.621974885386e-10       2.192867011993e-12      -7.777997894484e-12       1.367264859811e-14       4.463690566646e-15      -1.169452111633e-16       8.990624853709e-17 
 1117       1.622911496832e-10       2.170327818870e-12      -7.675745832366e-12       1.367592690279e-14       4.448355493330e-15      -1.185522693044e-16       8.794160773053e-17 
 1118       1.623754292547e-10       2.148321232940e-12      -7.572250095971e-12       1.367910326802e-14       4.433085001951e-15      -1.200407507077e-16       8.598314667227e-17 
 1119       1.624501957353e-10       2.126856016615e-12      -7.467564284783e-12       1.368217465737e-14       4.417878713837e-15      -1.214059583728e-16       8.403155410702e-17 
 1120       1.625153169306e-10       2.105940977906e-12      -7.361742409644e-12       1.368513801482e-14       4.402736244351e-15      -1.226431652329e-16       8.208752338384e-17 
 1121       1.625706599690e-10       2.085584970515e-12      -7.254838893696e-12       1.368799026467e-14       4.387657202878e-15      -1.237476140902e-16       8.015175246600e-17 
 1122       1.626160912995e-10       2.065796893922e-12      -7.146908573311e-12       1.369072831156e-14       4.372641192809e-15      -1.247145175516e-16       7.822494394107e-17 
 1123       1.626514766912e-10       2.046585693472e-12      -7.038006699030e-12       1.369334904039e-14       4.357687811522e-15      -1.255390579644e-16       7.630780503085e-17 
 1124       1.626766812312e-10       2.027960360466e-12      -6.928188936503e-12       1.369584931629e-14       4.342796650366e-15      -1.262163873513e-16       7.440104760136e-17 
 1125       1.626915693239e-10       2.009929932249e-12      -6.817511367417e-12       1.369822598458e-14       4.327967294649e-15      -1.267416273466e-16       7.250538817285e-17 
 1126       1.626960046895e-10       1.992503492296e-12      -6.706030490440e-12       1.370047587070e-14       4.313199323615e-15      -1.271098691311e-16       7.062154792976e-17 
 1127       1.626898503626e-10       1.975690170303e-12      -6.593803222153e-12       1.370259578022e-14       4.298492310434e-15      -1.273161733681e-16       6.875025273071e-17 
 1128       1.626729686907e-10       1.959499142275e-12      -6.480886897985e-12       1.370458249875e-14       4.283845822180e-15      -1.273555701389e-16       6.689223311850e-17 
 1129       1.626452535600e-10       1.943937892109e-12      -6.367337109280e-12       1.370643320088e-14       4.269259463698e-15      -1.272245067062e-16       6.504806619692e-17 
 1130       1.626067275300e-10       1.929006971536e-12      -6.253201181935e-12       1.370814668290e-14       4.254733009837e-15      -1.269252114526e-16       6.321769900025e-17 
 1131       1.625574459536e-10       1.914705172530e-12      -6.138524615207e-12       1.370972214596e-14       4.240266274894e-15      -1.264613863005e-16       6.140091897419e-17 
 1132       1.624974648655e-10       1.901031259582e-12      -6.023353238666e-12       1.371115878852e-14       4.225859068880e-15      -1.258367640777e-16       5.959751154463e-17 
 1133       1.624268409846e-10       1.887983969633e-12      -5.907733212925e-12       1.371245580638e-14       4.211511197503e-15      -1.250551085899e-16       5.780726011273e-17 
 1134       1.623456317154e-10       1.875562011988e-12      -5.791711030377e-12       1.371361239265e-14       4.197222462164e-15      -1.241202146918e-16       5.602994605006e-17 
 1135       1.622538951498e-10       1.863764068251e-12      -5.675333515921e-12       1.371462773776e-14       4.182992659937e-15      -1.230359083594e-16       5.426534869369e-17 
 1136       1.621516900686e-10       1.852588792245e-12      -5.558647827700e-12       1.371550102944e-14       4.168821583560e-15      -1.218060467612e-16       5.251324534132e-17 
 1137       1.620390759436e-10       1.842034809935e-12      -5.441701457834e-12       1.371623145274e-14       4.154709021425e-15      -1.204345183302e-16       5.077341124638e-17 
 1138       1.619161129389e-10       1.832100719358e-12      -5.324542233147e-12       1.371681819000e-14       4.140654757560e-15      -1.189252428354e-16       4.904561961314e-17 
 1139       1.617828619130e-10       1.822785090545e-12      -5.207218315907e-12       1.371726042087e-14       4.126658571624e-15      -1.172821714539e-16       4.732964159182e-17 
 1140       1.616393844201e-10       1.814086465445e-12      -5.089778204553e-12       1.371755732228e-14       4.112720238889e-15      -1.155092868424e-16       4.562524627371e-17 
 1141       1.614857427123e-10       1.806003357852e-12      -4.972270734430e-12       1.371770806845e-14       4.098839530229e-15      -1.136106032088e-16       4.393220068628e-17 
 1142       1.613219997408e-10       1.798534253330e-12      -4.854745078523e-12       1.371771183091e-14       4.085016212111e-15      -1.115901663840e-16       4.225026978828e-17 
 1143       1.611482191579e-10       1.791677609135e-12      -4.737250748185e-12       1.371756777842e-14       4.071250046580e-15      -1.094520538939e-16       4.057921646485e-17 
 1144       1.609644653189e-10       1.785431854143e-12      -4.619837593876e-12       1.371727507708e-14       4.057540791247e-15      -1.072003750306e-16       3.891880152266e-17 
 1145       1.607708032834e-10       1.779795388774e-12      -4.502555805891e-12       1.371683289020e-14       4.043888199275e-15      -1.048392709246e-16       3.726878368499e-17 
 1146       1.605672988171e-10       1.774766584916e-12      -4.385455915093e-12       1.371624037840e-14       4.030292019373e-15      -1.023729146163e-16       3.562891958685e-17 
 1147       1.603540183939e-10       1.770343785852e-12      -4.268588793650e-12       1.371549669955e-14       4.016751995777e-15      -9.980551112763e-17       3.399896377009e-17 
 1148       1.601310291970e-10       1.766525306180e-12      -4.152005655760e-12       1.371460100877e-14       4.003267868240e-15      -9.714129753408e-17       3.237866867851e-17 
 1149       1.598983991212e-10       1.763309431746e-12      -4.035758058392e-12       1.371355245845e-14       3.989839372023e-15      -9.438454303610e-17       3.076778465300e-17 
 1150       1.596561967743e-10       1.760694419561e-12      -3.919897902012e-12       1.371235019823e-14       3.976466237877e-15      -9.153954903099e-17       2.916605992659e-17 
 1151       1.594044914787e-10       1.758678497731e-12      -3.804477431320e-12       1.371099337498e-14       3.963148192037e-15      -8.861064918459e-17       2.757324061962e-17 
 1152       1.591433532734e-10       1.757259865379e-12      -3.689549235982e-12       1.370948113283e-14       3.949884956204e-15      -8.560220950300e-17       2.598907073482e-17 
 1153       1.588728529157e-10       1.756436692571e-12      -3.575166251359e-12       1.370781261314e-14       3.936676247537e-15      -8.251862840429e-17       2.441329215243e-17 
 1154       1.585930618825e-10       1.756207120242e-12      -3.461381759244e-12       1.370598695450e-14       3.923521778638e-15      -7.936433679022e-17       2.284564462532e-17 
 1155       1.583040523727e-10       1.756569260119e-12      -3.348249388593e-12       1.370400329274e-14       3.910421257544e-15      -7.614379811800e-17       2.128586577406e-17 
 1156       1.580058973082e-10       1.757521194648e-12      -3.235823116258e-12       1.370186076090e-14       3.897374387708e-15      -7.286150847195e-17       1.973369108210e-17 
 1157       1.576986703361e-10       1.759060976915e-12      -3.124157267719e-12       1.369955848926e-14       3.884380867994e-15      -6.952199663528e-17       1.818885389083e-17 
 1158       1.573824458302e-10       1.761186630576e-12      -3.013306517818e-12       1.369709560530e-14       3.871440392660e-15      -6.612982416178e-17       1.665108539469e-17 
 1159       1.570572988929e-10       1.763896149778e-12      -2.903325891489e-12       1.369447123372e-14       3.858552651347e-15      -6.268958544753e-17       1.512011463630e-17 
 1160       1.567233053565e-10       1.767187499087e-12      -2.794270764493e-12       1.369168449643e-14       3.845717329068e-15      -5.920590780265e-17       1.359566850159e-17 
 1161       1.563805417855e-10       1.771058613409e-12      -2.686196864151e-12       1.368873451254e-14       3.832934106193e-15      -5.568345152302e-17       1.207747171486e-17 
 1162       1.560290854778e-10       1.775507397919e-12      -2.579160270076e-12       1.368562039836e-14       3.820202658442e-15      -5.212690996197e-17       1.056524683393e-17 
 1163       1.556690144668e-10       1.780531727984e-12      -2.473217414904e-12       1.368234126739e-14       3.807522656867e-15      -4.854100960204e-17       9.058714245241e-18 
 1164       1.553004075227e-10       1.786129449086e-12      -2.368425085028e-12       1.367889623033e-14       3.794893767843e-15      -4.493051012667e-17       7.557592158958e-18 
 1165       1.549233441546e-10       1.792298376752e-12      -2.264840421333e-12       1.367528439506e-14       3.782315653055e-15      -4.130020449194e-17       6.061596604094e-18 
 1166       1.545379046120e-10       1.799036296474e-12      -2.162520919923e-12       1.367150486666e-14       3.769787969486e-15      -3.765491899829e-17       4.570441423612e-18 
 1167       1.541441698867e-10       1.806340963634e-12      -2.061524432861e-12       1.366755674735e-14       3.757310369404e-15      -3.399951336224e-17       3.083838269540e-18 
 1168       1.537422346662e-10       1.814209099437e-12      -1.961902978181e-12       1.366343949516e-14       3.744882535005e-15      -3.033813840415e-17       1.601567030814e-18 
 1169       1.533322463696e-10       1.822633365084e-12      -1.863684083682e-12       1.365915400456e-14       3.732504282833e-15      -2.667199879847e-17       1.236880914226e-19 
 1170       1.529143666035e-10       1.831605349583e-12      -1.766889211145e-12       1.365470153929e-14       3.720175460642e-15      -2.300156247109e-17      -1.349667281442e-18 
 1171       1.524887582576e-10       1.841116570151e-12      -1.671539926064e-12       1.365008337504e-14       3.707895912848e-15      -1.932730045055e-17      -2.818367127917e-18 
 1172       1.520555855072e-10       1.851158472049e-12      -1.577657897830e-12       1.364530079947e-14       3.695665480528e-15      -1.564968687459e-17      -4.282278794169e-18 
 1173       1.516150138165e-10       1.861722428419e-12      -1.485264899924e-12       1.364035511225e-14       3.683484001402e-15      -1.196919899657e-17      -5.741268931090e-18 
 1174       1.511672099407e-10       1.872799740120e-12      -1.394382810104e-12       1.363524762506e-14       3.671351309830e-15      -8.286317191978e-18      -7.195203493000e-18 
 1175       1.507123419296e-10       1.884381635565e-12      -1.305033610593e-12       1.362997966162e-14       3.659267236800e-15      -4.601524964890e-18      -8.643947736343e-18 
 1176       1.502505791301e-10       1.896459270560e-12      -1.217239388269e-12       1.362455255775e-14       3.647231609918e-15      -9.153089544483e-19      -1.008736621839e-17 
 1177       1.497820921890e-10       1.909023728136e-12      -1.131022334851e-12       1.361896766137e-14       3.635244253404e-15       2.771841058660e-18      -1.152532279592e-17 
 1178       1.493070530561e-10       1.922066018390e-12      -1.046404747090e-12       1.361322633252e-14       3.623304988074e-15       6.459432145727e-18      -1.295768062396e-17 
 1179       1.488256349867e-10       1.935577078319e-12      -9.634090269581e-13       1.360732994341e-14       3.611413631341e-15       1.014696822356e-17      -1.438430215443e-17 
 1180       1.483380125449e-10       1.949547771659e-12      -8.820576818335e-13       1.360127987845e-14       3.599569997199e-15       1.383395004797e-17      -1.580504913489e-17 
 1181       1.478443616061e-10       1.963968888719e-12      -8.023733246930e-13       1.359507753424e-14       3.587773896214e-15       1.751987520736e-17      -1.721978260720e-17 
 1182       1.473448593599e-10       1.978831146219e-12      -7.243786742985e-13       1.358872431963e-14       3.576025135518e-15       2.120423811618e-17      -1.862836290624e-17 
 1183       1.468396843130e-10       1.994125187128e-12      -6.480965553861e-13       1.358222165575e-14       3.564323518800e-15       2.488653000851e-17      -2.003064965863e-17 
 1184       1.463290162921e-10       2.009841580497e-12      -5.735498988547e-13       1.357557097602e-14       3.552668846293e-15       2.856623893152e-17      -2.142650178137e-17 
 1185       1.458130364468e-10       2.025970821300e-12      -5.007617419544e-13       1.356877372617e-14       3.541060914767e-15       3.224284973908e-17      -2.281577748060e-17 
 1186       1.452919272522e-10       2.042503330267e-12      -4.297552284753e-13       1.356183136431e-14       3.529499517521e-15       3.591584408519e-17      -2.419833425024e-17 
 1187       1.447658725120e-10       2.059429453725e-12      -3.605536089361e-13       1.355474536090e-14       3.517984444373e-15       3.958470041759e-17      -2.557402887076e-17 
 1188       1.442350573613e-10       2.076739463428e-12      -2.931802407723e-13       1.354751719883e-14       3.506515481650e-15       4.324889397121e-17      -2.694271740781e-17 
