# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1179       1.077898569161e-10       3.614237007242e-12       5.115747393910e-13       0.000000000000e+00       2.627598386193e-15       3.170871308557e-16      -1.002127937452e-16 
 1180       1.072372141244e-10       3.640246000551e-12       4.357097206812e-13       0.000000000000e+00       2.618763468312e-15       3.226189308137e-16      -1.008980537078e-16 
 1181       1.066923519256e-10       3.665893016143e-12       3.577832541345e-13       0.000000000000e+00       2.609965013214e-15       3.281905695354e-16      -1.015648963541e-16 
 1182       1.061553949252e-10       3.691167489722e-12       2.778438218710e-13       0.000000000000e+00       2.601202866468e-15       3.337952139582e-16      -1.022133879301e-16 
 1183       1.056264683326e-10       3.716058796117e-12       1.959402828570e-13       0.000000000000e+00       2.592476870977e-15       3.394259840476e-16      -1.028435956391e-16 
 1184       1.051056979621e-10       3.740556249167e-12       1.121218737337e-13       0.000000000000e+00       2.583786866976e-15       3.450759526975e-16      -1.034555876438e-16 
 1185       1.045932102340e-10       3.764649101592e-12       2.643820964617e-14       0.000000000000e+00       2.575132692023e-15       3.507381456301e-16      -1.040494330687e-16 
 1186       1.040891321758e-10       3.788326544876e-12      -6.106071492692e-14       0.000000000000e+00       2.566514180992e-15       3.564055412968e-16      -1.046252020025e-16 
 1187       1.035935914230e-10       3.811577709150e-12      -1.503245253448e-13       0.000000000000e+00       2.557931166066e-15       3.620710707780e-16      -1.051829655007e-16 
 1188       1.031067162207e-10       3.834391663064e-12      -2.413024659750e-13       0.000000000000e+00       2.549383476728e-15       3.677276176839e-16      -1.057227955878e-16 
 1189       1.026286354240e-10       3.856757413672e-12      -3.339433993649e-13       0.000000000000e+00       2.540870939760e-15       3.733680180544e-16      -1.062447652596e-16 
 1190       1.021594784999e-10       3.878663906308e-12      -4.281958054117e-13       0.000000000000e+00       2.532393379228e-15       3.789850602599e-16      -1.067489484859e-16 
 1191       1.016993755276e-10       3.900100024468e-12      -5.240077805341e-13       0.000000000000e+00       2.523950616481e-15       3.845714849009e-16      -1.072354202126e-16 
 1192       1.012484572001e-10       3.921054589684e-12      -6.213270368428e-13       0.000000000000e+00       2.515542470142e-15       3.901199847093e-16      -1.077042563641e-16 
 1193       1.008068548253e-10       3.941516361412e-12      -7.201009013115e-13       0.000000000000e+00       2.507168756099e-15       3.956232044479e-16      -1.081555338460e-16 
 1194       1.003747003268e-10       3.961474036902e-12      -8.202763149477e-13       0.000000000000e+00       2.498829287501e-15       4.010737408110e-16      -1.085893305471e-16 
 1195       9.995212624503e-11       3.980916251084e-12      -9.217998319636e-13       0.000000000000e+00       2.490523874749e-15       4.064641423251e-16      -1.090057253421e-16 
 1196       9.953926573867e-11       3.999831576443e-12      -1.024617618947e-12       0.000000000000e+00       2.482252325491e-15       4.117869092485e-16      -1.094047980939e-16 
 1197       9.913625258541e-11       4.018208522901e-12      -1.128675454033e-12       0.000000000000e+00       2.474014444613e-15       4.170344934723e-16      -1.097866296558e-16 
 1198       9.874322118316e-11       4.036035537694e-12      -1.233918726072e-12       0.000000000000e+00       2.465810034231e-15       4.221992984203e-16      -1.101513018742e-16 
 1199       9.836030655116e-11       4.053301005255e-12      -1.340292433806e-12       0.000000000000e+00       2.457638893688e-15       4.272736789495e-16      -1.104988975907e-16 
 1200       9.798764433104e-11       4.069993247086e-12      -1.447741185032e-12       0.000000000000e+00       2.449500819543e-15       4.322499412504e-16      -1.108295006446e-16 
 1201       9.762537078792e-11       4.086100521647e-12      -1.556209195781e-12       0.000000000000e+00       2.441395605566e-15       4.371203427474e-16      -1.111431958757e-16 
 1202       9.727362281150e-11       4.101611024228e-12      -1.665640289482e-12       0.000000000000e+00       2.433323042729e-15       4.418770919990e-16      -1.114400691258e-16 
 1203       9.693253791717e-11       4.116512886829e-12      -1.775977896138e-12       0.000000000000e+00       2.425282919204e-15       4.465123485982e-16      -1.117202072419e-16 
 1204       9.660225424707e-11       4.130794178042e-12      -1.887165051493e-12       0.000000000000e+00       2.417275020347e-15       4.510182230727e-16      -1.119836980783e-16 
 1205       9.628291057121e-11       4.144442902931e-12      -1.999144396206e-12       0.000000000000e+00       2.409299128701e-15       4.553867767856e-16      -1.122306304989e-16 
 1206       9.597464628855e-11       4.157447002905e-12      -2.111858175019e-12       0.000000000000e+00       2.401355023983e-15       4.596100218352e-16      -1.124610943797e-16 
 1207       9.567756814959e-11       4.169796466179e-12      -2.225249669757e-12       0.000000000000e+00       2.393442504312e-15       4.636820894634e-16      -1.126751759153e-16 
 1208       9.539164998070e-11       4.181489687353e-12      -2.339267518985e-12       0.000000000000e+00       2.385561450193e-15       4.676057642248e-16      -1.128729434715e-16 
 1209       9.511683174761e-11       4.192527184603e-12      -2.453861449011e-12       0.000000000000e+00       2.377711761298e-15       4.713860287492e-16      -1.130544615661e-16 
 1210       9.485305272212e-11       4.202909496150e-12      -2.568980844099e-12       0.000000000000e+00       2.369893335290e-15       4.750279024904e-16      -1.132197955511e-16 
 1211       9.460025148043e-11       4.212637180311e-12      -2.684574745755e-12       0.000000000000e+00       2.362106067821e-15       4.785364418047e-16      -1.133690116153e-16 
 1212       9.435836590152e-11       4.221710815550e-12      -2.800591852015e-12       0.000000000000e+00       2.354349852529e-15       4.819167400301e-16      -1.135021767853e-16 
 1213       9.412733316551e-11       4.230131000534e-12      -2.916980516738e-12       0.000000000000e+00       2.346624581028e-15       4.851739275646e-16      -1.136193589285e-16 
 1214       9.390708975199e-11       4.237898354183e-12      -3.033688748890e-12       0.000000000000e+00       2.338930142905e-15       4.883131719458e-16      -1.137206267546e-16 
 1215       9.369757143838e-11       4.245013515726e-12      -3.150664211836e-12       0.000000000000e+00       2.331266425715e-15       4.913396779286e-16      -1.138060498175e-16 
 1216       9.349871329828e-11       4.251477144752e-12      -3.267854222629e-12       0.000000000000e+00       2.323633314975e-15       4.942586875649e-16      -1.138756985176e-16 
 1217       9.331044969986e-11       4.257289921264e-12      -3.385205751295e-12       0.000000000000e+00       2.316030694159e-15       4.970754802821e-16      -1.139296441039e-16 
 1218       9.313271430415e-11       4.262452545731e-12      -3.502665420127e-12       0.000000000000e+00       2.308458444695e-15       4.997953729617e-16      -1.139679586754e-16 
 1219       9.296544006344e-11       4.266965739140e-12      -3.620179502973e-12       0.000000000000e+00       2.300916445953e-15       5.024237200186e-16      -1.139907151838e-16 
 1220       9.280855921963e-11       4.270830243052e-12      -3.737693924520e-12       0.000000000000e+00       2.293404575247e-15       5.049659134791e-16      -1.139979874351e-16 
 1221       9.266200330256e-11       4.274046819653e-12      -3.855154259588e-12       0.000000000000e+00       2.285922707827e-15       5.074273830607e-16      -1.139898500918e-16 
 1222       9.252570312838e-11       4.276616251807e-12      -3.972505732420e-12       0.000000000000e+00       2.278470716873e-15       5.098135962499e-16      -1.139663786747e-16 
 1223       9.239958879789e-11       4.278539343109e-12      -4.089693215965e-12       0.000000000000e+00       2.271048473489e-15       5.121300583819e-16      -1.139276495651e-16 
 1224       9.228358969493e-11       4.279816917939e-12      -4.206661231170e-12       0.000000000000e+00       2.263655846702e-15       5.143823127186e-16      -1.138737400067e-16 
 1225       9.217763448469e-11       4.280449821512e-12      -4.323353946271e-12       0.000000000000e+00       2.256292703450e-15       5.165759405280e-16      -1.138047281077e-16 
 1226       9.208165111208e-11       4.280438919935e-12      -4.439715176079e-12       0.000000000000e+00       2.248958908582e-15       5.187165611627e-16      -1.137206928427e-16 
 1227       9.199556680008e-11       4.279785100258e-12      -4.555688381270e-12       0.000000000000e+00       2.241654324853e-15       5.208098321388e-16      -1.136217140546e-16 
 1228       9.191930804811e-11       4.278489270526e-12      -4.671216667673e-12       0.000000000000e+00       2.234378812913e-15       5.228614492147e-16      -1.135078724571e-16 
 1229       9.185280063035e-11       4.276552359833e-12      -4.786242785561e-12       0.000000000000e+00       2.227132231309e-15       5.248771464697e-16      -1.133792496359e-16 
 1230       9.179596959415e-11       4.273975318374e-12      -4.900709128937e-12       0.000000000000e+00       2.219914436474e-15       5.268626963831e-16      -1.132359280516e-16 
 1231       9.174873925831e-11       4.270759117502e-12      -5.014557734825e-12       0.000000000000e+00       2.212725282724e-15       5.288239099128e-16      -1.130779910410e-16 
 1232       9.171103321148e-11       4.266904749775e-12      -5.127730282560e-12       0.000000000000e+00       2.205564622255e-15       5.307666365743e-16      -1.129055228194e-16 
 1233       9.168277431052e-11       4.262413229011e-12      -5.240168093071e-12       0.000000000000e+00       2.198432305132e-15       5.326967645191e-16      -1.127186084826e-16 
 1234       9.166388467882e-11       4.257285590345e-12      -5.351812128178e-12       0.000000000000e+00       2.191328179290e-15       5.346202206141e-16      -1.125173340090e-16 
 1235       9.165428570468e-11       4.251522890275e-12      -5.462602989875e-12       0.000000000000e+00       2.184252090522e-15       5.365429705197e-16      -1.123017862612e-16 
 1236       9.165389803964e-11       4.245126206722e-12      -5.572480919621e-12       0.000000000000e+00       2.177203882483e-15       5.384710187692e-16      -1.120720529887e-16 
 1237       9.166264159688e-11       4.238096639076e-12      -5.681385797630e-12       0.000000000000e+00       2.170183396673e-15       5.404104088472e-16      -1.118282228290e-16 
 1238       9.168043554950e-11       4.230435308256e-12      -5.789257142157e-12       0.000000000000e+00       2.163190472443e-15       5.423672232687e-16      -1.115703853106e-16 
 1239       9.170719832894e-11       4.222143356756e-12      -5.896034108789e-12       0.000000000000e+00       2.156224946981e-15       5.443475836576e-16      -1.112986308541e-16 
 1240       9.174284762330e-11       4.213221948705e-12      -6.001655489734e-12       0.000000000000e+00       2.149286655313e-15       5.463576508258e-16      -1.110130507749e-16 
 1241       9.178730037570e-11       4.203672269913e-12      -6.106059713109e-12       0.000000000000e+00       2.142375430293e-15       5.484036248518e-16      -1.107137372847e-16 
 1242       9.184047278263e-11       4.193495527930e-12      -6.209184842229e-12       0.000000000000e+00       2.135491102600e-15       5.504917451594e-16      -1.104007834939e-16 
 1243       9.190228029233e-11       4.182692952094e-12      -6.310968574895e-12       0.000000000000e+00       2.128633500733e-15       5.526282905968e-16      -1.100742834132e-16 
 1244       9.197263760309e-11       4.171265793588e-12      -6.411348242686e-12       0.000000000000e+00       2.121802451006e-15       5.548195795152e-16      -1.097343319561e-16 
 1245       9.205145866166e-11       4.159215325491e-12      -6.510260810245e-12       0.000000000000e+00       2.114997777540e-15       5.570719698477e-16      -1.093810249404e-16 
 1246       9.213864236020e-11       4.146544191367e-12      -6.607649557369e-12       0.000000000000e+00       2.108219318903e-15       5.593899552174e-16      -1.090144687124e-16 
 1247       9.223402944695e-11       4.133260468250e-12      -6.703484212512e-12       0.000000000000e+00       2.101466978250e-15       5.617704286565e-16      -1.086348091375e-16 
 1248       9.233744510677e-11       4.119373651433e-12      -6.797741054082e-12       0.000000000000e+00       2.094740673759e-15       5.642083517437e-16      -1.082422029533e-16 
 1249       9.244871321389e-11       4.104893310414e-12      -6.890396248875e-12       0.000000000000e+00       2.088040322037e-15       5.666986524015e-16      -1.078368081820e-16 
 1250       9.256765632914e-11       4.089829089051e-12      -6.981425851876e-12       0.000000000000e+00       2.081365838122e-15       5.692362248287e-16      -1.074187841326e-16 
 1251       9.269409569722e-11       4.074190705720e-12      -7.070805806066e-12       0.000000000000e+00       2.074717135471e-15       5.718159294310e-16      -1.069882914038e-16 
 1252       9.282785124395e-11       4.057987953473e-12      -7.158511942232e-12       0.000000000000e+00       2.068094125960e-15       5.744325927537e-16      -1.065454918871e-16 
 1253       9.296874157350e-11       4.041230700193e-12      -7.244519978761e-12       0.000000000000e+00       2.061496719880e-15       5.770810074130e-16      -1.060905487689e-16 
 1254       9.311658396567e-11       4.023928888756e-12      -7.328805521456e-12       0.000000000000e+00       2.054924825935e-15       5.797559320279e-16      -1.056236265338e-16 
 1255       9.327119437311e-11       4.006092537179e-12      -7.411344063335e-12       0.000000000000e+00       2.048378351231e-15       5.824520911519e-16      -1.051448909671e-16 
 1256       9.343238741856e-11       3.987731738787e-12      -7.492110984437e-12       0.000000000000e+00       2.041857201280e-15       5.851641752046e-16      -1.046545091576e-16 
 1257       9.359997639214e-11       3.968856662364e-12      -7.571081551628e-12       0.000000000000e+00       2.035361279992e-15       5.878868404038e-16      -1.041526495002e-16 
 1258       9.377377324858e-11       3.949477552311e-12      -7.648230918406e-12       0.000000000000e+00       2.028890489670e-15       5.906147086970e-16      -1.036394816991e-16 
 1259       9.395358860444e-11       3.929604728807e-12      -7.723534124704e-12       0.000000000000e+00       2.022444731009e-15       5.933423676931e-16      -1.031151767700e-16 
 1260       9.413923173540e-11       3.909248587960e-12      -7.796966096698e-12       0.000000000000e+00       2.016023903090e-15       5.960643705944e-16      -1.025799070432e-16 
 1261       9.433051057349e-11       3.888419601968e-12      -7.868501646610e-12       0.000000000000e+00       2.009627903378e-15       5.987752361281e-16      -1.020338461660e-16 
 1262       9.452723170435e-11       3.867128319276e-12      -7.938115472514e-12       0.000000000000e+00       2.003256627713e-15       6.014694484783e-16      -1.014771691061e-16 
 1263       9.472920036445e-11       3.845385364731e-12      -8.005782158138e-12       0.000000000000e+00       1.996909970314e-15       6.041414572174e-16      -1.009100521535e-16 
 1264       9.493622043838e-11       3.823201439741e-12      -8.071476172676e-12       0.000000000000e+00       1.990587823767e-15       6.067856772383e-16      -1.003326729240e-16 
 1265       9.514809445607e-11       3.800587322434e-12      -8.135171870585e-12       0.000000000000e+00       1.984290079025e-15       6.093964886857e-16      -9.974521036142e-17 
 1266       9.536462359004e-11       3.777553867808e-12      -8.196843491396e-12       0.000000000000e+00       1.978016625406e-15       6.119682368883e-16      -9.914784474071e-17 
 1267       9.558560765267e-11       3.754112007897e-12      -8.256465159514e-12       0.000000000000e+00       1.971767350584e-15       6.144952322900e-16      -9.854075767045e-17 
 1268       9.581084509342e-11       3.730272751921e-12      -8.314010884029e-12       0.000000000000e+00       1.965542140589e-15       6.169717503823e-16      -9.792413209571e-17 
 1269       9.604013299610e-11       3.706047186448e-12      -8.369454558514e-12       0.000000000000e+00       1.959340879799e-15       6.193920316355e-16      -9.729815230079e-17 
 1270       9.627326707611e-11       3.681446475548e-12      -8.422769960837e-12       0.000000000000e+00       1.953163450942e-15       6.217502814307e-16      -9.666300391193e-17 
 1271       9.651004167769e-11       3.656481860951e-12      -8.473930752960e-12       0.000000000000e+00       1.947009735086e-15       6.240406699916e-16      -9.601887390014e-17 
 1272       9.675024977119e-11       3.631164662206e-12      -8.522910480749e-12       0.000000000000e+00       1.940879611637e-15       6.262573323162e-16      -9.536595058384e-17 
 1273       9.699368295026e-11       3.605506276834e-12      -8.569682573776e-12       0.000000000000e+00       1.934772958339e-15       6.283943681084e-16      -9.470442363169e-17 
 1274       9.724013142918e-11       3.579518180489e-12      -8.614220345123e-12       0.000000000000e+00       1.928689651263e-15       6.304458417099e-16      -9.403448406531e-17 
 1275       9.748938404002e-11       3.553211927114e-12      -8.656496991191e-12       0.000000000000e+00       1.922629564807e-15       6.324057820320e-16      -9.335632426201e-17 
 1276       9.774122822999e-11       3.526599149096e-12      -8.696485591503e-12       0.000000000000e+00       1.916592571692e-15       6.342681824872e-16      -9.267013795759e-17 
 1277       9.799545005858e-11       3.499691557426e-12      -8.734159108506e-12       0.000000000000e+00       1.910578542958e-15       6.360270009211e-16      -9.197612024902e-17 
 1278       9.825183419491e-11       3.472500941855e-12      -8.769490387381e-12       0.000000000000e+00       1.904587347959e-15       6.376761595440e-16      -9.127446759725e-17 
 1279       9.851016391490e-11       3.445039171052e-12      -8.802452155847e-12       0.000000000000e+00       1.898618854359e-15       6.392095448629e-16      -9.056537782990e-17 
 1280       9.877022109855e-11       3.417318192757e-12      -8.833017023961e-12       0.000000000000e+00       1.892672928128e-15       6.406210076128e-16      -8.984905014408e-17 
 1281       9.903178622722e-11       3.389350033945e-12      -8.861157483932e-12       0.000000000000e+00       1.886749433539e-15       6.419043626889e-16      -8.912568510906e-17 
 1282       9.929463838081e-11       3.361146800977e-12      -8.886845909915e-12       0.000000000000e+00       1.880848233165e-15       6.430533890784e-16      -8.839548466907e-17 
 1283       9.955855523508e-11       3.332720679759e-12      -8.910054557827e-12       0.000000000000e+00       1.874969187871e-15       6.440618297915e-16      -8.765865214605e-17 
 1284       9.982331305885e-11       3.304083935902e-12      -8.930755565145e-12       0.000000000000e+00       1.869112156812e-15       6.449233917943e-16      -8.691539224235e-17 
 1285       1.000886973396e-10       3.275248745233e-12      -8.948928040273e-12       0.000000000000e+00       1.863277010521e-15       6.456335800021e-16      -8.616589552506e-17 
 1286       1.003545347984e-10       3.246226682914e-12      -8.964579419316e-12       0.000000000000e+00       1.857463670331e-15       6.461952222369e-16      -8.541029168014e-17 
 1287       1.006206617336e-10       3.217029228824e-12      -8.977724351900e-12       0.000000000000e+00       1.851672069389e-15       6.466130069943e-16      -8.464869573188e-17 
 1288       1.008869134238e-10       3.187667936819e-12      -8.988377633981e-12       0.000000000000e+00       1.845902139610e-15       6.468916551482e-16      -8.388122351475e-17 
 1289       1.011531241257e-10       3.158154434879e-12      -8.996554208161e-12       0.000000000000e+00       1.840153811667e-15       6.470359200162e-16      -8.310799167502e-17 
 1290       1.014191270725e-10       3.128500425246e-12      -9.002269164009e-12       0.000000000000e+00       1.834427014995e-15       6.470505874242e-16      -8.232911767237e-17 
 1291       1.016847544713e-10       3.098717684578e-12      -9.005537738379e-12       0.000000000000e+00       1.828721677782e-15       6.469404757712e-16      -8.154471978156e-17 
 1292       1.019498375015e-10       3.068818064086e-12      -9.006375315732e-12       0.000000000000e+00       1.823037726968e-15       6.467104360947e-16      -8.075491709396e-17 
 1293       1.022142063129e-10       3.038813489683e-12      -9.004797428456e-12       0.000000000000e+00       1.817375088246e-15       6.463653521352e-16      -7.995982951926e-17 
 1294       1.024776900235e-10       3.008715962127e-12      -9.000819757184e-12       0.000000000000e+00       1.811733686050e-15       6.459101404013e-16      -7.915957778705e-17 
 1295       1.027401167177e-10       2.978537557167e-12      -8.994458131113e-12       0.000000000000e+00       1.806113443562e-15       6.453497502347e-16      -7.835428344844e-17 
 1296       1.030013134440e-10       2.948290425686e-12      -8.985728528328e-12       0.000000000000e+00       1.800514282701e-15       6.446891638750e-16      -7.754406887769e-17 
 1297       1.032611062137e-10       2.917986793850e-12      -8.974647076120e-12       0.000000000000e+00       1.794936124124e-15       6.439333965247e-16      -7.672905727384e-17 
 1298       1.035193199979e-10       2.887638963246e-12      -8.961230051302e-12       0.000000000000e+00       1.789378887224e-15       6.430874964142e-16      -7.590937266230e-17 
 1299       1.037757787265e-10       2.857259311032e-12      -8.945493880534e-12       0.000000000000e+00       1.783842490121e-15       6.421565448666e-16      -7.508513989651e-17 
 1300       1.040303052857e-10       2.826860290082e-12      -8.927455140643e-12       0.000000000000e+00       1.778326849668e-15       6.411456563628e-16      -7.425648465954e-17 
 1301       1.042827215162e-10       2.796454429128e-12      -8.907130558936e-12       0.000000000000e+00       1.772831881437e-15       6.400599786062e-16      -7.342353346570e-17 
 1302       1.045328482109e-10       2.766054332904e-12      -8.884537013528e-12       0.000000000000e+00       1.767357499727e-15       6.389046925879e-16      -7.258641366219e-17 
 1303       1.047805051134e-10       2.735672682295e-12      -8.859691533657e-12       0.000000000000e+00       1.761903617554e-15       6.376850126515e-16      -7.174525343070e-17 
 1304       1.050255109159e-10       2.705322234480e-12      -8.832611300007e-12       0.000000000000e+00       1.756470146648e-15       6.364061865579e-16      -7.090018178904e-17 
 1305       1.052676832568e-10       2.675015823073e-12      -8.803313645025e-12       0.000000000000e+00       1.751056997454e-15       6.350734955506e-16      -7.005132859277e-17 
 1306       1.055068387194e-10       2.644766358276e-12      -8.771816053240e-12       0.000000000000e+00       1.745664079126e-15       6.336922544203e-16      -6.919882453678e-17 
 1307       1.057427928291e-10       2.614586827013e-12      -8.738136161589e-12       0.000000000000e+00       1.740291299524e-15       6.322678115700e-16      -6.834280115698e-17 
 1308       1.059753600523e-10       2.584490293086e-12      -8.702291759728e-12       0.000000000000e+00       1.734938565211e-15       6.308055490797e-16      -6.748339083185e-17 
 1309       1.062043537938e-10       2.554489897310e-12      -8.664300790360e-12       0.000000000000e+00       1.729605781453e-15       6.293108827719e-16      -6.662072678412e-17 
 1310       1.064295863951e-10       2.524598857667e-12      -8.624181349549e-12       0.000000000000e+00       1.724292852209e-15       6.277892622757e-16      -6.575494308234e-17 
 1311       1.066508691323e-10       2.494830469441e-12      -8.581951687044e-12       0.000000000000e+00       1.718999680138e-15       6.262461710926e-16      -6.488617464255e-17 
 1312       1.068680122141e-10       2.465198105371e-12      -8.537630206595e-12       0.000000000000e+00       1.713726166585e-15       6.246871266607e-16      -6.401455722985e-17 
 1313       1.070808247800e-10       2.435715215791e-12      -8.491235466277e-12       0.000000000000e+00       1.708472211586e-15       6.231176804202e-16      -6.314022746008e-17 
 1314       1.072891148981e-10       2.406395328778e-12      -8.442786178805e-12       0.000000000000e+00       1.703237713862e-15       6.215434178780e-16      -6.226332280139e-17 
 1315       1.074926895633e-10       2.377252050294e-12      -8.392301211860e-12       0.000000000000e+00       1.698022570815e-15       6.199699586727e-16      -6.138398157589e-17 
 1316       1.076913546952e-10       2.348299064331e-12      -8.339799588401e-12       0.000000000000e+00       1.692826678528e-15       6.184029566396e-16      -6.050234296125e-17 
 1317       1.078849151362e-10       2.319550133059e-12      -8.285300486992e-12       0.000000000000e+00       1.687649931757e-15       6.168480998757e-16      -5.961854699236e-17 
 1318       1.080731746494e-10       2.291019096967e-12      -8.228823242119e-12       0.000000000000e+00       1.682492223934e-15       6.153111108044e-16      -5.873273456288e-17 
 1319       1.082559359168e-10       2.262719875009e-12      -8.170387344509e-12       0.000000000000e+00       1.677353447159e-15       6.137977462405e-16      -5.784504742696e-17 
 1320       1.084330005372e-10       2.234666464750e-12      -8.110012441451e-12       0.000000000000e+00       1.672233492200e-15       6.123137974555e-16      -5.695562820076e-17 
 1321       1.086041690242e-10       2.206872942509e-12      -8.047718337115e-12       0.000000000000e+00       1.667132248487e-15       6.108650902419e-16      -5.606462036415e-17 
 1322       1.087692408043e-10       2.179353463505e-12      -7.983524992872e-12       0.000000000000e+00       1.662049604113e-15       6.094574849788e-16      -5.517216826229e-17 
 1323       1.089280142150e-10       2.152122262003e-12      -7.917452527616e-12       0.000000000000e+00       1.656985445827e-15       6.080968766962e-16      -5.427841710725e-17 
 1324       1.090803117705e-10       2.125192249106e-12      -7.849524304883e-12       0.000000000000e+00       1.651939669367e-15       6.067876262041e-16      -5.338350457647e-17 
 1325       1.092260562695e-10       2.098570788914e-12      -7.779776230879e-12       0.000000000000e+00       1.646912210586e-15       6.055278343881e-16      -5.248753550316e-17 
 1326       1.093651955241e-10       2.072263876008e-12      -7.708247559774e-12       0.000000000000e+00       1.641903014664e-15       6.043140158554e-16      -5.159060690963e-17 
 1327       1.094976771679e-10       2.046277533621e-12      -7.634977816740e-12       0.000000000000e+00       1.636912025801e-15       6.031426630937e-16      -5.069281638614e-17 
 1328       1.096234486558e-10       2.020617813681e-12      -7.560006798484e-12       0.000000000000e+00       1.631939187216e-15       6.020102464295e-16      -4.979426209194e-17 
 1329       1.097424572633e-10       1.995290796864e-12      -7.483374573780e-12       0.000000000000e+00       1.626984441144e-15       6.009132139852e-16      -4.889504275632e-17 
 1330       1.098546500869e-10       1.970302592641e-12      -7.405121484000e-12       0.000000000000e+00       1.622047728836e-15       5.998479916369e-16      -4.799525767967e-17 
 1331       1.099599740436e-10       1.945659339327e-12      -7.325288143644e-12       0.000000000000e+00       1.617128990552e-15       5.988109829720e-16      -4.709500673454e-17 
 1332       1.100583758703e-10       1.921367204131e-12      -7.243915440871e-12       0.000000000000e+00       1.612228165563e-15       5.977985692469e-16      -4.619439036663e-17 
 1333       1.101498021241e-10       1.897432383204e-12      -7.161044538030e-12       0.000000000000e+00       1.607345192147e-15       5.968071093442e-16      -4.529350959589e-17 
 1334       1.102341991817e-10       1.873861101688e-12      -7.076716872191e-12       0.000000000000e+00       1.602480007585e-15       5.958329397312e-16      -4.439246601754e-17 
 1335       1.103115132392e-10       1.850659613762e-12      -6.990974155677e-12       0.000000000000e+00       1.597632548162e-15       5.948723744163e-16      -4.349136180314e-17 
 1336       1.103816903120e-10       1.827834202697e-12      -6.903858376595e-12       0.000000000000e+00       1.592802749163e-15       5.939217049078e-16      -4.259029970161e-17 
 1337       1.104446762345e-10       1.805391180901e-12      -6.815411799364e-12       0.000000000000e+00       1.587990544870e-15       5.929772001707e-16      -4.168938304028e-17 
 1338       1.105004166594e-10       1.783336889967e-12      -6.725676965251e-12       0.000000000000e+00       1.583195868560e-15       5.920351065846e-16      -4.078871572596e-17 
 1339       1.105488570584e-10       1.761677700724e-12      -6.634696692896e-12       0.000000000000e+00       1.578418652504e-15       5.910916479015e-16      -3.988840224595e-17 
 1340       1.105899427210e-10       1.740420013285e-12      -6.542514078848e-12       0.000000000000e+00       1.573658827961e-15       5.901430252030e-16      -3.898854766914e-17 
 1341       1.106236187547e-10       1.719570257095e-12      -6.449172498096e-12       0.000000000000e+00       1.568916325180e-15       5.891854168582e-16      -3.808925764699e-17 
 1342       1.106498300847e-10       1.699134890982e-12      -6.354715604593e-12       0.000000000000e+00       1.564191073398e-15       5.882149784814e-16      -3.719063841462e-17 
 1343       1.106685214538e-10       1.679120403205e-12      -6.259187331798e-12       0.000000000000e+00       1.559483000831e-15       5.872278428894e-16      -3.629279679185e-17 
 1344       1.106796374218e-10       1.659533311500e-12      -6.162631893197e-12       0.000000000000e+00       1.554792034680e-15       5.862201200593e-16      -3.539584018424e-17 
 1345       1.106831223655e-10       1.640380163135e-12      -6.065093782840e-12       0.000000000000e+00       1.550118101122e-15       5.851878970862e-16      -3.449987658413e-17 
 1346       1.106789204784e-10       1.621667534951e-12      -5.966617775869e-12       0.000000000000e+00       1.545461125312e-15       5.841272381406e-16      -3.360501457172e-17 
 1347       1.106669757703e-10       1.603402033420e-12      -5.867248929052e-12       0.000000000000e+00       1.540821031379e-15       5.830341844262e-16      -3.271136331606e-17 
 1348       1.106472320674e-10       1.585590294684e-12      -5.767032581309e-12       0.000000000000e+00       1.536197742423e-15       5.819047541374e-16      -3.181903257615e-17 
 1349       1.106196330117e-10       1.568238984612e-12      -5.666014354248e-12       0.000000000000e+00       1.531591180515e-15       5.807349424169e-16      -3.092813270196e-17 
 1350       1.105841220608e-10       1.551354798845e-12      -5.564240152695e-12       0.000000000000e+00       1.527001266691e-15       5.795207213135e-16      -3.003877463546e-17 
 1351       1.105406424880e-10       1.534944462844e-12      -5.461756165222e-12       0.000000000000e+00       1.522427920953e-15       5.782580397396e-16      -2.915106991172e-17 
 1352       1.104891373814e-10       1.519014731944e-12      -5.358608864681e-12       0.000000000000e+00       1.517871062265e-15       5.769428234286e-16      -2.826513065991e-17 
 1353       1.104295496444e-10       1.503572391395e-12      -5.254845008733e-12       0.000000000000e+00       1.513330608551e-15       5.755709748928e-16      -2.738106960435e-17 
 1354       1.103618219949e-10       1.488624256417e-12      -5.150511640382e-12       0.000000000000e+00       1.508806476693e-15       5.741383733810e-16      -2.649900006558e-17 
 1355       1.102858969651e-10       1.474177172248e-12      -5.045656088503e-12       0.000000000000e+00       1.504298582527e-15       5.726408748361e-16      -2.561903596139e-17 
 1356       1.102017169017e-10       1.460238014190e-12      -4.940325968372e-12       0.000000000000e+00       1.499806840845e-15       5.710743118524e-16      -2.474129180785e-17 
