# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1818       3.502325256024e-11       1.358338278555e-12      -3.464825286679e-13       0.000000000000e+00       8.180984765137e-16       1.025084456807e-16      -1.960671012573e-17 
 1819       3.486259780711e-11       1.366717713741e-12      -3.611424537104e-13       0.000000000000e+00       8.161893200697e-16       1.032594588110e-16      -1.968853631088e-17 
 1820       3.470364135326e-11       1.375018002163e-12      -3.764069165665e-13       0.000000000000e+00       8.142854191389e-16       1.040052785915e-16      -1.976695756157e-17 
 1821       3.454642838113e-11       1.383234300338e-12      -3.922670310099e-13       0.000000000000e+00       8.123867546083e-16       1.047458247968e-16      -1.984201500944e-17 
 1822       3.439100425027e-11       1.391361744483e-12      -4.087138654385e-13       0.000000000000e+00       8.104933071842e-16       1.054810169162e-16      -1.991375000487e-17 
 1823       3.423741449755e-11       1.399395450484e-12      -4.257384428092e-13       0.000000000000e+00       8.086050573923e-16       1.062107741532e-16      -1.998220411737e-17 
 1824       3.408570483744e-11       1.407330513877e-12      -4.433317405727e-13       0.000000000000e+00       8.067219855773e-16       1.069350154258e-16      -2.004741913584e-17 
 1825       3.393592116220e-11       1.415162009811e-12      -4.614846906087e-13       0.000000000000e+00       8.048440719026e-16       1.076536593655e-16      -2.010943706890e-17 
 1826       3.378810954212e-11       1.422884993029e-12      -4.801881791603e-13       0.000000000000e+00       8.029712963499e-16       1.083666243172e-16      -2.016830014523e-17 
 1827       3.364231622576e-11       1.430494497835e-12      -4.994330467693e-13       0.000000000000e+00       8.011036387190e-16       1.090738283388e-16      -2.022405081386e-17 
 1828       3.349858764020e-11       1.437985538069e-12      -5.192100882111e-13       0.000000000000e+00       7.992410786276e-16       1.097751892008e-16      -2.027673174451e-17 
 1829       3.335697039121e-11       1.445353107082e-12      -5.395100524291e-13       0.000000000000e+00       7.973835955107e-16       1.104706243862e-16      -2.032638582787e-17 
 1830       3.321751126358e-11       1.452592177700e-12      -5.603236424704e-13       0.000000000000e+00       7.955311686205e-16       1.111600510898e-16      -2.037305617599e-17 
 1831       3.308025012463e-11       1.459698247292e-12      -5.816408210019e-13       0.000000000000e+00       7.936837784888e-16       1.118433976023e-16      -2.041678774732e-17 
 1832       3.294519857257e-11       1.466668977748e-12      -6.034487209246e-13       0.000000000000e+00       7.918414113275e-16       1.125206375636e-16      -2.045763223576e-17 
 1833       3.281236111800e-11       1.473502568546e-12      -6.257337179306e-13       0.000000000000e+00       7.900040546622e-16       1.131917559823e-16      -2.049564322132e-17 
 1834       3.268174226502e-11       1.480197212856e-12      -6.484821233163e-13       0.000000000000e+00       7.881716958734e-16       1.138567378769e-16      -2.053087454929e-17 
 1835       3.255334651120e-11       1.486751097524e-12      -6.716801838914e-13       0.000000000000e+00       7.863443221954e-16       1.145155682751e-16      -2.056338033062e-17 
 1836       3.242717834757e-11       1.493162403073e-12      -6.953140818898e-13       0.000000000000e+00       7.845219207164e-16       1.151682322146e-16      -2.059321494224e-17 
 1837       3.230324225860e-11       1.499429303685e-12      -7.193699348790e-13       0.000000000000e+00       7.827044783784e-16       1.158147147424e-16      -2.062043302749e-17 
 1838       3.218154272219e-11       1.505549967204e-12      -7.438337956708e-13       0.000000000000e+00       7.808919819766e-16       1.164550009154e-16      -2.064508949647e-17 
 1839       3.206208420961e-11       1.511522555119e-12      -7.686916522307e-13       0.000000000000e+00       7.790844181595e-16       1.170890758004e-16      -2.066723952643e-17 
 1840       3.194487118551e-11       1.517345222561e-12      -7.939294275884e-13       0.000000000000e+00       7.772817734283e-16       1.177169244738e-16      -2.068693856213e-17 
 1841       3.182990810790e-11       1.523016118295e-12      -8.195329797477e-13       0.000000000000e+00       7.754840341370e-16       1.183385320219e-16      -2.070424231623e-17 
 1842       3.171719942811e-11       1.528533384709e-12      -8.454881015964e-13       0.000000000000e+00       7.736911864919e-16       1.189538835409e-16      -2.071920676965e-17 
 1843       3.160674959079e-11       1.533895157810e-12      -8.717805208167e-13       0.000000000000e+00       7.719032165515e-16       1.195629641372e-16      -2.073188817197e-17 
 1844       3.149856303386e-11       1.539099567213e-12      -8.983958997950e-13       0.000000000000e+00       7.701201102260e-16       1.201657589268e-16      -2.074234304179e-17 
 1845       3.139264418852e-11       1.544144736135e-12      -9.253198355319e-13       0.000000000000e+00       7.683418532775e-16       1.207622530362e-16      -2.075062816710e-17 
 1846       3.128899747922e-11       1.549028781387e-12      -9.525378595524e-13       0.000000000000e+00       7.665684313193e-16       1.213524316016e-16      -2.075680060566e-17 
 1847       3.118762732361e-11       1.553749813364e-12      -9.800354378160e-13       0.000000000000e+00       7.647998298159e-16       1.219362797696e-16      -2.076091768540e-17 
 1848       3.108853813256e-11       1.558305936042e-12      -1.007797970627e-12       0.000000000000e+00       7.630360340827e-16       1.225137826970e-16      -2.076303700476e-17 
 1849       3.099173431011e-11       1.562695246962e-12      -1.035810792542e-12       0.000000000000e+00       7.612770292857e-16       1.230849255509e-16      -2.076321643309e-17 
 1850       3.089722025348e-11       1.566915837232e-12      -1.064059172287e-12       0.000000000000e+00       7.595228004413e-16       1.236496935084e-16      -2.076151411100e-17 
 1851       3.080500035300e-11       1.570965791512e-12      -1.092528312656e-12       0.000000000000e+00       7.577733324160e-16       1.242080717574e-16      -2.075798845078e-17 
 1852       3.071507899213e-11       1.574843188007e-12      -1.121203350434e-12       0.000000000000e+00       7.560286099263e-16       1.247600454958e-16      -2.075269813674e-17 
 1853       3.062746054743e-11       1.578546098461e-12      -1.150069356297e-12       0.000000000000e+00       7.542886175383e-16       1.253055999322e-16      -2.074570212559e-17 
 1854       3.054214938851e-11       1.582072588151e-12      -1.179111334727e-12       0.000000000000e+00       7.525533396674e-16       1.258447202856e-16      -2.073705964681e-17 
 1855       3.045914987807e-11       1.585420715873e-12      -1.208314223919e-12       0.000000000000e+00       7.508227605781e-16       1.263773917856e-16      -2.072683020307e-17 
 1856       3.037846637181e-11       1.588588533940e-12      -1.237662895696e-12       0.000000000000e+00       7.490968643841e-16       1.269035996725e-16      -2.071507357055e-17 
 1857       3.030010321845e-11       1.591574088172e-12      -1.267142155413e-12       0.000000000000e+00       7.473756350474e-16       1.274233291969e-16      -2.070184979935e-17 
 1858       3.022406475969e-11       1.594375417885e-12      -1.296736741872e-12       0.000000000000e+00       7.456590563786e-16       1.279365656205e-16      -2.068721921383e-17 
 1859       3.015035533022e-11       1.596990555890e-12      -1.326431327229e-12       0.000000000000e+00       7.439471120363e-16       1.284432942156e-16      -2.067124241306e-17 
 1860       3.007897925765e-11       1.599417528478e-12      -1.356210516905e-12       0.000000000000e+00       7.422397855271e-16       1.289435002651e-16      -2.065398027109e-17 
 1861       3.000994086251e-11       1.601654355418e-12      -1.386058849497e-12       0.000000000000e+00       7.405370602051e-16       1.294371690630e-16      -2.063549393744e-17 
 1862       2.994324445827e-11       1.603699049945e-12      -1.415960796685e-12       0.000000000000e+00       7.388389192720e-16       1.299242859141e-16      -2.061584483737e-17 
 1863       2.987889435124e-11       1.605549618753e-12      -1.445900763148e-12       0.000000000000e+00       7.371453457765e-16       1.304048361342e-16      -2.059509467233e-17 
 1864       2.981689484062e-11       1.607204061988e-12      -1.475863086466e-12       0.000000000000e+00       7.354563226143e-16       1.308788050500e-16      -2.057330542031e-17 
 1865       2.975725021842e-11       1.608660373241e-12      -1.505832037038e-12       0.000000000000e+00       7.337718325275e-16       1.313461779993e-16      -2.055053933622e-17 
 1866       2.969996476949e-11       1.609916539537e-12      -1.535791817985e-12       0.000000000000e+00       7.320918581049e-16       1.318069403310e-16      -2.052685895225e-17 
 1867       2.964504277147e-11       1.610970541331e-12      -1.565726565066e-12       0.000000000000e+00       7.304163817813e-16       1.322610774050e-16      -2.050232707826e-17 
 1868       2.959248849476e-11       1.611820352497e-12      -1.595620346584e-12       0.000000000000e+00       7.287453858374e-16       1.327085745926e-16      -2.047700680217e-17 
 1869       2.954230620254e-11       1.612463940320e-12      -1.625457163299e-12       0.000000000000e+00       7.270788523995e-16       1.331494172762e-16      -2.045096149030e-17 
 1870       2.949449472706e-11       1.612899825023e-12      -1.655221856619e-12       0.000000000000e+00       7.254167646810e-16       1.335835884106e-16      -2.042424374492e-17 
 1871       2.944903115233e-11       1.613128763125e-12      -1.684902841142e-12       0.000000000000e+00       7.237591107177e-16       1.340110611854e-16      -2.039686218150e-17 
 1872       2.940588700373e-11       1.613152077242e-12      -1.714489393319e-12       0.000000000000e+00       7.221058796608e-16       1.344318063054e-16      -2.036881439218e-17 
 1873       2.936503365981e-11       1.612971097756e-12      -1.743970745055e-12       0.000000000000e+00       7.204570605385e-16       1.348457944238e-16      -2.034009796504e-17 
 1874       2.932644235211e-11       1.612587162834e-12      -1.773336083653e-12       0.000000000000e+00       7.188126422551e-16       1.352529961427e-16      -2.031071048411e-17 
 1875       2.929008416495e-11       1.612001618432e-12      -1.802574551747e-12       0.000000000000e+00       7.171726135911e-16       1.356533820128e-16      -2.028064952936e-17 
 1876       2.925593003522e-11       1.611215818311e-12      -1.831675247252e-12       0.000000000000e+00       7.155369632030e-16       1.360469225335e-16      -2.024991267667e-17 
 1877       2.922395075215e-11       1.610231124049e-12      -1.860627223301e-12       0.000000000000e+00       7.139056796232e-16       1.364335881525e-16      -2.021849749787e-17 
 1878       2.919411695715e-11       1.609048905047e-12      -1.889419488183e-12       0.000000000000e+00       7.122787512593e-16       1.368133492664e-16      -2.018640156071e-17 
 1879       2.916639914357e-11       1.607670538546e-12      -1.918041005294e-12       0.000000000000e+00       7.106561663944e-16       1.371861762200e-16      -2.015362242885e-17 
 1880       2.914076765649e-11       1.606097409635e-12      -1.946480693066e-12       0.000000000000e+00       7.090379131870e-16       1.375520393068e-16      -2.012015766190e-17 
 1881       2.911719269253e-11       1.604330911265e-12      -1.974727424917e-12       0.000000000000e+00       7.074239796700e-16       1.379109087685e-16      -2.008600481536e-17 
 1882       2.909564429963e-11       1.602372444256e-12      -2.002770029191e-12       0.000000000000e+00       7.058143537515e-16       1.382627547954e-16      -2.005116144067e-17 
 1883       2.907609237684e-11       1.600223417313e-12      -2.030597289094e-12       0.000000000000e+00       7.042090232138e-16       1.386075475261e-16      -2.001562508517e-17 
 1884       2.905850667414e-11       1.597885247033e-12      -2.058197942642e-12       0.000000000000e+00       7.026079757137e-16       1.389452570476e-16      -1.997939329210e-17 
 1885       2.904285679219e-11       1.595359357922e-12      -2.085560682596e-12       0.000000000000e+00       7.010111987818e-16       1.392758533950e-16      -1.994246360063e-17 
 1886       2.902911218215e-11       1.592647182400e-12      -2.112674156409e-12       0.000000000000e+00       6.994186798230e-16       1.395993065518e-16      -1.990483354582e-17 
 1887       2.901724214548e-11       1.589750160817e-12      -2.139526966163e-12       0.000000000000e+00       6.978304061155e-16       1.399155864498e-16      -1.986650065863e-17 
 1888       2.900721583371e-11       1.586669741460e-12      -2.166107668513e-12       0.000000000000e+00       6.962463648112e-16       1.402246629688e-16      -1.982746246593e-17 
 1889       2.899900224823e-11       1.583407380569e-12      -2.192404774624e-12       0.000000000000e+00       6.946665429352e-16       1.405265059370e-16      -1.978771649048e-17 
 1890       2.899257024012e-11       1.579964542346e-12      -2.218406750118e-12       0.000000000000e+00       6.930909273857e-16       1.408210851305e-16      -1.974726025092e-17 
 1891       2.898788850990e-11       1.576342698965e-12      -2.244102015010e-12       0.000000000000e+00       6.915195049337e-16       1.411083702736e-16      -1.970609126181e-17 
 1892       2.898492560735e-11       1.572543330587e-12      -2.269478943654e-12       0.000000000000e+00       6.899522622228e-16       1.413883310387e-16      -1.966420703358e-17 
 1893       2.898364993128e-11       1.568567925365e-12      -2.294525864679e-12       0.000000000000e+00       6.883891857692e-16       1.416609370461e-16      -1.962160507253e-17 
 1894       2.898402972935e-11       1.564417979465e-12      -2.319231060935e-12       0.000000000000e+00       6.868302619611e-16       1.419261578641e-16      -1.957828288087e-17 
 1895       2.898603309784e-11       1.560094997066e-12      -2.343582769429e-12       0.000000000000e+00       6.852754770590e-16       1.421839630091e-16      -1.953423795667e-17 
 1896       2.898962798146e-11       1.555600490381e-12      -2.367569181273e-12       0.000000000000e+00       6.837248171950e-16       1.424343219453e-16      -1.948946779389e-17 
 1897       2.899478217311e-11       1.550935979662e-12      -2.391178441620e-12       0.000000000000e+00       6.821782683728e-16       1.426772040847e-16      -1.944396988236e-17 
 1898       2.900146331372e-11       1.546102993215e-12      -2.414398649605e-12       0.000000000000e+00       6.806358164678e-16       1.429125787872e-16      -1.939774170776e-17 
 1899       2.900963889201e-11       1.541103067409e-12      -2.437217858290e-12       0.000000000000e+00       6.790974472261e-16       1.431404153608e-16      -1.935078075167e-17 
 1900       2.901927624429e-11       1.535937746688e-12      -2.459624074602e-12       0.000000000000e+00       6.775631462654e-16       1.433606830608e-16      -1.930308449152e-17 
 1901       2.903034255426e-11       1.530608583584e-12      -2.481605259276e-12       0.000000000000e+00       6.760328990736e-16       1.435733510905e-16      -1.925465040060e-17 
 1902       2.904280485278e-11       1.525117138724e-12      -2.503149326795e-12       0.000000000000e+00       6.745066910095e-16       1.437783886010e-16      -1.920547594806e-17 
 1903       2.905663001770e-11       1.519464980846e-12      -2.524244145331e-12       0.000000000000e+00       6.729845073022e-16       1.439757646909e-16      -1.915555859892e-17 
 1904       2.907178477361e-11       1.513653686810e-12      -2.544877536689e-12       0.000000000000e+00       6.714663330510e-16       1.441654484065e-16      -1.910489581403e-17 
 1905       2.908823569168e-11       1.507684841604e-12      -2.565037276243e-12       0.000000000000e+00       6.699521532251e-16       1.443474087416e-16      -1.905348505011e-17 
 1906       2.910594918940e-11       1.501560038362e-12      -2.584711092883e-12       0.000000000000e+00       6.684419526634e-16       1.445216146378e-16      -1.900132375972e-17 
 1907       2.912489153041e-11       1.495280878372e-12      -2.603886668952e-12       0.000000000000e+00       6.669357160745e-16       1.446880349841e-16      -1.894840939128e-17 
 1908       2.914502882430e-11       1.488848971085e-12      -2.622551640189e-12       0.000000000000e+00       6.654334280362e-16       1.448466386169e-16      -1.889473938903e-17 
 1909       2.916632614263e-11       1.482266192986e-12      -2.640695310871e-12       0.000000000000e+00       6.639350740513e-16       1.449973955325e-16      -1.884030289517e-17 
 1910       2.918874486020e-11       1.475535466330e-12      -2.658313813730e-12       0.000000000000e+00       6.624406437239e-16       1.451402805334e-16      -1.878505578666e-17 
 1911       2.921224529302e-11       1.468659986397e-12      -2.675404989480e-12       0.000000000000e+00       6.609501276068e-16       1.452752696097e-16      -1.872894544700e-17 
 1912       2.923678757992e-11       1.461642963198e-12      -2.691966675199e-12       0.000000000000e+00       6.594635161482e-16       1.454023387294e-16      -1.867191904652e-17 
 1913       2.926233168237e-11       1.454487621494e-12      -2.707996704329e-12       0.000000000000e+00       6.579807996911e-16       1.455214638384e-16      -1.861392354207e-17 
 1914       2.928883738416e-11       1.447197200819e-12      -2.723492906674e-12       0.000000000000e+00       6.565019684731e-16       1.456326208606e-16      -1.855490567676e-17 
 1915       2.931626429126e-11       1.439774955496e-12      -2.738453108400e-12       0.000000000000e+00       6.550270126267e-16       1.457357856977e-16      -1.849481197966e-17 
 1916       2.934457183151e-11       1.432224154660e-12      -2.752875132028e-12       0.000000000000e+00       6.535559221786e-16       1.458309342293e-16      -1.843358876558e-17 
 1917       2.937371925440e-11       1.424548082276e-12      -2.766756796434e-12       0.000000000000e+00       6.520886870497e-16       1.459180423130e-16      -1.837118213471e-17 
 1918       2.940366563088e-11       1.416750037161e-12      -2.780095916847e-12       0.000000000000e+00       6.506252970551e-16       1.459970857843e-16      -1.830753797244e-17 
 1919       2.943436985304e-11       1.408833333000e-12      -2.792890304847e-12       0.000000000000e+00       6.491657419038e-16       1.460680404567e-16      -1.824260194901e-17 
 1920       2.946579063395e-11       1.400801298369e-12      -2.805137768359e-12       0.000000000000e+00       6.477100111985e-16       1.461308821216e-16      -1.817631951925e-17 
 1921       2.949788650738e-11       1.392657276755e-12      -2.816836111657e-12       0.000000000000e+00       6.462580944353e-16       1.461855865482e-16      -1.810863592233e-17 
 1922       2.953061582759e-11       1.384404626572e-12      -2.827983135356e-12       0.000000000000e+00       6.448099810040e-16       1.462321294838e-16      -1.803949618147e-17 
 1923       2.956393676907e-11       1.376046721187e-12      -2.838576636413e-12       0.000000000000e+00       6.433656601873e-16       1.462704866537e-16      -1.796884510365e-17 
 1924       2.959780732630e-11       1.367586948933e-12      -2.848614408122e-12       0.000000000000e+00       6.419251211610e-16       1.463006337611e-16      -1.789662727935e-17 
 1925       2.963218531355e-11       1.359028713134e-12      -2.858094240114e-12       0.000000000000e+00       6.404883529940e-16       1.463225464871e-16      -1.782278708227e-17 
 1926       2.966702836462e-11       1.350375432124e-12      -2.867013918354e-12       0.000000000000e+00       6.390553446476e-16       1.463362004909e-16      -1.774726866905e-17 
 1927       2.970229393258e-11       1.341630539264e-12      -2.875371225137e-12       0.000000000000e+00       6.376260849758e-16       1.463415714095e-16      -1.767001597902e-17 
 1928       2.973793928959e-11       1.332797482965e-12      -2.883163939089e-12       0.000000000000e+00       6.362005627248e-16       1.463386348581e-16      -1.759097273387e-17 
 1929       2.977392152660e-11       1.323879726705e-12      -2.890389835162e-12       0.000000000000e+00       6.347787665331e-16       1.463273664297e-16      -1.751008243743e-17 
 1930       2.981019755318e-11       1.314880749052e-12      -2.897046684632e-12       0.000000000000e+00       6.333606849311e-16       1.463077416955e-16      -1.742728837536e-17 
 1931       2.984672409720e-11       1.305804043681e-12      -2.903132255096e-12       0.000000000000e+00       6.319463063413e-16       1.462797362044e-16      -1.734253361489e-17 
 1932       2.988345770470e-11       1.296653119396e-12      -2.908644310473e-12       0.000000000000e+00       6.305356190774e-16       1.462433254835e-16      -1.725576100454e-17 
 1933       2.992035473954e-11       1.287431500148e-12      -2.913580610998e-12       0.000000000000e+00       6.291286113449e-16       1.461984850381e-16      -1.716691317382e-17 
 1934       2.995737138327e-11       1.278142725056e-12      -2.917938913220e-12       0.000000000000e+00       6.277252712406e-16       1.461451903510e-16      -1.707593253301e-17 
 1935       2.999446363479e-11       1.268790348426e-12      -2.921716970002e-12       0.000000000000e+00       6.263255867524e-16       1.460834168835e-16      -1.698276127284e-17 
 1936       3.003158731020e-11       1.259377939773e-12      -2.924912530518e-12       0.000000000000e+00       6.249295457591e-16       1.460131400746e-16      -1.688734136422e-17 
 1937       3.006869804253e-11       1.249909083837e-12      -2.927523340248e-12       0.000000000000e+00       6.235371360305e-16       1.459343353416e-16      -1.678961455796e-17 
 1938       3.010575128150e-11       1.240387380606e-12      -2.929547140978e-12       0.000000000000e+00       6.221483452266e-16       1.458469780797e-16      -1.668952238453e-17 
 1939       3.014270229326e-11       1.230816445334e-12      -2.930981670799e-12       0.000000000000e+00       6.207631608984e-16       1.457510436620e-16      -1.658700615373e-17 
 1940       3.017950616021e-11       1.221199908564e-12      -2.931824664099e-12       0.000000000000e+00       6.193815704869e-16       1.456465074400e-16      -1.648200695446e-17 
 1941       3.021611778073e-11       1.211541416143e-12      -2.932073851569e-12       0.000000000000e+00       6.180035613230e-16       1.455333447428e-16      -1.637446565442e-17 
 1942       3.025249186894e-11       1.201844629245e-12      -2.931726960194e-12       0.000000000000e+00       6.166291206280e-16       1.454115308780e-16      -1.626432289983e-17 
 1943       3.028858295447e-11       1.192113224390e-12      -2.930781713252e-12       0.000000000000e+00       6.152582355126e-16       1.452810411310e-16      -1.615151911519e-17 
 1944       3.032434538222e-11       1.182350893465e-12      -2.929235830314e-12       0.000000000000e+00       6.138908929773e-16       1.451418507653e-16      -1.603599450294e-17 
 1945       3.035973331215e-11       1.172561343740e-12      -2.927087027240e-12       0.000000000000e+00       6.125270799118e-16       1.449939350224e-16      -1.591768904326e-17 
 1946       3.039470071899e-11       1.162748297895e-12      -2.924333016175e-12       0.000000000000e+00       6.111667830953e-16       1.448372691222e-16      -1.579654249374e-17 
 1947       3.042920139205e-11       1.152915494031e-12      -2.920971505551e-12       0.000000000000e+00       6.098099891960e-16       1.446718282622e-16      -1.567249438910e-17 
 1948       3.046319231350e-11       1.143066548064e-12      -2.917001634073e-12       0.000000000000e+00       6.084566856697e-16       1.444976234320e-16      -1.554549977829e-17 
 1949       3.049664382142e-11       1.133204539713e-12      -2.912428284472e-12       0.000000000000e+00       6.071068634641e-16       1.443148091472e-16      -1.541557656533e-17 
 1950       3.052952952265e-11       1.123332423436e-12      -2.907257802160e-12       0.000000000000e+00       6.057605143344e-16       1.441235765246e-16      -1.528275852359e-17 
 1951       3.056182292102e-11       1.113453165800e-12      -2.901496564221e-12       0.000000000000e+00       6.044176299467e-16       1.439241175433e-16      -1.514707959095e-17 
 1952       3.059349741727e-11       1.103569745495e-12      -2.895150979456e-12       0.000000000000e+00       6.030782018773e-16       1.437166250454e-16      -1.500857387002e-17 
 1953       3.062452630889e-11       1.093685153349e-12      -2.888227488425e-12       0.000000000000e+00       6.017422216127e-16       1.435012927376e-16      -1.486727562840e-17 
 1954       3.065488279000e-11       1.083802392342e-12      -2.880732563488e-12       0.000000000000e+00       6.004096805499e-16       1.432783151922e-16      -1.472321929886e-17 
 1955       3.068453995122e-11       1.073924477626e-12      -2.872672708853e-12       0.000000000000e+00       5.990805699955e-16       1.430478878482e-16      -1.457643947958e-17 
 1956       3.071347077953e-11       1.064054436536e-12      -2.864054460613e-12       0.000000000000e+00       5.977548811663e-16       1.428102070123e-16      -1.442697093436e-17 
 1957       3.074164815815e-11       1.054195308607e-12      -2.854884386793e-12       0.000000000000e+00       5.964326051885e-16       1.425654698604e-16      -1.427484859287e-17 
 1958       3.076904486643e-11       1.044350145591e-12      -2.845169087393e-12       0.000000000000e+00       5.951137330980e-16       1.423138744383e-16      -1.412010755082e-17 
 1959       3.079563357967e-11       1.034522011469e-12      -2.834915194427e-12       0.000000000000e+00       5.937982558403e-16       1.420556196633e-16      -1.396278307024e-17 
 1960       3.082138686904e-11       1.024713982471e-12      -2.824129371972e-12       0.000000000000e+00       5.924861642700e-16       1.417909053248e-16      -1.380291057967e-17 
 1961       3.084627720142e-11       1.014929147087e-12      -2.812818316206e-12       0.000000000000e+00       5.911774491507e-16       1.415199320859e-16      -1.364052567438e-17 
 1962       3.087027693929e-11       1.005170606085e-12      -2.800988755451e-12       0.000000000000e+00       5.898721011553e-16       1.412429014844e-16      -1.347566411660e-17 
 1963       3.089335834058e-11       9.954414725272e-13      -2.788647450222e-12       0.000000000000e+00       5.885701108654e-16       1.409600159338e-16      -1.330836183573e-17 
 1964       3.091549355857e-11       9.857448717832e-13      -2.775801193263e-12       0.000000000000e+00       5.872714687712e-16       1.406714787247e-16      -1.313865492858e-17 
 1965       3.093665464171e-11       9.760839415469e-13      -2.762456809591e-12       0.000000000000e+00       5.859761652716e-16       1.403774940255e-16      -1.296657965959e-17 
 1966       3.095681353356e-11       9.664618318515e-13      -2.748621156545e-12       0.000000000000e+00       5.846841906740e-16       1.400782668841e-16      -1.279217246103e-17 
 1967       3.097594207258e-11       9.568817050853e-13      -2.734301123820e-12       0.000000000000e+00       5.833955351938e-16       1.397740032286e-16      -1.261546993323e-17 
 1968       3.099401199209e-11       9.473467360068e-13      -2.719503633519e-12       0.000000000000e+00       5.821101889548e-16       1.394649098686e-16      -1.243650884483e-17 
 1969       3.101099492006e-11       9.378601117607e-13      -2.704235640188e-12       0.000000000000e+00       5.808281419886e-16       1.391511944965e-16      -1.225532613295e-17 
 1970       3.102686237901e-11       9.284250318927e-13      -2.688504130864e-12       0.000000000000e+00       5.795493842348e-16       1.388330656881e-16      -1.207195890346e-17 
 1971       3.104158578591e-11       9.190447083656e-13      -2.672316125117e-12       0.000000000000e+00       5.782739055405e-16       1.385107329045e-16      -1.188644443116e-17 
 1972       3.105513645199e-11       9.097223655745e-13      -2.655678675091e-12       0.000000000000e+00       5.770016956605e-16       1.381844064925e-16      -1.169882016006e-17 
 1973       3.106748558268e-11       9.004612403620e-13      -2.638598865549e-12       0.000000000000e+00       5.757327442571e-16       1.378542976863e-16      -1.150912370353e-17 
 1974       3.107860427742e-11       8.912645820344e-13      -2.621083813917e-12       0.000000000000e+00       5.744670408996e-16       1.375206186085e-16      -1.131739284455e-17 
 1975       3.108846352957e-11       8.821356523766e-13      -2.603140670324e-12       0.000000000000e+00       5.732045750647e-16       1.371835822707e-16      -1.112366553598e-17 
 1976       3.109703422624e-11       8.730777256674e-13      -2.584776617646e-12       0.000000000000e+00       5.719453361359e-16       1.368434025757e-16      -1.092797990069e-17 
 1977       3.110428714821e-11       8.640940886958e-13      -2.565998871550e-12       0.000000000000e+00       5.706893134035e-16       1.365002943174e-16      -1.073037423186e-17 
 1978       3.111019296977e-11       8.551880407757e-13      -2.546814680537e-12       0.000000000000e+00       5.694364960646e-16       1.361544731831e-16      -1.053088699317e-17 
 1979       3.111472225859e-11       8.463628937618e-13      -2.527231325982e-12       0.000000000000e+00       5.681868732230e-16       1.358061557539e-16      -1.032955681900e-17 
 1980       3.111784547560e-11       8.376219720648e-13      -2.507256122182e-12       0.000000000000e+00       5.669404338885e-16       1.354555595058e-16      -1.012642251470e-17 
 1981       3.111953297485e-11       8.289686126670e-13      -2.486896416395e-12       0.000000000000e+00       5.656971669776e-16       1.351029028114e-16      -9.921523056780e-18 
 1982       3.111975500341e-11       8.204061651380e-13      -2.466159588885e-12       0.000000000000e+00       5.644570613125e-16       1.347484049406e-16      -9.714897593127e-18 
 1983       3.111848170118e-11       8.119379916499e-13      -2.445053052962e-12       0.000000000000e+00       5.632201056217e-16       1.343922860619e-16      -9.506585443248e-18 
 1984       3.111568310083e-11       8.035674669927e-13      -2.423584255030e-12       0.000000000000e+00       5.619862885394e-16       1.340347672432e-16      -9.296626098477e-18 
 1985       3.111132912761e-11       7.952979785900e-13      -2.401760674625e-12       0.000000000000e+00       5.607555986055e-16       1.336760704537e-16      -9.085059222200e-18 
 1986       3.110538959928e-11       7.871329265145e-13      -2.379589824462e-12       0.000000000000e+00       5.595280242654e-16       1.333164185643e-16      -8.871924650077e-18 
 1987       3.109783926282e-11       7.790753331676e-13      -2.357079629190e-12       0.000000000000e+00       5.583035546367e-16       1.329559417108e-16      -8.657274816732e-18 
 1988       3.108867294557e-11       7.711266691438e-13      -2.334239564632e-12       0.000000000000e+00       5.570821818160e-16       1.325943956276e-16      -8.441212135450e-18 
 1989       3.107789051546e-11       7.632880187488e-13      -2.311079527022e-12       0.000000000000e+00       5.558638985886e-16       1.322314412415e-16      -8.223851894261e-18 
 1990       3.106549185427e-11       7.555604695527e-13      -2.287609455109e-12       0.000000000000e+00       5.546486976633e-16       1.318667381198e-16      -8.005309855072e-18 
 1991       3.105147685765e-11       7.479451123948e-13      -2.263839330211e-12       0.000000000000e+00       5.534365716725e-16       1.314999444686e-16      -7.785702254263e-18 
 1992       3.103584543516e-11       7.404430413861e-13      -2.239779176267e-12       0.000000000000e+00       5.522275131718e-16       1.311307171313e-16      -7.565145803288e-18 
 1993       3.101859751026e-11       7.330553539137e-13      -2.215439059894e-12       0.000000000000e+00       5.510215146399e-16       1.307587115863e-16      -7.343757689271e-18 
 1994       3.099973302036e-11       7.257831506440e-13      -2.190829090441e-12       0.000000000000e+00       5.498185684786e-16       1.303835819460e-16      -7.121655575607e-18 
