# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1546       8.666735847250e-11       1.695520553713e-12       1.172393624536e-12       0.000000000000e+00       1.129418895339e-15       3.138021140515e-16       2.254443530281e-17 
 1547       8.620513735111e-11       1.711219333931e-12       1.212199188880e-12       0.000000000000e+00       1.126397876943e-15       3.117672088989e-16       2.300369931082e-17 
 1548       8.574163039766e-11       1.727089256730e-12       1.250487013314e-12       0.000000000000e+00       1.123386463580e-15       3.097099229771e-16       2.345799130429e-17 
 1549       8.527696353533e-11       1.743122619860e-12       1.287244716931e-12       0.000000000000e+00       1.120384613886e-15       3.076279077979e-16       2.390728166632e-17 
 1550       8.481126334317e-11       1.759311679095e-12       1.322459878676e-12       0.000000000000e+00       1.117392286034e-15       3.055188030207e-16       2.435154071311e-17 
 1551       8.434465705717e-11       1.775648648159e-12       1.356120037291e-12       0.000000000000e+00       1.114409437740e-15       3.033802364337e-16       2.479073869391e-17 
 1552       8.387727257133e-11       1.792125698664e-12       1.388212691264e-12       0.000000000000e+00       1.111436026257e-15       3.012098239349e-16       2.522484579094e-17 
 1553       8.340923843865e-11       1.808734960035e-12       1.418725298776e-12       0.000000000000e+00       1.108472008376e-15       2.990051695130e-16       2.565383211935e-17 
 1554       8.294068387227e-11       1.825468519445e-12       1.447645277654e-12       0.000000000000e+00       1.105517340423e-15       2.967638652286e-16       2.607766772716e-17 
 1555       8.247173874647e-11       1.842318421745e-12       1.474960005312e-12       0.000000000000e+00       1.102571978264e-15       2.944834911950e-16       2.649632259521e-17 
 1556       8.200253359776e-11       1.859276669397e-12       1.500656818705e-12       0.000000000000e+00       1.099635877295e-15       2.921616155594e-16       2.690976663705e-17 
 1557       8.153319962590e-11       1.876335222401e-12       1.524723014277e-12       0.000000000000e+00       1.096708992449e-15       2.897957944836e-16       2.731796969897e-17 
 1558       8.106386217876e-11       1.893486190301e-12       1.547149584023e-12       0.000000000000e+00       1.093791281832e-15       2.873843624717e-16       2.772090676482e-17 
 1559       8.059462113766e-11       1.910722410304e-12       1.567942462164e-12       0.000000000000e+00       1.090882717682e-15       2.849288115046e-16       2.811857362439e-17 
 1560       8.012557034993e-11       1.928036874449e-12       1.587111383967e-12       0.000000000000e+00       1.087983275512e-15       2.824314342052e-16       2.851097135207e-17 
 1561       7.965680412923e-11       1.945422537971e-12       1.604666159343e-12       0.000000000000e+00       1.085092930479e-15       2.798945355398e-16       2.889810111541e-17 
 1562       7.918841725620e-11       1.962872319243e-12       1.620616672980e-12       0.000000000000e+00       1.082211657379e-15       2.773204328374e-16       2.927996417533e-17 
 1563       7.872050497929e-11       1.980379099715e-12       1.634972884476e-12       0.000000000000e+00       1.079339430653e-15       2.747114558105e-16       2.965656188634e-17 
 1564       7.825316301540e-11       1.997935723857e-12       1.647744828473e-12       0.000000000000e+00       1.076476224379e-15       2.720699465750e-16       3.002789569671e-17 
 1565       7.778648755070e-11       2.015534999095e-12       1.658942614787e-12       0.000000000000e+00       1.073622012279e-15       2.693982596700e-16       3.039396714868e-17 
 1566       7.732057524130e-11       2.033169695757e-12       1.668576428543e-12       0.000000000000e+00       1.070776767711e-15       2.666987620781e-16       3.075477787865e-17 
 1567       7.685552321402e-11       2.050832547010e-12       1.676656530308e-12       0.000000000000e+00       1.067940463671e-15       2.639738332453e-16       3.111032961739e-17 
 1568       7.639142906713e-11       2.068516248803e-12       1.683193256223e-12       0.000000000000e+00       1.065113072797e-15       2.612258651012e-16       3.146062419024e-17 
 1569       7.592839087106e-11       2.086213459805e-12       1.688197018135e-12       0.000000000000e+00       1.062294567359e-15       2.584572620790e-16       3.180566351729e-17 
 1570       7.546650716913e-11       2.103916801350e-12       1.691678303734e-12       0.000000000000e+00       1.059484919266e-15       2.556704411358e-16       3.214544961360e-17 
 1571       7.500587697832e-11       2.121618857373e-12       1.693647676679e-12       0.000000000000e+00       1.056684100062e-15       2.528678317720e-16       3.247998458939e-17 
 1572       7.454659979000e-11       2.139312174353e-12       1.694115776740e-12       0.000000000000e+00       1.053892080927e-15       2.500518760521e-16       3.280927065023e-17 
 1573       7.408877557061e-11       2.156989261256e-12       1.693093319920e-12       0.000000000000e+00       1.051108832672e-15       2.472250286245e-16       3.313331009726e-17 
 1574       7.363250476248e-11       2.174642589470e-12       1.690591098598e-12       0.000000000000e+00       1.048334325745e-15       2.443897567413e-16       3.345210532736e-17 
 1575       7.317788828449e-11       2.192264592750e-12       1.686619981656e-12       0.000000000000e+00       1.045568530224e-15       2.415485402788e-16       3.376565883337e-17 
 1576       7.272502753284e-11       2.209847667159e-12       1.681190914612e-12       0.000000000000e+00       1.042811415821e-15       2.387038717572e-16       3.407397320428e-17 
 1577       7.227402438180e-11       2.227384171005e-12       1.674314919756e-12       0.000000000000e+00       1.040062951877e-15       2.358582563608e-16       3.437705112545e-17 
 1578       7.182498118440e-11       2.244866424786e-12       1.666003096281e-12       0.000000000000e+00       1.037323107365e-15       2.330142119582e-16       3.467489537874e-17 
 1579       7.137800077320e-11       2.262286711127e-12       1.656266620416e-12       0.000000000000e+00       1.034591850887e-15       2.301742691222e-16       3.496750884282e-17 
 1580       7.093318646103e-11       2.279637274723e-12       1.645116745558e-12       0.000000000000e+00       1.031869150675e-15       2.273409711498e-16       3.525489449326e-17 
 1581       7.049064204169e-11       2.296910322280e-12       1.632564802406e-12       0.000000000000e+00       1.029154974589e-15       2.245168740825e-16       3.553705540279e-17 
 1582       7.005047179071e-11       2.314098022454e-12       1.618622199094e-12       0.000000000000e+00       1.026449290116e-15       2.217045467260e-16       3.581399474148e-17 
 1583       6.961278046608e-11       2.331192505792e-12       1.603300421324e-12       0.000000000000e+00       1.023752064370e-15       2.189065706707e-16       3.608571577695e-17 
 1584       6.917767330900e-11       2.348185864674e-12       1.586611032498e-12       0.000000000000e+00       1.021063264091e-15       2.161255403114e-16       3.635222187455e-17 
 1585       6.874525604457e-11       2.365070153252e-12       1.568565673851e-12       0.000000000000e+00       1.018382855645e-15       2.133640628677e-16       3.661351649757e-17 
 1586       6.831563488259e-11       2.381837387392e-12       1.549176064584e-12       0.000000000000e+00       1.015710805022e-15       2.106247584036e-16       3.686960320745e-17 
 1587       6.788891651822e-11       2.398479544614e-12       1.528454001997e-12       0.000000000000e+00       1.013047077837e-15       2.079102598480e-16       3.712048566395e-17 
 1588       6.746520813279e-11       2.414988564035e-12       1.506411361623e-12       0.000000000000e+00       1.010391639328e-15       2.052232130145e-16       3.736616762537e-17 
 1589       6.704461739448e-11       2.431356346303e-12       1.483060097360e-12       0.000000000000e+00       1.007744454354e-15       2.025662766217e-16       3.760665294874e-17 
 1590       6.662725245909e-11       2.447574753548e-12       1.458412241601e-12       0.000000000000e+00       1.005105487397e-15       1.999421223130e-16       3.784194559002e-17 
 1591       6.621322197073e-11       2.463635609312e-12       1.432479905373e-12       0.000000000000e+00       1.002474702560e-15       1.973534346768e-16       3.807204960431e-17 
 1592       6.580263506261e-11       2.479530698498e-12       1.405275278464e-12       0.000000000000e+00       9.998520635672e-16       1.948029112665e-16       3.829696914602e-17 
 1593       6.539560135774e-11       2.495251767306e-12       1.376810629560e-12       0.000000000000e+00       9.972375337603e-16       1.922932626207e-16       3.851670846911e-17 
 1594       6.499223096968e-11       2.510790523176e-12       1.347098306374e-12       0.000000000000e+00       9.946310761014e-16       1.898272122830e-16       3.873127192724e-17 
 1595       6.459263450327e-11       2.526138634726e-12       1.316150735784e-12       0.000000000000e+00       9.920326531705e-16       1.874074968224e-16       3.894066397402e-17 
 1596       6.419692305534e-11       2.541287731696e-12       1.283980423961e-12       0.000000000000e+00       9.894422271649e-16       1.850368658531e-16       3.914488916316e-17 
 1597       6.380519527486e-11       2.556230191775e-12       1.250601597543e-12       0.000000000000e+00       9.868597628845e-16       1.827173907400e-16       3.934395331745e-17 
 1598       6.341749841203e-11       2.570961509087e-12       1.216035143324e-12       0.000000000000e+00       9.842852367191e-16       1.804483837489e-16       3.953786704683e-17 
 1599       6.303386691382e-11       2.585477947283e-12       1.180303714078e-12       0.000000000000e+00       9.817186277419e-16       1.782284598747e-16       3.972664226298e-17 
 1600       6.265433533237e-11       2.599775754599e-12       1.143430091837e-12       0.000000000000e+00       9.791599147306e-16       1.760562264142e-16       3.991029101365e-17 
 1601       6.227893832506e-11       2.613851163836e-12       1.105437188104e-12       0.000000000000e+00       9.766090761667e-16       1.739302829533e-16       4.008882548300e-17 
 1602       6.190771065473e-11       2.627700392336e-12       1.066348044056e-12       0.000000000000e+00       9.740660902353e-16       1.718492213544e-16       4.026225799180e-17 
 1603       6.154068718970e-11       2.641319641961e-12       1.026185830760e-12       0.000000000000e+00       9.715309348238e-16       1.698116257446e-16       4.043060099769e-17 
 1604       6.117790290399e-11       2.654705099068e-12       9.849738493829e-13       0.000000000000e+00       9.690035875221e-16       1.678160725025e-16       4.059386709548e-17 
 1605       6.081939287737e-11       2.667852934490e-12       9.427355313981e-13       0.000000000000e+00       9.664840256215e-16       1.658611302464e-16       4.075206901735e-17 
 1606       6.046519229554e-11       2.680759303512e-12       8.994944387981e-13       0.000000000000e+00       9.639722261143e-16       1.639453598212e-16       4.090521963311e-17 
 1607       6.011533645025e-11       2.693420345848e-12       8.552742643038e-13       0.000000000000e+00       9.614681656931e-16       1.620673142866e-16       4.105333195047e-17 
 1608       5.976986073938e-11       2.705832185621e-12       8.100988315746e-13       0.000000000000e+00       9.589718207505e-16       1.602255389044e-16       4.119641911532e-17 
 1609       5.942880066714e-11       2.717990931338e-12       7.639920954186e-13       0.000000000000e+00       9.564831673780e-16       1.584185711257e-16       4.133449441190e-17 
 1610       5.909219184412e-11       2.729892675871e-12       7.169781420025e-13       0.000000000000e+00       9.540021813660e-16       1.566449405791e-16       4.146757126316e-17 
 1611       5.876006998748e-11       2.741533496430e-12       6.690811890614e-13       0.000000000000e+00       9.515288382029e-16       1.549031690578e-16       4.159566323091e-17 
 1612       5.843247092103e-11       2.752909454544e-12       6.203255861095e-13       0.000000000000e+00       9.490631130745e-16       1.531917705073e-16       4.171878401615e-17 
 1613       5.810943057540e-11       2.764016596041e-12       5.707358146495e-13       0.000000000000e+00       9.466049808635e-16       1.515092510130e-16       4.183694745931e-17 
 1614       5.779098498812e-11       2.774850951019e-12       5.203364883829e-13       0.000000000000e+00       9.441544161489e-16       1.498541087876e-16       4.195016754045e-17 
 1615       5.747717030379e-11       2.785408533830e-12       4.691523534200e-13       0.000000000000e+00       9.417113932054e-16       1.482248341588e-16       4.205845837959e-17 
 1616       5.716802277416e-11       2.795685343053e-12       4.172082884903e-13       0.000000000000e+00       9.392758860027e-16       1.466199095569e-16       4.216183423690e-17 
 1617       5.686357875830e-11       2.805677361477e-12       3.645293051520e-13       0.000000000000e+00       9.368478682054e-16       1.450378095020e-16       4.226030951299e-17 
 1618       5.656387472271e-11       2.815380556072e-12       3.111405480021e-13       0.000000000000e+00       9.344273131717e-16       1.434770005922e-16       4.235389874917e-17 
 1619       5.626894724144e-11       2.824790877973e-12       2.570672948869e-13       0.000000000000e+00       9.320141939532e-16       1.419359414904e-16       4.244261662767e-17 
 1620       5.597883299620e-11       2.833904262454e-12       2.023349571117e-13       0.000000000000e+00       9.296084832945e-16       1.404130829126e-16       4.252647797190e-17 
 1621       5.569356877656e-11       2.842716628906e-12       1.469690796508e-13       0.000000000000e+00       9.272101536322e-16       1.389068676146e-16       4.260549774673e-17 
 1622       5.541319147996e-11       2.851223880816e-12       9.099534135794e-14       0.000000000000e+00       9.248191770946e-16       1.374157303806e-16       4.267969105873e-17 
 1623       5.513773811195e-11       2.859421905744e-12       3.443955517569e-14       0.000000000000e+00       9.224355255010e-16       1.359380980099e-16       4.274907315641e-17 
 1624       5.486724578625e-11       2.867306575302e-12      -2.267233165390e-14       0.000000000000e+00       9.200591703613e-16       1.344723893046e-16       4.281365943049e-17 
 1625       5.460175172488e-11       2.874873745128e-12      -8.031423737956e-14       0.000000000000e+00       9.176900828749e-16       1.330170150575e-16       4.287346541415e-17 
 1626       5.434129325832e-11       2.882119254867e-12      -1.384599455307e-13       0.000000000000e+00       9.153282339309e-16       1.315703780397e-16       4.292850678328e-17 
 1627       5.408590782560e-11       2.889038928149e-12      -1.970831047072e-13       0.000000000000e+00       9.129735941069e-16       1.301308729873e-16       4.297879935672e-17 
 1628       5.383563297446e-11       2.895628572564e-12      -2.561572283697e-13       0.000000000000e+00       9.106261336684e-16       1.286968865902e-16       4.302435909656e-17 
 1629       5.359050636144e-11       2.901883979643e-12      -3.156556946294e-13       0.000000000000e+00       9.082858225689e-16       1.272667974787e-16       4.306520210834e-17 
 1630       5.335056575205e-11       2.907800924832e-12      -3.755517460378e-13       0.000000000000e+00       9.059526304484e-16       1.258389762113e-16       4.310134464131e-17 
 1631       5.311584902083e-11       2.913375167473e-12      -4.358184893768e-13       0.000000000000e+00       9.036265266335e-16       1.244117852626e-16       4.313280308874e-17 
 1632       5.288639415157e-11       2.918602450779e-12      -4.964288954491e-13       0.000000000000e+00       9.013074801364e-16       1.229835790104e-16       4.315959398810e-17 
 1633       5.266223923734e-11       2.923478501815e-12      -5.573557988672e-13       0.000000000000e+00       8.989954596547e-16       1.215527037236e-16       4.318173402135e-17 
 1634       5.244342248069e-11       2.927999031471e-12      -6.185718978443e-13       0.000000000000e+00       8.966904335704e-16       1.201174975494e-16       4.319924001519e-17 
 1635       5.222998219373e-11       2.932159734445e-12      -6.800497539837e-13       0.000000000000e+00       8.943923699497e-16       1.186762905012e-16       4.321212894133e-17 
 1636       5.202194504450e-11       2.935957204829e-12      -7.417627822906e-13       0.000000000000e+00       8.921012390078e-16       1.172277350142e-16       4.322042010688e-17 
 1637       5.181929068078e-11       2.939391691878e-12      -8.036882313115e-13       0.000000000000e+00       8.898170205295e-16       1.157718008710e-16       4.322414174656e-17 
 1638       5.162198679016e-11       2.942464368845e-12      -8.658042292267e-13       0.000000000000e+00       8.875396965140e-16       1.143087891480e-16       4.322332448998e-17 
 1639       5.143000082473e-11       2.945176419615e-12      -9.280887958815e-13       0.000000000000e+00       8.852692487148e-16       1.128390024579e-16       4.321799917715e-17 
 1640       5.124330000068e-11       2.947529038735e-12      -9.905198426207e-13       0.000000000000e+00       8.830056586390e-16       1.113627449512e-16       4.320819685882e-17 
 1641       5.106185129787e-11       2.949523431422e-12      -1.053075172123e-12       0.000000000000e+00       8.807489075468e-16       1.098803223193e-16       4.319394879686e-17 
 1642       5.088562145946e-11       2.951160813590e-12      -1.115732478235e-12       0.000000000000e+00       8.784989764513e-16       1.083920417964e-16       4.317528646460e-17 
 1643       5.071457699150e-11       2.952442411865e-12      -1.178469345806e-12       0.000000000000e+00       8.762558461179e-16       1.068982121619e-16       4.315224154716e-17 
 1644       5.054868416254e-11       2.953369463602e-12      -1.241263250522e-12       0.000000000000e+00       8.740194970637e-16       1.053991437431e-16       4.312484594185e-17 
 1645       5.038790900320e-11       2.953943216909e-12      -1.304091558740e-12       0.000000000000e+00       8.717899095571e-16       1.038951484171e-16       4.309313175848e-17 
 1646       5.023221730581e-11       2.954164930661e-12      -1.366931527322e-12       0.000000000000e+00       8.695670636177e-16       1.023865396137e-16       4.305713131971e-17 
 1647       5.008157462398e-11       2.954035874519e-12      -1.429760303471e-12       0.000000000000e+00       8.673509390150e-16       1.008736323172e-16       4.301687716143e-17 
 1648       4.993594627220e-11       2.953557328952e-12      -1.492554924563e-12       0.000000000000e+00       8.651415152687e-16       9.935674306910e-17       4.297240203310e-17 
 1649       4.979529732547e-11       2.952730585254e-12      -1.555292317984e-12       0.000000000000e+00       8.629387716479e-16       9.783618997056e-17       4.292373889809e-17 
 1650       4.965959261887e-11       2.951556945561e-12      -1.617949300959e-12       0.000000000000e+00       8.607426871706e-16       9.631229268446e-17       4.287092093405e-17 
 1651       4.952879674715e-11       2.950037722872e-12      -1.680502580394e-12       0.000000000000e+00       8.585532406033e-16       9.478537243799e-17       4.281398153325e-17 
 1652       4.940287406438e-11       2.948174241067e-12      -1.742928752705e-12       0.000000000000e+00       8.563704104605e-16       9.325575202493e-17       4.275295430292e-17 
 1653       4.928178868349e-11       2.945967834925e-12      -1.805204303653e-12       0.000000000000e+00       8.541941750044e-16       9.172375580804e-17       4.268787306564e-17 
 1654       4.916550447592e-11       2.943419850144e-12      -1.867305608179e-12       0.000000000000e+00       8.520245122440e-16       9.018970972143e-17       4.261877185965e-17 
 1655       4.905398507118e-11       2.940531643359e-12      -1.929208930240e-12       0.000000000000e+00       8.498613999350e-16       8.865394127291e-17       4.254568493922e-17 
 1656       4.894719385648e-11       2.937304582161e-12      -1.990890422641e-12       0.000000000000e+00       8.477048155794e-16       8.711677954639e-17       4.246864677500e-17 
 1657       4.884509397630e-11       2.933740045115e-12      -2.052326126868e-12       0.000000000000e+00       8.455547364246e-16       8.557855520419e-17       4.238769205439e-17 
 1658       4.874764833203e-11       2.929839421779e-12      -2.113491972926e-12       0.000000000000e+00       8.434111394632e-16       8.403960048946e-17       4.230285568184e-17 
 1659       4.865481958154e-11       2.925604112725e-12      -2.174363779173e-12       0.000000000000e+00       8.412740014326e-16       8.250024922855e-17       4.221417277927e-17 
 1660       4.856657013876e-11       2.921035529553e-12      -2.234917252151e-12       0.000000000000e+00       8.391432988144e-16       8.096083683332e-17       4.212167868637e-17 
 1661       4.848286217335e-11       2.916135094915e-12      -2.295127986422e-12       0.000000000000e+00       8.370190078338e-16       7.942170030356e-17       4.202540896095e-17 
 1662       4.840365761022e-11       2.910904242528e-12      -2.354971464403e-12       0.000000000000e+00       8.349011044595e-16       7.788317822934e-17       4.192539937935e-17 
 1663       4.832891812919e-11       2.905344417199e-12      -2.414423056202e-12       0.000000000000e+00       8.327895644028e-16       7.634561079338e-17       4.182168593672e-17 
 1664       4.825860516454e-11       2.899457074838e-12      -2.473458019448e-12       0.000000000000e+00       8.306843631175e-16       7.480933977340e-17       4.171430484742e-17 
 1665       4.819267990465e-11       2.893243682483e-12      -2.532051499127e-12       0.000000000000e+00       8.285854757990e-16       7.327470854452e-17       4.160329254534e-17 
 1666       4.813110329159e-11       2.886705718310e-12      -2.590178527419e-12       0.000000000000e+00       8.264928773844e-16       7.174206208159e-17       4.148868568428e-17 
 1667       4.807383602072e-11       2.879844671661e-12      -2.647814023530e-12       0.000000000000e+00       8.244065425514e-16       7.021174696159e-17       4.137052113828e-17 
 1668       4.802083854025e-11       2.872662043057e-12      -2.704932793524e-12       0.000000000000e+00       8.223264457183e-16       6.868411136597e-17       4.124883600198e-17 
 1669       4.797207105091e-11       2.865159344217e-12      -2.761509530164e-12       0.000000000000e+00       8.202525610433e-16       6.715950508304e-17       4.112366759098e-17 
 1670       4.792749350550e-11       2.857338098080e-12      -2.817518812738e-12       0.000000000000e+00       8.181848624242e-16       6.563827951032e-17       4.099505344217e-17 
 1671       4.788706560850e-11       2.849199838820e-12      -2.872935106900e-12       0.000000000000e+00       8.161233234975e-16       6.412078765691e-17       4.086303131411e-17 
 1672       4.785074681568e-11       2.840746111867e-12      -2.927732764502e-12       0.000000000000e+00       8.140679176386e-16       6.260738414587e-17       4.072763918735e-17 
 1673       4.781849633370e-11       2.831978473926e-12      -2.981886023427e-12       0.000000000000e+00       8.120186179608e-16       6.109842521657e-17       4.058891526480e-17 
 1674       4.779027311968e-11       2.822898492994e-12      -3.035369007424e-12       0.000000000000e+00       8.099753973148e-16       5.959426872706e-17       4.044689797209e-17 
 1675       4.776603113067e-11       2.813508275808e-12      -3.088158423746e-12       0.000000000000e+00       8.079382303368e-16       5.809529139792e-17       4.030162422648e-17 
 1676       4.774570502733e-11       2.803812055194e-12      -3.140241682144e-12       0.000000000000e+00       8.059070996111e-16       5.660194070371e-17       4.015312422651e-17 
 1677       4.772922434454e-11       2.793814616620e-12      -3.191608846463e-12       0.000000000000e+00       8.038819895601e-16       5.511468343951e-17       4.000142661754e-17 
 1678       4.771651822967e-11       2.783520772070e-12      -3.242249943218e-12       0.000000000000e+00       8.018628844009e-16       5.363398852364e-17       3.984656021930e-17 
 1679       4.770751544195e-11       2.772935360082e-12      -3.292154961553e-12       0.000000000000e+00       7.998497681444e-16       5.216032700081e-17       3.968855402625e-17 
 1680       4.770214435188e-11       2.762063245788e-12      -3.341313853185e-12       0.000000000000e+00       7.978426245954e-16       5.069417204520e-17       3.952743720774e-17 
 1681       4.770033294063e-11       2.750909320959e-12      -3.389716532356e-12       0.000000000000e+00       7.958414373521e-16       4.923599896357e-17       3.936323910840e-17 
 1682       4.770200879943e-11       2.739478504047e-12      -3.437352875780e-12       0.000000000000e+00       7.938461898056e-16       4.778628519837e-17       3.919598924834e-17 
 1683       4.770709912894e-11       2.727775740221e-12      -3.484212722597e-12       0.000000000000e+00       7.918568651394e-16       4.634551033082e-17       3.902571732344e-17 
 1684       4.771553073872e-11       2.715806001412e-12      -3.530285874319e-12       0.000000000000e+00       7.898734463294e-16       4.491415608406e-17       3.885245320567e-17 
 1685       4.772723004653e-11       2.703574286354e-12      -3.575562094780e-12       0.000000000000e+00       7.878959161433e-16       4.349270632620e-17       3.867622694333e-17 
 1686       4.774212307782e-11       2.691085620624e-12      -3.620031110088e-12       0.000000000000e+00       7.859242571400e-16       4.208164707346e-17       3.849706876133e-17 
 1687       4.776013546506e-11       2.678345056686e-12      -3.663682608573e-12       0.000000000000e+00       7.839584516696e-16       4.068146649327e-17       3.831500906147e-17 
 1688       4.778119244716e-11       2.665357673927e-12      -3.706506240736e-12       0.000000000000e+00       7.819984818727e-16       3.929265490736e-17       3.813007842273e-17 
 1689       4.780521886888e-11       2.652128578706e-12      -3.748491619199e-12       0.000000000000e+00       7.800443296803e-16       3.791570479488e-17       3.794230760154e-17 
 1690       4.783213918021e-11       2.638662904386e-12      -3.789628318656e-12       0.000000000000e+00       7.780959768132e-16       3.655111079550e-17       3.775172753205e-17 
 1691       4.786187743576e-11       2.624965811385e-12      -3.829905875821e-12       0.000000000000e+00       7.761534047817e-16       3.519936971248e-17       3.755836932642e-17 
 1692       4.789435729418e-11       2.611042487209e-12      -3.869313789380e-12       0.000000000000e+00       7.742165948850e-16       3.386098051584e-17       3.736226427509e-17 
 1693       4.792950201753e-11       2.596898146497e-12      -3.907841519936e-12       0.000000000000e+00       7.722855282112e-16       3.253644434542e-17       3.716344384706e-17 
 1694       4.796723447070e-11       2.582538031063e-12      -3.945478489965e-12       0.000000000000e+00       7.703601856368e-16       3.122626451397e-17       3.696193969016e-17 
 1695       4.800747712081e-11       2.567967409937e-12      -3.982214083759e-12       0.000000000000e+00       7.684405478260e-16       2.993094651031e-17       3.675778363134e-17 
 1696       4.805015203656e-11       2.553191579403e-12      -4.018037647382e-12       0.000000000000e+00       7.665265952305e-16       2.865099800237e-17       3.655100767695e-17 
 1697       4.809518088770e-11       2.538215863045e-12      -4.052938488614e-12       0.000000000000e+00       7.646183080896e-16       2.738692884034e-17       3.634164401299e-17 
 1698       4.814248494436e-11       2.523045611785e-12      -4.086905876904e-12       0.000000000000e+00       7.627156664288e-16       2.613925105977e-17       3.612972500542e-17 
 1699       4.819198507648e-11       2.507686203924e-12      -4.119929043320e-12       0.000000000000e+00       7.608186500603e-16       2.490847888463e-17       3.591528320044e-17 
 1700       4.824360175320e-11       2.492143045188e-12      -4.151997180496e-12       0.000000000000e+00       7.589272385823e-16       2.369512873048e-17       3.569835132472e-17 
 1701       4.829725504228e-11       2.476421568763e-12      -4.183099442584e-12       0.000000000000e+00       7.570414113785e-16       2.249971920751e-17       3.547896228574e-17 
 1702       4.835286460943e-11       2.460527235339e-12      -4.213224945202e-12       0.000000000000e+00       7.551611476178e-16       2.132277112370e-17       3.525714917201e-17 
 1703       4.841034971780e-11       2.444465533153e-12      -4.242362765385e-12       0.000000000000e+00       7.532864262542e-16       2.016480748789e-17       3.503294525340e-17 
 1704       4.846962922729e-11       2.428241978028e-12      -4.270501941534e-12       0.000000000000e+00       7.514172260258e-16       1.902635351289e-17       3.480638398137e-17 
 1705       4.853062159400e-11       2.411862113415e-12      -4.297631473365e-12       0.000000000000e+00       7.495535254550e-16       1.790793661858e-17       3.457749898930e-17 
 1706       4.859324486962e-11       2.395331510432e-12      -4.323740321861e-12       0.000000000000e+00       7.476953028477e-16       1.681008643503e-17       3.434632409271e-17 
 1707       4.865741670079e-11       2.378655767911e-12      -4.348817409218e-12       0.000000000000e+00       7.458425362933e-16       1.573333480559e-17       3.411289328958e-17 
 1708       4.872305432856e-11       2.361840512434e-12      -4.372851618798e-12       0.000000000000e+00       7.439952036639e-16       1.467821579001e-17       3.387724076061e-17 
 1709       4.879007458772e-11       2.344891398375e-12      -4.395831795076e-12       0.000000000000e+00       7.421532826143e-16       1.364526566751e-17       3.363940086950e-17 
 1710       4.885839390624e-11       2.327814107943e-12      -4.417746743594e-12       0.000000000000e+00       7.403167505812e-16       1.263502293994e-17       3.339940816323e-17 
 1711       4.892792830467e-11       2.310614351224e-12      -4.438585230903e-12       0.000000000000e+00       7.384855847833e-16       1.164802833481e-17       3.315729737233e-17 
 1712       4.899859339550e-11       2.293297866218e-12      -4.458335984520e-12       0.000000000000e+00       7.366597622205e-16       1.068482480846e-17       3.291310341117e-17 
 1713       4.907030438258e-11       2.275870418885e-12      -4.476987692875e-12       0.000000000000e+00       7.348392596736e-16       9.745957549142e-18       3.266686137823e-17 
 1714       4.914297946522e-11       2.258337739678e-12      -4.494531774712e-12       0.000000000000e+00       7.330240554181e-16       8.831859128839e-18       3.241860547795e-17 
 1715       4.921655008342e-11       2.240705332479e-12      -4.510970713252e-12       0.000000000000e+00       7.312141343809e-16       7.942503880463e-18       3.216836577564e-17 
 1716       4.929095075888e-11       2.222978664114e-12      -4.526309793076e-12       0.000000000000e+00       7.294094830264e-16       7.077750576428e-18       3.191617141541e-17 
 1717       4.936611569779e-11       2.205163227749e-12      -4.540554337192e-12       0.000000000000e+00       7.276100876467e-16       6.237457010539e-18       3.166205169634e-17 
 1718       4.944197879037e-11       2.187264542932e-12      -4.553709707098e-12       0.000000000000e+00       7.258159343613e-16       5.421479996404e-18       3.140603607270e-17 
 1719       4.951847361038e-11       2.169288155628e-12      -4.565781302844e-12       0.000000000000e+00       7.240270091161e-16       4.629675365850e-18       3.114815415419e-17 
 1720       4.959553341469e-11       2.151239638260e-12      -4.576774563096e-12       0.000000000000e+00       7.222432976840e-16       3.861897967342e-18       3.088843570616e-17 
 1721       4.967309114281e-11       2.133124589745e-12      -4.586694965200e-12       0.000000000000e+00       7.204647856639e-16       3.118001664393e-18       3.062691064985e-17 
 1722       4.975107941637e-11       2.114948635536e-12      -4.595548025239e-12       0.000000000000e+00       7.186914584807e-16       2.397839333985e-18       3.036360906264e-17 
 1723       4.982943053876e-11       2.096717427658e-12      -4.603339298103e-12       0.000000000000e+00       7.169233013851e-16       1.701262864980e-18       3.009856117826e-17 
 1724       4.990807649457e-11       2.078436644749e-12      -4.610074377547e-12       0.000000000000e+00       7.151602994528e-16       1.028123156538e-18       2.983179738704e-17 
 1725       4.998694894916e-11       2.060111992097e-12      -4.615758896253e-12       0.000000000000e+00       7.134024375847e-16       3.782701165310e-19       2.956334823614e-17 
 1726       5.006597924821e-11       2.041749201678e-12      -4.620398525898e-12       0.000000000000e+00       7.116497005063e-16      -2.484473400407e-19       2.929324442977e-17 
