# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1748       5.264785453832e-11       1.065165030998e-12      -3.216950389538e-12       0.000000000000e+00       7.561123068463e-16       5.695686316601e-18       1.165001356915e-17 
 1749       5.262008093247e-11       1.054522783244e-12      -3.174032344221e-12       0.000000000000e+00       7.542821189033e-16       5.756125630202e-18       1.135907235326e-17 
 1750       5.258930043285e-11       1.044145760700e-12      -3.130836680803e-12       0.000000000000e+00       7.524570635162e-16       5.822236943473e-18       1.106888828798e-17 
 1751       5.255548008509e-11       1.034037931706e-12      -3.087382943915e-12       0.000000000000e+00       7.506371195352e-16       5.894011741506e-18       1.077950198043e-17 
 1752       5.251858681839e-11       1.024203279413e-12      -3.043690769937e-12       0.000000000000e+00       7.488222656115e-16       5.971441404864e-18       1.049095420899e-17 
 1753       5.247859632287e-11       1.014645049381e-12      -2.999779329413e-12       0.000000000000e+00       7.470124817621e-16       6.054543273209e-18       1.020328106366e-17 
 1754       5.243551976304e-11       1.005363485474e-12      -2.955665648956e-12       0.000000000000e+00       7.452077540831e-16       6.143439074445e-18       9.916499322194e-18 
 1755       5.238937728698e-11       9.963580751030e-13      -2.911366275600e-12       0.000000000000e+00       7.434080700754e-16       6.238277149866e-18       9.630620952349e-18 
 1756       5.234018916936e-11       9.876282999248e-13      -2.866897833353e-12       0.000000000000e+00       7.416134170821e-16       6.339206450613e-18       9.345657960770e-18 
 1757       5.228797581160e-11       9.791736358313e-13      -2.822277023307e-12       0.000000000000e+00       7.398237822882e-16       6.446376538504e-18       9.061622393025e-18 
 1758       5.223275774204e-11       9.709935529396e-13      -2.777520623746e-12       0.000000000000e+00       7.380391527203e-16       6.559937586876e-18       8.778526333650e-18 
 1759       5.217455561621e-11       9.630875155816e-13      -2.732645490259e-12       0.000000000000e+00       7.362595152464e-16       6.680040381419e-18       8.496381906203e-18 
 1760       5.211339021695e-11       9.554549822950e-13      -2.687668555849e-12       0.000000000000e+00       7.344848565756e-16       6.806836321014e-18       8.215201273303e-18 
 1761       5.204928245463e-11       9.480954058126e-13      -2.642606831042e-12       0.000000000000e+00       7.327151632577e-16       6.940477418571e-18       7.934996636683e-18 
 1762       5.198225336739e-11       9.410082330530e-13      -2.597477404000e-12       0.000000000000e+00       7.309504216829e-16       7.081116301865e-18       7.655780237232e-18 
 1763       5.191232412127e-11       9.341929051106e-13      -2.552297440627e-12       0.000000000000e+00       7.291906180819e-16       7.228906214373e-18       7.377564355046e-18 
 1764       5.183951601045e-11       9.276488572457e-13      -2.507084184682e-12       0.000000000000e+00       7.274357385249e-16       7.384001016111e-18       7.100361309470e-18 
 1765       5.176385045741e-11       9.213755188745e-13      -2.461854957890e-12       0.000000000000e+00       7.256857689221e-16       7.546555184472e-18       6.824183459149e-18 
 1766       5.168534901318e-11       9.153723135596e-13      -2.416627160049e-12       0.000000000000e+00       7.239406950229e-16       7.716723815064e-18       6.549043202070e-18 
 1767       5.160403335749e-11       9.096386589998e-13      -2.371418269142e-12       0.000000000000e+00       7.222005024157e-16       7.894662622542e-18       6.274952975613e-18 
 1768       5.151992529898e-11       9.041739670203e-13      -2.326245841448e-12       0.000000000000e+00       7.204651765279e-16       8.080527941451e-18       6.001925256595e-18 
 1769       5.143304677540e-11       8.989776435631e-13      -2.281127511650e-12       0.000000000000e+00       7.187347026253e-16       8.274476727061e-18       5.729972561320e-18 
 1770       5.134341985380e-11       8.940490886767e-13      -2.236080992945e-12       0.000000000000e+00       7.170090658117e-16       8.476666556202e-18       5.459107445618e-18 
 1771       5.125106673073e-11       8.893876965066e-13      -2.191124077158e-12       0.000000000000e+00       7.152882510292e-16       8.687255628105e-18       5.189342504903e-18 
 1772       5.115600973245e-11       8.849928552853e-13      -2.146274634846e-12       0.000000000000e+00       7.135722430574e-16       8.906402765235e-18       4.920690374209e-18 
 1773       5.105827131508e-11       8.808639473225e-13      -2.101550615415e-12       0.000000000000e+00       7.118610265131e-16       9.134267414130e-18       4.653163728242e-18 
 1774       5.095787406487e-11       8.770003489952e-13      -2.056970047224e-12       0.000000000000e+00       7.101545858505e-16       9.371009646239e-18       4.386775281427e-18 
 1775       5.085484069832e-11       8.734014307377e-13      -2.012551037698e-12       0.000000000000e+00       7.084529053603e-16       9.616790158758e-18       4.121537787952e-18 
 1776       5.074919406243e-11       8.700665570320e-13      -1.968311773439e-12       0.000000000000e+00       7.067559691699e-16       9.871770275465e-18       3.857464041817e-18 
 1777       5.064095713486e-11       8.669950863978e-13      -1.924270520333e-12       0.000000000000e+00       7.050637612429e-16       1.013611194756e-17       3.594566876879e-18 
 1778       5.053015302417e-11       8.641863713825e-13      -1.880445623665e-12       0.000000000000e+00       7.033762653788e-16       1.040997775451e-17       3.332859166900e-18 
 1779       5.041680496997e-11       8.616397585517e-13      -1.836855508223e-12       0.000000000000e+00       7.016934652129e-16       1.069353090486e-17       3.072353825592e-18 
 1780       5.030093634314e-11       8.593545884790e-13      -1.793518678414e-12       0.000000000000e+00       7.000153442156e-16       1.098693523709e-17       2.813063806666e-18 
 1781       5.018257064602e-11       8.573301957363e-13      -1.750453718369e-12       0.000000000000e+00       6.983418856927e-16       1.129035522048e-17       2.555002103876e-18 
 1782       5.006173151260e-11       8.555659088839e-13      -1.707679292057e-12       0.000000000000e+00       6.966730727846e-16       1.160395595586e-17       2.298181751067e-18 
 1783       4.993844270876e-11       8.540610504606e-13      -1.665214143393e-12       0.000000000000e+00       6.950088884664e-16       1.192790317657e-17       2.042615822222e-18 
 1784       4.981272813239e-11       8.528149369740e-13      -1.623077096350e-12       0.000000000000e+00       6.933493155473e-16       1.226236324917e-17       1.788317431509e-18 
 1785       4.968461181363e-11       8.518268788903e-13      -1.581287055066e-12       0.000000000000e+00       6.916943366706e-16       1.260750317437e-17       1.535299733325e-18 
 1786       4.955411791510e-11       8.510961806250e-13      -1.539863003958e-12       0.000000000000e+00       6.900439343132e-16       1.296349058784e-17       1.283575922346e-18 
 1787       4.942127073203e-11       8.506221405323e-13      -1.498824007827e-12       0.000000000000e+00       6.883980907853e-16       1.333049376102e-17       1.033159233571e-18 
 1788       4.928609469248e-11       8.504040508959e-13      -1.458189211976e-12       0.000000000000e+00       6.867567882304e-16       1.370868160199e-17       7.840629423714e-19 
 1789       4.914861435755e-11       8.504411979188e-13      -1.417977842311e-12       0.000000000000e+00       6.851200086248e-16       1.409822365629e-17       5.363003645340e-19 
 1790       4.900885442159e-11       8.507328617136e-13      -1.378209205458e-12       0.000000000000e+00       6.834877337771e-16       1.449929010778e-17       2.898848563111e-19 
 1791       4.886683971234e-11       8.512783162924e-13      -1.338902688870e-12       0.000000000000e+00       6.818599453284e-16       1.491205177944e-17       4.482981446526e-20 
 1792       4.872259906323e-11       8.520763581852e-13      -1.300075769298e-12       0.000000000000e+00       6.802366260564e-16       1.533661392155e-17      -1.988529662173e-19 
 1793       4.857617696432e-11       8.531238881054e-13      -1.261738020207e-12       0.000000000000e+00       6.786177638006e-16       1.577281698327e-17      -4.411582351472e-19 
 1794       4.842762200685e-11       8.544173176828e-13      -1.223897055646e-12       0.000000000000e+00       6.770033475685e-16       1.622043421587e-17      -6.820823839756e-19 
 1795       4.827698302020e-11       8.559530397568e-13      -1.186560517479e-12       0.000000000000e+00       6.753933662340e-16       1.667923773606e-17      -9.216218077390e-19 
 1796       4.812430907223e-11       8.577274283487e-13      -1.149736075425e-12       0.000000000000e+00       6.737878085366e-16       1.714899852442e-17      -1.159772904873e-18 
 1797       4.796964946959e-11       8.597368386344e-13      -1.113431427087e-12       0.000000000000e+00       6.721866630816e-16       1.762948642371e-17      -1.396532077229e-18 
 1798       4.781305375809e-11       8.619776069170e-13      -1.077654297997e-12       0.000000000000e+00       6.705899183397e-16       1.812047013727e-17      -1.631895730085e-18 
 1799       4.765457172302e-11       8.644460505994e-13      -1.042412441641e-12       0.000000000000e+00       6.689975626470e-16       1.862171722735e-17      -1.865860272166e-18 
 1800       4.749425338953e-11       8.671384681563e-13      -1.007713639503e-12       0.000000000000e+00       6.674095842043e-16       1.913299411351e-17      -2.098422115653e-18 
 1801       4.733214902290e-11       8.700511391075e-13      -9.735657010981e-13       0.000000000000e+00       6.658259710771e-16       1.965406607095e-17      -2.329577676201e-18 
 1802       4.716830912897e-11       8.731803239900e-13      -9.399764640075e-13       0.000000000000e+00       6.642467111957e-16       2.018469722890e-17      -2.559323372954e-18 
 1803       4.700278445439e-11       8.765222643304e-13      -9.069537939145e-13       0.000000000000e+00       6.626717923544e-16       2.072465056899e-17      -2.787655628556e-18 
 1804       4.683562598703e-11       8.800731826179e-13      -8.745055846410e-13       0.000000000000e+00       6.611012022116e-16       2.127368792358e-17      -3.014570869171e-18 
 1805       4.666688495630e-11       8.838292822763e-13      -8.426397581824e-13       0.000000000000e+00       6.595349282894e-16       2.183156997414e-17      -3.240065524493e-18 
 1806       4.649661283348e-11       8.877867476371e-13      -8.113642647438e-13       0.000000000000e+00       6.579729579737e-16       2.239805624964e-17      -3.464136027764e-18 
 1807       4.632486133205e-11       8.919417439114e-13      -7.806870827759e-13       0.000000000000e+00       6.564152785134e-16       2.297290512487e-17      -3.686778815788e-18 
 1808       4.615168240808e-11       8.962904171631e-13      -7.506162190101e-13       0.000000000000e+00       6.548618770207e-16       2.355587381885e-17      -3.907990328943e-18 
 1809       4.597712826051e-11       9.008288942808e-13      -7.211597084948e-13       0.000000000000e+00       6.533127404707e-16       2.414671839314e-17      -4.127767011199e-18 
 1810       4.580125133154e-11       9.055532829509e-13      -6.923256146310e-13       0.000000000000e+00       6.517678557008e-16       2.474519375026e-17      -4.346105310131e-18 
 1811       4.562410430695e-11       9.104596716298e-13      -6.641220292077e-13       0.000000000000e+00       6.502272094110e-16       2.535105363203e-17      -4.563001676935e-18 
 1812       4.544574011643e-11       9.155441295163e-13      -6.365570724382e-13       0.000000000000e+00       6.486907881636e-16       2.596405061790e-17      -4.778452566442e-18 
 1813       4.526621193394e-11       9.208027065246e-13      -6.096388929955e-13       0.000000000000e+00       6.471585783824e-16       2.658393612338e-17      -4.992454437131e-18 
 1814       4.508557317804e-11       9.262314332564e-13      -5.833756680480e-13       0.000000000000e+00       6.456305663533e-16       2.721046039837e-17      -5.205003751146e-18 
 1815       4.490387751224e-11       9.318263209738e-13      -5.577756032955e-13       0.000000000000e+00       6.441067382232e-16       2.784337252551e-17      -5.416096974312e-18 
 1816       4.472117884533e-11       9.375833615715e-13      -5.328469330044e-13       0.000000000000e+00       6.425870800006e-16       2.848242041857e-17      -5.625730576144e-18 
 1817       4.453753133173e-11       9.434985275494e-13      -5.085979200442e-13       0.000000000000e+00       6.410715775548e-16       2.912735082080e-17      -5.833901029869e-18 
 1818       4.435298937182e-11       9.495677719854e-13      -4.850368559227e-13       0.000000000000e+00       6.395602166158e-16       2.977790930329e-17      -6.040604812434e-18 
 1819       4.416760761229e-11       9.557870285077e-13      -4.621720608218e-13       0.000000000000e+00       6.380529827742e-16       3.043384026336e-17      -6.245838404527e-18 
 1820       4.398144094649e-11       9.621522112673e-13      -4.400118836334e-13       0.000000000000e+00       6.365498614806e-16       3.109488692290e-17      -6.449598290584e-18 
 1821       4.379454451475e-11       9.686592149106e-13      -4.185647019950e-13       0.000000000000e+00       6.350508380460e-16       3.176079132672e-17      -6.651880958814e-18 
 1822       4.360697370472e-11       9.753039145520e-13      -3.978389223254e-13       0.000000000000e+00       6.335558976410e-16       3.243129434098e-17      -6.852682901202e-18 
 1823       4.341878415174e-11       9.820821657465e-13      -3.778429798608e-13       0.000000000000e+00       6.320650252957e-16       3.310613565146e-17      -7.052000613534e-18 
 1824       4.323003173915e-11       9.889898044618e-13      -3.585853386899e-13       0.000000000000e+00       6.305782058996e-16       3.378505376200e-17      -7.249830595405e-18 
 1825       4.304077259864e-11       9.960226470515e-13      -3.400744917903e-13       0.000000000000e+00       6.290954242014e-16       3.446778599283e-17      -7.446169350237e-18 
 1826       4.285106311061e-11       1.003176490227e-12      -3.223189610637e-13       0.000000000000e+00       6.276166648084e-16       3.515406847895e-17      -7.641013385291e-18 
 1827       4.266095990447e-11       1.010447111031e-12      -3.053272973720e-13       0.000000000000e+00       6.261419121866e-16       3.584363616847e-17      -7.834359211685e-18 
 1828       4.247051985904e-11       1.017830266808e-12      -2.891080805729e-13       0.000000000000e+00       6.246711506606e-16       3.653622282100e-17      -8.026203344408e-18 
 1829       4.227980010282e-11       1.025321695179e-12      -2.736699195555e-13       0.000000000000e+00       6.232043644128e-16       3.723156100601e-17      -8.216542302330e-18 
 1830       4.208885801438e-11       1.032917114014e-12      -2.590214522765e-13       0.000000000000e+00       6.217415374838e-16       3.792938210118e-17      -8.405372608225e-18 
 1831       4.189774899201e-11       1.040612233020e-12      -2.451692252570e-13       0.000000000000e+00       6.202826549233e-16       3.862944600684e-17      -8.592686689986e-18 
 1832       4.170651974256e-11       1.048402788669e-12      -2.321113134740e-13       0.000000000000e+00       6.188277062540e-16       3.933163055227e-17      -8.778460548453e-18 
 1833       4.151521493960e-11       1.056284509499e-12      -2.198436495490e-13       0.000000000000e+00       6.173766820355e-16       4.003584280069e-17      -8.962665991054e-18 
 1834       4.132387944956e-11       1.064253104487e-12      -2.083621396170e-13       0.000000000000e+00       6.159295727141e-16       4.074198939752e-17      -9.145274721521e-18 
 1835       4.113255833196e-11       1.072304263030e-12      -1.976626632867e-13       0.000000000000e+00       6.144863686235e-16       4.144997656976e-17      -9.326258339754e-18 
 1836       4.094129683967e-11       1.080433654913e-12      -1.877410736003e-13       0.000000000000e+00       6.130470599840e-16       4.215971012546e-17      -9.505588341694e-18 
 1837       4.075014041916e-11       1.088636930283e-12      -1.785931969933e-13       0.000000000000e+00       6.116116369027e-16       4.287109545311e-17      -9.683236119187e-18 
 1838       4.055913471079e-11       1.096909719622e-12      -1.702148332544e-13       0.000000000000e+00       6.101800893729e-16       4.358403752110e-17      -9.859172959856e-18 
 1839       4.036832554906e-11       1.105247633722e-12      -1.626017554855e-13       0.000000000000e+00       6.087524072744e-16       4.429844087711e-17      -1.003337004696e-17 
 1840       4.017775896285e-11       1.113646263655e-12      -1.557497100614e-13       0.000000000000e+00       6.073285803729e-16       4.501420964758e-17      -1.020579845928e-17 
 1841       3.998748117572e-11       1.122101180747e-12      -1.496544165899e-13       0.000000000000e+00       6.059085983200e-16       4.573124753711e-17      -1.037642917097e-17 
 1842       3.979753860613e-11       1.130607936551e-12      -1.443115678712e-13       0.000000000000e+00       6.044924506530e-16       4.644945782789e-17      -1.054523305143e-17 
 1843       3.960797786773e-11       1.139162062821e-12      -1.397168298585e-13       0.000000000000e+00       6.030801267946e-16       4.716874337912e-17      -1.071218086517e-17 
 1844       3.941884576961e-11       1.147759071483e-12      -1.358658416173e-13       0.000000000000e+00       6.016716160529e-16       4.788900662648e-17      -1.087724327169e-17 
 1845       3.923018931656e-11       1.156394454610e-12      -1.327542152855e-13       0.000000000000e+00       6.002669076209e-16       4.861014958150e-17      -1.104039082535e-17 
 1846       3.904205570934e-11       1.165063684393e-12      -1.303775360332e-13       0.000000000000e+00       5.988659905766e-16       4.933207383101e-17      -1.120159397520e-17 
 1847       3.885449234493e-11       1.173762213115e-12      -1.287313620226e-13       0.000000000000e+00       5.974688538828e-16       5.005468053658e-17      -1.136082306492e-17 
 1848       3.866754681679e-11       1.182485473123e-12      -1.278112243681e-13       0.000000000000e+00       5.960754863865e-16       5.077787043394e-17      -1.151804833260e-17 
 1849       3.848126691513e-11       1.191228876804e-12      -1.276126270956e-13       0.000000000000e+00       5.946858768193e-16       5.150154383239e-17      -1.167323991069e-17 
 1850       3.829570062717e-11       1.199987816554e-12      -1.281310471032e-13       0.000000000000e+00       5.933000137967e-16       5.222560061426e-17      -1.182636782581e-17 
 1851       3.811089613741e-11       1.208757664753e-12      -1.293619341201e-13       0.000000000000e+00       5.919178858183e-16       5.294994023429e-17      -1.197740199865e-17 
 1852       3.792690182785e-11       1.217533773737e-12      -1.313007106675e-13       0.000000000000e+00       5.905394812674e-16       5.367446171912e-17      -1.212631224382e-17 
 1853       3.774376627831e-11       1.226311475772e-12      -1.339427720177e-13       0.000000000000e+00       5.891647884106e-16       5.439906366666e-17      -1.227306826973e-17 
 1854       3.756153826664e-11       1.235086083027e-12      -1.372834861544e-13       0.000000000000e+00       5.877937953982e-16       5.512364424554e-17      -1.241763967846e-17 
 1855       3.738026676903e-11       1.243852887546e-12      -1.413181937321e-13       0.000000000000e+00       5.864264902634e-16       5.584810119456e-17      -1.255999596561e-17 
 1856       3.720000096021e-11       1.252607161221e-12      -1.460422080368e-13       0.000000000000e+00       5.850628609223e-16       5.657233182207e-17      -1.270010652018e-17 
 1857       3.702079021377e-11       1.261344155767e-12      -1.514508149450e-13       0.000000000000e+00       5.837028951740e-16       5.729623300542e-17      -1.283794062444e-17 
 1858       3.684268410239e-11       1.270059102691e-12      -1.575392728842e-13       0.000000000000e+00       5.823465807000e-16       5.801970119042e-17      -1.297346745382e-17 
 1859       3.666573239809e-11       1.278747213268e-12      -1.643028127923e-13       0.000000000000e+00       5.809939050642e-16       5.874263239071e-17      -1.310665607671e-17 
 1860       3.648998507254e-11       1.287403678514e-12      -1.717366380780e-13       0.000000000000e+00       5.796448557126e-16       5.946492218721e-17      -1.323747545441e-17 
 1861       3.631549229726e-11       1.296023669157e-12      -1.798359245800e-13       0.000000000000e+00       5.782994199733e-16       6.018646572756e-17      -1.336589444094e-17 
 1862       3.614230444392e-11       1.304602335613e-12      -1.885958205278e-13       0.000000000000e+00       5.769575850561e-16       6.090715772556e-17      -1.349188178293e-17 
 1863       3.597047208461e-11       1.313134807955e-12      -1.980114465005e-13       0.000000000000e+00       5.756193380525e-16       6.162689246053e-17      -1.361540611950e-17 
 1864       3.580004599204e-11       1.321616195889e-12      -2.080778953875e-13       0.000000000000e+00       5.742846659353e-16       6.234556377682e-17      -1.373643598210e-17 
 1865       3.563107713989e-11       1.330041588725e-12      -2.187902323482e-13       0.000000000000e+00       5.729535555586e-16       6.306306508318e-17      -1.385493979439e-17 
 1866       3.546361670299e-11       1.338406055352e-12      -2.301434947714e-13       0.000000000000e+00       5.716259936573e-16       6.377928935222e-17      -1.397088587213e-17 
 1867       3.529771605763e-11       1.346704644209e-12      -2.421326922360e-13       0.000000000000e+00       5.703019668473e-16       6.449412911981e-17      -1.408424242301e-17 
 1868       3.513342678180e-11       1.354932383260e-12      -2.547528064701e-13       0.000000000000e+00       5.689814616252e-16       6.520747648454e-17      -1.419497754654e-17 
 1869       3.497080065547e-11       1.363084279964e-12      -2.679987913113e-13       0.000000000000e+00       5.676644643678e-16       6.591922310711e-17      -1.430305923393e-17 
 1870       3.480988365441e-11       1.371155737211e-12      -2.818644895878e-13       0.000000000000e+00       5.663509622463e-16       6.662926161296e-17      -1.440846215195e-17 
 1871       3.465069787985e-11       1.379143804731e-12      -2.963393745748e-13       0.000000000000e+00       5.650409459758e-16       6.733748981319e-17      -1.451118805300e-17 
 1872       3.449325948792e-11       1.387045937426e-12      -3.114117829571e-13       0.000000000000e+00       5.637344070866e-16       6.804380651552e-17      -1.461124552453e-17 
 1873       3.433758468332e-11       1.394859580281e-12      -3.270699955154e-13       0.000000000000e+00       5.624313370123e-16       6.874811012362e-17      -1.470864321960e-17 
 1874       3.418368971933e-11       1.402582168353e-12      -3.433022370489e-13       0.000000000000e+00       5.611317270896e-16       6.945029863652e-17      -1.480338985699e-17 
 1875       3.403159089791e-11       1.410211126762e-12      -3.600966762985e-13       0.000000000000e+00       5.598355685576e-16       7.015026964815e-17      -1.489549422131e-17 
 1876       3.388130456972e-11       1.417743870673e-12      -3.774414258689e-13       0.000000000000e+00       5.585428525587e-16       7.084792034676e-17      -1.498496516308e-17 
 1877       3.373284713419e-11       1.425177805287e-12      -3.953245421520e-13       0.000000000000e+00       5.572535701373e-16       7.154314751446e-17      -1.507181159886e-17 
 1878       3.358623503957e-11       1.432510325824e-12      -4.137340252490e-13       0.000000000000e+00       5.559677122403e-16       7.223584752663e-17      -1.515604251129e-17 
 1879       3.344148478299e-11       1.439738817516e-12      -4.326578188936e-13       0.000000000000e+00       5.546852697169e-16       7.292591635144e-17      -1.523766694929e-17 
 1880       3.329861291052e-11       1.446860655589e-12      -4.520838103747e-13       0.000000000000e+00       5.534062333182e-16       7.361324954929e-17      -1.531669402806e-17 
 1881       3.315763601722e-11       1.453873205253e-12      -4.719998304586e-13       0.000000000000e+00       5.521305936972e-16       7.429774227234e-17      -1.539313292923e-17 
 1882       3.301857074717e-11       1.460773821688e-12      -4.923936533124e-13       0.000000000000e+00       5.508583414085e-16       7.497928926392e-17      -1.546699290099e-17 
 1883       3.288143379356e-11       1.467559850033e-12      -5.132529964264e-13       0.000000000000e+00       5.495894669085e-16       7.565778485804e-17      -1.553828325811e-17 
 1884       3.274624189876e-11       1.474228625370e-12      -5.345655205368e-13       0.000000000000e+00       5.483239605547e-16       7.633312297888e-17      -1.560701338211e-17 
 1885       3.261301185431e-11       1.480777472715e-12      -5.563188295485e-13       0.000000000000e+00       5.470618126059e-16       7.700519714023e-17      -1.567319272133e-17 
 1886       3.248176050102e-11       1.487203707003e-12      -5.785004704580e-13       0.000000000000e+00       5.458030132220e-16       7.767390044498e-17      -1.573683079106e-17 
 1887       3.235250472905e-11       1.493504633074e-12      -6.010979332758e-13       0.000000000000e+00       5.445475524636e-16       7.833912558460e-17      -1.579793717359e-17 
 1888       3.222526147789e-11       1.499677545663e-12      -6.240986509493e-13       0.000000000000e+00       5.432954202924e-16       7.900076483863e-17      -1.585652151834e-17 
 1889       3.210004773649e-11       1.505719729387e-12      -6.474899992855e-13       0.000000000000e+00       5.420466065702e-16       7.965871007412e-17      -1.591259354199e-17 
 1890       3.197688054326e-11       1.511628458729e-12      -6.712592968739e-13       0.000000000000e+00       5.408011010595e-16       8.031285274511e-17      -1.596616302853e-17 
 1891       3.185577698617e-11       1.517400998030e-12      -6.953938050090e-13       0.000000000000e+00       5.395588934229e-16       8.096308389216e-17      -1.601723982937e-17 
 1892       3.173675420277e-11       1.523034601471e-12      -7.198807276129e-13       0.000000000000e+00       5.383199732232e-16       8.160929414175e-17      -1.606583386348e-17 
 1893       3.161982938027e-11       1.528526513065e-12      -7.447072111587e-13       0.000000000000e+00       5.370843299230e-16       8.225137370580e-17      -1.611195511745e-17 
 1894       3.150501975556e-11       1.533873966641e-12      -7.698603445922e-13       0.000000000000e+00       5.358519528847e-16       8.288921238113e-17      -1.615561364559e-17 
 1895       3.139234261532e-11       1.539074185833e-12      -7.953271592558e-13       0.000000000000e+00       5.346228313702e-16       8.352269954895e-17      -1.619681957008e-17 
 1896       3.128181529601e-11       1.544124384066e-12      -8.210946288101e-13       0.000000000000e+00       5.333969545409e-16       8.415172417432e-17      -1.623558308101e-17 
 1897       3.117345518400e-11       1.549021764543e-12      -8.471496691574e-13       0.000000000000e+00       5.321743114575e-16       8.477617480562e-17      -1.627191443650e-17 
 1898       3.106727971553e-11       1.553763520234e-12      -8.734791383642e-13       0.000000000000e+00       5.309548910797e-16       8.539593957407e-17      -1.630582396283e-17 
 1899       3.096330637688e-11       1.558346833863e-12      -9.000698365838e-13       0.000000000000e+00       5.297386822662e-16       8.601090619314e-17      -1.633732205450e-17 
 1900       3.086155270431e-11       1.562768877893e-12      -9.269085059794e-13       0.000000000000e+00       5.285256737744e-16       8.662096195805e-17      -1.636641917435e-17 
 1901       3.076203628420e-11       1.567026814515e-12      -9.539818306461e-13       0.000000000000e+00       5.273158542604e-16       8.722599374529e-17      -1.639312585368e-17 
 1902       3.066477475307e-11       1.571117795635e-12      -9.812764365347e-13       0.000000000000e+00       5.261092122787e-16       8.782588801203e-17      -1.641745269230e-17 
 1903       3.056978579762e-11       1.575038962860e-12      -1.008778891373e-12       0.000000000000e+00       5.249057362820e-16       8.842053079563e-17      -1.643941035869e-17 
 1904       3.047708715483e-11       1.578787447487e-12      -1.036475704591e-12       0.000000000000e+00       5.237054146213e-16       8.900980771310e-17      -1.645900959004e-17 
 1905       3.038669661197e-11       1.582360370492e-12      -1.064353327239e-12       0.000000000000e+00       5.225082355455e-16       8.959360396060e-17      -1.647626119240e-17 
 1906       3.029863200669e-11       1.585754842509e-12      -1.092398151917e-12       0.000000000000e+00       5.213141872012e-16       9.017180431289e-17      -1.649117604078e-17 
 1907       3.021291122704e-11       1.588967963829e-12      -1.120596512692e-12       0.000000000000e+00       5.201232576327e-16       9.074429312281e-17      -1.650376507920e-17 
 1908       3.012955221155e-11       1.591996824377e-12      -1.148934685021e-12       0.000000000000e+00       5.189354347818e-16       9.131095432077e-17      -1.651403932085e-17 
 1909       3.004856716713e-11       1.594839037364e-12      -1.177399258186e-12       0.000000000000e+00       5.177507073404e-16       9.187168135896e-17      -1.652201479519e-17 
 1910       2.996994517418e-11       1.597494344728e-12      -1.205978255864e-12       0.000000000000e+00       5.165690673161e-16       9.242640712837e-17      -1.652772743066e-17 
 1911       2.989366944823e-11       1.599963023974e-12      -1.234660023990e-12       0.000000000000e+00       5.153905074862e-16       9.297507427011e-17      -1.653121828628e-17 
 1912       2.981972310983e-11       1.602245355636e-12      -1.263432858968e-12       0.000000000000e+00       5.142150205459e-16       9.351762525124e-17      -1.653252861523e-17 
 1913       2.974808918446e-11       1.604341623284e-12      -1.292285007600e-12       0.000000000000e+00       5.130425991090e-16       9.405400236460e-17      -1.653169986514e-17 
 1914       2.967875060236e-11       1.606252113526e-12      -1.321204667026e-12       0.000000000000e+00       5.118732357070e-16       9.458414772860e-17      -1.652877367830e-17 
 1915       2.961169019840e-11       1.607977116017e-12      -1.350179984656e-12       0.000000000000e+00       5.107069227896e-16       9.510800328705e-17      -1.652379189198e-17 
 1916       2.954689071196e-11       1.609516923457e-12      -1.379199058105e-12       0.000000000000e+00       5.095436527240e-16       9.562551080892e-17      -1.651679653865e-17 
 1917       2.948433478678e-11       1.610871831604e-12      -1.408249935130e-12       0.000000000000e+00       5.083834177952e-16       9.613661188817e-17      -1.650782984627e-17 
 1918       2.942400497083e-11       1.612042139272e-12      -1.437320613565e-12       0.000000000000e+00       5.072262102057e-16       9.664124794353e-17      -1.649693423855e-17 
 1919       2.936588371616e-11       1.613028148340e-12      -1.466399041252e-12       0.000000000000e+00       5.060720220751e-16       9.713936021836e-17      -1.648415233521e-17 
 1920       2.930995337881e-11       1.613830163753e-12      -1.495473115982e-12       0.000000000000e+00       5.049208454407e-16       9.763088978037e-17      -1.646952695222e-17 
 1921       2.925619621861e-11       1.614448493532e-12      -1.524530685424e-12       0.000000000000e+00       5.037726722565e-16       9.811577752150e-17      -1.645310110211e-17 
 1922       2.920459439910e-11       1.614883448773e-12      -1.553559547064e-12       0.000000000000e+00       5.026274943937e-16       9.859396415765e-17      -1.643491799421e-17 
 1923       2.915512998737e-11       1.615135343655e-12      -1.582547448140e-12       0.000000000000e+00       5.014853036400e-16       9.906539022854e-17      -1.641502103490e-17 
 1924       2.910778495392e-11       1.615204495447e-12      -1.611482085574e-12       0.000000000000e+00       5.003460917003e-16       9.952999609751e-17      -1.639345382789e-17 
 1925       2.906254117254e-11       1.615091224507e-12      -1.640351105910e-12       0.000000000000e+00       4.992098501956e-16       9.998772195127e-17      -1.637026017449e-17 
