# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1061       1.516809262647e-10       2.807709618075e-12      -9.196598210536e-12       1.676540520731e-14       7.148306010997e-15      -6.926176026572e-17       1.710065523264e-16 
 1062       1.519532103831e-10       2.775888704209e-12      -9.145744196519e-12       1.677287019388e-14       7.122419097513e-15      -7.040243034173e-17       1.685633107979e-16 
 1063       1.522199929349e-10       2.744366319124e-12      -9.092518559818e-12       1.678029226020e-14       7.096646924867e-15      -7.133992665730e-17       1.661106526874e-16 
 1064       1.524811098146e-10       2.713152450807e-12      -9.036964170436e-12       1.678766734697e-14       7.070989007667e-15      -7.208555562673e-17       1.636492906937e-16 
 1065       1.527363958660e-10       2.682257150035e-12      -8.979124291263e-12       1.679499136476e-14       7.045444850478e-15      -7.265071522648e-17       1.611799429622e-16 
 1066       1.529856848789e-10       2.651690530506e-12      -8.919042579052e-12       1.680226019394e-14       7.020013947791e-15      -7.304689521526e-17       1.587033330985e-16 
 1067       1.532288095874e-10       2.621462768984e-12      -8.856763085396e-12       1.680946968458e-14       6.994695783992e-15      -7.328567735413e-17       1.562201901804e-16 
 1068       1.534656016670e-10       2.591584105428e-12      -8.792330257701e-12       1.681661565641e-14       6.969489833336e-15      -7.337873562659e-17       1.537312487711e-16 
 1069       1.536958917330e-10       2.562064843132e-12      -8.725788940159e-12       1.682369389874e-14       6.944395559914e-15      -7.333783645869e-17       1.512372489318e-16 
 1070       1.539195093377e-10       2.532915348860e-12      -8.657184374732e-12       1.683070017039e-14       6.919412417625e-15      -7.317483893909e-17       1.487389362347e-16 
 1071       1.541362829679e-10       2.504146052986e-12      -8.586562202117e-12       1.683763019961e-14       6.894539850144e-15      -7.290169503918e-17       1.462370617754e-16 
 1072       1.543460400433e-10       2.475767449627e-12      -8.513968462728e-12       1.684447968401e-14       6.869777290895e-15      -7.253044983316e-17       1.437323821861e-16 
 1073       1.545486069132e-10       2.447790096780e-12      -8.439449597670e-12       1.685124429051e-14       6.845124163019e-15      -7.207324171813e-17       1.412256596478e-16 
 1074       1.547438088551e-10       2.420224616461e-12      -8.363052449712e-12       1.685791965523e-14       6.820579879345e-15      -7.154230263419e-17       1.387176619038e-16 
 1075       1.549314700717e-10       2.393081694839e-12      -8.284824264267e-12       1.686450138347e-14       6.796143842360e-15      -7.094995828455e-17       1.362091622717e-16 
 1076       1.551114136891e-10       2.366372082374e-12      -8.204812690362e-12       1.687098504958e-14       6.771815444181e-15      -7.030862835557e-17       1.337009396569e-16 
 1077       1.552834617539e-10       2.340106593954e-12      -8.123065781616e-12       1.687736619693e-14       6.747594066521e-15      -6.963082673690e-17       1.311937785648e-16 
 1078       1.554474352314e-10       2.314296109030e-12      -8.039631997216e-12       1.688364033783e-14       6.723479080663e-15      -6.892916174157e-17       1.286884691138e-16 
 1079       1.556031540030e-10       2.288951571753e-12      -7.954560202893e-12       1.688980295347e-14       6.699469847429e-15      -6.821633632607e-17       1.261858070481e-16 
 1080       1.557504368640e-10       2.264083991112e-12      -7.867899671892e-12       1.689584949381e-14       6.675565717149e-15      -6.750514831041e-17       1.236865937504e-16 
 1081       1.558891015212e-10       2.239704441070e-12      -7.779700085955e-12       1.690177537754e-14       6.651766029636e-15      -6.680849059830e-17       1.211916362547e-16 
 1082       1.560189645903e-10       2.215824060698e-12      -7.690011536290e-12       1.690757599202e-14       6.628070114146e-15      -6.613935139714e-17       1.187017472590e-16 
 1083       1.561398415944e-10       2.192454054316e-12      -7.598884524552e-12       1.691324669317e-14       6.604477289362e-15      -6.551081443819e-17       1.162177451383e-16 
 1084       1.562515469606e-10       2.169605691628e-12      -7.506369963811e-12       1.691878280543e-14       6.580986863351e-15      -6.493605919662e-17       1.137404539570e-16 
 1085       1.563538940186e-10       2.147290307855e-12      -7.412519179535e-12       1.692417962168e-14       6.557598133542e-15      -6.442836111164e-17       1.112707034819e-16 
 1086       1.564466949978e-10       2.125519303877e-12      -7.317383910561e-12       1.692943240316e-14       6.534310386696e-15      -6.400109180654e-17       1.088093291951e-16 
 1087       1.565297610251e-10       2.104304146367e-12      -7.221016310072e-12       1.693453637943e-14       6.511122898872e-15      -6.366771930883e-17       1.063571723065e-16 
 1088       1.566029021228e-10       2.083656367927e-12      -7.123468946569e-12       1.693948674824e-14       6.488034935401e-15      -6.344180827031e-17       1.039150797666e-16 
 1089       1.566659272061e-10       2.063587567227e-12      -7.024794804853e-12       1.694427867553e-14       6.465045750855e-15      -6.333702018716e-17       1.014839042794e-16 
 1090       1.567186803982e-10       2.044107552197e-12      -6.925046252409e-12       1.694890784806e-14       6.442154666656e-15      -6.336319920370e-17       9.906436538539e-17 
 1091       1.567611505138e-10       2.025218742091e-12      -6.824271921447e-12       1.695337213976e-14       6.419361305119e-15      -6.351457162409e-17       9.665663064600e-17 
 1092       1.567933630387e-10       2.006921690655e-12      -6.722519787005e-12       1.695766996761e-14       6.396665358485e-15      -6.378138864989e-17       9.426072887012e-17 
 1093       1.568153439470e-10       1.989216936210e-12      -6.619838198611e-12       1.696179974088e-14       6.374066511550e-15      -6.415382627646e-17       9.187668853356e-17 
 1094       1.568271197019e-10       1.972105001605e-12      -6.516275881158e-12       1.696575986111e-14       6.351564441637e-15      -6.462198511805e-17       8.950453777775e-17 
 1095       1.568287172574e-10       1.955586394164e-12      -6.411881935770e-12       1.696954872209e-14       6.329158818580e-15      -6.517589023289e-17       8.714430440852e-17 
 1096       1.568201640597e-10       1.939661605636e-12      -6.306705840677e-12       1.697316470987e-14       6.306849304696e-15      -6.580549094827e-17       8.479601589486e-17 
 1097       1.568014880481e-10       1.924331112143e-12      -6.200797452085e-12       1.697660620272e-14       6.284635554766e-15      -6.650066068563e-17       8.245969936759e-17 
 1098       1.567727176569e-10       1.909595374131e-12      -6.094207005044e-12       1.697987157111e-14       6.262517216013e-15      -6.725119678568e-17       8.013538161822e-17 
 1099       1.567338818165e-10       1.895454836317e-12      -5.986985114324e-12       1.698295917774e-14       6.240493928081e-15      -6.804682033347e-17       7.782308909762e-17 
 1100       1.566850099544e-10       1.881909927640e-12      -5.879182775280e-12       1.698586737744e-14       6.218565323010e-15      -6.887717598350e-17       7.552284791478e-17 
 1101       1.566261319973e-10       1.868961061210e-12      -5.770851364730e-12       1.698859451727e-14       6.196731025217e-15      -6.973183178478e-17       7.323468383561e-17 
 1102       1.565572783716e-10       1.856608634258e-12      -5.662042641819e-12       1.699113893638e-14       6.174990651472e-15      -7.060027900597e-17       7.095862228163e-17 
 1103       1.564784800054e-10       1.844853028081e-12      -5.552808748894e-12       1.699349896609e-14       6.153343810877e-15      -7.147193196043e-17       6.869468832875e-17 
 1104       1.563897683294e-10       1.833694607997e-12      -5.443202212376e-12       1.699567292983e-14       6.131790104845e-15      -7.233612783133e-17       6.644290670602e-17 
 1105       1.562911752786e-10       1.823133723291e-12      -5.333275943625e-12       1.699765914315e-14       6.110329127076e-15      -7.318212649675e-17       6.420330179436e-17 
 1106       1.561827332933e-10       1.813170707165e-12      -5.223083239819e-12       1.699945591366e-14       6.088960463535e-15      -7.399911035476e-17       6.197589762534e-17 
 1107       1.560644753206e-10       1.803805876685e-12      -5.112677784818e-12       1.700106154106e-14       6.067683692433e-15      -7.477618414853e-17       5.976071787991e-17 
 1108       1.559364348158e-10       1.795039532735e-12      -5.002113650039e-12       1.700247431711e-14       6.046498384202e-15      -7.550237479139e-17       5.755778588713e-17 
 1109       1.557986457437e-10       1.786871959961e-12      -4.891445295327e-12       1.700369252560e-14       6.025404101472e-15      -7.616663119197e-17       5.536712462298e-17 
 1110       1.556511425799e-10       1.779303426725e-12      -4.780727569821e-12       1.700471444238e-14       6.004400399055e-15      -7.675782407924e-17       5.318875670904e-17 
 1111       1.554939603120e-10       1.772334185049e-12      -4.670015712834e-12       1.700553833526e-14       5.983486823917e-15      -7.726474582765e-17       5.102270441130e-17 
 1112       1.553271344412e-10       1.765964470570e-12      -4.559365354713e-12       1.700616246410e-14       5.962662915156e-15      -7.767611028218e-17       4.886898963885e-17 
 1113       1.551507009836e-10       1.760194502484e-12      -4.448832517720e-12       1.700658508069e-14       5.941928203986e-15      -7.798055258347e-17       4.672763394270e-17 
 1114       1.549646964714e-10       1.755024483499e-12      -4.338473616896e-12       1.700680442884e-14       5.921282213709e-15      -7.816662899291e-17       4.459865851445e-17 
 1115       1.547691579543e-10       1.750454599782e-12      -4.228345460936e-12       1.700681874426e-14       5.900724459695e-15      -7.822281671769e-17       4.248208418513e-17 
 1116       1.545641230008e-10       1.746485020909e-12      -4.118505253057e-12       1.700662625462e-14       5.880254449361e-15      -7.813751373593e-17       4.037793142384e-17 
 1117       1.543496296998e-10       1.743115899813e-12      -4.009010591872e-12       1.700622517952e-14       5.859871682147e-15      -7.789903862179e-17       3.828622033662e-17 
 1118       1.541257166614e-10       1.740347372737e-12      -3.899919472257e-12       1.700561373043e-14       5.839575649497e-15      -7.749563037050e-17       3.620697066511e-17 
 1119       1.538924230189e-10       1.738179559178e-12      -3.791290286226e-12       1.700479011074e-14       5.819365834833e-15      -7.691544822353e-17       3.414020178533e-17 
 1120       1.536497884295e-10       1.736612561841e-12      -3.683181823801e-12       1.700375251570e-14       5.799241713538e-15      -7.614657149361e-17       3.208593270643e-17 
 1121       1.533978530763e-10       1.735646466584e-12      -3.575653273880e-12       1.700249913242e-14       5.779202752929e-15      -7.517699938987e-17       3.004418206946e-17 
 1122       1.531366576688e-10       1.735281342369e-12      -3.468764225112e-12       1.700102813985e-14       5.759248412238e-15      -7.399465084293e-17       2.801496814607e-17 
 1123       1.528662434453e-10       1.735517241215e-12      -3.362574666764e-12       1.699933770876e-14       5.739378142589e-15      -7.258736432996e-17       2.599830883731e-17 
 1124       1.525866521732e-10       1.736354198138e-12      -3.257144989597e-12       1.699742600175e-14       5.719591386978e-15      -7.094289769980e-17       2.399422167235e-17 
 1125       1.522979261509e-10       1.737792231112e-12      -3.152535986730e-12       1.699529117320e-14       5.699887580247e-15      -6.904892799807e-17       2.200272380724e-17 
 1126       1.520001082093e-10       1.739831341007e-12      -3.048808854519e-12       1.699293136928e-14       5.680266149066e-15      -6.689305129220e-17       2.002383202366e-17 
 1127       1.516932417126e-10       1.742471511546e-12      -2.946025193421e-12       1.699034472792e-14       5.660726511909e-15      -6.446278249660e-17       1.805756272767e-17 
 1128       1.513773705601e-10       1.745712709250e-12      -2.844247008869e-12       1.698752937880e-14       5.641268079032e-15      -6.174555519768e-17       1.610393194846e-17 
 1129       1.510525570773e-10       1.749553633054e-12      -2.743530693604e-12       1.698448398385e-14       5.621890312300e-15      -5.873267701032e-17       1.416294900851e-17 
 1130       1.507189359418e-10       1.753987945524e-12      -2.643908887639e-12       1.698120936645e-14       5.602592905546e-15      -5.543125205394e-17       1.223459744692e-17 
 1131       1.503766609581e-10       1.759007992754e-12      -2.545408385222e-12       1.697770690332e-14       5.583375606504e-15      -5.185241245112e-17       1.031885384668e-17 
 1132       1.500258872342e-10       1.764606050111e-12      -2.448056132390e-12       1.697397798588e-14       5.564238157154e-15      -4.800737698914e-17       8.415694139019e-18 
 1133       1.496667711840e-10       1.770774322068e-12      -2.351879227267e-12       1.697002402034e-14       5.545180293705e-15      -4.390745131710e-17       6.525093601539e-18 
 1134       1.492994705310e-10       1.777504942033e-12      -2.256904920372e-12       1.696584642773e-14       5.526201746582e-15      -3.956402814310e-17       4.647026856389e-18 
 1135       1.489241443109e-10       1.784789972183e-12      -2.163160614923e-12       1.696144664392e-14       5.507302240407e-15      -3.498858743137e-17       2.781467868411e-18 
 1136       1.485409528747e-10       1.792621403293e-12      -2.070673867144e-12       1.695682611965e-14       5.488481493984e-15      -3.019269659946e-17       9.283899432947e-19 
 1137       1.481500578918e-10       1.800991154570e-12      -1.979472386567e-12       1.695198632059e-14       5.469739220281e-15      -2.518801071535e-17      -9.122342742666e-19 
 1138       1.477516223529e-10       1.809891073485e-12      -1.889584036337e-12       1.694692872735e-14       5.451075126415e-15      -1.998627269462e-17      -2.740432802421e-18 
 1139       1.473458105733e-10       1.819312935600e-12      -1.801036833519e-12       1.694165483555e-14       5.432488913637e-15      -1.459931349764e-17      -4.556234324007e-18 
 1140       1.469327881955e-10       1.829248444405e-12      -1.713858949402e-12       1.693616615581e-14       5.413980277312e-15      -9.039052326646e-18      -6.359668188392e-18 
 1141       1.465127221926e-10       1.839689231148e-12      -1.628078709803e-12       1.693046421383e-14       5.395548906906e-15      -3.317496822971e-18      -8.150764413326e-18 
 1142       1.460857808710e-10       1.850626854665e-12      -1.543724595371e-12       1.692455055037e-14       5.377194485968e-15       2.553256735851e-18      -9.929553686782e-18 
 1143       1.456521338737e-10       1.862052801213e-12      -1.460825241896e-12       1.691842672135e-14       5.358916692113e-15       8.561023238912e-18      -1.169606736880e-17 
 1144       1.452119521833e-10       1.873958484300e-12      -1.379409440608e-12       1.691209429785e-14       5.340715197008e-15       1.469352854478e-17      -1.345033749335e-17 
 1145       1.447654081248e-10       1.886335244522e-12      -1.299506138486e-12       1.690555486614e-14       5.322589666354e-15       2.093840928435e-17      -1.519239677014e-17 
 1146       1.443126753686e-10       1.899174349385e-12      -1.221144438563e-12       1.689881002774e-14       5.304539759870e-15       2.728321266368e-17      -1.692227858650e-17 
 1147       1.438539289341e-10       1.912466993147e-12      -1.144353600227e-12       1.689186139942e-14       5.286565131276e-15       3.371539626685e-17      -1.864001700920e-17 
 1148       1.433893451920e-10       1.926204296641e-12      -1.069163039532e-12       1.688471061326e-14       5.268665428279e-15       4.022232785880e-17      -2.034564678633e-17 
 1149       1.429191018677e-10       1.940377307114e-12      -9.956023294942e-13       1.687735931672e-14       5.250840292551e-15       4.679128518819e-17      -2.203920334910e-17 
 1150       1.424433780441e-10       1.954976998051e-12      -9.237012004062e-13       1.686980917258e-14       5.233089359722e-15       5.340945579022e-17      -2.372072281372e-17 
 1151       1.419623541650e-10       1.969994269014e-12      -8.534895401356e-13       1.686206185906e-14       5.215412259355e-15       6.006393678950e-17      -2.539024198323e-17 
 1152       1.414762120378e-10       1.985419945468e-12      -7.849973944318e-13       1.685411906985e-14       5.197808614932e-15       6.674173470290e-17      -2.704779834935e-17 
 1153       1.409851348366e-10       2.001244778616e-12      -7.182549672309e-13       1.684598251408e-14       5.180278043841e-15       7.342976524238e-17      -2.869343009432e-17 
 1154       1.404893071052e-10       2.017459445229e-12      -6.532926209606e-13       1.683765391643e-14       5.162820157356e-15       8.011485311784e-17      -3.032717609277e-17 
 1155       1.399889147601e-10       2.034054547477e-12      -5.901408768445e-13       1.682913501713e-14       5.145434560622e-15       8.678373183996e-17      -3.194907591353e-17 
 1156       1.394841450937e-10       2.051020612764e-12      -5.288304152075e-13       1.682042757198e-14       5.128120852638e-15       9.342304352309e-17      -3.355916982149e-17 
 1157       1.389751867773e-10       2.068348093555e-12      -4.693920757805e-13       1.681153335243e-14       5.110878626241e-15       1.000193386880e-16      -3.515749877945e-17 
 1158       1.384622298637e-10       2.086027367211e-12      -4.118568580048e-13       1.680245414558e-14       5.093707468093e-15       1.065590760649e-16      -3.674410444996e-17 
 1159       1.379454657907e-10       2.104048735818e-12      -3.562559213378e-13       1.679319175422e-14       5.076606958656e-15       1.130286223961e-16      -3.831902919719e-17 
 1160       1.374250873842e-10       2.122402426023e-12      -3.026205855569e-13       1.678374799688e-14       5.059576672186e-15       1.194142522389e-16      -3.988231608872e-17 
 1161       1.369012888606e-10       2.141078588859e-12      -2.509823310650e-13       1.677412470785e-14       5.042616176708e-15       1.257021477685e-16      -4.143400889745e-17 
 1162       1.363742658304e-10       2.160067299582e-12      -2.013727991951e-13       1.676432373724e-14       5.025725034007e-15       1.318783985809e-16      -4.297415210339e-17 
 1163       1.358442153011e-10       2.179358557502e-12      -1.538237925152e-13       1.675434695098e-14       5.008902799605e-15       1.379290014955e-16      -4.450279089555e-17 
 1164       1.353113356800e-10       2.198942285812e-12      -1.083672751331e-13       1.674419623087e-14       4.992149022749e-15       1.438398603583e-16      -4.601997117374e-17 
 1165       1.347758267775e-10       2.218808331421e-12      -6.503537300109e-14       1.673387347463e-14       4.975463246394e-15       1.495967858444e-16      -4.752573955048e-17 
 1166       1.342378898099e-10       2.238946464787e-12      -2.386037422117e-14       1.672338059593e-14       4.958845007185e-15       1.551854952611e-16      -4.902014335277e-17 
 1167       1.336977274026e-10       2.259346379746e-12       1.512527065046e-14       1.671271952439e-14       4.942293835443e-15       1.605916123506e-16      -5.050323062400e-17 
 1168       1.331555365276e-10       2.279997723625e-12       5.189569867414e-14       1.670189241002e-14       4.925809301657e-15       1.658045278951e-16      -5.197502742525e-17 
 1169       1.326114872135e-10       2.300890188334e-12       8.645197782010e-14       1.669090223899e-14       4.909391156644e-15       1.708290348136e-16      -5.343546942474e-17 
 1170       1.320657435752e-10       2.322013420079e-12       1.188020176274e-13       1.667975222559e-14       4.893039193115e-15       1.756738382646e-16      -5.488446945601e-17 
 1171       1.315184708575e-10       2.343356989018e-12       1.489538422047e-13       1.666844560868e-14       4.876753199305e-15       1.803477081913e-16      -5.632194014069e-17 
 1172       1.309698354373e-10       2.364910389099e-12       1.769155905186e-13       1.665698565171e-14       4.860532958963e-15       1.848594794632e-16      -5.774779388828e-17 
 1173       1.304200048265e-10       2.386663037893e-12       2.026955166823e-13       1.664537564275e-14       4.844378251341e-15       1.892180520188e-16      -5.916194289607e-17 
 1174       1.298691476738e-10       2.408604276426e-12       2.263019902438e-13       1.663361889462e-14       4.828288851181e-15       1.934323910076e-16      -6.056429914893e-17 
 1175       1.293174337676e-10       2.430723369016e-12       2.477434964743e-13       1.662171874487e-14       4.812264528701e-15       1.975115269321e-16      -6.195477441919e-17 
 1176       1.287650340379e-10       2.453009503106e-12       2.670286366569e-13       1.660967855585e-14       4.796305049585e-15       2.014645557901e-16      -6.333328026651e-17 
 1177       1.282121205594e-10       2.475451789097e-12       2.841661283747e-13       1.659750171481e-14       4.780410174971e-15       2.053006392169e-16      -6.469972803766e-17 
 1178       1.276588665530e-10       2.498039260187e-12       2.991648057996e-13       1.658519163388e-14       4.764579661436e-15       2.090290046274e-16      -6.605402886647e-17 
 1179       1.271054463891e-10       2.520760872199e-12       3.120336199804e-13       1.657275175019e-14       4.748813260987e-15       2.126589453582e-16      -6.739609367359e-17 
 1180       1.265520355895e-10       2.543605503419e-12       3.227816391312e-13       1.656018552587e-14       4.733110721044e-15       2.161998208099e-16      -6.872583316640e-17 
 1181       1.259988108297e-10       2.566561954431e-12       3.314180489202e-13       1.654749644814e-14       4.717471784434e-15       2.196610565890e-16      -7.004315783883e-17 
 1182       1.254459499417e-10       2.589618947948e-12       3.379521527579e-13       1.653468802935e-14       4.701896189375e-15       2.230521446505e-16      -7.134797797122e-17 
 1183       1.248936319161e-10       2.612765128650e-12       3.423933720854e-13       1.652176380704e-14       4.686383669464e-15       2.263826434397e-16      -7.264020363017e-17 
 1184       1.243420369046e-10       2.635989063014e-12       3.447512466631e-13       1.650872734396e-14       4.670933953665e-15       2.296621780343e-16      -7.391974466839e-17 
 1185       1.237913462225e-10       2.659279239153e-12       3.450354348588e-13       1.649558222819e-14       4.655546766296e-15       2.329004402869e-16      -7.518651072456e-17 
 1186       1.232417423508e-10       2.682624066646e-12       3.432557139364e-13       1.648233207314e-14       4.640221827020e-15       2.361071889671e-16      -7.644041122316e-17 
 1187       1.226934089390e-10       2.706011876376e-12       3.394219803445e-13       1.646898051759e-14       4.624958850829e-15       2.392922499033e-16      -7.768135537432e-17 
 1188       1.221465308072e-10       2.729430920360e-12       3.335442500042e-13       1.645553122581e-14       4.609757548031e-15       2.424655161251e-16      -7.890925217372e-17 
 1189       1.216012939487e-10       2.752869371589e-12       3.256326585981e-13       1.644198788756e-14       4.594617624243e-15       2.456369480058e-16      -8.012401040236e-17 
 1190       1.210578855320e-10       2.776315323855e-12       3.156974618585e-13       1.642835421815e-14       4.579538780374e-15       2.488165734037e-16      -8.132553862648e-17 
 1191       1.205164939040e-10       2.799756791593e-12       3.037490358560e-13       1.641463395851e-14       4.564520712615e-15       2.520144878054e-16      -8.251374519738e-17 
 1192       1.199773085915e-10       2.823181709710e-12       2.897978772875e-13       1.640083087524e-14       4.549563112425e-15       2.552408544667e-16      -8.368853825126e-17 
 1193       1.194405203042e-10       2.846577933419e-12       2.738546037652e-13       1.638694876063e-14       4.534665666521e-15       2.585059045560e-16      -8.484982570911e-17 
 1194       1.189063209368e-10       2.869933238079e-12       2.559299541045e-13       1.637299143278e-14       4.519828056863e-15       2.618199372954e-16      -8.599751527649e-17 
 1195       1.183749035716e-10       2.893235319021e-12       2.360347886130e-13       1.635896273558e-14       4.505049960644e-15       2.651933201037e-16      -8.713151444348e-17 
 1196       1.178464624807e-10       2.916471791390e-12       2.141800893783e-13       1.634486653883e-14       4.490331050279e-15       2.686364887379e-16      -8.825173048445e-17 
 1197       1.173211931287e-10       2.939630189974e-12       1.903769605570e-13       1.633070673823e-14       4.475670993386e-15       2.721599474359e-16      -8.935807045791e-17 
 1198       1.167992921748e-10       2.962697969041e-12       1.646366286625e-13       1.631648725550e-14       4.461069452784e-15       2.757742690580e-16      -9.045044120644e-17 
 1199       1.162809574753e-10       2.985662502172e-12       1.369704428542e-13       1.630221203836e-14       4.446526086471e-15       2.794900952301e-16      -9.152874935644e-17 
 1200       1.157663880860e-10       3.008511082096e-12       1.073898752254e-13       1.628788506065e-14       4.432040547617e-15       2.833181364846e-16      -9.259290131805e-17 
 1201       1.152557842647e-10       3.031230920524e-12       7.590652109158e-14       1.627351032234e-14       4.417612484553e-15       2.872691724036e-16      -9.364280328499e-17 
 1202       1.147493474734e-10       3.053809147981e-12       4.253209927949e-14       1.625909184961e-14       4.403241540753e-15       2.913540517604e-16      -9.467836123436e-17 
 1203       1.142472803809e-10       3.076232813647e-12       7.278452414970e-15       1.624463369488e-14       4.388927354827e-15       2.955836926622e-16      -9.569948092657e-17 
 1204       1.137497868652e-10       3.098488885182e-12      -2.984245278835e-14       1.623013993688e-14       4.374669560508e-15       2.999690826916e-16      -9.670606790512e-17 
 1205       1.132570720157e-10       3.120564248569e-12      -6.881852524067e-14       1.621561468069e-14       4.360467786636e-15       3.045212790495e-16      -9.769802749649e-17 
 1206       1.127693421358e-10       3.142445707941e-12      -1.096375491876e-13       1.620106205783e-14       4.346321657150e-15       3.092514086967e-16      -9.867526480999e-17 
 1207       1.122867817373e-10       3.164121134163e-12      -1.522837949204e-13       1.618648601197e-14       4.332230827489e-15       3.141672071701e-16      -9.963768600350e-17 
 1208       1.118094842153e-10       3.185582926118e-12      -1.967278065587e-13       1.617188965333e-14       4.318195094307e-15       3.192625888635e-16      -1.005852020978e-16 
 1209       1.113375203385e-10       3.206824591007e-12      -2.429364900228e-13       1.615727589660e-14       4.304214287061e-15       3.245279507235e-16      -1.015177252083e-16 
 1210       1.108709611814e-10       3.227839599337e-12      -2.908764902503e-13       1.614264767454e-14       4.290288231709e-15       3.299536219768e-16      -1.024351672829e-16 
 1211       1.104098781252e-10       3.248621384848e-12      -3.405141906286e-13       1.612800793804e-14       4.276416750702e-15       3.355298639871e-16      -1.033374401022e-16 
 1212       1.099543428578e-10       3.269163344446e-12      -3.918157124280e-13       1.611335965612e-14       4.262599662972e-15       3.412468701125e-16      -1.042244552797e-16 
 1213       1.095044273747e-10       3.289458838127e-12      -4.447469142340e-13       1.609870581600e-14       4.248836783924e-15       3.470947655626e-16      -1.050961242611e-16 
 1214       1.090602039791e-10       3.309501188911e-12      -4.992733913799e-13       1.608404942312e-14       4.235127925426e-15       3.530636072564e-16      -1.059523583249e-16 
 1215       1.086217452829e-10       3.329283682765e-12      -5.553604753797e-13       1.606939350119e-14       4.221472895802e-15       3.591433836789e-16      -1.067930685819e-16 
 1216       1.081891242069e-10       3.348799568538e-12      -6.129732333607e-13       1.605474109218e-14       4.207871499819e-15       3.653240147387e-16      -1.076181659754e-16 
 1217       1.077624139812e-10       3.368042057882e-12      -6.720764674959e-13       1.604009525643e-14       4.194323538682e-15       3.715953516251e-16      -1.084275612812e-16 
 1218       1.073416881459e-10       3.387004325191e-12      -7.326347144370e-13       1.602545907261e-14       4.180828810022e-15       3.779471766660e-16      -1.092211651073e-16 
 1219       1.069270205518e-10       3.405679507520e-12      -7.946122447469e-13       1.601083563781e-14       4.167387107886e-15       3.843692031841e-16      -1.099988878940e-16 
 1220       1.065184853605e-10       3.424060704520e-12      -8.579730623323e-13       1.599622806756e-14       4.153998222731e-15       3.908510753554e-16      -1.107606399141e-16 
 1221       1.061161570451e-10       3.442140978364e-12      -9.226809038763e-13       1.598163949584e-14       4.140661941411e-15       3.973823680655e-16      -1.115063312722e-16 
 1222       1.057201103907e-10       3.459913353677e-12      -9.886992382713e-13       1.596707307516e-14       4.127378047172e-15       4.039525867674e-16      -1.122358719055e-16 
 1223       1.053304204949e-10       3.477370817465e-12      -1.055991266052e-12       1.595253197656e-14       4.114146319637e-15       4.105511673388e-16      -1.129491715829e-16 
 1224       1.049471627685e-10       3.494506319043e-12      -1.124519918826e-12       1.593801938968e-14       4.100966534802e-15       4.171674759391e-16      -1.136461399058e-16 
 1225       1.045704129354e-10       3.511312769964e-12      -1.194247858709e-12       1.592353852274e-14       4.087838465026e-15       4.237908088670e-16      -1.143266863073e-16 
 1226       1.042002470340e-10       3.527783043948e-12      -1.265137477757e-12       1.590909260265e-14       4.074761879019e-15       4.304103924176e-16      -1.149907200527e-16 
 1227       1.038367414169e-10       3.543909976809e-12      -1.337150897399e-12       1.589468487498e-14       4.061736541832e-15       4.370153827397e-16      -1.156381502390e-16 
 1228       1.034799727520e-10       3.559686366390e-12      -1.410249967865e-12       1.588031860403e-14       4.048762214855e-15       4.435948656931e-16      -1.162688857953e-16 
 1229       1.031300180226e-10       3.575104972482e-12      -1.484396267629e-12       1.586599707286e-14       4.035838655799e-15       4.501378567059e-16      -1.168828354825e-16 
 1230       1.027869545279e-10       3.590158516762e-12      -1.559551102830e-12       1.585172358332e-14       4.022965618692e-15       4.566333006320e-16      -1.174799078933e-16 
 1231       1.024508598841e-10       3.604839682717e-12      -1.635675506712e-12       1.583750145610e-14       4.010142853866e-15       4.630700716079e-16      -1.180600114521e-16 
 1232       1.021218120241e-10       3.619141115573e-12      -1.712730239055e-12       1.582333403074e-14       3.997370107954e-15       4.694369729106e-16      -1.186230544152e-16 
 1233       1.017998891985e-10       3.633055422225e-12      -1.790675785608e-12       1.580922466569e-14       3.984647123873e-15       4.757227368142e-16      -1.191689448702e-16 
 1234       1.014851699760e-10       3.646575171166e-12      -1.869472357518e-12       1.579517673833e-14       3.971973640820e-15       4.819160244478e-16      -1.196975907367e-16 
 1235       1.011777332439e-10       3.659692892414e-12      -1.949079890770e-12       1.578119364503e-14       3.959349394260e-15       4.880054256525e-16      -1.202088997657e-16 
 1236       1.008776582087e-10       3.672401077443e-12      -2.029458045611e-12       1.576727880115e-14       3.946774115921e-15       4.939794588387e-16      -1.207027795398e-16 
 1237       1.005850243963e-10       3.684692179112e-12      -2.110566205989e-12       1.575343564111e-14       3.934247533777e-15       4.998265708434e-16      -1.211791374729e-16 
 1238       1.002999116529e-10       3.696558611590e-12      -2.192363478985e-12       1.573966761839e-14       3.921769372047e-15       5.055351367876e-16      -1.216378808107e-16 
