# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1186       1.617636255936e-10       2.081288110541e-12      -6.960551438252e-12       1.557783235258e-14       3.647344951458e-15      -1.649278516125e-16       6.942739105968e-17 
 1187       1.617798915111e-10       2.064142384442e-12      -6.859901913437e-12       1.558018767114e-14       3.635176321668e-15      -1.643232019179e-16       6.780870928288e-17 
 1188       1.617876934333e-10       2.047486509725e-12      -6.758458936855e-12       1.558242534451e-14       3.623057450564e-15      -1.636188476067e-16       6.619766593391e-17 
 1189       1.617869909355e-10       2.031324316575e-12      -6.656267824695e-12       1.558454321166e-14       3.610988102491e-15      -1.628160245182e-16       6.459441820550e-17 
 1190       1.617777435279e-10       2.015659647360e-12      -6.553374212093e-12       1.558653909922e-14       3.598968038023e-15      -1.619159793038e-16       6.299912405646e-17 
 1191       1.617599106555e-10       2.000496356641e-12      -6.449824053803e-12       1.558841082145e-14       3.586997013954e-15      -1.609199694505e-16       6.141194221311e-17 
 1192       1.617334516982e-10       1.985838311189e-12      -6.345663624875e-12       1.559015618021e-14       3.575074783288e-15      -1.598292633063e-16       5.983303217057e-17 
 1193       1.616983259708e-10       1.971689390002e-12      -6.240939521335e-12       1.559177296492e-14       3.563201095230e-15      -1.586451401038e-16       5.826255419422e-17 
 1194       1.616544927231e-10       1.958053484318e-12      -6.135698660863e-12       1.559325895258e-14       3.551375695173e-15      -1.573688899855e-16       5.670066932098e-17 
 1195       1.616019111398e-10       1.944934497635e-12      -6.029988283468e-12       1.559461190771e-14       3.539598324692e-15      -1.560018140274e-16       5.514753936076e-17 
 1196       1.615405403404e-10       1.932336345722e-12      -5.923855952165e-12       1.559582958232e-14       3.527868721531e-15      -1.545452242640e-16       5.360332689779e-17 
 1197       1.614703393794e-10       1.920262956637e-12      -5.817349553658e-12       1.559690971592e-14       3.516186619598e-15      -1.530004437125e-16       5.206819529199e-17 
 1198       1.613912672461e-10       1.908718270743e-12      -5.710517299011e-12       1.559785003546e-14       3.504551748948e-15      -1.513688063975e-16       5.054230868034e-17 
 1199       1.613032828649e-10       1.897706240722e-12      -5.603407724330e-12       1.559864825533e-14       3.492963835779e-15      -1.496516573749e-16       4.902583197828e-17 
 1200       1.612063450950e-10       1.887230831593e-12      -5.496069691440e-12       1.559930207731e-14       3.481422602420e-15      -1.478503527571e-16       4.751893088103e-17 
 1201       1.611004127305e-10       1.877296020725e-12      -5.388552388561e-12       1.559980919057e-14       3.469927767322e-15      -1.459662597369e-16       4.602177186502e-17 
 1202       1.609854445006e-10       1.867905797854e-12      -5.280905330986e-12       1.560016727163e-14       3.458479045046e-15      -1.440007566120e-16       4.453452218920e-17 
 1203       1.608613990692e-10       1.859064165100e-12      -5.173178361761e-12       1.560037398434e-14       3.447076146256e-15      -1.419552328097e-16       4.305734989646e-17 
 1204       1.607282350353e-10       1.850775136980e-12      -5.065421652360e-12       1.560042697986e-14       3.435718777709e-15      -1.398310889110e-16       4.159042381498e-17 
 1205       1.605859109328e-10       1.843042740425e-12      -4.957685703362e-12       1.560032389662e-14       3.424406642242e-15      -1.376297366755e-16       4.013391355958e-17 
 1206       1.604343852304e-10       1.835871014796e-12      -4.850021345132e-12       1.560006236031e-14       3.413139438765e-15      -1.353525990652e-16       3.868798953314e-17 
 1207       1.602736370647e-10       1.829262787303e-12      -4.742476605395e-12       1.559964036978e-14       3.401916891234e-15      -1.330013559627e-16       3.725274698963e-17 
 1208       1.601037287122e-10       1.823215983005e-12      -4.635087269081e-12       1.559905745994e-14       3.390738835970e-15      -1.305786845308e-16       3.582797721397e-17 
 1209       1.599247438738e-10       1.817727270155e-12      -4.527886205506e-12       1.559831355287e-14       3.379605135380e-15      -1.280875278672e-16       3.441339357387e-17 
 1210       1.597367670121e-10       1.812793280656e-12      -4.420906491522e-12       1.559740857322e-14       3.368515649055e-15      -1.255308501691e-16       3.300870720190e-17 
 1211       1.595398833533e-10       1.808410609980e-12      -4.314181411938e-12       1.559634244819e-14       3.357470233772e-15      -1.229116367780e-16       3.161362699058e-17 
 1212       1.593341788889e-10       1.804575817076e-12      -4.207744459937e-12       1.559511510754e-14       3.346468743481e-15      -1.202328942242e-16       3.022785958752e-17 
 1213       1.591197403773e-10       1.801285424294e-12      -4.101629337500e-12       1.559372648359e-14       3.335511029297e-15      -1.174976502716e-16       2.885110939055e-17 
 1214       1.588966553456e-10       1.798535917291e-12      -3.995869955822e-12       1.559217651125e-14       3.324596939495e-15      -1.147089539626e-16       2.748307854283e-17 
 1215       1.586650120912e-10       1.796323744951e-12      -3.890500435733e-12       1.559046512799e-14       3.313726319504e-15      -1.118698756620e-16       2.612346692796e-17 
 1216       1.584248996836e-10       1.794645319299e-12      -3.785555108120e-12       1.558859227389e-14       3.302899011894e-15      -1.089835071027e-16       2.477197216511e-17 
 1217       1.581764079664e-10       1.793497015414e-12      -3.681068514341e-12       1.558655789163e-14       3.292114856375e-15      -1.060529614295e-16       2.342828960418e-17 
 1218       1.579196275582e-10       1.792875171347e-12      -3.577075406653e-12       1.558436192646e-14       3.281373689784e-15      -1.030813732443e-16       2.209211232083e-17 
 1219       1.576546498553e-10       1.792776088033e-12      -3.473610748623e-12       1.558200432627e-14       3.270675346081e-15      -1.000718986503e-16       2.076313111168e-17 
 1220       1.573815670326e-10       1.793196029207e-12      -3.370709715556e-12       1.557948504156e-14       3.260019656342e-15      -9.702771529730e-17       1.944103448942e-17 
 1221       1.571004720457e-10       1.794131221321e-12      -3.268407694906e-12       1.557680402544e-14       3.249406448748e-15      -9.395202242567e-17       1.812550867789e-17 
 1222       1.568114586328e-10       1.795577853454e-12      -3.166740286706e-12       1.557396123367e-14       3.238835548582e-15      -9.084804091152e-17       1.681623760724e-17 
 1223       1.565146213158e-10       1.797532077230e-12      -3.065743303977e-12       1.557095662463e-14       3.228306778216e-15      -8.771901331113e-17       1.551290290903e-17 
 1224       1.562100554026e-10       1.799990006735e-12      -2.965452773158e-12       1.556779015935e-14       3.217819957112e-15      -8.456820390569e-17       1.421518391135e-17 
 1225       1.558978569885e-10       1.802947718426e-12      -2.865904934518e-12       1.556446180152e-14       3.207374901804e-15      -8.139889874593e-17       1.292275763397e-17 
 1226       1.555781229579e-10       1.806401251053e-12      -2.767136242578e-12       1.556097151748e-14       3.196971425900e-15      -7.821440569684e-17       1.163529878343e-17 
 1227       1.552509509863e-10       1.810346605566e-12      -2.669183366533e-12       1.555731927622e-14       3.186609340069e-15      -7.501805448224e-17       1.035247974815e-17 
 1228       1.549164395416e-10       1.814779745037e-12      -2.572083190671e-12       1.555350504943e-14       3.176288452035e-15      -7.181319672955e-17       9.073970593602e-18 
 1229       1.545746878862e-10       1.819696594570e-12      -2.475872814789e-12       1.554952881145e-14       3.166008566571e-15      -6.860320601438e-17       7.799439057372e-18 
 1230       1.542257960783e-10       1.825093041220e-12      -2.380589554618e-12       1.554539053932e-14       3.155769485489e-15      -6.539147790524e-17       6.528550544324e-18 
 1231       1.538698649740e-10       1.830964933904e-12      -2.286270942239e-12       1.554109021278e-14       3.145571007634e-15      -6.218143000817e-17       5.260968121696e-18 
 1232       1.535069962287e-10       1.837308083316e-12      -2.192954726506e-12       1.553662781426e-14       3.135412928878e-15      -5.897650201143e-17       3.996352514233e-18 
 1233       1.531372922992e-10       1.844118261847e-12      -2.100678873462e-12       1.553200332888e-14       3.125295042108e-15      -5.578015573017e-17       2.734362099301e-18 
 1234       1.527608564449e-10       1.851391203492e-12      -2.009481566763e-12       1.552721674450e-14       3.115217137225e-15      -5.259587515106e-17       1.474652902012e-18 
 1235       1.523777927298e-10       1.859122603774e-12      -1.919401208092e-12       1.552226805169e-14       3.105179001131e-15      -4.942716647699e-17       2.168785903403e-19 
 1236       1.519882060244e-10       1.867308119649e-12      -1.830476417586e-12       1.551715724374e-14       3.095180417724e-15      -4.627755817172e-17      -1.039309529751e-18 
 1237       1.515922020070e-10       1.875943369429e-12      -1.742746034251e-12       1.551188431667e-14       3.085221167891e-15      -4.315060100455e-17      -2.294262519196e-18 
 1238       1.511898871655e-10       1.885023932692e-12      -1.656249116380e-12       1.550644926925e-14       3.075301029499e-15      -4.004986809497e-17      -3.548333810699e-18 
 1239       1.507813687994e-10       1.894545350199e-12      -1.571024941980e-12       1.550085210300e-14       3.065419777390e-15      -3.697895495736e-17      -4.801879213617e-18 
 1240       1.503667550212e-10       1.904503123810e-12      -1.487113009185e-12       1.549509282219e-14       3.055577183369e-15      -3.394147954561e-17      -6.055256918842e-18 
 1241       1.499461547584e-10       1.914892716394e-12      -1.404553036677e-12       1.548917143384e-14       3.045773016203e-15      -3.094108229782e-17      -7.308827503673e-18 
 1242       1.495196777548e-10       1.925709551751e-12      -1.323384964109e-12       1.548308794776e-14       3.036007041607e-15      -2.798142618095e-17      -8.562953936702e-18 
 1243       1.490874345725e-10       1.936949014519e-12      -1.243648952522e-12       1.547684237651e-14       3.026279022243e-15      -2.506619673549e-17      -9.818001582690e-18 
 1244       1.486495365937e-10       1.948606450097e-12      -1.165385384766e-12       1.547043473544e-14       3.016588717705e-15      -2.219910212011e-17      -1.107433820745e-17 
 1245       1.482060960221e-10       1.960677164552e-12      -1.088634865916e-12       1.546386504270e-14       3.006935884520e-15      -1.938387315634e-17      -1.233233398271e-17 
 1246       1.477572302691e-10       1.973155924636e-12      -1.013433060637e-12       1.545713358876e-14       2.997320299010e-15      -1.662320250409e-17      -1.359221322862e-17 
 1247       1.473030751650e-10       1.986035451572e-12      -9.397951381111e-13       1.545024174846e-14       2.987741826202e-15      -1.391554847601e-17      -1.485360772750e-17 
 1248       1.468437719061e-10       1.999307909423e-12      -8.677311454417e-13       1.544319117852e-14       2.978200351715e-15      -1.125829381314e-17      -1.611599817910e-17 
 1249       1.463794626865e-10       2.012965403272e-12      -7.972511541846e-13       1.543598354889e-14       2.968695758952e-15      -8.648803115121e-18      -1.737886198102e-17 
 1250       1.459102907003e-10       2.026999979099e-12      -7.283652603671e-13       1.542862054276e-14       2.959227929092e-15      -6.084422803029e-18      -1.864167322216e-17 
 1251       1.454364001437e-10       2.041403623653e-12      -6.610835845095e-13       1.542110385663e-14       2.949796741083e-15      -3.562481082040e-18      -1.990390267613e-17 
 1252       1.449579362165e-10       2.056168264335e-12      -5.954162716460e-13       1.541343520029e-14       2.940402071642e-15      -1.080287904187e-18      -2.116501779470e-17 
 1253       1.444750451251e-10       2.071285769067e-12      -5.313734913457e-13       1.540561629687e-14       2.931043795245e-15       1.364865068913e-18      -2.242448270119e-17 
 1254       1.439878740835e-10       2.086747946172e-12      -4.689654377338e-13       1.539764888288e-14       2.921721784123e-15       3.775704503322e-18      -2.368175818396e-17 
 1255       1.434965713163e-10       2.102546544252e-12      -4.082023295124e-13       1.538953470820e-14       2.912435908254e-15       6.154975430055e-18      -2.493630168978e-17 
 1256       1.430012860601e-10       2.118673252059e-12      -3.490944099818e-13       1.538127553617e-14       2.903186035362e-15       8.505441282346e-18      -2.618756731728e-17 
 1257       1.425021685656e-10       2.135119698376e-12      -2.916519470609e-13       1.537287314354e-14       2.893972030905e-15       1.082988393291e-17      -2.743500581041e-17 
 1258       1.419993701002e-10       2.151877451892e-12      -2.358852333091e-13       1.536432932056e-14       2.884793758076e-15       1.313110373123e-17      -2.867806455180e-17 
 1259       1.414930429492e-10       2.168938021077e-12      -1.818045859466e-13       1.535564587098e-14       2.875651077791e-15       1.541191954080e-17      -2.991618755627e-17 
 1260       1.409833404186e-10       2.186292854059e-12      -1.294203468756e-13       1.534682461209e-14       2.866543848690e-15       1.767516877639e-17      -3.114881546417e-17 
 1261       1.404704168367e-10       2.203933338502e-12      -7.874288270161e-14       1.533786737473e-14       2.857471927124e-15       1.992370744137e-17      -3.237538553491e-17 
 1262       1.399544275565e-10       2.221850801479e-12      -2.978258475403e-14       1.532877600333e-14       2.848435167156e-15       2.216041016489e-17      -3.359533164028e-17 
 1263       1.394355289572e-10       2.240036509350e-12       1.745013089260e-14       1.531955235594e-14       2.839433420552e-15       2.438817023922e-17      -3.480808425799e-17 
 1264       1.389138784470e-10       2.258481667638e-12       6.294482339759e-14       1.531019830425e-14       2.830466536774e-15       2.660989965698e-17      -3.601307046499e-17 
 1265       1.383896344643e-10       2.277177420907e-12       1.066910271332e-13       1.530071573362e-14       2.821534362977e-15       2.882852914844e-17      -3.720971393098e-17 
 1266       1.378629564806e-10       2.296114852635e-12       1.486782516634e-13       1.529110654312e-14       2.812636744004e-15       3.104700821875e-17      -3.839743491182e-17 
 1267       1.373340050018e-10       2.315284985093e-12       1.888959817233e-13       1.528137264554e-14       2.803773522376e-15       3.326830518522e-17      -3.957565024291e-17 
 1268       1.368029415707e-10       2.334678779220e-12       2.273336771974e-13       1.527151596741e-14       2.794944538292e-15       3.549540721461e-17      -4.074377333269e-17 
 1269       1.362699287691e-10       2.354287134498e-12       2.639807730996e-13       1.526153844906e-14       2.786149629618e-15       3.773132036038e-17      -4.190121415603e-17 
 1270       1.357351302194e-10       2.374100888832e-12       2.988266795510e-13       1.525144204463e-14       2.777388631886e-15       3.997906959994e-17      -4.304737924766e-17 
 1271       1.351987105871e-10       2.394110818422e-12       3.318607817601e-13       1.524122872209e-14       2.768661378283e-15       4.224169887196e-17      -4.418167169560e-17 
 1272       1.346608355827e-10       2.414307637643e-12       3.630724400006e-13       1.523090046329e-14       2.759967699651e-15       4.452227111360e-17      -4.530349113461e-17 
 1273       1.341216719634e-10       2.434681998919e-12       3.924509895914e-13       1.522045926394e-14       2.751307424479e-15       4.682386829782e-17      -4.641223373957e-17 
 1274       1.335813875359e-10       2.455224492598e-12       4.199857408751e-13       1.520990713370e-14       2.742680378895e-15       4.914959147057e-17      -4.750729221896e-17 
 1275       1.330401511578e-10       2.475925646833e-12       4.456659791968e-13       1.519924609617e-14       2.734086386665e-15       5.150256078817e-17      -4.858805580828e-17 
 1276       1.324981327399e-10       2.496775927452e-12       4.694809648835e-13       1.518847818892e-14       2.725525269182e-15       5.388591555447e-17      -4.965391026345e-17 
 1277       1.319555032482e-10       2.517765737840e-12       4.914199332231e-13       1.517760546354e-14       2.716996845465e-15       5.630281425819e-17      -5.070423785424e-17 
 1278       1.314124347058e-10       2.538885418813e-12       5.114720944428e-13       1.516662998564e-14       2.708500932151e-15       5.875643461015e-17      -5.173841735776e-17 
 1279       1.308691001955e-10       2.560125248492e-12       5.296266336888e-13       1.515555383488e-14       2.700037343490e-15       6.124997358057e-17      -5.275582405181e-17 
 1280       1.303256738612e-10       2.581475442183e-12       5.458727110050e-13       1.514437910503e-14       2.691605891338e-15       6.378664743629e-17      -5.375582970834e-17 
 1281       1.297823309101e-10       2.602926152250e-12       5.601994613118e-13       1.513310790395e-14       2.683206385154e-15       6.636969177808e-17      -5.473780258690e-17 
 1282       1.292392476150e-10       2.624467467995e-12       5.725959943853e-13       1.512174235365e-14       2.674838631991e-15       6.900236157791e-17      -5.570110742803e-17 
 1283       1.286966013162e-10       2.646089415531e-12       5.830513948362e-13       1.511028459032e-14       2.666502436494e-15       7.168793121619e-17      -5.664510544673e-17 
 1284       1.281545704236e-10       2.667781957658e-12       5.915547220891e-13       1.509873676435e-14       2.658197600892e-15       7.442969451903e-17      -5.756915432585e-17 
 1285       1.276133233626e-10       2.689535395740e-12       5.980993190305e-13       1.508710106568e-14       2.649923943168e-15       7.723025900128e-17      -5.847277102900e-17 
 1286       1.270729852707e-10       2.711341580576e-12       6.026957916469e-13       1.507537980024e-14       2.641681351813e-15       8.008941973271e-17      -5.935612227961e-17 
 1287       1.265336709261e-10       2.733192715056e-12       6.053591770198e-13       1.506357531446e-14       2.633469731685e-15       8.300626135601e-17      -6.021953964921e-17 
 1288       1.259954957707e-10       2.755080953323e-12       6.061046483449e-13       1.505168997002e-14       2.625288985885e-15       8.597986167261e-17      -6.106335724941e-17 
 1289       1.254585759114e-10       2.776998400672e-12       6.049475152238e-13       1.503972614389e-14       2.617139015752e-15       8.900929162867e-17      -6.188791173719e-17 
 1290       1.249230281209e-10       2.798937113464e-12       6.019032239557e-13       1.502768622836e-14       2.609019720858e-15       9.209361530114e-17      -6.269354232014e-17 
 1291       1.243889698396e-10       2.820889099024e-12       5.969873578296e-13       1.501557263106e-14       2.600930999005e-15       9.523188988375e-17      -6.348059076170e-17 
 1292       1.238565191763e-10       2.842846315550e-12       5.902156374161e-13       1.500338777501e-14       2.592872746222e-15       9.842316567302e-17      -6.424940138645e-17 
 1293       1.233257949098e-10       2.864800672017e-12       5.816039208588e-13       1.499113409861e-14       2.584844856756e-15       1.016664860543e-16      -6.500032108533e-17 
 1294       1.227969164897e-10       2.886744028086e-12       5.711682041670e-13       1.497881405572e-14       2.576847223072e-15       1.049608874878e-16      -6.573369932087e-17 
 1295       1.222700040384e-10       2.908668194002e-12       5.589246215069e-13       1.496643011565e-14       2.568879735847e-15       1.083053994944e-16      -6.644988813252e-17 
 1296       1.217451783516e-10       2.930564930509e-12       5.448894454935e-13       1.495398476322e-14       2.560942283966e-15       1.116990446421e-16      -6.714924214181e-17 
 1297       1.212225608997e-10       2.952425948747e-12       5.290790874830e-13       1.494148049875e-14       2.553034754518e-15       1.151408385317e-16      -6.783211855767e-17 
 1298       1.207022738296e-10       2.974242910163e-12       5.115100978641e-13       1.492891983814e-14       2.545157032790e-15       1.186297897828e-16      -6.849887718165e-17 
 1299       1.201844399651e-10       2.996007426413e-12       4.921991663501e-13       1.491630531285e-14       2.537309002264e-15       1.221649000199e-16      -6.914988041320e-17 
 1300       1.196691828088e-10       3.017711059272e-12       4.711631222709e-13       1.490363946996e-14       2.529490544613e-15       1.257451638585e-16      -6.978549325487e-17 
 1301       1.191566265432e-10       3.039345320531e-12       4.484189348645e-13       1.489092487219e-14       2.521701539695e-15       1.293695688911e-16      -7.040608331761e-17 
 1302       1.186468960315e-10       3.060901671914e-12       4.239837135692e-13       1.487816409795e-14       2.513941865551e-15       1.330370956729e-16      -7.101202082602e-17 
 1303       1.181401168196e-10       3.082371524972e-12       3.978747083155e-13       1.486535974133e-14       2.506211398399e-15       1.367467177085e-16      -7.160367862356e-17 
 1304       1.176364151367e-10       3.103746240998e-12       3.701093098177e-13       1.485251441214e-14       2.498510012630e-15       1.404974014370e-16      -7.218143217786e-17 
 1305       1.171359178969e-10       3.125017130924e-12       3.407050498658e-13       1.483963073599e-14       2.490837580803e-15       1.442881062188e-16      -7.274565958593e-17 
 1306       1.166387527003e-10       3.146175455234e-12       3.096796016177e-13       1.482671135424e-14       2.483193973643e-15       1.481177843213e-16      -7.329674157942e-17 
 1307       1.161450478343e-10       3.167212423865e-12       2.770507798907e-13       1.481375892409e-14       2.475579060032e-15       1.519853809048e-16      -7.383506152988e-17 
 1308       1.156549322749e-10       3.188119196113e-12       2.428365414534e-13       1.480077611858e-14       2.467992707012e-15       1.558898340088e-16      -7.436100545403e-17 
 1309       1.151685356877e-10       3.208886880540e-12       2.070549853180e-13       1.478776562663e-14       2.460434779773e-15       1.598300745377e-16      -7.487496201896e-17 
 1310       1.146859884294e-10       3.229506534878e-12       1.697243530315e-13       1.477473015308e-14       2.452905141653e-15       1.638050262470e-16      -7.537732254744e-17 
 1311       1.142074215491e-10       3.249969165934e-12       1.308630289681e-13       1.476167241868e-14       2.445403654132e-15       1.678136057295e-16      -7.586848102312e-17 
 1312       1.137329667892e-10       3.270265729497e-12       9.048954062086e-14       1.474859516018e-14       2.437930176829e-15       1.718547224009e-16      -7.634883409585e-17 
 1313       1.132627565870e-10       3.290387130244e-12       4.862255889358e-14       1.473550113030e-14       2.430484567497e-15       1.759272784861e-16      -7.681878108684e-17 
 1314       1.127969240757e-10       3.310324221643e-12       5.280898392662e-15       1.472239309779e-14       2.423066682018e-15       1.800301690051e-16      -7.727872399400e-17 
 1315       1.123356030858e-10       3.330067805859e-12      -3.951648228098e-14       1.470927384747e-14       2.415676374400e-15       1.841622817590e-16      -7.772906749715e-17 
 1316       1.118789281463e-10       3.349608633661e-12      -8.575048024009e-14       1.469614618024e-14       2.408313496771e-15       1.883224973163e-16      -7.817021896325e-17 
 1317       1.114270344860e-10       3.368937404327e-12      -1.334018480192e-13       1.468301291309e-14       2.400977899376e-15       1.925096889984e-16      -7.860258845172e-17 
 1318       1.109800580344e-10       3.388044765550e-12      -1.824511932826e-13       1.466987687919e-14       2.393669430573e-15       1.967227228660e-16      -7.902658871962e-17 
 1319       1.105381354236e-10       3.406921313339e-12      -2.328789785329e-13       1.465674092787e-14       2.386387936825e-15       2.009604577052e-16      -7.944263522695e-17 
 1320       1.101014039889e-10       3.425557591932e-12      -2.846655208187e-13       1.464360792464e-14       2.379133262703e-15       2.052217450131e-16      -7.985114614187e-17 
 1321       1.096700017705e-10       3.443944093694e-12      -3.377909914428e-13       1.463048075129e-14       2.371905250873e-15       2.095054289841e-16      -8.025254234598e-17 
 1322       1.092440675143e-10       3.462071259028e-12      -3.922354156707e-13       1.461736230582e-14       2.364703742097e-15       2.138103464959e-16      -8.064724743957e-17 
 1323       1.088237406737e-10       3.479929476278e-12      -4.479786724382e-13       1.460425550257e-14       2.357528575229e-15       2.181353270955e-16      -8.103568774684e-17 
 1324       1.084091432465e-10       3.497510079346e-12      -5.049990892799e-13       1.459116307062e-14       2.350379601725e-15       2.224788983344e-16      -8.141820482450e-17 
 1325       1.080003250649e-10       3.514808352790e-12      -5.632692107209e-13       1.457808694688e-14       2.343256729366e-15       2.268383982416e-16      -8.179479191961e-17 
 1326       1.075973179041e-10       3.531820559724e-12      -6.227599825736e-13       1.456502887638e-14       2.336159879010e-15       2.312108530218e-16      -8.216535461175e-17 
 1327       1.072001535910e-10       3.548542947091e-12      -6.834421520903e-13       1.455199061322e-14       2.329088970116e-15       2.355932707824e-16      -8.252979804503e-17 
 1328       1.068088640047e-10       3.564971745639e-12      -7.452862675753e-13       1.453897392062e-14       2.322043920742e-15       2.399826414999e-16      -8.288802692728e-17 
 1329       1.064234810761e-10       3.581103169890e-12      -8.082626779970e-13       1.452598057092e-14       2.315024647537e-15       2.443759369850e-16      -8.323994552933e-17 
 1330       1.060440367880e-10       3.596933418121e-12      -8.723415325997e-13       1.451301234558e-14       2.308031065743e-15       2.487701108492e-16      -8.358545768430e-17 
 1331       1.056705631752e-10       3.612458672328e-12      -9.374927805162e-13       1.450007103520e-14       2.301063089189e-15       2.531620984704e-16      -8.392446678686e-17 
 1332       1.053030923245e-10       3.627675098208e-12      -1.003686170379e-12       1.448715843957e-14       2.294120630287e-15       2.575488169584e-16      -8.425687579249e-17 
 1333       1.049416563745e-10       3.642578845131e-12      -1.070891249934e-12       1.447427636763e-14       2.287203600031e-15       2.619271651215e-16      -8.458258721674e-17 
 1334       1.045862875160e-10       3.657166046109e-12      -1.139077365649e-12       1.446142663753e-14       2.280311907992e-15       2.662940234316e-16      -8.490150313450e-17 
 1335       1.042370179915e-10       3.671432817774e-12      -1.208213662330e-12       1.444861107662e-14       2.273445462313e-15       2.706462539906e-16      -8.521352517930e-17 
 1336       1.038938800957e-10       3.685375260354e-12      -1.278269082732e-12       1.443583152149e-14       2.266604169710e-15       2.749807004960e-16      -8.551855454253e-17 
 1337       1.035569061749e-10       3.698989457638e-12      -1.349212367167e-12       1.442308981795e-14       2.259787935465e-15       2.792941882068e-16      -8.581649197274e-17 
 1338       1.032261286277e-10       3.712271476960e-12      -1.421012053124e-12       1.441038782110e-14       2.252996663424e-15       2.835835239094e-16      -8.610723777487e-17 
 1339       1.029015799047e-10       3.725217369166e-12      -1.493636474873e-12       1.439772739529e-14       2.246230255994e-15       2.878454958835e-16      -8.639069180958e-17 
 1340       1.025832925080e-10       3.737823168588e-12      -1.567053763082e-12       1.438511041415e-14       2.239488614139e-15       2.920768738677e-16      -8.666675349244e-17 
 1341       1.022712989923e-10       3.750084893021e-12      -1.641231844426e-12       1.437253876064e-14       2.232771637377e-15       2.962744090259e-16      -8.693532179327e-17 
 1342       1.019656319638e-10       3.761998543696e-12      -1.716138441203e-12       1.436001432703e-14       2.226079223775e-15       3.004348339126e-16      -8.719629523534e-17 
 1343       1.016663240809e-10       3.773560105251e-12      -1.791741070941e-12       1.434753901491e-14       2.219411269948e-15       3.045548624389e-16      -8.744957189470e-17 
 1344       1.013734080538e-10       3.784765545705e-12      -1.868007046015e-12       1.433511473526e-14       2.212767671056e-15       3.086311898387e-16      -8.769504939940e-17 
 1345       1.010869166450e-10       3.795610816437e-12      -1.944903473256e-12       1.432274340838e-14       2.206148320798e-15       3.126604926341e-16      -8.793262492879e-17 
 1346       1.008068826687e-10       3.806091852152e-12      -2.022397253562e-12       1.431042696400e-14       2.199553111410e-15       3.166394286015e-16      -8.816219521274e-17 
 1347       1.005333389911e-10       3.816204570861e-12      -2.100455081514e-12       1.429816734121e-14       2.192981933663e-15       3.205646367376e-16      -8.838365653097e-17 
 1348       1.002663185305e-10       3.825944873851e-12      -2.179043444984e-12       1.428596648854e-14       2.186434676855e-15       3.244327372249e-16      -8.859690471227e-17 
 1349       1.000058542571e-10       3.835308645659e-12      -2.258128624752e-12       1.427382636394e-14       2.179911228816e-15       3.282403313978e-16      -8.880183513379e-17 
 1350       9.975197919326e-11       3.844291754047e-12      -2.337676694110e-12       1.426174893481e-14       2.173411475895e-15       3.319840017083e-16      -8.899834272030e-17 
 1351       9.950472641315e-11       3.852890049978e-12      -2.417653518483e-12       1.424973617801e-14       2.166935302964e-15       3.356603116922e-16      -8.918632194346e-17 
 1352       9.926412904301e-11       3.861099367583e-12      -2.498024755035e-12       1.423779007988e-14       2.160482593412e-15       3.392658059345e-16      -8.936566682106e-17 
 1353       9.903022026107e-11       3.868915524141e-12      -2.578755852285e-12       1.422591263626e-14       2.154053229139e-15       3.427970100357e-16      -8.953627091634e-17 
 1354       9.880303329759e-11       3.876334320050e-12      -2.659812049713e-12       1.421410585249e-14       2.147647090557e-15       3.462504305772e-16      -8.969802733721e-17 
 1355       9.858260143481e-11       3.883351538799e-12      -2.741158377381e-12       1.420237174343e-14       2.141264056586e-15       3.496225550876e-16      -8.985082873555e-17 
 1356       9.836895800699e-11       3.889962946947e-12      -2.822759655536e-12       1.419071233349e-14       2.134904004647e-15       3.529098520084e-16      -8.999456730646e-17 
 1357       9.816213640040e-11       3.896164294092e-12      -2.904580494230e-12       1.417912965664e-14       2.128566810663e-15       3.561087706596e-16      -9.012913478751e-17 
 1358       9.796217005332e-11       3.901951312845e-12      -2.986585292925e-12       1.416762575642e-14       2.122252349053e-15       3.592157412060e-16      -9.025442245806e-17 
 1359       9.776909245606e-11       3.907319718806e-12      -3.068738240108e-12       1.415620268595e-14       2.115960492729e-15       3.622271746228e-16      -9.037032113845e-17 
 1360       9.758293715093e-11       3.912265210537e-12      -3.151003312908e-12       1.414486250796e-14       2.109691113095e-15       3.651394626614e-16      -9.047672118936e-17 
 1361       9.740373773227e-11       3.916783469533e-12      -3.233344276697e-12       1.413360729481e-14       2.103444080039e-15       3.679489778155e-16      -9.057351251099e-17 
 1362       9.723152784646e-11       3.920870160202e-12      -3.315724684713e-12       1.412243912848e-14       2.097219261935e-15       3.706520732868e-16      -9.066058454238e-17 
 1363       9.706632638370e-11       3.924521951960e-12      -3.398109677796e-12       1.411135980544e-14       2.091016537277e-15       3.732463214713e-16      -9.073785579057e-17 
