# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1920       3.017024564781e-11       1.390725881236e-12      -2.104341612114e-12       6.287187912615e-15       3.965561470749e-16       1.152655712215e-16      -1.710077358519e-17 
 1921       3.015603952546e-11       1.386387726124e-12      -2.117549576901e-12       6.280181815796e-15       3.956589472253e-16       1.154197829063e-16      -1.703176100802e-17 
 1922       3.014276187326e-11       1.381947436233e-12      -2.130475112744e-12       6.273206051793e-15       3.947641222406e-16       1.155659106840e-16      -1.696061163281e-17 
 1923       3.013038674771e-11       1.377406815380e-12      -2.143114026453e-12       6.266260342951e-15       3.938716653234e-16       1.157040408950e-16      -1.688733598560e-17 
 1924       3.011888808789e-11       1.372767675810e-12      -2.155462110306e-12       6.259344410013e-15       3.929815696093e-16       1.158342603182e-16      -1.681194465597e-17 
 1925       3.010823971529e-11       1.368031838206e-12      -2.167515142028e-12       6.252457972122e-15       3.920938281667e-16       1.159566561724e-16      -1.673444829708e-17 
 1926       3.009841533363e-11       1.363201131704e-12      -2.179268884778e-12       6.245600746813e-15       3.912084339968e-16       1.160713161165e-16      -1.665485762581e-17 
 1927       3.008938852877e-11       1.358277393900e-12      -2.190719087126e-12       6.238772450015e-15       3.903253800336e-16       1.161783282503e-16      -1.657318342282e-17 
 1928       3.008113276848e-11       1.353262470866e-12      -2.201861483040e-12       6.231972796045e-15       3.894446591433e-16       1.162777811150e-16      -1.648943653267e-17 
 1929       3.007362140234e-11       1.348158217155e-12      -2.212691791867e-12       6.225201497610e-15       3.885662641248e-16       1.163697636938e-16      -1.640362786388e-17 
 1930       3.006682766153e-11       1.342966495821e-12      -2.223205718313e-12       6.218458265802e-15       3.876901877092e-16       1.164543654125e-16      -1.631576838904e-17 
 1931       3.006072465873e-11       1.337689178421e-12      -2.233398952429e-12       6.211742810096e-15       3.868164225599e-16       1.165316761402e-16      -1.622586914489e-17 
 1932       3.005528538793e-11       1.332328145032e-12      -2.243267169593e-12       6.205054838348e-15       3.859449612724e-16       1.166017861898e-16      -1.613394123241e-17 
 1933       3.005048272425e-11       1.326885284264e-12      -2.252806030490e-12       6.198394056793e-15       3.850757963741e-16       1.166647863186e-16      -1.603999581694e-17 
 1934       3.004628942384e-11       1.321362493263e-12      -2.262011181094e-12       6.191760170040e-15       3.842089203243e-16       1.167207677290e-16      -1.594404412823e-17 
 1935       3.004267812369e-11       1.315761677734e-12      -2.270878252656e-12       6.185152881075e-15       3.833443255142e-16       1.167698220691e-16      -1.584609746054e-17 
 1936       3.003962134148e-11       1.310084751941e-12      -2.279402861679e-12       6.178571891254e-15       3.824820042667e-16       1.168120414332e-16      -1.574616717277e-17 
 1937       3.003709147540e-11       1.304333638725e-12      -2.287580609905e-12       6.172016900303e-15       3.816219488360e-16       1.168475183625e-16      -1.564426468849e-17 
 1938       3.003506080404e-11       1.298510269516e-12      -2.295407084298e-12       6.165487606314e-15       3.807641514080e-16       1.168763458456e-16      -1.554040149607e-17 
 1939       3.003350148619e-11       1.292616584339e-12      -2.302877857023e-12       6.158983705745e-15       3.799086040999e-16       1.168986173192e-16      -1.543458914876e-17 
 1940       3.003238556071e-11       1.286654531830e-12      -2.309988485430e-12       6.152504893416e-15       3.790552989601e-16       1.169144266689e-16      -1.532683926481e-17 
 1941       3.003168494635e-11       1.280626069246e-12      -2.316734512038e-12       6.146050862505e-15       3.782042279683e-16       1.169238682291e-16      -1.521716352748e-17 
 1942       3.003137144162e-11       1.274533162475e-12      -2.323111464515e-12       6.139621304551e-15       3.773553830349e-16       1.169270367847e-16      -1.510557368523e-17 
 1943       3.003141672462e-11       1.268377786049e-12      -2.329114855661e-12       6.133215909447e-15       3.765087560016e-16       1.169240275705e-16      -1.499208155175e-17 
 1944       3.003179235288e-11       1.262161923156e-12      -2.334740183391e-12       6.126834365439e-15       3.756643386406e-16       1.169149362728e-16      -1.487669900607e-17 
 1945       3.003246976319e-11       1.255887565648e-12      -2.339982930719e-12       6.120476359124e-15       3.748221226550e-16       1.168998590295e-16      -1.475943799262e-17 
 1946       3.003342027148e-11       1.249556714055e-12      -2.344838565736e-12       6.114141575447e-15       3.739820996785e-16       1.168788924308e-16      -1.464031052139e-17 
 1947       3.003461507265e-11       1.243171377598e-12      -2.349302541596e-12       6.107829697699e-15       3.731442612751e-16       1.168521335198e-16      -1.451932866795e-17 
 1948       3.003602639632e-11       1.236733587380e-12      -2.353371364988e-12       6.101540388005e-15       3.723085995075e-16       1.168196662575e-16      -1.439650996664e-17 
 1949       3.003763098413e-11       1.230245436069e-12      -2.357045810358e-12       6.095273228614e-15       3.714751086459e-16       1.167815208061e-16      -1.427189363408e-17 
 1950       3.003940663827e-11       1.223709038538e-12      -2.360327729803e-12       6.089027780163e-15       3.706437834717e-16       1.167377139406e-16      -1.414552446775e-17 
 1951       3.004133106781e-11       1.217126518719e-12      -2.363218986786e-12       6.082803601143e-15       3.698146187103e-16       1.166882625576e-16      -1.401744746420e-17 
 1952       3.004338188855e-11       1.210500009616e-12      -2.365721456151e-12       6.076600247899e-15       3.689876090310e-16       1.166331836750e-16      -1.388770781936e-17 
 1953       3.004553662294e-11       1.203831653316e-12      -2.367837024147e-12       6.070417274623e-15       3.681627490472e-16       1.165724944321e-16      -1.375635092878e-17 
 1954       3.004777269993e-11       1.197123601001e-12      -2.369567588432e-12       6.064254233356e-15       3.673400333161e-16       1.165062120902e-16      -1.362342238788e-17 
 1955       3.005006745486e-11       1.190378012960e-12      -2.370915058102e-12       6.058110673981e-15       3.665194563385e-16       1.164343540323e-16      -1.348896799223e-17 
 1956       3.005239812934e-11       1.183597058599e-12      -2.371881353698e-12       6.051986144222e-15       3.657010125589e-16       1.163569377636e-16      -1.335303373781e-17 
 1957       3.005474187113e-11       1.176782916457e-12      -2.372468407226e-12       6.045880189640e-15       3.648846963653e-16       1.162739809117e-16      -1.321566582125e-17 
 1958       3.005707573401e-11       1.169937774210e-12      -2.372678162171e-12       6.039792353633e-15       3.640705020893e-16       1.161855012263e-16      -1.307691064013e-17 
 1959       3.005937667766e-11       1.163063828693e-12      -2.372512573517e-12       6.033722177427e-15       3.632584240057e-16       1.160915165801e-16      -1.293681479322e-17 
 1960       3.006162156758e-11       1.156163285903e-12      -2.371973607761e-12       6.027669200082e-15       3.624484563327e-16       1.159920449684e-16      -1.279542508071e-17 
 1961       3.006378717490e-11       1.149238361015e-12      -2.371063242925e-12       6.021632958478e-15       3.616405932315e-16       1.158871045096e-16      -1.265278850452e-17 
 1962       3.006585017631e-11       1.142291278393e-12      -2.369783468582e-12       6.015612987324e-15       3.608348288067e-16       1.157767134452e-16      -1.250895226856e-17 
 1963       3.006778715393e-11       1.135324271601e-12      -2.368136285861e-12       6.009608819145e-15       3.600311571056e-16       1.156608901401e-16      -1.236396377895e-17 
 1964       3.006957459519e-11       1.128339583417e-12      -2.366123707473e-12       6.003619984284e-15       3.592295721186e-16       1.155396530826e-16      -1.221787064431e-17 
 1965       3.007118889269e-11       1.121339465841e-12      -2.363747757720e-12       5.997646010900e-15       3.584300677788e-16       1.154130208848e-16      -1.207072067602e-17 
 1966       3.007260634411e-11       1.114326180110e-12      -2.361010472514e-12       5.991686424961e-15       3.576326379623e-16       1.152810122826e-16      -1.192256188849e-17 
 1967       3.007380315206e-11       1.107301996710e-12      -2.357913899394e-12       5.985740750245e-15       3.568372764875e-16       1.151436461360e-16      -1.177344249938e-17 
 1968       3.007475542399e-11       1.100269195383e-12      -2.354460097542e-12       5.979808508336e-15       3.560439771156e-16       1.150009414293e-16      -1.162341092992e-17 
 1969       3.007543917204e-11       1.093230065145e-12      -2.350651137796e-12       5.973889218617e-15       3.552527335501e-16       1.148529172710e-16      -1.147251580512e-17 
 1970       3.007583031296e-11       1.086186904293e-12      -2.346489102671e-12       5.967982398276e-15       3.544635394371e-16       1.146995928944e-16      -1.132080595407e-17 
 1971       3.007590466792e-11       1.079142020422e-12      -2.341976086372e-12       5.962087562292e-15       3.536763883648e-16       1.145409876574e-16      -1.116833041018e-17 
 1972       3.007563796248e-11       1.072097730428e-12      -2.337114194810e-12       5.956204223443e-15       3.528912738636e-16       1.143771210430e-16      -1.101513841143e-17 
 1973       3.007500582638e-11       1.065056360530e-12      -2.331905545622e-12       5.950331892293e-15       3.521081894061e-16       1.142080126590e-16      -1.086127940068e-17 
 1974       3.007398379351e-11       1.058020246274e-12      -2.326352268181e-12       5.944470077199e-15       3.513271284069e-16       1.140336822390e-16      -1.070680302586e-17 
 1975       3.007254730170e-11       1.050991732549e-12      -2.320456503617e-12       5.938618284298e-15       3.505480842226e-16       1.138541496415e-16      -1.055175914030e-17 
 1976       3.007067169266e-11       1.043973173598e-12      -2.314220404833e-12       5.932776017512e-15       3.497710501514e-16       1.136694348510e-16      -1.039619780293e-17 
 1977       3.006833221185e-11       1.036966933027e-12      -2.307646136517e-12       5.926942778542e-15       3.489960194335e-16       1.134795579778e-16      -1.024016927862e-17 
 1978       3.006550400833e-11       1.029975383820e-12      -2.300735875164e-12       5.921118066864e-15       3.482229852507e-16       1.132845392581e-16      -1.008372403834e-17 
 1979       3.006216213468e-11       1.023000908350e-12      -2.293491809087e-12       5.915301379728e-15       3.474519407262e-16       1.130843990544e-16      -9.926912759503e-18 
 1980       3.005828154687e-11       1.016045898390e-12      -2.285916138438e-12       5.909492212154e-15       3.466828789250e-16       1.128791578553e-16      -9.769786326202e-18 
 1981       3.005383710409e-11       1.009112755126e-12      -2.278011075218e-12       5.903690056930e-15       3.459157928532e-16       1.126688362762e-16      -9.612395829454e-18 
 1982       3.004880356871e-11       1.002203889166e-12      -2.269778843301e-12       5.897894404607e-15       3.451506754583e-16       1.124534550590e-16      -9.454792567480e-18 
 1983       3.004315560611e-11       9.953217205551e-13      -2.261221678442e-12       5.892104743499e-15       3.443875196290e-16       1.122330350728e-16      -9.297028045961e-18 
 1984       3.003686778455e-11       9.884686787861e-13      -2.252341828300e-12       5.886320559678e-15       3.436263181953e-16       1.120075973135e-16      -9.139153978299e-18 
 1985       3.002991457511e-11       9.816472028101e-13      -2.243141552450e-12       5.880541336972e-15       3.428670639280e-16       1.117771629041e-16      -8.981222285876e-18 
 1986       3.002227035148e-11       9.748597410491e-13      -2.233623122401e-12       5.874766556962e-15       3.421097495388e-16       1.115417530955e-16      -8.823285098322e-18 
 1987       3.001391235926e-11       9.681085544761e-13      -2.223789371258e-12       5.868995728299e-15       3.413543681640e-16       1.113013919984e-16      -8.665391804525e-18 
 1988       3.000482964766e-11       9.613951242436e-13      -2.213645347099e-12       5.863228474898e-15       3.406009148180e-16       1.110561148041e-16      -8.507580181423e-18 
 1989       2.999501420332e-11       9.547207397146e-13      -2.203196671809e-12       5.857464448392e-15       3.398493849503e-16       1.108059596251e-16      -8.349885200393e-18 
 1990       2.998445798692e-11       9.480866950045e-13      -2.192448992575e-12       5.851703298861e-15       3.390997739625e-16       1.105509647681e-16      -8.192341970726e-18 
 1991       2.997315293314e-11       9.414942889865e-13      -2.181407981914e-12       5.845944674835e-15       3.383520772084e-16       1.102911687342e-16      -8.034985739807e-18 
 1992       2.996109095062e-11       9.349448252977e-13      -2.170079337707e-12       5.840188223291e-15       3.376062899941e-16       1.100266102195e-16      -7.877851893281e-18 
 1993       2.994826392197e-11       9.284396123447e-13      -2.158468783236e-12       5.834433589649e-15       3.368624075776e-16       1.097573281149e-16      -7.720975955226e-18 
 1994       2.993466370369e-11       9.219799633094e-13      -2.146582067212e-12       5.828680417773e-15       3.361204251689e-16       1.094833615069e-16      -7.564393588327e-18 
 1995       2.992028212618e-11       9.155671961549e-13      -2.134424963810e-12       5.822928349966e-15       3.353803379300e-16       1.092047496773e-16      -7.408140594045e-18 
 1996       2.990511099369e-11       9.092026336309e-13      -2.122003272703e-12       5.817177026972e-15       3.346421409747e-16       1.089215321037e-16      -7.252252912789e-18 
 1997       2.988914208429e-11       9.028876032800e-13      -2.109322819092e-12       5.811426087967e-15       3.339058293685e-16       1.086337484600e-16      -7.096766624089e-18 
 1998       2.987236714985e-11       8.966234374430e-13      -2.096389453740e-12       5.805675170564e-15       3.331713981285e-16       1.083414386163e-16      -6.941717946767e-18 
 1999       2.985477791599e-11       8.904114732649e-13      -2.083209053009e-12       5.799923910809e-15       3.324388422237e-16       1.080446426393e-16      -6.787143239110e-18 
 2000       2.983636608209e-11       8.842530527008e-13      -2.069787518884e-12       5.794171943176e-15       3.317081565744e-16       1.077434007926e-16      -6.633078999037e-18 
 2001       2.981712332119e-11       8.781495225212e-13      -2.056130779015e-12       5.788418900568e-15       3.309793360523e-16       1.074377535368e-16      -6.479561864276e-18 
 2002       2.979704128005e-11       8.721022343182e-13      -2.042244786744e-12       5.782664414316e-15       3.302523754807e-16       1.071277415300e-16      -6.326628612536e-18 
 2003       2.977611157905e-11       8.661125445113e-13      -2.028135521141e-12       5.776908114171e-15       3.295272696341e-16       1.068134056280e-16      -6.174316161672e-18 
 2004       2.975432581218e-11       8.601818143527e-13      -2.013808987035e-12       5.771149628310e-15       3.288040132382e-16       1.064947868844e-16      -6.022661569864e-18 
 2005       2.973167554702e-11       8.543114099335e-13      -1.999271215048e-12       5.765388583328e-15       3.280826009698e-16       1.061719265509e-16      -5.871702035785e-18 
 2006       2.970815232471e-11       8.485027021894e-13      -1.984528261626e-12       5.759624604237e-15       3.273630274571e-16       1.058448660777e-16      -5.721474898774e-18 
 2007       2.968374765990e-11       8.427570669064e-13      -1.969586209076e-12       5.753857314469e-15       3.266452872788e-16       1.055136471138e-16      -5.572017639006e-18 
 2008       2.965845304073e-11       8.370758847265e-13      -1.954451165594e-12       5.748086335865e-15       3.259293749649e-16       1.051783115069e-16      -5.423367877668e-18 
 2009       2.963225992881e-11       8.314605411535e-13      -1.939129265301e-12       5.742311288681e-15       3.252152849963e-16       1.048389013040e-16      -5.275563377122e-18 
 2010       2.960515975919e-11       8.259124265590e-13      -1.923626668276e-12       5.736531791581e-15       3.245030118044e-16       1.044954587516e-16      -5.128642041089e-18 
 2011       2.957714394032e-11       8.204329361878e-13      -1.907949560585e-12       5.730747461638e-15       3.237925497714e-16       1.041480262960e-16      -4.982641914808e-18 
 2012       2.954820385400e-11       8.150234701640e-13      -1.892104154319e-12       5.724957914330e-15       3.230838932303e-16       1.037966465833e-16      -4.837601185217e-18 
 2013       2.951833085541e-11       8.096854334965e-13      -1.876096687624e-12       5.719162763540e-15       3.223770364645e-16       1.034413624599e-16      -4.693558181121e-18 
 2014       2.948751627300e-11       8.044202360849e-13      -1.859933424735e-12       5.713361621551e-15       3.216719737079e-16       1.030822169729e-16      -4.550551373364e-18 
 2015       2.945575140854e-11       7.992292927253e-13      -1.843620656008e-12       5.707554099046e-15       3.209686991448e-16       1.027192533698e-16      -4.408619374999e-18 
 2016       2.942302753702e-11       7.941140231161e-13      -1.827164697953e-12       5.701739805105e-15       3.202672069098e-16       1.023525150994e-16      -4.267800941463e-18 
 2017       2.938933590668e-11       7.890758518636e-13      -1.810571893268e-12       5.695918347206e-15       3.195674910879e-16       1.019820458117e-16      -4.128134970747e-18 
 2018       2.935466773894e-11       7.841162084878e-13      -1.793848610868e-12       5.690089331218e-15       3.188695457142e-16       1.016078893583e-16      -3.989660503568e-18 
 2019       2.931901422837e-11       7.792365274283e-13      -1.777001245926e-12       5.684252361403e-15       3.181733647739e-16       1.012300897925e-16      -3.852416723539e-18 
 2020       2.928236654269e-11       7.744382480500e-13      -1.760036219896e-12       5.678407040411e-15       3.174789422021e-16       1.008486913697e-16      -3.716442957345e-18 
 2021       2.924471582271e-11       7.697228146490e-13      -1.742959980554e-12       5.672552969280e-15       3.167862718840e-16       1.004637385477e-16      -3.581778674908e-18 
 2022       2.920605318232e-11       7.650916764581e-13      -1.725779002024e-12       5.666689747434e-15       3.160953476548e-16       1.000752759868e-16      -3.448463489567e-18 
 2023       2.916636970844e-11       7.605462876525e-13      -1.708499784819e-12       5.660816972680e-15       3.154061632992e-16       9.968334855021e-17      -3.316537158241e-18 
 2024       2.912565646101e-11       7.560881073563e-13      -1.691128855865e-12       5.654934241205e-15       3.147187125519e-16       9.928800130416e-17      -3.186039581607e-18 
 2025       2.908390447295e-11       7.517185996473e-13      -1.673672768541e-12       5.649041147577e-15       3.140329890971e-16       9.888927951833e-17      -3.057010804270e-18 
 2026       2.904110754507e-11       7.474389739440e-13      -1.656137936380e-12       5.643137338653e-15       3.133489869810e-16       9.848722795797e-17      -2.929481221319e-18 
 2027       2.899727065290e-11       7.432494041033e-13      -1.638530132810e-12       5.637222675744e-15       3.126667018519e-16       9.808188875460e-17      -2.803442120308e-18 
 2028       2.895240160057e-11       7.391498036925e-13      -1.620854987868e-12       5.631297073618e-15       3.119861297291e-16       9.767330352048e-17      -2.678874926795e-18 
 2029       2.890650823138e-11       7.351400850943e-13      -1.603118154222e-12       5.625360446694e-15       3.113072665907e-16       9.726151405545e-17      -2.555760978524e-18 
 2030       2.885959842787e-11       7.312201595058e-13      -1.585325307204e-12       5.619412709041e-15       3.106301083741e-16       9.684656234724e-17      -2.434081525305e-18 
 2031       2.881168011189e-11       7.273899369357e-13      -1.567482144838e-12       5.613453774377e-15       3.099546509758e-16       9.642849057162e-17      -2.313817728904e-18 
 2032       2.876276124463e-11       7.236493262031e-13      -1.549594387862e-12       5.607483556071e-15       3.092808902509e-16       9.600734109272e-17      -2.194950662926e-18 
 2033       2.871284982668e-11       7.199982349356e-13      -1.531667779764e-12       5.601501967138e-15       3.086088220137e-16       9.558315646320e-17      -2.077461312702e-18 
 2034       2.866195389808e-11       7.164365695673e-13      -1.513708086806e-12       5.595508920244e-15       3.079384420373e-16       9.515597942454e-17      -1.961330575173e-18 
 2035       2.861008153837e-11       7.129642353373e-13      -1.495721098050e-12       5.589504327702e-15       3.072697460533e-16       9.472585290728e-17      -1.846539258779e-18 
 2036       2.855724086665e-11       7.095811362873e-13      -1.477712625390e-12       5.583488101470e-15       3.066027297524e-16       9.429282003119e-17      -1.733068083339e-18 
 2037       2.850344004162e-11       7.062871752606e-13      -1.459688503579e-12       5.577460153157e-15       3.059373887837e-16       9.385692410562e-17      -1.620897679940e-18 
 2038       2.844868726164e-11       7.030822538995e-13      -1.441654590255e-12       5.571420394015e-15       3.052737187548e-16       9.341820862964e-17      -1.510008590824e-18 
 2039       2.839299076478e-11       6.999662726440e-13      -1.423616765971e-12       5.565368734944e-15       3.046117152320e-16       9.297671729233e-17      -1.400381269270e-18 
 2040       2.833635882886e-11       6.969391307296e-13      -1.405580934223e-12       5.559305086488e-15       3.039513737399e-16       9.253249397303e-17      -1.291996079480e-18 
 2041       2.827879977153e-11       6.940007261861e-13      -1.387553021475e-12       5.553229358837e-15       3.032926897616e-16       9.208558274153e-17      -1.184833296469e-18 
 2042       2.822032195027e-11       6.911509558349e-13      -1.369538977193e-12       5.547141461826e-15       3.026356587384e-16       9.163602785837e-17      -1.078873105943e-18 
 2043       2.816093376252e-11       6.883897152879e-13      -1.351544773868e-12       5.541041304933e-15       3.019802760700e-16       9.118387377501e-17      -9.740956041904e-19 
 2044       2.810064364565e-11       6.857168989455e-13      -1.333576407043e-12       5.534928797279e-15       3.013265371142e-16       9.072916513415e-17      -8.704807979667e-19 
 2045       2.803946007707e-11       6.831323999945e-13      -1.315639895348e-12       5.528803847631e-15       3.006744371869e-16       9.027194676990e-17      -7.680086043777e-19 
 2046       2.797739157424e-11       6.806361104066e-13      -1.297741280521e-12       5.522666364395e-15       3.000239715622e-16       8.981226370806e-17      -6.666588507665e-19 
 2047       2.791444669476e-11       6.782279209366e-13      -1.279886627438e-12       5.516516255623e-15       2.993751354721e-16       8.935016116635e-17      -5.664112745990e-19 
 2048       2.785063403638e-11       6.759077211203e-13      -1.262082024143e-12       5.510353429007e-15       2.987279241066e-16       8.888568455463e-17      -4.672455233494e-19 
 2049       2.778596223711e-11       6.736753992730e-13      -1.244333581874e-12       5.504177791879e-15       2.980823326136e-16       8.841887947517e-17      -3.691411543853e-19 
 2050       2.772043997519e-11       6.715308424873e-13      -1.226647435091e-12       5.497989251213e-15       2.974383560986e-16       8.794979172288e-17      -2.720776348537e-19 
 2051       2.765407596923e-11       6.694739366318e-13      -1.209029741506e-12       5.491787713626e-15       2.967959896252e-16       8.747846728554e-17      -1.760343415661e-19 
 2052       2.758687897819e-11       6.675045663487e-13      -1.191486682108e-12       5.485573085370e-15       2.961552282144e-16       8.700495234403e-17      -8.099056088452e-20 
 2053       2.751885780147e-11       6.656226150525e-13      -1.174024461194e-12       5.479345272339e-15       2.955160668450e-16       8.652929327262e-17       1.307451139364e-20 
 2054       2.745002127896e-11       6.638279649280e-13      -1.156649306395e-12       5.473104180068e-15       2.948785004533e-16       8.605153663914e-17       1.061817701495e-19 
 2055       2.738037829107e-11       6.621204969282e-13      -1.139367468706e-12       5.466849713727e-15       2.942425239332e-16       8.557172920528e-17       1.983522010575e-19 
 2056       2.730993775880e-11       6.605000907729e-13      -1.122185222509e-12       5.460581778126e-15       2.936081321358e-16       8.508991792679e-17       2.896068806997e-19 
 2057       2.723870864380e-11       6.589666249466e-13      -1.105108865610e-12       5.454300277713e-15       2.929753198698e-16       8.460614995373e-17       3.799669766805e-19 
 2058       2.716669994838e-11       6.575199766970e-13      -1.088144719257e-12       5.448005116571e-15       2.923440819012e-16       8.412047263072e-17       4.694537477410e-19 
 2059       2.709392071561e-11       6.561600220327e-13      -1.071299128176e-12       5.441696198422e-15       2.917144129531e-16       8.363293349718e-17       5.580885438732e-19 
 2060       2.702038002936e-11       6.548866357219e-13      -1.054578460594e-12       5.435373426623e-15       2.910863077059e-16       8.314358028754e-17       6.458928064352e-19 
 2061       2.694608701432e-11       6.536996912901e-13      -1.037989108270e-12       5.429036704167e-15       2.904597607972e-16       8.265246093153e-17       7.328880682649e-19 
 2062       2.687105083609e-11       6.525990610187e-13      -1.021537486520e-12       5.422685933682e-15       2.898347668214e-16       8.215962355436e-17       8.190959537948e-19 
 2063       2.679528070121e-11       6.515846159431e-13      -1.005230034249e-12       5.416321017433e-15       2.892113203302e-16       8.166511647703e-17       9.045381791669e-19 
 2064       2.671878585722e-11       6.506562258504e-13      -9.890732139748e-13       5.409941857315e-15       2.885894158320e-16       8.116898821648e-17       9.892365523463e-19 
 2065       2.664157674123e-11       6.498135904536e-13      -9.730728601505e-13       5.403548401967e-15       2.879690481445e-16       8.067129779020e-17       1.073214107644e-18 
 2066       2.656366843444e-11       6.490557316071e-13      -9.572322190105e-13       5.397140788446e-15       2.873502134537e-16       8.017214570902e-17       1.156498517839e-18 
 2067       2.648507723224e-11       6.483814974878e-13      -9.415538948844e-13       5.390719201552e-15       2.867329082623e-16       7.967164320443e-17       1.239118706474e-18 
 2068       2.640581949792e-11       6.477897310866e-13      -9.260405006544e-13       5.384283826814e-15       2.861171290376e-16       7.916990194481e-17       1.321103715784e-18 
 2069       2.632591166283e-11       6.472792702016e-13      -9.106946577648e-13       5.377834850493e-15       2.855028722120e-16       7.866703403593e-17       1.402482706845e-18 
 2070       2.624537022644e-11       6.468489474319e-13      -8.955189962319e-13       5.371372459578e-15       2.848901341825e-16       7.816315202149e-17       1.483284959722e-18 
 2071       2.616421175639e-11       6.464975901707e-13      -8.805161546536e-13       5.364896841792e-15       2.842789113109e-16       7.765836888367e-17       1.563539873614e-18 
 2072       2.608245288862e-11       6.462240205987e-13      -8.656887802191e-13       5.358408185592e-15       2.836691999237e-16       7.715279804362e-17       1.643276967000e-18 
 2073       2.600011032744e-11       6.460270556779e-13      -8.510395287186e-13       5.351906680165e-15       2.830609963119e-16       7.664655336202e-17       1.722525877787e-18 
 2074       2.591720084560e-11       6.459055071448e-13      -8.365710645530e-13       5.345392515436e-15       2.824542967313e-16       7.613974913959e-17       1.801316363455e-18 
 2075       2.583374128438e-11       6.458581815037e-13      -8.222860607435e-13       5.338865882063e-15       2.818490974020e-16       7.563250011765e-17       1.879678301202e-18 
 2076       2.574974855370e-11       6.458838800204e-13      -8.081871989413e-13       5.332326971441e-15       2.812453945085e-16       7.512492147860e-17       1.957641688094e-18 
 2077       2.566523963214e-11       6.459813987155e-13      -7.942771694375e-13       5.325775975703e-15       2.806431842000e-16       7.461712884649e-17       2.035236641210e-18 
 2078       2.558023156711e-11       6.461495283579e-13      -7.805586711725e-13       5.319213087718e-15       2.800424625898e-16       7.410923828756e-17       2.112493397787e-18 
 2079       2.549474147486e-11       6.463870544580e-13      -7.670344117458e-13       5.312638501097e-15       2.794432257555e-16       7.360136631070e-17       2.189442315366e-18 
 2080       2.540878654060e-11       6.466927572616e-13      -7.537071074258e-13       5.306052410186e-15       2.788454697392e-16       7.309362986807e-17       2.266113871941e-18 
 2081       2.532238401858e-11       6.470654117428e-13      -7.405794831592e-13       5.299455010077e-15       2.782491905469e-16       7.258614635556e-17       2.342538666106e-18 
 2082       2.523555123217e-11       6.475037875978e-13      -7.276542725811e-13       5.292846496598e-15       2.776543841489e-16       7.207903361336e-17       2.418747417196e-18 
 2083       2.514830557394e-11       6.480066492383e-13      -7.149342180242e-13       5.286227066323e-15       2.770610464795e-16       7.157240992645e-17       2.494770965438e-18 
 2084       2.506066450575e-11       6.485727557847e-13      -7.024220705288e-13       5.279596916567e-15       2.764691734371e-16       7.106639402519e-17       2.570640272098e-18 
 2085       2.497264555884e-11       6.492008610598e-13      -6.901205898527e-13       5.272956245391e-15       2.758787608841e-16       7.056110508578e-17       2.646386419624e-18 
 2086       2.488426633389e-11       6.498897135821e-13      -6.780325444803e-13       5.266305251600e-15       2.752898046468e-16       7.005666273083e-17       2.722040611795e-18 
 2087       2.479554450113e-11       6.506380565591e-13      -6.661607116326e-13       5.259644134743e-15       2.747023005154e-16       6.955318702991e-17       2.797634173864e-18 
 2088       2.470649780042e-11       6.514446278812e-13      -6.545078772771e-13       5.252973095118e-15       2.741162442437e-16       6.905079850002e-17       2.873198552711e-18 
 2089       2.461714404131e-11       6.523081601146e-13      -6.430768361371e-13       5.246292333768e-15       2.735316315497e-16       6.854961810615e-17       2.948765316981e-18 
 2090       2.452750110317e-11       6.532273804950e-13      -6.318703917017e-13       5.239602052488e-15       2.729484581147e-16       6.804976726184e-17       3.024366157238e-18 
 2091       2.443758693521e-11       6.542010109210e-13      -6.208913562351e-13       5.232902453819e-15       2.723667195839e-16       6.755136782965e-17       3.100032886105e-18 
 2092       2.434741955662e-11       6.552277679475e-13      -6.101425507869e-13       5.226193741051e-15       2.717864115661e-16       6.705454212173e-17       3.175797438417e-18 
 2093       2.425701705664e-11       6.563063627793e-13      -5.996268052010e-13       5.219476118229e-15       2.712075296335e-16       6.655941290035e-17       3.251691871361e-18 
 2094       2.416639759462e-11       6.574355012642e-13      -5.893469581260e-13       5.212749790147e-15       2.706300693220e-16       6.606610337839e-17       3.327748364626e-18 
 2095       2.407557940013e-11       6.586138838868e-13      -5.793058570246e-13       5.206014962352e-15       2.700540261307e-16       6.557473721994e-17       3.403999220548e-18 
 2096       2.398458077304e-11       6.598402057616e-13      -5.695063581830e-13       5.199271841143e-15       2.694793955224e-16       6.508543854073e-17       3.480476864258e-18 
 2097       2.389342008358e-11       6.611131566268e-13      -5.599513267213e-13       5.192520633577e-15       2.689061729231e-16       6.459833190878e-17       3.557213843827e-18 
