# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1906       3.242682082221e-11       1.449469573820e-12      -1.265968824384e-12       7.047012831871e-15       4.337125909219e-16       8.956801101966e-17      -1.651679837849e-17 
 1907       3.234797633175e-11       1.450969344490e-12      -1.283785779850e-12       7.038151546833e-15       4.327269233017e-16       9.013547412454e-17      -1.652940682403e-17 
 1908       3.227072444036e-11       1.452347033589e-12      -1.301686907107e-12       7.029318792910e-15       4.317438691798e-16       9.069713401297e-17      -1.653970920001e-17 
 1909       3.219507208603e-11       1.453601117132e-12      -1.319663141520e-12       7.020515061633e-15       4.307634188052e-16       9.125288689470e-17      -1.654772151766e-17 
 1910       3.212101112858e-11       1.454731496712e-12      -1.337706627007e-12       7.011740531317e-15       4.297855651682e-16       9.180266742703e-17      -1.655347904249e-17 
 1911       3.204852960005e-11       1.455738432802e-12      -1.355809786183e-12       7.002995301764e-15       4.288103018940e-16       9.234641977354e-17      -1.655702200641e-17 
 1912       3.197761546537e-11       1.456622188188e-12      -1.373965009517e-12       6.994279472724e-15       4.278376225379e-16       9.288408792977e-17      -1.655839083196e-17 
 1913       3.190825662225e-11       1.457383027975e-12      -1.392164655284e-12       6.985593143890e-15       4.268675205853e-16       9.341561572311e-17      -1.655762613256e-17 
 1914       3.184044090105e-11       1.458021219589e-12      -1.410401049530e-12       6.976936414898e-15       4.258999894520e-16       9.394094681254e-17      -1.655476871276e-17 
 1915       3.177415606474e-11       1.458537032783e-12      -1.428666486023e-12       6.968309385333e-15       4.249350224833e-16       9.446002468846e-17      -1.654985956853e-17 
 1916       3.170938980876e-11       1.458930739638e-12      -1.446953226216e-12       6.959712154718e-15       4.239726129547e-16       9.497279267254e-17      -1.654293988748e-17 
 1917       3.164612976095e-11       1.459202614566e-12      -1.465253499200e-12       6.951144822523e-15       4.230127540712e-16       9.547919391745e-17      -1.653405104914e-17 
 1918       3.158436348145e-11       1.459352934317e-12      -1.483559501666e-12       6.942607488160e-15       4.220554389677e-16       9.597917140677e-17      -1.652323462523e-17 
 1919       3.152407846259e-11       1.459381977980e-12      -1.501863397863e-12       6.934100250983e-15       4.211006607082e-16       9.647266795471e-17      -1.651053237989e-17 
 1920       3.146526212881e-11       1.459290026987e-12      -1.520157319550e-12       6.925623210291e-15       4.201484122864e-16       9.695962620597e-17      -1.649598626995e-17 
 1921       3.140790183656e-11       1.459077365117e-12      -1.538433365963e-12       6.917176465323e-15       4.191986866252e-16       9.743998863556e-17      -1.647963844520e-17 
 1922       3.135198487420e-11       1.458744278499e-12      -1.556683603763e-12       6.908760115259e-15       4.182514765765e-16       9.791369754855e-17      -1.646153124865e-17 
 1923       3.129749846192e-11       1.458291055616e-12      -1.574900067001e-12       6.900374259223e-15       4.173067749215e-16       9.838069507995e-17      -1.644170721678e-17 
 1924       3.124442975162e-11       1.457717987308e-12      -1.593074757074e-12       6.892018996278e-15       4.163645743700e-16       9.884092319449e-17      -1.642020907977e-17 
 1925       3.119276582682e-11       1.457025366776e-12      -1.611199642682e-12       6.883694425430e-15       4.154248675609e-16       9.929432368641e-17      -1.639707976183e-17 
 1926       3.114249370260e-11       1.456213489586e-12      -1.629266659783e-12       6.875400645622e-15       4.144876470616e-16       9.974083817932e-17      -1.637236238139e-17 
 1927       3.109360032546e-11       1.455282653672e-12      -1.647267711559e-12       6.867137755741e-15       4.135529053682e-16       1.001804081259e-16      -1.634610025138e-17 
 1928       3.104607257323e-11       1.454233159339e-12      -1.665194668366e-12       6.858905854611e-15       4.126206349054e-16       1.006129748080e-16      -1.631833687952e-17 
 1929       3.099989725500e-11       1.453065309268e-12      -1.683039367693e-12       6.850705040998e-15       4.116908280258e-16       1.010384793360e-16      -1.628911596855e-17 
 1930       3.095506111100e-11       1.451779408517e-12      -1.700793614124e-12       6.842535413605e-15       4.107634770108e-16       1.014568626489e-16      -1.625848141646e-17 
 1931       3.091155081254e-11       1.450375764530e-12      -1.718449179294e-12       6.834397071075e-15       4.098385740695e-16       1.018680655143e-16      -1.622647731683e-17 
 1932       3.086935296185e-11       1.448854687132e-12      -1.735997801842e-12       6.826290111988e-15       4.089161113391e-16       1.022720285277e-16      -1.619314795900e-17 
 1933       3.082845409204e-11       1.447216488541e-12      -1.753431187377e-12       6.818214634865e-15       4.079960808850e-16       1.026686921129e-16      -1.615853782839e-17 
 1934       3.078884066700e-11       1.445461483367e-12      -1.770741008430e-12       6.810170738162e-15       4.070784747000e-16       1.030579965214e-16      -1.612269160673e-17 
 1935       3.075049908128e-11       1.443589988616e-12      -1.787918904413e-12       6.802158520275e-15       4.061632847048e-16       1.034398818322e-16      -1.608565417234e-17 
 1936       3.071341566001e-11       1.441602323695e-12      -1.804956481579e-12       6.794178079535e-15       4.052505027474e-16       1.038142879520e-16      -1.604747060035e-17 
 1937       3.067757665879e-11       1.439498810413e-12      -1.821845312976e-12       6.786229514212e-15       4.043401206036e-16       1.041811546146e-16      -1.600818616301e-17 
 1938       3.064296826362e-11       1.437279772988e-12      -1.838576938409e-12       6.778312922510e-15       4.034321299763e-16       1.045404213808e-16      -1.596784632993e-17 
 1939       3.060957659078e-11       1.434945538049e-12      -1.855142864396e-12       6.770428402573e-15       4.025265224957e-16       1.048920276386e-16      -1.592649676829e-17 
 1940       3.057738768676e-11       1.432496434637e-12      -1.871534564123e-12       6.762576052476e-15       4.016232897189e-16       1.052359126022e-16      -1.588418334318e-17 
 1941       3.054638752813e-11       1.429932794213e-12      -1.887743477408e-12       6.754755970235e-15       4.007224231303e-16       1.055720153127e-16      -1.584095211782e-17 
 1942       3.051656202147e-11       1.427254950658e-12      -1.903761010652e-12       6.746968253796e-15       3.998239141409e-16       1.059002746373e-16      -1.579684935380e-17 
 1943       3.048789700328e-11       1.424463240280e-12      -1.919578536804e-12       6.739213001044e-15       3.989277540886e-16       1.062206292694e-16      -1.575192151137e-17 
 1944       3.046037823984e-11       1.421558001814e-12      -1.935187395311e-12       6.731490309797e-15       3.980339342379e-16       1.065330177283e-16      -1.570621524967e-17 
 1945       3.043399142719e-11       1.418539576427e-12      -1.950578892083e-12       6.723800277806e-15       3.971424457799e-16       1.068373783591e-16      -1.565977742705e-17 
 1946       3.040872219096e-11       1.415408307723e-12      -1.965744299446e-12       6.716143002759e-15       3.962532798320e-16       1.071336493323e-16      -1.561265510122e-17 
 1947       3.038455608632e-11       1.412164541743e-12      -1.980674856102e-12       6.708518582276e-15       3.953664274379e-16       1.074217686439e-16      -1.556489552964e-17 
 1948       3.036147719852e-11       1.408808845300e-12      -1.995362708745e-12       6.700927052523e-15       3.944818801694e-16       1.077016922950e-16      -1.551653689402e-17 
 1949       3.033946393325e-11       1.405342662747e-12      -2.009803744730e-12       6.693368203558e-15       3.935996319362e-16       1.079734489806e-16      -1.546758039753e-17 
 1950       3.031849319450e-11       1.401767664151e-12      -2.023994780603e-12       6.685841762596e-15       3.927196771896e-16       1.082370858117e-16      -1.541801795850e-17 
 1951       3.029854178083e-11       1.398085527420e-12      -2.037932622361e-12       6.678347455269e-15       3.918420103215e-16       1.084926501723e-16      -1.536784146704e-17 
 1952       3.027958638528e-11       1.394297938314e-12      -2.051614065441e-12       6.670885005627e-15       3.909666256642e-16       1.087401897203e-16      -1.531704278494e-17 
 1953       3.026160359519e-11       1.390406590461e-12      -2.065035894707e-12       6.663454136127e-15       3.900935174907e-16       1.089797523877e-16      -1.526561374569e-17 
 1954       3.024456989211e-11       1.386413185358e-12      -2.078194884436e-12       6.656054567642e-15       3.892226800145e-16       1.092113863812e-16      -1.521354615443e-17 
 1955       3.022846165161e-11       1.382319432391e-12      -2.091087798307e-12       6.648686019450e-15       3.883541073892e-16       1.094351401822e-16      -1.516083178791e-17 
 1956       3.021325514317e-11       1.378127048838e-12      -2.103711389391e-12       6.641348209234e-15       3.874877937088e-16       1.096510625475e-16      -1.510746239447e-17 
 1957       3.019892653003e-11       1.373837759885e-12      -2.116062400132e-12       6.634040853081e-15       3.866237330073e-16       1.098592025095e-16      -1.505342969397e-17 
 1958       3.018545186906e-11       1.369453298633e-12      -2.128137562343e-12       6.626763665482e-15       3.857619192588e-16       1.100596093768e-16      -1.499872537780e-17 
 1959       3.017280711060e-11       1.364975406108e-12      -2.139933597187e-12       6.619516359323e-15       3.849023463773e-16       1.102523327342e-16      -1.494334110882e-17 
 1960       3.016096809835e-11       1.360405831276e-12      -2.151447215165e-12       6.612298645888e-15       3.840450082167e-16       1.104374224437e-16      -1.488726852135e-17 
 1961       3.014991056919e-11       1.355746331049e-12      -2.162675116111e-12       6.605110234857e-15       3.831898985705e-16       1.106149286443e-16      -1.483049922110e-17 
 1962       3.013961015309e-11       1.350998670296e-12      -2.173613989168e-12       6.597950834299e-15       3.823370111721e-16       1.107849017524e-16      -1.477302478514e-17 
 1963       3.013004237293e-11       1.346164621855e-12      -2.184260512785e-12       6.590820150676e-15       3.814863396941e-16       1.109473924629e-16      -1.471483676192e-17 
 1964       3.012118264436e-11       1.341245966544e-12      -2.194611354701e-12       6.583717888835e-15       3.806378777490e-16       1.111024517487e-16      -1.465592667115e-17 
 1965       3.011300627572e-11       1.336244493169e-12      -2.204663171933e-12       6.576643752010e-15       3.797916188882e-16       1.112501308615e-16      -1.459628600386e-17 
 1966       3.010548846779e-11       1.331161998536e-12      -2.214412610763e-12       6.569597441817e-15       3.789475566028e-16       1.113904813322e-16      -1.453590622226e-17 
 1967       3.009860431378e-11       1.326000287461e-12      -2.223856306724e-12       6.562578658254e-15       3.781056843228e-16       1.115235549713e-16      -1.447477875982e-17 
 1968       3.009232879907e-11       1.320761172781e-12      -2.232990884593e-12       6.555587099695e-15       3.772659954174e-16       1.116494038690e-16      -1.441289502114e-17 
 1969       3.008663680116e-11       1.315446475364e-12      -2.241812958374e-12       6.548622462894e-15       3.764284831946e-16       1.117680803962e-16      -1.435024638196e-17 
 1970       3.008150308949e-11       1.310058024120e-12      -2.250319131287e-12       6.541684442976e-15       3.755931409015e-16       1.118796372040e-16      -1.428682418913e-17 
 1971       3.007690232529e-11       1.304597656010e-12      -2.258505995753e-12       6.534772733439e-15       3.747599617240e-16       1.119841272248e-16      -1.422261976056e-17 
 1972       3.007280906148e-11       1.299067216058e-12      -2.266370133387e-12       6.527887026149e-15       3.739289387866e-16       1.120816036727e-16      -1.415762438518e-17 
 1973       3.006919774249e-11       1.293468557361e-12      -2.273908114982e-12       6.521027011342e-15       3.731000651523e-16       1.121721200431e-16      -1.409182932295e-17 
 1974       3.006604270413e-11       1.287803541101e-12      -2.281116500497e-12       6.514192377615e-15       3.722733338228e-16       1.122557301141e-16      -1.402522580475e-17 
 1975       3.006331817347e-11       1.282074036551e-12      -2.287991839043e-12       6.507382811932e-15       3.714487377382e-16       1.123324879461e-16      -1.395780503242e-17 
 1976       3.006099826870e-11       1.276281921090e-12      -2.294530668874e-12       6.500597999613e-15       3.706262697769e-16       1.124024478828e-16      -1.388955817867e-17 
 1977       3.005905699894e-11       1.270429080211e-12      -2.300729517374e-12       6.493837624340e-15       3.698059227553e-16       1.124656645509e-16      -1.382047638709e-17 
 1978       3.005746826417e-11       1.264517407534e-12      -2.306584901041e-12       6.487101368148e-15       3.689876894282e-16       1.125221928612e-16      -1.375055077209e-17 
 1979       3.005620585504e-11       1.258548804812e-12      -2.312093325479e-12       6.480388911427e-15       3.681715624884e-16       1.125720880085e-16      -1.367977241887e-17 
 1980       3.005524345276e-11       1.252525181947e-12      -2.317251285383e-12       6.473699932918e-15       3.673575345666e-16       1.126154054722e-16      -1.360813238337e-17 
 1981       3.005455462895e-11       1.246448456996e-12      -2.322055264528e-12       6.467034109712e-15       3.665455982312e-16       1.126522010164e-16      -1.353562169229e-17 
 1982       3.005411284547e-11       1.240320556182e-12      -2.326501735754e-12       6.460391117243e-15       3.657357459886e-16       1.126825306909e-16      -1.346223134298e-17 
 1983       3.005389145435e-11       1.234143413909e-12      -2.330587160957e-12       6.453770629295e-15       3.649279702826e-16       1.127064508308e-16      -1.338795230346e-17 
 1984       3.005386369759e-11       1.227918972766e-12      -2.334307991076e-12       6.447172317991e-15       3.641222634948e-16       1.127240180575e-16      -1.331277551237e-17 
 1985       3.005400270702e-11       1.221649183541e-12      -2.337660666078e-12       6.440595853794e-15       3.633186179440e-16       1.127352892788e-16      -1.323669187895e-17 
 1986       3.005428150421e-11       1.215336005232e-12      -2.340641614947e-12       6.434040905504e-15       3.625170258867e-16       1.127403216893e-16      -1.315969228295e-17 
 1987       3.005467426914e-11       1.208981395461e-12      -2.343248202810e-12       6.427507123950e-15       3.617174800293e-16       1.127391746094e-16      -1.308176785571e-17 
 1988       3.005516015687e-11       1.202587281628e-12      -2.345481579959e-12       6.420994092920e-15       3.609199750715e-16       1.127319150155e-16      -1.300291082533e-17 
 1989       3.005571950871e-11       1.196155589566e-12      -2.347343853788e-12       6.414501377862e-15       3.601245061745e-16       1.127186120513e-16      -1.292311367764e-17 
 1990       3.005633258584e-11       1.189688253125e-12      -2.348837143581e-12       6.408028542160e-15       3.593310684488e-16       1.126993351931e-16      -1.284236887568e-17 
 1991       3.005697956917e-11       1.183187214186e-12      -2.349963580525e-12       6.401575147127e-15       3.585396569543e-16       1.126741542508e-16      -1.276066885965e-17 
 1992       3.005764055929e-11       1.176654422668e-12      -2.350725307727e-12       6.395140752006e-15       3.577502667001e-16       1.126431393681e-16      -1.267800604694e-17 
 1993       3.005829557633e-11       1.170091836539e-12      -2.351124480232e-12       6.388724913963e-15       3.569628926443e-16       1.126063610225e-16      -1.259437283208e-17 
 1994       3.005892455987e-11       1.163501421827e-12      -2.351163265038e-12       6.382327188091e-15       3.561775296944e-16       1.125638900265e-16      -1.250976158669e-17 
 1995       3.005950736885e-11       1.156885152629e-12      -2.350843841113e-12       6.375947127400e-15       3.553941727066e-16       1.125157975277e-16      -1.242416465949e-17 
 1996       3.006002378146e-11       1.150245011120e-12      -2.350168399411e-12       6.369584282818e-15       3.546128164862e-16       1.124621550089e-16      -1.233757437627e-17 
 1997       3.006045349502e-11       1.143582987568e-12      -2.349139142888e-12       6.363238203188e-15       3.538334557874e-16       1.124030342891e-16      -1.224998303983e-17 
 1998       3.006077612591e-11       1.136901080338e-12      -2.347758286519e-12       6.356908435266e-15       3.530560853129e-16       1.123385075237e-16      -1.216138293000e-17 
 1999       3.006097120945e-11       1.130201295908e-12      -2.346028057315e-12       6.350594523714e-15       3.522806997142e-16       1.122686472049e-16      -1.207176630358e-17 
 2000       3.006101819981e-11       1.123485648873e-12      -2.343950694338e-12       6.344296011103e-15       3.515072935917e-16       1.121935261621e-16      -1.198112539432e-17 
 2001       3.006089646991e-11       1.116756161961e-12      -2.341528448716e-12       6.338012437907e-15       3.507358614938e-16       1.121132175625e-16      -1.188945241293e-17 
 2002       3.006058531128e-11       1.110014866039e-12      -2.338763583665e-12       6.331743342501e-15       3.499663979178e-16       1.120277949115e-16      -1.179673954700e-17 
 2003       3.006006393403e-11       1.103263800127e-12      -2.335658374500e-12       6.325488261156e-15       3.491988973090e-16       1.119373320531e-16      -1.170297896100e-17 
 2004       3.005931146668e-11       1.096505011403e-12      -2.332215108651e-12       6.319246728041e-15       3.484333540613e-16       1.118419031702e-16      -1.160816279627e-17 
 2005       3.005830695610e-11       1.089740555219e-12      -2.328436085684e-12       6.313018275216e-15       3.476697625167e-16       1.117415827854e-16      -1.151228317098e-17 
 2006       3.005702936740e-11       1.082972495105e-12      -2.324323617313e-12       6.306802432632e-15       3.469081169651e-16       1.116364457610e-16      -1.141533218007e-17 
 2007       3.005545758383e-11       1.076202902786e-12      -2.319880027421e-12       6.300598728124e-15       3.461484116447e-16       1.115265672999e-16      -1.131730189529e-17 
 2008       3.005357040665e-11       1.069433858187e-12      -2.315107652069e-12       6.294406687416e-15       3.453906407417e-16       1.114120229457e-16      -1.121818436513e-17 
 2009       3.005134655508e-11       1.062667449444e-12      -2.310008839520e-12       6.288225834109e-15       3.446347983901e-16       1.112928885831e-16      -1.111797161481e-17 
 2010       3.004876466616e-11       1.055905772916e-12      -2.304585950252e-12       6.282055689685e-15       3.438808786715e-16       1.111692404388e-16      -1.101665564624e-17 
 2011       3.004580329466e-11       1.049150933195e-12      -2.298841356973e-12       6.275895773502e-15       3.431288756156e-16       1.110411550814e-16      -1.091422843802e-17 
 2012       3.004244091299e-11       1.042405043113e-12      -2.292777444640e-12       6.269745602790e-15       3.423787831996e-16       1.109087094222e-16      -1.081068194537e-17 
 2013       3.003865591106e-11       1.035670223756e-12      -2.286396610475e-12       6.263604692649e-15       3.416305953481e-16       1.107719807153e-16      -1.070600810016e-17 
 2014       3.003442659625e-11       1.028948604472e-12      -2.279701263978e-12       6.257472556050e-15       3.408843059334e-16       1.106310465586e-16      -1.060019881085e-17 
 2015       3.002973119324e-11       1.022242322884e-12      -2.272693826950e-12       6.251348703825e-15       3.401399087751e-16       1.104859848936e-16      -1.049324596246e-17 
 2016       3.002454784392e-11       1.015553524894e-12      -2.265376733501e-12       6.245232644671e-15       3.393973976402e-16       1.103368740062e-16      -1.038514141656e-17 
 2017       3.001885460735e-11       1.008884364700e-12      -2.257752430074e-12       6.239123885142e-15       3.386567662430e-16       1.101837925272e-16      -1.027587701126e-17 
 2018       3.001262945956e-11       1.002237004803e-12      -2.249823375456e-12       6.233021929650e-15       3.379180082447e-16       1.100268194325e-16      -1.016544456112e-17 
 2019       3.000585029353e-11       9.956136160172e-13      -2.241592040799e-12       6.226926280460e-15       3.371811172540e-16       1.098660340436e-16      -1.005383585722e-17 
 2020       2.999849491907e-11       9.890163774801e-13      -2.233060909630e-12       6.220836437690e-15       3.364460868262e-16       1.097015160284e-16      -9.941042667035e-18 
 2021       2.999054106268e-11       9.824474766634e-13      -2.224232477876e-12       6.214751899304e-15       3.357129104639e-16       1.095333454009e-16      -9.827056734488e-18 
 2022       2.998196636750e-11       9.759091093826e-13      -2.215109253871e-12       6.208672161112e-15       3.349815816162e-16       1.093616025223e-16      -9.711869779879e-18 
 2023       2.997274839317e-11       9.694034798076e-13      -2.205693758379e-12       6.202596716769e-15       3.342520936792e-16       1.091863681014e-16      -9.595473499877e-18 
 2024       2.996286461575e-11       9.629328004724e-13      -2.195988524609e-12       6.196525057767e-15       3.335244399958e-16       1.090077231946e-16      -9.477859567488e-18 
 2025       2.995229242763e-11       9.564992922856e-13      -2.185996098229e-12       6.190456673436e-15       3.327986138551e-16       1.088257492067e-16      -9.359019632033e-18 
 2026       2.994101186318e-11       9.501049959984e-13      -2.175719490323e-12       6.184391081302e-15       3.320746089313e-16       1.086404749764e-16      -9.238950287977e-18 
 2027       2.992901379758e-11       9.437512050996e-13      -2.165163539795e-12       6.178327918396e-15       3.313524206008e-16       1.084517176140e-16      -9.117668020719e-18 
 2028       2.991629180702e-11       9.374390288436e-13      -2.154333560837e-12       6.172266850598e-15       3.306320446342e-16       1.082592405148e-16      -8.995194368724e-18 
 2029       2.990283944832e-11       9.311695804254e-13      -2.143234890920e-12       6.166207542332e-15       3.299134767585e-16       1.080628061685e-16      -8.871550964597e-18 
 2030       2.988865025885e-11       9.249439769854e-13      -2.131872890817e-12       6.160149656571e-15       3.291967126576e-16       1.078621761576e-16      -8.746759535197e-18 
 2031       2.987371775656e-11       9.187633396134e-13      -2.120252944638e-12       6.154092854829e-15       3.284817479719e-16       1.076571111568e-16      -8.620841901757e-18 
 2032       2.985803543991e-11       9.126287933540e-13      -2.108380459857e-12       6.148036797161e-15       3.277685782982e-16       1.074473709317e-16      -8.493819980006e-18 
 2033       2.984159678791e-11       9.065414672109e-13      -2.096260867342e-12       6.141981142160e-15       3.270571991899e-16       1.072327143379e-16      -8.365715780285e-18 
 2034       2.982439526003e-11       9.005024941517e-13      -2.083899621383e-12       6.135925546960e-15       3.263476061565e-16       1.070128993193e-16      -8.236551407669e-18 
 2035       2.980642429622e-11       8.945130111122e-13      -2.071302199726e-12       6.129869667226e-15       3.256397946641e-16       1.067876829079e-16      -8.106349062086e-18 
 2036       2.978767731688e-11       8.885741590015e-13      -2.058474103597e-12       6.123813157160e-15       3.249337601348e-16       1.065568212219e-16      -7.975131038436e-18 
 2037       2.976814772284e-11       8.826870827067e-13      -2.045420857737e-12       6.117755669495e-15       3.242294979468e-16       1.063200694648e-16      -7.842919726711e-18 
 2038       2.974782889534e-11       8.768529310970e-13      -2.032148010428e-12       6.111696855492e-15       3.235270034348e-16       1.060771819248e-16      -7.709737612111e-18 
 2039       2.972671419599e-11       8.710728570288e-13      -2.018661133522e-12       6.105636364943e-15       3.228262718890e-16       1.058279119729e-16      -7.575607275171e-18 
 2040       2.970479696677e-11       8.653480173505e-13      -2.004965822475e-12       6.099573846163e-15       3.221272985559e-16       1.055720120624e-16      -7.440551391872e-18 
 2041       2.968207053001e-11       8.596795729067e-13      -1.991067696372e-12       6.093508945994e-15       3.214300786378e-16       1.053092337274e-16      -7.304592733767e-18 
 2042       2.965852818835e-11       8.540686885431e-13      -1.976972397958e-12       6.087441309798e-15       3.207346072928e-16       1.050393275821e-16      -7.167754168096e-18 
 2043       2.963416322473e-11       8.485165331111e-13      -1.962685593671e-12       6.081370581459e-15       3.200408796348e-16       1.047620433192e-16      -7.030058657908e-18 
 2044       2.960896890236e-11       8.430242794728e-13      -1.948212973664e-12       6.075296403379e-15       3.193488907333e-16       1.044771297094e-16      -6.891529262180e-18 
 2045       2.958293846472e-11       8.375931045051e-13      -1.933560251844e-12       6.069218416477e-15       3.186586356136e-16       1.041843345996e-16      -6.752189135936e-18 
 2046       2.955606513551e-11       8.322241891046e-13      -1.918733165893e-12       6.063136260187e-15       3.179701092564e-16       1.038834049124e-16      -6.612061530366e-18 
 2047       2.952834211865e-11       8.269187181924e-13      -1.903737477303e-12       6.057049572456e-15       3.172833065980e-16       1.035740866446e-16      -6.471169792946e-18 
 2048       2.949976259824e-11       8.216778807187e-13      -1.888578971405e-12       6.050957989741e-15       3.165982225299e-16       1.032561248664e-16      -6.329537367559e-18 
 2049       2.947031973857e-11       8.165028696672e-13      -1.873263457395e-12       6.044861147009e-15       3.159148518994e-16       1.029292637198e-16      -6.187187794610e-18 
 2050       2.944000668406e-11       8.113948820601e-13      -1.857796768369e-12       6.038758677736e-15       3.152331895085e-16       1.025932464183e-16      -6.044144711152e-18 
 2051       2.940881655925e-11       8.063551189627e-13      -1.842184761347e-12       6.032650213900e-15       3.145532301150e-16       1.022478152450e-16      -5.900431850999e-18 
 2052       2.937674246879e-11       8.013847854877e-13      -1.826433317309e-12       6.026535385986e-15       3.138749684315e-16       1.018927115519e-16      -5.756073044849e-18 
 2053       2.934377749743e-11       7.964850908005e-13      -1.810548341217e-12       6.020413822978e-15       3.131983991257e-16       1.015276757586e-16      -5.611092220403e-18 
 2054       2.930991470996e-11       7.916572481231e-13      -1.794535762052e-12       6.014285152362e-15       3.125235168206e-16       1.011524473516e-16      -5.465513402485e-18 
 2055       2.927514715122e-11       7.869024747396e-13      -1.778401532838e-12       6.008149000121e-15       3.118503160938e-16       1.007667648827e-16      -5.319360713159e-18 
 2056       2.923946784605e-11       7.822219920000e-13      -1.762151630675e-12       6.002004990735e-15       3.111787914781e-16       1.003703659680e-16      -5.172658371851e-18 
 2057       2.920286979931e-11       7.776170253255e-13      -1.745792056766e-12       5.995852747175e-15       3.105089374609e-16       9.996298728702e-17      -5.025430695468e-18 
 2058       2.916534599583e-11       7.730888042129e-13      -1.729328836449e-12       5.989691890909e-15       3.098407484844e-16       9.954436458155e-17      -4.877702098515e-18 
 2059       2.912688940038e-11       7.686385622392e-13      -1.712768019227e-12       5.983522041892e-15       3.091742189456e-16       9.911423265432e-17      -4.729497093219e-18 
 2060       2.908749295767e-11       7.642675370666e-13      -1.696115678793e-12       5.977342818570e-15       3.085093431960e-16       9.867232536808e-17      -4.580840289643e-18 
 2061       2.904714959231e-11       7.599769704466e-13      -1.679377913065e-12       5.971153837874e-15       3.078461155417e-16       9.821837564445e-17      -4.431756395812e-18 
 2062       2.900585220883e-11       7.557681082252e-13      -1.662560844213e-12       5.964954715221e-15       3.071845302434e-16       9.775211546282e-17      -4.282270217825e-18 
 2063       2.896359369159e-11       7.516422003472e-13      -1.645670618689e-12       5.958745064509e-15       3.065245815161e-16       9.727327585923e-17      -4.132406659980e-18 
 2064       2.892036690481e-11       7.476005008610e-13      -1.628713407256e-12       5.952524498121e-15       3.058662635290e-16       9.678158692527e-17      -3.982190724893e-18 
 2065       2.887616716055e-11       7.436440347561e-13      -1.611695218724e-12       5.946292681732e-15       3.052095707806e-16       9.627691537571e-17      -3.831651498013e-18 
 2066       2.883099964180e-11       7.397728966593e-13      -1.594621339652e-12       5.940049499198e-15       3.045544992243e-16       9.575967831941e-17      -3.680834131818e-18 
 2067       2.878487203198e-11       7.359869471768e-13      -1.577496890731e-12       5.933794888832e-15       3.039010451506e-16       9.523043241918e-17      -3.529787946808e-18 
 2068       2.873779205171e-11       7.322860456076e-13      -1.560327012748e-12       5.927528788702e-15       3.032492048127e-16       9.468973659207e-17      -3.378562455051e-18 
 2069       2.868976745891e-11       7.286700499423e-13      -1.543116866602e-12       5.921251136621e-15       3.025989744265e-16       9.413815201222e-17      -3.227207360414e-18 
 2070       2.864080604880e-11       7.251388168607e-13      -1.525871633337e-12       5.914961870155e-15       3.019503501705e-16       9.357624211353e-17      -3.075772558791e-18 
 2071       2.859091565397e-11       7.216922017302e-13      -1.508596514160e-12       5.908660926617e-15       3.013033281862e-16       9.300457259247e-17      -2.924308138340e-18 
 2072       2.854010414443e-11       7.183300586037e-13      -1.491296730469e-12       5.902348243069e-15       3.006579045773e-16       9.242371141085e-17      -2.772864379713e-18 
 2073       2.848837942765e-11       7.150522402178e-13      -1.473977523874e-12       5.896023756322e-15       3.000140754103e-16       9.183422879857e-17      -2.621491756282e-18 
 2074       2.843574944861e-11       7.118585979909e-13      -1.456644156227e-12       5.889687402933e-15       2.993718367139e-16       9.123669725639e-17      -2.470240934381e-18 
 2075       2.838222218985e-11       7.087489820212e-13      -1.439301909640e-12       5.883339119211e-15       2.987311844795e-16       9.063169155867e-17      -2.319162773527e-18 
 2076       2.832780567152e-11       7.057232410850e-13      -1.421956086513e-12       5.876978841207e-15       2.980921146606e-16       9.001978875619e-17      -2.168308326658e-18 
 2077       2.827250795142e-11       7.027812226346e-13      -1.404612009558e-12       5.870606504722e-15       2.974546231733e-16       8.940156817885e-17      -2.017728840362e-18 
 2078       2.821633712507e-11       6.999227727964e-13      -1.387275021822e-12       5.864222045304e-15       2.968187058957e-16       8.877761143848e-17      -1.867475755111e-18 
 2079       2.815930132570e-11       6.971477363694e-13      -1.369950486714e-12       5.857825398246e-15       2.961843586682e-16       8.814850243156e-17      -1.717600705487e-18 
 2080       2.810140872439e-11       6.944559568226e-13      -1.352643788024e-12       5.851416498587e-15       2.955515772933e-16       8.751482734206e-17      -1.568155520421e-18 
 2081       2.804266753002e-11       6.918472762937e-13      -1.335360329956e-12       5.844995281112e-15       2.949203575356e-16       8.687717464412e-17      -1.419192223419e-18 
 2082       2.798308598940e-11       6.893215355870e-13      -1.318105537143e-12       5.838561680353e-15       2.942906951216e-16       8.623613510484e-17      -1.270763032795e-18 
