# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2186       1.396924451610e-11       4.396607377916e-13      -9.007234367286e-13       3.200327892594e-15       1.819641533630e-16       1.324862810172e-17       1.958429808869e-18 
 2187       1.394897338280e-11       4.368275568086e-13      -8.939034955682e-13       3.196351679866e-15       1.815873973701e-16       1.337388782045e-17       1.870158648283e-18 
 2188       1.392832124469e-11       4.340370606166e-13      -8.870231617248e-13       3.192374792875e-15       1.812115372696e-16       1.350085207692e-17       1.782828396481e-18 
 2189       1.390728981227e-11       4.312894320900e-13      -8.800855447734e-13       3.188397158064e-15       1.808365709407e-16       1.362947637628e-17       1.696467613641e-18 
 2190       1.388588080491e-11       4.285848544224e-13      -8.730937660403e-13       3.184418701555e-15       1.804624962438e-16       1.375971604934e-17       1.611104956422e-18 
 2191       1.386409595083e-11       4.259235111269e-13      -8.660509586159e-13       3.180439349157e-15       1.800893110207e-16       1.389152625236e-17       1.526769178080e-18 
 2192       1.384193698717e-11       4.233055860363e-13      -8.589602673692e-13       3.176459026359e-15       1.797170130937e-16       1.402486196685e-17       1.443489128567e-18 
 2193       1.381940565990e-11       4.207312633032e-13      -8.518248489609e-13       3.172477658332e-15       1.793456002666e-16       1.415967799935e-17       1.361293754644e-18 
 2194       1.379650372395e-11       4.182007274004e-13      -8.446478718566e-13       3.168495169929e-15       1.789750703239e-16       1.429592898127e-17       1.280212099984e-18 
 2195       1.377323294312e-11       4.157141631212e-13      -8.374325163412e-13       3.164511485683e-15       1.786054210313e-16       1.443356936862e-17       1.200273305281e-18 
 2196       1.374959509014e-11       4.132717555792e-13      -8.301819745316e-13       3.160526529809e-15       1.782366501353e-16       1.457255344188e-17       1.121506608356e-18 
 2197       1.372559194669e-11       4.108736902092e-13      -8.228994503909e-13       3.156540226203e-15       1.778687553633e-16       1.471283530573e-17       1.043941344266e-18 
 2198       1.370122530337e-11       4.085201527666e-13      -8.155881597414e-13       3.152552498437e-15       1.775017344238e-16       1.485436888891e-17       9.676069454072e-19 
 2199       1.367649695976e-11       4.062113293283e-13      -8.082513302786e-13       3.148563269767e-15       1.771355850059e-16       1.499710794396e-17       8.925329416258e-19 
 2200       1.365140872439e-11       4.039474062929e-13      -8.008922015845e-13       3.144572463126e-15       1.767703047798e-16       1.514100604704e-17       8.187489603230e-19 
 2201       1.362596241478e-11       4.017285703803e-13      -7.935140251412e-13       3.140580001126e-15       1.764058913962e-16       1.528601659774e-17       7.462847265622e-19 
 2202       1.360015985742e-11       3.995550086326e-13      -7.861200643444e-13       3.136585806056e-15       1.760423424870e-16       1.543209281887e-17       6.751700631764e-19 
 2203       1.357400288782e-11       3.974269084140e-13      -7.787135945171e-13       3.132589799886e-15       1.756796556645e-16       1.557918775623e-17       6.054348908747e-19 
 2204       1.354749335049e-11       3.953444574111e-13      -7.712979029231e-13       3.128591904260e-15       1.753178285219e-16       1.572725427845e-17       5.371092283499e-19 
 2205       1.352063309896e-11       3.933078436332e-13      -7.638762887804e-13       3.124592040502e-15       1.749568586331e-16       1.587624507674e-17       4.702231923847e-19 
 2206       1.349342399580e-11       3.913172554124e-13      -7.564520632748e-13       3.120590129611e-15       1.745967435526e-16       1.602611266475e-17       4.048069979594e-19 
 2207       1.346586791262e-11       3.893728814038e-13      -7.490285495735e-13       3.116586092264e-15       1.742374808156e-16       1.617680937828e-17       3.408909583585e-19 
 2208       1.343796673008e-11       3.874749105858e-13      -7.416090828390e-13       3.112579848811e-15       1.738790679381e-16       1.632828737516e-17       2.785054852777e-19 
 2209       1.340972233791e-11       3.856235322605e-13      -7.341970102418e-13       3.108571319281e-15       1.735215024164e-16       1.648049863501e-17       2.176810889311e-19 
 2210       1.338113663492e-11       3.838189360536e-13      -7.267956909746e-13       3.104560423376e-15       1.731647817276e-16       1.663339495901e-17       1.584483781580e-19 
 2211       1.335221152901e-11       3.820613119149e-13      -7.194084962660e-13       3.100547080474e-15       1.728089033291e-16       1.678692796975e-17       1.008380605297e-19 
 2212       1.332294893718e-11       3.803508501182e-13      -7.120388093933e-13       3.096531209627e-15       1.724538646593e-16       1.694104911101e-17       4.488094245698e-20 
 2213       1.329335078552e-11       3.786877412618e-13      -7.046900256967e-13       3.092512729560e-15       1.720996631365e-16       1.709570964751e-17      -9.392070703283e-21 
 2214       1.326341900926e-11       3.770721762689e-13      -6.973655525926e-13       3.088491558673e-15       1.717462961598e-16       1.725086066479e-17      -6.194997454107e-20 
 2215       1.323315555277e-11       3.755043463873e-13      -6.900688095873e-13       3.084467615039e-15       1.713937611088e-16       1.740645306893e-17      -1.127616654862e-19 
 2216       1.320256236953e-11       3.739844431900e-13      -6.828032282903e-13       3.080440816402e-15       1.710420553433e-16       1.756243758639e-17      -1.617959407013e-19 
 2217       1.317164142222e-11       3.725126585753e-13      -6.755722524279e-13       3.076411080182e-15       1.706911762037e-16       1.771876476379e-17      -2.090214979750e-19 
 2218       1.314039468264e-11       3.710891847672e-13      -6.683793378571e-13       3.072378323468e-15       1.703411210105e-16       1.787538496773e-17      -2.544069356147e-19 
 2219       1.310882413180e-11       3.697142143152e-13      -6.612279525787e-13       3.068342463021e-15       1.699918870648e-16       1.803224838454e-17      -2.979207523398e-19 
 2220       1.307693175988e-11       3.683879400952e-13      -6.541215767509e-13       3.064303415275e-15       1.696434716478e-16       1.818930502013e-17      -3.395313471745e-19 
 2221       1.304472039471e-11       3.671104368208e-13      -6.470633931263e-13       3.060261119189e-15       1.692958721827e-16       1.834650912800e-17      -3.792276234753e-19 
 2222       1.301219619307e-11       3.658813047258e-13      -6.400553561041e-13       3.056215604980e-15       1.689490867202e-16       1.850383252574e-17      -4.170809496573e-19 
 2223       1.297936616584e-11       3.647000235339e-13      -6.330991165680e-13       3.052166925843e-15       1.686031134557e-16       1.866125136589e-17      -4.531836066656e-19 
 2224       1.294623735105e-11       3.635660707308e-13      -6.261963309128e-13       3.048115135137e-15       1.682579505688e-16       1.881874171563e-17      -4.876282213179e-19 
 2225       1.291281681394e-11       3.624789215618e-13      -6.193486610497e-13       3.044060286388e-15       1.679135962224e-16       1.897627955658e-17      -5.205077666987e-19 
 2226       1.287911164696e-11       3.614380490289e-13      -6.125577744126e-13       3.040002433283e-15       1.675700485631e-16       1.913384078482e-17      -5.519155625529e-19 
 2227       1.284512896982e-11       3.604429238883e-13      -6.058253439641e-13       3.035941629679e-15       1.672273057213e-16       1.929140121072e-17      -5.819452756803e-19 
 2228       1.281087592954e-11       3.594930146479e-13      -5.991530482016e-13       3.031877929592e-15       1.668853658108e-16       1.944893655884e-17      -6.106909203292e-19 
 2229       1.277635970044e-11       3.585877875640e-13      -5.925425711632e-13       3.027811387208e-15       1.665442269291e-16       1.960642246789e-17      -6.382468585908e-19 
 2230       1.274158748419e-11       3.577267066397e-13      -5.859956024337e-13       3.023742056876e-15       1.662038871572e-16       1.976383449058e-17      -6.647078007929e-19 
 2231       1.270656650985e-11       3.569092336210e-13      -5.795138371508e-13       3.019669993112e-15       1.658643445597e-16       1.992114809358e-17      -6.901688058942e-19 
 2232       1.267130403390e-11       3.561348279953e-13      -5.730989760110e-13       3.015595250597e-15       1.655255971847e-16       2.007833865734e-17      -7.147252818782e-19 
 2233       1.263580734024e-11       3.554029469880e-13      -5.667527252754e-13       3.011517884178e-15       1.651876430637e-16       2.023538147609e-17      -7.384729861471e-19 
 2234       1.260008374026e-11       3.547130455601e-13      -5.604767967763e-13       3.007437948867e-15       1.648504802118e-16       2.039225175767e-17      -7.615080259160e-19 
 2235       1.256414057288e-11       3.540645764056e-13      -5.542729079225e-13       3.003355499844e-15       1.645141066274e-16       2.054892462349e-17      -7.839268586068e-19 
 2236       1.252798520453e-11       3.534569899486e-13      -5.481427817060e-13       2.999270592454e-15       1.641785202926e-16       2.070537510838e-17      -8.058262922424e-19 
 2237       1.249162502920e-11       3.528897343410e-13      -5.420881467076e-13       2.995183282209e-15       1.638437191725e-16       2.086157816055e-17      -8.273034858406e-19 
 2238       1.245506746852e-11       3.523622554594e-13      -5.361107371029e-13       2.991093624789e-15       1.635097012159e-16       2.101750864145e-17      -8.484559498079e-19 
 2239       1.241831997171e-11       3.518739969031e-13      -5.302122926686e-13       2.987001676039e-15       1.631764643548e-16       2.117314132570e-17      -8.693815463342e-19 
 2240       1.238139001569e-11       3.514243999907e-13      -5.243945587884e-13       2.982907491971e-15       1.628440065045e-16       2.132845090097e-17      -8.901784897859e-19 
 2241       1.234428510504e-11       3.510129037579e-13      -5.186592864588e-13       2.978811128767e-15       1.625123255638e-16       2.148341196793e-17      -9.109453471006e-19 
 2242       1.230701277209e-11       3.506389449548e-13      -5.130082322954e-13       2.974712642772e-15       1.621814194147e-16       2.163799904010e-17      -9.317810381810e-19 
 2243       1.226958057693e-11       3.503019580431e-13      -5.074431585390e-13       2.970612090501e-15       1.618512859222e-16       2.179218654378e-17      -9.527848362888e-19 
 2244       1.223199610740e-11       3.500013751934e-13      -5.019658330613e-13       2.966509528639e-15       1.615219229350e-16       2.194594881797e-17      -9.740563684386e-19 
 2245       1.219426697920e-11       3.497366262831e-13      -4.965780293710e-13       2.962405014033e-15       1.611933282846e-16       2.209926011425e-17      -9.956956157924e-19 
 2246       1.215640083587e-11       3.495071388927e-13      -4.912815266199e-13       2.958298603704e-15       1.608654997861e-16       2.225209459668e-17      -1.017802914053e-18 
 2247       1.211840534882e-11       3.493123383044e-13      -4.860781096092e-13       2.954190354837e-15       1.605384352373e-16       2.240442634173e-17      -1.040478953858e-18 
 2248       1.208028821738e-11       3.491516474982e-13      -4.809695687949e-13       2.950080324788e-15       1.602121324195e-16       2.255622933818e-17      -1.063824781176e-18 
 2249       1.204205716882e-11       3.490244871504e-13      -4.759577002943e-13       2.945968571080e-15       1.598865890971e-16       2.270747748699e-17      -1.087941797696e-18 
 2250       1.200371995839e-11       3.489302756300e-13      -4.710443058919e-13       2.941855151405e-15       1.595618030174e-16       2.285814460125e-17      -1.112931761226e-18 
 2251       1.196528436935e-11       3.488684289966e-13      -4.662311930454e-13       2.937740123623e-15       1.592377719110e-16       2.300820440605e-17      -1.138896786085e-18 
 2252       1.192675821298e-11       3.488383609975e-13      -4.615201748915e-13       2.933623545766e-15       1.589144934915e-16       2.315763053842e-17      -1.165939343497e-18 
 2253       1.188814932864e-11       3.488394830652e-13      -4.569130702525e-13       2.929505476031e-15       1.585919654553e-16       2.330639654719e-17      -1.194162261985e-18 
 2254       1.184946558380e-11       3.488712043148e-13      -4.524117036416e-13       2.925385972788e-15       1.582701854822e-16       2.345447589293e-17      -1.223668727766e-18 
 2255       1.181071487404e-11       3.489329315409e-13      -4.480179052697e-13       2.921265094574e-15       1.579491512348e-16       2.360184194783e-17      -1.254562285145e-18 
 2256       1.177190512312e-11       3.490240692154e-13      -4.437335110505e-13       2.917142900097e-15       1.576288603585e-16       2.374846799564e-17      -1.286946836905e-18 
 2257       1.173304428298e-11       3.491440194850e-13      -4.395603626074e-13       2.913019448234e-15       1.573093104819e-16       2.389432723152e-17      -1.320926644708e-18 
 2258       1.169414033379e-11       3.492921821677e-13      -4.355003072790e-13       2.908894798033e-15       1.569904992165e-16       2.403939276200e-17      -1.356606329484e-18 
 2259       1.165520128397e-11       3.494679547512e-13      -4.315551981254e-13       2.904769008710e-15       1.566724241565e-16       2.418363760485e-17      -1.394090871826e-18 
 2260       1.161623492979e-11       3.496707085441e-13      -4.277265118038e-13       2.900642150279e-15       1.563550830204e-16       2.432703095071e-17      -1.433451954739e-18 
 2261       1.157724813230e-11       3.498997169688e-13      -4.240141994805e-13       2.896514335489e-15       1.560384740749e-16       2.446952692174e-17      -1.474626752813e-18 
 2262       1.153824753577e-11       3.501542267992e-13      -4.204178284871e-13       2.892385688096e-15       1.557225957135e-16       2.461107573993e-17      -1.517518488200e-18 
 2263       1.149923980774e-11       3.504334819604e-13      -4.169369637725e-13       2.888256332248e-15       1.554074463155e-16       2.475162745866e-17      -1.562030028331e-18 
 2264       1.146023163904e-11       3.507367235257e-13      -4.135711678990e-13       2.884126392493e-15       1.550930242462e-16       2.489113196244e-17      -1.608063885523e-18 
 2265       1.142122974380e-11       3.510631897133e-13      -4.103200010402e-13       2.879995993777e-15       1.547793278563e-16       2.502953896678e-17      -1.655522216579e-18 
 2266       1.138224085951e-11       3.514121158831e-13      -4.071830209776e-13       2.875865261440e-15       1.544663554826e-16       2.516679801798e-17      -1.704306822393e-18 
 2267       1.134327174702e-11       3.517827345335e-13      -4.041597830977e-13       2.871734321226e-15       1.541541054474e-16       2.530285849295e-17      -1.754319147555e-18 
 2268       1.130432919059e-11       3.521742752982e-13      -4.012498403892e-13       2.867603299274e-15       1.538425760588e-16       2.543766959904e-17      -1.805460279952e-18 
 2269       1.126541999787e-11       3.525859649427e-13      -3.984527434397e-13       2.863472322123e-15       1.535317656105e-16       2.557118037383e-17      -1.857630950373e-18 
 2270       1.122655099997e-11       3.530170273617e-13      -3.957680404332e-13       2.859341516713e-15       1.532216723821e-16       2.570333968498e-17      -1.910731532114e-18 
 2271       1.118772905147e-11       3.534666835753e-13      -3.931952771469e-13       2.855211010383e-15       1.529122946386e-16       2.583409623002e-17      -1.964662040578e-18 
 2272       1.114896103045e-11       3.539341517261e-13      -3.907339969480e-13       2.851080930872e-15       1.526036306307e-16       2.596339853618e-17      -2.019322132882e-18 
 2273       1.111025383850e-11       3.544186470757e-13      -3.883837407915e-13       2.846951406321e-15       1.522956785949e-16       2.609119496020e-17      -2.074611107459e-18 
 2274       1.107161440076e-11       3.549193820020e-13      -3.861440472162e-13       2.842822565272e-15       1.519884367530e-16       2.621743368815e-17      -2.130427903662e-18 
 2275       1.103304966594e-11       3.554355659955e-13      -3.840144523428e-13       2.838694536669e-15       1.516819033125e-16       2.634206273526e-17      -2.186671101367e-18 
 2276       1.099456660636e-11       3.559664056561e-13      -3.819944898701e-13       2.834567449856e-15       1.513760764666e-16       2.646502994569e-17      -2.243238920578e-18 
 2277       1.095617221794e-11       3.565111046902e-13      -3.800836910727e-13       2.830441434584e-15       1.510709543939e-16       2.658628299241e-17      -2.300029221030e-18 
 2278       1.091787352027e-11       3.570688639072e-13      -3.782815847976e-13       2.826316621002e-15       1.507665352584e-16       2.670576937697e-17      -2.356939501790e-18 
 2279       1.087967755660e-11       3.576388812167e-13      -3.765876974613e-13       2.822193139667e-15       1.504628172098e-16       2.682343642935e-17      -2.413866900866e-18 
 2280       1.084159139390e-11       3.582203516245e-13      -3.750015530471e-13       2.818071121535e-15       1.501597983832e-16       2.693923130774e-17      -2.470708194807e-18 
 2281       1.080362212283e-11       3.588124672303e-13      -3.735226731019e-13       2.813950697971e-15       1.498574768992e-16       2.705310099837e-17      -2.527359798304e-18 
 2282       1.076577685784e-11       3.594144172238e-13      -3.721505767334e-13       2.809832000741e-15       1.495558508637e-16       2.716499231536e-17      -2.583717763801e-18 
 2283       1.072806273713e-11       3.600253878819e-13      -3.708847806071e-13       2.805715162018e-15       1.492549183682e-16       2.727485190049e-17      -2.639677781092e-18 
 2284       1.069048692271e-11       3.606445625651e-13      -3.697247989432e-13       2.801600314379e-15       1.489546774894e-16       2.738262622304e-17      -2.695135176928e-18 
 2285       1.065305660042e-11       3.612711217148e-13      -3.686701435140e-13       2.797487590809e-15       1.486551262897e-16       2.748826157960e-17      -2.749984914618e-18 
 2286       1.061577897994e-11       3.619042428495e-13      -3.677203236405e-13       2.793377124698e-15       1.483562628164e-16       2.759170409389e-17      -2.804121593637e-18 
 2287       1.057866129485e-11       3.625431005622e-13      -3.668748461898e-13       2.789269049842e-15       1.480580851025e-16       2.769289971656e-17      -2.857439449224e-18 
 2288       1.054171080261e-11       3.631868665165e-13      -3.661332155719e-13       2.785163500445e-15       1.477605911663e-16       2.779179422506e-17      -2.909832351989e-18 
 2289       1.050493478463e-11       3.638347094441e-13      -3.654949337370e-13       2.781060611118e-15       1.474637790112e-16       2.788833322338e-17      -2.961193807518e-18 
 2290       1.046834054627e-11       3.644857951409e-13      -3.649595001723e-13       2.776960516881e-15       1.471676466260e-16       2.798246214193e-17      -3.011416955973e-18 
 2291       1.043193541686e-11       3.651392864644e-13      -3.645264118993e-13       2.772863353162e-15       1.468721919848e-16       2.807412623731e-17      -3.060394571697e-18 
 2292       1.039572674974e-11       3.657943433301e-13      -3.641951634706e-13       2.768769255796e-15       1.465774130470e-16       2.816327059217e-17      -3.108019062818e-18 
 2293       1.035972192230e-11       3.664501227082e-13      -3.639652469670e-13       2.764678361030e-15       1.462833077569e-16       2.824984011498e-17      -3.154182470853e-18 
 2294       1.032392833595e-11       3.671057786210e-13      -3.638361519948e-13       2.760590805519e-15       1.459898740444e-16       2.833377953990e-17      -3.198776470311e-18 
 2295       1.028835341623e-11       3.677604621388e-13      -3.638073656823e-13       2.756506726327e-15       1.456971098244e-16       2.841503342656e-17      -3.241692368296e-18 
 2296       1.025300461275e-11       3.684133213774e-13      -3.638783726776e-13       2.752426260931e-15       1.454050129969e-16       2.849354615986e-17      -3.282821104112e-18 
 2297       1.021788939926e-11       3.690635014946e-13      -3.640486551449e-13       2.748349547216e-15       1.451135814472e-16       2.856926194983e-17      -3.322053248866e-18 
 2298       1.018301527369e-11       3.697101446870e-13      -3.643176927622e-13       2.744276723481e-15       1.448228130457e-16       2.864212483144e-17      -3.359279005070e-18 
 2299       1.014838886408e-11       3.703524536238e-13      -3.646847554190e-13       2.740207922645e-15       1.445327057714e-16       2.871211486564e-17      -3.394412575611e-18 
 2300       1.011401324023e-11       3.709898821966e-13      -3.651482798757e-13       2.736143254844e-15       1.442432580840e-16       2.877935699488e-17      -3.427465441039e-18 
 2301       1.007989058500e-11       3.716219459782e-13      -3.657064891289e-13       2.732082824727e-15       1.439544685543e-16       2.884401288046e-17      -3.458473548133e-18 
 2302       1.004602308682e-11       3.722481588935e-13      -3.663575993422e-13       2.728026737231e-15       1.436663357408e-16       2.890624476486e-17      -3.487472983067e-18 
 2303       1.001241293968e-11       3.728680332184e-13      -3.670998198386e-13       2.723975097590e-15       1.433788581896e-16       2.896621547237e-17      -3.514499971565e-18 
 2304       9.979062343164e-12       3.734810795775e-13      -3.679313530927e-13       2.719928011328e-15       1.430920344341e-16       2.902408840974e-17      -3.539590879058e-18 
 2305       9.945973502426e-12       3.740868069427e-13      -3.688503947231e-13       2.715885584261e-15       1.428058629958e-16       2.908002756680e-17      -3.562782210844e-18 
 2306       9.913148628212e-12       3.746847226310e-13      -3.698551334847e-13       2.711847922499e-15       1.425203423833e-16       2.913419751712e-17      -3.584110612239e-18 
 2307       9.880589936858e-12       3.752743323031e-13      -3.709437512612e-13       2.707815132446e-15       1.422354710931e-16       2.918676341864e-17      -3.603612868739e-18 
 2308       9.848299650300e-12       3.758551399615e-13      -3.721144230572e-13       2.703787320798e-15       1.419512476089e-16       2.923789101429e-17      -3.621325906172e-18 
 2309       9.816279996077e-12       3.764266479487e-13      -3.733653169907e-13       2.699764594545e-15       1.416676704023e-16       2.928774663267e-17      -3.637286790860e-18 
 2310       9.784533207335e-12       3.769883569455e-13      -3.746945942855e-13       2.695747060973e-15       1.413847379320e-16       2.933649718865e-17      -3.651532729769e-18 
 2311       9.753061522835e-12       3.775397659691e-13      -3.761004092634e-13       2.691734827659e-15       1.411024486445e-16       2.938431018400e-17      -3.664101070672e-18 
 2312       9.721867186957e-12       3.780803723714e-13      -3.775809093365e-13       2.687728002478e-15       1.408208009736e-16       2.943135370809e-17      -3.675029302302e-18 
 2313       9.690952449705e-12       3.786096718372e-13      -3.791342349998e-13       2.683726693598e-15       1.405397933407e-16       2.947779643844e-17      -3.684355054508e-18 
 2314       9.660319566711e-12       3.791271583825e-13      -3.807585198232e-13       2.679731009483e-15       1.402594241543e-16       2.952380764146e-17      -3.692116098416e-18 
 2315       9.629970799244e-12       3.796323243526e-13      -3.824518904442e-13       2.675741058892e-15       1.399796918108e-16       2.956955717298e-17      -3.698350346581e-18 
 2316       9.599908414211e-12       3.801246604205e-13      -3.842124665600e-13       2.671756950880e-15       1.397005946935e-16       2.961521547897e-17      -3.703095853146e-18 
 2317       9.570134684165e-12       3.806036555847e-13      -3.860383609198e-13       2.667778794798e-15       1.394221311735e-16       2.966095359615e-17      -3.706390813997e-18 
 2318       9.540651887310e-12       3.810687971683e-13      -3.879276793173e-13       2.663806700294e-15       1.391442996091e-16       2.970694315262e-17      -3.708273566922e-18 
 2319       9.511462307505e-12       3.815195708160e-13      -3.898785205832e-13       2.659840777311e-15       1.388670983459e-16       2.975335636850e-17      -3.708782591767e-18 
 2320       9.482568234269e-12       3.819554604936e-13      -3.918889765770e-13       2.655881136091e-15       1.385905257168e-16       2.980036605660e-17      -3.707956510590e-18 
 2321       9.453971962790e-12       3.823759484851e-13      -3.939571321800e-13       2.651927887172e-15       1.383145800423e-16       2.984814562299e-17      -3.705834087822e-18 
 2322       9.425675793924e-12       3.827805153919e-13      -3.960810652869e-13       2.647981141388e-15       1.380392596297e-16       2.989686906772e-17      -3.702454230420e-18 
 2323       9.397682034205e-12       3.831686401301e-13      -3.982588467991e-13       2.644041009875e-15       1.377645627741e-16       2.994671098540e-17      -3.697855988024e-18 
 2324       9.369992995851e-12       3.835397999296e-13      -4.004885406160e-13       2.640107604062e-15       1.374904877576e-16       2.999784656586e-17      -3.692078553117e-18 
 2325       9.342610996764e-12       3.838934703316e-13      -4.027682036282e-13       2.636181035680e-15       1.372170328496e-16       3.005045159478e-17      -3.685161261179e-18 
 2326       9.315538360540e-12       3.842291251873e-13      -4.050958857092e-13       2.632261416758e-15       1.369441963067e-16       3.010470245434e-17      -3.677143590842e-18 
 2327       9.288777416474e-12       3.845462366559e-13      -4.074696297083e-13       2.628348859621e-15       1.366719763727e-16       3.016077612385e-17      -3.668065164050e-18 
 2328       9.262330499560e-12       3.848442752029e-13      -4.098874714425e-13       2.624443476898e-15       1.364003712787e-16       3.021885018039e-17      -3.657965746213e-18 
 2329       9.236199950504e-12       3.851227095983e-13      -4.123474396890e-13       2.620545381512e-15       1.361293792429e-16       3.027910279943e-17      -3.646885246368e-18 
 2330       9.210388115724e-12       3.853810069148e-13      -4.148475561777e-13       2.616654686691e-15       1.358589984707e-16       3.034171275551e-17      -3.634863717330e-18 
 2331       9.184897347357e-12       3.856186325262e-13      -4.173858355833e-13       2.612771505959e-15       1.355892271546e-16       3.040685942285e-17      -3.621941355851e-18 
 2332       9.159730003264e-12       3.858350501053e-13      -4.199602855177e-13       2.608895953142e-15       1.353200634743e-16       3.047472277598e-17      -3.608158502777e-18 
 2333       9.134888447034e-12       3.860297216224e-13      -4.225689065225e-13       2.605028142367e-15       1.350515055966e-16       3.054548339039e-17      -3.593555643206e-18 
 2334       9.110375047991e-12       3.862021073434e-13      -4.252096920611e-13       2.601168188062e-15       1.347835516754e-16       3.061932244318e-17      -3.578173406642e-18 
 2335       9.086192181201e-12       3.863516658281e-13      -4.278806285112e-13       2.597316204953e-15       1.345161998517e-16       3.069642171368e-17      -3.562052567153e-18 
 2336       9.062342227471e-12       3.864778539283e-13      -4.305796951572e-13       2.593472308071e-15       1.342494482534e-16       3.077696358410e-17      -3.545234043528e-18 
 2337       9.038827573361e-12       3.865801267861e-13      -4.333048641824e-13       2.589636612748e-15       1.339832949957e-16       3.086113104015e-17      -3.527758899431e-18 
 2338       9.015649754998e-12       3.866580301106e-13      -4.360541523005e-13       2.585809218660e-15       1.337177382881e-16       3.094903425403e-17      -3.509669170436e-18 
 2339       8.992806883667e-12       3.867114776421e-13      -4.388257760192e-13       2.581990161846e-15       1.334527767569e-16       3.104048982965e-17      -3.491010350459e-18 
 2340       8.970296204107e-12       3.867404754219e-13      -4.416179973335e-13       2.578179462390e-15       1.331884091251e-16       3.113524017626e-17      -3.471828921207e-18 
 2341       8.948114949227e-12       3.867450296717e-13      -4.444290721687e-13       2.574377140351e-15       1.329246341047e-16       3.123302679963e-17      -3.452171526893e-18 
 2342       8.926260340087e-12       3.867251467943e-13      -4.472572503736e-13       2.570583215763e-15       1.326614503970e-16       3.133359030107e-17      -3.432084974407e-18 
 2343       8.904729585890e-12       3.866808333732e-13      -4.501007757138e-13       2.566797708633e-15       1.323988566922e-16       3.143667037649e-17      -3.411616233496e-18 
 2344       8.883519883962e-12       3.866120961732e-13      -4.529578858656e-13       2.563020638945e-15       1.321368516699e-16       3.154200581536e-17      -3.390812436937e-18 
 2345       8.862628419745e-12       3.865189421410e-13      -4.558268124094e-13       2.559252026656e-15       1.318754339988e-16       3.164933449981e-17      -3.369720880709e-18 
 2346       8.842052366779e-12       3.864013784046e-13      -4.587057808229e-13       2.555491891696e-15       1.316146023367e-16       3.175839340360e-17      -3.348389024172e-18 
 2347       8.821788886689e-12       3.862594122745e-13      -4.615930104746e-13       2.551740253972e-15       1.313543553303e-16       3.186891859117e-17      -3.326864490240e-18 
 2348       8.801835129175e-12       3.860930512432e-13      -4.644867146178e-13       2.547997133364e-15       1.310946916157e-16       3.198064521670e-17      -3.305195065553e-18 
 2349       8.782188231992e-12       3.859023029857e-13      -4.673851003832e-13       2.544262549726e-15       1.308356098179e-16       3.209330752307e-17      -3.283428700658e-18 
 2350       8.762845320944e-12       3.856871753601e-13      -4.702863687732e-13       2.540536522886e-15       1.305771085510e-16       3.220663884093e-17      -3.261613510178e-18 
 2351       8.743803509864e-12       3.854476764072e-13      -4.731887146550e-13       2.536819072646e-15       1.303191864182e-16       3.232037158774e-17      -3.239797772989e-18 
 2352       8.725059900604e-12       3.851838143513e-13      -4.760903267539e-13       2.533110218783e-15       1.300618420115e-16       3.243423726674e-17      -3.218029932396e-18 
 2353       8.706611583021e-12       3.848955976001e-13      -4.789893876472e-13       2.529409981047e-15       1.298050739123e-16       3.254796646605e-17      -3.196358596307e-18 
 2354       8.688455634964e-12       3.845830347452e-13      -4.818840737574e-13       2.525718379162e-15       1.295488806906e-16       3.266128885763e-17      -3.174832537405e-18 
 2355       8.670589122256e-12       3.842461345622e-13      -4.847725553456e-13       2.522035432826e-15       1.292932609057e-16       3.277393319636e-17      -3.153500693328e-18 
 2356       8.653009098689e-12       3.838849060109e-13      -4.876529965054e-13       2.518361161710e-15       1.290382131058e-16       3.288562731904e-17      -3.132412166839e-18 
 2357       8.635712606001e-12       3.834993582357e-13      -4.905235551558e-13       2.514695585459e-15       1.287837358278e-16       3.299609814341e-17      -3.111616226004e-18 
 2358       8.618696673869e-12       3.830895005659e-13      -4.933823830350e-13       2.511038723693e-15       1.285298275980e-16       3.310507166719e-17      -3.091162304365e-18 
 2359       8.601958319895e-12       3.826553425156e-13      -4.962276256941e-13       2.507390596002e-15       1.282764869312e-16       3.321227296714e-17      -3.071100001115e-18 
 2360       8.585494549587e-12       3.821968937843e-13      -4.990574224900e-13       2.503751221953e-15       1.280237123315e-16       3.331742619800e-17      -3.051479081274e-18 
 2361       8.569302356352e-12       3.817141642571e-13      -5.018699065792e-13       2.500120621085e-15       1.277715022915e-16       3.342025459160e-17      -3.032349475863e-18 
 2362       8.553378721479e-12       3.812071640048e-13      -5.046632049116e-13       2.496498812910e-15       1.275198552930e-16       3.352048045587e-17      -3.013761282079e-18 
 2363       8.537720614128e-12       3.806759032842e-13      -5.074354382233e-13       2.492885816912e-15       1.272687698066e-16       3.361782517382e-17      -2.995764763467e-18 
