# Matter power spectrum P(k) at redshift z=0
# for k=1.04523e-05 to 33.8029 h/Mpc,
# number of wavenumbers equal to 618
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       4.792529361526e-01       3.746569572196e+02 
       4.824674957095e-01       3.692765823858e+02 
       4.856820554525e-01       3.640143724421e+02 
       4.888966153780e-01       3.588827183650e+02 
       4.921111754824e-01       3.538848483547e+02 
       4.953257357621e-01       3.490214816351e+02 
       4.985402962138e-01       3.442849035550e+02 
       5.017548568341e-01       3.396645186223e+02 
       5.049694176198e-01       3.351467776508e+02 
       5.081839785678e-01       3.307289805697e+02 
       5.113985396751e-01       3.263820307661e+02 
       5.146131009385e-01       3.221284770790e+02 
       5.178276623552e-01       3.179390563254e+02 
       5.210422239224e-01       3.138080577543e+02 
       5.242567856372e-01       3.097458839411e+02 
       5.274713474970e-01       3.057386424099e+02 
       5.306859094991e-01       3.017833947477e+02 
       5.339004716410e-01       2.978822875273e+02 
       5.371150339200e-01       2.940475030028e+02 
       5.403295963339e-01       2.902672658810e+02 
       5.435441588801e-01       2.865551067018e+02 
       5.467587215563e-01       2.829067653638e+02 
       5.499732843603e-01       2.793329428625e+02 
       5.531878472898e-01       2.758287314825e+02 
       5.564024103426e-01       2.723900531700e+02 
       5.596169735166e-01       2.690158161479e+02 
       5.628315368097e-01       2.657070926287e+02 
       5.660461002199e-01       2.624626297107e+02 
       5.692606637452e-01       2.592818140480e+02 
       5.724752273836e-01       2.561621952851e+02 
       5.756897911333e-01       2.530989858477e+02 
       5.789043549923e-01       2.500869921219e+02 
       5.821189189589e-01       2.471225713948e+02 
       5.853334830314e-01       2.442019685791e+02 
       5.885480472078e-01       2.413254595334e+02 
       5.917626114866e-01       2.384934826297e+02 
       5.949771758661e-01       2.357059743462e+02 
       5.981917403447e-01       2.329618817805e+02 
       6.014063049207e-01       2.302594787760e+02 
       6.046208695927e-01       2.275963387225e+02 
       6.078354343590e-01       2.249713509733e+02 
       6.110499992182e-01       2.223851070588e+02 
       6.142645641689e-01       2.198390414211e+02 
       6.174791292095e-01       2.173349079651e+02 
       6.206936943388e-01       2.148746815495e+02 
       6.239082595552e-01       2.124575210595e+02 
       6.271228248576e-01       2.100815045655e+02 
       6.303373902445e-01       2.077436336715e+02 
       6.335519557146e-01       2.054428228961e+02 
       6.367665212668e-01       2.031775610359e+02 
       6.399810868997e-01       2.009478905137e+02 
       6.431956526122e-01       1.987541433703e+02 
       6.464102184031e-01       1.965964572259e+02 
       6.496247842711e-01       1.944723299104e+02 
       6.528393502153e-01       1.923798586956e+02 
       6.560539162343e-01       1.903168571363e+02 
       6.592684823272e-01       1.882818046980e+02 
       6.624830484928e-01       1.862741320227e+02 
       6.656976147301e-01       1.842949110965e+02 
       6.689121810381e-01       1.823447004007e+02 
       6.721267474158e-01       1.804242270542e+02 
       6.753413138621e-01       1.785328614942e+02 
       6.785558803760e-01       1.766692358877e+02 
       6.817704469567e-01       1.748317003509e+02 
       6.849850136032e-01       1.730195717280e+02 
       6.881995803145e-01       1.712320955252e+02 
       6.914141470897e-01       1.694710910837e+02 
       6.946287139280e-01       1.677368513839e+02 
       6.978432808285e-01       1.660295434541e+02 
       7.010578477902e-01       1.643481659912e+02 
       7.042724148125e-01       1.626917741779e+02 
