# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2575       7.578934464892e-12       2.471745925844e-13      -6.255429964259e-13       0.000000000000e+00       9.879865280859e-17       2.689479078751e-17      -9.923668593005e-19 
 2576       7.573712123522e-12       2.450982222436e-13      -6.216212383836e-13       0.000000000000e+00       9.861379305088e-17       2.677222366875e-17      -9.841782714173e-19 
 2577       7.568233194708e-12       2.430362931871e-13      -6.176179546596e-13       0.000000000000e+00       9.842931701570e-17       2.664927707174e-17      -9.763801905587e-19 
 2578       7.562496345156e-12       2.409892150023e-13      -6.135350398903e-13       0.000000000000e+00       9.824522391183e-17       2.652598943350e-17      -9.689151424171e-19 
 2579       7.556500238776e-12       2.389573984576e-13      -6.093743950094e-13       0.000000000000e+00       9.806151294219e-17       2.640239931161e-17      -9.617254721667e-19 
 2580       7.550243536675e-12       2.369412555026e-13      -6.051379272543e-13       0.000000000000e+00       9.787818330387e-17       2.627854538435e-17      -9.547533442886e-19 
 2581       7.543724897163e-12       2.349411992697e-13      -6.008275501724e-13       0.000000000000e+00       9.769523418808e-17       2.615446645082e-17      -9.479407423942e-19 
 2582       7.536942975742e-12       2.329576440750e-13      -5.964451836273e-13       0.000000000000e+00       9.751266478021e-17       2.603020143103e-17      -9.412294690503e-19 
 2583       7.529896425111e-12       2.309910054195e-13      -5.919927538049e-13       0.000000000000e+00       9.733047425974e-17       2.590578936604e-17      -9.345611456026e-19 
 2584       7.522583895159e-12       2.290416999905e-13      -5.874721932199e-13       0.000000000000e+00       9.714866180030e-17       2.578126941804e-17      -9.278772120007e-19 
 2585       7.515004032964e-12       2.271101456620e-13      -5.828854407218e-13       0.000000000000e+00       9.696722656963e-17       2.565668087054e-17      -9.211189266221e-19 
 2586       7.507155482793e-12       2.251967614965e-13      -5.782344415012e-13       0.000000000000e+00       9.678616772956e-17       2.553206312841e-17      -9.142273660966e-19 
 2587       7.499036886094e-12       2.233019677459e-13      -5.735211470960e-13       0.000000000000e+00       9.660548443607e-17       2.540745571804e-17      -9.071434251303e-19 
 2588       7.490646881502e-12       2.214261858523e-13      -5.687475153979e-13       0.000000000000e+00       9.642517583919e-17       2.528289828745e-17      -8.998078163304e-19 
 2589       7.481984104829e-12       2.195698384496e-13      -5.639155106583e-13       0.000000000000e+00       9.624524108307e-17       2.515843060641e-17      -8.921610700291e-19 
 2590       7.473047189066e-12       2.177333493643e-13      -5.590271034945e-13       0.000000000000e+00       9.606567930592e-17       2.503409256653e-17      -8.841435341082e-19 
 2591       7.463834764378e-12       2.159171436168e-13      -5.540842708964e-13       0.000000000000e+00       9.588648964004e-17       2.490992418142e-17      -8.756953738230e-19 
 2592       7.454345458106e-12       2.141216474223e-13      -5.490889962323e-13       0.000000000000e+00       9.570767121179e-17       2.478596558677e-17      -8.667565716272e-19 
 2593       7.444577894761e-12       2.123472881922e-13      -5.440432692552e-13       0.000000000000e+00       9.552922314161e-17       2.466225704049e-17      -8.572669269966e-19 
 2594       7.434530696020e-12       2.105944945348e-13      -5.389490861091e-13       0.000000000000e+00       9.535114454397e-17       2.453883892283e-17      -8.471660562538e-19 
 2595       7.424202480730e-12       2.088636962568e-13      -5.338084493354e-13       0.000000000000e+00       9.517343452740e-17       2.441575173647e-17      -8.363933923923e-19 
 2596       7.413591864901e-12       2.071553243643e-13      -5.286233678788e-13       0.000000000000e+00       9.499609219447e-17       2.429303610667e-17      -8.248881849009e-19 
 2597       7.402697461704e-12       2.054698110638e-13      -5.233958570939e-13       0.000000000000e+00       9.481911664178e-17       2.417073278136e-17      -8.125894995880e-19 
 2598       7.391517881471e-12       2.038075897635e-13      -5.181279387510e-13       0.000000000000e+00       9.464250695995e-17       2.404888263126e-17      -7.994362184060e-19 
 2599       7.380051731689e-12       2.021690950742e-13      -5.128216410428e-13       0.000000000000e+00       9.446626223364e-17       2.392752665004e-17      -7.853670392752e-19 
 2600       7.368297617001e-12       2.005547628105e-13      -5.074789985904e-13       0.000000000000e+00       9.429038154151e-17       2.380670595437e-17      -7.703204759087e-19 
 2601       7.356254139205e-12       1.989650299921e-13      -5.021020524493e-13       0.000000000000e+00       9.411486395622e-17       2.368646178408e-17      -7.542348576362e-19 
 2602       7.343919897246e-12       1.974003348446e-13      -4.966928501163e-13       0.000000000000e+00       9.393970854443e-17       2.356683550227e-17      -7.370483292287e-19 
 2603       7.331293487219e-12       1.958611168008e-13      -4.912534455350e-13       0.000000000000e+00       9.376491436681e-17       2.344786859542e-17      -7.186988507223e-19 
 2604       7.318373502364e-12       1.943478165018e-13      -4.857858991024e-13       0.000000000000e+00       9.359048047798e-17       2.332960267353e-17      -6.991241972431e-19 
 2605       7.305158533065e-12       1.928608757981e-13      -4.802922776753e-13       0.000000000000e+00       9.341640592658e-17       2.321207947019e-17      -6.782619588311e-19 
 2606       7.291647166847e-12       1.914007377506e-13      -4.747746545761e-13       0.000000000000e+00       9.324268975518e-17       2.309534084274e-17      -6.560495402645e-19 
 2607       7.277837988374e-12       1.899678466318e-13      -4.692351095994e-13       0.000000000000e+00       9.306933100034e-17       2.297942877239e-17      -6.324241608845e-19 
 2608       7.263729579446e-12       1.885626479272e-13      -4.636757290180e-13       0.000000000000e+00       9.289632869257e-17       2.286438536428e-17      -6.073228544188e-19 
 2609       7.249320518998e-12       1.871855883358e-13      -4.580986055894e-13       0.000000000000e+00       9.272368185633e-17       2.275025284769e-17      -5.806824688066e-19 
 2610       7.234609383099e-12       1.858371157718e-13      -4.525058385618e-13       0.000000000000e+00       9.255138951001e-17       2.263707357605e-17      -5.524396660226e-19 
 2611       7.219595532732e-12       1.845175967486e-13      -4.468994690136e-13       0.000000000000e+00       9.237945071713e-17       2.252488333451e-17      -5.225573602322e-19 
 2612       7.204281481992e-12       1.832270680241e-13      -4.412812854632e-13       0.000000000000e+00       9.220786474014e-17       2.241369122100e-17      -4.911041946221e-19 
 2613       7.188670543170e-12       1.819654835649e-13      -4.356530171815e-13       0.000000000000e+00       9.203663088745e-17       2.230349965256e-17      -4.581755099605e-19 
 2614       7.172766040180e-12       1.807327970362e-13      -4.300163987648e-13       0.000000000000e+00       9.186574846233e-17       2.219431104768e-17      -4.238669470357e-19 
 2615       7.156571308574e-12       1.795289618014e-13      -4.243731701396e-13       0.000000000000e+00       9.169521676291e-17       2.208612782632e-17      -3.882744469456e-19 
 2616       7.140089695550e-12       1.783539309218e-13      -4.187250765681e-13       0.000000000000e+00       9.152503508214e-17       2.197895240993e-17      -3.514942513868e-19 
 2617       7.123324559968e-12       1.772076571561e-13      -4.130738686529e-13       0.000000000000e+00       9.135520270784e-17       2.187278722141e-17      -3.136229029448e-19 
 2618       7.106279272356e-12       1.760900929605e-13      -4.074213023425e-13       0.000000000000e+00       9.118571892263e-17       2.176763468514e-17      -2.747572453827e-19 
 2619       7.088957214929e-12       1.750011904878e-13      -4.017691389361e-13       0.000000000000e+00       9.101658300398e-17       2.166349722697e-17      -2.349944239313e-19 
 2620       7.071361781593e-12       1.739409015874e-13      -3.961191450888e-13       0.000000000000e+00       9.084779422416e-17       2.156037727421e-17      -1.944318855783e-19 
 2621       7.053496377961e-12       1.729091778049e-13      -3.904730928166e-13       0.000000000000e+00       9.067935185028e-17       2.145827725566e-17      -1.531673793580e-19 
 2622       7.035364421362e-12       1.719059703816e-13      -3.848327595019e-13       0.000000000000e+00       9.051125514424e-17       2.135719960156e-17      -1.112989566405e-19 
 2623       7.016969340857e-12       1.709312302546e-13      -3.791999278978e-13       0.000000000000e+00       9.034350336274e-17       2.125714674363e-17      -6.892497142151e-20 
 2624       6.998314577245e-12       1.699849080559e-13      -3.735763861342e-13       0.000000000000e+00       9.017609575729e-17       2.115812111507e-17      -2.614408061169e-20 
 2625       6.979403583078e-12       1.690669541123e-13      -3.679639277219e-13       0.000000000000e+00       9.000903157417e-17       2.106012515052e-17       1.694475567382e-20 
 2626       6.960239822671e-12       1.681773184453e-13      -3.623643515586e-13       0.000000000000e+00       8.984231005446e-17       2.096316128611e-17       6.024227382589e-20 
 2627       6.940826772117e-12       1.673159507702e-13      -3.567794619333e-13       0.000000000000e+00       8.967593043400e-17       2.086723195941e-17       1.036489064519e-19 
 2628       6.921167919292e-12       1.664828004965e-13      -3.512110685318e-13       0.000000000000e+00       8.950989194343e-17       2.077233960948e-17       1.470647820864e-19 
 2629       6.901266763873e-12       1.656778167269e-13      -3.456609864416e-13       0.000000000000e+00       8.934419380813e-17       2.067848667682e-17       1.903897249011e-19 
 2630       6.881126817347e-12       1.649009482571e-13      -3.401310361572e-13       0.000000000000e+00       8.917883524825e-17       2.058567560340e-17       2.335232544162e-19 
 2631       6.860751603021e-12       1.641521435759e-13      -3.346230435850e-13       0.000000000000e+00       8.901381547869e-17       2.049390883268e-17       2.763645852100e-19 
 2632       6.840144656036e-12       1.634313508642e-13      -3.291388400483e-13       0.000000000000e+00       8.884913370909e-17       2.040318880953e-17       3.188126266301e-19 
 2633       6.819309523379e-12       1.627385179953e-13      -3.236802622928e-13       0.000000000000e+00       8.868478914385e-17       2.031351798033e-17       3.607659825035e-19 
 2634       6.798249763892e-12       1.620735925340e-13      -3.182491524914e-13       0.000000000000e+00       8.852078098208e-17       2.022489879288e-17       4.021229508473e-19 
 2635       6.776968948284e-12       1.614365217366e-13      -3.128473582494e-13       0.000000000000e+00       8.835710841764e-17       2.013733369648e-17       4.427815235790e-19 
 2636       6.755470659145e-12       1.608272525505e-13      -3.074767326093e-13       0.000000000000e+00       8.819377063910e-17       2.005082514186e-17       4.826393862273e-19 
 2637       6.733758490956e-12       1.602457316138e-13      -3.021391340566e-13       0.000000000000e+00       8.803076682976e-17       1.996537558122e-17       5.215939176423e-19 
 2638       6.711836050099e-12       1.596919052550e-13      -2.968364265240e-13       0.000000000000e+00       8.786809616761e-17       1.988098746821e-17       5.595421897062e-19 
 2639       6.689706954873e-12       1.591657194926e-13      -2.915704793973e-13       0.000000000000e+00       8.770575782536e-17       1.979766325795e-17       5.963809670436e-19 
 2640       6.667374835500e-12       1.586671200347e-13      -2.863431675200e-13       0.000000000000e+00       8.754375097041e-17       1.971540540702e-17       6.320067067323e-19 
 2641       6.644843334142e-12       1.581960522792e-13      -2.811563711985e-13       0.000000000000e+00       8.738207476486e-17       1.963421637343e-17       6.663155580136e-19 
 2642       6.622116104906e-12       1.577524613124e-13      -2.760119762073e-13       0.000000000000e+00       8.722072836550e-17       1.955409861667e-17       6.992033620026e-19 
 2643       6.599196813863e-12       1.573362919098e-13      -2.709118737941e-13       0.000000000000e+00       8.705971092377e-17       1.947505459769e-17       7.305656513992e-19 
 2644       6.576089139055e-12       1.569474885350e-13      -2.658579606848e-13       0.000000000000e+00       8.689902158583e-17       1.939708677887e-17       7.602976501983e-19 
 2645       6.552796770507e-12       1.565859953397e-13      -2.608521390886e-13       0.000000000000e+00       8.673865949247e-17       1.932019762406e-17       7.882942734002e-19 
 2646       6.529323410240e-12       1.562517561630e-13      -2.558963167031e-13       0.000000000000e+00       8.657862377915e-17       1.924438959856e-17       8.144501267213e-19 
 2647       6.505672772281e-12       1.559447145318e-13      -2.509924067196e-13       0.000000000000e+00       8.641891357601e-17       1.916966516914e-17       8.386595063045e-19 
 2648       6.481848582677e-12       1.556648136595e-13      -2.461423278279e-13       0.000000000000e+00       8.625952800780e-17       1.909602680398e-17       8.608163984299e-19 
 2649       6.457854579503e-12       1.554119964465e-13      -2.413480042215e-13       0.000000000000e+00       8.610046619395e-17       1.902347697276e-17       8.808144792249e-19 
 2650       6.433694757227e-12       1.551861512234e-13      -2.366111539626e-13       0.000000000000e+00       8.594172729367e-17       1.895200218031e-17       8.985813157246e-19 
 2651       6.409374101259e-12       1.549869486560e-13      -2.319326527877e-13       0.000000000000e+00       8.578331064181e-17       1.888152497146e-17       9.141811761291e-19 
 2652       6.384897857481e-12       1.548140039385e-13      -2.273131667967e-13       0.000000000000e+00       8.562521561376e-17       1.881195166099e-17       9.277127871013e-19 
 2653       6.360271288284e-12       1.546669309666e-13      -2.227533637748e-13       0.000000000000e+00       8.546744158033e-17       1.874318827554e-17       9.392751843080e-19 
 2654       6.335499672583e-12       1.545453423356e-13      -2.182539131944e-13       0.000000000000e+00       8.530998790779e-17       1.867514055336e-17       9.489677127140e-19 
 2655       6.310588305834e-12       1.544488493398e-13      -2.138154862164e-13       0.000000000000e+00       8.515285395783e-17       1.860771394402e-17       9.568900268772e-19 
 2656       6.285542500047e-12       1.543770619707e-13      -2.094387556917e-13       0.000000000000e+00       8.499603908754e-17       1.854081360812e-17       9.631420912431e-19 
 2657       6.260367583801e-12       1.543295889162e-13      -2.051243961628e-13       0.000000000000e+00       8.483954264947e-17       1.847434441705e-17       9.678241804398e-19 
 2658       6.235068902267e-12       1.543060375588e-13      -2.008730838650e-13       0.000000000000e+00       8.468336399155e-17       1.840821095270e-17       9.710368795723e-19 
 2659       6.209651817212e-12       1.543060139748e-13      -1.966854967283e-13       0.000000000000e+00       8.452750245711e-17       1.834231750717e-17       9.728810845176e-19 
 2660       6.184121707028e-12       1.543291229330e-13      -1.925623143785e-13       0.000000000000e+00       8.437195738492e-17       1.827656808254e-17       9.734580022193e-19 
 2661       6.158483966735e-12       1.543749678930e-13      -1.885042181389e-13       0.000000000000e+00       8.421672810910e-17       1.821086639055e-17       9.728691509819e-19 
 2662       6.132744008008e-12       1.544431510043e-13      -1.845118910317e-13       0.000000000000e+00       8.406181395920e-17       1.814511585236e-17       9.712163607664e-19 
 2663       6.106907259182e-12       1.545332731051e-13      -1.805860177794e-13       0.000000000000e+00       8.390721426012e-17       1.807921959825e-17       9.686017734840e-19 
 2664       6.080979165279e-12       1.546449337209e-13      -1.767272848065e-13       0.000000000000e+00       8.375292833218e-17       1.801308046737e-17       9.651278432916e-19 
 2665       6.054965188015e-12       1.547777310629e-13      -1.729363802410e-13       0.000000000000e+00       8.359895549102e-17       1.794660100747e-17       9.608973368860e-19 
 2666       6.028870805817e-12       1.549312620274e-13      -1.692139939154e-13       0.000000000000e+00       8.344529504771e-17       1.787968347459e-17       9.560133337989e-19 
 2667       6.002701513845e-12       1.551051221941e-13      -1.655608173689e-13       0.000000000000e+00       8.329194630864e-17       1.781222983282e-17       9.505792266915e-19 
 2668       5.976462824000e-12       1.552989058248e-13      -1.619775438483e-13       0.000000000000e+00       8.313890857558e-17       1.774414175403e-17       9.446987216493e-19 
 2669       5.950160264944e-12       1.555122058623e-13      -1.584648683096e-13       0.000000000000e+00       8.298618114564e-17       1.767532061756e-17       9.384758384767e-19 
 2670       5.923799382114e-12       1.557446139293e-13      -1.550234874199e-13       0.000000000000e+00       8.283376331128e-17       1.760566751000e-17       9.320149109916e-19 
 2671       5.897385737739e-12       1.559957203265e-13      -1.516540995583e-13       0.000000000000e+00       8.268165436032e-17       1.753508322485e-17       9.254205873205e-19 
 2672       5.870924910857e-12       1.562651140321e-13      -1.483574048177e-13       0.000000000000e+00       8.252985357591e-17       1.746346826233e-17       9.187978301928e-19 
 2673       5.844422497326e-12       1.565523827001e-13      -1.451341050064e-13       0.000000000000e+00       8.237836023650e-17       1.739072282902e-17       9.122519172358e-19 
 2674       5.817884109845e-12       1.568571126590e-13      -1.419849036491e-13       0.000000000000e+00       8.222717361592e-17       1.731674683764e-17       9.058884412691e-19 
 2675       5.791315377966e-12       1.571788889107e-13      -1.389105059890e-13       0.000000000000e+00       8.207629298328e-17       1.724143990679e-17       8.998133105998e-19 
 2676       5.764721948112e-12       1.575172951293e-13      -1.359116189888e-13       0.000000000000e+00       8.192571760303e-17       1.716470136060e-17       8.941327493167e-19 
 2677       5.738109483592e-12       1.578719136595e-13      -1.329889513323e-13       0.000000000000e+00       8.177544673491e-17       1.708643022856e-17       8.889532975853e-19 
 2678       5.711483664617e-12       1.582423255158e-13      -1.301432134262e-13       0.000000000000e+00       8.162547963399e-17       1.700652524517e-17       8.843818119424e-19 
 2679       5.684850188314e-12       1.586281103807e-13      -1.273751174010e-13       0.000000000000e+00       8.147581555061e-17       1.692488484967e-17       8.805254655907e-19 
 2680       5.658214768745e-12       1.590288466038e-13      -1.246853771131e-13       0.000000000000e+00       8.132645373043e-17       1.684140718584e-17       8.774917486941e-19 
 2681       5.631583136921e-12       1.594441112007e-13      -1.220747081458e-13       0.000000000000e+00       8.117739341440e-17       1.675599010162e-17       8.753884686714e-19 
 2682       5.604961040815e-12       1.598734798510e-13      -1.195438278111e-13       0.000000000000e+00       8.102863383873e-17       1.666853114892e-17       8.743237504920e-19 
 2683       5.578354245385e-12       1.603165268980e-13      -1.170934551509e-13       0.000000000000e+00       8.088017423493e-17       1.657892758331e-17       8.744060369701e-19 
 2684       5.551768532581e-12       1.607728253465e-13      -1.147243109388e-13       0.000000000000e+00       8.073201382979e-17       1.648707636377e-17       8.757440890593e-19 
 2685       5.525209701367e-12       1.612419468623e-13      -1.124371176813e-13       0.000000000000e+00       8.058415184533e-17       1.639287415237e-17       8.784469861477e-19 
 2686       5.498683567735e-12       1.617234617705e-13      -1.102325996195e-13       0.000000000000e+00       8.043658749888e-17       1.629621731406e-17       8.826241263524e-19 
 2687       5.472195964719e-12       1.622169390542e-13      -1.081114827304e-13       0.000000000000e+00       8.028932000299e-17       1.619700191634e-17       8.883852268142e-19 
 2688       5.445752742413e-12       1.627219463535e-13      -1.060744947285e-13       0.000000000000e+00       8.014234856549e-17       1.609512372902e-17       8.958403239922e-19 
 2689       5.419359445325e-12       1.632380482802e-13      -1.041221521480e-13       0.000000000000e+00       7.999567242945e-17       1.599052180879e-17       9.050664630608e-19 
 2690       5.393020342482e-12       1.637648013551e-13      -1.022541203191e-13       0.000000000000e+00       7.984929099349e-17       1.588330951283e-17       9.160075673039e-19 
 2691       5.366739392077e-12       1.643017590403e-13      -1.004698499093e-13       0.000000000000e+00       7.970320369215e-17       1.577364419814e-17       9.285740239963e-19 
 2692       5.340520563654e-12       1.648484734198e-13      -9.876878952368e-14       0.000000000000e+00       7.955740995588e-17       1.566168370195e-17       9.426759455203e-19 
 2693       5.314367838126e-12       1.654044951980e-13      -9.715038570301e-14       0.000000000000e+00       7.941190921110e-17       1.554758634219e-17       9.582231691075e-19 
 2694       5.288285207779e-12       1.659693736983e-13      -9.561408292173e-14       0.000000000000e+00       7.926670088016e-17       1.543151091791e-17       9.751252565810e-19 
 2695       5.262276676287e-12       1.665426568621e-13      -9.415932358585e-14       0.000000000000e+00       7.912178438134e-17       1.531361670973e-17       9.932914940977e-19 
 2696       5.236346258720e-12       1.671238912472e-13      -9.278554803093e-14       0.000000000000e+00       7.897715912885e-17       1.519406348033e-17       1.012630891890e-18 
 2697       5.210497981555e-12       1.677126220266e-13      -9.149219452001e-14       0.000000000000e+00       7.883282453283e-17       1.507301147483e-17       1.033052184009e-18 
 2698       5.184735882686e-12       1.683083929874e-13      -9.027869924158e-14       0.000000000000e+00       7.868877999931e-17       1.495062142130e-17       1.054463828064e-18 
 2699       5.159064011435e-12       1.689107465290e-13      -8.914449630752e-14       0.000000000000e+00       7.854502493026e-17       1.482705453121e-17       1.076774004968e-18 
 2700       5.133486428562e-12       1.695192236625e-13      -8.808901775104e-14       0.000000000000e+00       7.840155872356e-17       1.470247249983e-17       1.099890618677e-18 
 2701       5.108007206278e-12       1.701333640088e-13      -8.711169352465e-14       0.000000000000e+00       7.825838077298e-17       1.457703750672e-17       1.123721295934e-18 
 2702       5.082630428248e-12       1.707527057977e-13      -8.621195149809e-14       0.000000000000e+00       7.811549046820e-17       1.445091221616e-17       1.148173386010e-18 
 2703       5.057360189611e-12       1.713767858664e-13      -8.538921745631e-14       0.000000000000e+00       7.797288719478e-17       1.432425977762e-17       1.173153960446e-18 
 2704       5.032200596984e-12       1.720051396582e-13      -8.464291509739e-14       0.000000000000e+00       7.783057033419e-17       1.419724382621e-17       1.198569812796e-18 
 2705       5.007155768473e-12       1.726373012213e-13      -8.397246603050e-14       0.000000000000e+00       7.768853926378e-17       1.407002848308e-17       1.224327458368e-18 
 2706       4.982229833686e-12       1.732728032076e-13      -8.337728977386e-14       0.000000000000e+00       7.754679335676e-17       1.394277835594e-17       1.250333133967e-18 
 2707       4.957426933743e-12       1.739111768709e-13      -8.285680375269e-14       0.000000000000e+00       7.740533198226e-17       1.381565853948e-17       1.276492797638e-18 
 2708       4.932751221281e-12       1.745519520665e-13      -8.241042329715e-14       0.000000000000e+00       7.726415450523e-17       1.368883461578e-17       1.302712128404e-18 
 2709       4.908206860474e-12       1.751946572489e-13      -8.203756164027e-14       0.000000000000e+00       7.712326028652e-17       1.356247265485e-17       1.328896526013e-18 
 2710       4.883798027035e-12       1.758388194713e-13      -8.173762991595e-14       0.000000000000e+00       7.698264868285e-17       1.343673921498e-17       1.354951110679e-18 
 2711       4.859528908231e-12       1.764839643838e-13      -8.151003715690e-14       0.000000000000e+00       7.684231904676e-17       1.331180134326e-17       1.380780722820e-18 
 2712       4.835403702889e-12       1.771296162324e-13      -8.135419029253e-14       0.000000000000e+00       7.670227072667e-17       1.318782657601e-17       1.406289922806e-18 
 2713       4.811426621414e-12       1.777752978575e-13      -8.126949414699e-14       0.000000000000e+00       7.656250306685e-17       1.306498293920e-17       1.431382990697e-18 
 2714       4.787601885790e-12       1.784205306929e-13      -8.125535143706e-14       0.000000000000e+00       7.642301540741e-17       1.294343894897e-17       1.455963925987e-18 
 2715       4.763933729599e-12       1.790648347641e-13      -8.131116277010e-14       0.000000000000e+00       7.628380708428e-17       1.282336361198e-17       1.479936447344e-18 
 2716       4.740426398025e-12       1.797077286874e-13      -8.143632664204e-14       0.000000000000e+00       7.614487742926e-17       1.270492642597e-17       1.503203992356e-18 
 2717       4.717084147867e-12       1.803487296681e-13      -8.163023943530e-14       0.000000000000e+00       7.600622576994e-17       1.258829738011e-17       1.525669717270e-18 
 2718       4.693911247551e-12       1.809873534998e-13      -8.189229541676e-14       0.000000000000e+00       7.586785142977e-17       1.247364695553e-17       1.547236496733e-18 
 2719       4.670911977136e-12       1.816231145628e-13      -8.222188673567e-14       0.000000000000e+00       7.572975372801e-17       1.236114612570e-17       1.567806923538e-18 
 2720       4.648090628330e-12       1.822555258228e-13      -8.261840342165e-14       0.000000000000e+00       7.559193197971e-17       1.225096635695e-17       1.587283308362e-18 
 2721       4.625451504496e-12       1.828840988296e-13      -8.308123338262e-14       0.000000000000e+00       7.545438549577e-17       1.214327960886e-17       1.605567679513e-18 
 2722       4.602998920663e-12       1.835083437158e-13      -8.360976240275e-14       0.000000000000e+00       7.531711358287e-17       1.203825833473e-17       1.622561782666e-18 
 2723       4.580737203539e-12       1.841277691956e-13      -8.420337414040e-14       0.000000000000e+00       7.518011554350e-17       1.193607548206e-17       1.638167080610e-18 
 2724       4.558670691518e-12       1.847418825636e-13      -8.486145012608e-14       0.000000000000e+00       7.504339067595e-17       1.183690449294e-17       1.652284752988e-18 
 2725       4.536803734693e-12       1.853501896930e-13      -8.558336976042e-14       0.000000000000e+00       7.490693827431e-17       1.174091930456e-17       1.664815696039e-18 
 2726       4.515140694866e-12       1.859521950350e-13      -8.636851031208e-14       0.000000000000e+00       7.477075762843e-17       1.164829434962e-17       1.675660522342e-18 
 2727       4.493685945556e-12       1.865474016169e-13      -8.721624691573e-14       0.000000000000e+00       7.463484802397e-17       1.155920455680e-17       1.684719560554e-18 
 2728       4.472443266705e-12       1.871353523412e-13      -8.812585453993e-14       0.000000000000e+00       7.449920877795e-17       1.147377285960e-17       1.691921907820e-18 
 2729       4.451414025217e-12       1.877157541253e-13      -8.909621331984e-14       0.000000000000e+00       7.436383934570e-17       1.139191241423e-17       1.697312757900e-18 
 2730       4.430598984668e-12       1.882883544255e-13      -9.012610163861e-14       0.000000000000e+00       7.422873921450e-17       1.131348353560e-17       1.700966541323e-18 
 2731       4.409998909733e-12       1.888528999969e-13      -9.121429401005e-14       0.000000000000e+00       7.409390786800e-17       1.123834611162e-17       1.702957915517e-18 
 2732       4.389614566182e-12       1.894091368929e-13      -9.235956107512e-14       0.000000000000e+00       7.395934478627e-17       1.116635960277e-17       1.703361765012e-18 
 2733       4.369446720885e-12       1.899568104641e-13      -9.356066959820e-14       0.000000000000e+00       7.382504944572e-17       1.109738304172e-17       1.702253201656e-18 
 2734       4.349496141806e-12       1.904956653582e-13      -9.481638246352e-14       0.000000000000e+00       7.369102131918e-17       1.103127503294e-17       1.699707564824e-18 
 2735       4.329763598011e-12       1.910254455193e-13      -9.612545867152e-14       0.000000000000e+00       7.355725987583e-17       1.096789375229e-17       1.695800421625e-18 
 2736       4.310249859666e-12       1.915458941869e-13      -9.748665333521e-14       0.000000000000e+00       7.342376458123e-17       1.090709694662e-17       1.690607567118e-18 
 2737       4.290955698033e-12       1.920567538957e-13      -9.889871767652e-14       0.000000000000e+00       7.329053489730e-17       1.084874193342e-17       1.684205024517e-18 
 2738       4.271881885478e-12       1.925577664747e-13      -1.003603990227e-13       0.000000000000e+00       7.315757028233e-17       1.079268560034e-17       1.676669045406e-18 
 2739       4.253029195467e-12       1.930486730466e-13      -1.018704408028e-13       0.000000000000e+00       7.302487019097e-17       1.073878440486e-17       1.668076109947e-18 
 2740       4.234398402569e-12       1.935292140275e-13      -1.034275825437e-13       0.000000000000e+00       7.289243407422e-17       1.068689437388e-17       1.658502927088e-18 
 2741       4.215990282454e-12       1.939991291256e-13      -1.050305598668e-13       0.000000000000e+00       7.276026137944e-17       1.063687110331e-17       1.648026434780e-18 
 2742       4.197805611897e-12       1.944581573413e-13      -1.066781044845e-13       0.000000000000e+00       7.262835155031e-17       1.058856975769e-17       1.636723800180e-18 
 2743       4.179845168774e-12       1.949060369661e-13      -1.083689441961e-13       0.000000000000e+00       7.249670402689e-17       1.054184506977e-17       1.624672419868e-18 
 2744       4.162109732069e-12       1.953425055821e-13      -1.101018028844e-13       0.000000000000e+00       7.236531824554e-17       1.049655134014e-17       1.611949920051e-18 
 2745       4.144600081868e-12       1.957673000614e-13      -1.118754005124e-13       0.000000000000e+00       7.223419363900e-17       1.045254243682e-17       1.598634156778e-18 
 2746       4.127316999365e-12       1.961801565655e-13      -1.136884531192e-13       0.000000000000e+00       7.210332963629e-17       1.040967179486e-17       1.584803216150e-18 
 2747       4.110261266859e-12       1.965808105445e-13      -1.155396728164e-13       0.000000000000e+00       7.197272566279e-17       1.036779241595e-17       1.570535414528e-18 
 2748       4.093433667756e-12       1.969689967367e-13      -1.174277677849e-13       0.000000000000e+00       7.184238114019e-17       1.032675686804e-17       1.555909298746e-18 
 2749       4.076834986570e-12       1.973444491678e-13      -1.193514422709e-13       0.000000000000e+00       7.171229548650e-17       1.028641728491e-17       1.541003646318e-18 
 2750       4.060466008925e-12       1.977069011505e-13      -1.213093965822e-13       0.000000000000e+00       7.158246811605e-17       1.024662536579e-17       1.525897465653e-18 
 2751       4.044327521550e-12       1.980560852834e-13      -1.233003270848e-13       0.000000000000e+00       7.145289843946e-17       1.020723237496e-17       1.510669996261e-18 
 2752       4.028420312288e-12       1.983917334508e-13      -1.253229261994e-13       0.000000000000e+00       7.132358586369e-17       1.016808914138e-17       1.495400708966e-18 
 2753       4.012745170088e-12       1.987135768221e-13      -1.273758823974e-13       0.000000000000e+00       7.119452979196e-17       1.012904605825e-17       1.480169306117e-18 
