# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1077       1.442361780278e-10       4.256940495552e-12      -9.760745106834e-12       1.369997047503e-14       4.824218486934e-15       9.167601719875e-17       1.950076687526e-16 
 1078       1.445556743139e-10       4.222601660277e-12      -9.812797656979e-12       1.370358219607e-14       4.806714183885e-15       8.576286413320e-17       1.936868332024e-16 
 1079       1.448789810929e-10       4.188077884956e-12      -9.862028611938e-12       1.370727874321e-14       4.789287387462e-15       7.990001102814e-17       1.923523403548e-16 
 1080       1.452057974727e-10       4.153382839897e-12      -9.908422918765e-12       1.371105766834e-14       4.771937622259e-15       7.408392784103e-17       1.910036799090e-16 
 1081       1.455358202266e-10       4.118530299382e-12      -9.951965503288e-12       1.371491650166e-14       4.754664405190e-15       6.831105636693e-17       1.896403380878e-16 
 1082       1.458687437873e-10       4.083534141908e-12      -9.992641270135e-12       1.371885275161e-14       4.737467245468e-15       6.257781017165e-17       1.882617976299e-16 
 1083       1.462042602417e-10       4.048408350425e-12      -1.003043510275e-11       1.372286390483e-14       4.720345644577e-15       5.688057452491e-17       1.868675377820e-16 
 1084       1.465420593253e-10       4.013167012584e-12      -1.006533186342e-11       1.372694742612e-14       4.703299096256e-15       5.121570633344e-17       1.854570342909e-16 
 1085       1.468818284168e-10       3.977824320970e-12      -1.009731639328e-11       1.373110075835e-14       4.686327086477e-15       4.557953407415e-17       1.840297593956e-16 
 1086       1.472232525325e-10       3.942394573352e-12      -1.012637351238e-11       1.373532132246e-14       4.669429093420e-15       3.996835772725e-17       1.825851818194e-16 
 1087       1.475660143209e-10       3.906892172915e-12      -1.015248801965e-11       1.373960651734e-14       4.652604587453e-15       3.437844870939e-17       1.811227667624e-16 
 1088       1.479097940574e-10       3.871331628512e-12      -1.017564469294e-11       1.374395371983e-14       4.635853031111e-15       2.880604980680e-17       1.796419758932e-16 
 1089       1.482542696384e-10       3.835727554894e-12      -1.019582828907e-11       1.374836028465e-14       4.619173879073e-15       2.324737510844e-17       1.781422673412e-16 
 1090       1.485991392750e-10       3.800093949607e-12      -1.021303001512e-11       1.375282352760e-14       4.602566634882e-15       1.769993001033e-17       1.766232748910e-16 
 1091       1.489441899173e-10       3.764442012543e-12      -1.022726703742e-11       1.375734067506e-14       4.586031021973e-15       1.216649073963e-17       1.750853482103e-16 
 1092       1.492892297363e-10       3.728782297638e-12      -1.023856323411e-11       1.376190891371e-14       4.569566814895e-15       6.651178044057e-18       1.735290198485e-16 
 1093       1.496340655050e-10       3.693125433738e-12      -1.024694274827e-11       1.376652540716e-14       4.553173782760e-15       1.158142024668e-18       1.719548267008e-16 
 1094       1.499785025956e-10       3.657482124772e-12      -1.025242998859e-11       1.377118729589e-14       4.536851689230e-15      -4.308437797790e-18       1.703633100190e-16 
 1095       1.503223449758e-10       3.621863149915e-12      -1.025504963000e-11       1.377589169719e-14       4.520600292496e-15      -9.744352416546e-18       1.687550154215e-16 
 1096       1.506653952059e-10       3.586279363761e-12      -1.025482661442e-11       1.378063570510e-14       4.504419345268e-15      -1.514536327246e-17       1.671304929037e-16 
 1097       1.510074544355e-10       3.550741696491e-12      -1.025178615135e-11       1.378541639038e-14       4.488308594755e-15      -2.050720218767e-17       1.654902968479e-16 
 1098       1.513483224005e-10       3.515261154038e-12      -1.024595371861e-11       1.379023080042e-14       4.472267782651e-15      -2.582557129925e-17       1.638349860338e-16 
 1099       1.516877974195e-10       3.479848818258e-12      -1.023735506298e-11       1.379507595923e-14       4.456296645115e-15      -3.109614299288e-17       1.621651236488e-16 
 1100       1.520256763912e-10       3.444515847097e-12      -1.022601620090e-11       1.379994886732e-14       4.440394912761e-15      -3.631455983648e-17       1.604812772979e-16 
 1101       1.523617547906e-10       3.409273474761e-12      -1.021196341910e-11       1.380484650170e-14       4.424562310638e-15      -4.147643451386e-17       1.587840190142e-16 
 1102       1.526958266663e-10       3.374133011881e-12      -1.019522327534e-11       1.380976581583e-14       4.408798558215e-15      -4.657734975841e-17       1.570739252690e-16 
 1103       1.530276846370e-10       3.339105845687e-12      -1.017582259903e-11       1.381470373950e-14       4.393103369365e-15      -5.161285828673e-17       1.553515769821e-16 
 1104       1.533571198885e-10       3.304203440169e-12      -1.015378849191e-11       1.381965717885e-14       4.377476452349e-15      -5.657848273227e-17       1.536175595320e-16 
 1105       1.536839221704e-10       3.269437336252e-12      -1.012914832876e-11       1.382462301626e-14       4.361917509799e-15      -6.146971557902e-17       1.518724627661e-16 
 1106       1.540078797928e-10       3.234819151960e-12      -1.010192975804e-11       1.382959811032e-14       4.346426238704e-15      -6.628201909514e-17       1.501168810111e-16 
 1107       1.543287796235e-10       3.200360582585e-12      -1.007216070258e-11       1.383457929578e-14       4.331002330391e-15      -7.101082526662e-17       1.483514130828e-16 
 1108       1.546464070843e-10       3.166073400859e-12      -1.003986936026e-11       1.383956338348e-14       4.315645470514e-15      -7.565153573096e-17       1.465766622969e-16 
 1109       1.549605461483e-10       3.131969457116e-12      -1.000508420466e-11       1.384454716030e-14       4.300355339031e-15      -8.019952171078e-17       1.447932364787e-16 
 1110       1.552709793364e-10       3.098060679466e-12      -9.967833985763e-12       1.384952738910e-14       4.285131610195e-15      -8.465012394750e-17       1.430017479737e-16 
 1111       1.555774877141e-10       3.064359073959e-12      -9.928147730601e-12       1.385450080867e-14       4.269973952532e-15      -8.899865263500e-17       1.412028136578e-16 
 1112       1.558798508885e-10       3.030876724757e-12      -9.886054743961e-12       1.385946413369e-14       4.254882028831e-15      -9.324038735327e-17       1.393970549471e-16 
 1113       1.561778470049e-10       2.997625794300e-12      -9.841584609035e-12       1.386441405465e-14       4.239855496120e-15      -9.737057700206e-17       1.375850978087e-16 
 1114       1.564712527440e-10       2.964618523474e-12      -9.794767188109e-12       1.386934723779e-14       4.224894005658e-15      -1.013844397345e-16       1.357675727707e-16 
 1115       1.567598433180e-10       2.931867231782e-12      -9.745632623226e-12       1.387426032507e-14       4.209997202916e-15      -1.052771628909e-16       1.339451149323e-16 
 1116       1.570433924683e-10       2.899384317508e-12      -9.694211336870e-12       1.387914993411e-14       4.195164727559e-15      -1.090439029322e-16       1.321183639741e-16 
 1117       1.573216724614e-10       2.867182257892e-12      -9.640534032637e-12       1.388401265812e-14       4.180396213431e-15      -1.126797853737e-16       1.302879641684e-16 
 1118       1.575944540866e-10       2.835273609288e-12      -9.584631695906e-12       1.388884506586e-14       4.165691288541e-15      -1.161799047189e-16       1.284545643896e-16 
 1119       1.578615066521e-10       2.803671007345e-12      -9.526535594521e-12       1.389364370157e-14       4.151049575046e-15      -1.195393243928e-16       1.266188181238e-16 
 1120       1.581225979822e-10       2.772387167163e-12      -9.466277279458e-12       1.389840508492e-14       4.136470689232e-15      -1.227530766759e-16       1.247813834799e-16 
 1121       1.583774944138e-10       2.741434883472e-12      -9.403888585506e-12       1.390312571097e-14       4.121954241503e-15      -1.258161626375e-16       1.229429231990e-16 
 1122       1.586259607936e-10       2.710827030791e-12      -9.339401631936e-12       1.390780205008e-14       4.107499836361e-15      -1.287235520698e-16       1.211041046652e-16 
 1123       1.588677604748e-10       2.680576563604e-12      -9.272848823178e-12       1.391243054791e-14       4.093107072392e-15      -1.314701834212e-16       1.192655999156e-16 
 1124       1.591026553136e-10       2.650696516524e-12      -9.204262849498e-12       1.391700762530e-14       4.078775542249e-15      -1.340509637300e-16       1.174280856505e-16 
 1125       1.593304056663e-10       2.621200004460e-12      -9.133676687667e-12       1.392152967826e-14       4.064504832636e-15      -1.364607685583e-16       1.155922432438e-16 
 1126       1.595507703861e-10       2.592100222792e-12      -9.061123601640e-12       1.392599307790e-14       4.050294524294e-15      -1.386944419254e-16       1.137587587531e-16 
 1127       1.597635068198e-10       2.563410447531e-12      -8.986637143230e-12       1.393039417038e-14       4.036144191981e-15      -1.407467962414e-16       1.119283229297e-16 
 1128       1.599683708048e-10       2.535144035492e-12      -8.910251152780e-12       1.393472927685e-14       4.022053404460e-15      -1.426126122411e-16       1.101016312295e-16 
 1129       1.601651495690e-10       2.507312891563e-12      -8.832001275011e-12       1.393899498214e-14       4.008021768103e-15      -1.442881791108e-16       1.082792788780e-16 
 1130       1.603537609048e-10       2.479922848440e-12      -8.751929526685e-12       1.394318900515e-14       3.994049058359e-15      -1.457759368290e-16       1.064614445608e-16 
 1131       1.605341552728e-10       2.452978227421e-12      -8.670079789407e-12       1.394730933961e-14       3.980135089957e-15      -1.470798937833e-16       1.046482026595e-16 
 1132       1.607062830142e-10       2.426483365908e-12      -8.586496300627e-12       1.395135396636e-14       3.966279673426e-15      -1.482040921055e-16       1.028396278253e-16 
 1133       1.608700943513e-10       2.400442617427e-12      -8.501223654461e-12       1.395532085328e-14       3.952482615081e-15      -1.491526077500e-16       1.010357949792e-16 
 1134       1.610255393873e-10       2.374860351656e-12      -8.414306802506e-12       1.395920795529e-14       3.938743717015e-15      -1.499295505724e-16       9.923677931234e-17 
 1135       1.611725681057e-10       2.349740954450e-12      -8.325791054658e-12       1.396301321428e-14       3.925062777082e-15      -1.505390644081e-16       9.744265628651e-17 
 1136       1.613111303707e-10       2.325088827859e-12      -8.235722079929e-12       1.396673455916e-14       3.911439588890e-15      -1.509853271504e-16       9.565350163441e-17 
 1137       1.614411759273e-10       2.300908390159e-12      -8.144145907262e-12       1.397036990575e-14       3.897873941787e-15      -1.512725508297e-16       9.386939136004e-17 
 1138       1.615626544003e-10       2.277204075873e-12      -8.051108926352e-12       1.397391715679e-14       3.884365620847e-15      -1.514049816916e-16       9.209040173902e-17 
 1139       1.616755152953e-10       2.253980335794e-12      -7.956657888459e-12       1.397737420191e-14       3.870914406862e-15      -1.513869002752e-16       9.031660931897e-17 
 1140       1.617797079978e-10       2.231241637012e-12      -7.860839907228e-12       1.398073891762e-14       3.857520076327e-15      -1.512226214924e-16       8.854809091989e-17 
 1141       1.618751817735e-10       2.208992462935e-12      -7.763702459504e-12       1.398400916723e-14       3.844182401430e-15      -1.509164947056e-16       8.678492363445e-17 
 1142       1.619618857681e-10       2.187237313317e-12      -7.665293386152e-12       1.398718280087e-14       3.830901150039e-15      -1.504729038067e-16       8.502718482844e-17 
 1143       1.620397690071e-10       2.165980704279e-12      -7.565660892868e-12       1.399025765545e-14       3.817676085691e-15      -1.498962672956e-16       8.327495214102e-17 
 1144       1.621087803961e-10       2.145227168332e-12      -7.464853551003e-12       1.399323155462e-14       3.804506967577e-15      -1.491910383586e-16       8.152830348519e-17 
 1145       1.621688687200e-10       2.124981254406e-12      -7.362920298378e-12       1.399610230875e-14       3.791393550536e-15      -1.483617049467e-16       7.978731704804e-17 
 1146       1.622199826436e-10       2.105247527869e-12      -7.259910440097e-12       1.399886771490e-14       3.778335585037e-15      -1.474127898548e-16       7.805207129118e-17 
 1147       1.622620707112e-10       2.086030570556e-12      -7.155873649368e-12       1.400152555679e-14       3.765332817172e-15      -1.463488507996e-16       7.632264495108e-17 
 1148       1.622950813465e-10       2.067334980788e-12      -7.050859968322e-12       1.400407360480e-14       3.752384988640e-15      -1.451744804983e-16       7.459911703941e-17 
 1149       1.623189628526e-10       2.049165373400e-12      -6.944919808823e-12       1.400650961588e-14       3.739491836737e-15      -1.438943067473e-16       7.288156684340e-17 
 1150       1.623336634116e-10       2.031526379762e-12      -6.838103953291e-12       1.400883133358e-14       3.726653094344e-15      -1.425129925005e-16       7.117007392622e-17 
 1151       1.623391310851e-10       2.014422647808e-12      -6.730463555519e-12       1.401103648801e-14       3.713868489915e-15      -1.410352359481e-16       6.946471812731e-17 
 1152       1.623353138136e-10       1.997858842053e-12      -6.622050141487e-12       1.401312279578e-14       3.701137747467e-15      -1.394657705946e-16       6.776557956274e-17 
 1153       1.623221594164e-10       1.981839643626e-12      -6.512915610179e-12       1.401508796000e-14       3.688460586563e-15      -1.378093653381e-16       6.607273862560e-17 
 1154       1.622996155919e-10       1.966369750284e-12      -6.403112234403e-12       1.401692967027e-14       3.675836722306e-15      -1.360708245481e-16       6.438627598631e-17 
 1155       1.622676299171e-10       1.951453876444e-12      -6.292692661606e-12       1.401864560260e-14       3.663265865322e-15      -1.342549881446e-16       6.270627259300e-17 
 1156       1.622261498479e-10       1.937096753206e-12      -6.181709914693e-12       1.402023341941e-14       3.650747721752e-15      -1.323667316759e-16       6.103280967188e-17 
 1157       1.621751227185e-10       1.923303128372e-12      -6.070217392839e-12       1.402169076954e-14       3.638281993237e-15      -1.304109663982e-16       5.936596872755e-17 
 1158       1.621144957418e-10       1.910077766478e-12      -5.958268872314e-12       1.402301528814e-14       3.625868376910e-15      -1.283926393530e-16       5.770583154344e-17 
 1159       1.620442160090e-10       1.897425448809e-12      -5.845918507292e-12       1.402420459671e-14       3.613506565380e-15      -1.263167334464e-16       5.605248018206e-17 
 1160       1.619642304896e-10       1.885350973431e-12      -5.733220830673e-12       1.402525630303e-14       3.601196246721e-15      -1.241882675273e-16       5.440599698544e-17 
 1161       1.618744860312e-10       1.873859155213e-12      -5.620230754900e-12       1.402616800119e-14       3.588937104461e-15      -1.220122964660e-16       5.276646457547e-17 
 1162       1.617749293598e-10       1.862954825848e-12      -5.507003572772e-12       1.402693727147e-14       3.576728817573e-15      -1.197939112328e-16       5.113396585422e-17 
 1163       1.616655070791e-10       1.852642833879e-12      -5.393594958266e-12       1.402756168040e-14       3.564571060455e-15      -1.175382389763e-16       4.950858400435e-17 
 1164       1.615461656709e-10       1.842928044726e-12      -5.280060967352e-12       1.402803878068e-14       3.552463502926e-15      -1.152504431021e-16       4.789040248941e-17 
 1165       1.614168514947e-10       1.833815340706e-12      -5.166458038809e-12       1.402836611117e-14       3.540405810212e-15      -1.129357233515e-16       4.627950505426e-17 
 1166       1.612775107879e-10       1.825309621058e-12      -5.052842995042e-12       1.402854119687e-14       3.528397642930e-15      -1.105993158795e-16       4.467597572536e-17 
 1167       1.611280896654e-10       1.817415801969e-12      -4.939273042901e-12       1.402856154887e-14       3.516438657081e-15      -1.082464933340e-16       4.307989881119e-17 
 1168       1.609685585620e-10       1.810137383198e-12      -4.825802235080e-12       1.402842506744e-14       3.504528537918e-15      -1.058816964478e-16       4.149133314869e-17 
 1169       1.607989858944e-10       1.803472128270e-12      -4.712470804192e-12       1.402813125677e-14       3.492667102035e-15      -1.035059167628e-16       3.991023448929e-17 
 1170       1.606194653207e-10       1.797416330273e-12      -4.599315696854e-12       1.402768002540e-14       3.480854196533e-15      -1.011192813120e-16       3.833653214243e-17 
 1171       1.604300913839e-10       1.791966240258e-12      -4.486374101503e-12       1.402707128445e-14       3.469089665242e-15      -9.872191813669e-17       3.677015463939e-17 
 1172       1.602309595136e-10       1.787118067133e-12      -4.373683448904e-12       1.402630494766e-14       3.457373348717e-15      -9.631395628922e-17       3.521102973144e-17 
 1173       1.600221660284e-10       1.782867977563e-12      -4.261281412656e-12       1.402538093139e-14       3.445705084222e-15      -9.389552583485e-17       3.365908438790e-17 
 1174       1.598038081377e-10       1.779212095866e-12      -4.149205909694e-12       1.402429915462e-14       3.434084705729e-15      -9.146675785403e-17       3.211424479424e-17 
 1175       1.595759839439e-10       1.776146503916e-12      -4.037495100801e-12       1.402305953898e-14       3.422512043903e-15      -8.902778444461e-17       3.057643635019e-17 
 1176       1.593387924445e-10       1.773667241036e-12      -3.926187391110e-12       1.402166200872e-14       3.410986926097e-15      -8.657873872406e-17       2.904558366779e-17 
 1177       1.590923335338e-10       1.771770303896e-12      -3.815321430610e-12       1.402010649075e-14       3.399509176340e-15      -8.411975483160e-17       2.752161056954e-17 
 1178       1.588367080055e-10       1.770451646417e-12      -3.704936114654e-12       1.401839291464e-14       3.388078615330e-15      -8.165096793047e-17       2.600444008644e-17 
 1179       1.585720175544e-10       1.769707179662e-12      -3.595070584464e-12       1.401652121261e-14       3.376695060426e-15      -7.917251421010e-17       2.449399445613e-17 
 1180       1.582983647785e-10       1.769532771740e-12      -3.485764227635e-12       1.401449131955e-14       3.365358325634e-15      -7.668453088829e-17       2.299019512096e-17 
 1181       1.580158531809e-10       1.769924247701e-12      -3.377056678646e-12       1.401230317305e-14       3.354068221605e-15      -7.418715621345e-17       2.149296272607e-17 
 1182       1.577245871724e-10       1.770877389434e-12      -3.268987819361e-12       1.400995671337e-14       3.342824555621e-15      -7.168052946675e-17       2.000221711751e-17 
 1183       1.574246720728e-10       1.772387935565e-12      -3.161597779535e-12       1.400745188345e-14       3.331627131589e-15      -6.916479096435e-17       1.851787734032e-17 
 1184       1.571162141136e-10       1.774451581359e-12      -3.054926937326e-12       1.400478862895e-14       3.320475750029e-15      -6.664008205961e-17       1.703986163663e-17 
 1185       1.567993204398e-10       1.777063978613e-12      -2.949015919793e-12       1.400196689823e-14       3.309370208068e-15      -6.410654514524e-17       1.556808744375e-17 
 1186       1.564740991117e-10       1.780220735557e-12      -2.843905603408e-12       1.399898664237e-14       3.298310299429e-15      -6.156432365555e-17       1.410247139225e-17 
 1187       1.561406591074e-10       1.783917416751e-12      -2.739637114558e-12       1.399584781516e-14       3.287295814426e-15      -5.901356206862e-17       1.264292930407e-17 
 1188       1.557991103247e-10       1.788149542985e-12      -2.636251830054e-12       1.399255037312e-14       3.276326539947e-15      -5.645440590850e-17       1.118937619063e-17 
 1189       1.554495635829e-10       1.792912591173e-12      -2.533791377634e-12       1.398909427553e-14       3.265402259455e-15      -5.388700174742e-17       9.741726250880e-18 
 1190       1.550921306251e-10       1.798201994257e-12      -2.432297636473e-12       1.398547948437e-14       3.254522752970e-15      -5.131149720797e-17       8.299892869424e-18 
 1191       1.547269241205e-10       1.804013141102e-12      -2.331812737685e-12       1.398170596442e-14       3.243687797067e-15      -4.872804096534e-17       6.863788614604e-18 
 1192       1.543540576657e-10       1.810341376390e-12      -2.232379064831e-12       1.397777368319e-14       3.232897164863e-15      -4.613678274945e-17       5.433325236600e-18 
 1193       1.539736457877e-10       1.817182000529e-12      -2.134039254423e-12       1.397368261095e-14       3.222150626010e-15      -4.353787334720e-17       4.008413665514e-18 
 1194       1.535858039450e-10       1.824530269538e-12      -2.036836196434e-12       1.396943272077e-14       3.211447946684e-15      -4.093146460467e-17       2.588964009470e-18 
 1195       1.531906485306e-10       1.832381394956e-12      -1.940813034800e-12       1.396502398848e-14       3.200788889579e-15      -3.831770942929e-17       1.174885552707e-18 
 1196       1.527882968732e-10       1.840730543735e-12      -1.846013167928e-12       1.396045639269e-14       3.190173213895e-15      -3.569676179206e-17      -2.339132463316e-19 
 1197       1.523788672397e-10       1.849572838137e-12      -1.752480249201e-12       1.395572991485e-14       3.179600675333e-15      -3.306877672973e-17      -1.637524756900e-18 
 1198       1.519624788374e-10       1.858903355636e-12      -1.660258187484e-12       1.395084453915e-14       3.169071026080e-15      -3.043391034700e-17      -3.036042177861e-18 
 1199       1.515392518157e-10       1.868717128814e-12      -1.569391147632e-12       1.394580025263e-14       3.158584014806e-15      -2.779231981877e-17      -4.429559539586e-18 
 1200       1.511093072682e-10       1.879009145259e-12      -1.479923550993e-12       1.394059704515e-14       3.148139386652e-15      -2.514416339224e-17      -5.818171705868e-18 
 1201       1.506727672349e-10       1.889774347464e-12      -1.391900075915e-12       1.393523490938e-14       3.137736883222e-15      -2.248960038920e-17      -7.201974375828e-18 
 1202       1.502297547044e-10       1.901007632724e-12      -1.305365658254e-12       1.392971384081e-14       3.127376242574e-15      -1.982879120819e-17      -8.581064085815e-18 
 1203       1.497803936155e-10       1.912703853035e-12      -1.220365491876e-12       1.392403383780e-14       3.117057199210e-15      -1.716189732668e-17      -9.955538211320e-18 
 1204       1.493248088596e-10       1.924857814993e-12      -1.136945029166e-12       1.391819490153e-14       3.106779484068e-15      -1.448908130332e-17      -1.132549496888e-17 
 1205       1.488631262826e-10       1.937464279690e-12      -1.055149981535e-12       1.391219703606e-14       3.096542824514e-15      -1.181050678007e-17      -1.269103341798e-17 
 1206       1.483954726872e-10       1.950517962613e-12      -9.750263199225e-13       1.390604024828e-14       3.086346944331e-15      -9.126338484465e-18      -1.405225346297e-17 
 1207       1.479219806976e-10       1.964012962497e-12      -8.966142702499e-13       1.389972482949e-14       3.076191590251e-15      -6.436463913996e-18      -1.540920345003e-17 
 1208       1.474428034156e-10       1.977941040514e-12      -8.199302191630e-13       1.389325220361e-14       3.066076611911e-15      -3.739654695594e-18      -1.676172225970e-17 
 1209       1.469580999463e-10       1.992293320043e-12      -7.449845901705e-13       1.388662408923e-14       3.056001882852e-15      -1.034395074440e-18      -1.810959530583e-17 
 1210       1.464680305535e-10       2.007060855673e-12      -6.717878288344e-13       1.387984221906e-14       3.045967274049e-15       1.680840710158e-18      -1.945260676469e-17 
 1211       1.459727566624e-10       2.022234633060e-12      -6.003504027816e-13       1.387290833998e-14       3.035972653917e-15       4.407588445477e-18      -2.079053957255e-17 
 1212       1.454724408616e-10       2.037805568771e-12      -5.306828017151e-13       1.386582421301e-14       3.026017888294e-15       7.147393966084e-18      -2.212317542329e-17 
 1213       1.449672469062e-10       2.053764510143e-12      -4.627955374268e-13       1.385859161340e-14       3.016102840440e-15       9.901813174546e-18      -2.345029476595e-17 
 1214       1.444573397196e-10       2.070102235129e-12      -3.966991438081e-13       1.385121233065e-14       3.006227371030e-15       1.267241206213e-17      -2.477167680238e-17 
 1215       1.439428853964e-10       2.086809452149e-12      -3.324041768627e-13       1.384368816852e-14       2.996391338142e-15       1.546076672953e-17      -2.608709948478e-17 
 1216       1.434240512048e-10       2.103876799944e-12      -2.699212147176e-13       1.383602094507e-14       2.986594597258e-15       1.826846340755e-17      -2.739633951333e-17 
 1217       1.429010055887e-10       2.121294847425e-12      -2.092608576350e-13       1.382821249268e-14       2.976837001252e-15       2.109709847782e-17      -2.869917233377e-17 
 1218       1.423739181705e-10       2.139054093527e-12      -1.504337280244e-13       1.382026465812e-14       2.967118400384e-15       2.394827849352e-17      -2.999537213500e-17 
 1219       1.418429597537e-10       2.157144967054e-12      -9.345047045402e-14       1.381217930254e-14       2.957438642295e-15       2.682362020005e-17      -3.128471184666e-17 
 1220       1.413083023247e-10       2.175557826538e-12      -3.832175166258e-14       1.380395830151e-14       2.947797571997e-15       2.972475055580e-17      -3.256696313673e-17 
 1221       1.407701190561e-10       2.194282960083e-12       1.494173942884e-14       1.379560354505e-14       2.938195031872e-15       3.265330675277e-17      -3.384189640916e-17 
 1222       1.402285843084e-10       2.213310585224e-12       6.632929170512e-14       1.378711693767e-14       2.928630861657e-15       3.561093623738e-17      -3.510928080138e-17 
 1223       1.396838736330e-10       2.232630848768e-12       1.158301718453e-13       1.377850039841e-14       2.919104898445e-15       3.859929673107e-17      -3.636888418197e-17 
 1224       1.391361637743e-10       2.252233826656e-12       1.634336243110e-13       1.376975586082e-14       2.909616976675e-15       4.162005625110e-17      -3.762047314823e-17 
 1225       1.385856326722e-10       2.272109523805e-12       2.091288713343e-13       1.376088527305e-14       2.900166928123e-15       4.467489313120e-17      -3.886381302377e-17 
 1226       1.380324594650e-10       2.292247873964e-12       2.529051129065e-13       1.375189059787e-14       2.890754581900e-15       4.776549604231e-17      -4.009866785609e-17 
 1227       1.374768244912e-10       2.312638739567e-12       2.947515267658e-13       1.374277381265e-14       2.881379764441e-15       5.089356401326e-17      -4.132480041419e-17 
 1228       1.369189092922e-10       2.333271911577e-12       3.346572683862e-13       1.373353690946e-14       2.872042299501e-15       5.406080645150e-17      -4.254197218619e-17 
 1229       1.363588966150e-10       2.354137109345e-12       3.726114709650e-13       1.372418189504e-14       2.862742008147e-15       5.726894316381e-17      -4.374994337684e-17 
 1230       1.357969704143e-10       2.375223980455e-12       4.086032454118e-13       1.371471079089e-14       2.853478708751e-15       6.051970437696e-17      -4.494847290523e-17 
 1231       1.352333158553e-10       2.396522100580e-12       4.426216803362e-13       1.370512563324e-14       2.844252216984e-15       6.381483075850e-17      -4.613731840228e-17 
 1232       1.346681193157e-10       2.418020973330e-12       4.746558420363e-13       1.369542847313e-14       2.835062345810e-15       6.715607343740e-17      -4.731623620839e-17 
 1233       1.341015683887e-10       2.439710030103e-12       5.046947744870e-13       1.368562137641e-14       2.825908905477e-15       7.054519402476e-17      -4.848498137101e-17 
 1234       1.335338518849e-10       2.461578629940e-12       5.327274993279e-13       1.367570642377e-14       2.816791703511e-15       7.398396463458e-17      -4.964330764226e-17 
 1235       1.329651598353e-10       2.483616059370e-12       5.587430158520e-13       1.366568571081e-14       2.807710544710e-15       7.747416790439e-17      -5.079096747649e-17 
 1236       1.323956834931e-10       2.505811532268e-12       5.827303009937e-13       1.365556134801e-14       2.798665231139e-15       8.101759701600e-17      -5.192771202790e-17 
 1237       1.318256153370e-10       2.528154189700e-12       6.046783093172e-13       1.364533546082e-14       2.789655562118e-15       8.461605571620e-17      -5.305329114812e-17 
 1238       1.312551490728e-10       2.550633099777e-12       6.245759730045e-13       1.363501018964e-14       2.780681334220e-15       8.827135833749e-17      -5.416745338381e-17 
 1239       1.306844796365e-10       2.573237257508e-12       6.424122018438e-13       1.362458768989e-14       2.771742341263e-15       9.198532981872e-17      -5.526994597423e-17 
 1240       1.301138031963e-10       2.595955584647e-12       6.581758832179e-13       1.361407013200e-14       2.762838374302e-15       9.575980572588e-17      -5.636051484889e-17 
 1241       1.295433171553e-10       2.618776929548e-12       6.718558820922e-13       1.360345970150e-14       2.753969221623e-15       9.959663227276e-17      -5.743890462507e-17 
 1242       1.289732201539e-10       2.641690067013e-12       6.834410410031e-13       1.359275859897e-14       2.745134668737e-15       1.034976663416e-16      -5.850485860549e-17 
 1243       1.284037120724e-10       2.664683698145e-12       6.929201800461e-13       1.358196904016e-14       2.736334498373e-15       1.074647755041e-16      -5.955811877583e-17 
 1244       1.278349940331e-10       2.687746450199e-12       7.002820968643e-13       1.357109325595e-14       2.727568490470e-15       1.114998380415e-16      -6.059842580238e-17 
 1245       1.272672684031e-10       2.710866876434e-12       7.055155666364e-13       1.356013349240e-14       2.718836422170e-15       1.156047429661e-16      -6.162551902960e-17 
 1246       1.267007253105e-10       2.734033962625e-12       7.086142481838e-13       1.354909202739e-14       2.710138088752e-15       1.197803962610e-16      -6.263917313698e-17 
 1247       1.261355020157e-10       2.757238653427e-12       7.095914653150e-13       1.353797122057e-14       2.701473366703e-15       1.240237267994e-16      -6.363930858512e-17 
 1248       1.255717230685e-10       2.780472343621e-12       7.084655988776e-13       1.352677346404e-14       2.692842151373e-15       1.283306453394e-16      -6.462588246063e-17 
 1249       1.250095137522e-10       2.803726372972e-12       7.052551967384e-13       1.351550116585e-14       2.684244336095e-15       1.326970350611e-16      -6.559885193492e-17 
 1250       1.244490000849e-10       2.826992026117e-12       6.999789741504e-13       1.350415675002e-14       2.675679812184e-15       1.371187515112e-16      -6.655817426452e-17 
 1251       1.238903088212e-10       2.850260532450e-12       6.926558141195e-13       1.349274265659e-14       2.667148468932e-15       1.415916225463e-16      -6.750380679161e-17 
 1252       1.233335674531e-10       2.873523066021e-12       6.833047677724e-13       1.348126134165e-14       2.658650193600e-15       1.461114482777e-16      -6.843570694439e-17 
 1253       1.227789042121e-10       2.896770745418e-12       6.719450547230e-13       1.346971527736e-14       2.650184871414e-15       1.506740010143e-16      -6.935383223749e-17 
 1254       1.222264480700e-10       2.919994633664e-12       6.585960634403e-13       1.345810695198e-14       2.641752385562e-15       1.552750252078e-16      -7.025814027244e-17 
