# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1255       1.074961466812e-10       3.564121525015e-12      -4.841529801289e-13       1.217481145675e-14       2.457275829563e-15       2.872251714368e-16      -9.423680343833e-17 
 1256       1.070649886169e-10       3.582675261575e-12      -5.507511680723e-13       1.216313669538e-14       2.449467943348e-15       2.915484210358e-16      -9.475161607409e-17 
 1257       1.066403081699e-10       3.600908121269e-12      -6.187032437442e-13       1.215147983434e-14       2.441690348798e-15       2.958809472856e-16      -9.525020243107e-17 
 1258       1.062221668757e-10       3.618814098485e-12      -6.879727697763e-13       1.213984299352e-14       2.433942928772e-15       3.002197579958e-16      -9.573263241907e-17 
 1259       1.058106264875e-10       3.636387157453e-12      -7.585230494578e-13       1.212822830470e-14       2.426225564199e-15       3.045618419319e-16      -9.619897678225e-17 
 1260       1.054057489769e-10       3.653621232187e-12      -8.303171262024e-13       1.211663791162e-14       2.418538134071e-15       3.089041687771e-16      -9.664930710102e-17 
 1261       1.050075965338e-10       3.670510226430e-12      -9.033177830163e-13       1.210507396999e-14       2.410880515442e-15       3.132436890951e-16      -9.708369579396e-17 
 1262       1.046162315667e-10       3.687048013600e-12      -9.774875419661e-13       1.209353864750e-14       2.403252583422e-15       3.175773342916e-16      -9.750221611974e-17 
 1263       1.042317167035e-10       3.703228436739e-12      -1.052788663647e-12       1.208203412385e-14       2.395654211169e-15       3.219020165773e-16      -9.790494217905e-17 
 1264       1.038541147913e-10       3.719045308454e-12      -1.129183146649e-12       1.207056259080e-14       2.388085269888e-15       3.262146289296e-16      -9.829194891650e-17 
 1265       1.034834888968e-10       3.734492410864e-12      -1.206632727026e-12       1.205912625212e-14       2.380545628826e-15       3.305120450552e-16      -9.866331212258e-17 
 1266       1.031199023069e-10       3.749563495548e-12      -1.285098877765e-12       1.204772732370e-14       2.373035155265e-15       3.347911193520e-16      -9.901910843553e-17 
 1267       1.027634185287e-10       3.764252283489e-12      -1.364542808251e-12       1.203636803350e-14       2.365553714519e-15       3.390486868714e-16      -9.935941534330e-17 
 1268       1.024141012898e-10       3.778552465017e-12      -1.444925463736e-12       1.202505062164e-14       2.358101169926e-15       3.432815632808e-16      -9.968431118546e-17 
 1269       1.020720145390e-10       3.792457699759e-12      -1.526207524807e-12       1.201377734033e-14       2.350677382849e-15       3.474865448257e-16      -9.999387515511e-17 
 1270       1.017372224460e-10       3.805961616584e-12      -1.608349406854e-12       1.200255045400e-14       2.343282212667e-15       3.516604082917e-16      -1.002881873008e-16 
 1271       1.014097894023e-10       3.819057813544e-12      -1.691311259537e-12       1.199137223923e-14       2.335915516769e-15       3.557999109670e-16      -1.005673285285e-16 
 1272       1.010897800211e-10       3.831739857825e-12      -1.775052966254e-12       1.198024498484e-14       2.328577150555e-15       3.599017906047e-16      -1.008313806034e-16 
 1273       1.007772591377e-10       3.844001285692e-12      -1.859534143610e-12       1.196917099186e-14       2.321266967423e-15       3.639627653847e-16      -1.010804261520e-16 
 1274       1.004722918101e-10       3.855835602430e-12      -1.944714140882e-12       1.195815257359e-14       2.313984818773e-15       3.679795338762e-16      -1.013145486638e-16 
 1275       1.001749433188e-10       3.867236282295e-12      -2.030552039492e-12       1.194719205559e-14       2.306730553995e-15       3.719487749998e-16      -1.015338324936e-16 
 1276       9.988527916746e-11       3.878196768459e-12      -2.117006652468e-12       1.193629177575e-14       2.299504020468e-15       3.758671479901e-16      -1.017383628630e-16 
 1277       9.960336508326e-11       3.888710472950e-12      -2.204036523915e-12       1.192545408424e-14       2.292305063554e-15       3.797312923573e-16      -1.019282258624e-16 
 1278       9.932926701691e-11       3.898770776605e-12      -2.291599928487e-12       1.191468134362e-14       2.285133526594e-15       3.835378278499e-16      -1.021035084534e-16 
 1279       9.906305114318e-11       3.908371029011e-12      -2.379654870846e-12       1.190397592878e-14       2.277989250903e-15       3.872833544168e-16      -1.022642984699e-16 
 1280       9.880478386113e-11       3.917504548454e-12      -2.468159085138e-12       1.189334022701e-14       2.270872075763e-15       3.909644521695e-16      -1.024106846207e-16 
 1281       9.855453179444e-11       3.926164621860e-12      -2.557070034454e-12       1.188277663801e-14       2.263781838421e-15       3.945776813445e-16      -1.025427564913e-16 
 1282       9.831236179174e-11       3.934344504746e-12      -2.646344910305e-12       1.187228757391e-14       2.256718374085e-15       3.981195822653e-16      -1.026606045454e-16 
 1283       9.807834092685e-11       3.942037421159e-12      -2.735940632083e-12       1.186187545931e-14       2.249681515915e-15       4.015866753048e-16      -1.027643201273e-16 
 1284       9.785253649916e-11       3.949236563631e-12      -2.825813846533e-12       1.185154273127e-14       2.242671095021e-15       4.049754608474e-16      -1.028539954636e-16 
 1285       9.763499541884e-11       3.955936463991e-12      -2.915922679006e-12       1.184129151829e-14       2.235686956041e-15       4.082833160770e-16      -1.029297274104e-16 
 1286       9.742568210522e-11       3.962137123022e-12      -3.006232010104e-12       1.183112267316e-14       2.228729004078e-15       4.115111965826e-16      -1.029916287369e-16 
 1287       9.722453988250e-11       3.967839927682e-12      -3.096708258009e-12       1.182103672916e-14       2.221797158287e-15       4.146609654149e-16      -1.030398169736e-16 
 1288       9.703151152948e-11       3.973046284542e-12      -3.187317631743e-12       1.181103422011e-14       2.214891336334e-15       4.177344990763e-16      -1.030744106817e-16 
 1289       9.684653927841e-11       3.977757619824e-12      -3.278026130761e-12       1.180111568036e-14       2.208011454400e-15       4.207336875485e-16      -1.030955294547e-16 
 1290       9.666956481374e-11       3.981975379453e-12      -3.368799544542e-12       1.179128164481e-14       2.201157427170e-15       4.236604343194e-16      -1.031032939208e-16 
 1291       9.650052927103e-11       3.985701029096e-12      -3.459603452190e-12       1.178153264887e-14       2.194329167831e-15       4.265166564112e-16      -1.030978257450e-16 
 1292       9.633937323565e-11       3.988936054212e-12      -3.550403222026e-12       1.177186922852e-14       2.187526588073e-15       4.293042844070e-16      -1.030792476317e-16 
 1293       9.618603674169e-11       3.991681960094e-12      -3.641164011183e-12       1.176229192024e-14       2.180749598079e-15       4.320252624786e-16      -1.030476833261e-16 
 1294       9.604045927070e-11       3.993940271917e-12      -3.731850765201e-12       1.175280126108e-14       2.173998106524e-15       4.346815484139e-16      -1.030032576172e-16 
 1295       9.590257975053e-11       3.995712534779e-12      -3.822428217622e-12       1.174339778858e-14       2.167272020572e-15       4.372751136438e-16      -1.029460963396e-16 
 1296       9.577233655413e-11       3.997000313751e-12      -3.912860889587e-12       1.173408204084e-14       2.160571245872e-15       4.398079432702e-16      -1.028763263755e-16 
 1297       9.564966749841e-11       3.997805193920e-12      -4.003113089429e-12       1.172485455649e-14       2.153895686554e-15       4.422820360927e-16      -1.027940756574e-16 
 1298       9.553450984296e-11       3.998128780432e-12      -4.093148912266e-12       1.171571587466e-14       2.147245245224e-15       4.446994046367e-16      -1.026994731700e-16 
 1299       9.542680028894e-11       3.997972698541e-12      -4.182932239601e-12       1.170666653504e-14       2.140619822964e-15       4.470620751800e-16      -1.025926489524e-16 
 1300       9.532647497785e-11       3.997338593653e-12      -4.272426738913e-12       1.169770707782e-14       2.134019319323e-15       4.493720877806e-16      -1.024737341001e-16 
 1301       9.523346949037e-11       3.996228131368e-12      -4.361595863253e-12       1.168883804374e-14       2.127443632318e-15       4.516314963040e-16      -1.023428607678e-16 
 1302       9.514771884513e-11       3.994642997531e-12      -4.450402850842e-12       1.168005997403e-14       2.120892658429e-15       4.538423684507e-16      -1.022001621708e-16 
 1303       9.506915749758e-11       3.992584898272e-12      -4.538810724660e-12       1.167137341048e-14       2.114366292595e-15       4.560067857830e-16      -1.020457725879e-16 
 1304       9.499771933873e-11       3.990055560054e-12      -4.626782292045e-12       1.166277889537e-14       2.107864428209e-15       4.581268437531e-16      -1.018798273631e-16 
 1305       9.493333769403e-11       3.987056729716e-12      -4.714280144289e-12       1.165427697152e-14       2.101386957117e-15       4.602046517299e-16      -1.017024629080e-16 
 1306       9.487594532213e-11       3.983590174522e-12      -4.801266656229e-12       1.164586818225e-14       2.094933769612e-15       4.622423330267e-16      -1.015138167040e-16 
 1307       9.482547441371e-11       3.979657682202e-12      -4.887703985847e-12       1.163755307142e-14       2.088504754431e-15       4.642420249283e-16      -1.013140273046e-16 
 1308       9.478185659030e-11       3.975261060999e-12      -4.973554073861e-12       1.162933218340e-14       2.082099798752e-15       4.662058787187e-16      -1.011032343371e-16 
 1309       9.474502290308e-11       3.970402139714e-12      -5.058778643319e-12       1.162120606305e-14       2.075718788192e-15       4.681360597079e-16      -1.008815785055e-16 
 1310       9.471490383170e-11       3.965082767753e-12      -5.143339199201e-12       1.161317525577e-14       2.069361606797e-15       4.700347472600e-16      -1.006492015922e-16 
 1311       9.469142928307e-11       3.959304815167e-12      -5.227197028006e-12       1.160524030748e-14       2.063028137046e-15       4.719041348198e-16      -1.004062464603e-16 
 1312       9.467452859020e-11       3.953070172704e-12      -5.310313197350e-12       1.159740176459e-14       2.056718259842e-15       4.737464299408e-16      -1.001528570558e-16 
 1313       9.466413051099e-11       3.946380751850e-12      -5.392648555564e-12       1.158966017402e-14       2.050431854513e-15       4.755638543122e-16      -9.988917840985e-17 
 1314       9.466016322704e-11       3.939238484873e-12      -5.474163731283e-12       1.158201608323e-14       2.044168798801e-15       4.773586437862e-16      -9.961535664101e-17 
 1315       9.466255434249e-11       3.931645324873e-12      -5.554819133047e-12       1.157447004014e-14       2.037928968867e-15       4.791330484057e-16      -9.933153895721e-17 
 1316       9.467123088278e-11       3.923603245821e-12      -5.634574948893e-12       1.156702259323e-14       2.031712239281e-15       4.808893324315e-16      -9.903787365812e-17 
 1317       9.468611929354e-11       3.915114242612e-12      -5.713391145948e-12       1.155967429145e-14       2.025518483021e-15       4.826297743693e-16      -9.873451013728e-17 
 1318       9.470714543929e-11       3.906180331100e-12      -5.791227470029e-12       1.155242568425e-14       2.019347571470e-15       4.843566669976e-16      -9.842159888434e-17 
 1319       9.473423460236e-11       3.896803548155e-12      -5.868043445234e-12       1.154527732162e-14       2.013199374409e-15       4.860723173950e-16      -9.809929148718e-17 
 1320       9.476731148165e-11       3.886985951697e-12      -5.943798373537e-12       1.153822975402e-14       2.007073760018e-15       4.877790469672e-16      -9.776774063417e-17 
 1321       9.480630019142e-11       3.876729620749e-12      -6.018451334388e-12       1.153128353242e-14       2.000970594867e-15       4.894791914744e-16      -9.742710011632e-17 
 1322       9.485112426015e-11       3.866036655479e-12      -6.091961184300e-12       1.152443920830e-14       1.994889743918e-15       4.911751010592e-16      -9.707752482951e-17 
 1323       9.490170662931e-11       3.854909177244e-12      -6.164286556451e-12       1.151769733362e-14       1.988831070516e-15       4.928691402734e-16      -9.671917077664e-17 
 1324       9.495796231654e-11       3.843350100446e-12      -6.235390453574e-12       1.151105819641e-14       1.982794448776e-15       4.945631462891e-16      -9.635218358740e-17 
 1325       9.501977631879e-11       3.831365457317e-12      -6.305254082953e-12       1.150452102427e-14       1.976779800885e-15       4.962567969301e-16      -9.597666393441e-17 
 1326       9.508702546276e-11       3.818962098898e-12      -6.373863173405e-12       1.149808477203e-14       1.970787060202e-15       4.979492246727e-16      -9.559270173950e-17 
 1327       9.515958571675e-11       3.806146925653e-12      -6.441203395756e-12       1.149174838542e-14       1.964816158909e-15       4.996395568170e-16      -9.520038762295e-17 
 1328       9.523733218900e-11       3.792926887571e-12      -6.507260362747e-12       1.148551080104e-14       1.958867028004e-15       5.013269154778e-16      -9.479981290485e-17 
 1329       9.532013912595e-11       3.779308984265e-12      -6.572019628942e-12       1.147937094632e-14       1.952939597302e-15       5.030104175742e-16      -9.439106960655e-17 
 1330       9.540787991059e-11       3.765300265065e-12      -6.635466690642e-12       1.147332773951e-14       1.947033795430e-15       5.046891748205e-16      -9.397425045206e-17 
 1331       9.550042706072e-11       3.750907829121e-12      -6.697586985789e-12       1.146738008968e-14       1.941149549824e-15       5.063622937161e-16      -9.354944886943e-17 
 1332       9.559765222732e-11       3.736138825499e-12      -6.758365893878e-12       1.146152689669e-14       1.935286786728e-15       5.080288755359e-16      -9.311675899217e-17 
 1333       9.569942619283e-11       3.721000453277e-12      -6.817788735867e-12       1.145576705113e-14       1.929445431189e-15       5.096880163208e-16      -9.267627566068e-17 
 1334       9.580561886943e-11       3.705499961647e-12      -6.875840774083e-12       1.145009943439e-14       1.923625407056e-15       5.113388068676e-16      -9.222809442364e-17 
 1335       9.591609929742e-11       3.689644650010e-12      -6.932507212135e-12       1.144452291855e-14       1.917826636977e-15       5.129803327198e-16      -9.177231153939e-17 
 1336       9.603073564346e-11       3.673441868075e-12      -6.987773194820e-12       1.143903636640e-14       1.912049042394e-15       5.146116741573e-16      -9.130902397738e-17 
 1337       9.614939519891e-11       3.656899015957e-12      -7.041623808034e-12       1.143363863145e-14       1.906292543544e-15       5.162319061872e-16      -9.083832941956e-17 
 1338       9.627194437814e-11       3.640023544275e-12      -7.094044078680e-12       1.142832855784e-14       1.900557059450e-15       5.178400985340e-16      -9.036032626179e-17 
 1339       9.639824871684e-11       3.622822954248e-12      -7.145018974579e-12       1.142310498039e-14       1.894842507927e-15       5.194353156297e-16      -8.987511361523e-17 
 1340       9.652817287032e-11       3.605304797798e-12      -7.194533404377e-12       1.141796672454e-14       1.889148805571e-15       5.210166166041e-16      -8.938279130777e-17 
 1341       9.666158061182e-11       3.587476677642e-12      -7.242572217456e-12       1.141291260635e-14       1.883475867761e-15       5.225830552755e-16      -8.888345988543e-17 
 1342       9.679833483084e-11       3.569346247393e-12      -7.289120203843e-12       1.140794143246e-14       1.877823608654e-15       5.241336801404e-16      -8.837722061377e-17 
 1343       9.693829753141e-11       3.550921211659e-12      -7.334162094116e-12       1.140305200010e-14       1.872191941181e-15       5.256675343643e-16      -8.786417547927e-17 
 1344       9.708132983045e-11       3.532209326139e-12      -7.377682559319e-12       1.139824309704e-14       1.866580777051e-15       5.271836557717e-16      -8.734442719079e-17 
 1345       9.722729195602e-11       3.513218397721e-12      -7.419666210867e-12       1.139351350159e-14       1.860990026737e-15       5.286810768366e-16      -8.681807918091e-17 
 1346       9.737604324568e-11       3.493956284582e-12      -7.460097600455e-12       1.138886198258e-14       1.855419599485e-15       5.301588246727e-16      -8.628523560741e-17 
 1347       9.752744214479e-11       3.474430896283e-12      -7.498961219971e-12       1.138428729935e-14       1.849869403301e-15       5.316159210235e-16      -8.574600135461e-17 
 1348       9.768134620479e-11       3.454650193869e-12      -7.536241501399e-12       1.137978820168e-14       1.844339344955e-15       5.330513822529e-16      -8.520048203484e-17 
 1349       9.783761208154e-11       3.434622189967e-12      -7.571922816734e-12       1.137536342984e-14       1.838829329975e-15       5.344642193356e-16      -8.464878398978e-17 
 1350       9.799609553360e-11       3.414354948884e-12      -7.605989477891e-12       1.137101171453e-14       1.833339262647e-15       5.358534378469e-16      -8.409101429192e-17 
 1351       9.815665142058e-11       3.393856586703e-12      -7.638425736608e-12       1.136673177688e-14       1.827869046007e-15       5.372180379533e-16      -8.352728074594e-17 
 1352       9.831913370143e-11       3.373135271382e-12      -7.669215784363e-12       1.136252232839e-14       1.822418581843e-15       5.385570144030e-16      -8.295769189015e-17 
 1353       9.848339543272e-11       3.352199222855e-12      -7.698343752277e-12       1.135838207098e-14       1.816987770691e-15       5.398693565158e-16      -8.238235699783e-17 
 1354       9.864928876700e-11       3.331056713126e-12      -7.725793711027e-12       1.135430969691e-14       1.811576511832e-15       5.411540481736e-16      -8.180138607873e-17 
 1355       9.881666495106e-11       3.309716066368e-12      -7.751549670754e-12       1.135030388879e-14       1.806184703287e-15       5.424100678107e-16      -8.121488988038e-17 
 1356       9.898537432429e-11       3.288185659020e-12      -7.775595580973e-12       1.134636331954e-14       1.800812241817e-15       5.436363884041e-16      -8.062297988957e-17 
 1357       9.915526631696e-11       3.266473919890e-12      -7.797915330479e-12       1.134248665241e-14       1.795459022920e-15       5.448319774636e-16      -8.002576833373e-17 
 1358       9.932618944851e-11       3.244589330245e-12      -7.818492747261e-12       1.133867254091e-14       1.790124940827e-15       5.459957970226e-16      -7.942336818234e-17 
 1359       9.949799132591e-11       3.222540423918e-12      -7.837311598407e-12       1.133491962882e-14       1.784809888500e-15       5.471268036277e-16      -7.881589314831e-17 
 1360       9.967051864191e-11       3.200335787396e-12      -7.854355590017e-12       1.133122655019e-14       1.779513757627e-15       5.482239483295e-16      -7.820345768945e-17 
 1361       9.984361717342e-11       3.177984059927e-12      -7.869608367107e-12       1.132759192927e-14       1.774236438623e-15       5.492861766730e-16      -7.758617700982e-17 
 1362       1.000171317797e-10       3.155493933613e-12      -7.883053513525e-12       1.132401438054e-14       1.768977820623e-15       5.503124286872e-16      -7.696416706114e-17 
 1363       1.001909142342e-10       3.132873975495e-12      -7.894679045908e-12       1.132049244608e-14       1.763737801359e-15       5.513016814730e-16      -7.633754081692e-17 
 1364       1.003648468145e-10       3.110132091527e-12      -7.904490948507e-12       1.131702440725e-14       1.758516316891e-15       5.522530774827e-16      -7.570639704809e-17 
 1365       1.005388189619e-10       3.087276057046e-12      -7.912499783389e-12       1.131360847094e-14       1.753313312187e-15       5.531657975976e-16      -7.507083142972e-17 
 1366       1.007127194700e-10       3.064313694351e-12      -7.918716209757e-12       1.131024283200e-14       1.748128731276e-15       5.540390186480e-16      -7.443094025859e-17 
 1367       1.008864364835e-10       3.041252872789e-12      -7.923150984149e-12       1.130692567314e-14       1.742962517242e-15       5.548719134071e-16      -7.378682045434e-17 
 1368       1.010598574968e-10       3.018101508843e-12      -7.925814960637e-12       1.130365516499e-14       1.737814612225e-15       5.556636505840e-16      -7.313856956066e-17 
 1369       1.012328693531e-10       2.994867566216e-12      -7.926719091028e-12       1.130042946600e-14       1.732684957419e-15       5.564133948162e-16      -7.248628574643e-17 
 1370       1.014053582431e-10       2.971559055922e-12      -7.925874425059e-12       1.129724672245e-14       1.727573493067e-15       5.571203066631e-16      -7.183006780692e-17 
 1371       1.015772097038e-10       2.948184036366e-12      -7.923292110602e-12       1.129410506846e-14       1.722480158461e-15       5.577835425990e-16      -7.117001516493e-17 
 1372       1.017483086174e-10       2.924750613435e-12      -7.918983393859e-12       1.129100262588e-14       1.717404891940e-15       5.584022550060e-16      -7.050622787195e-17 
 1373       1.019185392098e-10       2.901266940585e-12      -7.912959619563e-12       1.128793750437e-14       1.712347630887e-15       5.589755921673e-16      -6.983880660936e-17 
 1374       1.020877850499e-10       2.877741218922e-12      -7.905232231176e-12       1.128490780130e-14       1.707308311725e-15       5.595026982597e-16      -6.916785268956e-17 
 1375       1.022559290481e-10       2.854181697297e-12      -7.895812771090e-12       1.128191160175e-14       1.702286869920e-15       5.599827133475e-16      -6.849346805716e-17 
 1376       1.024228534551e-10       2.830596672385e-12      -7.884712880826e-12       1.127894697850e-14       1.697283239973e-15       5.604147733746e-16      -6.781575529014e-17 
 1377       1.025884398610e-10       2.806994488774e-12      -7.871944301232e-12       1.127601199199e-14       1.692297355422e-15       5.607980101584e-16      -6.713481760103e-17 
 1378       1.027525691936e-10       2.783383539053e-12      -7.857518872683e-12       1.127310469032e-14       1.687329148837e-15       5.611315513823e-16      -6.645075883803e-17 
 1379       1.029151217178e-10       2.759772263898e-12      -7.841448535280e-12       1.127022310918e-14       1.682378551818e-15       5.614145205888e-16      -6.576368348623e-17 
 1380       1.030759770341e-10       2.736169152156e-12      -7.823745329050e-12       1.126736527189e-14       1.677445494998e-15       5.616460371729e-16      -6.507369666876e-17 
 1381       1.032350140773e-10       2.712582740933e-12      -7.804421394145e-12       1.126452918930e-14       1.672529908032e-15       5.618252163747e-16      -6.438090414794e-17 
 1382       1.033921111158e-10       2.689021615683e-12      -7.783488971041e-12       1.126171285986e-14       1.667631719601e-15       5.619511692727e-16      -6.368541232646e-17 
 1383       1.035471457496e-10       2.665494410290e-12      -7.760960400736e-12       1.125891426951e-14       1.662750857410e-15       5.620230027769e-16      -6.298732824856e-17 
 1384       1.036999949101e-10       2.642009807157e-12      -7.736848124953e-12       1.125613139171e-14       1.657887248181e-15       5.620398196215e-16      -6.228675960116e-17 
 1385       1.038505348582e-10       2.618576537294e-12      -7.711164686336e-12       1.125336218740e-14       1.653040817657e-15       5.620007183586e-16      -6.158381471505e-17 
 1386       1.039986411833e-10       2.595203380401e-12      -7.683922728648e-12       1.125060460495e-14       1.648211490594e-15       5.619047933503e-16      -6.087860256608e-17 
 1387       1.041441888021e-10       2.571899164956e-12      -7.655134996975e-12       1.124785658021e-14       1.643399190763e-15       5.617511347628e-16      -6.017123277626e-17 
 1388       1.042870519577e-10       2.548672768302e-12      -7.624814337922e-12       1.124511603641e-14       1.638603840945e-15       5.615388285587e-16      -5.946181561501e-17 
 1389       1.044271042179e-10       2.525533116733e-12      -7.592973699813e-12       1.124238088416e-14       1.633825362932e-15       5.612669564901e-16      -5.875046200025e-17 
 1390       1.045642184745e-10       2.502489185581e-12      -7.559626132889e-12       1.123964902147e-14       1.629063677522e-15       5.609345960921e-16      -5.803728349963e-17 
 1391       1.046982669419e-10       2.479549999301e-12      -7.524784789511e-12       1.123691833364e-14       1.624318704517e-15       5.605408206755e-16      -5.732239233162e-17 
 1392       1.048291211557e-10       2.456724631561e-12      -7.488462924355e-12       1.123418669333e-14       1.619590362722e-15       5.600846993200e-16      -5.660590136679e-17 
 1393       1.049566519721e-10       2.434022205323e-12      -7.450673894613e-12       1.123145196046e-14       1.614878569943e-15       5.595652968668e-16      -5.588792412884e-17 
 1394       1.050807295660e-10       2.411451892935e-12      -7.411431160192e-12       1.122871198226e-14       1.610183242984e-15       5.589816739125e-16      -5.516857479590e-17 
 1395       1.052012234304e-10       2.389022916212e-12      -7.370748283914e-12       1.122596459317e-14       1.605504297643e-15       5.583328868014e-16      -5.444796820157e-17 
 1396       1.053180023748e-10       2.366744546529e-12      -7.328638931717e-12       1.122320761487e-14       1.600841648716e-15       5.576179876188e-16      -5.372621983621e-17 
 1397       1.054309345245e-10       2.344626104901e-12      -7.285116872849e-12       1.122043885625e-14       1.596195209986e-15       5.568360241840e-16      -5.300344584800e-17 
 1398       1.055398873187e-10       2.322676962075e-12      -7.240195980071e-12       1.121765611334e-14       1.591564894227e-15       5.559860400437e-16      -5.227976304418e-17 
 1399       1.056447275101e-10       2.300906538611e-12      -7.193890229856e-12       1.121485716937e-14       1.586950613203e-15       5.550670744644e-16      -5.155528889217e-17 
 1400       1.057453211631e-10       2.279324304975e-12      -7.146213702590e-12       1.121203979468e-14       1.582352277659e-15       5.540781624260e-16      -5.083014152076e-17 
 1401       1.058415336531e-10       2.257939781619e-12      -7.097180582765e-12       1.120920174671e-14       1.577769797324e-15       5.530183346146e-16      -5.010443972128e-17 
 1402       1.059332459335e-10       2.236761634983e-12      -7.046807090284e-12       1.120634091784e-14       1.573203088809e-15       5.518872252598e-16      -4.937829009774e-17 
 1403       1.060204035275e-10       2.215794955003e-12      -6.995117295988e-12       1.120345578059e-14       1.568652099385e-15       5.506869025975e-16      -4.865174836835e-17 
 1404       1.061029680449e-10       2.195043949378e-12      -6.942137367182e-12       1.120054494701e-14       1.564116783451e-15       5.494200574865e-16      -4.792485766264e-17 
 1405       1.061809009604e-10       2.174512845108e-12      -6.887893642358e-12       1.119760702122e-14       1.559597094647e-15       5.480893973265e-16      -4.719766133630e-17 
 1406       1.062541636124e-10       2.154205888534e-12      -6.832412631512e-12       1.119464059944e-14       1.555092985859e-15       5.466976460882e-16      -4.647020297151e-17 
 1407       1.063227172036e-10       2.134127345359e-12      -6.775721016461e-12       1.119164426994e-14       1.550604409215e-15       5.452475443439e-16      -4.574252637734e-17 
 1408       1.063865228005e-10       2.114281500688e-12      -6.717845651160e-12       1.118861661303e-14       1.546131316081e-15       5.437418492969e-16      -4.501467559012e-17 
 1409       1.064455413332e-10       2.094672659054e-12      -6.658813562019e-12       1.118555620105e-14       1.541673657063e-15       5.421833348123e-16      -4.428669487384e-17 
 1410       1.064997335952e-10       2.075305144453e-12      -6.598651948220e-12       1.118246159838e-14       1.537231382002e-15       5.405747914465e-16      -4.355862872054e-17 
 1411       1.065490602433e-10       2.056183300372e-12      -6.537388182035e-12       1.117933136138e-14       1.532804439978e-15       5.389190264780e-16      -4.283052185065e-17 
 1412       1.065934817972e-10       2.037311489822e-12      -6.475049809143e-12       1.117616403839e-14       1.528392779299e-15       5.372188639370e-16      -4.210241921342e-17 
 1413       1.066329586398e-10       2.018694095370e-12      -6.411664548943e-12       1.117295816976e-14       1.523996347507e-15       5.354771446358e-16      -4.137436598726e-17 
 1414       1.066674510164e-10       2.000335519168e-12      -6.347260294879e-12       1.116971228777e-14       1.519615091375e-15       5.336967261989e-16      -4.064640758018e-17 
 1415       1.066969190347e-10       1.982240182988e-12      -6.281865114750e-12       1.116642491666e-14       1.515248956902e-15       5.318804830929e-16      -3.991858963010e-17 
 1416       1.067213226649e-10       1.964412528249e-12      -6.215507251030e-12       1.116309457259e-14       1.510897889315e-15       5.300313066570e-16      -3.919095800531e-17 
 1417       1.067406217392e-10       1.946857016052e-12      -6.148215121186e-12       1.115971976364e-14       1.506561833064e-15       5.281521051330e-16      -3.846355880476e-17 
 1418       1.067547759517e-10       1.929578127209e-12      -6.080017317991e-12       1.115629898982e-14       1.502240731824e-15       5.262458036950e-16      -3.773643835855e-17 
 1419       1.067637448582e-10       1.912580362274e-12      -6.010942609847e-12       1.115283074298e-14       1.497934528490e-15       5.243153444803e-16      -3.700964322822e-17 
 1420       1.067674878759e-10       1.895868241579e-12      -5.941019941098e-12       1.114931350689e-14       1.493643165176e-15       5.223636866190e-16      -3.628322020718e-17 
 1421       1.067659642836e-10       1.879446305258e-12      -5.870278432347e-12       1.114574575714e-14       1.489366583217e-15       5.203938062641e-16      -3.555721632108e-17 
 1422       1.067591332209e-10       1.863319113283e-12      -5.798747380775e-12       1.114212596121e-14       1.485104723159e-15       5.184086966220e-16      -3.483167882821e-17 
 1423       1.067469536886e-10       1.847491245497e-12      -5.726456260458e-12       1.113845257837e-14       1.480857524768e-15       5.164113679824e-16      -3.410665521986e-17 
 1424       1.067293845481e-10       1.831967301640e-12      -5.653434722682e-12       1.113472405974e-14       1.476624927019e-15       5.144048477484e-16      -3.338219322068e-17 
 1425       1.067063845214e-10       1.816751901383e-12      -5.579712596262e-12       1.113093884822e-14       1.472406868099e-15       5.123921804665e-16      -3.265834078914e-17 
 1426       1.066779121907e-10       1.801849684362e-12      -5.505319887859e-12       1.112709537851e-14       1.468203285406e-15       5.103764278572e-16      -3.193514611784e-17 
 1427       1.066439259987e-10       1.787265310204e-12      -5.430286782294e-12       1.112319207708e-14       1.464014115542e-15       5.083606688447e-16      -3.121265763391e-17 
 1428       1.066043842477e-10       1.773003458562e-12      -5.354643642872e-12       1.111922736217e-14       1.459839294319e-15       5.063479995871e-16      -3.049092399942e-17 
 1429       1.065592451000e-10       1.759068829146e-12      -5.278421011691e-12       1.111519964375e-14       1.455678756750e-15       5.043415335068e-16      -2.976999411172e-17 
 1430       1.065084665775e-10       1.745466141754e-12      -5.201649609964e-12       1.111110732353e-14       1.451532437053e-15       5.023444013202e-16      -2.904991710387e-17 
 1431       1.064520065613e-10       1.732200136301e-12      -5.124360338336e-12       1.110694879494e-14       1.447400268646e-15       5.003597510681e-16      -2.833074234497e-17 
