# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2119       3.122534842211e-11       1.392925850930e-12      -1.742060913243e-12       8.975204907028e-15       3.623656316162e-16       8.154510841615e-17      -1.482896003031e-17 
 2120       3.118813961753e-11       1.391132237179e-12      -1.754695751469e-12       8.965202139078e-15       3.616028851282e-16       8.173976247910e-17      -1.477991180106e-17 
 2121       3.115182198161e-11       1.389257061607e-12      -1.767228915606e-12       8.955229915868e-15       3.608419934599e-16       8.193081732363e-17      -1.472939875523e-17 
 2122       3.111638385532e-11       1.387300854233e-12      -1.779655924152e-12       8.945288218232e-15       3.600829514801e-16       8.211829492851e-17      -1.467744145117e-17 
 2123       3.108181352802e-11       1.385264147701e-12      -1.791972279637e-12       8.935377026534e-15       3.593257540134e-16       8.230221738565e-17      -1.462406053587e-17 
 2124       3.104809923734e-11       1.383147477280e-12      -1.804173468609e-12       8.925496320664e-15       3.585703958405e-16       8.248260690023e-17      -1.456927674506e-17 
 2125       3.101522916915e-11       1.380951380873e-12      -1.816254961614e-12       8.915646080043e-15       3.578168716978e-16       8.265948579084e-17      -1.451311090335e-17 
 2126       3.098319145749e-11       1.378676399014e-12      -1.828212213175e-12       8.905826283618e-15       3.570651762775e-16       8.283287648963e-17      -1.445558392429e-17 
 2127       3.095197418449e-11       1.376323074878e-12      -1.840040661779e-12       8.896036909862e-15       3.563153042277e-16       8.300280154246e-17      -1.439671681052e-17 
 2128       3.092156538034e-11       1.373891954278e-12      -1.851735729854e-12       8.886277936775e-15       3.555672501521e-16       8.316928360902e-17      -1.433653065387e-17 
 2129       3.089195302317e-11       1.371383585672e-12      -1.863292823751e-12       8.876549341881e-15       3.548210086098e-16       8.333234546303e-17      -1.427504663545e-17 
 2130       3.086312503904e-11       1.368798520167e-12      -1.874707333730e-12       8.866851102230e-15       3.540765741158e-16       8.349200999233e-17      -1.421228602578e-17 
 2131       3.083506930187e-11       1.366137311520e-12      -1.885974633935e-12       8.857183194393e-15       3.533339411404e-16       8.364830019904e-17      -1.414827018487e-17 
 2132       3.080777363332e-11       1.363400516142e-12      -1.897090082381e-12       8.847545594466e-15       3.525931041093e-16       8.380123919973e-17      -1.408302056238e-17 
 2133       3.078122580281e-11       1.360588693101e-12      -1.908049020933e-12       8.837938278065e-15       3.518540574036e-16       8.395085022554e-17      -1.401655869767e-17 
 2134       3.075541352739e-11       1.357702404126e-12      -1.918846775287e-12       8.828361220329e-15       3.511167953597e-16       8.409715662233e-17      -1.394890621995e-17 
 2135       3.073032447171e-11       1.354742213613e-12      -1.929478654955e-12       8.818814395918e-15       3.503813122692e-16       8.424018185082e-17      -1.388008484837e-17 
 2136       3.070594624793e-11       1.351708688621e-12      -1.939939953242e-12       8.809297779009e-15       3.496476023790e-16       8.437994948677e-17      -1.381011639213e-17 
 2137       3.068226641570e-11       1.348602398883e-12      -1.950225947230e-12       8.799811343301e-15       3.489156598908e-16       8.451648322107e-17      -1.373902275059e-17 
 2138       3.065927248205e-11       1.345423916806e-12      -1.960331897762e-12       8.790355062010e-15       3.481854789617e-16       8.464980685993e-17      -1.366682591339e-17 
 2139       3.063695190133e-11       1.342173817473e-12      -1.970253049418e-12       8.780928907870e-15       3.474570537035e-16       8.477994432500e-17      -1.359354796054e-17 
 2140       3.061529207519e-11       1.338852678649e-12      -1.979984630501e-12       8.771532853132e-15       3.467303781831e-16       8.490691965353e-17      -1.351921106254e-17 
 2141       3.059428035247e-11       1.335461080783e-12      -1.989521853017e-12       8.762166869561e-15       3.460054464221e-16       8.503075699851e-17      -1.344383748049e-17 
 2142       3.057390402915e-11       1.331999607012e-12      -1.998859912657e-12       8.752830928440e-15       3.452822523970e-16       8.515148062882e-17      -1.336744956618e-17 
 2143       3.055414998000e-11       1.328468940309e-12      -2.007994576167e-12       8.743524959982e-15       3.445607904126e-16       8.526910616636e-17      -1.329007119816e-17 
 2144       3.053500355086e-11       1.324870155647e-12      -2.016923947882e-12       8.734248731274e-15       3.438410562261e-16       8.538361423184e-17      -1.321173210033e-17 
 2145       3.051644965868e-11       1.321204429842e-12      -2.025646715225e-12       8.725001967498e-15       3.431230459308e-16       8.549497661926e-17      -1.313246355302e-17 
 2146       3.049847315901e-11       1.317472944587e-12      -2.034161562406e-12       8.715784392441e-15       3.424067555826e-16       8.560316504251e-17      -1.305229695994e-17 
 2147       3.048105884596e-11       1.313676886462e-12      -2.042467170421e-12       8.706595728486e-15       3.416921812007e-16       8.570815113525e-17      -1.297126384830e-17 
 2148       3.046419145213e-11       1.309817446940e-12      -2.050562217052e-12       8.697435696617e-15       3.409793187667e-16       8.580990645083e-17      -1.288939586895e-17 
 2149       3.044785564849e-11       1.305895822390e-12      -2.058445376857e-12       8.688304016413e-15       3.402681642252e-16       8.590840246224e-17      -1.280672479653e-17 
 2150       3.043203604437e-11       1.301913214087e-12      -2.066115321174e-12       8.679200406049e-15       3.395587134833e-16       8.600361056199e-17      -1.272328252962e-17 
 2151       3.041671718735e-11       1.297870828214e-12      -2.073570718114e-12       8.670124582290e-15       3.388509624110e-16       8.609550206204e-17      -1.263910109089e-17 
 2152       3.040188356317e-11       1.293769875870e-12      -2.080810232558e-12       8.661076260495e-15       3.381449068407e-16       8.618404819373e-17      -1.255421262724e-17 
 2153       3.038751959570e-11       1.289611573075e-12      -2.087832526155e-12       8.652055154610e-15       3.374405425673e-16       8.626922010767e-17      -1.246864940994e-17 
 2154       3.037360964685e-11       1.285397140778e-12      -2.094636257321e-12       8.643060977171e-15       3.367378653483e-16       8.635098887367e-17      -1.238244383479e-17 
 2155       3.036013801646e-11       1.281127804859e-12      -2.101220081229e-12       8.634093439298e-15       3.360368709037e-16       8.642932548066e-17      -1.229562842225e-17 
 2156       3.034708894230e-11       1.276804796139e-12      -2.107582649816e-12       8.625152250693e-15       3.353375549157e-16       8.650420083661e-17      -1.220823581762e-17 
 2157       3.033444659992e-11       1.272429350380e-12      -2.113722611769e-12       8.616237119643e-15       3.346399130288e-16       8.657558576843e-17      -1.212029879113e-17 
 2158       3.032219510262e-11       1.268002708300e-12      -2.119638612531e-12       8.607347753014e-15       3.339439408500e-16       8.664345102189e-17      -1.203185023813e-17 
 2159       3.031031850138e-11       1.263526115570e-12      -2.125329294294e-12       8.598483856249e-15       3.332496339482e-16       8.670776726155e-17      -1.194292317924e-17 
 2160       3.029880078475e-11       1.259000822824e-12      -2.130793295995e-12       8.589645133370e-15       3.325569878549e-16       8.676850507068e-17      -1.185355076046e-17 
 2161       3.028762587883e-11       1.254428085665e-12      -2.136029253314e-12       8.580831286972e-15       3.318659980631e-16       8.682563495115e-17      -1.176376625333e-17 
 2162       3.027677764713e-11       1.249809164671e-12      -2.141035798672e-12       8.572042018224e-15       3.311766600284e-16       8.687912732335e-17      -1.167360305511e-17 
 2163       3.026623989057e-11       1.245145325397e-12      -2.145811561228e-12       8.563277026865e-15       3.304889691682e-16       8.692895252615e-17      -1.158309468888e-17 
 2164       3.025599634734e-11       1.240437838387e-12      -2.150355166872e-12       8.554536011203e-15       3.298029208616e-16       8.697508081675e-17      -1.149227480370e-17 
 2165       3.024603069286e-11       1.235687979176e-12      -2.154665238227e-12       8.545818668116e-15       3.291185104501e-16       8.701748237066e-17      -1.140117717478e-17 
 2166       3.023632653972e-11       1.230897028296e-12      -2.158740394644e-12       8.537124693045e-15       3.284357332365e-16       8.705612728157e-17      -1.130983570358e-17 
 2167       3.022686743757e-11       1.226066271283e-12      -2.162579252197e-12       8.528453779996e-15       3.277545844858e-16       8.709098556129e-17      -1.121828441801e-17 
 2168       3.021763687307e-11       1.221196998681e-12      -2.166180423684e-12       8.519805621538e-15       3.270750594244e-16       8.712202713965e-17      -1.112655747253e-17 
 2169       3.020861826982e-11       1.216290506052e-12      -2.169542518619e-12       8.511179908798e-15       3.263971532406e-16       8.714922186444e-17      -1.103468914832e-17 
 2170       3.019979498827e-11       1.211348093978e-12      -2.172664143234e-12       8.502576331464e-15       3.257208610844e-16       8.717253950132e-17      -1.094271385343e-17 
 2171       3.019115032563e-11       1.206371068066e-12      -2.175543900471e-12       8.493994577779e-15       3.250461780669e-16       8.719194973369e-17      -1.085066612291e-17 
 2172       3.018266751587e-11       1.201360738958e-12      -2.178180389983e-12       8.485434334541e-15       3.243730992613e-16       8.720742216270e-17      -1.075858061896e-17 
 2173       3.017432972957e-11       1.196318422335e-12      -2.180572208130e-12       8.476895287101e-15       3.237016197018e-16       8.721892630707e-17      -1.066649213108e-17 
 2174       3.016612007385e-11       1.191245438921e-12      -2.182717947973e-12       8.468377119363e-15       3.230317343843e-16       8.722643160307e-17      -1.057443557623e-17 
 2175       3.015802159237e-11       1.186143114491e-12      -2.184616199273e-12       8.459879513778e-15       3.223634382659e-16       8.722990740442e-17      -1.048244599895e-17 
 2176       3.015001726517e-11       1.181012779877e-12      -2.186265548492e-12       8.451402151345e-15       3.216967262651e-16       8.722932298217e-17      -1.039055857152e-17 
 2177       3.014209000863e-11       1.175855770973e-12      -2.187664578781e-12       8.442944711612e-15       3.210315932614e-16       8.722464752468e-17      -1.029880859410e-17 
 2178       3.013422267543e-11       1.170673428741e-12      -2.188811869986e-12       8.434506872666e-15       3.203680340958e-16       8.721585013750e-17      -1.020723149488e-17 
 2179       3.012639805441e-11       1.165467099216e-12      -2.189705998637e-12       8.426088311140e-15       3.197060435703e-16       8.720289984327e-17      -1.011586283024e-17 
 2180       3.011859887056e-11       1.160238133514e-12      -2.190345537953e-12       8.417688702206e-15       3.190456164478e-16       8.718576558170e-17      -1.002473828487e-17 
 2181       3.011080778490e-11       1.154987887836e-12      -2.190729057831e-12       8.409307719575e-15       3.183867474527e-16       8.716441620939e-17      -9.933893671935e-18 
 2182       3.010300834564e-11       1.149717695781e-12      -2.190855641271e-12       8.400945028341e-15       3.177294315928e-16       8.713883217964e-17      -9.843358815432e-18 
 2183       3.009518784873e-11       1.144428785071e-12      -2.190726437424e-12       8.392600263473e-15       3.170736651319e-16       8.710904066736e-17      -9.753139152153e-18 
 2184       3.008733449632e-11       1.139122360277e-12      -2.190343118957e-12       8.384273051173e-15       3.164194446239e-16       8.707508067960e-17      -9.663234006585e-18 
 2185       3.007943644731e-11       1.133799630470e-12      -2.189707366584e-12       8.375963016020e-15       3.157667665907e-16       8.703699139737e-17      -9.573642697474e-18 
 2186       3.007148181724e-11       1.128461809225e-12      -2.188820869075e-12       8.367669780964e-15       3.151156275221e-16       8.699481217586e-17      -9.484364537813e-18 
 2187       3.006345867826e-11       1.123110114628e-12      -2.187685323271e-12       8.359392967323e-15       3.144660238756e-16       8.694858254461e-17      -9.395398834838e-18 
 2188       3.005535505911e-11       1.117745769275e-12      -2.186302434089e-12       8.351132194784e-15       3.138179520769e-16       8.689834220778e-17      -9.306744890019e-18 
 2189       3.004715894500e-11       1.112370000287e-12      -2.184673914535e-12       8.342887081401e-15       3.131714085189e-16       8.684413104430e-17      -9.218401999052e-18 
 2190       3.003885827764e-11       1.106984039305e-12      -2.182801485710e-12       8.334657243590e-15       3.125263895626e-16       8.678598910813e-17      -9.130369451848e-18 
 2191       3.003044095515e-11       1.101589122504e-12      -2.180686876826e-12       8.326442296129e-15       3.118828915365e-16       8.672395662844e-17      -9.042646532531e-18 
 2192       3.002189483200e-11       1.096186490592e-12      -2.178331825211e-12       8.318241852158e-15       3.112409107367e-16       8.665807400984e-17      -8.955232519426e-18 
 2193       3.001320771900e-11       1.090777388817e-12      -2.175738076319e-12       8.310055523172e-15       3.106004434269e-16       8.658838183256e-17      -8.868126685049e-18 
 2194       3.000436738318e-11       1.085363066973e-12      -2.172907383744e-12       8.301882919024e-15       3.099614858383e-16       8.651492085271e-17      -8.781328296104e-18 
 2195       2.999536154785e-11       1.079944779406e-12      -2.169841509226e-12       8.293723647919e-15       3.093240341696e-16       8.643773200245e-17      -8.694836613474e-18 
 2196       2.998617789242e-11       1.074523785016e-12      -2.166542222662e-12       8.285577316417e-15       3.086880845868e-16       8.635685639020e-17      -8.608650892208e-18 
 2197       2.997680405247e-11       1.069101347264e-12      -2.163011302117e-12       8.277443529424e-15       3.080536332235e-16       8.627233530090e-17      -8.522770381519e-18 
 2198       2.996722761963e-11       1.063678734179e-12      -2.159250533833e-12       8.269321890198e-15       3.074206761805e-16       8.618421019615e-17      -8.437194324775e-18 
 2199       2.995743614152e-11       1.058257218358e-12      -2.155261712240e-12       8.261212000339e-15       3.067892095258e-16       8.609252271447e-17      -8.351921959487e-18 
 2200       2.994741712178e-11       1.052838076979e-12      -2.151046639962e-12       8.253113459793e-15       3.061592292949e-16       8.599731467149e-17      -8.266952517305e-18 
 2201       2.993715801992e-11       1.047422591797e-12      -2.146607127832e-12       8.245025866849e-15       3.055307314901e-16       8.589862806019e-17      -8.182285224009e-18 
 2202       2.992664625135e-11       1.042012049158e-12      -2.141944994902e-12       8.236948818134e-15       3.049037120813e-16       8.579650505106e-17      -8.097919299500e-18 
 2203       2.991586918729e-11       1.036607739996e-12      -2.137062068447e-12       8.228881908615e-15       3.042781670052e-16       8.569098799234e-17      -8.013853957793e-18 
 2204       2.990481415472e-11       1.031210959846e-12      -2.131960183982e-12       8.220824731592e-15       3.036540921656e-16       8.558211941026e-17      -7.930088407009e-18 
 2205       2.989346843635e-11       1.025823008843e-12      -2.126641185265e-12       8.212776878703e-15       3.030314834335e-16       8.546994200918e-17      -7.846621849368e-18 
 2206       2.988181927056e-11       1.020445191730e-12      -2.121106924315e-12       8.204737939914e-15       3.024103366466e-16       8.535449867187e-17      -7.763453481176e-18 
 2207       2.986985385135e-11       1.015078817862e-12      -2.115359261415e-12       8.196707503525e-15       3.017906476097e-16       8.523583245967e-17      -7.680582492826e-18 
 2208       2.985755932828e-11       1.009725201214e-12      -2.109400065125e-12       8.188685156160e-15       3.011724120944e-16       8.511398661275e-17      -7.598008068780e-18 
 2209       2.984492280646e-11       1.004385660381e-12      -2.103231212290e-12       8.180670482773e-15       3.005556258392e-16       8.498900455026e-17      -7.515729387570e-18 
 2210       2.983193134644e-11       9.990615185897e-13      -2.096854588056e-12       8.172663066639e-15       2.999402845493e-16       8.486092987059e-17      -7.433745621781e-18 
 2211       2.981857196420e-11       9.937541036967e-13      -2.090272085870e-12       8.164662489358e-15       2.993263838967e-16       8.472980635157e-17      -7.352055938053e-18 
 2212       2.980483163111e-11       9.884647481992e-13      -2.083485607498e-12       8.156668330847e-15       2.987139195200e-16       8.459567795067e-17      -7.270659497064e-18 
 2213       2.979069727385e-11       9.831947892376e-13      -2.076497063032e-12       8.148680169343e-15       2.981028870246e-16       8.445858880520e-17      -7.189555453528e-18 
 2214       2.977615577437e-11       9.779455686011e-13      -2.069308370901e-12       8.140697581399e-15       2.974932819824e-16       8.431858323257e-17      -7.108742956183e-18 
 2215       2.976119396985e-11       9.727184327330e-13      -2.061921457878e-12       8.132720141883e-15       2.968850999318e-16       8.417570573042e-17      -7.028221147787e-18 
 2216       2.974579865264e-11       9.675147327358e-13      -2.054338259092e-12       8.124747423973e-15       2.962783363778e-16       8.403000097693e-17      -6.947989165106e-18 
 2217       2.972995657022e-11       9.623358243762e-13      -2.046560718042e-12       8.116778999158e-15       2.956729867918e-16       8.388151383094e-17      -6.868046138910e-18 
 2218       2.971365442514e-11       9.571830680908e-13      -2.038590786598e-12       8.108814437237e-15       2.950690466118e-16       8.373028933221e-17      -6.788391193960e-18 
 2219       2.969687887497e-11       9.520578289905e-13      -2.030430425018e-12       8.100853306313e-15       2.944665112420e-16       8.357637270163e-17      -6.709023449005e-18 
 2220       2.967961653227e-11       9.469614768665e-13      -2.022081601956e-12       8.092895172794e-15       2.938653760528e-16       8.341980934141e-17      -6.629942016771e-18 
 2221       2.966185554935e-11       9.418952697443e-13      -2.013546520522e-12       8.084939628324e-15       2.932656366607e-16       8.326063719749e-17      -6.551143329903e-18 
 2222       2.964359038414e-11       9.368600036995e-13      -2.004828298076e-12       8.076986370778e-15       2.926672897684e-16       8.309886379130e-17      -6.472613099536e-18 
 2223       2.962481706562e-11       9.318563607446e-13      -1.995930290931e-12       8.069035123795e-15       2.920703323297e-16       8.293448903702e-17      -6.394334303701e-18 
 2224       2.960553161188e-11       9.268850250717e-13      -1.986855868732e-12       8.061085609893e-15       2.914747612709e-16       8.276751286569e-17      -6.316289856495e-18 
 2225       2.958573003006e-11       9.219466830553e-13      -1.977608414469e-12       8.053137550471e-15       2.908805734902e-16       8.259793522521e-17      -6.238462608003e-18 
 2226       2.956540831638e-11       9.170420232545e-13      -1.968191324487e-12       8.045190665802e-15       2.902877658581e-16       8.242575608038e-17      -6.160835344230e-18 
 2227       2.954456245610e-11       9.121717364151e-13      -1.958608008511e-12       8.037244675036e-15       2.896963352170e-16       8.225097541291e-17      -6.083390787025e-18 
 2228       2.952318842351e-11       9.073365154723e-13      -1.948861889653e-12       8.029299296194e-15       2.891062783814e-16       8.207359322147e-17      -6.006111594006e-18 
 2229       2.950128218194e-11       9.025370555529e-13      -1.938956404431e-12       8.021354246173e-15       2.885175921379e-16       8.189360952169e-17      -5.928980358494e-18 
 2230       2.947883968372e-11       8.977740539774e-13      -1.928895002787e-12       8.013409240739e-15       2.879302732450e-16       8.171102434621e-17      -5.851979609431e-18 
 2231       2.945585687021e-11       8.930482102627e-13      -1.918681148096e-12       8.005463994530e-15       2.873443184330e-16       8.152583774468e-17      -5.775091811314e-18 
 2232       2.943232967173e-11       8.883602261243e-13      -1.908318317187e-12       7.997518221051e-15       2.867597244043e-16       8.133804978379e-17      -5.698299364120e-18 
 2233       2.940825400761e-11       8.837108054787e-13      -1.897810000358e-12       7.989571632675e-15       2.861764878329e-16       8.114766054730e-17      -5.621584603231e-18 
 2234       2.938362578615e-11       8.791006544454e-13      -1.887159701386e-12       7.981623940641e-15       2.855946053648e-16       8.095467013609e-17      -5.544929799362e-18 
 2235       2.935844090458e-11       8.745304813497e-13      -1.876370937550e-12       7.973674855052e-15       2.850140736176e-16       8.075907866814e-17      -5.468317158491e-18 
 2236       2.933269524913e-11       8.700009967248e-13      -1.865447239642e-12       7.965724084874e-15       2.844348891809e-16       8.056088627857e-17      -5.391728821781e-18 
 2237       2.930638469491e-11       8.655129133142e-13      -1.854392151981e-12       7.957771337938e-15       2.838570486156e-16       8.036009311969e-17      -5.315146865510e-18 
 2238       2.927950510602e-11       8.610669460739e-13      -1.843209232435e-12       7.949816320931e-15       2.832805484546e-16       8.015669936098e-17      -5.238553300997e-18 
 2239       2.925205233541e-11       8.566638121750e-13      -1.831902052427e-12       7.941858739404e-15       2.827053852022e-16       7.995070518917e-17      -5.161930074532e-18 
 2240       2.922402222499e-11       8.523042310058e-13      -1.820474196960e-12       7.933898297761e-15       2.821315553344e-16       7.974211080821e-17      -5.085259067297e-18 
 2241       2.919541060554e-11       8.479889241742e-13      -1.808929264625e-12       7.925934699268e-15       2.815590552985e-16       7.953091643934e-17      -5.008522095298e-18 
 2242       2.916621329672e-11       8.437186155102e-13      -1.797270867622e-12       7.917967646042e-15       2.809878815136e-16       7.931712232109e-17      -4.931700909291e-18 
 2243       2.913642610707e-11       8.394940310679e-13      -1.785502631770e-12       7.909996839056e-15       2.804180303700e-16       7.910072870929e-17      -4.854777194706e-18 
 2244       2.910604483398e-11       8.353158991282e-13      -1.773628196528e-12       7.902021978135e-15       2.798494982297e-16       7.888173587715e-17      -4.777732571578e-18 
 2245       2.907506526370e-11       8.311849502009e-13      -1.761651215006e-12       7.894042761957e-15       2.792822814256e-16       7.866014411522e-17      -4.700548594473e-18 
 2246       2.904348317133e-11       8.271019170272e-13      -1.749575353983e-12       7.886058888046e-15       2.787163762625e-16       7.843595373147e-17      -4.623206752413e-18 
 2247       2.901129432076e-11       8.230675345819e-13      -1.737404293921e-12       7.878070052780e-15       2.781517790160e-16       7.820916505126e-17      -4.545688468804e-18 
 2248       2.897849446474e-11       8.190825400757e-13      -1.725141728982e-12       7.870075951380e-15       2.775884859334e-16       7.797977841744e-17      -4.467975101364e-18 
 2249       2.894507934479e-11       8.151476729578e-13      -1.712791367041e-12       7.862076277915e-15       2.770264932328e-16       7.774779419028e-17      -4.390047942050e-18 
 2250       2.891104469124e-11       8.112636749180e-13      -1.700356929705e-12       7.854070725297e-15       2.764657971038e-16       7.751321274758e-17      -4.311888216983e-18 
 2251       2.887638622321e-11       8.074312898890e-13      -1.687842152324e-12       7.846058985285e-15       2.759063937070e-16       7.727603448464e-17      -4.233477086376e-18 
 2252       2.884109964858e-11       8.036512640490e-13      -1.675250784009e-12       7.838040748476e-15       2.753482791741e-16       7.703625981433e-17      -4.154795644463e-18 
 2253       2.880518066399e-11       7.999243458238e-13      -1.662586587651e-12       7.830015704309e-15       2.747914496079e-16       7.679388916707e-17      -4.075824919422e-18 
 2254       2.876862495484e-11       7.962512858892e-13      -1.649853339927e-12       7.821983541063e-15       2.742359010822e-16       7.654892299087e-17      -3.996545873305e-18 
 2255       2.873142819526e-11       7.926328371735e-13      -1.637054831325e-12       7.813943945854e-15       2.736816296418e-16       7.630136175138e-17      -3.916939401965e-18 
 2256       2.869358604812e-11       7.890697548594e-13      -1.624194866155e-12       7.805896604636e-15       2.731286313024e-16       7.605120593188e-17      -3.836986334982e-18 
 2257       2.865509416499e-11       7.855627963870e-13      -1.611277262563e-12       7.797841202198e-15       2.725769020507e-16       7.579845603333e-17      -3.756667435589e-18 
 2258       2.861594818615e-11       7.821127214555e-13      -1.598305852550e-12       7.789777422161e-15       2.720264378442e-16       7.554311257437e-17      -3.675963400600e-18 
 2259       2.857614374058e-11       7.787202920258e-13      -1.585284481986e-12       7.781704946981e-15       2.714772346112e-16       7.528517609139e-17      -3.594854860340e-18 
 2260       2.853567787978e-11       7.753861375471e-13      -1.572216907087e-12       7.773623502326e-15       2.709292884930e-16       7.502465356528e-17      -3.513325643974e-18 
 2261       2.849455338937e-11       7.721103496769e-13      -1.559106483082e-12       7.765532990535e-15       2.703825965712e-16       7.476157774744e-17      -3.431372598784e-18 
 2262       2.845277450540e-11       7.688928849398e-13      -1.545956473563e-12       7.757433358020e-15       2.698371561454e-16       7.449598795904e-17      -3.348995834359e-18 
 2263       2.841034548307e-11       7.657336992648e-13      -1.532770153848e-12       7.749324550967e-15       2.692929644905e-16       7.422792367577e-17      -3.266195462964e-18 
 2264       2.836727059676e-11       7.626327479841e-13      -1.519550810998e-12       7.741206515332e-15       2.687500188576e-16       7.395742452804e-17      -3.182971599546e-18 
 2265       2.832355414004e-11       7.595899858325e-13      -1.506301743825e-12       7.733079196840e-15       2.682083164733e-16       7.368453030113e-17      -3.099324361735e-18 
 2266       2.827920042570e-11       7.566053669463e-13      -1.493026262913e-12       7.724942540990e-15       2.676678545399e-16       7.340928093539e-17      -3.015253869853e-18 
 2267       2.823421378576e-11       7.536788448627e-13      -1.479727690620e-12       7.716796493048e-15       2.671286302357e-16       7.313171652640e-17      -2.930760246908e-18 
 2268       2.818859857151e-11       7.508103725188e-13      -1.466409361103e-12       7.708640998052e-15       2.665906407143e-16       7.285187732513e-17      -2.845843618609e-18 
 2269       2.814235915354e-11       7.479999022510e-13      -1.453074620321e-12       7.700476000809e-15       2.660538831051e-16       7.256980373817e-17      -2.760504113362e-18 
 2270       2.809549992172e-11       7.452473857940e-13      -1.439726826055e-12       7.692301445896e-15       2.655183545130e-16       7.228553632784e-17      -2.674741862276e-18 
 2271       2.804802528528e-11       7.425527742798e-13      -1.426369347915e-12       7.684117277658e-15       2.649840520186e-16       7.199911581241e-17      -2.588556999165e-18 
 2272       2.799993967279e-11       7.399160182375e-13      -1.413005567360e-12       7.675923440210e-15       2.644509726779e-16       7.171058306627e-17      -2.501949660557e-18 
 2273       2.795124753218e-11       7.373370675917e-13      -1.399638877703e-12       7.667719877434e-15       2.639191135225e-16       7.141997912008e-17      -2.414919985691e-18 
 2274       2.790195333081e-11       7.348158716622e-13      -1.386272684132e-12       7.659506532982e-15       2.633884715592e-16       7.112734516098e-17      -2.327468116524e-18 
 2275       2.785206155544e-11       7.323523791629e-13      -1.372910403715e-12       7.651283350273e-15       2.628590437705e-16       7.083272253275e-17      -2.239594197736e-18 
 2276       2.780157671228e-11       7.299465382012e-13      -1.359555465422e-12       7.643050272494e-15       2.623308271141e-16       7.053615273597e-17      -2.151298376730e-18 
 2277       2.775050332702e-11       7.275982962769e-13      -1.346211310130e-12       7.634807242598e-15       2.618038185233e-16       7.023767742824e-17      -2.062580803638e-18 
 2278       2.769884594481e-11       7.253076002817e-13      -1.332881390639e-12       7.626554203307e-15       2.612780149065e-16       6.993733842430e-17      -1.973441631326e-18 
 2279       2.764660913033e-11       7.230743964981e-13      -1.319569171686e-12       7.618291097110e-15       2.607534131473e-16       6.963517769626e-17      -1.883881015393e-18 
 2280       2.759379746780e-11       7.208986305986e-13      -1.306278129958e-12       7.610017866259e-15       2.602300101050e-16       6.933123737373e-17      -1.793899114180e-18 
 2281       2.754041556098e-11       7.187802476450e-13      -1.293011754102e-12       7.601734452776e-15       2.597078026135e-16       6.902555974401e-17      -1.703496088771e-18 
 2282       2.748646803323e-11       7.167191920875e-13      -1.279773544743e-12       7.593440798448e-15       2.591867874825e-16       6.871818725231e-17      -1.612672102996e-18 
 2283       2.743195952749e-11       7.147154077640e-13      -1.266567014492e-12       7.585136844827e-15       2.586669614964e-16       6.840916250185e-17      -1.521427323436e-18 
 2284       2.737689470633e-11       7.127688378990e-13      -1.253395687961e-12       7.576822533230e-15       2.581483214150e-16       6.809852825409e-17      -1.429761919428e-18 
 2285       2.732127825199e-11       7.108794251029e-13      -1.240263101777e-12       7.568497804740e-15       2.576308639730e-16       6.778632742888e-17      -1.337676063063e-18 
 2286       2.726511486635e-11       7.090471113715e-13      -1.227172804596e-12       7.560162600205e-15       2.571145858803e-16       6.747260310465e-17      -1.245169929199e-18 
 2287       2.720840927100e-11       7.072718380845e-13      -1.214128357110e-12       7.551816860235e-15       2.565994838217e-16       6.715739851860e-17      -1.152243695455e-18 
 2288       2.715116620723e-11       7.055535460053e-13      -1.201133332067e-12       7.543460525207e-15       2.560855544571e-16       6.684075706682e-17      -1.058897542221e-18 
 2289       2.709339043609e-11       7.038921752797e-13      -1.188191314282e-12       7.535093535261e-15       2.555727944213e-16       6.652272230454e-17      -9.651316526591e-19 
 2290       2.703508673838e-11       7.022876654356e-13      -1.175305900646e-12       7.526715830301e-15       2.550612003240e-16       6.620333794625e-17      -8.709462127080e-19 
 2291       2.697625991466e-11       7.007399553817e-13      -1.162480700146e-12       7.518327349992e-15       2.545507687499e-16       6.588264786589e-17      -7.763414110865e-19 
 2292       2.691691478534e-11       6.992489834067e-13      -1.149719333870e-12       7.509928033766e-15       2.540414962584e-16       6.556069609704e-17      -6.813174392967e-19 
 2293       2.685705619061e-11       6.978146871789e-13      -1.137025435028e-12       7.501517820813e-15       2.535333793839e-16       6.523752683310e-17      -5.858744916285e-19 
 2294       2.679668899055e-11       6.964370037448e-13      -1.124402648960e-12       7.493096650090e-15       2.530264146353e-16       6.491318442742e-17      -4.900127651626e-19 
 2295       2.673581806510e-11       6.951158695288e-13      -1.111854633148e-12       7.484664460313e-15       2.525205984966e-16       6.458771339354e-17      -3.937324597744e-19 
