# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1298       9.186555554107e-11       4.267929533273e-12      -4.182279320510e-12       0.000000000000e+00       2.147235938905e-15       4.429823619443e-16      -1.026461190752e-16 
 1299       9.176541748677e-11       4.268581814470e-12      -4.292023979398e-12       0.000000000000e+00       2.140610530511e-15       4.453465381576e-16      -1.025395228417e-16 
 1300       9.167424165451e-11       4.268656864969e-12      -4.401478111940e-12       0.000000000000e+00       2.134010040664e-15       4.476587953235e-16      -1.024208408781e-16 
 1301       9.159195645108e-11       4.268156238013e-12      -4.510596836883e-12       0.000000000000e+00       2.127434367388e-15       4.499211803121e-16      -1.022902049518e-16 
 1302       9.151848964405e-11       4.267081508533e-12      -4.619335007797e-12       0.000000000000e+00       2.120883407165e-15       4.521357537692e-16      -1.021477478887e-16 
 1303       9.145376836037e-11       4.265434273192e-12      -4.727647212575e-12       0.000000000000e+00       2.114357054938e-15       4.543045901446e-16      -1.019936035752e-16 
 1304       9.139771908505e-11       4.263216150441e-12      -4.835487772930e-12       0.000000000000e+00       2.107855204106e-15       4.564297777185e-16      -1.018279069610e-16 
 1305       9.135026765977e-11       4.260428780564e-12      -4.942810743898e-12       0.000000000000e+00       2.101377746517e-15       4.585134186289e-16      -1.016507940605e-16 
 1306       9.131133928154e-11       4.257073825731e-12      -5.049569913335e-12       0.000000000000e+00       2.094924572470e-15       4.605576288993e-16      -1.014624019555e-16 
 1307       9.128085850134e-11       4.253152970043e-12      -5.155718801415e-12       0.000000000000e+00       2.088495570706e-15       4.625645384654e-16      -1.012628687974e-16 
 1308       9.125874922277e-11       4.248667919585e-12      -5.261210660130e-12       0.000000000000e+00       2.082090628408e-15       4.645362912025e-16      -1.010523338091e-16 
 1309       9.124493470067e-11       4.243620402472e-12      -5.365998472791e-12       0.000000000000e+00       2.075709631196e-15       4.664750449530e-16      -1.008309372875e-16 
 1310       9.123933753978e-11       4.238012168902e-12      -5.470034953527e-12       0.000000000000e+00       2.069352463122e-15       4.683829715533e-16      -1.005988206052e-16 
 1311       9.124187969337e-11       4.231844991203e-12      -5.573272546780e-12       0.000000000000e+00       2.063019006668e-15       4.702622568611e-16      -1.003561262134e-16 
 1312       9.125248246189e-11       4.225120663883e-12      -5.675663426809e-12       0.000000000000e+00       2.056709142744e-15       4.721151007828e-16      -1.001029976434e-16 
 1313       9.127106649160e-11       4.217841003678e-12      -5.777159497187e-12       0.000000000000e+00       2.050422750678e-15       4.739437173005e-16      -9.983957950938e-17 
 1314       9.129755177326e-11       4.210007849603e-12      -5.877712390301e-12       0.000000000000e+00       2.044159708222e-15       4.757503344994e-16      -9.956601751001e-17 
 1315       9.133185764067e-11       4.201623063002e-12      -5.977273466851e-12       0.000000000000e+00       2.037919891538e-15       4.775371945952e-16      -9.928245843109e-17 
 1316       9.137390276943e-11       4.192688527594e-12      -6.075793815347e-12       0.000000000000e+00       2.031703175202e-15       4.793065539608e-16      -9.898905014753e-17 
 1317       9.142360517551e-11       4.183206149527e-12      -6.173224251614e-12       0.000000000000e+00       2.025509432196e-15       4.810606831542e-16      -9.868594162559e-17 
 1318       9.148088221388e-11       4.173177857423e-12      -6.269515318283e-12       0.000000000000e+00       2.019338533908e-15       4.828018669453e-16      -9.837328292506e-17 
 1319       9.154565057723e-11       4.162605602429e-12      -6.364617284297e-12       0.000000000000e+00       2.013190350124e-15       4.845324043431e-16      -9.805122520142e-17 
 1320       9.161782629452e-11       4.151491358267e-12      -6.458480144407e-12       0.000000000000e+00       2.007064749027e-15       4.862546086233e-16      -9.771992070809e-17 
 1321       9.169732472969e-11       4.139837121282e-12      -6.551053618672e-12       0.000000000000e+00       2.000961597195e-15       4.879708073552e-16      -9.737952279857e-17 
 1322       9.178406058026e-11       4.127644910494e-12      -6.642287151960e-12       0.000000000000e+00       1.994880759592e-15       4.896833424292e-16      -9.703018592861e-17 
 1323       9.187794787600e-11       4.114916767643e-12      -6.732129913441e-12       0.000000000000e+00       1.988822099570e-15       4.913945700838e-16      -9.667206565847e-17 
 1324       9.197888994206e-11       4.101655754957e-12      -6.820536208122e-12       0.000000000000e+00       1.982785491246e-15       4.931063139090e-16      -9.630530730185e-17 
 1325       9.208674916989e-11       4.087868960397e-12      -6.907481777823e-12       0.000000000000e+00       1.976770856808e-15       4.948182171918e-16      -9.593001173132e-17 
 1326       9.220137690978e-11       4.073564525698e-12      -6.992947679220e-12       0.000000000000e+00       1.970778129614e-15       4.965293724292e-16      -9.554626919965e-17 
 1327       9.232262347405e-11       4.058750651779e-12      -7.076914888015e-12       0.000000000000e+00       1.964807241844e-15       4.982388666913e-16      -9.515417066015e-17 
 1328       9.245033813500e-11       4.043435598865e-12      -7.159364298808e-12       0.000000000000e+00       1.958858124495e-15       4.999457816113e-16      -9.475380776806e-17 
 1329       9.258436912286e-11       4.027627686600e-12      -7.240276724965e-12       0.000000000000e+00       1.952930707382e-15       5.016491933748e-16      -9.434527288199e-17 
 1330       9.272456362373e-11       4.011335294168e-12      -7.319632898489e-12       0.000000000000e+00       1.947024919129e-15       5.033481727101e-16      -9.392865906530e-17 
 1331       9.287076777758e-11       3.994566860410e-12      -7.397413469887e-12       0.000000000000e+00       1.941140687172e-15       5.050417848781e-16      -9.350406008756e-17 
 1332       9.302282667614e-11       3.977330883941e-12      -7.473599008041e-12       0.000000000000e+00       1.935277937753e-15       5.067290896614e-16      -9.307157042590e-17 
 1333       9.318058436092e-11       3.959635923266e-12      -7.548170000077e-12       0.000000000000e+00       1.929436595920e-15       5.084091413549e-16      -9.263128526647e-17 
 1334       9.334388382112e-11       3.941490596901e-12      -7.621106851236e-12       0.000000000000e+00       1.923616585519e-15       5.100809887553e-16      -9.218330050580e-17 
 1335       9.351256699161e-11       3.922903583486e-12      -7.692389884738e-12       0.000000000000e+00       1.917817829198e-15       5.117436751509e-16      -9.172771275229e-17 
 1336       9.368647475089e-11       3.903883621910e-12      -7.761999341661e-12       0.000000000000e+00       1.912040248396e-15       5.133962383115e-16      -9.126461932754e-17 
 1337       9.386544691901e-11       3.884439511419e-12      -7.829915380798e-12       0.000000000000e+00       1.906283763349e-15       5.150377104779e-16      -9.079411826782e-17 
 1338       9.404932225556e-11       3.864580111741e-12      -7.896118078539e-12       0.000000000000e+00       1.900548293082e-15       5.166671183524e-16      -9.031630832542e-17 
 1339       9.423793845762e-11       3.844314343201e-12      -7.960587428731e-12       0.000000000000e+00       1.894833755405e-15       5.182834830879e-16      -8.983128897013e-17 
 1340       9.443113215769e-11       3.823651186838e-12      -8.023303342551e-12       0.000000000000e+00       1.889140066915e-15       5.198858202783e-16      -8.933916039061e-17 
 1341       9.462873892168e-11       3.802599684523e-12      -8.084245648376e-12       0.000000000000e+00       1.883467142988e-15       5.214731399477e-16      -8.884002349580e-17 
 1342       9.483059324686e-11       3.781168939076e-12      -8.143394091651e-12       0.000000000000e+00       1.877814897781e-15       5.230444465408e-16      -8.833397991636e-17 
 1343       9.503652855978e-11       3.759368114388e-12      -8.200728334760e-12       0.000000000000e+00       1.872183244225e-15       5.245987389125e-16      -8.782113200605e-17 
 1344       9.524637721426e-11       3.737206435529e-12      -8.256227956893e-12       0.000000000000e+00       1.866572094024e-15       5.261350103176e-16      -8.730158284314e-17 
 1345       9.545997048935e-11       3.714693188878e-12      -8.309872453917e-12       0.000000000000e+00       1.860981357655e-15       5.276522484008e-16      -8.677543623186e-17 
 1346       9.567713858726e-11       3.691837722227e-12      -8.361641238247e-12       0.000000000000e+00       1.855410944357e-15       5.291494351864e-16      -8.624279670377e-17 
 1347       9.589771063132e-11       3.668649444912e-12      -8.411513638710e-12       0.000000000000e+00       1.849860762139e-15       5.306255470680e-16      -8.570376951919e-17 
 1348       9.612151466395e-11       3.645137827921e-12      -8.459468900420e-12       0.000000000000e+00       1.844330717769e-15       5.320795547989e-16      -8.515846066860e-17 
 1349       9.634837764462e-11       3.621312404014e-12      -8.505486184646e-12       0.000000000000e+00       1.838820716773e-15       5.335104234811e-16      -8.460697687408e-17 
 1350       9.657812544776e-11       3.597182767844e-12      -8.549544568679e-12       0.000000000000e+00       1.833330663435e-15       5.349171125556e-16      -8.404942559067e-17 
 1351       9.681058286078e-11       3.572758576069e-12      -8.591623045704e-12       0.000000000000e+00       1.827860460791e-15       5.362985757923e-16      -8.348591500783e-17 
 1352       9.704557358199e-11       3.548049547474e-12      -8.631700524669e-12       0.000000000000e+00       1.822410010627e-15       5.376537612795e-16      -8.291655405082e-17 
 1353       9.728292021853e-11       3.523065463087e-12      -8.669755830151e-12       0.000000000000e+00       1.816979213479e-15       5.389816114139e-16      -8.234145238215e-17 
 1354       9.752244428440e-11       3.497816166297e-12      -8.705767702232e-12       0.000000000000e+00       1.811567968624e-15       5.402810628904e-16      -8.176072040292e-17 
 1355       9.776396619832e-11       3.472311562970e-12      -8.739714796363e-12       0.000000000000e+00       1.806176174084e-15       5.415510466920e-16      -8.117446925432e-17 
 1356       9.800730528179e-11       3.446561621569e-12      -8.771575683234e-12       0.000000000000e+00       1.800803726619e-15       5.427904880793e-16      -8.058281081896e-17 
 1357       9.825227975693e-11       3.420576373269e-12      -8.801328848645e-12       0.000000000000e+00       1.795450521724e-15       5.439983065807e-16      -7.998585772235e-17 
 1358       9.849870674455e-11       3.394365912076e-12      -8.828952693376e-12       0.000000000000e+00       1.790116453629e-15       5.451734159822e-16      -7.938372333424e-17 
 1359       9.874640226202e-11       3.367940394947e-12      -8.854425533053e-12       0.000000000000e+00       1.784801415295e-15       5.463147243168e-16      -7.877652177011e-17 
 1360       9.899518122126e-11       3.341310041901e-12      -8.877725598022e-12       0.000000000000e+00       1.779505298409e-15       5.474211338549e-16      -7.816436789251e-17 
 1361       9.924485742670e-11       3.314485136143e-12      -8.898831033214e-12       0.000000000000e+00       1.774227993385e-15       5.484915410935e-16      -7.754737731251e-17 
 1362       9.949524357323e-11       3.287476024180e-12      -8.917719898017e-12       0.000000000000e+00       1.768969389356e-15       5.495248367465e-16      -7.692566639112e-17 
 1363       9.974615976392e-11       3.260292975115e-12      -8.934375760997e-12       0.000000000000e+00       1.763729384052e-15       5.505199609513e-16      -7.629934841875e-17 
 1364       9.999745916739e-11       3.232945756653e-12      -8.948804550006e-12       0.000000000000e+00       1.758507913534e-15       5.514760695564e-16      -7.566852210603e-17 
 1365       1.002490026316e-10       3.205444054783e-12      -8.961017882586e-12       0.000000000000e+00       1.753304922771e-15       5.523923695976e-16      -7.503328297235e-17 
 1366       1.005006501877e-10       3.177797614293e-12      -8.971027487749e-12       0.000000000000e+00       1.748120355791e-15       5.532680642362e-16      -7.439372715771e-17 
 1367       1.007522610483e-10       3.150016238877e-12      -8.978845206209e-12       0.000000000000e+00       1.742954155679e-15       5.541023527523e-16      -7.374995142392e-17 
 1368       1.010036936063e-10       3.122109791250e-12      -8.984482990611e-12       0.000000000000e+00       1.737806264576e-15       5.548944305384e-16      -7.310205315575e-17 
 1369       1.012548054328e-10       3.094088193247e-12      -8.987952905761e-12       0.000000000000e+00       1.732676623675e-15       5.556434890927e-16      -7.245013036207e-17 
 1370       1.015054532765e-10       3.065961425940e-12      -8.989267128858e-12       0.000000000000e+00       1.727565173219e-15       5.563487160125e-16      -7.179428167706e-17 
 1371       1.017554930615e-10       3.037739529742e-12      -8.988437949723e-12       0.000000000000e+00       1.722471852502e-15       5.570092949875e-16      -7.113460636132e-17 
 1372       1.020047798858e-10       3.009432604516e-12      -8.985477771032e-12       0.000000000000e+00       1.717396599862e-15       5.576244057932e-16      -7.047120430310e-17 
 1373       1.022531680204e-10       2.981050809684e-12      -8.980399108542e-12       0.000000000000e+00       1.712339352683e-15       5.581932242844e-16      -6.980417601939e-17 
 1374       1.025005109073e-10       2.952604364336e-12      -8.973214591326e-12       0.000000000000e+00       1.707300047389e-15       5.587149223885e-16      -6.913362265716e-17 
 1375       1.027466611579e-10       2.924103547337e-12      -8.963936962004e-12       0.000000000000e+00       1.702278619444e-15       5.591886680989e-16      -6.845964599445e-17 
 1376       1.029914705520e-10       2.895558697436e-12      -8.952579076967e-12       0.000000000000e+00       1.697275003351e-15       5.596136254682e-16      -6.778234844162e-17 
 1377       1.032347900360e-10       2.866980213378e-12      -8.939153906615e-12       0.000000000000e+00       1.692289132649e-15       5.599889546021e-16      -6.710183304241e-17 
 1378       1.034764697215e-10       2.838378554005e-12      -8.923674535584e-12       0.000000000000e+00       1.687320939906e-15       5.603138116521e-16      -6.641820347521e-17 
 1379       1.037163588835e-10       2.809764238372e-12      -8.906154162976e-12       0.000000000000e+00       1.682370356726e-15       5.605873488094e-16      -6.573156405414e-17 
 1380       1.039543059594e-10       2.781147845850e-12      -8.886606102591e-12       0.000000000000e+00       1.677437313738e-15       5.608087142980e-16      -6.504201973027e-17 
 1381       1.041901585472e-10       2.752540016239e-12      -8.865043783156e-12       0.000000000000e+00       1.672521740600e-15       5.609770523683e-16      -6.434967609275e-17 
 1382       1.044237634040e-10       2.723951449873e-12      -8.841480748558e-12       0.000000000000e+00       1.667623565994e-15       5.610915032903e-16      -6.365463937001e-17 
 1383       1.046549664448e-10       2.695392907729e-12      -8.815930658073e-12       0.000000000000e+00       1.662742717624e-15       5.611512033471e-16      -6.295701643087e-17 
 1384       1.048836127404e-10       2.666875211539e-12      -8.788407286595e-12       0.000000000000e+00       1.657879122212e-15       5.611552848280e-16      -6.225691478577e-17 
 1385       1.051095465167e-10       2.638409243892e-12      -8.758924524869e-12       0.000000000000e+00       1.653032705502e-15       5.611028760225e-16      -6.155444258788e-17 
 1386       1.053326111525e-10       2.610005948349e-12      -8.727496379720e-12       0.000000000000e+00       1.648203392250e-15       5.609931012131e-16      -6.084970863430e-17 
 1387       1.055526491784e-10       2.581676329547e-12      -8.694136974284e-12       0.000000000000e+00       1.643391106228e-15       5.608250806688e-16      -6.014282236719e-17 
 1388       1.057695022752e-10       2.553431453312e-12      -8.658860548240e-12       0.000000000000e+00       1.638595770218e-15       5.605979306387e-16      -5.943389387497e-17 
 1389       1.059830112724e-10       2.525282446760e-12      -8.621681458037e-12       0.000000000000e+00       1.633817306011e-15       5.603107633452e-16      -5.872303389348e-17 
 1390       1.061930161468e-10       2.497240498414e-12      -8.582614177129e-12       0.000000000000e+00       1.629055634405e-15       5.599626869774e-16      -5.801035380711e-17 
 1391       1.063993560206e-10       2.469316858308e-12      -8.541673296200e-12       0.000000000000e+00       1.624310675203e-15       5.595528056846e-16      -5.729596565000e-17 
 1392       1.066018691607e-10       2.441522838094e-12      -8.498873523400e-12       0.000000000000e+00       1.619582347212e-15       5.590802195696e-16      -5.657998210719e-17 
 1393       1.068003929763e-10       2.413869811155e-12      -8.454229684573e-12       0.000000000000e+00       1.614870568236e-15       5.585440246818e-16      -5.586251651580e-17 
 1394       1.069947640182e-10       2.386369212710e-12      -8.407756723486e-12       0.000000000000e+00       1.610175255080e-15       5.579433130114e-16      -5.514368286615e-17 
 1395       1.071848179765e-10       2.359032539923e-12      -8.359469702063e-12       0.000000000000e+00       1.605496323544e-15       5.572771724816e-16      -5.442359580300e-17 
 1396       1.073703896800e-10       2.331871352013e-12      -8.309383800612e-12       0.000000000000e+00       1.600833688421e-15       5.565446869432e-16      -5.370237062662e-17 
 1397       1.075513130940e-10       2.304897270361e-12      -8.257514318059e-12       0.000000000000e+00       1.596187263498e-15       5.557449361671e-16      -5.298012329404e-17 
 1398       1.077274213190e-10       2.278121978619e-12      -8.203876672175e-12       0.000000000000e+00       1.591556961549e-15       5.548769958380e-16      -5.225697042016e-17 
 1399       1.078985465895e-10       2.251557222819e-12      -8.148486399810e-12       0.000000000000e+00       1.586942694335e-15       5.539399375479e-16      -5.153302927896e-17 
 1400       1.080645202720e-10       2.225214811481e-12      -8.091359157120e-12       0.000000000000e+00       1.582344372605e-15       5.529328287892e-16      -5.080841780461e-17 
 1401       1.082251728640e-10       2.199106615720e-12      -8.032510719800e-12       0.000000000000e+00       1.577761906088e-15       5.518547329485e-16      -5.008325459267e-17 
 1402       1.083803536836e-10       2.173243496795e-12      -7.971959627712e-12       0.000000000000e+00       1.573195211393e-15       5.507053192339e-16      -4.935764596356e-17 
 1403       1.085299901675e-10       2.147632076289e-12      -7.909735148486e-12       0.000000000000e+00       1.568644235796e-15       5.494866994331e-16      -4.863164700303e-17 
 1404       1.086740291885e-10       2.122277932455e-12      -7.845869397446e-12       0.000000000000e+00       1.564108933694e-15       5.482016103008e-16      -4.790530011761e-17 
 1405       1.088124174203e-10       2.097186669763e-12      -7.780394701134e-12       0.000000000000e+00       1.559589258733e-15       5.468528053939e-16      -4.717864793584e-17 
 1406       1.089451013368e-10       2.072363918943e-12      -7.713343597709e-12       0.000000000000e+00       1.555085163797e-15       5.454430551012e-16      -4.645173330861e-17 
 1407       1.090720272120e-10       2.047815337029e-12      -7.644748837334e-12       0.000000000000e+00       1.550596601018e-15       5.439751466749e-16      -4.572459930956e-17 
 1408       1.091931411197e-10       2.023546607404e-12      -7.574643382571e-12       0.000000000000e+00       1.546123521763e-15       5.424518842604e-16      -4.499728923544e-17 
 1409       1.093083889332e-10       1.999563439838e-12      -7.503060408768e-12       0.000000000000e+00       1.541665876640e-15       5.408760889275e-16      -4.426984660649e-17 
 1410       1.094177163247e-10       1.975871570535e-12      -7.430033304458e-12       0.000000000000e+00       1.537223615493e-15       5.392505987006e-16      -4.354231516682e-17 
 1411       1.095210687658e-10       1.952476762175e-12      -7.355595671745e-12       0.000000000000e+00       1.532796687402e-15       5.375782685894e-16      -4.281473888478e-17 
 1412       1.096183915261e-10       1.929384803958e-12      -7.279781326696e-12       0.000000000000e+00       1.528385040677e-15       5.358619706197e-16      -4.208716195333e-17 
 1413       1.097096296741e-10       1.906601511644e-12      -7.202624299739e-12       0.000000000000e+00       1.523988622863e-15       5.341045938636e-16      -4.135962879042e-17 
 1414       1.097947280758e-10       1.884132727600e-12      -7.124158836046e-12       0.000000000000e+00       1.519607380734e-15       5.323090444705e-16      -4.063218403938e-17 
 1415       1.098736313952e-10       1.861984320840e-12      -7.044419395933e-12       0.000000000000e+00       1.515241260291e-15       5.304782456973e-16      -3.990487256926e-17 
 1416       1.099462840936e-10       1.840162187069e-12      -6.963440655245e-12       0.000000000000e+00       1.510890206763e-15       5.286151379395e-16      -3.917773947525e-17 
 1417       1.100126304295e-10       1.818672248727e-12      -6.881257505753e-12       0.000000000000e+00       1.506554164603e-15       5.267226787611e-16      -3.845083007901e-17 
 1418       1.100726144581e-10       1.797520455032e-12      -6.797905055544e-12       0.000000000000e+00       1.502233077486e-15       5.248038429259e-16      -3.772418992908e-17 
 1419       1.101261800315e-10       1.776712782021e-12      -6.713418629410e-12       0.000000000000e+00       1.497926888310e-15       5.228616224275e-16      -3.699786480123e-17 
 1420       1.101732707975e-10       1.756255232595e-12      -6.627833769246e-12       0.000000000000e+00       1.493635539191e-15       5.208990265205e-16      -3.627190069886e-17 
 1421       1.102138302002e-10       1.736153836561e-12      -6.541186234437e-12       0.000000000000e+00       1.489358971464e-15       5.189190817505e-16      -3.554634385336e-17 
 1422       1.102478014794e-10       1.716414650677e-12      -6.453512002249e-12       0.000000000000e+00       1.485097125681e-15       5.169248319850e-16      -3.482124072448e-17 
 1423       1.102751276701e-10       1.697043758691e-12      -6.364847268226e-12       0.000000000000e+00       1.480849941606e-15       5.149193384441e-16      -3.409663800070e-17 
 1424       1.102957516024e-10       1.678047271388e-12      -6.275228446578e-12       0.000000000000e+00       1.476617358218e-15       5.129056797306e-16      -3.337258259966e-17 
 1425       1.103096159012e-10       1.659431326633e-12      -6.184692170573e-12       0.000000000000e+00       1.472399313706e-15       5.108869518612e-16      -3.264912166844e-17 
 1426       1.103166629860e-10       1.641202089411e-12      -6.093275292931e-12       0.000000000000e+00       1.468195745468e-15       5.088662682968e-16      -3.192630258402e-17 
 1427       1.103168350703e-10       1.623365751871e-12      -6.001014886213e-12       0.000000000000e+00       1.464006590111e-15       5.068467599731e-16      -3.120417295362e-17 
 1428       1.103100741616e-10       1.605928533372e-12      -5.907948243213e-12       0.000000000000e+00       1.459831783447e-15       5.048315753312e-16      -3.048278061507e-17 
 1429       1.102963220611e-10       1.588896680523e-12      -5.814112877355e-12       0.000000000000e+00       1.455671260492e-15       5.028238803480e-16      -2.976217363720e-17 
 1430       1.102755203630e-10       1.572276467226e-12      -5.719546523077e-12       0.000000000000e+00       1.451524955466e-15       5.008268585674e-16      -2.904240032019e-17 
 1431       1.102476104549e-10       1.556074194721e-12      -5.624287136230e-12       0.000000000000e+00       1.447392801788e-15       4.988437111301e-16      -2.832350919599e-17 
 1432       1.102125335168e-10       1.540296191628e-12      -5.528372894463e-12       0.000000000000e+00       1.443274732076e-15       4.968776568048e-16      -2.760554902865e-17 
 1433       1.101702305214e-10       1.524948813989e-12      -5.431842197621e-12       0.000000000000e+00       1.439170678148e-15       4.949319320185e-16      -2.688856881473e-17 
 1434       1.101206422334e-10       1.510038445313e-12      -5.334733668134e-12       0.000000000000e+00       1.435080571015e-15       4.930097908873e-16      -2.617261778362e-17 
 1435       1.100637092093e-10       1.495571496619e-12      -5.237086151409e-12       0.000000000000e+00       1.431004340883e-15       4.911145052465e-16      -2.545774539801e-17 
 1436       1.099993717973e-10       1.481554406476e-12      -5.138938716221e-12       0.000000000000e+00       1.426941917150e-15       4.892493646819e-16      -2.474400135417e-17 
 1437       1.099275701367e-10       1.467993641050e-12      -5.040330655106e-12       0.000000000000e+00       1.422893228406e-15       4.874176765599e-16      -2.403143558237e-17 
 1438       1.098482441578e-10       1.454895694144e-12      -4.941301484754e-12       0.000000000000e+00       1.418858202427e-15       4.856227660583e-16      -2.332009824725e-17 
 1439       1.097613335817e-10       1.442267087244e-12      -4.841890946398e-12       0.000000000000e+00       1.414836766180e-15       4.838679761968e-16      -2.261003974821e-17 
 1440       1.096667779198e-10       1.430114369559e-12      -4.742139006209e-12       0.000000000000e+00       1.410828845814e-15       4.821566678676e-16      -2.190131071974e-17 
 1441       1.095645349780e-10       1.418442815648e-12      -4.642084487947e-12       0.000000000000e+00       1.406834373006e-15       4.804911952370e-16      -2.119396276523e-17 
 1442       1.094546365755e-10       1.407252503748e-12      -4.541760954965e-12       0.000000000000e+00       1.402853304058e-15       4.788698205125e-16      -2.048805066553e-17 
 1443       1.093371333911e-10       1.396542197728e-12      -4.441200787193e-12       0.000000000000e+00       1.398885600989e-15       4.772897679238e-16      -1.978363019353e-17 
 1444       1.092120765105e-10       1.386310645865e-12      -4.340436545393e-12       0.000000000000e+00       1.394931225206e-15       4.757482454823e-16      -1.908075738323e-17 
 1445       1.090795174275e-10       1.376556580812e-12      -4.239500971475e-12       0.000000000000e+00       1.390990137509e-15       4.742424449520e-16      -1.837948853015e-17 
 1446       1.089395080444e-10       1.367278719564e-12      -4.138426988808e-12       0.000000000000e+00       1.387062298083e-15       4.727695418214e-16      -1.767988019175e-17 
 1447       1.087921006729e-10       1.358475763428e-12      -4.037247702531e-12       0.000000000000e+00       1.383147666500e-15       4.713266952745e-16      -1.698198918785e-17 
 1448       1.086373480349e-10       1.350146397990e-12      -3.935996399872e-12       0.000000000000e+00       1.379246201718e-15       4.699110481626e-16      -1.628587260107e-17 
 1449       1.084753032633e-10       1.342289293081e-12      -3.834706550452e-12       0.000000000000e+00       1.375357862078e-15       4.685197269756e-16      -1.559158777719e-17 
 1450       1.083060199027e-10       1.334903102748e-12      -3.733411806607e-12       0.000000000000e+00       1.371482605302e-15       4.671498418132e-16      -1.489919232563e-17 
 1451       1.081295519103e-10       1.327986465220e-12      -3.632146003694e-12       0.000000000000e+00       1.367620388496e-15       4.657984863567e-16      -1.420874411983e-17 
 1452       1.079459536565e-10       1.321538002876e-12      -3.530943160406e-12       0.000000000000e+00       1.363771168144e-15       4.644627378400e-16      -1.352030129767e-17 
 1453       1.077552799258e-10       1.315556322213e-12      -3.429837479087e-12       0.000000000000e+00       1.359934900108e-15       4.631396570214e-16      -1.283392226192e-17 
 1454       1.075575859175e-10       1.310040013815e-12      -3.328863346042e-12       0.000000000000e+00       1.356111539627e-15       4.618262881548e-16      -1.214966568061e-17 
 1455       1.073529272467e-10       1.304987652318e-12      -3.228055331851e-12       0.000000000000e+00       1.352301041317e-15       4.605196589612e-16      -1.146759048747e-17 
 1456       1.071413599445e-10       1.300397796380e-12      -3.127448191681e-12       0.000000000000e+00       1.348503359168e-15       4.592167806001e-16      -1.078775588236e-17 
 1457       1.069229404596e-10       1.296268988649e-12      -3.027076865603e-12       0.000000000000e+00       1.344718446542e-15       4.579146476408e-16      -1.011022133167e-17 
 1458       1.066977256584e-10       1.292599755729e-12      -2.926976478896e-12       0.000000000000e+00       1.340946256173e-15       4.566102380342e-16      -9.435046568744e-18 
 1459       1.064657728261e-10       1.289388608150e-12      -2.827182342371e-12       0.000000000000e+00       1.337186740166e-15       4.553005130836e-16      -8.762291594292e-18 
 1460       1.062271396674e-10       1.286634040335e-12      -2.727729952673e-12       0.000000000000e+00       1.333439849994e-15       4.539824174169e-16      -8.092016676814e-18 
 1461       1.059818843070e-10       1.284334530567e-12      -2.628654992603e-12       0.000000000000e+00       1.329705536499e-15       4.526528789572e-16      -7.424282353017e-18 
 1462       1.057300652912e-10       1.282488540957e-12      -2.529993331425e-12       0.000000000000e+00       1.325983749888e-15       4.513088088950e-16      -6.759149428229e-18 
 1463       1.054717415876e-10       1.281094517415e-12      -2.431781025181e-12       0.000000000000e+00       1.322274439733e-15       4.499471016589e-16      -6.096678976817e-18 
 1464       1.052069725866e-10       1.280150889612e-12      -2.334054317003e-12       0.000000000000e+00       1.318577554971e-15       4.485646348876e-16      -5.436932342608e-18 
 1465       1.049358181020e-10       1.279656070952e-12      -2.236849637429e-12       0.000000000000e+00       1.314893043900e-15       4.471582694010e-16      -4.779971139303e-18 
 1466       1.046583383717e-10       1.279608458540e-12      -2.140203604710e-12       0.000000000000e+00       1.311220854179e-15       4.457248491716e-16      -4.125857250894e-18 
 1467       1.043745940584e-10       1.280006433149e-12      -2.044153025128e-12       0.000000000000e+00       1.307560932826e-15       4.442612012962e-16      -3.474652832085e-18 
 1468       1.040846462508e-10       1.280848359184e-12      -1.948734893307e-12       0.000000000000e+00       1.303913226220e-15       4.427641359671e-16      -2.826420308708e-18 
 1469       1.037885564638e-10       1.282132584658e-12      -1.853986392525e-12       0.000000000000e+00       1.300277680094e-15       4.412304464434e-16      -2.181222378138e-18 
 1470       1.034863866396e-10       1.283857441151e-12      -1.759944895029e-12       0.000000000000e+00       1.296654239538e-15       4.396569090229e-16      -1.539122009713e-18 
 1471       1.031781991485e-10       1.286021243786e-12      -1.666647962344e-12       0.000000000000e+00       1.293042848996e-15       4.380402830129e-16      -9.001824451523e-19 
 1472       1.028640567895e-10       1.288622291191e-12      -1.574133345592e-12       0.000000000000e+00       1.289443452264e-15       4.363773107022e-16      -2.644671989714e-19 
 1473       1.025440227912e-10       1.291658865467e-12      -1.482438985799e-12       0.000000000000e+00       1.285855992490e-15       4.346647173319e-16       3.679599410988e-19 
 1474       1.022181608126e-10       1.295129232160e-12      -1.391603014210e-12       0.000000000000e+00       1.282280412174e-15       4.328992110675e-16       9.970349136951e-19 
