# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  178       6.417632613527e-10       1.042394795583e-13      -4.425372764402e-12       1.519277960126e-15       2.267239895448e-12       4.218181899996e-13      -2.115645093027e-15 
  179       6.444476098422e-10       1.028241271011e-13      -4.324334188935e-12       1.538171470451e-15       2.230841633810e-12       4.162385338377e-13      -2.058968820946e-15 
  180       6.470694909598e-10       1.014374069247e-13      -4.219849644653e-12       1.557195564993e-15       2.195109057108e-12       4.107503818736e-13      -2.002772538285e-15 
  181       6.496280589021e-10       1.000831271654e-13      -4.111937844797e-12       1.576349355646e-15       2.160035444774e-12       4.053526607351e-13      -1.947048735380e-15 
  182       6.521225564697e-10       9.876502043236e-14      -4.000618216652e-12       1.595631881121e-15       2.125623027798e-12       4.000453028637e-13      -1.891794992844e-15 
  183       6.545522319583e-10       9.748691387697e-14      -3.885912606341e-12       1.615042130231e-15       2.091872584370e-12       3.948280029924e-13      -1.837007126001e-15 
  184       6.569163392412e-10       9.625273007483e-14      -3.767845313359e-12       1.634579041249e-15       2.058783410732e-12       3.897002134560e-13      -1.782679150286e-15 
  185       6.592141378521e-10       9.506648790701e-14      -3.646443125111e-12       1.654241501258e-15       2.026353292038e-12       3.846611395010e-13      -1.728803246664e-15 
  186       6.614448930682e-10       9.393230344162e-14      -3.521735351453e-12       1.674028345502e-15       1.994578473204e-12       3.797097345951e-13      -1.675369727035e-15 
  187       6.636078759929e-10       9.285439081526e-14      -3.393753859227e-12       1.693938356736e-15       1.963453629764e-12       3.748446957379e-13      -1.622366999644e-15 
  188       6.657023636387e-10       9.183706311450e-14      -3.262533106798e-12       1.713970264579e-15       1.932971838727e-12       3.700644587701e-13      -1.569781534495e-15 
  189       6.677276390104e-10       9.088473325737e-14      -3.128110178593e-12       1.734122744864e-15       1.903124549429e-12       3.653671936840e-13      -1.517597828756e-15 
  190       6.696829911872e-10       9.000191487485e-14      -2.990524819640e-12       1.754394418992e-15       1.873901554388e-12       3.607507999329e-13      -1.465798372173e-15 
  191       6.715677154064e-10       8.919322319235e-14      -2.849819470103e-12       1.774783853281e-15       1.845290960162e-12       3.562129017417e-13      -1.414363612475e-15 
  192       6.733811131457e-10       8.846337591120e-14      -2.706039299819e-12       1.795289558317e-15       1.817279158198e-12       3.517508434162e-13      -1.363271920792e-15 
  193       6.751224922066e-10       8.781719409010e-14      -2.559232242841e-12       1.815909988307e-15       1.789850795693e-12       3.473616846533e-13      -1.312499557056e-15 
  194       6.767911667965e-10       8.725960302667e-14      -2.409449031969e-12       1.836643540429e-15       1.762988746443e-12       3.430421958511e-13      -1.262020635416e-15 
  195       6.783864576124e-10       8.679563313885e-14      -2.256743233291e-12       1.857488554187e-15       1.736674081703e-12       3.387888534186e-13      -1.211807089649e-15 
  196       6.799076919233e-10       8.643042084646e-14      -2.101171280722e-12       1.878443310755e-15       1.710886041037e-12       3.345978350857e-13      -1.161828638567e-15 
  197       6.813542036529e-10       8.616920945263e-14      -1.942792510538e-12       1.899506032335e-15       1.685602003177e-12       3.304650152130e-13      -1.112052751428e-15 
  198       6.827253334633e-10       8.601735002532e-14      -1.781669195916e-12       1.920674881507e-15       1.660797456874e-12       3.263859601023e-13      -1.062444613345e-15 
  199       6.840204288367e-10       8.598030227878e-14      -1.617866581472e-12       1.941947960578e-15       1.636445971756e-12       3.223559233056e-13      -1.012967090700e-15 
  200       6.852388441592e-10       8.606363545504e-14      -1.451452917797e-12       1.963323310935e-15       1.612519169181e-12       3.183698409360e-13      -9.635806965478e-16 
  201       6.863799925299e-10       8.627274002133e-14      -1.282495929137e-12       1.984798958302e-15       1.588992308248e-12       3.144234103404e-13      -9.142541393704e-16 
  202       6.874435051408e-10       8.661193797977e-14      -1.111051863423e-12       2.006373053465e-15       1.565861549106e-12       3.105164217375e-13      -8.649968809552e-16 
  203       6.884290834549e-10       8.708531063204e-14      -9.371757257683e-13       2.028043740357e-15       1.543127868015e-12       3.066496557951e-13      -8.158288401612e-16 
  204       6.893364487367e-10       8.769698207813e-14      -7.609247988649e-13       2.049809110551e-15       1.520791540549e-12       3.028238201775e-13      -7.667700153189e-16 
  205       6.901653422881e-10       8.845111924305e-14      -5.823586669823e-13       2.071667202745e-15       1.498852129051e-12       2.990395480577e-13      -7.178404809193e-16 
  206       6.909155256845e-10       8.935193190370e-14      -4.015392399615e-13       2.093616002246e-15       1.477308470078e-12       2.952973966291e-13      -6.690603843037e-16 
  207       6.915867810099e-10       9.040367271563e-14      -2.185307772111e-13       2.115653440464e-15       1.456158661858e-12       2.915978456172e-13      -6.204499423525e-16 
  208       6.921789110931e-10       9.161063723982e-14      -3.339991170308e-14       2.137777394392e-15       1.435400051737e-12       2.879412957916e-13      -5.720294381745e-16 
  209       6.926917397435e-10       9.297716396953e-14       1.537843260313e-13       2.159985686097e-15       1.415029223627e-12       2.843280674779e-13      -5.238192177963e-16 
  210       6.931251119864e-10       9.450763435701e-14       3.429504839063e-13       2.182276082206e-15       1.395041985463e-12       2.807583990693e-13      -4.758396868515e-16 
  211       6.934788942994e-10       9.620647284038e-14       5.340246642853e-13       2.204646293393e-15       1.375433356646e-12       2.772324455387e-13      -4.281113072699e-16 
  212       6.937529748474e-10       9.807814687037e-14       7.269304999856e-13       2.227093973867e-15       1.356197555500e-12       2.737502769503e-13      -3.806545939669e-16 
  213       6.939472637190e-10       1.001271669371e-13       9.215891302826e-13       2.249616720856e-15       1.337327986717e-12       2.703118769717e-13      -3.334901115322e-16 
  214       6.940616931619e-10       1.023580865971e-13       1.117919176914e-12       2.272212074098e-15       1.318817228812e-12       2.669171413855e-13      -2.866384709201e-16 
  215       6.940962178188e-10       1.047755024995e-13       1.315836720084e-12       2.294877515327e-15       1.300657021571e-12       2.635658766013e-13      -2.401203261376e-16 
  216       6.940508149629e-10       1.073840544137e-13       1.515255274467e-12       2.317610467756e-15       1.282838253500e-12       2.602577981672e-13      -1.939563709343e-16 
  217       6.939254847341e-10       1.101884252553e-13       1.716085765214e-12       2.340408295570e-15       1.265350949281e-12       2.569925292824e-13      -1.481673354918e-16 
  218       6.937202503742e-10       1.131933411136e-13       1.918236503955e-12       2.363268303410e-15       1.248184257215e-12       2.537695993081e-13      -1.027739831123e-16 
  219       6.934351584631e-10       1.164035712780e-13       2.121613164802e-12       2.386187735859e-15       1.231326436679e-12       2.505884422800e-13      -5.779710690843e-17 
  220       6.930702791544e-10       1.198239282647e-13       2.326118760357e-12       2.409163776933e-15       1.214764845573e-12       2.474483954199e-13      -1.325752649218e-17 
  221       6.926257064111e-10       1.234592678440e-13       2.531653617713e-12       2.432193549562e-15       1.198485927769e-12       2.443486976476e-13       3.082391533568e-17 
  222       6.921015582412e-10       1.273144890665e-13       2.738115354461e-12       2.455274115083e-15       1.182475200567e-12       2.412884880925e-13       7.442635589645e-17 
  223       6.914979769339e-10       1.313945342902e-13       2.945398854692e-12       2.478402472724e-15       1.166717242140e-12       2.382668046058e-13       1.175289159442e-16 
  224       6.908151396993e-10       1.357040173107e-13       3.153401995272e-12       2.501575698024e-15       1.151198690404e-12       2.352828097204e-13       1.601139018963e-16 
  225       6.900532908604e-10       1.402460811331e-13       3.362043283403e-12       2.524791369051e-15       1.135917479822e-12       2.323364877533e-13       2.021766343980e-16 
  226       6.892127121877e-10       1.450234668040e-13       3.571245306747e-12       2.548047166596e-15       1.120874174256e-12       2.294279896481e-13       2.437162581656e-16 
  227       6.882937129398e-10       1.500388778528e-13       3.780929074855e-12       2.571340737526e-15       1.106069003586e-12       2.265574086142e-13       2.847326107376e-16 
  228       6.872966301238e-10       1.552949794328e-13       3.991014008858e-12       2.594669694599e-15       1.091501858331e-12       2.237247791804e-13       3.252262334009e-16 
  229       6.862218287561e-10       1.607943974628e-13       4.201417931168e-12       2.618031616285e-15       1.077172284269e-12       2.209300762485e-13       3.651983821190e-16 
  230       6.850697021228e-10       1.665397177682e-13       4.412057055167e-12       2.641424046579e-15       1.063079477060e-12       2.181732141465e-13       4.046510384583e-16 
  231       6.838406720399e-10       1.725334852224e-13       4.622845974906e-12       2.664844494824e-15       1.049222276864e-12       2.154540456816e-13       4.435869205161e-16 
  232       6.825351891145e-10       1.787782028882e-13       4.833697654798e-12       2.688290435526e-15       1.035599162961e-12       2.127723611945e-13       4.820094938474e-16 
  233       6.811537330046e-10       1.852763311592e-13       5.044523419319e-12       2.711759308172e-15       1.022208248374e-12       2.101278876119e-13       5.199229823921e-16 
  234       6.796968126801e-10       1.920302869009e-13       5.255232942696e-12       2.735248517048e-15       1.009047274487e-12       2.075202875001e-13       5.573323794026e-16 
  235       6.781649666833e-10       1.990424425919e-13       5.465734238607e-12       2.758755431058e-15       9.961136056675e-13       2.049491581189e-13       5.942434583706e-16 
  236       6.765587633891e-10       2.063151254660e-13       5.675933649876e-12       2.782277383539e-15       9.834042238863e-13       2.024140304742e-13       6.306627839545e-16 
  237       6.748788012657e-10       2.138506166524e-13       5.885735838166e-12       2.805811672081e-15       9.709157233371e-13       1.999143683719e-13       6.665977229069e-16 
  238       6.731257091353e-10       2.216511503179e-13       6.095043773678e-12       2.829355558347e-15       9.586443050581e-13       1.974495674711e-13       7.020564550012e-16 
  239       6.713001464344e-10       2.297189128080e-13       6.303758724843e-12       2.852906267886e-15       9.465857715520e-13       1.950189543378e-13       7.370479839594e-16 
  240       6.694028034744e-10       2.380560417880e-13       6.511780248019e-12       2.876460989954e-15       9.347355214067e-13       1.926217854975e-13       7.715821483791e-16 
  241       6.674344017019e-10       2.466646253845e-13       6.719006177187e-12       2.900016877329e-15       9.230885439156e-13       1.902572464895e-13       8.056696326607e-16 
  242       6.653956939598e-10       2.555467013269e-13       6.925332613646e-12       2.923571046134e-15       9.116394136983e-13       1.879244509197e-13       8.393219779348e-16 
  243       6.632874647470e-10       2.647042560882e-13       7.130653915706e-12       2.947120575650e-15       9.003822853211e-13       1.856224395141e-13       8.725515929890e-16 
  244       6.611105304798e-10       2.741392240270e-13       7.334862688388e-12       2.970662508135e-15       8.893108879173e-13       1.833501791724e-13       9.053717651957e-16 
  245       6.588657397517e-10       2.838534865282e-13       7.537849773115e-12       2.994193848643e-15       8.784185198077e-13       1.811065620210e-13       9.377966714390e-16 
  246       6.565539735944e-10       2.938488711448e-13       7.739504237411e-12       3.017711564842e-15       8.676980431213e-13       1.788904044668e-13       9.698413890419e-16 
  247       6.541761457378e-10       3.041271507391e-13       7.939713364593e-12       3.041212586828e-15       8.571418784158e-13       1.767004462503e-13       1.001521906694e-15 
  248       6.517332028713e-10       3.146900426238e-13       8.138362643470e-12       3.064693806950e-15       8.467419992977e-13       1.745353494989e-13       1.032855135377e-15 
  249       6.492261249035e-10       3.255392077035e-13       8.335335758034e-12       3.088152079620e-15       8.364899270435e-13       1.723936977807e-13       1.063858919295e-15 
