# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2070       2.335436365379e-11       5.588700610127e-13      -8.919770499283e-13       3.833508670671e-15       2.158598944911e-16       1.385311747061e-16      -9.888600755029e-20 
 2071       2.328695665214e-11       5.578956960835e-13      -8.768901625532e-13       3.828849764874e-15       2.153877576220e-16       1.379824420966e-16       1.435358148234e-20 
 2072       2.321888395826e-11       5.569989063623e-13      -8.619267925819e-13       3.824181657525e-15       2.149167948193e-16       1.374393880946e-16       1.284237676979e-19 
 2073       2.315015977466e-11       5.561787951316e-13      -8.470901938518e-13       3.819504444878e-15       2.144470031889e-16       1.369017943166e-16       2.432550166663e-19 
 2074       2.308079836333e-11       5.554344615487e-13      -8.323836315536e-13       3.814818223559e-15       2.139783798092e-16       1.363694414817e-16       3.587775198756e-19 
 2075       2.301081404588e-11       5.547650006410e-13      -8.178103822441e-13       3.810123090571e-15       2.135109217312e-16       1.358421094111e-16       4.749211943994e-19 
 2076       2.294022120354e-11       5.541695033004e-13      -8.033737338598e-13       3.805419143288e-15       2.130446259781e-16       1.353195770263e-16       5.916156825643e-19 
 2077       2.286903427729e-11       5.536470562781e-13      -7.890769857296e-13       3.800706479459e-15       2.125794895456e-16       1.348016223485e-16       7.087903516177e-19 
 2078       2.279726776791e-11       5.531967421796e-13      -7.749234485886e-13       3.795985197209e-15       2.121155094016e-16       1.342880224971e-16       8.263742933953e-19 
 2079       2.272493623605e-11       5.528176394591e-13      -7.609164445904e-13       3.791255395038e-15       2.116526824864e-16       1.337785536888e-16       9.442963239886e-19 
 2080       2.265205430230e-11       5.525088224146e-13      -7.470593073210e-13       3.786517171822e-15       2.111910057124e-16       1.332729912367e-16       1.062484983412e-18 
 2081       2.257863664731e-11       5.522693611824e-13      -7.333553818118e-13       3.781770626813e-15       2.107304759645e-16       1.327711095488e-16       1.180868535273e-18 
 2082       2.250469801179e-11       5.520983217321e-13      -7.198080245526e-13       3.777015859642e-15       2.102710900995e-16       1.322726821271e-16       1.299374966434e-18 
 2083       2.243025319663e-11       5.519947658609e-13      -7.064206035047e-13       3.772252970313e-15       2.098128449462e-16       1.317774815663e-16       1.417931986686e-18 
 2084       2.235531706298e-11       5.519577511891e-13      -6.931964981145e-13       3.767482059211e-15       2.093557373059e-16       1.312852795532e-16       1.536467028413e-18 
 2085       2.227990453228e-11       5.519863311542e-13      -6.801390993261e-13       3.762703227098e-15       2.088997639515e-16       1.307958468650e-16       1.654907246260e-18 
 2086       2.220403058638e-11       5.520795550058e-13      -6.672518095949e-13       3.757916575115e-15       2.084449216282e-16       1.303089533686e-16       1.773179516802e-18 
 2087       2.212771026758e-11       5.522364678006e-13      -6.545380429005e-13       3.753122204780e-15       2.079912070530e-16       1.298243680192e-16       1.891210438208e-18 
 2088       2.205095867873e-11       5.524561103970e-13      -6.420012247603e-13       3.748320217994e-15       2.075386169148e-16       1.293418588594e-16       2.008926329913e-18 
 2089       2.197379098329e-11       5.527375194499e-13      -6.296447922419e-13       3.743510717034e-15       2.070871478745e-16       1.288611930180e-16       2.126253232282e-18 
 2090       2.189622240538e-11       5.530797274051e-13      -6.174721939770e-13       3.738693804560e-15       2.066367965647e-16       1.283821367091e-16       2.243116906280e-18 
 2091       2.181826822992e-11       5.534817624949e-13      -6.054868901742e-13       3.733869583611e-15       2.061875595899e-16       1.279044552307e-16       2.359442833138e-18 
 2092       2.173994380263e-11       5.539426487319e-13      -5.936923526323e-13       3.729038157608e-15       2.057394335262e-16       1.274279129636e-16       2.475156214021e-18 
 2093       2.166126453013e-11       5.544614059043e-13      -5.820920647533e-13       3.724199630353e-15       2.052924149216e-16       1.269522733707e-16       2.590181969697e-18 
 2094       2.158224588004e-11       5.550370495708e-13      -5.706895215559e-13       3.719354106030e-15       2.048465002956e-16       1.264772989953e-16       2.704444740201e-18 
 2095       2.150290338102e-11       5.556685910548e-13      -5.594882296881e-13       3.714501689206e-15       2.044016861394e-16       1.260027514605e-16       2.817868884506e-18 
 2096       2.142325262286e-11       5.563550374395e-13      -5.484917074412e-13       3.709642484831e-15       2.039579689157e-16       1.255283914679e-16       2.930378480191e-18 
 2097       2.134330925652e-11       5.570953915629e-13      -5.377034847620e-13       3.704776598236e-15       2.035153450589e-16       1.250539787965e-16       3.041897323103e-18 
 2098       2.126308899428e-11       5.578886520119e-13      -5.271271032666e-13       3.699904135139e-15       2.030738109748e-16       1.245792723015e-16       3.152348927032e-18 
 2099       2.118260760972e-11       5.587338131177e-13      -5.167661162537e-13       3.695025201640e-15       2.026333630406e-16       1.241040299133e-16       3.261656523374e-18 
 2100       2.110188093788e-11       5.596298649502e-13      -5.066240887172e-13       3.690139904225e-15       2.021939976050e-16       1.236280086365e-16       3.369743060799e-18 
 2101       2.102092487524e-11       5.605757933129e-13      -4.967045973595e-13       3.685248349762e-15       2.017557109881e-16       1.231509645485e-16       3.476531204920e-18 
 2102       2.093975537990e-11       5.615705797375e-13      -4.870112306053e-13       3.680350645508e-15       2.013184994813e-16       1.226726527988e-16       3.581943337959e-18 
 2103       2.085838847155e-11       5.626132014790e-13      -4.775475886138e-13       3.675446899104e-15       2.008823593472e-16       1.221928276075e-16       3.685901558415e-18 
 2104       2.077683990992e-11       5.637025911554e-13      -4.683166312751e-13       3.670537235855e-15       2.004472870563e-16       1.217112987284e-16       3.788336720042e-18 
 2105       2.069512422718e-11       5.648375153725e-13      -4.593187172116e-13       3.665621850691e-15       2.000132799982e-16       1.212281012697e-16       3.889215618173e-18 
 2106       2.061325568893e-11       5.660166952445e-13      -4.505535511597e-13       3.660700956567e-15       1.995803357750e-16       1.207433270524e-16       3.988513991877e-18 
 2107       2.053124861536e-11       5.672388466653e-13      -4.420208347433e-13       3.655774767223e-15       1.991484519653e-16       1.202570682545e-16       4.086207501732e-18 
 2108       2.044911738127e-11       5.685026803026e-13      -4.337202664701e-13       3.650843497178e-15       1.987176261244e-16       1.197694174106e-16       4.182271729739e-18 
 2109       2.036687641621e-11       5.698069015915e-13      -4.256515417267e-13       3.645907361740e-15       1.982878557839e-16       1.192804674132e-16       4.276682179234e-18 
 2110       2.028454020448e-11       5.711502107276e-13      -4.178143527744e-13       3.640966576999e-15       1.978591384518e-16       1.187903115124e-16       4.369414274802e-18 
 2111       2.020212328522e-11       5.725313026615e-13      -4.102083887441e-13       3.636021359831e-15       1.974314716126e-16       1.182990433170e-16       4.460443362186e-18 
 2112       2.011964025249e-11       5.739488670919e-13      -4.028333356324e-13       3.631071927900e-15       1.970048527272e-16       1.178067567942e-16       4.549744708204e-18 
 2113       2.003710575531e-11       5.754015884593e-13      -3.956888762971e-13       3.626118499659e-15       1.965792792326e-16       1.173135462707e-16       4.637293500659e-18 
 2114       1.995453449773e-11       5.768881459400e-13      -3.887746904521e-13       3.621161294346e-15       1.961547485425e-16       1.168195064325e-16       4.723064848250e-18 
 2115       1.987194123890e-11       5.784072134394e-13      -3.820904546636e-13       3.616200531992e-15       1.957312580463e-16       1.163247323261e-16       4.807033780487e-18 
 2116       1.978934079312e-11       5.799574595858e-13      -3.756358423452e-13       3.611236433417e-15       1.953088051102e-16       1.158293193579e-16       4.889175247605e-18 
 2117       1.970674802996e-11       5.815375477243e-13      -3.694105237534e-13       3.606269220232e-15       1.948873870761e-16       1.153333632957e-16       4.969464120471e-18 
 2118       1.962417787423e-11       5.831461359099e-13      -3.634141659834e-13       3.601299114843e-15       1.944670012623e-16       1.148369602684e-16       5.047875190501e-18 
 2119       1.954164530613e-11       5.847818769017e-13      -3.576464329642e-13       3.596326340445e-15       1.940476449632e-16       1.143402067666e-16       5.124383169570e-18 
 2120       1.945916536126e-11       5.864434181564e-13      -3.521069854545e-13       3.591351121030e-15       1.936293154493e-16       1.138431996431e-16       5.198962689928e-18 
 2121       1.937675313074e-11       5.881294018218e-13      -3.467954810377e-13       3.586373681386e-15       1.932120099671e-16       1.133460361134e-16       5.271588304107e-18 
 2122       1.929442376121e-11       5.898384647308e-13      -3.417115741181e-13       3.581394247092e-15       1.927957257390e-16       1.128488137559e-16       5.342234484840e-18 
 2123       1.921219245493e-11       5.915692383946e-13      -3.368549159156e-13       3.576413044530e-15       1.923804599637e-16       1.123516305126e-16       5.410875624966e-18 
 2124       1.913007446985e-11       5.933203489969e-13      -3.322251544619e-13       3.571430300875e-15       1.919662098154e-16       1.118545846891e-16       5.477486037350e-18 
 2125       1.904808511966e-11       5.950904173870e-13      -3.278219345956e-13       3.566446244104e-15       1.915529724445e-16       1.113577749555e-16       5.542039954791e-18 
 2126       1.896623977386e-11       5.968780590740e-13      -3.236448979578e-13       3.561461102990e-15       1.911407449774e-16       1.108613003467e-16       5.604511529934e-18 
 2127       1.888455385783e-11       5.986818842201e-13      -3.196936829875e-13       3.556475107109e-15       1.907295245159e-16       1.103652602625e-16       5.664874835185e-18 
 2128       1.880304285289e-11       6.005004976343e-13      -3.159679249174e-13       3.551488486838e-15       1.903193081380e-16       1.098697544685e-16       5.723103862623e-18 
 2129       1.872172229635e-11       6.023324987665e-13      -3.124672557692e-13       3.546501473355e-15       1.899100928974e-16       1.093748830961e-16       5.779172523911e-18 
 2130       1.864060778161e-11       6.041764817003e-13      -3.091913043488e-13       3.541514298643e-15       1.895018758232e-16       1.088807466432e-16       5.833054650210e-18 
 2131       1.855971495817e-11       6.060310351475e-13      -3.061396962425e-13       3.536527195487e-15       1.890946539207e-16       1.083874459746e-16       5.884723992090e-18 
 2132       1.847905953178e-11       6.078947424415e-13      -3.033120538118e-13       3.531540397478e-15       1.886884241706e-16       1.078950823223e-16       5.934154219445e-18 
 2133       1.839865726440e-11       6.097661815307e-13      -3.007079961895e-13       3.526554139014e-15       1.882831835291e-16       1.074037572861e-16       5.981318921401e-18 
 2134       1.831852397434e-11       6.116439249724e-13      -2.983271392746e-13       3.521568655296e-15       1.878789289283e-16       1.069135728338e-16       6.026191606234e-18 
 2135       1.823867553632e-11       6.135265399265e-13      -2.961690957284e-13       3.516584182337e-15       1.874756572756e-16       1.064246313018e-16       6.068745701278e-18 
 2136       1.815912788149e-11       6.154125881491e-13      -2.942334749694e-13       3.511600956955e-15       1.870733654541e-16       1.059370353954e-16       6.108954552841e-18 
 2137       1.807989699754e-11       6.173006259861e-13      -2.925198831694e-13       3.506619216781e-15       1.866720503223e-16       1.054508881894e-16       6.146791426114e-18 
 2138       1.800099892872e-11       6.191892043670e-13      -2.910279232485e-13       3.501639200252e-15       1.862717087142e-16       1.049662931285e-16       6.182229505086e-18 
 2139       1.792244977597e-11       6.210768687985e-13      -2.897571948709e-13       3.496661146620e-15       1.858723374392e-16       1.044833540273e-16       6.215241892455e-18 
 2140       1.784426569691e-11       6.229621593580e-13      -2.887072944404e-13       3.491685295947e-15       1.854739332820e-16       1.040021750715e-16       6.245801609542e-18 
 2141       1.776646290597e-11       6.248436106875e-13      -2.878778150957e-13       3.486711889108e-15       1.850764930028e-16       1.035228608175e-16       6.273881596203e-18 
 2142       1.768905767439e-11       6.267197519873e-13      -2.872683467060e-13       3.481741167794e-15       1.846800133371e-16       1.030455161936e-16       6.299454710739e-18 
 2143       1.761206478966e-11       6.285892003973e-13      -2.868780644540e-13       3.476773365621e-15       1.842844911952e-16       1.025702298724e-16       6.322513584015e-18 
 2144       1.753549292189e-11       6.304509418514e-13      -2.867044915224e-13       3.471808681404e-15       1.838899242629e-16       1.020970242652e-16       6.343130330209e-18 
 2145       1.745934922589e-11       6.323040521292e-13      -2.867447279465e-13       3.466847305704e-15       1.834963104050e-16       1.016259051872e-16       6.361397243764e-18 
 2146       1.738364087900e-11       6.341476036382e-13      -2.869958612439e-13       3.461889429703e-15       1.831036474660e-16       1.011568784538e-16       6.377406982650e-18 
 2147       1.730837508111e-11       6.359806654102e-13      -2.874549663995e-13       3.456935245197e-15       1.827119332698e-16       1.006899498804e-16       6.391252568796e-18 
 2148       1.723355905473e-11       6.378023030969e-13      -2.881191058500e-13       3.451984944606e-15       1.823211656202e-16       1.002251252827e-16       6.403027388523e-18 
 2149       1.715920004497e-11       6.396115789665e-13      -2.889853294692e-13       3.447038720967e-15       1.819313423003e-16       9.976241047657e-17       6.412825192968e-18 
 2150       1.708530531955e-11       6.414075518997e-13      -2.900506745519e-13       3.442096767939e-15       1.815424610729e-16       9.930181127802e-17       6.420740098524e-18 
 2151       1.701188216888e-11       6.431892773855e-13      -2.913121657994e-13       3.437159279802e-15       1.811545196803e-16       9.884333350315e-17       6.426866587262e-18 
 2152       1.693893790604e-11       6.449558075177e-13      -2.927668153039e-13       3.432226451460e-15       1.807675158441e-16       9.838698296823e-17       6.431299507371e-18 
 2153       1.686647986684e-11       6.467061909908e-13      -2.944116225334e-13       3.427298478438e-15       1.803814472657e-16       9.793276548962e-17       6.434134073581e-18 
 2154       1.679451540980e-11       6.484394730959e-13      -2.962435743164e-13       3.422375556884e-15       1.799963116256e-16       9.748068688383e-17       6.435465867601e-18 
 2155       1.672305191621e-11       6.501546957174e-13      -2.982596448264e-13       3.417457883571e-15       1.796121065838e-16       9.703075296743e-17       6.435390838543e-18 
 2156       1.665209679014e-11       6.518508973284e-13      -3.004567955673e-13       3.412545655897e-15       1.792288297796e-16       9.658296955711e-17       6.434005303361e-18 
 2157       1.658165745848e-11       6.535271129874e-13      -3.028319753574e-13       3.407639071886e-15       1.788464788319e-16       9.613734246965e-17       6.431405947273e-18 
 2158       1.651174137092e-11       6.551823743340e-13      -3.053821203147e-13       3.402738330187e-15       1.784650513385e-16       9.569387752187e-17       6.427689824201e-18 
 2159       1.644235600004e-11       6.568157095851e-13      -3.081041538415e-13       3.397843630077e-15       1.780845448767e-16       9.525258053070e-17       6.422954357195e-18 
 2160       1.637350884129e-11       6.584261435312e-13      -3.109949866090e-13       3.392955171458e-15       1.777049570031e-16       9.481345731308e-17       6.417297338867e-18 
 2161       1.630520741302e-11       6.600126975322e-13      -3.140515165423e-13       3.388073154863e-15       1.773262852533e-16       9.437651368603e-17       6.410816931824e-18 
 2162       1.623745925652e-11       6.615743895138e-13      -3.172706288048e-13       3.383197781453e-15       1.769485271423e-16       9.394175546660e-17       6.403611669094e-18 
 2163       1.617027193601e-11       6.631102339633e-13      -3.206491957835e-13       3.378329253018e-15       1.765716801642e-16       9.350918847185e-17       6.395780454562e-18 
 2164       1.610365303873e-11       6.646192419261e-13      -3.241840770732e-13       3.373467771978e-15       1.761957417921e-16       9.307881851889e-17       6.387422563398e-18 
 2165       1.603761017488e-11       6.661004210012e-13      -3.278721194618e-13       3.368613541384e-15       1.758207094782e-16       9.265065142482e-17       6.378637642488e-18 
 2166       1.597215097772e-11       6.675527753380e-13      -3.317101569143e-13       3.363766764920e-15       1.754465806540e-16       9.222469300675e-17       6.369525710868e-18 
 2167       1.590728310354e-11       6.689753056320e-13      -3.356950105584e-13       3.358927646901e-15       1.750733527299e-16       9.180094908176e-17       6.360187160151e-18 
 2168       1.584301423172e-11       6.703670091207e-13      -3.398234886688e-13       3.354096392273e-15       1.747010230951e-16       9.137942546694e-17       6.350722754961e-18 
 2169       1.577935206475e-11       6.717268795804e-13      -3.440923866519e-13       3.349273206618e-15       1.743295891181e-16       9.096012797934e-17       6.341233633364e-18 
 2170       1.571630432821e-11       6.730539073217e-13      -3.484984870307e-13       3.344458296152e-15       1.739590481462e-16       9.054306243597e-17       6.331821307295e-18 
 2171       1.565387877087e-11       6.743470791856e-13      -3.530385594296e-13       3.339651867725e-15       1.735893975055e-16       9.012823465380e-17       6.322587662995e-18 
 2172       1.559208316466e-11       6.756053785400e-13      -3.577093605591e-13       3.334854128823e-15       1.732206345013e-16       8.971565044976e-17       6.313634961437e-18 
 2173       1.553092530469e-11       6.768277852756e-13      -3.625076342005e-13       3.330065287567e-15       1.728527564175e-16       8.930531564068e-17       6.305065838761e-18 
 2174       1.547041300932e-11       6.780132758019e-13      -3.674301111907e-13       3.325285552717e-15       1.724857605168e-16       8.889723604335e-17       6.296983306702e-18 
 2175       1.541055412015e-11       6.791608230434e-13      -3.724735094069e-13       3.320515133669e-15       1.721196440409e-16       8.849141747446e-17       6.289490753022e-18 
 2176       1.535135650205e-11       6.802693964358e-13      -3.776345337516e-13       3.315754240457e-15       1.717544042101e-16       8.808786575062e-17       6.282691941941e-18 
 2177       1.529282804319e-11       6.813379619218e-13      -3.829098761369e-13       3.311003083755e-15       1.713900382236e-16       8.768658668833e-17       6.276691014570e-18 
 2178       1.523497665505e-11       6.823654819478e-13      -3.882962154698e-13       3.306261874875e-15       1.710265432591e-16       8.728758610398e-17       6.271592489337e-18 
 2179       1.517781027247e-11       6.833509154591e-13      -3.937902176365e-13       3.301530825772e-15       1.706639164732e-16       8.689086981386e-17       6.267501262425e-18 
 2180       1.512133685365e-11       6.842932178969e-13      -3.993885354872e-13       3.296810149038e-15       1.703021550010e-16       8.649644363410e-17       6.264522608196e-18 
 2181       1.506556438020e-11       6.851913411939e-13      -4.050878088215e-13       3.292100057909e-15       1.699412559563e-16       8.610431338071e-17       6.262762179627e-18 
 2182       1.501049916622e-11       6.860443840719e-13      -4.108846601956e-13       3.287400740971e-15       1.695812166097e-16       8.571448341225e-17       6.262299128330e-18 
 2183       1.495614077321e-11       6.868520440453e-13      -4.167756823485e-13       3.282712286097e-15       1.692220349253e-16       8.532695224725e-17       6.263105266653e-18 
 2184       1.490248706111e-11       6.876141684423e-13      -4.227574506615e-13       3.278034756000e-15       1.688637090276e-16       8.494171691733e-17       6.265125364092e-18 
 2185       1.484953587610e-11       6.883306043787e-13      -4.288265273116e-13       3.273368213481e-15       1.685062370234e-16       8.455877442187e-17       6.268303978213e-18 
 2186       1.479728505057e-11       6.890011987580e-13      -4.349794612568e-13       3.268712721428e-15       1.681496170021e-16       8.417812172790e-17       6.272585454406e-18 
 2187       1.474573240312e-11       6.896257982713e-13      -4.412127882199e-13       3.264068342815e-15       1.677938470353e-16       8.379975577007e-17       6.277913925638e-18 
 2188       1.469487573852e-11       6.902042493968e-13      -4.475230306737e-13       3.259435140705e-15       1.674389251771e-16       8.342367345061e-17       6.284233312208e-18 
 2189       1.464471284771e-11       6.907363984001e-13      -4.539066978254e-13       3.254813178246e-15       1.670848494639e-16       8.304987163929e-17       6.291487321498e-18 
 2190       1.459524150777e-11       6.912220913339e-13      -4.603602856015e-13       3.250202518674e-15       1.667316179144e-16       8.267834717336e-17       6.299619447731e-18 
 2191       1.454645948193e-11       6.916611740380e-13      -4.668802766321e-13       3.245603225312e-15       1.663792285295e-16       8.230909685753e-17       6.308572971721e-18 
 2192       1.449836451949e-11       6.920534921390e-13      -4.734631402360e-13       3.241015361570e-15       1.660276792926e-16       8.194211746387e-17       6.318290960628e-18 
 2193       1.445095435588e-11       6.923988910504e-13      -4.801053324047e-13       3.236438990945e-15       1.656769681689e-16       8.157740573182e-17       6.328716267715e-18 
 2194       1.440422671256e-11       6.926972159724e-13      -4.868032957879e-13       3.231874177022e-15       1.653270931063e-16       8.121495836812e-17       6.339791532097e-18 
 2195       1.435817929710e-11       6.929483118917e-13      -4.935534596773e-13       3.227320983473e-15       1.649780520346e-16       8.085477204678e-17       6.351459178497e-18 
 2196       1.431280980305e-11       6.931520235815e-13      -5.003522399920e-13       3.222779474057e-15       1.646298428658e-16       8.049684340900e-17       6.363661416999e-18 
 2197       1.426811591002e-11       6.933081956015e-13      -5.071960392624e-13       3.218249712619e-15       1.642824634939e-16       8.014116906314e-17       6.376340242806e-18 
 2198       1.422409528360e-11       6.934166722975e-13      -5.140812466155e-13       3.213731763094e-15       1.639359117953e-16       7.978774558471e-17       6.389437435988e-18 
 2199       1.418074557537e-11       6.934772978016e-13      -5.210042377593e-13       3.209225689503e-15       1.635901856283e-16       7.943656951627e-17       6.402894561237e-18 
 2200       1.413806442287e-11       6.934899160317e-13      -5.279613749674e-13       3.204731555954e-15       1.632452828333e-16       7.908763736741e-17       6.416652967625e-18 
 2201       1.409604944958e-11       6.934543706918e-13      -5.349490070636e-13       3.200249426643e-15       1.629012012327e-16       7.874094561470e-17       6.430653788354e-18 
 2202       1.405469826493e-11       6.933705052718e-13      -5.419634694069e-13       3.195779365853e-15       1.625579386309e-16       7.839649070166e-17       6.444837940510e-18 
 2203       1.401400846423e-11       6.932381630471e-13      -5.490010838755e-13       3.191321437955e-15       1.622154928143e-16       7.805426903868e-17       6.459146124818e-18 
 2204       1.397397762870e-11       6.930571870788e-13      -5.560581588522e-13       3.186875707407e-15       1.618738615512e-16       7.771427700301e-17       6.473518825396e-18 
 2205       1.393460332543e-11       6.928274202135e-13      -5.631309892085e-13       3.182442238756e-15       1.615330425920e-16       7.737651093868e-17       6.487896309508e-18 
 2206       1.389588310738e-11       6.925487050832e-13      -5.702158562895e-13       3.178021096635e-15       1.611930336689e-16       7.704096715650e-17       6.502218627318e-18 
 2207       1.385781451331e-11       6.922208841051e-13      -5.773090278986e-13       3.173612345764e-15       1.608538324958e-16       7.670764193394e-17       6.516425611645e-18 
 2208       1.382039506783e-11       6.918437994815e-13      -5.844067582819e-13       3.169216050953e-15       1.605154367689e-16       7.637653151518e-17       6.530456877715e-18 
 2209       1.378362228134e-11       6.914172931999e-13      -5.915052881131e-13       3.164832277098e-15       1.601778441657e-16       7.604763211098e-17       6.544251822915e-18 
 2210       1.374749365004e-11       6.909412070326e-13      -5.986008444778e-13       3.160461089183e-15       1.598410523459e-16       7.572093989869e-17       6.557749626549e-18 
 2211       1.371200665586e-11       6.904153825368e-13      -6.056896408589e-13       3.156102552279e-15       1.595050589509e-16       7.539645102216e-17       6.570889249589e-18 
 2212       1.367715876650e-11       6.898396610544e-13      -6.127678771202e-13       3.151756731548e-15       1.591698616037e-16       7.507416159173e-17       6.583609434431e-18 
 2213       1.364294743540e-11       6.892138837120e-13      -6.198317394919e-13       3.147423692235e-15       1.588354579091e-16       7.475406768417e-17       6.595848704648e-18 
 2214       1.360937010167e-11       6.885378914205e-13      -6.268774005549e-13       3.143103499677e-15       1.585018454537e-16       7.443616534263e-17       6.607545364743e-18 
 2215       1.357642419016e-11       6.878115248752e-13      -6.339010192255e-13       3.138796219297e-15       1.581690218058e-16       7.412045057660e-17       6.618637499905e-18 
 2216       1.354410711136e-11       6.870346245559e-13      -6.408987407401e-13       3.134501916604e-15       1.578369845151e-16       7.380691936186e-17       6.629062975761e-18 
 2217       1.351241626143e-11       6.862070307264e-13      -6.478666966395e-13       3.130220657200e-15       1.575057311132e-16       7.349556764045e-17       6.638759438131e-18 
 2218       1.348134902216e-11       6.853285834345e-13      -6.548010047544e-13       3.125952506770e-15       1.571752591133e-16       7.318639132060e-17       6.647664312778e-18 
 2219       1.345090276097e-11       6.843991225121e-13      -6.616977691889e-13       3.121697531089e-15       1.568455660099e-16       7.287938627667e-17       6.655714805170e-18 
 2220       1.342107483087e-11       6.834184875747e-13      -6.685530803062e-13       3.117455796021e-15       1.565166492793e-16       7.257454834918e-17       6.662847900226e-18 
 2221       1.339186164214e-11       6.823866345101e-13      -6.753633308950e-13       3.113227344678e-15       1.561885065297e-16       7.227187330370e-17       6.669006341858e-18 
 2222       1.336325587061e-11       6.813039857814e-13      -6.821261669795e-13       3.109012128750e-15       1.558611359534e-16       7.197135670757e-17       6.674156615162e-18 
 2223       1.333524923094e-11       6.801710824326e-13      -6.888395432462e-13       3.104810076722e-15       1.555345358775e-16       7.167299405236e-17       6.678271082264e-18 
 2224       1.330783340322e-11       6.789884678125e-13      -6.955014074229e-13       3.100621116673e-15       1.552087046140e-16       7.137678079462e-17       6.681322013200e-18 
 2225       1.328100003294e-11       6.777566875777e-13      -7.021097002712e-13       3.096445176278e-15       1.548836404594e-16       7.108271235594e-17       6.683281585809e-18 
 2226       1.325474073094e-11       6.764762896949e-13      -7.086623555785e-13       3.092282182802e-15       1.545593416949e-16       7.079078412281e-17       6.684121885638e-18 
 2227       1.322904707335e-11       6.751478244440e-13      -7.151573001506e-13       3.088132063103e-15       1.542358065864e-16       7.050099144666e-17       6.683814905839e-18 
 2228       1.320391060162e-11       6.737718444206e-13      -7.215924538040e-13       3.083994743631e-15       1.539130333844e-16       7.021332964373e-17       6.682332547067e-18 
 2229       1.317932282238e-11       6.723489045388e-13      -7.279657293581e-13       3.079870150428e-15       1.535910203240e-16       6.992779399510e-17       6.679646617380e-18 
 2230       1.315527520748e-11       6.708795620340e-13      -7.342750326279e-13       3.075758209124e-15       1.532697656249e-16       6.964437974657e-17       6.675728832141e-18 
 2231       1.313175919392e-11       6.693643764655e-13      -7.405182624157e-13       3.071658844942e-15       1.529492674914e-16       6.936308210869e-17       6.670550813913e-18 
 2232       1.310876618379e-11       6.678039097193e-13      -7.466933105042e-13       3.067571982694e-15       1.526295241121e-16       6.908389625663e-17       6.664084092361e-18 
 2233       1.308628754427e-11       6.661987260107e-13      -7.527980616481e-13       3.063497546780e-15       1.523105336604e-16       6.880681733020e-17       6.656300104150e-18 
 2234       1.306431460755e-11       6.645493918871e-13      -7.588303935672e-13       3.059435461189e-15       1.519922942941e-16       6.853184043378e-17       6.647170192844e-18 
 2235       1.304283867081e-11       6.628564762309e-13      -7.647881769379e-13       3.055385649499e-15       1.516748041555e-16       6.825896063627e-17       6.636665608808e-18 
 2236       1.302185099620e-11       6.611205502620e-13      -7.706692753864e-13       3.051348034874e-15       1.513580613713e-16       6.798817297103e-17       6.624757509104e-18 
 2237       1.300134281073e-11       6.593421875404e-13      -7.764715454803e-13       3.047322540067e-15       1.510420640526e-16       6.771947243587e-17       6.611416957389e-18 
 2238       1.298130530631e-11       6.575219639692e-13      -7.821928367213e-13       3.043309087415e-15       1.507268102949e-16       6.745285399296e-17       6.596614923821e-18 
 2239       1.296172963967e-11       6.556604577974e-13      -7.878309915377e-13       3.039307598842e-15       1.504122981783e-16       6.718831256882e-17       6.580322284950e-18 
 2240       1.294260693232e-11       6.537582496222e-13      -7.933838452762e-13       3.035317995859e-15       1.500985257670e-16       6.692584305425e-17       6.562509823623e-18 
 2241       1.292392827049e-11       6.518159223921e-13      -7.988492261949e-13       3.031340199560e-15       1.497854911097e-16       6.666544030429e-17       6.543148228881e-18 
 2242       1.290568470515e-11       6.498340614095e-13      -8.042249554551e-13       3.027374130625e-15       1.494731922395e-16       6.640709913817e-17       6.522208095859e-18 
 2243       1.288786725190e-11       6.478132543332e-13      -8.095088471139e-13       3.023419709315e-15       1.491616271734e-16       6.615081433927e-17       6.499659925684e-18 
 2244       1.287046689098e-11       6.457540911817e-13      -8.146987081164e-13       3.019476855476e-15       1.488507939132e-16       6.589658065508e-17       6.475474125375e-18 
 2245       1.285347456720e-11       6.436571643352e-13      -8.197923382883e-13       3.015545488539e-15       1.485406904447e-16       6.564439279713e-17       6.449621007744e-18 
 2246       1.283688118992e-11       6.415230685389e-13      -8.247875303279e-13       3.011625527515e-15       1.482313147378e-16       6.539424544095e-17       6.422070791290e-18 
 2247       1.282067763298e-11       6.393524009055e-13      -8.296820697987e-13       3.007716890995e-15       1.479226647470e-16       6.514613322605e-17       6.392793600105e-18 
 2248       1.280485473469e-11       6.371457609177e-13      -8.344737351216e-13       3.003819497156e-15       1.476147384106e-16       6.490005075582e-17       6.361759463769e-18 
 2249       1.278940329777e-11       6.349037504315e-13      -8.391602975672e-13       2.999933263750e-15       1.473075336514e-16       6.465599259754e-17       6.328938317250e-18 
