# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1270       1.017593138827e-10       3.805009671511e-12      -1.602945648372e-12       1.200524708272e-14       2.343655623320e-15       3.514314013932e-16      -1.002586403789e-16 
 1271       1.014314123506e-10       3.818131616876e-12      -1.685845668138e-12       1.199406440026e-14       2.336287758625e-15       3.555964521104e-16      -1.005369299242e-16 
 1272       1.011109304513e-10       3.830839815342e-12      -1.769528004740e-12       1.198293254995e-14       2.328948228171e-15       3.597231895294e-16      -1.008001431022e-16 
 1273       1.007979332369e-10       3.843127793803e-12      -1.853952309718e-12       1.197185383473e-14       2.321636885336e-15       3.638081978636e-16      -1.010483647549e-16 
 1274       1.004924859833e-10       3.854989048111e-12      -1.939077967448e-12       1.196083056981e-14       2.314353581492e-15       3.678480408907e-16      -1.012816806013e-16 
 1275       1.001946541906e-10       3.866417043019e-12      -2.024864094608e-12       1.194986508269e-14       2.307098166008e-15       3.718392619126e-16      -1.015001772389e-16 
 1276       9.990450358335e-11       3.877405212129e-12      -2.111269539652e-12       1.193895971319e-14       2.299870486237e-15       3.757783837164e-16      -1.017039421457e-16 
 1277       9.962210011103e-11       3.887946957835e-12      -2.198252882270e-12       1.192811681346e-14       2.292670387518e-15       3.796619085350e-16      -1.018930636827e-16 
 1278       9.934750994820e-11       3.898035651269e-12      -2.285772432864e-12       1.191733874802e-14       2.285497713165e-15       3.834863180078e-16      -1.020676310951e-16 
 1279       9.908079949485e-11       3.907664632249e-12      -2.373786232009e-12       1.190662789376e-14       2.278352304469e-15       3.872480731410e-16      -1.022277345147e-16 
 1280       9.882203537674e-11       3.916827209220e-12      -2.462252049926e-12       1.189598663998e-14       2.271234000686e-15       3.909436142686e-16      -1.023734649616e-16 
 1281       9.857128444568e-11       3.925516659206e-12      -2.551127385948e-12       1.188541738839e-14       2.264142639039e-15       3.945693610128e-16      -1.025049143464e-16 
 1282       9.832861377987e-11       3.933726227747e-12      -2.640369467990e-12       1.187492255317e-14       2.257078054706e-15       3.981217122449e-16      -1.026221754721e-16 
 1283       9.809409068419e-11       3.941449128852e-12      -2.729935252014e-12       1.186450456095e-14       2.250040080822e-15       4.015970460453e-16      -1.027253420356e-16 
 1284       9.786778269051e-11       3.948678544942e-12      -2.819781421498e-12       1.185416585085e-14       2.243028548471e-15       4.049917196650e-16      -1.028145086305e-16 
 1285       9.764973693680e-11       3.955408997051e-12      -2.909866129487e-12       1.184390855362e-14       2.236043302265e-15       4.083030090140e-16      -1.028897740135e-16 
 1286       9.743991804703e-11       3.961640472616e-12      -3.000154247499e-12       1.183373352487e-14       2.229084247292e-15       4.115319389057e-16      -1.029512509430e-16 
 1287       9.723826954513e-11       3.967374344548e-12      -3.090612175277e-12       1.182364130089e-14       2.222151302692e-15       4.146804849357e-16      -1.029990564570e-16 
 1288       9.704473441086e-11       3.972612005270e-12      -3.181206103223e-12       1.181363241850e-14       2.215244386120e-15       4.177506369027e-16      -1.030333086195e-16 
 1289       9.685925507868e-11       3.977354866773e-12      -3.271902011994e-12       1.180370741511e-14       2.208363413739e-15       4.207443988376e-16      -1.030541265231e-16 
 1290       9.668177343651e-11       3.981604360653e-12      -3.362665672093e-12       1.179386682866e-14       2.201508300221e-15       4.236637890326e-16      -1.030616302910e-16 
 1291       9.651223082459e-11       3.985361938157e-12      -3.453462643466e-12       1.178411119766e-14       2.194678958741e-15       4.265108400698e-16      -1.030559410794e-16 
 1292       9.635056803425e-11       3.988629070234e-12      -3.544258275096e-12       1.177444106117e-14       2.187875300970e-15       4.292875988501e-16      -1.030371810793e-16 
 1293       9.619672530676e-11       3.991407247572e-12      -3.635017704597e-12       1.176485695883e-14       2.181097237077e-15       4.319961266219e-16      -1.030054735191e-16 
 1294       9.605064233212e-11       3.993697980648e-12      -3.725705857810e-12       1.175535943079e-14       2.174344675723e-15       4.346384990104e-16      -1.029609426666e-16 
 1295       9.591225824788e-11       3.995502799771e-12      -3.816287448397e-12       1.174594901778e-14       2.167617524056e-15       4.372168060460e-16      -1.029037138312e-16 
 1296       9.578151163796e-11       3.996823255129e-12      -3.906726977435e-12       1.173662626109e-14       2.160915687709e-15       4.397331521932e-16      -1.028339133660e-16 
 1297       9.565834053147e-11       3.997660916831e-12      -3.996988733011e-12       1.172739170253e-14       2.154239070794e-15       4.421896563799e-16      -1.027516686700e-16 
 1298       9.554268240149e-11       3.998017374954e-12      -4.087036789817e-12       1.171824588447e-14       2.147587575903e-15       4.445884520256e-16      -1.026571081905e-16 
 1299       9.543447416392e-11       3.997894239588e-12      -4.176835008743e-12       1.170918934985e-14       2.140961104099e-15       4.469316870708e-16      -1.025503614252e-16 
 1300       9.533365217628e-11       3.997293140881e-12      -4.266347036476e-12       1.170022264214e-14       2.134359554916e-15       4.492215240053e-16      -1.024315589240e-16 
 1301       9.524015223651e-11       3.996215729082e-12      -4.355536305088e-12       1.169134630533e-14       2.127782826354e-15       4.514601398979e-16      -1.023008322917e-16 
 1302       9.515390958180e-11       3.994663674590e-12      -4.444366031636e-12       1.168256088400e-14       2.121230814876e-15       4.536497264242e-16      -1.021583141900e-16 
 1303       9.507485888742e-11       3.992638667994e-12      -4.532799217754e-12       1.167386692325e-14       2.114703415400e-15       4.557924898962e-16      -1.020041383396e-16 
 1304       9.500293426548e-11       3.990142420123e-12      -4.620798649250e-12       1.166526496872e-14       2.108200521305e-15       4.578906512911e-16      -1.018384395225e-16 
 1305       9.493806926380e-11       3.987176662088e-12      -4.708326895696e-12       1.165675556659e-14       2.101722024416e-15       4.599464462797e-16      -1.016613535840e-16 
 1306       9.488019686470e-11       3.983743145325e-12      -4.795346310027e-12       1.164833926360e-14       2.095267815009e-15       4.619621252558e-16      -1.014730174353e-16 
 1307       9.482924948380e-11       3.979843641645e-12      -4.881819028136e-12       1.164001660700e-14       2.088837781802e-15       4.639399533645e-16      -1.012735690550e-16 
 1308       9.478515896885e-11       3.975479943278e-12      -4.967706968463e-12       1.163178814460e-14       2.082431811956e-15       4.658822105315e-16      -1.010631474919e-16 
 1309       9.474785659855e-11       3.970653862914e-12      -5.052971831597e-12       1.162365442473e-14       2.076049791065e-15       4.677911914918e-16      -1.008418928672e-16 
 1310       9.471727308135e-11       3.965367233751e-12      -5.137575099865e-12       1.161561599627e-14       2.069691603158e-15       4.696692058187e-16      -1.006099463760e-16 
 1311       9.469333855427e-11       3.959621909540e-12      -5.221478036928e-12       1.160767340863e-14       2.063357130694e-15       4.715185779521e-16      -1.003674502902e-16 
 1312       9.467598258169e-11       3.953419764630e-12      -5.304641687379e-12       1.159982721174e-14       2.057046254557e-15       4.733416472280e-16      -1.001145479605e-16 
 1313       9.466513415422e-11       3.946762694012e-12      -5.387026876331e-12       1.159207795608e-14       2.050758854052e-15       4.751407679073e-16      -9.985138381827e-17 
 1314       9.466072168745e-11       3.939652613365e-12      -5.468594209018e-12       1.158442619265e-14       2.044494806903e-15       4.769183092040e-16      -9.957810337810e-17 
 1315       9.466267302081e-11       3.932091459101e-12      -5.549304070388e-12       1.157687247298e-14       2.038253989250e-15       4.786766553148e-16      -9.929485323985e-17 
 1316       9.467091541634e-11       3.924081188407e-12      -5.629116624693e-12       1.156941734915e-14       2.032036275641e-15       4.804182054476e-16      -9.900178109082e-17 
 1317       9.468537555756e-11       3.915623779297e-12      -5.707991815090e-12       1.156206137373e-14       2.025841539034e-15       4.821453738505e-16      -9.869903570796e-17 
 1318       9.470597954822e-11       3.906721230648e-12      -5.785889363233e-12       1.155480509984e-14       2.019669650789e-15       4.838605898403e-16      -9.838676696005e-17 
 1319       9.473265291118e-11       3.897375562253e-12      -5.862768768865e-12       1.154764908112e-14       2.013520480667e-15       4.855662978320e-16      -9.806512580986e-17 
 1320       9.476532058716e-11       3.887588814861e-12      -5.938589309418e-12       1.154059387175e-14       2.007393896824e-15       4.872649573668e-16      -9.773426431638e-17 
 1321       9.480390693359e-11       3.877363050224e-12      -6.013310039603e-12       1.153364002639e-14       2.001289765810e-15       4.889590431418e-16      -9.739433563695e-17 
 1322       9.484833572342e-11       3.866700351140e-12      -6.086889791007e-12       1.152678810027e-14       1.995207952562e-15       4.906510450384e-16      -9.704549402951e-17 
 1323       9.489853014393e-11       3.855602821503e-12      -6.159287171686e-12       1.152003864912e-14       1.989148320404e-15       4.923434681511e-16      -9.668789485470e-17 
 1324       9.495440542675e-11       3.844073360041e-12      -6.230465156427e-12       1.151339196449e-14       1.983110743430e-15       4.940382495620e-16      -9.632168308407e-17 
 1325       9.501584665119e-11       3.832117990816e-12      -6.300404913818e-12       1.150684727647e-14       1.977095143815e-15       4.957350015584e-16      -9.594695868107e-17 
 1326       9.508273069344e-11       3.819743558553e-12      -6.369092131066e-12       1.150040354219e-14       1.971101454910e-15       4.974327490715e-16      -9.556381084208e-17 
 1327       9.515493357140e-11       3.806956957371e-12      -6.436512437097e-12       1.149405970963e-14       1.965129608888e-15       4.991305111605e-16      -9.517232945712e-17 
 1328       9.523233044305e-11       3.793765130886e-12      -6.502651402462e-12       1.148781471770e-14       1.959179536736e-15       5.008273010009e-16      -9.477260511134e-17 
 1329       9.531479560467e-11       3.780175072305e-12      -6.567494539246e-12       1.148166749612e-14       1.953251168261e-15       5.025221258738e-16      -9.436472908631e-17 
 1330       9.540220248923e-11       3.766193824525e-12      -6.631027300976e-12       1.147561696548e-14       1.947344432079e-15       5.042139871548e-16      -9.394879336151e-17 
 1331       9.549442366466e-11       3.751828480230e-12      -6.693235082531e-12       1.146966203717e-14       1.941459255617e-15       5.059018803027e-16      -9.352489061568e-17 
 1332       9.559133083217e-11       3.737086181991e-12      -6.754103220051e-12       1.146380161337e-14       1.935595565109e-15       5.075847948490e-16      -9.309311422822e-17 
 1333       9.569279482456e-11       3.721974122363e-12      -6.813616990844e-12       1.145803458707e-14       1.929753285591e-15       5.092617143864e-16      -9.265355828061e-17 
 1334       9.579868560451e-11       3.706499543981e-12      -6.871761613294e-12       1.145235984199e-14       1.923932340903e-15       5.109316165579e-16      -9.220631755778e-17 
 1335       9.590887226293e-11       3.690669739660e-12      -6.928522246774e-12       1.144677625260e-14       1.918132653681e-15       5.125934730455e-16      -9.175148754954e-17 
 1336       9.602322301723e-11       3.674492052494e-12      -6.983883991549e-12       1.144128268410e-14       1.912354145357e-15       5.142462495599e-16      -9.128916445194e-17 
 1337       9.614160520966e-11       3.657973875952e-12      -7.037831888688e-12       1.143587799239e-14       1.906596736155e-15       5.158889058285e-16      -9.081944516871e-17 
 1338       9.626388530558e-11       3.641122653975e-12      -7.090350919972e-12       1.143056102404e-14       1.900860345091e-15       5.175203955851e-16      -9.034242731261e-17 
 1339       9.638992889181e-11       3.623945881076e-12      -7.141426007802e-12       1.142533061630e-14       1.895144889965e-15       5.191396665583e-16      -8.985820920687e-17 
 1340       9.651960067493e-11       3.606451102437e-12      -7.191042015108e-12       1.142018559706e-14       1.889450287362e-15       5.207456604611e-16      -8.936688988658e-17 
 1341       9.665276447956e-11       3.588645914008e-12      -7.239183745259e-12       1.141512478483e-14       1.883776452651e-15       5.223373129790e-16      -8.886856910005e-17 
 1342       9.678928324673e-11       3.570537962603e-12      -7.285835941969e-12       1.141014698872e-14       1.878123299974e-15       5.239135537599e-16      -8.836334731028e-17 
 1343       9.692901903210e-11       3.552134946000e-12      -7.330983289208e-12       1.140525100845e-14       1.872490742255e-15       5.254733064023e-16      -8.785132569627e-17 
 1344       9.707183300438e-11       3.533444613036e-12      -7.374610411107e-12       1.140043563429e-14       1.866878691185e-15       5.270154884446e-16      -8.733260615449e-17 
 1345       9.721758544352e-11       3.514474763709e-12      -7.416701871873e-12       1.139569964706e-14       1.861287057229e-15       5.285390113540e-16      -8.680729130026e-17 
 1346       9.736613573913e-11       3.495233249272e-12      -7.457242175692e-12       1.139104181812e-14       1.855715749617e-15       5.300427805156e-16      -8.627548446910e-17 
 1347       9.751734238872e-11       3.475727972334e-12      -7.496215766638e-12       1.138646090932e-14       1.850164676344e-15       5.315256952209e-16      -8.573728971821e-17 
 1348       9.767106299602e-11       3.455966886956e-12      -7.533607028586e-12       1.138195567301e-14       1.844633744168e-15       5.329866486574e-16      -8.519281182780e-17 
 1349       9.782715426930e-11       3.435957998748e-12      -7.569400285116e-12       1.137752485204e-14       1.839122858602e-15       5.344245278970e-16      -8.464215630252e-17 
 1350       9.798547201970e-11       3.415709364972e-12      -7.603579799423e-12       1.137316717966e-14       1.833631923918e-15       5.358382138854e-16      -8.408542937285e-17 
 1351       9.814587115949e-11       3.395229094633e-12      -7.636129774227e-12       1.136888137958e-14       1.828160843140e-15       5.372265814304e-16      -8.352273799649e-17 
 1352       9.830820570043e-11       3.374525348581e-12      -7.667034351679e-12       1.136466616595e-14       1.822709518042e-15       5.385884991919e-16      -8.295418985978e-17 
 1353       9.847232875204e-11       3.353606339609e-12      -7.696277613274e-12       1.136052024326e-14       1.817277849146e-15       5.399228296697e-16      -8.237989337908e-17 
 1354       9.863809251992e-11       3.332480332550e-12      -7.723843579755e-12       1.135644230641e-14       1.811865735718e-15       5.412284291933e-16      -8.179995770218e-17 
 1355       9.880534830408e-11       3.311155644374e-12      -7.749716211023e-12       1.135243104066e-14       1.806473075765e-15       5.425041479104e-16      -8.121449270966e-17 
 1356       9.897394649724e-11       3.289640644289e-12      -7.773879406047e-12       1.134848512159e-14       1.801099766035e-15       5.437488297762e-16      -8.062360901635e-17 
 1357       9.914373658311e-11       3.267943753833e-12      -7.796317002771e-12       1.134460321510e-14       1.795745702010e-15       5.449613125420e-16      -8.002741797268e-17 
 1358       9.931456713474e-11       3.246073446981e-12      -7.817012778025e-12       1.134078397740e-14       1.790410777905e-15       5.461404277444e-16      -7.942603166610e-17 
 1359       9.948628581281e-11       3.224038250233e-12      -7.835950447430e-12       1.133702605497e-14       1.785094886669e-15       5.472850006941e-16      -7.881956292248e-17 
 1360       9.965873936394e-11       3.201846742720e-12      -7.853113665310e-12       1.133332808455e-14       1.779797919973e-15       5.483938504649e-16      -7.820812530747e-17 
 1361       9.983177361900e-11       3.179507556296e-12      -7.868486024598e-12       1.132968869312e-14       1.774519768217e-15       5.494657898830e-16      -7.759183312796e-17 
 1362       1.000052334914e-10       3.157029375641e-12      -7.882051056746e-12       1.132610649789e-14       1.769260320522e-15       5.504996255153e-16      -7.697080143343e-17 
 1363       1.001789707917e-10       3.134420761654e-12      -7.893796727951e-12       1.132258004332e-14       1.764019474602e-15       5.514942381595e-16      -7.634514260314e-17 
 1364       1.003528677661e-10       3.111689619379e-12      -7.903728980783e-12       1.131910761157e-14       1.758797166506e-15       5.524488252806e-16      -7.571495606482e-17 
 1365       1.005268138070e-10       3.088843724571e-12      -7.911858337655e-12       1.131568740996e-14       1.753593341191e-15       5.533626611532e-16      -7.508033846846e-17 
 1366       1.007006976586e-10       3.065890899959e-12      -7.918195417882e-12       1.131231763377e-14       1.748407942672e-15       5.542350165911e-16      -7.444138709169e-17 
 1367       1.008744074158e-10       3.042839015334e-12      -7.922750937882e-12       1.130899646614e-14       1.743240914022e-15       5.550651589412e-16      -7.379819984098e-17 
 1368       1.010478305227e-10       3.019695987639e-12      -7.925535711375e-12       1.130572207812e-14       1.738092197369e-15       5.558523520778e-16      -7.315087525282e-17 
 1369       1.012208537717e-10       2.996469781052e-12      -7.926560649580e-12       1.130249262859e-14       1.732961733894e-15       5.565958563968e-16      -7.249951249485e-17 
 1370       1.013933633022e-10       2.973168407072e-12      -7.925836761418e-12       1.129930626428e-14       1.727849463826e-15       5.572949288099e-16      -7.184421136711e-17 
 1371       1.015652445995e-10       2.949799924610e-12      -7.923375153704e-12       1.129616111970e-14       1.722755326446e-15       5.579488227385e-16      -7.118507230314e-17 
 1372       1.017363824934e-10       2.926372440070e-12      -7.919187031354e-12       1.129305531715e-14       1.717679260078e-15       5.585567881081e-16      -7.052219637124e-17 
 1373       1.019066611573e-10       2.902894107439e-12      -7.913283697578e-12       1.128998696671e-14       1.712621202093e-15       5.591180713422e-16      -6.985568527557e-17 
 1374       1.020759641068e-10       2.879373128372e-12      -7.905676554079e-12       1.128695416617e-14       1.707581088901e-15       5.596319153568e-16      -6.918564135738e-17 
 1375       1.022441741986e-10       2.855817752282e-12      -7.896377101256e-12       1.128395500105e-14       1.702558855953e-15       5.600975595542e-16      -6.851216759615e-17 
 1376       1.024111736294e-10       2.832236276418e-12      -7.885396938400e-12       1.128098754455e-14       1.697554437738e-15       5.605142398174e-16      -6.783536761082e-17 
 1377       1.025768439344e-10       2.808637045963e-12      -7.872747763892e-12       1.127804985755e-14       1.692567767777e-15       5.608811885040e-16      -6.715534566091e-17 
 1378       1.027410659866e-10       2.785028454112e-12      -7.858441375403e-12       1.127513998854e-14       1.687598778629e-15       5.611976344409e-16      -6.647220664772e-17 
 1379       1.029037199951e-10       2.761418942159e-12      -7.842489670094e-12       1.127225597366e-14       1.682647401880e-15       5.614628029175e-16      -6.578605611552e-17 
 1380       1.030646855043e-10       2.737816999590e-12      -7.824904644813e-12       1.126939583665e-14       1.677713568145e-15       5.616759156809e-16      -6.509700025272e-17 
 1381       1.032238413926e-10       2.714231164163e-12      -7.805698396295e-12       1.126655758880e-14       1.672797207067e-15       5.618361909294e-16      -6.440514589303e-17 
 1382       1.033810658710e-10       2.690670021996e-12      -7.784883121359e-12       1.126373922895e-14       1.667898247312e-15       5.619428433066e-16      -6.371060051667e-17 
 1383       1.035362364823e-10       2.667142207655e-12      -7.762471117110e-12       1.126093874350e-14       1.663016616569e-15       5.619950838961e-16      -6.301347225150e-17 
 1384       1.036892300997e-10       2.643656404241e-12      -7.738474781135e-12       1.125815410632e-14       1.658152241547e-15       5.619921202152e-16      -6.231386987427e-17 
 1385       1.038399229255e-10       2.620221343473e-12      -7.712906611703e-12       1.125538327876e-14       1.653305047970e-15       5.619331562090e-16      -6.161190281173e-17 
 1386       1.039881904901e-10       2.596845805778e-12      -7.685779207964e-12       1.125262420964e-14       1.648474960581e-15       5.618173922450e-16      -6.090768114182e-17 
 1387       1.041339076508e-10       2.573538620376e-12      -7.657105270149e-12       1.124987483522e-14       1.643661903135e-15       5.616440251067e-16      -6.020131559488e-17 
 1388       1.042769485906e-10       2.550308665368e-12      -7.626897599764e-12       1.124713307915e-14       1.638865798398e-15       5.614122479884e-16      -5.949291755480e-17 
 1389       1.044171868168e-10       2.527164867820e-12      -7.595169099796e-12       1.124439685247e-14       1.634086568144e-15       5.611212504885e-16      -5.878259906021e-17 
 1390       1.045544951601e-10       2.504116203851e-12      -7.561932774906e-12       1.124166405360e-14       1.629324133156e-15       5.607702186046e-16      -5.807047280564e-17 
 1391       1.046887457735e-10       2.481171698719e-12      -7.527201731630e-12       1.123893256828e-14       1.624578413218e-15       5.603583347267e-16      -5.735665214272e-17 
 1392       1.048198101306e-10       2.458340426910e-12      -7.490989178579e-12       1.123620026959e-14       1.619849327121e-15       5.598847776323e-16      -5.664125108136e-17 
 1393       1.049475590250e-10       2.435631512219e-12      -7.453308426636e-12       1.123346501787e-14       1.615136792653e-15       5.593487224797e-16      -5.592438429087e-17 
 1394       1.050718625688e-10       2.413054127842e-12      -7.414172889156e-12       1.123072466076e-14       1.610440726599e-15       5.587493408028e-16      -5.520616710124e-17 
 1395       1.051925901912e-10       2.390617496461e-12      -7.373596082163e-12       1.122797703313e-14       1.605761044744e-15       5.580858005049e-16      -5.448671550421e-17 
 1396       1.053096106380e-10       2.368330890330e-12      -7.331591624552e-12       1.122521995708e-14       1.601097661863e-15       5.573572658529e-16      -5.376614615454e-17 
 1397       1.054227919698e-10       2.346203631358e-12      -7.288173238286e-12       1.122245124192e-14       1.596450491723e-15       5.565628974715e-16      -5.304457637110e-17 
 1398       1.055320015609e-10       2.324245091204e-12      -7.243354748592e-12       1.121966868412e-14       1.591819447081e-15       5.557018523373e-16      -5.232212413814e-17 
 1399       1.056371060984e-10       2.302464691355e-12      -7.197150084168e-12       1.121687006730e-14       1.587204439681e-15       5.547732837732e-16      -5.159890810637e-17 
 1400       1.057379715807e-10       2.280871903218e-12      -7.149573277371e-12       1.121405316223e-14       1.582605380252e-15       5.537763414420e-16      -5.087504759424e-17 
 1401       1.058344633166e-10       2.259476248202e-12      -7.100638464426e-12       1.121121572679e-14       1.578022178504e-15       5.527101713412e-16      -5.015066258902e-17 
 1402       1.059264621779e-10       2.238286395113e-12      -7.050361821512e-12       1.120835565341e-14       1.573454751031e-15       5.515744943249e-16      -4.942586028864e-17 
 1403       1.060139135460e-10       2.217307441841e-12      -6.998767394747e-12       1.120547141334e-14       1.568903045099e-15       5.503713482846e-16      -4.870069457097e-17 
 1404       1.060967788737e-10       2.196543605488e-12      -6.945881331409e-12       1.120256161697e-14       1.564367015097e-15       5.491033641291e-16      -4.797520610410e-17 
 1405       1.061750194771e-10       2.175999122525e-12      -6.891729949882e-12       1.119962486679e-14       1.559846614661e-15       5.477731889347e-16      -4.724943576774e-17 
 1406       1.062485965355e-10       2.155678248822e-12      -6.836339739968e-12       1.119665975734e-14       1.555341796671e-15       5.463834859742e-16      -4.652342465357e-17 
 1407       1.063174710912e-10       2.135585259679e-12      -6.779737363208e-12       1.119366487521e-14       1.550852513248e-15       5.449369347471e-16      -4.579721406560e-17 
 1408       1.063816040492e-10       2.115724449861e-12      -6.721949653195e-12       1.119063879903e-14       1.546378715751e-15       5.434362310082e-16      -4.507084552053e-17 
 1409       1.064409561774e-10       2.096100133624e-12      -6.663003615894e-12       1.118758009945e-14       1.541920354781e-15       5.418840867977e-16      -4.434436074811e-17 
 1410       1.064954881057e-10       2.076716644750e-12      -6.602926429958e-12       1.118448733910e-14       1.537477380173e-15       5.402832304702e-16      -4.361780169147e-17 
 1411       1.065451603265e-10       2.057578336579e-12      -6.541745447044e-12       1.118135907264e-14       1.533049740998e-15       5.386364067245e-16      -4.289121050752e-17 
 1412       1.065899331942e-10       2.038689582038e-12      -6.479488192130e-12       1.117819384667e-14       1.528637385558e-15       5.369463766329e-16      -4.216462956726e-17 
 1413       1.066297669249e-10       2.020054773674e-12      -6.416182363835e-12       1.117499019979e-14       1.524240261389e-15       5.352159176705e-16      -4.143810145619e-17 
 1414       1.066646215964e-10       2.001678323684e-12      -6.351855834731e-12       1.117174666251e-14       1.519858315255e-15       5.334478237448e-16      -4.071166897461e-17 
 1415       1.066944571481e-10       1.983564663948e-12      -6.286536651664e-12       1.116846175730e-14       1.515491493150e-15       5.316449052252e-16      -3.998537513800e-17 
 1416       1.067192333803e-10       1.965718246063e-12      -6.220253036069e-12       1.116513399853e-14       1.511139740291e-15       5.298099889724e-16      -3.925926317740e-17 
 1417       1.067389099546e-10       1.948143541366e-12      -6.153033384289e-12       1.116176189250e-14       1.506803001124e-15       5.279459183676e-16      -3.853337653974e-17 
 1418       1.067534463934e-10       1.930845040974e-12      -6.084906267888e-12       1.115834393737e-14       1.502481219313e-15       5.260555533425e-16      -3.780775888818e-17 
 1419       1.067628020797e-10       1.913827255813e-12      -6.015900433971e-12       1.115487862321e-14       1.498174337748e-15       5.241417704080e-16      -3.708245410251e-17 
 1420       1.067669362571e-10       1.897094716646e-12      -5.946044805501e-12       1.115136443192e-14       1.493882298535e-15       5.222074626843e-16      -3.635750627947e-17 
 1421       1.067658080293e-10       1.880651974110e-12      -5.875368481616e-12       1.114779983727e-14       1.489605042998e-15       5.202555399301e-16      -3.563295973314e-17 
 1422       1.067593763603e-10       1.864503598743e-12      -5.803900737942e-12       1.114418330486e-14       1.485342511680e-15       5.182889285721e-16      -3.490885899526e-17 
 1423       1.067476000737e-10       1.848654181017e-12      -5.731671026917e-12       1.114051329209e-14       1.481094644334e-15       5.163105717341e-16      -3.418524881561e-17 
 1424       1.067304378530e-10       1.833108331370e-12      -5.658708978101e-12       1.113678824820e-14       1.476861379930e-15       5.143234292669e-16      -3.346217416235e-17 
 1425       1.067078482411e-10       1.817870680238e-12      -5.585044398498e-12       1.113300661418e-14       1.472642656646e-15       5.123304777778e-16      -3.273968022241e-17 
 1426       1.066797896402e-10       1.802945878082e-12      -5.510707272871e-12       1.112916682283e-14       1.468438411870e-15       5.103347106594e-16      -3.201781240179e-17 
 1427       1.066462203117e-10       1.788338595427e-12      -5.435727764057e-12       1.112526729871e-14       1.464248582197e-15       5.083391381197e-16      -3.129661632598e-17 
 1428       1.066070983758e-10       1.774053522887e-12      -5.360136213287e-12       1.112130645809e-14       1.460073103430e-15       5.063467872114e-16      -3.057613784027e-17 
 1429       1.065623818114e-10       1.760095371199e-12      -5.283963140503e-12       1.111728270903e-14       1.455911910574e-15       5.043607018611e-16      -2.985642301011e-17 
 1430       1.065120284561e-10       1.746468871255e-12      -5.207239244672e-12       1.111319445126e-14       1.451764937836e-15       5.023839428990e-16      -2.913751812151e-17 
 1431       1.064559960056e-10       1.733178774131e-12      -5.129995404106e-12       1.110904007624e-14       1.447632118625e-15       5.004195880881e-16      -2.841946968134e-17 
 1432       1.063942420139e-10       1.720229851122e-12      -5.052262676775e-12       1.110481796712e-14       1.443513385550e-15       4.984707321539e-16      -2.770232441771e-17 
 1433       1.063267238928e-10       1.707626893770e-12      -4.974072300632e-12       1.110052649871e-14       1.439408670415e-15       4.965404868139e-16      -2.698612928035e-17 
 1434       1.062533989120e-10       1.695374713897e-12      -4.895455693918e-12       1.109616403751e-14       1.435317904220e-15       4.946319808066e-16      -2.627093144092e-17 
 1435       1.061742241986e-10       1.683478143639e-12      -4.816444455491e-12       1.109172894165e-14       1.431241017159e-15       4.927483599213e-16      -2.555677829340e-17 
 1436       1.060891567371e-10       1.671942035471e-12      -4.737070365134e-12       1.108721956088e-14       1.427177938621e-15       4.908927870277e-16      -2.484371745445e-17 
 1437       1.059981533692e-10       1.660771262245e-12      -4.657365383878e-12       1.108263423660e-14       1.423128597180e-15       4.890684421049e-16      -2.413179676372e-17 
 1438       1.059011707936e-10       1.649970717218e-12      -4.577361654313e-12       1.107797130179e-14       1.419092920603e-15       4.872785222711e-16      -2.342106428427e-17 
 1439       1.057981655656e-10       1.639545314084e-12      -4.497091500912e-12       1.107322908103e-14       1.415070835843e-15       4.855262418130e-16      -2.271156830288e-17 
 1440       1.056890940973e-10       1.629499987006e-12      -4.416587430341e-12       1.106840589048e-14       1.411062269038e-15       4.838148322154e-16      -2.200335733044e-17 
 1441       1.055739271284e-10       1.619838659374e-12      -4.335880835366e-12       1.106350028258e-14       1.407067151853e-15       4.821465567784e-16      -2.129648110063e-17 
 1442       1.054526933012e-10       1.610561138567e-12      -4.254998091522e-12       1.105851178298e-14       1.403085440581e-15       4.805197434701e-16      -2.059099357649e-17 
 1443       1.053254360275e-10       1.601666189739e-12      -4.173964421459e-12       1.105344016107e-14       1.399117097234e-15       4.789317220180e-16      -1.988694997511e-17 
 1444       1.051921990584e-10       1.593152564202e-12      -4.092805188001e-12       1.104828518592e-14       1.395162083214e-15       4.773798065619e-16      -1.918440577241e-17 
 1445       1.050530264842e-10       1.585018999400e-12      -4.011545894388e-12       1.104304662629e-14       1.391220359310e-15       4.758612956256e-16      -1.848341670360e-17 
 1446       1.049079627360e-10       1.577264218878e-12      -3.930212184522e-12       1.103772425065e-14       1.387291885700e-15       4.743734720900e-16      -1.778403876356e-17 
