# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2368       1.133907890884e-11       2.693165692076e-13      -6.143042179538e-13       0.000000000000e+00       1.153927387592e-16       5.150076248313e-17       6.033977556847e-19 
 2369       1.131415560322e-11       2.677110012578e-13      -6.052196120238e-13       0.000000000000e+00       1.151596822947e-16       5.153854815975e-17       5.453500842493e-19 
 2370       1.128878842505e-11       2.661616984813e-13      -5.961630109675e-13       0.000000000000e+00       1.149271515478e-16       5.157938417770e-17       4.874207983550e-19 
 2371       1.126297963550e-11       2.646688840858e-13      -5.871382694908e-13       0.000000000000e+00       1.146951449848e-16       5.162329664416e-17       4.296668156215e-19 
 2372       1.123673150599e-11       2.632327816586e-13      -5.781492550585e-13       0.000000000000e+00       1.144636610617e-16       5.167031173495e-17       3.721452445345e-19 
 2373       1.121004631818e-11       2.618536151676e-13      -5.691998479077e-13       0.000000000000e+00       1.142326982237e-16       5.172045569455e-17       3.149133846475e-19 
 2374       1.118292636403e-11       2.605316089612e-13      -5.602939410610e-13       0.000000000000e+00       1.140022549052e-16       5.177375483621e-17       2.580287267817e-19 
 2375       1.115537394577e-11       2.592669877687e-13      -5.514354403401e-13       0.000000000000e+00       1.137723295301e-16       5.183023554200e-17       2.015489532270e-19 
 2376       1.112739137592e-11       2.580599767004e-13      -5.426282643790e-13       0.000000000000e+00       1.135429205114e-16       5.188992426288e-17       1.455319379425e-19 
 2377       1.109898192215e-11       2.569106740504e-13      -5.338760324394e-13       0.000000000000e+00       1.133140263388e-16       5.195281377396e-17       9.002626467182e-20 
 2378       1.107015264810e-11       2.558186688468e-13      -5.251811257291e-13       0.000000000000e+00       1.130856458408e-16       5.201876171302e-17       3.504271706080e-20 
 2379       1.104091159004e-11       2.547834209462e-13      -5.165456203285e-13       0.000000000000e+00       1.128577779243e-16       5.208759141720e-17      -1.941738666992e-20 
 2380       1.101126681372e-11       2.538043880151e-13      -5.079715988699e-13       0.000000000000e+00       1.126304214871e-16       5.215912561034e-17      -7.335272758618e-20 
 2381       1.098122641436e-11       2.528810255273e-13      -4.994611505446e-13       0.000000000000e+00       1.124035754179e-16       5.223318640234e-17      -1.267619860410e-19 
 2382       1.095079851669e-11       2.520127867617e-13      -4.910163711091e-13       0.000000000000e+00       1.121772385963e-16       5.230959528852e-17      -1.796438416749e-19 
 2383       1.091999127499e-11       2.511991227996e-13      -4.826393628923e-13       0.000000000000e+00       1.119514098932e-16       5.238817314897e-17      -2.319969734172e-19 
 2384       1.088881287313e-11       2.504394825224e-13      -4.743322348020e-13       0.000000000000e+00       1.117260881701e-16       5.246874024789e-17      -2.838200594857e-19 
 2385       1.085727152456e-11       2.497333126094e-13      -4.660971023316e-13       0.000000000000e+00       1.115012722796e-16       5.255111623295e-17      -3.351117773883e-19 
 2386       1.082537547241e-11       2.490800575349e-13      -4.579360875669e-13       0.000000000000e+00       1.112769610651e-16       5.263512013462e-17      -3.858708039226e-19 
 2387       1.079313298945e-11       2.484791595662e-13      -4.498513191928e-13       0.000000000000e+00       1.110531533612e-16       5.272057036553e-17      -4.360958151774e-19 
 2388       1.076055237818e-11       2.479300587608e-13      -4.418449324999e-13       0.000000000000e+00       1.108298479930e-16       5.280728471984e-17      -4.857854865330e-19 
 2389       1.072764197081e-11       2.474321929642e-13      -4.339190693916e-13       0.000000000000e+00       1.106070437769e-16       5.289508037254e-17      -5.349384926616e-19 
 2390       1.069441012935e-11       2.469849978074e-13      -4.260758783902e-13       0.000000000000e+00       1.103847395198e-16       5.298377387885e-17      -5.835535075282e-19 
 2391       1.066086524558e-11       2.465879067047e-13      -4.183175146443e-13       0.000000000000e+00       1.101629340196e-16       5.307318117355e-17      -6.316292043911e-19 
 2392       1.062701574114e-11       2.462403508507e-13      -4.106461399349e-13       0.000000000000e+00       1.099416260653e-16       5.316311757030e-17      -6.791642558026e-19 
 2393       1.059287006750e-11       2.459417592184e-13      -4.030639226826e-13       0.000000000000e+00       1.097208144364e-16       5.325339776105e-17      -7.261573336096e-19 
 2394       1.055843670605e-11       2.456915585566e-13      -3.955730379541e-13       0.000000000000e+00       1.095004979033e-16       5.334383581533e-17      -7.726071089541e-19 
 2395       1.052372416812e-11       2.454891733873e-13      -3.881756674689e-13       0.000000000000e+00       1.092806752274e-16       5.343424517964e-17      -8.185122522742e-19 
 2396       1.048874099495e-11       2.453340260035e-13      -3.808739996062e-13       0.000000000000e+00       1.090613451607e-16       5.352443867676e-17      -8.638714333040e-19 
 2397       1.045349575783e-11       2.452255364668e-13      -3.736702294113e-13       0.000000000000e+00       1.088425064462e-16       5.361422850514e-17      -9.086833210752e-19 
 2398       1.041799705802e-11       2.451631226046e-13      -3.665665586027e-13       0.000000000000e+00       1.086241578174e-16       5.370342623824e-17      -9.529465839166e-19 
 2399       1.038225352687e-11       2.451462000081e-13      -3.595651955786e-13       0.000000000000e+00       1.084062979988e-16       5.379184282384e-17      -9.966598894559e-19 
 2400       1.034627382580e-11       2.451741820296e-13      -3.526683554235e-13       0.000000000000e+00       1.081889257057e-16       5.387928858346e-17      -1.039821904619e-18 
 2401       1.031006664636e-11       2.452464797802e-13      -3.458782599153e-13       0.000000000000e+00       1.079720396439e-16       5.396557321162e-17      -1.082431295633e-18 
 2402       1.027364071022e-11       2.453625021272e-13      -3.391971375316e-13       0.000000000000e+00       1.077556385101e-16       5.405050577528e-17      -1.124486728023e-18 
 2403       1.023700476926e-11       2.455216556920e-13      -3.326272234568e-13       0.000000000000e+00       1.075397209918e-16       5.413389471312e-17      -1.165986866616e-18 
 2404       1.020016760556e-11       2.457233448471e-13      -3.261707595886e-13       0.000000000000e+00       1.073242857671e-16       5.421554783493e-17      -1.206930375540e-18 
 2405       1.016313803146e-11       2.459669717143e-13      -3.198299945445e-13       0.000000000000e+00       1.071093315047e-16       5.429527232093e-17      -1.247315918226e-18 
 2406       1.012592488955e-11       2.462519361619e-13      -3.136071836692e-13       0.000000000000e+00       1.068948568643e-16       5.437287472116e-17      -1.287142157408e-18 
 2407       1.008853705275e-11       2.465776358023e-13      -3.075045890405e-13       0.000000000000e+00       1.066808604959e-16       5.444816095477e-17      -1.326407755120e-18 
 2408       1.005098342431e-11       2.469434659897e-13      -3.015244794768e-13       0.000000000000e+00       1.064673410404e-16       5.452093630943e-17      -1.365111372705e-18 
 2409       1.001327293786e-11       2.473488198176e-13      -2.956691305432e-13       0.000000000000e+00       1.062542971294e-16       5.459100544064e-17      -1.403251670805e-18 
 2410       9.975414557408e-12       2.477930881161e-13      -2.899408245585e-13       0.000000000000e+00       1.060417273849e-16       5.465817237108e-17      -1.440827309372e-18 
 2411       9.937417277430e-12       2.482756594500e-13      -2.843418506019e-13       0.000000000000e+00       1.058296304198e-16       5.472224048998e-17      -1.477836947662e-18 
 2412       9.899290122849e-12       2.487959201160e-13      -2.788745045197e-13       0.000000000000e+00       1.056180048375e-16       5.478301255246e-17      -1.514279244235e-18 
 2413       9.861042149093e-12       2.493532541403e-13      -2.735410889320e-13       0.000000000000e+00       1.054068492320e-16       5.484029067888e-17      -1.550152856962e-18 
 2414       9.822682442117e-12       2.499470432762e-13      -2.683439132396e-13       0.000000000000e+00       1.051961621878e-16       5.489387635417e-17      -1.585456443020e-18 
 2415       9.784220118440e-12       2.505766670018e-13      -2.632852936303e-13       0.000000000000e+00       1.049859422802e-16       5.494357042722e-17      -1.620188658893e-18 
 2416       9.745664181851e-12       2.512414637545e-13      -2.583671369921e-13       0.000000000000e+00       1.047761881541e-16       5.498923506507e-17      -1.654346508227e-18 
 2417       9.707023092532e-12       2.519406143842e-13      -2.535896898818e-13       0.000000000000e+00       1.045668987625e-16       5.503098002731e-17      -1.687920374435e-18 
 2418       9.668305195386e-12       2.526732579890e-13      -2.489527819879e-13       0.000000000000e+00       1.043580731294e-16       5.506897751928e-17      -1.720898957989e-18 
 2419       9.629518863156e-12       2.534385306109e-13      -2.444562415345e-13       0.000000000000e+00       1.041497102712e-16       5.510340034033e-17      -1.753270925799e-18 
 2420       9.590672496449e-12       2.542355652320e-13      -2.400998952790e-13       0.000000000000e+00       1.039418091961e-16       5.513442188443e-17      -1.785024911181e-18 
 2421       9.551774523769e-12       2.550634917721e-13      -2.358835685107e-13       0.000000000000e+00       1.037343689046e-16       5.516221614083e-17      -1.816149513823e-18 
 2422       9.512833401541e-12       2.559214370847e-13      -2.318070850489e-13       0.000000000000e+00       1.035273883893e-16       5.518695769462e-17      -1.846633299754e-18 
 2423       9.473857614144e-12       2.568085249543e-13      -2.278702672407e-13       0.000000000000e+00       1.033208666346e-16       5.520882172739e-17      -1.876464801306e-18 
 2424       9.434855673938e-12       2.577238760929e-13      -2.240729359597e-13       0.000000000000e+00       1.031148026173e-16       5.522798401788e-17      -1.905632517085e-18 
 2425       9.395836121293e-12       2.586666081367e-13      -2.204149106039e-13       0.000000000000e+00       1.029091953060e-16       5.524462094252e-17      -1.934124911935e-18 
 2426       9.356807524618e-12       2.596358356432e-13      -2.168960090939e-13       0.000000000000e+00       1.027040436616e-16       5.525890947615e-17      -1.961930416908e-18 
 2427       9.317778480388e-12       2.606306700876e-13      -2.135160478710e-13       0.000000000000e+00       1.024993466367e-16       5.527102719257e-17      -1.989037429226e-18 
 2428       9.278757613177e-12       2.616502198600e-13      -2.102748418954e-13       0.000000000000e+00       1.022951031763e-16       5.528115226518e-17      -2.015434312251e-18 
 2429       9.239753575682e-12       2.626935902617e-13      -2.071722046445e-13       0.000000000000e+00       1.020913122170e-16       5.528946346762e-17      -2.041109395451e-18 
 2430       9.200775048756e-12       2.637598835022e-13      -2.042079481111e-13       0.000000000000e+00       1.018879726878e-16       5.529614017439e-17      -2.066050974366e-18 
 2431       9.161830741431e-12       2.648481986960e-13      -2.013818828011e-13       0.000000000000e+00       1.016850835094e-16       5.530136236144e-17      -2.090247310577e-18 
 2432       9.122929390956e-12       2.659576318593e-13      -1.986938177323e-13       0.000000000000e+00       1.014826435946e-16       5.530531060684e-17      -2.113686631667e-18 
 2433       9.084079762815e-12       2.670872759069e-13      -1.961435604321e-13       0.000000000000e+00       1.012806518482e-16       5.530816609136e-17      -2.136357131194e-18 
 2434       9.045290650765e-12       2.682362206488e-13      -1.937309169362e-13       0.000000000000e+00       1.010791071669e-16       5.531011059913e-17      -2.158246968656e-18 
 2435       9.006570876858e-12       2.694035527870e-13      -1.914556917860e-13       0.000000000000e+00       1.008780084393e-16       5.531132651822e-17      -2.179344269455e-18 
 2436       8.967929291476e-12       2.705883559122e-13      -1.893176880274e-13       0.000000000000e+00       1.006773545462e-16       5.531199684129e-17      -2.199637124866e-18 
 2437       8.929374773354e-12       2.717897105010e-13      -1.873167072088e-13       0.000000000000e+00       1.004771443600e-16       5.531230516622e-17      -2.219113592004e-18 
 2438       8.890916229612e-12       2.730066939122e-13      -1.854525493791e-13       0.000000000000e+00       1.002773767452e-16       5.531243569671e-17      -2.237761693787e-18 
 2439       8.852562595782e-12       2.742383803834e-13      -1.837250130863e-13       0.000000000000e+00       1.000780505581e-16       5.531257324291e-17      -2.255569418910e-18 
 2440       8.814322835841e-12       2.754838410287e-13      -1.821338953749e-13       0.000000000000e+00       9.987916464717e-17       5.531290322205e-17      -2.272524721803e-18 
 2441       8.776205942233e-12       2.767421438342e-13      -1.806789917850e-13       0.000000000000e+00       9.968071785244e-17       5.531361165904e-17      -2.288615522604e-18 
 2442       8.738220935904e-12       2.780123536560e-13      -1.793600963497e-13       0.000000000000e+00       9.948270900600e-17       5.531488518714e-17      -2.303829707123e-18 
 2443       8.700376866328e-12       2.792935322161e-13      -1.781770015939e-13       0.000000000000e+00       9.928513693176e-17       5.531691104852e-17      -2.318155126810e-18 
 2444       8.662682811534e-12       2.805847380995e-13      -1.771294985318e-13       0.000000000000e+00       9.908800044551e-17       5.531987709493e-17      -2.331579598718e-18 
 2445       8.625147878139e-12       2.818850267510e-13      -1.762173766657e-13       0.000000000000e+00       9.889129835487e-17       5.532397178829e-17      -2.344090905477e-18 
 2446       8.587781201374e-12       2.831934504718e-13      -1.754404239837e-13       0.000000000000e+00       9.869502945933e-17       5.532938420135e-17      -2.355676795252e-18 
 2447       8.550591945114e-12       2.845090584165e-13      -1.747984269583e-13       0.000000000000e+00       9.849919255018e-17       5.533630401826e-17      -2.366324981716e-18 
 2448       8.513589301905e-12       2.858308965897e-13      -1.742911705441e-13       0.000000000000e+00       9.830378641055e-17       5.534492153524e-17      -2.376023144015e-18 
 2449       8.476782492995e-12       2.871580078429e-13      -1.739184381763e-13       0.000000000000e+00       9.810880981537e-17       5.535542766120e-17      -2.384758926732e-18 
 2450       8.440180768361e-12       2.884894318710e-13      -1.736800117688e-13       0.000000000000e+00       9.791426153136e-17       5.536801391831e-17      -2.392519939858e-18 
 2451       8.403793406740e-12       2.898242052094e-13      -1.735756717124e-13       0.000000000000e+00       9.772014031707e-17       5.538287244268e-17      -2.399293758756e-18 
 2452       8.367629715656e-12       2.911613612307e-13      -1.736051968727e-13       0.000000000000e+00       9.752644492278e-17       5.540019598496e-17      -2.405067924127e-18 
 2453       8.331699031447e-12       2.924999301412e-13      -1.737683645887e-13       0.000000000000e+00       9.733317409056e-17       5.542017791096e-17      -2.409829941979e-18 
 2454       8.296010719300e-12       2.938389389781e-13      -1.740649506707e-13       0.000000000000e+00       9.714032655426e-17       5.544301220228e-17      -2.413567283593e-18 
 2455       8.260573241099e-12       2.951774644672e-13      -1.744944512845e-13       0.000000000000e+00       9.694790110820e-17       5.546884409278e-17      -2.416279448265e-18 
 2456       8.225391352867e-12       2.965147919485e-13      -1.750552467949e-13       0.000000000000e+00       9.675589681399e-17       5.549762165507e-17      -2.418014230221e-18 
 2457       8.190468890668e-12       2.978502573923e-13      -1.757454329318e-13       0.000000000000e+00       9.656431279493e-17       5.552924333012e-17      -2.418831667942e-18 
 2458       8.155809701276e-12       2.991831946214e-13      -1.765630984435e-13       0.000000000000e+00       9.637314816740e-17       5.556360721062e-17      -2.418792001234e-18 
 2459       8.121417642182e-12       3.005129353095e-13      -1.775063250896e-13       0.000000000000e+00       9.618240204083e-17       5.560061104062e-17      -2.417955671436e-18 
 2460       8.087296581609e-12       3.018388089785e-13      -1.785731876336e-13       0.000000000000e+00       9.599207351771e-17       5.564015221520e-17      -2.416383321627e-18 
 2461       8.053450398516e-12       3.031601429967e-13      -1.797617538356e-13       0.000000000000e+00       9.580216169357e-17       5.568212778010e-17      -2.414135796830e-18 
 2462       8.019882982612e-12       3.044762625763e-13      -1.810700844447e-13       0.000000000000e+00       9.561266565694e-17       5.572643443133e-17      -2.411274144225e-18 
 2463       7.986598234367e-12       3.057864907715e-13      -1.824962331919e-13       0.000000000000e+00       9.542358448941e-17       5.577296851487e-17      -2.407859613347e-18 
 2464       7.953600065020e-12       3.070901484761e-13      -1.840382467827e-13       0.000000000000e+00       9.523491726557e-17       5.582162602623e-17      -2.403953656300e-18 
 2465       7.920892396590e-12       3.083865544215e-13      -1.856941648895e-13       0.000000000000e+00       9.504666305300e-17       5.587230261018e-17      -2.399617927963e-18 
 2466       7.888479161886e-12       3.096750251744e-13      -1.874620201445e-13       0.000000000000e+00       9.485882091230e-17       5.592489356029e-17      -2.394914286191e-18 
 2467       7.856364304518e-12       3.109548751347e-13      -1.893398381322e-13       0.000000000000e+00       9.467138989703e-17       5.597929381867e-17      -2.389904792027e-18 
 2468       7.824551778907e-12       3.122254165333e-13      -1.913256373821e-13       0.000000000000e+00       9.448436905375e-17       5.603539797553e-17      -2.384651709910e-18 
 2469       7.793045550296e-12       3.134859594299e-13      -1.934174293612e-13       0.000000000000e+00       9.429775742198e-17       5.609310026888e-17      -2.379217507877e-18 
 2470       7.761849594756e-12       3.147358117108e-13      -1.956132184669e-13       0.000000000000e+00       9.411155403420e-17       5.615229458412e-17      -2.373664857771e-18 
 2471       7.730967899204e-12       3.159742790868e-13      -1.979110020192e-13       0.000000000000e+00       9.392575791585e-17       5.621287445370e-17      -2.368056635450e-18 
 2472       7.700404461405e-12       3.172006650910e-13      -2.003087702541e-13       0.000000000000e+00       9.374036808530e-17       5.627473305679e-17      -2.362455920992e-18 
 2473       7.670163289988e-12       3.184142710765e-13      -2.028045063151e-13       0.000000000000e+00       9.355538355387e-17       5.633776321886e-17      -2.356925998904e-18 
 2474       7.640248404454e-12       3.196143962144e-13      -2.053961862470e-13       0.000000000000e+00       9.337080332578e-17       5.640185741136e-17      -2.351530358323e-18 
 2475       7.610663835187e-12       3.208003374917e-13      -2.080817789878e-13       0.000000000000e+00       9.318662639820e-17       5.646690775137e-17      -2.346332693231e-18 
 2476       7.581413623462e-12       3.219713897086e-13      -2.108592463616e-13       0.000000000000e+00       9.300285176118e-17       5.653280600119e-17      -2.341396902655e-18 
 2477       7.552501821459e-12       3.231268454770e-13      -2.137265430710e-13       0.000000000000e+00       9.281947839769e-17       5.659944356804e-17      -2.336787090876e-18 
 2478       7.523932492270e-12       3.242659952180e-13      -2.166816166902e-13       0.000000000000e+00       9.263650528358e-17       5.666671150365e-17      -2.332567567637e-18 
 2479       7.495709709911e-12       3.253881271595e-13      -2.197224076572e-13       0.000000000000e+00       9.245393138759e-17       5.673450050393e-17      -2.328802848348e-18 
 2480       7.467837559331e-12       3.264925273345e-13      -2.228468492665e-13       0.000000000000e+00       9.227175567131e-17       5.680270090859e-17      -2.325557654293e-18 
 2481       7.440320136424e-12       3.275784795786e-13      -2.260528676619e-13       0.000000000000e+00       9.208997708923e-17       5.687120270081e-17      -2.322896912839e-18 
 2482       7.413161548037e-12       3.286452655279e-13      -2.293383818292e-13       0.000000000000e+00       9.190859458866e-17       5.693989550683e-17      -2.320885757638e-18 
 2483       7.386365911983e-12       3.296921646168e-13      -2.327013035886e-13       0.000000000000e+00       9.172760710979e-17       5.700866859565e-17      -2.319589528839e-18 
 2484       7.359937357049e-12       3.307184540759e-13      -2.361395375872e-13       0.000000000000e+00       9.154701358563e-17       5.707741087863e-17      -2.319073773292e-18 
 2485       7.333880023006e-12       3.317234089297e-13      -2.396509812921e-13       0.000000000000e+00       9.136681294202e-17       5.714601090912e-17      -2.319404244755e-18 
 2486       7.308198060622e-12       3.327063019946e-13      -2.432335249829e-13       0.000000000000e+00       9.118700409762e-17       5.721435688214e-17      -2.320646904099e-18 
 2487       7.282895631668e-12       3.336664038766e-13      -2.468850517439e-13       0.000000000000e+00       9.100758596391e-17       5.728233663400e-17      -2.322867919520e-18 
 2488       7.257976908932e-12       3.346029829689e-13      -2.506034374573e-13       0.000000000000e+00       9.082855744517e-17       5.734983764191e-17      -2.326133666740e-18 
 2489       7.233446076229e-12       3.355153054503e-13      -2.543865507954e-13       0.000000000000e+00       9.064991743846e-17       5.741674702370e-17      -2.330510729217e-18 
 2490       7.209307328408e-12       3.364026352825e-13      -2.582322532138e-13       0.000000000000e+00       9.047166483366e-17       5.748295153735e-17      -2.336065898350e-18 
 2491       7.185564871365e-12       3.372642342081e-13      -2.621383989433e-13       0.000000000000e+00       9.029379851339e-17       5.754833758073e-17      -2.342866173688e-18 
 2492       7.162222922055e-12       3.380993617485e-13      -2.661028349830e-13       0.000000000000e+00       9.011631735307e-17       5.761279119117e-17      -2.350978763135e-18 
 2493       7.139285708495e-12       3.389072752016e-13      -2.701234010930e-13       0.000000000000e+00       8.993922022085e-17       5.767619804516e-17      -2.360471083155e-18 
 2494       7.116756426008e-12       3.396873283912e-13      -2.741979152253e-13       0.000000000000e+00       8.976250603833e-17       5.773845647338e-17      -2.371383344980e-18 
 2495       7.094634099198e-12       3.404392685528e-13      -2.783241297395e-13       0.000000000000e+00       8.958617396299e-17       5.779951659034e-17      -2.383646136928e-18 
 2496       7.072916701570e-12       3.411629411865e-13      -2.824997749154e-13       0.000000000000e+00       8.941022320677e-17       5.785934139374e-17      -2.397162358610e-18 
 2497       7.051602197618e-12       3.418581914634e-13      -2.867225734837e-13       0.000000000000e+00       8.923465297552e-17       5.791789376987e-17      -2.411834590670e-18 
 2498       7.030688542817e-12       3.425248642255e-13      -2.909902406180e-13       0.000000000000e+00       8.905946246898e-17       5.797513649341e-17      -2.427565094466e-18 
 2499       7.010173683614e-12       3.431628039855e-13      -2.953004839276e-13       0.000000000000e+00       8.888465088077e-17       5.803103222738e-17      -2.444255811744e-18 
 2500       6.990055557417e-12       3.437718549261e-13      -2.996510034494e-13       0.000000000000e+00       8.871021739836e-17       5.808554352300e-17      -2.461808364319e-18 
 2501       6.970332092585e-12       3.443518609001e-13      -3.040394916405e-13       0.000000000000e+00       8.853616120311e-17       5.813863281958e-17      -2.480124053751e-18 
 2502       6.951001208418e-12       3.449026654301e-13      -3.084636333704e-13       0.000000000000e+00       8.836248147023e-17       5.819026244445e-17      -2.499103861027e-18 
 2503       6.932060815150e-12       3.454241117081e-13      -3.129211059137e-13       0.000000000000e+00       8.818917736877e-17       5.824039461278e-17      -2.518648446232e-18 
 2504       6.913508813933e-12       3.459160425953e-13      -3.174095789420e-13       0.000000000000e+00       8.801624806163e-17       5.828899142755e-17      -2.538658148236e-18 
 2505       6.895343096834e-12       3.463783006217e-13      -3.219267145166e-13       0.000000000000e+00       8.784369270554e-17       5.833601487937e-17      -2.559032984363e-18 
 2506       6.877561546820e-12       3.468107279862e-13      -3.264701670807e-13       0.000000000000e+00       8.767151045105e-17       5.838142684643e-17      -2.579672650076e-18 
 2507       6.860162037751e-12       3.472131665558e-13      -3.310375834516e-13       0.000000000000e+00       8.749970044255e-17       5.842518909435e-17      -2.600476518653e-18 
 2508       6.843142434369e-12       3.475854578656e-13      -3.356266028135e-13       0.000000000000e+00       8.732826181821e-17       5.846726327609e-17      -2.621343640862e-18 
 2509       6.826500592288e-12       3.479274431188e-13      -3.402348567094e-13       0.000000000000e+00       8.715719371003e-17       5.850761093183e-17      -2.642172744645e-18 
 2510       6.810234357985e-12       3.482389631858e-13      -3.448599690336e-13       0.000000000000e+00       8.698649524380e-17       5.854619348888e-17      -2.662862234790e-18 
 2511       6.794341568788e-12       3.485198586044e-13      -3.494995560244e-13       0.000000000000e+00       8.681616553909e-17       5.858297226154e-17      -2.683310192614e-18 
 2512       6.778820052869e-12       3.487699695795e-13      -3.541512262557e-13       0.000000000000e+00       8.664620370925e-17       5.861790845102e-17      -2.703414375637e-18 
 2513       6.763667629232e-12       3.489891359825e-13      -3.588125806301e-13       0.000000000000e+00       8.647660886142e-17       5.865096314531e-17      -2.723072217264e-18 
 2514       6.748882107705e-12       3.491771973514e-13      -3.634812123709e-13       0.000000000000e+00       8.630738009649e-17       5.868209731909e-17      -2.742180826458e-18 
 2515       6.734461288927e-12       3.493339928905e-13      -3.681547070144e-13       0.000000000000e+00       8.613851650910e-17       5.871127183361e-17      -2.760636987425e-18 
 2516       6.720402964342e-12       3.494593614697e-13      -3.728306424026e-13       0.000000000000e+00       8.597001718767e-17       5.873844743658e-17      -2.778337159285e-18 
 2517       6.706704916185e-12       3.495531416247e-13      -3.775065886750e-13       0.000000000000e+00       8.580188121435e-17       5.876358476204e-17      -2.795177475756e-18 
 2518       6.693364917476e-12       3.496151715566e-13      -3.821801082615e-13       0.000000000000e+00       8.563410766500e-17       5.878664433032e-17      -2.811053744826e-18 
 2519       6.680380732008e-12       3.496452891315e-13      -3.868487558745e-13       0.000000000000e+00       8.546669560925e-17       5.880758654783e-17      -2.825861448439e-18 
 2520       6.667750114338e-12       3.496433318803e-13      -3.915100785011e-13       0.000000000000e+00       8.529964411042e-17       5.882637170705e-17      -2.839495742164e-18 
 2521       6.655470809775e-12       3.496091369984e-13      -3.961616153958e-13       0.000000000000e+00       8.513295222556e-17       5.884295998635e-17      -2.851851454880e-18 
 2522       6.643540554372e-12       3.495425413457e-13      -4.008008980727e-13       0.000000000000e+00       8.496661900541e-17       5.885731144992e-17      -2.862823088451e-18 
 2523       6.631957074918e-12       3.494433814458e-13      -4.054254502977e-13       0.000000000000e+00       8.480064349442e-17       5.886938604762e-17      -2.872304817406e-18 
 2524       6.620718088924e-12       3.493114934862e-13      -4.100327880811e-13       0.000000000000e+00       8.463502473072e-17       5.887914361494e-17      -2.880190488613e-18 
 2525       6.609821304615e-12       3.491467133177e-13      -4.146204196698e-13       0.000000000000e+00       8.446976174614e-17       5.888654387282e-17      -2.886373620963e-18 
 2526       6.599264420920e-12       3.489488764544e-13      -4.191858455398e-13       0.000000000000e+00       8.430485356617e-17       5.889154642756e-17      -2.890747405044e-18 
 2527       6.589045127465e-12       3.487178180732e-13      -4.237265583884e-13       0.000000000000e+00       8.414029920996e-17       5.889411077076e-17      -2.893204702818e-18 
 2528       6.579161104556e-12       3.484533730137e-13      -4.282400431264e-13       0.000000000000e+00       8.397609769034e-17       5.889419627914e-17      -2.893638047304e-18 
 2529       6.569610023177e-12       3.481553757778e-13      -4.327237768710e-13       0.000000000000e+00       8.381224801378e-17       5.889176221446e-17      -2.891939642251e-18 
 2530       6.560389544975e-12       3.478236605295e-13      -4.371752289377e-13       0.000000000000e+00       8.364874918039e-17       5.888676772342e-17      -2.888001361821e-18 
 2531       6.551497322252e-12       3.474580610946e-13      -4.415918608326e-13       0.000000000000e+00       8.348560018394e-17       5.887917183756e-17      -2.881714750260e-18 
 2532       6.542930997955e-12       3.470584109605e-13      -4.459711262451e-13       0.000000000000e+00       8.332280001181e-17       5.886893347311e-17      -2.872971021585e-18 
 2533       6.534687652952e-12       3.466246267780e-13      -4.503106755788e-13       0.000000000000e+00       8.316034770035e-17       5.885602077102e-17      -2.861698538639e-18 
 2534       6.526762144386e-12       3.461569593960e-13      -4.546089708515e-13       0.000000000000e+00       8.299824250131e-17       5.884043917619e-17      -2.847975487668e-18 
 2535       6.519148757694e-12       3.456557442776e-13      -4.588646743348e-13       0.000000000000e+00       8.283648371634e-17       5.882220352033e-17      -2.831917854463e-18 
 2536       6.511841758433e-12       3.451213181309e-13      -4.630764443339e-13       0.000000000000e+00       8.267507064177e-17       5.880132869666e-17      -2.813642004503e-18 
 2537       6.504835392253e-12       3.445540189103e-13      -4.672429351843e-13       0.000000000000e+00       8.251400256854e-17       5.877782965999e-17      -2.793264683335e-18 
 2538       6.498123884884e-12       3.439541858177e-13      -4.713627972475e-13       0.000000000000e+00       8.235327878225e-17       5.875172142677e-17      -2.770903016952e-18 
 2539       6.491701442110e-12       3.433221593038e-13      -4.754346769077e-13       0.000000000000e+00       8.219289856311e-17       5.872301907517e-17      -2.746674512172e-18 
 2540       6.485562249751e-12       3.426582810695e-13      -4.794572165675e-13       0.000000000000e+00       8.203286118598e-17       5.869173774514e-17      -2.720697057017e-18 
 2541       6.479700473645e-12       3.419628940672e-13      -4.834290546442e-13       0.000000000000e+00       8.187316592032e-17       5.865789263845e-17      -2.693088921092e-18 
 2542       6.474110259624e-12       3.412363425018e-13      -4.873488255661e-13       0.000000000000e+00       8.171381203020e-17       5.862149901881e-17      -2.663968755963e-18 
 2543       6.468785733495e-12       3.404789718325e-13      -4.912151597687e-13       0.000000000000e+00       8.155479877429e-17       5.858257221188e-17      -2.633455595538e-18 
 2544       6.463721001021e-12       3.396911287733e-13      -4.950266836909e-13       0.000000000000e+00       8.139612540587e-17       5.854112760537e-17      -2.601668856442e-18 
 2545       6.458910147900e-12       3.388731612954e-13      -4.987820197706e-13       0.000000000000e+00       8.123779117281e-17       5.849718064908e-17      -2.568728338398e-18 
