# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2218       1.575147923699e-11       8.665631164584e-13      -3.536786624460e-13       0.000000000000e+00       2.213935463027e-16       2.521009958500e-17       7.313075232160e-18 
 2219       1.568828202183e-11       8.682486695253e-13      -3.664387811951e-13       0.000000000000e+00       2.209405640680e-16       2.490001103410e-17       7.339925957753e-18 
 2220       1.562629102610e-11       8.698464332470e-13      -3.793112924092e-13       0.000000000000e+00       2.204886389161e-16       2.459297559511e-17       7.366673687837e-18 
 2221       1.556551331349e-11       8.713551370987e-13      -3.922899289025e-13       0.000000000000e+00       2.200377675778e-16       2.428901816076e-17       7.393300368008e-18 
 2222       1.550594495053e-11       8.727745346458e-13      -4.053688351011e-13       0.000000000000e+00       2.195879475843e-16       2.398814414041e-17       7.419760393540e-18 
 2223       1.544757922442e-11       8.741046364607e-13      -4.185422425076e-13       0.000000000000e+00       2.191391766512e-16       2.369035404626e-17       7.446001118855e-18 
 2224       1.539040938873e-11       8.753454538137e-13      -4.318043612464e-13       0.000000000000e+00       2.186914524735e-16       2.339564836710e-17       7.471969710325e-18 
 2225       1.533442866343e-11       8.764969986739e-13      -4.451493800391e-13       0.000000000000e+00       2.182447727249e-16       2.310402756828e-17       7.497613146067e-18 
 2226       1.527963023482e-11       8.775592837106e-13      -4.585714661806e-13       0.000000000000e+00       2.177991350584e-16       2.281549209168e-17       7.522878215729e-18 
 2227       1.522600725551e-11       8.785323222937e-13      -4.720647655144e-13       0.000000000000e+00       2.173545371060e-16       2.253004235563e-17       7.547711520278e-18 
 2228       1.517355284435e-11       8.794161284952e-13      -4.856234024090e-13       0.000000000000e+00       2.169109764786e-16       2.224767875494e-17       7.572059471794e-18 
 2229       1.512226008639e-11       8.802107170902e-13      -4.992414797328e-13       0.000000000000e+00       2.164684507659e-16       2.196840166078e-17       7.595868293257e-18 
 2230       1.507212203288e-11       8.809161035577e-13      -5.129130788307e-13       0.000000000000e+00       2.160269575367e-16       2.169221142075e-17       7.619084018333e-18 
 2231       1.502313170119e-11       8.815323040818e-13      -5.266322594993e-13       0.000000000000e+00       2.155864943387e-16       2.141910835874e-17       7.641652491166e-18 
 2232       1.497528207476e-11       8.820593355529e-13      -5.403930599631e-13       0.000000000000e+00       2.151470586982e-16       2.114909277496e-17       7.663519366170e-18 
 2233       1.492856610310e-11       8.824972155682e-13      -5.541894968498e-13       0.000000000000e+00       2.147086481206e-16       2.088216494588e-17       7.684630107811e-18 
 2234       1.488297670171e-11       8.828459624333e-13      -5.680155651662e-13       0.000000000000e+00       2.142712600900e-16       2.061832512420e-17       7.704929990404e-18 
 2235       1.483850675206e-11       8.831055951630e-13      -5.818652382742e-13       0.000000000000e+00       2.138348920692e-16       2.035757353880e-17       7.724364097897e-18 
 2236       1.479514910155e-11       8.832761334823e-13      -5.957324678664e-13       0.000000000000e+00       2.133995414999e-16       2.009991039472e-17       7.742877323660e-18 
 2237       1.475289656346e-11       8.833575978275e-13      -6.096111839416e-13       0.000000000000e+00       2.129652058022e-16       1.984533587313e-17       7.760414370278e-18 
 2238       1.471174191688e-11       8.833500093471e-13      -6.234952947811e-13       0.000000000000e+00       2.125318823751e-16       1.959385013125e-17       7.776919749338e-18 
 2239       1.467167790675e-11       8.832533899031e-13      -6.373786869240e-13       0.000000000000e+00       2.120995685963e-16       1.934545330238e-17       7.792337781217e-18 
 2240       1.463269724372e-11       8.830677620716e-13      -6.512552251430e-13       0.000000000000e+00       2.116682618219e-16       1.910014549581e-17       7.806612594873e-18 
 2241       1.459479260418e-11       8.827931491445e-13      -6.651187524205e-13       0.000000000000e+00       2.112379593868e-16       1.885792679681e-17       7.819688127634e-18 
 2242       1.455795663019e-11       8.824295751298e-13      -6.789630899240e-13       0.000000000000e+00       2.108086586044e-16       1.861879726657e-17       7.831508124987e-18 
 2243       1.452218192945e-11       8.819770647531e-13      -6.927820369819e-13       0.000000000000e+00       2.103803567665e-16       1.838275694221e-17       7.842016140365e-18 
 2244       1.448746107524e-11       8.814356434585e-13      -7.065693710595e-13       0.000000000000e+00       2.099530511435e-16       1.814980583667e-17       7.851155534939e-18 
 2245       1.445378660639e-11       8.808053374096e-13      -7.203188477346e-13       0.000000000000e+00       2.095267389843e-16       1.791994393877e-17       7.858869477409e-18 
 2246       1.442115102724e-11       8.800861734907e-13      -7.340242006731e-13       0.000000000000e+00       2.091014175161e-16       1.769317121308e-17       7.865100943786e-18 
 2247       1.438954680760e-11       8.792781793074e-13      -7.476791416050e-13       0.000000000000e+00       2.086770839448e-16       1.746948759994e-17       7.869792717188e-18 
 2248       1.435896638272e-11       8.783813831883e-13      -7.612773603000e-13       0.000000000000e+00       2.082537354543e-16       1.724889301541e-17       7.872887387627e-18 
 2249       1.432940215320e-11       8.773958141854e-13      -7.748125245436e-13       0.000000000000e+00       2.078313692072e-16       1.703138735123e-17       7.874327351797e-18 
 2250       1.430084648501e-11       8.763215020755e-13      -7.882782801121e-13       0.000000000000e+00       2.074099823442e-16       1.681697047478e-17       7.874054812866e-18 
 2251       1.427329170942e-11       8.751584773611e-13      -8.016682507494e-13       0.000000000000e+00       2.069895719843e-16       1.660564222906e-17       7.872011780261e-18 
 2252       1.424673012296e-11       8.739067712715e-13      -8.149760381417e-13       0.000000000000e+00       2.065701352250e-16       1.639740243263e-17       7.868140069460e-18 
 2253       1.422115398736e-11       8.725664157637e-13      -8.281952218941e-13       0.000000000000e+00       2.061516691416e-16       1.619225087960e-17       7.862381301783e-18 
 2254       1.419655552954e-11       8.711374435238e-13      -8.413193595057e-13       0.000000000000e+00       2.057341707881e-16       1.599018733957e-17       7.854676904176e-18 
 2255       1.417292694157e-11       8.696198879674e-13      -8.543419863461e-13       0.000000000000e+00       2.053176371964e-16       1.579121155761e-17       7.844968109005e-18 
 2256       1.415026038059e-11       8.680137832413e-13      -8.672566156303e-13       0.000000000000e+00       2.049020653765e-16       1.559532325421e-17       7.833195953842e-18 
 2257       1.412854796881e-11       8.663191642240e-13      -8.800567383951e-13       0.000000000000e+00       2.044874523166e-16       1.540252212527e-17       7.819301281255e-18 
 2258       1.410778179345e-11       8.645360665270e-13      -8.927358234746e-13       0.000000000000e+00       2.040737949831e-16       1.521280784203e-17       7.803224738600e-18 
 2259       1.408795390670e-11       8.626645264960e-13      -9.052873174761e-13       0.000000000000e+00       2.036610903203e-16       1.502618005105e-17       7.784906777807e-18 
 2260       1.406905504928e-11       8.607047632042e-13      -9.177052576741e-13       0.000000000000e+00       2.032493354299e-16       1.484263813090e-17       7.764306016605e-18 
 2261       1.405107081227e-11       8.586577257201e-13      -9.299861150817e-13       0.000000000000e+00       2.028385281097e-16       1.466218046057e-17       7.741454452627e-18 
 2262       1.403398545033e-11       8.565245493871e-13      -9.421269632701e-13       0.000000000000e+00       2.024286663183e-16       1.448480514625e-17       7.716402606556e-18 
 2263       1.401778315577e-11       8.543063741582e-13      -9.541248665248e-13       0.000000000000e+00       2.020197479962e-16       1.431051026413e-17       7.689201193390e-18 
 2264       1.400244805851e-11       8.520043446010e-13      -9.659768798354e-13       0.000000000000e+00       2.016117710654e-16       1.413929386034e-17       7.659901122661e-18 
 2265       1.398796422594e-11       8.496196099032e-13      -9.776800488856e-13       0.000000000000e+00       2.012047334298e-16       1.397115395095e-17       7.628553498650e-18 
 2266       1.397431566294e-11       8.471533238778e-13      -9.892314100437e-13       0.000000000000e+00       2.007986329749e-16       1.380608852189e-17       7.595209620616e-18 
 2267       1.396148631170e-11       8.446066449685e-13      -1.000627990353e-12       0.000000000000e+00       2.003934675677e-16       1.364409552891e-17       7.559920983010e-18 
 2268       1.394946005177e-11       8.419807362550e-13      -1.011866807521e-12       0.000000000000e+00       1.999892350571e-16       1.348517289758e-17       7.522739275699e-18 
 2269       1.393822069987e-11       8.392767654583e-13      -1.022944869910e-12       0.000000000000e+00       1.995859332735e-16       1.332931852318e-17       7.483716384184e-18 
 2270       1.392775200990e-11       8.364959049460e-13      -1.033859176528e-12       0.000000000000e+00       1.991835600287e-16       1.317653027071e-17       7.442904389820e-18 
 2271       1.391803767285e-11       8.336393317375e-13      -1.044606717018e-12       0.000000000000e+00       1.987821131163e-16       1.302680597484e-17       7.400355570041e-18 
 2272       1.390906131672e-11       8.307082275094e-13      -1.055184471649e-12       0.000000000000e+00       1.983815903114e-16       1.288014343986e-17       7.356122398573e-18 
 2273       1.390080650642e-11       8.277037786010e-13      -1.065589411304e-12       0.000000000000e+00       1.979819893705e-16       1.273654043962e-17       7.310257545661e-18 
 2274       1.389325674376e-11       8.246271760191e-13      -1.075818497472e-12       0.000000000000e+00       1.975833080315e-16       1.259599471752e-17       7.262813878287e-18 
 2275       1.388639546735e-11       8.214796154440e-13      -1.085868682240e-12       0.000000000000e+00       1.971855440140e-16       1.245850398647e-17       7.213844460388e-18 
 2276       1.388020605250e-11       8.182622972342e-13      -1.095736908279e-12       0.000000000000e+00       1.967886950189e-16       1.232406592879e-17       7.163402553081e-18 
 2277       1.387467181119e-11       8.149764264318e-13      -1.105420108835e-12       0.000000000000e+00       1.963927587285e-16       1.219267819626e-17       7.111541614880e-18 
 2278       1.386977599200e-11       8.116232127682e-13      -1.114915207723e-12       0.000000000000e+00       1.959977328064e-16       1.206433840998e-17       7.058315301917e-18 
 2279       1.386550177998e-11       8.082038706691e-13      -1.124219119314e-12       0.000000000000e+00       1.956036148977e-16       1.193904416043e-17       7.003777468162e-18 
 2280       1.386183229666e-11       8.047196192598e-13      -1.133328748523e-12       0.000000000000e+00       1.952104026287e-16       1.181679300732e-17       6.947982165645e-18 
 2281       1.385875059992e-11       8.011716823705e-13      -1.142240990805e-12       0.000000000000e+00       1.948180936071e-16       1.169758247964e-17       6.890983644676e-18 
 2282       1.385623968394e-11       7.975612885418e-13      -1.150952732139e-12       0.000000000000e+00       1.944266854219e-16       1.158141007556e-17       6.832836354064e-18 
 2283       1.385428247913e-11       7.938896710299e-13      -1.159460849024e-12       0.000000000000e+00       1.940361756432e-16       1.146827326243e-17       6.773594941339e-18 
 2284       1.385286185205e-11       7.901580678117e-13      -1.167762208464e-12       0.000000000000e+00       1.936465618224e-16       1.135816947668e-17       6.713314252969e-18 
 2285       1.385196060535e-11       7.863677215904e-13      -1.175853667960e-12       0.000000000000e+00       1.932578414922e-16       1.125109612386e-17       6.652049334586e-18 
 2286       1.385156147768e-11       7.825198798007e-13      -1.183732075504e-12       0.000000000000e+00       1.928700121664e-16       1.114705057851e-17       6.589855431202e-18 
 2287       1.385164714366e-11       7.786157946140e-13      -1.191394269561e-12       0.000000000000e+00       1.924830713398e-16       1.104603018418e-17       6.526787987432e-18 
 2288       1.385220021374e-11       7.746567229441e-13      -1.198837079066e-12       0.000000000000e+00       1.920970164887e-16       1.094803225338e-17       6.462902647710e-18 
 2289       1.385320323420e-11       7.706439264520e-13      -1.206057323413e-12       0.000000000000e+00       1.917118450701e-16       1.085305406751e-17       6.398255256516e-18 
 2290       1.385463868702e-11       7.665786715512e-13      -1.213051812443e-12       0.000000000000e+00       1.913275545224e-16       1.076109287682e-17       6.332901858591e-18 
 2291       1.385648898986e-11       7.624622294138e-13      -1.219817346434e-12       0.000000000000e+00       1.909441422647e-16       1.067214590041e-17       6.266898699159e-18 
 2292       1.385873649595e-11       7.582958759746e-13      -1.226350716095e-12       0.000000000000e+00       1.905616056975e-16       1.058621032616e-17       6.200302224148e-18 
 2293       1.386136349403e-11       7.540808919376e-13      -1.232648702551e-12       0.000000000000e+00       1.901799422021e-16       1.050328331066e-17       6.133169080411e-18 
 2294       1.386435220830e-11       7.498185627804e-13      -1.238708077338e-12       0.000000000000e+00       1.897991491408e-16       1.042336197921e-17       6.065556115945e-18 
 2295       1.386768479831e-11       7.455101787599e-13      -1.244525602389e-12       0.000000000000e+00       1.894192238568e-16       1.034644342578e-17       5.997520380109e-18 
 2296       1.387134335891e-11       7.411570349178e-13      -1.250098030027e-12       0.000000000000e+00       1.890401636743e-16       1.027252471293e-17       5.929119123851e-18 
 2297       1.387530992019e-11       7.367604310854e-13      -1.255422102954e-12       0.000000000000e+00       1.886619658984e-16       1.020160287181e-17       5.860409799923e-18 
 2298       1.387956644739e-11       7.323216718892e-13      -1.260494554240e-12       0.000000000000e+00       1.882846278151e-16       1.013367490207e-17       5.791450063101e-18 
 2299       1.388409541388e-11       7.278420918595e-13      -1.265312801659e-12       0.000000000000e+00       1.879081468475e-16       1.006873512361e-17       5.722295389996e-18 
 2300       1.388888152420e-11       7.233231309192e-13      -1.269877035524e-12       0.000000000000e+00       1.875325210266e-16       1.000676721330e-17       5.652991921452e-18 
 2301       1.389391000186e-11       7.187662593862e-13      -1.274188144127e-12       0.000000000000e+00       1.871577485233e-16       9.947752117428e-18       5.583583575006e-18 
 2302       1.389916601723e-11       7.141729529198e-13      -1.278247020611e-12       0.000000000000e+00       1.867838274928e-16       9.891670695288e-18       5.514114421324e-18 
 2303       1.390463468747e-11       7.095446925264e-13      -1.282054562969e-12       0.000000000000e+00       1.864107560741e-16       9.838503719038e-18       5.444628684372e-18 
 2304       1.391030107646e-11       7.048829645655e-13      -1.285611674058e-12       0.000000000000e+00       1.860385323905e-16       9.788231873622e-18       5.375170741581e-18 
 2305       1.391615019479e-11       7.001892607556e-13      -1.288919261601e-12       0.000000000000e+00       1.856671545489e-16       9.740835756659e-18       5.305785124011e-18 
 2306       1.392216699963e-11       6.954650781798e-13      -1.291978238192e-12       0.000000000000e+00       1.852966206404e-16       9.696295878344e-18       5.236516516522e-18 
 2307       1.392833639475e-11       6.907119192922e-13      -1.294789521307e-12       0.000000000000e+00       1.849269287401e-16       9.654592661345e-18       5.167409757934e-18 
 2308       1.393464323039e-11       6.859312919234e-13      -1.297354033301e-12       0.000000000000e+00       1.845580769068e-16       9.615706440699e-18       5.098509841201e-18 
 2309       1.394107230326e-11       6.811247092863e-13      -1.299672701425e-12       0.000000000000e+00       1.841900631833e-16       9.579617463715e-18       5.029861913571e-18 
 2310       1.394760835644e-11       6.762936899823e-13      -1.301746457821e-12       0.000000000000e+00       1.838228855964e-16       9.546305889866e-18       4.961511276756e-18 
 2311       1.395423607933e-11       6.714397580069e-13      -1.303576239537e-12       0.000000000000e+00       1.834565421566e-16       9.515751790689e-18       4.893503387095e-18 
 2312       1.396094010763e-11       6.665644427559e-13      -1.305162988526e-12       0.000000000000e+00       1.830910308581e-16       9.487935149686e-18       4.825883855726e-18 
 2313       1.396770502323e-11       6.616692790307e-13      -1.306507651656e-12       0.000000000000e+00       1.827263496792e-16       9.462835862217e-18       4.758698448746e-18 
 2314       1.397451535416e-11       6.567558070449e-13      -1.307611180716e-12       0.000000000000e+00       1.823624965819e-16       9.440433735400e-18       4.691993087381e-18 
 2315       1.398135557456e-11       6.518255724295e-13      -1.308474532419e-12       0.000000000000e+00       1.819994695118e-16       9.420708488009e-18       4.625813848152e-18 
 2316       1.398821010462e-11       6.468801262394e-13      -1.309098668411e-12       0.000000000000e+00       1.816372663985e-16       9.403639750374e-18       4.560206963041e-18 
 2317       1.399506331047e-11       6.419210249588e-13      -1.309484555273e-12       0.000000000000e+00       1.812758851550e-16       9.389207064274e-18       4.495218819655e-18 
 2318       1.400189950420e-11       6.369498305072e-13      -1.309633164531e-12       0.000000000000e+00       1.809153236783e-16       9.377389882837e-18       4.430895961398e-18 
 2319       1.400870294372e-11       6.319681102453e-13      -1.309545472662e-12       0.000000000000e+00       1.805555798490e-16       9.368167570442e-18       4.367285087633e-18 
 2320       1.401545783278e-11       6.269774369812e-13      -1.309222461096e-12       0.000000000000e+00       1.801966515313e-16       9.361519402609e-18       4.304433053847e-18 
 2321       1.402214832085e-11       6.219793889755e-13      -1.308665116224e-12       0.000000000000e+00       1.798385365730e-16       9.357424565905e-18       4.242386871822e-18 
 2322       1.402875850309e-11       6.169755499482e-13      -1.307874429404e-12       0.000000000000e+00       1.794812328056e-16       9.355862157835e-18       4.181193709800e-18 
 2323       1.403527242028e-11       6.119675090834e-13      -1.306851396970e-12       0.000000000000e+00       1.791247380442e-16       9.356811186744e-18       4.120900892645e-18 
 2324       1.404167405880e-11       6.069568610364e-13      -1.305597020230e-12       0.000000000000e+00       1.787690500874e-16       9.360250571715e-18       4.061555902016e-18 
 2325       1.404794735050e-11       6.019452059386e-13      -1.304112305481e-12       0.000000000000e+00       1.784141667173e-16       9.366159142463e-18       4.003206376528e-18 
 2326       1.405407617271e-11       5.969341494038e-13      -1.302398264008e-12       0.000000000000e+00       1.780600856998e-16       9.374515639239e-18       3.945900111922e-18 
 2327       1.406004434813e-11       5.919253025343e-13      -1.300455912094e-12       0.000000000000e+00       1.777068047840e-16       9.385298712720e-18       3.889685061229e-18 
 2328       1.406583564482e-11       5.869202819261e-13      -1.298286271023e-12       0.000000000000e+00       1.773543217026e-16       9.398486923916e-18       3.834609334937e-18 
 2329       1.407143377611e-11       5.819207096755e-13      -1.295890367090e-12       0.000000000000e+00       1.770026341719e-16       9.414058744059e-18       3.780721201158e-18 
 2330       1.407682240053e-11       5.769282133846e-13      -1.293269231600e-12       0.000000000000e+00       1.766517398913e-16       9.431992554508e-18       3.728069085794e-18 
 2331       1.408198512178e-11       5.719444261672e-13      -1.290423900884e-12       0.000000000000e+00       1.763016365439e-16       9.452266646642e-18       3.676701572704e-18 
 2332       1.408690548869e-11       5.669709866546e-13      -1.287355416294e-12       0.000000000000e+00       1.759523217962e-16       9.474859221761e-18       3.626667403867e-18 
 2333       1.409156699508e-11       5.620095390018e-13      -1.284064824216e-12       0.000000000000e+00       1.756037932980e-16       9.499748390982e-18       3.578015479553e-18 
 2334       1.409595307981e-11       5.570617328931e-13      -1.280553176075e-12       0.000000000000e+00       1.752560486824e-16       9.526912175137e-18       3.530794858488e-18 
 2335       1.410004712662e-11       5.521292235479e-13      -1.276821528338e-12       0.000000000000e+00       1.749090855659e-16       9.556328504673e-18       3.485054758019e-18 
 2336       1.410383246415e-11       5.472136717269e-13      -1.272870942522e-12       0.000000000000e+00       1.745629015483e-16       9.587975219547e-18       3.440844554279e-18 
 2337       1.410729236583e-11       5.423167437378e-13      -1.268702485201e-12       0.000000000000e+00       1.742174942127e-16       9.621830069125e-18       3.398213782359e-18 
 2338       1.411041181434e-11       5.374399950669e-13      -1.264317631756e-12       0.000000000000e+00       1.738728612627e-16       9.657869921690e-18       3.357190041746e-18 
 2339       1.411318280703e-11       5.325845204661e-13      -1.259719480375e-12       0.000000000000e+00       1.735290009348e-16       9.696068387753e-18       3.317712561128e-18 
 2340       1.411559908359e-11       5.277513016867e-13      -1.254911545673e-12       0.000000000000e+00       1.731859115885e-16       9.736398181655e-18       3.279698217894e-18 
 2341       1.411765436457e-11       5.229413236576e-13      -1.249897355641e-12       0.000000000000e+00       1.728435915694e-16       9.778831910486e-18       3.243063594759e-18 
 2342       1.411934235135e-11       5.181555744887e-13      -1.244680451668e-12       0.000000000000e+00       1.725020392090e-16       9.823342073965e-18       3.207724979451e-18 
 2343       1.412065672615e-11       5.133950454744e-13      -1.239264388551e-12       0.000000000000e+00       1.721612528249e-16       9.869901064324e-18       3.173598364389e-18 
 2344       1.412159115195e-11       5.086607310967e-13      -1.233652734515e-12       0.000000000000e+00       1.718212307205e-16       9.918481166184e-18       3.140599446363e-18 
 2345       1.412213927254e-11       5.039536290285e-13      -1.227849071222e-12       0.000000000000e+00       1.714819711854e-16       9.969054556436e-18       3.108643626219e-18 
 2346       1.412229471245e-11       4.992747401374e-13      -1.221856993790e-12       0.000000000000e+00       1.711434724949e-16       1.002159330413e-17       3.077646008538e-18 
 2347       1.412205107694e-11       4.946250684883e-13      -1.215680110808e-12       0.000000000000e+00       1.708057329104e-16       1.007606937033e-17       3.047521401320e-18 
 2348       1.412140195202e-11       4.900056213472e-13      -1.209322044345e-12       0.000000000000e+00       1.704687506791e-16       1.013245460804e-17       3.018184315662e-18 
 2349       1.412034090437e-11       4.854174091844e-13      -1.202786429972e-12       0.000000000000e+00       1.701325240340e-16       1.019072076204e-17       2.989548965442e-18 
 2350       1.411886148135e-11       4.808614456780e-13      -1.196076916772e-12       0.000000000000e+00       1.697970511941e-16       1.025083946878e-17       2.961529267001e-18 
 2351       1.411695721101e-11       4.763387477168e-13      -1.189197167359e-12       0.000000000000e+00       1.694623303642e-16       1.031278225629e-17       2.934038838822e-18 
 2352       1.411462160199e-11       4.718503354040e-13      -1.182150857887e-12       0.000000000000e+00       1.691283597348e-16       1.037652054400e-17       2.906991001215e-18 
 2353       1.411184814361e-11       4.673972320604e-13      -1.174941678070e-12       0.000000000000e+00       1.687951374825e-16       1.044202564267e-17       2.880298775995e-18 
 2354       1.410863030573e-11       4.629804642276e-13      -1.167573331194e-12       0.000000000000e+00       1.684626617692e-16       1.050926875428e-17       2.853874886165e-18 
 2355       1.410496153883e-11       4.586010616716e-13      -1.160049534132e-12       0.000000000000e+00       1.681309307431e-16       1.057822097186e-17       2.827631755599e-18 
 2356       1.410083527394e-11       4.542600573860e-13      -1.152374017360e-12       0.000000000000e+00       1.677999425378e-16       1.064885327939e-17       2.801481508720e-18 
 2357       1.409624492264e-11       4.499584875950e-13      -1.144550524971e-12       0.000000000000e+00       1.674696952728e-16       1.072113655171e-17       2.775335970186e-18 
 2358       1.409118387701e-11       4.456973917574e-13      -1.136582814689e-12       0.000000000000e+00       1.671401870531e-16       1.079504155438e-17       2.749106664568e-18 
 2359       1.408564550965e-11       4.414778125692e-13      -1.128474657887e-12       0.000000000000e+00       1.668114159697e-16       1.087053894353e-17       2.722704816032e-18 
 2360       1.407962317365e-11       4.373007959674e-13      -1.120229839596e-12       0.000000000000e+00       1.664833800989e-16       1.094759926580e-17       2.696041348023e-18 
 2361       1.407311020254e-11       4.331673911333e-13      -1.111852158525e-12       0.000000000000e+00       1.661560775031e-16       1.102619295817e-17       2.669026882943e-18 
 2362       1.406609991030e-11       4.290786504955e-13      -1.103345427073e-12       0.000000000000e+00       1.658295062298e-16       1.110629034787e-17       2.641571741835e-18 
 2363       1.405858559136e-11       4.250356297335e-13      -1.094713471345e-12       0.000000000000e+00       1.655036643127e-16       1.118786165226e-17       2.613585944063e-18 
 2364       1.405056052051e-11       4.210393877809e-13      -1.085960131168e-12       0.000000000000e+00       1.651785497706e-16       1.127087697868e-17       2.584979206997e-18 
 2365       1.404201795296e-11       4.170909868290e-13      -1.077089260101e-12       0.000000000000e+00       1.648541606082e-16       1.135530632437e-17       2.555660945688e-18 
 2366       1.403295112426e-11       4.131914923295e-13      -1.068104725456e-12       0.000000000000e+00       1.645304948156e-16       1.144111957632e-17       2.525540272556e-18 
 2367       1.402335325033e-11       4.093419729986e-13      -1.059010408307e-12       0.000000000000e+00       1.642075503684e-16       1.152828651116e-17       2.494525997067e-18 
 2368       1.401321752740e-11       4.055435008197e-13      -1.049810203510e-12       0.000000000000e+00       1.638853252280e-16       1.161677679507e-17       2.462526625419e-18 
 2369       1.400253713200e-11       4.017971510471e-13      -1.040508019713e-12       0.000000000000e+00       1.635638173410e-16       1.170655998361e-17       2.429450360218e-18 
 2370       1.399130522096e-11       3.981040022091e-13      -1.031107779375e-12       0.000000000000e+00       1.632430246396e-16       1.179760552163e-17       2.395205100164e-18 
 2371       1.397951493137e-11       3.944651361114e-13      -1.021613418777e-12       0.000000000000e+00       1.629229450415e-16       1.188988274314e-17       2.359698439731e-18 
 2372       1.396715938056e-11       3.908816378404e-13      -1.012028888040e-12       0.000000000000e+00       1.626035764498e-16       1.198336087121e-17       2.322837668848e-18 
 2373       1.395423166610e-11       3.873545957668e-13      -1.002358151137e-12       0.000000000000e+00       1.622849167532e-16       1.207800901783e-17       2.284529772580e-18 
 2374       1.394072486576e-11       3.838851015484e-13      -9.926051859101e-13       0.000000000000e+00       1.619669638254e-16       1.217379618379e-17       2.244681430813e-18 
 2375       1.392663203750e-11       3.804742501337e-13      -9.827739840841e-13       0.000000000000e+00       1.616497155260e-16       1.227069125857e-17       2.203199017931e-18 
 2376       1.391194621945e-11       3.771231397654e-13      -9.728685512811e-13       0.000000000000e+00       1.613331696996e-16       1.236866302023e-17       2.159988602500e-18 
 2377       1.389666221796e-11       3.738327000754e-13      -9.628928612769e-13       0.000000000000e+00       1.610173242969e-16       1.246768077111e-17       2.114984785987e-18 
 2378       1.388078198388e-11       3.706031752063e-13      -9.528507184312e-13       0.000000000000e+00       1.607021777369e-16       1.256771624952e-17       2.068237413671e-18 
 2379       1.386430926936e-11       3.674346375131e-13      -9.427458944394e-13       0.000000000000e+00       1.603877285468e-16       1.266874172960e-17       2.019825397203e-18 
 2380       1.384724784280e-11       3.643271591812e-13      -9.325821740282e-13       0.000000000000e+00       1.600739752415e-16       1.277072938644e-17       1.969827924360e-18 
 2381       1.382960148888e-11       3.612808122269e-13      -9.223633549694e-13       0.000000000000e+00       1.597609163237e-16       1.287365129599e-17       1.918324459338e-18 
 2382       1.381137400854e-11       3.582956684962e-13      -9.120932480936e-13       0.000000000000e+00       1.594485502835e-16       1.297747943492e-17       1.865394743049e-18 
 2383       1.379256921905e-11       3.553717996650e-13      -9.017756773041e-13       0.000000000000e+00       1.591368755992e-16       1.308218568052e-17       1.811118793412e-18 
 2384       1.377319095401e-11       3.525092772389e-13      -8.914144795910e-13       0.000000000000e+00       1.588258907362e-16       1.318774181062e-17       1.755576905647e-18 
 2385       1.375324306332e-11       3.497081725524e-13      -8.810135050441e-13       0.000000000000e+00       1.585155941481e-16       1.329411950347e-17       1.698849652568e-18 
 2386       1.373272941329e-11       3.469685567689e-13      -8.705766168678e-13       0.000000000000e+00       1.582059842758e-16       1.340129033763e-17       1.641017884882e-18 
 2387       1.371165388657e-11       3.442905008803e-13      -8.601076913942e-13       0.000000000000e+00       1.578970595479e-16       1.350922579187e-17       1.582162731475e-18 
 2388       1.369002038224e-11       3.416740757065e-13      -8.496106180970e-13       0.000000000000e+00       1.575888183807e-16       1.361789724505e-17       1.522365599711e-18 
 2389       1.366783281577e-11       3.391193518954e-13      -8.390892996054e-13       0.000000000000e+00       1.572812591780e-16       1.372727597603e-17       1.461708175725e-18 
 2390       1.364509511907e-11       3.366263999225e-13      -8.285476517179e-13       0.000000000000e+00       1.569743803311e-16       1.383733316357e-17       1.400272424715e-18 
 2391       1.362181124050e-11       3.341952900902e-13      -8.179896034161e-13       0.000000000000e+00       1.566681802192e-16       1.394803988621e-17       1.338140591236e-18 
 2392       1.359798514491e-11       3.318260925280e-13      -8.074190968784e-13       0.000000000000e+00       1.563626572086e-16       1.405936712214e-17       1.275395199496e-18 
 2393       1.357362081360e-11       3.295188771917e-13      -7.968400874938e-13       0.000000000000e+00       1.560578096535e-16       1.417128574916e-17       1.212119053650e-18 
 2394       1.354872224442e-11       3.272737138636e-13      -7.862565438759e-13       0.000000000000e+00       1.557536358954e-16       1.428376654452e-17       1.148395238088e-18 
 2395       1.352329345170e-11       3.250906721516e-13      -7.756724478765e-13       0.000000000000e+00       1.554501342634e-16       1.439678018482e-17       1.084307117736e-18 
 2396       1.349733846636e-11       3.229698214892e-13      -7.650917945993e-13       0.000000000000e+00       1.551473030740e-16       1.451029724592e-17       1.019938338345e-18 
 2397       1.347086133584e-11       3.209112311352e-13      -7.545185924141e-13       0.000000000000e+00       1.548451406313e-16       1.462428820282e-17       9.553728267876e-19 
