# Matter power spectrum P(k) at redshift z=0
# for k=1.0287e-05 to 34.6186 h/Mpc,
# number of wavenumbers equal to 626
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       8.830218779013e-02       7.989568360359e+03 
       9.134765877783e-02       7.527061297536e+03 
       9.440830513734e-02       7.115354345827e+03 
       9.747833640790e-02       6.758498445253e+03 
       1.005541325274e-01       6.456052329830e+03 
       1.036334563247e-01       6.203473386909e+03 
       1.067149349540e-01       5.993362791628e+03 
       1.097977295031e-01       5.816659274453e+03 
       1.128813285674e-01       5.663055342703e+03 
       1.159654207748e-01       5.522544733219e+03 
       1.190498166191e-01       5.385418851662e+03 
       1.221344007299e-01       5.244559412547e+03 
       1.252191028019e-01       5.094387656251e+03 
       1.283038799159e-01       4.932325311875e+03 
       1.313887057971e-01       4.757997564578e+03 
       1.344735642903e-01       4.573788449081e+03 
       1.375584453987e-01       4.383081417725e+03 
       1.406433428776e-01       4.191270288272e+03 
       1.437282527740e-01       4.003142567128e+03 
       1.468131725379e-01       3.823570957476e+03 
       1.498981004824e-01       3.656723073103e+03 
       1.529830354556e-01       3.505319091344e+03 
       1.560679766395e-01       3.371027247126e+03 
       1.591529234278e-01       3.253989186538e+03 
       1.622378753506e-01       3.153242081267e+03 
       1.653228320284e-01       3.066943214568e+03 
       1.684077931431e-01       2.992397270153e+03 
       1.714927584199e-01       2.926521971260e+03 
       1.745777276162e-01       2.866121151955e+03 
       1.776627005136e-01       2.808473779957e+03 
       1.807476769138e-01       2.750850842494e+03 
       1.838326566343e-01       2.690806285668e+03 
       1.869176395066e-01       2.627040354319e+03 
       1.900026253743e-01       2.558867368634e+03 
       1.930876140917e-01       2.486663264777e+03 
       1.961726055226e-01       2.411318269520e+03 
       1.992575995398e-01       2.334395842626e+03 
       2.023425960237e-01       2.257502853565e+03 
       2.054275948623e-01       2.182348893091e+03 
       2.085125959502e-01       2.110359122558e+03 
       2.115975991883e-01       2.042650658760e+03 
       2.146826044832e-01       1.980073171130e+03 
       2.177676117468e-01       1.922937522968e+03 
       2.208526208960e-01       1.871495712620e+03 
       2.239376318525e-01       1.825351430854e+03 
       2.270226445420e-01       1.784093808347e+03 
       2.301076588943e-01       1.746894432436e+03 
       2.331926748430e-01       1.712701602612e+03 
       2.362776923252e-01       1.680573787168e+03 
       2.393627112812e-01       1.649527396709e+03 
       2.424477316544e-01       1.618545503205e+03 
       2.455327533911e-01       1.587199951744e+03 
       2.486177764401e-01       1.554951906944e+03 
       2.517028007529e-01       1.521734392163e+03 
       2.547878262833e-01       1.487451398401e+03 
       2.578728529875e-01       1.452367909966e+03 
       2.609578808234e-01       1.416783833603e+03 
       2.640429097513e-01       1.381313065488e+03 
       2.671279397330e-01       1.346277709818e+03 
       2.702129707323e-01       1.312303873196e+03 
       2.732980027144e-01       1.279805451991e+03 
       2.763830356464e-01       1.249127034710e+03 
       2.794680694966e-01       1.220447963200e+03 
       2.825531042347e-01       1.193811293263e+03 
       2.856381398318e-01       1.169129032612e+03 
       2.887231762603e-01       1.146199852483e+03 
       2.918082134936e-01       1.124769171965e+03 
       2.948932515063e-01       1.104537658860e+03 
       2.979782902742e-01       1.085206174085e+03 
       3.010633297738e-01       1.066487162202e+03 
       3.041483699828e-01       1.048133877285e+03 
       3.072334108797e-01       1.029851033147e+03 
       3.103184524440e-01       1.011464956012e+03 
       3.134034946557e-01       9.929372819655e+02 
       3.164885374959e-01       9.742300639914e+02 
       3.195735809463e-01       9.553966630536e+02 
       3.226586249893e-01       9.365629696187e+02 
       3.257436696079e-01       9.178660868126e+02 
       3.288287147860e-01       8.994623947401e+02 
       3.319137605078e-01       8.814925837818e+02 
       3.349988067583e-01       8.640394688677e+02 
       3.380838535228e-01       8.472425727061e+02 
       3.411689007875e-01       8.311452679266e+02 
       3.442539485387e-01       8.157994658424e+02 
       3.473389967635e-01       8.012244430664e+02 
       3.504240454493e-01       7.873445807083e+02 
       3.535090945840e-01       7.741069259092e+02 
       3.565941441559e-01       7.614285447649e+02 
       3.596791941537e-01       7.491880763076e+02 
       3.627642445664e-01       7.372766368963e+02 
       3.658492953836e-01       7.256007047104e+02 
       3.689343465950e-01       7.140906336290e+02 
       3.720193981908e-01       7.026973010715e+02 
       3.751044501615e-01       6.913958368329e+02 
       3.781895024978e-01       6.801718148654e+02 
       3.812745551909e-01       6.690225018702e+02 
