# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1262       1.622946989874e-10       1.535585872131e-12      -3.583046624458e-12       0.000000000000e+00       3.186486108170e-15      -1.182394726143e-16       2.272864762786e-17 
 1263       1.620345877833e-10       1.535132406024e-12      -3.461219939871e-12       0.000000000000e+00       3.176419134690e-15      -1.171709817974e-16       2.150304553072e-17 
 1264       1.617652638845e-10       1.535257574754e-12      -3.339938914235e-12       0.000000000000e+00       3.166391053699e-15      -1.160965171049e-16       2.028114802875e-17 
 1265       1.614868076366e-10       1.535958738789e-12      -3.219246527314e-12       0.000000000000e+00       3.156401696733e-15      -1.150121382582e-16       1.906279777447e-17 
 1266       1.611993000807e-10       1.537233228781e-12      -3.099186012434e-12       0.000000000000e+00       3.146450892759e-15      -1.139138801383e-16       1.784783628258e-17 
 1267       1.609028229549e-10       1.539078345501e-12      -2.979800856972e-12       0.000000000000e+00       3.136538468170e-15      -1.127977527364e-16       1.663610392760e-17 
 1268       1.605974586958e-10       1.541491359771e-12      -2.861134802842e-12       0.000000000000e+00       3.126664246774e-15      -1.116597411050e-16       1.542743994150e-17 
 1269       1.602832904401e-10       1.544469512395e-12      -2.743231846982e-12       0.000000000000e+00       3.116828049792e-15      -1.104958053090e-16       1.422168241136e-17 
 1270       1.599604020259e-10       1.548010014094e-12      -2.626136241841e-12       0.000000000000e+00       3.107029695851e-15      -1.093018803766e-16       1.301866827698e-17 
 1271       1.596288779943e-10       1.552110045435e-12      -2.509892495862e-12       0.000000000000e+00       3.097269000974e-15      -1.080738762503e-16       1.181823332855e-17 
 1272       1.592888035907e-10       1.556766756766e-12      -2.394545373976e-12       0.000000000000e+00       3.087545778580e-15      -1.068076777378e-16       1.062021220426e-17 
 1273       1.589402647667e-10       1.561977268149e-12      -2.280139898081e-12       0.000000000000e+00       3.077859839471e-15      -1.054991444630e-16       9.424438387959e-18 
 1274       1.585833481812e-10       1.567738669290e-12      -2.166721347534e-12       0.000000000000e+00       3.068210991832e-15      -1.041441108171e-16       8.230744206797e-18 
 1275       1.582181412020e-10       1.574048019473e-12      -2.054335259635e-12       0.000000000000e+00       3.058599041220e-15      -1.027383859094e-16       7.038960828848e-18 
 1276       1.578447319075e-10       1.580902347492e-12      -1.943027430116e-12       0.000000000000e+00       3.049023790560e-15      -1.012777535185e-16       5.848918260764e-18 
 1277       1.574632090878e-10       1.588298651583e-12      -1.832843913626e-12       0.000000000000e+00       3.039485040137e-15      -9.975797204289e-17       4.660445345405e-18 
 1278       1.570736622464e-10       1.596233899359e-12      -1.723831024216e-12       0.000000000000e+00       3.029982587591e-15      -9.817477445246e-17       3.473369759483e-18 
 1279       1.566761816018e-10       1.604705027737e-12      -1.616035335831e-12       0.000000000000e+00       3.020516227913e-15      -9.652386823906e-17       2.287518011202e-18 
 1280       1.562708580889e-10       1.613708942878e-12      -1.509503682790e-12       0.000000000000e+00       3.011085753433e-15      -9.480093536765e-17       1.102715437894e-18 
 1281       1.558577833602e-10       1.623242520113e-12      -1.404283160280e-12       0.000000000000e+00       3.001690953818e-15      -9.300163222725e-17      -8.121379633641e-20 
 1282       1.554370497879e-10       1.633302603877e-12      -1.300421124835e-12       0.000000000000e+00       2.992331616064e-15      -9.112158958191e-17      -1.264446702979e-18 
 1283       1.550087504648e-10       1.643886007644e-12      -1.197965194831e-12       0.000000000000e+00       2.983007524493e-15      -8.915641252169e-17      -2.447161471475e-18 
 1284       1.545729792060e-10       1.654989513857e-12      -1.096963250964e-12       0.000000000000e+00       2.973718460740e-15      -8.710168041367e-17      -3.629537471576e-18 
 1285       1.541298392555e-10       1.666609137916e-12      -9.974583343736e-13       0.000000000000e+00       2.964464223825e-15      -8.495409572767e-17      -4.811679846526e-18 
 1286       1.536794695103e-10       1.678737911113e-12      -8.994732764891e-13       0.000000000000e+00       2.955244690615e-15      -8.271494491664e-17      -5.993392348924e-18 
 1287       1.532220185974e-10       1.691368072337e-12      -8.030258952753e-13       0.000000000000e+00       2.946059756033e-15      -8.038667681471e-17      -7.174401925017e-18 
 1288       1.527576361980e-10       1.704491801613e-12      -7.081340818555e-13       0.000000000000e+00       2.936909313048e-15      -7.797175736888e-17      -8.354433886293e-18 
 1289       1.522864730501e-10       1.718101219978e-12      -6.148158006274e-13       0.000000000000e+00       2.927793252666e-15      -7.547266967340e-17      -9.533211906378e-18 
 1290       1.518086809500e-10       1.732188389361e-12      -5.230890893790e-13       0.000000000000e+00       2.918711463927e-15      -7.289191400426e-17      -1.071045801791e-17 
 1291       1.513244127547e-10       1.746745312463e-12      -4.329720594054e-13       0.000000000000e+00       2.909663833901e-15      -7.023200785349e-17      -1.188589260943e-17 
 1292       1.508338223842e-10       1.761763932633e-12      -3.444828956241e-13       0.000000000000e+00       2.900650247683e-15      -6.749548596365e-17      -1.305923442226e-17 
 1293       1.503370648231e-10       1.777236133751e-12      -2.576398566923e-13       0.000000000000e+00       2.891670588385e-15      -6.468490036219e-17      -1.423020054741e-17 
 1294       1.498342961234e-10       1.793153740105e-12      -1.724612751219e-13       0.000000000000e+00       2.882724737135e-15      -6.180282039588e-17      -1.539850642241e-17 
 1295       1.493256734061e-10       1.809508516268e-12      -8.896555739677e-14       0.000000000000e+00       2.873812573070e-15      -5.885183276518e-17      -1.656386582827e-17 
 1296       1.488113548636e-10       1.826292166982e-12      -7.171184088203e-15       0.000000000000e+00       2.864933973334e-15      -5.583454155871e-17      -1.772599088629e-17 
 1297       1.482914997614e-10       1.843496337033e-12       7.290329002853e-14       0.000000000000e+00       2.856088813068e-15      -5.275356828759e-17      -1.888459205501e-17 
 1298       1.477662684410e-10       1.861112611129e-12       1.512392358581e-13       0.000000000000e+00       2.847276965409e-15      -4.961155191988e-17      -2.003937812703e-17 
 1299       1.472358223213e-10       1.879132513785e-12       2.278179498688e-13       0.000000000000e+00       2.838498301487e-15      -4.641114891499e-17      -2.119005622595e-17 
 1300       1.467003239009e-10       1.897547509194e-12       3.026206539767e-13       0.000000000000e+00       2.829752690413e-15      -4.315503325806e-17      -2.233633180323e-17 
 1301       1.461599367605e-10       1.916349001112e-12       3.756284954290e-13       0.000000000000e+00       2.821039999282e-15      -3.984589649440e-17      -2.347790863508e-17 
 1302       1.456148255647e-10       1.935528332736e-12       4.468225466880e-13       0.000000000000e+00       2.812360093164e-15      -3.648644776386e-17      -2.461448881932e-17 
 1303       1.450651560642e-10       1.955076786581e-12       5.161838053150e-13       0.000000000000e+00       2.803712835099e-15      -3.307941383527e-17      -2.574577277231e-17 
 1304       1.445110950982e-10       1.974985584360e-12       5.836931938542e-13       0.000000000000e+00       2.795098086095e-15      -2.962753914083e-17      -2.687145922581e-17 
 1305       1.439528105960e-10       1.995245886863e-12       6.493315597161e-13       0.000000000000e+00       2.786515705119e-15      -2.613358581050e-17      -2.799124522385e-17 
 1306       1.433904715795e-10       2.015848793836e-12       7.130796750618e-13       0.000000000000e+00       2.777965549096e-15      -2.260033370643e-17      -2.910482611963e-17 
 1307       1.428242481653e-10       2.036785343860e-12       7.749182366863e-13       0.000000000000e+00       2.769447472902e-15      -1.903058045737e-17      -3.021189557244e-17 
 1308       1.422543115666e-10       2.058046514232e-12       8.348278659028e-13       0.000000000000e+00       2.760961329359e-15      -1.542714149306e-17      -3.131214554445e-17 
 1309       1.416808340957e-10       2.079623220840e-12       8.927891084261e-13       0.000000000000e+00       2.752506969233e-15      -1.179285007862e-17      -3.240526629771e-17 
 1310       1.411039891656e-10       2.101506318044e-12       9.487824342567e-13       0.000000000000e+00       2.744084241226e-15      -8.130557349005e-18      -3.349094639095e-17 
 1311       1.405239512926e-10       2.123686598555e-12       1.002788237564e-12       0.000000000000e+00       2.735692991971e-15      -4.443132343369e-18      -3.456887267650e-17 
 1312       1.399408960982e-10       2.146154793317e-12       1.054786836572e-12       0.000000000000e+00       2.727333066029e-15      -7.334620394861e-19      -3.563873029715e-17 
 1313       1.393550003112e-10       2.168901571379e-12       1.104758473440e-12       0.000000000000e+00       2.719004305885e-15       2.995548611845e-18      -3.670020268309e-17 
 1314       1.387664417699e-10       2.191917539780e-12       1.152683314149e-12       0.000000000000e+00       2.710706551941e-15       6.740976652393e-18      -3.775297154872e-17 
 1315       1.381753994242e-10       2.215193243427e-12       1.198541448384e-12       0.000000000000e+00       2.702439642509e-15       1.049988108209e-17      -3.879671688959e-17 
 1316       1.375820533377e-10       2.238719164971e-12       1.242312889419e-12       0.000000000000e+00       2.694203413813e-15       1.426930282463e-17      -3.983111697927e-17 
 1317       1.369865846898e-10       2.262485724690e-12       1.283977574000e-12       0.000000000000e+00       2.685997699979e-15       1.804626469305e-17      -4.085584836621e-17 
 1318       1.363891757779e-10       2.286483280365e-12       1.323515362229e-12       0.000000000000e+00       2.677822333030e-15       2.182777135534e-17      -4.187058587067e-17 
 1319       1.357900100195e-10       2.310702127159e-12       1.360906037447e-12       0.000000000000e+00       2.669677142883e-15       2.561080930001e-17      -4.287500258157e-17 
 1320       1.351892719542e-10       2.335132497501e-12       1.396129306121e-12       0.000000000000e+00       2.661561957345e-15       2.939234680174e-17      -4.386876985338e-17 
 1321       1.345871472460e-10       2.359764560956e-12       1.429164797724e-12       0.000000000000e+00       2.653476602105e-15       3.316933388690e-17      -4.485155730301e-17 
 1322       1.339838226854e-10       2.384588424113e-12       1.459992064618e-12       0.000000000000e+00       2.645420900731e-15       3.693870229920e-17      -4.582303280669e-17 
 1323       1.333794861912e-10       2.409594130459e-12       1.488590581944e-12       0.000000000000e+00       2.637394674666e-15       4.069736546525e-17      -4.678286249688e-17 
 1324       1.327743188847e-10       2.434771827660e-12       1.514944787889e-12       0.000000000000e+00       2.629397759280e-15       4.444270956016e-17      -4.773076463642e-17 
 1325       1.321684712107e-10       2.460112271677e-12       1.539059265655e-12       0.000000000000e+00       2.621430052227e-15       4.817407270774e-17      -4.866667189839e-17 
 1326       1.315620865567e-10       2.485606327978e-12       1.560943728921e-12       0.000000000000e+00       2.613491465615e-15       5.189128204712e-17      -4.959057087221e-17 
 1327       1.309553091592e-10       2.511244804530e-12       1.580607996893e-12       0.000000000000e+00       2.605581909987e-15       5.559416411400e-17      -5.050244834946e-17 
 1328       1.303482841048e-10       2.537018451691e-12       1.598061994530e-12       0.000000000000e+00       2.597701294324e-15       5.928254483980e-17      -5.140229132442e-17 
 1329       1.297411573325e-10       2.562917962100e-12       1.613315752775e-12       0.000000000000e+00       2.589849526034e-15       6.295624955087e-17      -5.229008699470e-17 
 1330       1.291340756346e-10       2.588933970568e-12       1.626379408784e-12       0.000000000000e+00       2.582026510957e-15       6.661510296766e-17      -5.316582276179e-17 
 1331       1.285271866587e-10       2.615057053968e-12       1.637263206151e-12       0.000000000000e+00       2.574232153352e-15       7.025892920393e-17      -5.402948623158e-17 
 1332       1.279206389091e-10       2.641277731124e-12       1.645977495141e-12       0.000000000000e+00       2.566466355899e-15       7.388755176591e-17      -5.488106521502e-17 
 1333       1.273145817485e-10       2.667586462704e-12       1.652532732916e-12       0.000000000000e+00       2.558729019696e-15       7.750079355150e-17      -5.572054772861e-17 
 1334       1.267091653994e-10       2.693973651109e-12       1.656939483765e-12       0.000000000000e+00       2.551020044251e-15       8.109847684948e-17      -5.654792199502e-17 
 1335       1.261045409457e-10       2.720429640364e-12       1.659208419330e-12       0.000000000000e+00       2.543339327480e-15       8.468042333863e-17      -5.736317644362e-17 
 1336       1.255008603346e-10       2.746944716008e-12       1.659350318839e-12       0.000000000000e+00       2.535686765705e-15       8.824645408701e-17      -5.816629971110e-17 
 1337       1.248982763777e-10       2.773509104985e-12       1.657376069328e-12       0.000000000000e+00       2.528062253648e-15       9.179638955106e-17      -5.895728064199e-17 
 1338       1.242969427530e-10       2.800112975532e-12       1.653296665878e-12       0.000000000000e+00       2.520465684430e-15       9.533004957484e-17      -5.973610828927e-17 
 1339       1.236970140060e-10       2.826746437074e-12       1.647123211837e-12       0.000000000000e+00       2.512896949563e-15       9.884725338921e-17      -6.050277191490e-17 
 1340       1.230986455520e-10       2.853399540111e-12       1.638866919049e-12       0.000000000000e+00       2.505355938950e-15       1.023478196110e-16      -6.125726099042e-17 
 1341       1.225019936769e-10       2.880062276110e-12       1.628539108089e-12       0.000000000000e+00       2.497842540881e-15       1.058315662421e-16      -6.199956519753e-17 
 1342       1.219072155393e-10       2.906724577394e-12       1.616151208481e-12       0.000000000000e+00       2.490356642025e-15       1.092983106690e-16      -6.272967442862e-17 
 1343       1.213144691717e-10       2.933376317033e-12       1.601714758937e-12       0.000000000000e+00       2.482898127433e-15       1.127478696616e-16      -6.344757878738e-17 
 1344       1.207239134826e-10       2.960007308738e-12       1.585241407579e-12       0.000000000000e+00       2.475466880528e-15       1.161800593723e-16      -6.415326858932e-17 
 1345       1.201357082576e-10       2.986607306743e-12       1.566742912171e-12       0.000000000000e+00       2.468062783106e-15       1.195946953358e-16      -6.484673436240e-17 
 1346       1.195500141610e-10       3.013166005706e-12       1.546231140344e-12       0.000000000000e+00       2.460685715329e-15       1.229915924677e-16      -6.552796684757e-17 
 1347       1.189669927377e-10       3.039673040589e-12       1.523718069829e-12       0.000000000000e+00       2.453335555722e-15       1.263705650638e-16      -6.619695699934e-17 
 1348       1.183868064146e-10       3.066117986558e-12       1.499215788683e-12       0.000000000000e+00       2.446012181172e-15       1.297314267995e-16      -6.685369598633e-17 
 1349       1.178096185020e-10       3.092490358867e-12       1.472736495516e-12       0.000000000000e+00       2.438715466920e-15       1.330739907289e-16      -6.749817519190e-17 
 1350       1.172355931957e-10       3.118779612751e-12       1.444292499724e-12       0.000000000000e+00       2.431445286560e-15       1.363980692839e-16      -6.813038621465e-17 
 1351       1.166648955778e-10       3.144975143315e-12       1.413896221714e-12       0.000000000000e+00       2.424201512034e-15       1.397034742733e-16      -6.875032086904e-17 
 1352       1.160976916191e-10       3.171066285426e-12       1.381560193134e-12       0.000000000000e+00       2.416984013629e-15       1.429900168823e-16      -6.935797118593e-17 
 1353       1.155341481800e-10       3.197042313604e-12       1.347297057101e-12       0.000000000000e+00       2.409792659972e-15       1.462575076715e-16      -6.995332941317e-17 
 1354       1.149744330125e-10       3.222892441910e-12       1.311119568431e-12       0.000000000000e+00       2.402627318031e-15       1.495057565759e-16      -7.053638801615e-17 
 1355       1.144187147617e-10       3.248605823837e-12       1.273040593864e-12       0.000000000000e+00       2.395487853102e-15       1.527345729045e-16      -7.110713967841e-17 
 1356       1.138671629672e-10       3.274171552203e-12       1.233073112298e-12       0.000000000000e+00       2.388374128816e-15       1.559437653391e-16      -7.166557730214e-17 
 1357       1.133199480650e-10       3.299578659039e-12       1.191230215012e-12       0.000000000000e+00       2.381286007126e-15       1.591331419339e-16      -7.221169400883e-17 
 1358       1.127772413885e-10       3.324816115480e-12       1.147525105900e-12       0.000000000000e+00       2.374223348310e-15       1.623025101141e-16      -7.274548313977e-17 
 1359       1.122392151709e-10       3.349872831655e-12       1.101971101694e-12       0.000000000000e+00       2.367186010963e-15       1.654516766756e-16      -7.326693825668e-17 
 1360       1.117060425461e-10       3.374737656579e-12       1.054581632198e-12       0.000000000000e+00       2.360173851994e-15       1.685804477841e-16      -7.377605314224e-17 
 1361       1.111778975506e-10       3.399399378042e-12       1.005370240511e-12       0.000000000000e+00       2.353186726627e-15       1.716886289742e-16      -7.427282180067e-17 
 1362       1.106549551249e-10       3.423846722501e-12       9.543505832622e-13       0.000000000000e+00       2.346224488389e-15       1.747760251483e-16      -7.475723845829e-17 
 1363       1.101373729298e-10       3.448069267987e-12       9.015389982563e-13       0.000000000000e+00       2.339287002023e-15       1.778425974105e-16      -7.522931179160e-17 
 1364       1.096252365779e-10       3.472060193786e-12       8.469622371178e-13       0.000000000000e+00       2.332374182372e-15       1.808889354087e-16      -7.568910777727e-17 
 1365       1.091186138174e-10       3.495813560040e-12       7.906498160623e-13       0.000000000000e+00       2.325485955899e-15       1.839157900577e-16      -7.613670730297e-17 
 1366       1.086175726650e-10       3.519323397355e-12       7.326314563938e-13       0.000000000000e+00       2.318622247820e-15       1.869239171748e-16      -7.657219198310e-17 
 1367       1.081221814061e-10       3.542583706750e-12       6.729370848990e-13       0.000000000000e+00       2.311782982093e-15       1.899140774887e-16      -7.699564416023e-17 
 1368       1.076325085952e-10       3.565588459607e-12       6.115968342415e-13       0.000000000000e+00       2.304968081419e-15       1.928870366486e-16      -7.740714690667e-17 
 1369       1.071486230565e-10       3.588331597618e-12       5.486410433566e-13       0.000000000000e+00       2.298177467240e-15       1.958435652340e-16      -7.780678402588e-17 
 1370       1.066705938839e-10       3.610807032739e-12       4.841002578448e-13       0.000000000000e+00       2.291411059732e-15       1.987844387637e-16      -7.819464005402e-17 
 1371       1.061984904419e-10       3.633008647133e-12       4.180052303669e-13       0.000000000000e+00       2.284668777807e-15       2.017104377054e-16      -7.857080026138e-17 
 1372       1.057323823657e-10       3.654930293127e-12       3.503869210375e-13       0.000000000000e+00       2.277950539107e-15       2.046223474844e-16      -7.893535065392e-17 
 1373       1.052723395616e-10       3.676565793153e-12       2.812764978202e-13       0.000000000000e+00       2.271256260000e-15       2.075209584937e-16      -7.928837797473e-17 
 1374       1.048184322076e-10       3.697908939705e-12       2.107053369211e-13       0.000000000000e+00       2.264585855583e-15       2.104070661028e-16      -7.962996970553e-17 
 1375       1.043707307535e-10       3.718953495283e-12       1.387050231836e-13       0.000000000000e+00       2.257939239670e-15       2.132814706670e-16      -7.996021406814e-17 
 1376       1.039293059218e-10       3.739693192345e-12       6.530735048235e-14       0.000000000000e+00       2.251316324797e-15       2.161449775370e-16      -8.027920002599e-17 
 1377       1.034942287075e-10       3.760121733256e-12      -9.455677881986e-15       0.000000000000e+00       2.244717022217e-15       2.189983970679e-16      -8.058701728561e-17 
 1378       1.030655703788e-10       3.780232790238e-12      -8.555184878890e-14       0.000000000000e+00       2.238141241894e-15       2.218425446290e-16      -8.088375629808e-17 
 1379       1.026434024777e-10       3.800020005316e-12      -1.629487389035e-13       0.000000000000e+00       2.231588892503e-15       2.246782406123e-16      -8.116950826058e-17 
 1380       1.022277968201e-10       3.819476990273e-12      -2.416137142822e-13       0.000000000000e+00       2.225059881427e-15       2.275063104427e-16      -8.144436511783e-17 
 1381       1.018188254963e-10       3.838597326595e-12      -3.215139299786e-13       0.000000000000e+00       2.218554114753e-15       2.303275845866e-16      -8.170841956358e-17 
 1382       1.014165608714e-10       3.857374565421e-12      -4.026163296489e-13       0.000000000000e+00       2.212071497270e-15       2.331428985617e-16      -8.196176504213e-17 
 1383       1.010210755858e-10       3.875802227494e-12      -4.848876451578e-13       0.000000000000e+00       2.205611932466e-15       2.359530929461e-16      -8.220449574980e-17 
 1384       1.006324425555e-10       3.893873803110e-12      -5.682943961842e-13       0.000000000000e+00       2.199175322523e-15       2.387590133873e-16      -8.243670663640e-17 
 1385       1.002507349724e-10       3.911582752065e-12      -6.528028898268e-13       0.000000000000e+00       2.192761568318e-15       2.415615106123e-16      -8.265849340677e-17 
 1386       9.987602630499e-11       3.928922503607e-12      -7.383792202099e-13       0.000000000000e+00       2.186370569417e-15       2.443614404363e-16      -8.286995252219e-17 
 1387       9.950839029856e-11       3.945886456387e-12      -8.249892680890e-13       0.000000000000e+00       2.180002224073e-15       2.471596637718e-16      -8.307118120195e-17 
 1388       9.914790097563e-11       3.962467978403e-12      -9.125987004564e-13       0.000000000000e+00       2.173656429223e-15       2.499570466388e-16      -8.326227742478e-17 
 1389       9.879463263636e-11       3.978660406954e-12      -1.001172970147e-12       0.000000000000e+00       2.167333080486e-15       2.527544601733e-16      -8.344333993038e-17 
 1390       9.844865985899e-11       3.994457048586e-12      -1.090677315445e-12       0.000000000000e+00       2.161032072158e-15       2.555527806368e-16      -8.361446822086e-17 
 1391       9.811005750019e-11       4.009851179046e-12      -1.181076759687e-12       0.000000000000e+00       2.154753297212e-15       2.583528894258e-16      -8.377576256229e-17 
 1392       9.777890069551e-11       4.024836043226e-12      -1.272336110871e-12       0.000000000000e+00       2.148496647293e-15       2.611556730811e-16      -8.392732398612e-17 
 1393       9.745526485977e-11       4.039404855116e-12      -1.364419961259e-12       0.000000000000e+00       2.142262012715e-15       2.639620232968e-16      -8.406925429073e-17 
 1394       9.713922568745e-11       4.053550797753e-12      -1.457292686985e-12       0.000000000000e+00       2.136049282458e-15       2.667728369300e-16      -8.420165604289e-17 
 1395       9.683085915312e-11       4.067267023169e-12      -1.550918447660e-12       0.000000000000e+00       2.129858344167e-15       2.695890160099e-16      -8.432463257922e-17 
 1396       9.653024151181e-11       4.080546652340e-12      -1.645261185976e-12       0.000000000000e+00       2.123689084148e-15       2.724114677470e-16      -8.443828800775e-17 
 1397       9.623744929948e-11       4.093382775139e-12      -1.740284627315e-12       0.000000000000e+00       2.117541387364e-15       2.752411045427e-16      -8.454272720934e-17 
 1398       9.595255933333e-11       4.105768450280e-12      -1.835952279353e-12       0.000000000000e+00       2.111415137435e-15       2.780788439984e-16      -8.463805583920e-17 
 1399       9.567564871230e-11       4.117696705273e-12      -1.932227431664e-12       0.000000000000e+00       2.105310216629e-15       2.809256089249e-16      -8.472438032837e-17 
 1400       9.540679481739e-11       4.129160536368e-12      -2.029073155328e-12       0.000000000000e+00       2.099226505867e-15       2.837823273517e-16      -8.480180788522e-17 
 1401       9.514607531214e-11       4.140152908510e-12      -2.126452302537e-12       0.000000000000e+00       2.093163884716e-15       2.866499325363e-16      -8.487044649692e-17 
 1402       9.489354986432e-11       4.150667913170e-12      -2.224328308094e-12       0.000000000000e+00       2.087122241808e-15       2.895288852734e-16      -8.493040610690e-17 
 1403       9.464920510176e-11       4.160704255181e-12      -2.322667603858e-12       0.000000000000e+00       2.081101506230e-15       2.924177353527e-16      -8.498180215764e-17 
 1404       9.441300908319e-11       4.170261802174e-12      -2.421437228702e-12       0.000000000000e+00       2.075101616459e-15       2.953145451149e-16      -8.502475208777e-17 
 1405       9.418492952411e-11       4.179340430009e-12      -2.520604028552e-12       0.000000000000e+00       2.069122509964e-15       2.982173657701e-16      -8.505937416107e-17 
 1406       9.396493379606e-11       4.187940022800e-12      -2.620134656049e-12       0.000000000000e+00       2.063164123203e-15       3.011242373779e-16      -8.508578746797e-17 
 1407       9.375298892592e-11       4.196060472930e-12      -2.719995570198e-12       0.000000000000e+00       2.057226391623e-15       3.040331888280e-16      -8.510411192718e-17 
 1408       9.354906159520e-11       4.203701681073e-12      -2.820153036025e-12       0.000000000000e+00       2.051309249655e-15       3.069422378200e-16      -8.511446828719e-17 
 1409       9.335311813933e-11       4.210863556214e-12      -2.920573124229e-12       0.000000000000e+00       2.045412630715e-15       3.098493908436e-16      -8.511697812788e-17 
 1410       9.316512454696e-11       4.217546015669e-12      -3.021221710843e-12       0.000000000000e+00       2.039536467201e-15       3.127526431591e-16      -8.511176386202e-17 
 1411       9.298504645921e-11       4.223748985106e-12      -3.122064476881e-12       0.000000000000e+00       2.033680690486e-15       3.156499787770e-16      -8.509894873689e-17 
 1412       9.281284916901e-11       4.229472398563e-12      -3.223066907998e-12       0.000000000000e+00       2.027845230923e-15       3.185393704387e-16      -8.507865683581e-17 
 1413       9.264849762037e-11       4.234716198468e-12      -3.324194294139e-12       0.000000000000e+00       2.022030017837e-15       3.214187795964e-16      -8.505101307970e-17 
 1414       9.249195640764e-11       4.239480335662e-12      -3.425411729202e-12       0.000000000000e+00       2.016234979526e-15       3.242861563931e-16      -8.501614322866e-17 
 1415       9.234318977486e-11       4.243764769416e-12      -3.526684110685e-12       0.000000000000e+00       2.010460043258e-15       3.271394396434e-16      -8.497417388349e-17 
 1416       9.220216161500e-11       4.247569467452e-12      -3.627976139344e-12       0.000000000000e+00       2.004705135267e-15       3.299765568129e-16      -8.492523248730e-17 
 1417       9.206883546927e-11       4.250894405964e-12      -3.729252318847e-12       0.000000000000e+00       1.998970180754e-15       3.327954239988e-16      -8.486944732702e-17 
 1418       9.194317452639e-11       4.253739569636e-12      -3.830476955429e-12       0.000000000000e+00       1.993255103880e-15       3.355939459100e-16      -8.480694753501e-17 
 1419       9.182514162191e-11       4.256104951665e-12      -3.931614157546e-12       0.000000000000e+00       1.987559827770e-15       3.383700158474e-16      -8.473786309059e-17 
 1420       9.171469923749e-11       4.257990553776e-12      -4.032627835530e-12       0.000000000000e+00       1.981884274505e-15       3.411215156836e-16      -8.466232482158e-17 
 1421       9.161180950017e-11       4.259396386248e-12      -4.133481701244e-12       0.000000000000e+00       1.976228365122e-15       3.438463158437e-16      -8.458046440593e-17 
 1422       9.151643418167e-11       4.260322467930e-12      -4.234139267735e-12       0.000000000000e+00       1.970592019612e-15       3.465422752848e-16      -8.449241437319e-17 
 1423       9.142853469772e-11       4.260768826263e-12      -4.334563848891e-12       0.000000000000e+00       1.964975156919e-15       3.492072414770e-16      -8.439830810615e-17 
 1424       9.134807210726e-11       4.260735497299e-12      -4.434718559094e-12       0.000000000000e+00       1.959377694933e-15       3.518390503826e-16      -8.429827984235e-17 
 1425       9.127500711182e-11       4.260222525720e-12      -4.534566312875e-12       0.000000000000e+00       1.953799550495e-15       3.544355264370e-16      -8.419246467566e-17 
 1426       9.120930005476e-11       4.259229964861e-12      -4.634069824568e-12       0.000000000000e+00       1.948240639386e-15       3.569944825287e-16      -8.408099855782e-17 
 1427       9.115091092058e-11       4.257757876728e-12      -4.733191607967e-12       0.000000000000e+00       1.942700876333e-15       3.595137199791e-16      -8.396401830005e-17 
 1428       9.109979933418e-11       4.255806332017e-12      -4.831893975976e-12       0.000000000000e+00       1.937180175002e-15       3.619910285232e-16      -8.384166157454e-17 
 1429       9.105592456019e-11       4.253375410138e-12      -4.930139040270e-12       0.000000000000e+00       1.931678447995e-15       3.644241862895e-16      -8.371406691607e-17 
 1430       9.101924550225e-11       4.250465199230e-12      -5.027888710944e-12       0.000000000000e+00       1.926195606853e-15       3.668109597800e-16      -8.358137372354e-17 
 1431       9.098972070226e-11       4.247075796184e-12      -5.125104696169e-12       0.000000000000e+00       1.920731562047e-15       3.691491038507e-16      -8.344372226153e-17 
 1432       9.096730833972e-11       4.243207306663e-12      -5.221748501849e-12       0.000000000000e+00       1.915286222980e-15       3.714363616917e-16      -8.330125366186e-17 
 1433       9.095196623100e-11       4.238859845121e-12      -5.317781431274e-12       0.000000000000e+00       1.909859497985e-15       3.736704648071e-16      -8.315410992519e-17 
 1434       9.094365182863e-11       4.234033534824e-12      -5.413164584773e-12       0.000000000000e+00       1.904451294319e-15       3.758491329955e-16      -8.300243392250e-17 
 1435       9.094232222058e-11       4.228728507869e-12      -5.507858859372e-12       0.000000000000e+00       1.899061518165e-15       3.779700743300e-16      -8.284636939673e-17 
 1436       9.094793412956e-11       4.222944905204e-12      -5.601824948447e-12       0.000000000000e+00       1.893690074628e-15       3.800309851383e-16      -8.268606096429e-17 
 1437       9.096044391232e-11       4.216682876651e-12      -5.695023341375e-12       0.000000000000e+00       1.888336867731e-15       3.820295499829e-16      -8.252165411665e-17 
 1438       9.097980755891e-11       4.209942580920e-12      -5.787414323196e-12       0.000000000000e+00       1.883001800416e-15       3.839634416417e-16      -8.235329522188e-17 
 1439       9.100598069199e-11       4.202724185636e-12      -5.878957974263e-12       0.000000000000e+00       1.877684774538e-15       3.858303210873e-16      -8.218113152620e-17 
