# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1507       4.811606532995e-11       2.843994255404e-12      -2.970058521932e-12       0.000000000000e+00       9.049891843494e-16       7.016422979651e-17       4.762855477853e-17 
 1508       4.808263048340e-11       2.833975803261e-12      -3.029912949769e-12       0.000000000000e+00       9.025041927896e-16       6.887872992963e-17       4.743997916243e-17 
 1509       4.805392846483e-11       2.823592440452e-12      -3.088989068689e-12       0.000000000000e+00       9.000273781553e-16       6.761198050620e-17       4.724657876688e-17 
 1510       4.802988639475e-11       2.812847877190e-12      -3.147255696106e-12       0.000000000000e+00       8.975587042622e-16       6.636284145296e-17       4.704840091560e-17 
 1511       4.801043093070e-11       2.801745848766e-12      -3.204681498125e-12       0.000000000000e+00       8.950981345144e-16       6.513016632275e-17       4.684549325292e-17 
 1512       4.799548826652e-11       2.790290115588e-12      -3.261234989305e-12       0.000000000000e+00       8.926456319038e-16       6.391280228375e-17       4.663790374428e-17 
 1513       4.798498413143e-11       2.778484463231e-12      -3.316884532415e-12       0.000000000000e+00       8.902011590097e-16       6.270959010876e-17       4.642568067687e-17 
 1514       4.797884378933e-11       2.766332702480e-12      -3.371598338190e-12       0.000000000000e+00       8.877646779972e-16       6.151936416446e-17       4.620887266012e-17 
 1515       4.797699203792e-11       2.753838669372e-12      -3.425344465091e-12       0.000000000000e+00       8.853361506171e-16       6.034095240064e-17       4.598752862633e-17 
 1516       4.797935320793e-11       2.741006225244e-12      -3.478090819064e-12       0.000000000000e+00       8.829155382046e-16       5.917317633950e-17       4.576169783121e-17 
 1517       4.798585116227e-11       2.727839256774e-12      -3.529805153293e-12       0.000000000000e+00       8.805028016786e-16       5.801485106488e-17       4.553142985443e-17 
 1518       4.799640929526e-11       2.714341676027e-12      -3.580455067964e-12       0.000000000000e+00       8.780979015411e-16       5.686478521152e-17       4.529677460024e-17 
 1519       4.801094690326e-11       2.700517969088e-12      -3.630012392515e-12       0.000000000000e+00       8.757008010869e-16       5.572200186647e-17       4.505778208858e-17 
 1520       4.802936825989e-11       2.686374847645e-12      -3.678466379060e-12       0.000000000000e+00       8.733114760697e-16       5.458640362159e-17       4.481450182541e-17 
 1521       4.805157343402e-11       2.671919613399e-12      -3.725810635534e-12       0.000000000000e+00       8.709299051279e-16       5.345811390376e-17       4.456698342746e-17 
 1522       4.807746190774e-11       2.657159610989e-12      -3.772038754703e-12       0.000000000000e+00       8.685560665810e-16       5.233725664464e-17       4.431527683164e-17 
 1523       4.810693257537e-11       2.642102228067e-12      -3.817144314154e-12       0.000000000000e+00       8.661899384290e-16       5.122395628141e-17       4.405943229562e-17 
 1524       4.813988374247e-11       2.626754895370e-12      -3.861120876281e-12       0.000000000000e+00       8.638314983522e-16       5.011833775753e-17       4.379950039834e-17 
 1525       4.817621312485e-11       2.611125086793e-12      -3.903961988268e-12       0.000000000000e+00       8.614807237099e-16       4.902052652346e-17       4.353553204062e-17 
 1526       4.821581784755e-11       2.595220319463e-12      -3.945661182075e-12       0.000000000000e+00       8.591375915401e-16       4.793064853741e-17       4.326757844565e-17 
 1527       4.825859444387e-11       2.579048153809e-12      -3.986211974424e-12       0.000000000000e+00       8.568020785586e-16       4.684883026610e-17       4.299569115962e-17 
 1528       4.830443885435e-11       2.562616193639e-12      -4.025607866786e-12       0.000000000000e+00       8.544741611589e-16       4.577519868545e-17       4.271992205222e-17 
 1529       4.835324642578e-11       2.545932086209e-12      -4.063842345362e-12       0.000000000000e+00       8.521538154107e-16       4.470988128137e-17       4.244032331721e-17 
 1530       4.840491191020e-11       2.529003522299e-12      -4.100908881076e-12       0.000000000000e+00       8.498410170599e-16       4.365300605049e-17       4.215694747301e-17 
 1531       4.845932946391e-11       2.511838236283e-12      -4.136800929552e-12       0.000000000000e+00       8.475357415277e-16       4.260470150089e-17       4.186984736320e-17 
 1532       4.851639264646e-11       2.494444006205e-12      -4.171511931107e-12       0.000000000000e+00       8.452379639099e-16       4.156509665283e-17       4.157907615710e-17 
 1533       4.857599441968e-11       2.476828653848e-12      -4.205035310730e-12       0.000000000000e+00       8.429476589762e-16       4.053432103952e-17       4.128468735036e-17 
 1534       4.863802714662e-11       2.459000044811e-12      -4.237364478074e-12       0.000000000000e+00       8.406648011698e-16       3.951250470785e-17       4.098673476547e-17 
 1535       4.870238259065e-11       2.440966088580e-12      -4.268492827435e-12       0.000000000000e+00       8.383893646064e-16       3.849977821913e-17       4.068527255232e-17 
 1536       4.876895191435e-11       2.422734738599e-12      -4.298413737744e-12       0.000000000000e+00       8.361213230737e-16       3.749627264982e-17       4.038035518878e-17 
 1537       4.883762567862e-11       2.404313992347e-12      -4.327120572547e-12       0.000000000000e+00       8.338606500309e-16       3.650211959228e-17       4.007203748126e-17 
 1538       4.890829384159e-11       2.385711891408e-12      -4.354606679993e-12       0.000000000000e+00       8.316073186076e-16       3.551745115552e-17       3.976037456521e-17 
 1539       4.898084575768e-11       2.366936521543e-12      -4.380865392821e-12       0.000000000000e+00       8.293613016037e-16       3.454239996593e-17       3.944542190576e-17 
 1540       4.905517017660e-11       2.347996012766e-12      -4.405890028343e-12       0.000000000000e+00       8.271225714881e-16       3.357709916803e-17       3.912723529821e-17 
 1541       4.913115524231e-11       2.328898539414e-12      -4.429673888430e-12       0.000000000000e+00       8.248911003986e-16       3.262168242518e-17       3.880587086861e-17 
 1542       4.920868849207e-11       2.309652320224e-12      -4.452210259497e-12       0.000000000000e+00       8.226668601411e-16       3.167628392037e-17       3.848138507432e-17 
 1543       4.928765685542e-11       2.290265618400e-12      -4.473492412493e-12       0.000000000000e+00       8.204498221885e-16       3.074103835693e-17       3.815383470456e-17 
 1544       4.936794665318e-11       2.270746741690e-12      -4.493513602880e-12       0.000000000000e+00       8.182399576808e-16       2.981608095927e-17       3.782327688097e-17 
 1545       4.944944359647e-11       2.251104042458e-12      -4.512267070622e-12       0.000000000000e+00       8.160372374237e-16       2.890154747363e-17       3.748976905815e-17 
 1546       4.953203278568e-11       2.231345917757e-12      -4.529746040170e-12       0.000000000000e+00       8.138416318883e-16       2.799757416884e-17       3.715336902424e-17 
 1547       4.961559870950e-11       2.211480809401e-12      -4.545943720449e-12       0.000000000000e+00       8.116531112107e-16       2.710429783700e-17       3.681413490148e-17 
 1548       4.970002524393e-11       2.191517204039e-12      -4.560853304841e-12       0.000000000000e+00       8.094716451907e-16       2.622185579430e-17       3.647212514672e-17 
 1549       4.978519565124e-11       2.171463633226e-12      -4.574467971172e-12       0.000000000000e+00       8.072972032915e-16       2.535038588171e-17       3.612739855203e-17 
 1550       4.987099257903e-11       2.151328673499e-12      -4.586780881697e-12       0.000000000000e+00       8.051297546393e-16       2.449002646571e-17       3.578001424522e-17 
 1551       4.995729805917e-11       2.131120946447e-12      -4.597785183085e-12       0.000000000000e+00       8.029692680219e-16       2.364091643909e-17       3.543003169044e-17 
 1552       5.004399350686e-11       2.110849118786e-12      -4.607474006408e-12       0.000000000000e+00       8.008157118888e-16       2.280319522162e-17       3.507751068866e-17 
 1553       5.013095971959e-11       2.090521902431e-12      -4.615840467119e-12       0.000000000000e+00       7.986690543502e-16       2.197700276087e-17       3.472251137831e-17 
 1554       5.021807687617e-11       2.070148054567e-12      -4.622877665048e-12       0.000000000000e+00       7.965292631762e-16       2.116247953286e-17       3.436509423579e-17 
 1555       5.030522453570e-11       2.049736377725e-12      -4.628578684378e-12       0.000000000000e+00       7.943963057964e-16       2.035976654288e-17       3.400532007601e-17 
 1556       5.039228163663e-11       2.029295719854e-12      -4.632936593634e-12       0.000000000000e+00       7.922701492991e-16       1.956900532618e-17       3.364325005300e-17 
 1557       5.047912649569e-11       2.008834974392e-12      -4.635944445673e-12       0.000000000000e+00       7.901507604308e-16       1.879033794874e-17       3.327894566044e-17 
 1558       5.056564576756e-11       1.988362664713e-12      -4.637598876081e-12       0.000000000000e+00       7.880381082356e-16       1.802391488767e-17       3.291246781556e-17 
 1559       5.065176141775e-11       1.967885693042e-12      -4.637910935386e-12       0.000000000000e+00       7.859321720039e-16       1.726991875179e-17       3.254387410052e-17 
 1560       5.073740400095e-11       1.947410579937e-12      -4.636895358524e-12       0.000000000000e+00       7.838329333974e-16       1.652854078527e-17       3.217322149623e-17 
 1561       5.082250372287e-11       1.926943878906e-12      -4.634566975813e-12       0.000000000000e+00       7.817403738146e-16       1.579997300924e-17       3.180056729721e-17 
 1562       5.090699043969e-11       1.906492176454e-12      -4.630940713114e-12       0.000000000000e+00       7.796544743903e-16       1.508440822296e-17       3.142596911203e-17 
 1563       5.099079365745e-11       1.886062092143e-12      -4.626031592000e-12       0.000000000000e+00       7.775752159954e-16       1.438204000496e-17       3.104948486385e-17 
 1564       5.107384253159e-11       1.865660278638e-12      -4.619854729912e-12       0.000000000000e+00       7.755025792362e-16       1.369306271413e-17       3.067117279095e-17 
 1565       5.115606586628e-11       1.845293421761e-12      -4.612425340329e-12       0.000000000000e+00       7.734365444536e-16       1.301767149087e-17       3.029109144721e-17 
 1566       5.123739211398e-11       1.824968240546e-12      -4.603758732926e-12       0.000000000000e+00       7.713770917228e-16       1.235606225823e-17       2.990929970262e-17 
 1567       5.131774937479e-11       1.804691487288e-12      -4.593870313741e-12       0.000000000000e+00       7.693242008530e-16       1.170843172304e-17       2.952585674382e-17 
 1568       5.139706539597e-11       1.784469947598e-12      -4.582775585335e-12       0.000000000000e+00       7.672778513863e-16       1.107497737703e-17       2.914082207459e-17 
 1569       5.147526757132e-11       1.764310440451e-12      -4.570490146960e-12       0.000000000000e+00       7.652380225977e-16       1.045589749795e-17       2.875425551637e-17 
 1570       5.155228294066e-11       1.744219818245e-12      -4.557029694717e-12       0.000000000000e+00       7.632046934942e-16       9.851391150730e-18       2.836621720875e-17 
 1571       5.162803818929e-11       1.724204966847e-12      -4.542410021723e-12       0.000000000000e+00       7.611778428147e-16       9.261658188578e-18       2.797676761000e-17 
 1572       5.170245964740e-11       1.704272805651e-12      -4.526647018272e-12       0.000000000000e+00       7.591574490288e-16       8.686899254138e-18       2.758596749758e-17 
 1573       5.177547328954e-11       1.684430287624e-12      -4.509756672000e-12       0.000000000000e+00       7.571434903369e-16       8.127315780603e-18       2.719387796867e-17 
 1574       5.184700473404e-11       1.664684399364e-12      -4.491755068048e-12       0.000000000000e+00       7.551359446694e-16       7.583109992851e-18       2.680056044062e-17 
 1575       5.191697924249e-11       1.645042161150e-12      -4.472658389226e-12       0.000000000000e+00       7.531347896862e-16       7.054484908577e-18       2.640607665152e-17 
 1576       5.198532171914e-11       1.625510626993e-12      -4.452482916172e-12       0.000000000000e+00       7.511400027761e-16       6.541644339418e-18       2.601048866069e-17 
 1577       5.205195671040e-11       1.606096884692e-12      -4.431245027523e-12       0.000000000000e+00       7.491515610563e-16       6.044792892087e-18       2.561385884918e-17 
 1578       5.211680840425e-11       1.586808055882e-12      -4.408961200069e-12       0.000000000000e+00       7.471694413720e-16       5.564135969503e-18       2.521624992032e-17 
 1579       5.217980062966e-11       1.567651296091e-12      -4.385648008926e-12       0.000000000000e+00       7.451936202956e-16       5.099879771920e-18       2.481772490017e-17 
 1580       5.224085685610e-11       1.548633794787e-12      -4.361322127692e-12       0.000000000000e+00       7.432240741265e-16       4.652231298059e-18       2.441834713809e-17 
 1581       5.229990019295e-11       1.529762775436e-12      -4.336000328613e-12       0.000000000000e+00       7.412607788902e-16       4.221398346237e-18       2.401818030719e-17 
 1582       5.235685338893e-11       1.511045495549e-12      -4.309699482746e-12       0.000000000000e+00       7.393037103383e-16       3.807589515497e-18       2.361728840492e-17 
 1583       5.241163883155e-11       1.492489246739e-12      -4.282436560123e-12       0.000000000000e+00       7.373528439472e-16       3.411014206740e-18       2.321573575350e-17 
 1584       5.246417854661e-11       1.474101354770e-12      -4.254228629915e-12       0.000000000000e+00       7.354081549183e-16       3.031882623851e-18       2.281358700048e-17 
 1585       5.251439419755e-11       1.455889179612e-12      -4.225092860591e-12       0.000000000000e+00       7.334696181771e-16       2.670405774836e-18       2.241090711925e-17 
 1586       5.256220708498e-11       1.437860115490e-12      -4.195046520087e-12       0.000000000000e+00       7.315372083726e-16       2.326795472947e-18       2.200776140952e-17 
 1587       5.260753814608e-11       1.420021590941e-12      -4.164106975966e-12       0.000000000000e+00       7.296108998770e-16       2.001264337813e-18       2.160421549785e-17 
 1588       5.265030795406e-11       1.402381068860e-12      -4.132291695582e-12       0.000000000000e+00       7.276906667852e-16       1.694025796573e-18       2.120033533817e-17 
 1589       5.269043671760e-11       1.384946046559e-12      -4.099618246242e-12       0.000000000000e+00       7.257764829138e-16       1.405294085004e-18       2.079618721228e-17 
 1590       5.272784428028e-11       1.367724055817e-12      -4.066104295373e-12       0.000000000000e+00       7.238683218011e-16       1.135284248649e-18       2.039183773036e-17 
 1591       5.276245012007e-11       1.350722662928e-12      -4.031767610682e-12       0.000000000000e+00       7.219661567065e-16       8.842121439533e-19       1.998735383148e-17 
 1592       5.279417334872e-11       1.333949468760e-12      -3.996626060319e-12       0.000000000000e+00       7.200699606097e-16       6.522944393898e-19       1.958280278412e-17 
 1593       5.282293271125e-11       1.317412108805e-12      -3.960697613042e-12       0.000000000000e+00       7.181797062101e-16       4.397486165911e-19       1.917825218666e-17 
 1594       5.284864658537e-11       1.301118253228e-12      -3.924000338382e-12       0.000000000000e+00       7.162953659269e-16       2.467929714793e-19       1.877376996793e-17 
 1595       5.287123298093e-11       1.285075606925e-12      -3.886552406802e-12       0.000000000000e+00       7.144169118977e-16       7.364661539670e-20       1.836942438766e-17 
 1596       5.289060953936e-11       1.269291909570e-12      -3.848372089863e-12       0.000000000000e+00       7.125443159787e-16      -7.947052376433e-20       1.796528403707e-17 
 1597       5.290670705154e-11       1.253773920258e-12      -3.809478450811e-12       0.000000000000e+00       7.106775519307e-16      -2.123910580000e-19       1.756141363928e-17 
 1598       5.291951014787e-11       1.238524361145e-12      -3.769893422934e-12       0.000000000000e+00       7.088166020014e-16      -3.251607453506e-19       1.715786140776e-17 
 1599       5.292901697979e-11       1.223544945910e-12      -3.729639750568e-12       0.000000000000e+00       7.069614504023e-16      -4.178793527029e-19       1.675467157310e-17 
 1600       5.293522573535e-11       1.208837392638e-12      -3.688740300597e-12       0.000000000000e+00       7.051120811270e-16      -4.906474331192e-19       1.635188857289e-17 
 1601       5.293813463923e-11       1.194403423823e-12      -3.647218062648e-12       0.000000000000e+00       7.032684779508e-16      -5.435663272160e-19       1.594955705201e-17 
 1602       5.293774195284e-11       1.180244766369e-12      -3.605096149290e-12       0.000000000000e+00       7.014306244301e-16      -5.767381645424e-19       1.554772186293e-17 
 1603       5.293404597440e-11       1.166363151598e-12      -3.562397796223e-12       0.000000000000e+00       6.995985039021e-16      -5.902658649588e-19       1.514642806605e-17 
 1604       5.292704503904e-11       1.152760315254e-12      -3.519146362482e-12       0.000000000000e+00       6.977720994844e-16      -5.842531400162e-19       1.474572092998e-17 
 1605       5.291673751884e-11       1.139437997509e-12      -3.475365330625e-12       0.000000000000e+00       6.959513940743e-16      -5.588044943342e-19       1.434564593189e-17 
 1606       5.290312182297e-11       1.126397942965e-12      -3.431078306936e-12       0.000000000000e+00       6.941363703488e-16      -5.140252269800e-19       1.394624875782e-17 
 1607       5.288619639769e-11       1.113641900657e-12      -3.386309021614e-12       0.000000000000e+00       6.923270107637e-16      -4.500214328473e-19       1.354757530293e-17 
 1608       5.286595972651e-11       1.101171624064e-12      -3.341081328974e-12       0.000000000000e+00       6.905232975537e-16      -3.669000040346e-19       1.314967167192e-17 
 1609       5.284241033023e-11       1.088988871109e-12      -3.295419207640e-12       0.000000000000e+00       6.887252127313e-16      -2.647686312243e-19       1.275258417926e-17 
 1610       5.281554676701e-11       1.077095404163e-12      -3.249346760742e-12       0.000000000000e+00       6.869327380872e-16      -1.437358050610e-19       1.235635934952e-17 
 1611       5.278536763250e-11       1.065492990053e-12      -3.202888216111e-12       0.000000000000e+00       6.851458551891e-16      -3.910817530652e-21       1.196104391771e-17 
 1612       5.275187155985e-11       1.054183400062e-12      -3.156067926476e-12       0.000000000000e+00       6.833645453816e-16       1.545962366610e-19       1.156668482956e-17 
 1613       5.271505721986e-11       1.043168409938e-12      -3.108910369656e-12       0.000000000000e+00       6.815887897859e-16       3.316744587098e-19       1.117332924188e-17 
 1614       5.267492332103e-11       1.032449799899e-12      -3.061440148762e-12       0.000000000000e+00       6.798185692992e-16       5.272121443342e-19       1.078102452281e-17 
 1615       5.263146860961e-11       1.022029354630e-12      -3.013681992387e-12       0.000000000000e+00       6.780538645942e-16       7.410967823967e-19       1.038981825219e-17 
 1616       5.258469186974e-11       1.011908863299e-12      -2.965660754807e-12       0.000000000000e+00       6.762946561189e-16       9.732150535252e-19       9.999758221824e-18 
 1617       5.253459192350e-11       1.002090119551e-12      -2.917401416171e-12       0.000000000000e+00       6.745409240959e-16       1.223452828734e-18       9.610892435847e-18 
 1618       5.248116763099e-11       9.925749215208e-13      -2.868929082700e-12       0.000000000000e+00       6.727926485224e-16       1.491695168046e-18       9.223269110994e-18 
 1619       5.242441789040e-11       9.833650718315e-13      -2.820268986885e-12       0.000000000000e+00       6.710498091690e-16       1.777826319112e-18       8.836936676934e-18 
 1620       5.236434163811e-11       9.744623776030e-13      -2.771446487678e-12       0.000000000000e+00       6.693123855802e-16       2.081729715835e-18       8.451943776580e-18 
 1621       5.230093784880e-11       9.658686504550e-13      -2.722487070690e-12       0.000000000000e+00       6.675803570733e-16       2.403287976989e-18       8.068339266399e-18 
 1622       5.223420553543e-11       9.575857065118e-13      -2.673416348389e-12       0.000000000000e+00       6.658537027382e-16       2.742382904840e-18       7.686172216729e-18 
 1623       5.216414374945e-11       9.496153664073e-13      -2.624260060291e-12       0.000000000000e+00       6.641324014371e-16       3.098895483770e-18       7.305491912091e-18 
 1624       5.209075158078e-11       9.419594552889e-13      -2.575044073159e-12       0.000000000000e+00       6.624164318038e-16       3.472705878896e-18       6.926347851503e-18 
 1625       5.201402815794e-11       9.346198028228e-13      -2.525794381200e-12       0.000000000000e+00       6.607057722433e-16       3.863693434692e-18       6.548789748791e-18 
 1626       5.193397264811e-11       9.275982431983e-13      -2.476537106257e-12       0.000000000000e+00       6.590004009318e-16       4.271736673611e-18       6.172867532907e-18 
 1627       5.185058425723e-11       9.208966151321e-13      -2.427298498006e-12       0.000000000000e+00       6.573002958157e-16       4.696713294704e-18       5.798631348235e-18 
 1628       5.176386223007e-11       9.145167618736e-13      -2.378104934155e-12       0.000000000000e+00       6.556054346114e-16       5.138500172243e-18       5.426131554914e-18 
 1629       5.167380585029e-11       9.084605312089e-13      -2.328982920636e-12       0.000000000000e+00       6.539157948050e-16       5.596973354345e-18       5.055418729142e-18 
 1630       5.158041444058e-11       9.027297754656e-13      -2.279959091800e-12       0.000000000000e+00       6.522313536516e-16       6.072008061587e-18       4.686543663495e-18 
 1631       5.148368736267e-11       8.973263515177e-13      -2.231060210619e-12       0.000000000000e+00       6.505520881753e-16       6.563478685631e-18       4.319557367238e-18 
 1632       5.138362401744e-11       8.922521207896e-13      -2.182313168874e-12       0.000000000000e+00       6.488779751682e-16       7.071258787848e-18       3.954511066640e-18 
 1633       5.128022384504e-11       8.875089492613e-13      -2.133744987355e-12       0.000000000000e+00       6.472089911905e-16       7.595221097934e-18       3.591456205286e-18 
 1634       5.117348632489e-11       8.830987074724e-13      -2.085382816058e-12       0.000000000000e+00       6.455451125695e-16       8.135237512532e-18       3.230444444390e-18 
 1635       5.106341097583e-11       8.790232705274e-13      -2.037253934376e-12       0.000000000000e+00       6.438863153999e-16       8.691179093859e-18       2.871527663111e-18 
 1636       5.095000616223e-11       8.752836428415e-13      -1.989383636463e-12       0.000000000000e+00       6.422325773650e-16       9.262892173655e-18       2.514753813513e-18 
 1637       5.083331559837e-11       8.718773238107e-13      -1.941788866235e-12       0.000000000000e+00       6.405838832211e-16       9.850126434116e-18       2.160154444299e-18 
 1638       5.071339208124e-11       8.688009185933e-13      -1.894484525836e-12       0.000000000000e+00       6.389402193615e-16       1.045260618108e-17       1.807757066130e-18 
 1639       5.059028870648e-11       8.660510111959e-13      -1.847485585414e-12       0.000000000000e+00       6.373015719984e-16       1.107005417789e-17       1.457589286982e-18 
 1640       5.046405886882e-11       8.636241644385e-13      -1.800807083216e-12       0.000000000000e+00       6.356679271626e-16       1.170219164290e-17       1.109678812272e-18 
 1641       5.033475626261e-11       8.615169199200e-13      -1.754464125695e-12       0.000000000000e+00       6.340392707028e-16       1.234873824708e-17       7.640534449827e-19 
 1642       5.020243488223e-11       8.597257979836e-13      -1.708471887607e-12       0.000000000000e+00       6.324155882858e-16       1.300941211153e-17       4.207410857924e-19 
 1643       5.006714902262e-11       8.582472976819e-13      -1.662845612114e-12       0.000000000000e+00       6.307968653957e-16       1.368392980506e-17       7.976973320267e-20 
 1644       4.992895327974e-11       8.570778967430e-13      -1.617600610885e-12       0.000000000000e+00       6.291830873338e-16       1.437200634169e-17      -2.588325163348e-19 
 1645       4.978790255103e-11       8.562140515349e-13      -1.572752264193e-12       0.000000000000e+00       6.275742392181e-16       1.507335517827e-17      -5.950374682904e-19 
 1646       4.964405203589e-11       8.556521970317e-13      -1.528316021024e-12       0.000000000000e+00       6.259703059832e-16       1.578768821198e-17      -9.288168299288e-19 
 1647       4.949745723618e-11       8.553887467786e-13      -1.484307399171e-12       0.000000000000e+00       6.243712723796e-16       1.651471577788e-17      -1.260142210182e-18 
 1648       4.934817395665e-11       8.554200928574e-13      -1.440741985337e-12       0.000000000000e+00       6.227771229736e-16       1.725414664651e-17      -1.588985119520e-18 
 1649       4.919625830546e-11       8.557426058518e-13      -1.397635435237e-12       0.000000000000e+00       6.211878421468e-16       1.800568802137e-17      -1.915316969825e-18 
 1650       4.904176669464e-11       8.563526348128e-13      -1.355003473699e-12       0.000000000000e+00       6.196034140960e-16       1.876904553653e-17      -2.239109074265e-18 
 1651       4.888475584054e-11       8.572465072244e-13      -1.312861894764e-12       0.000000000000e+00       6.180238228326e-16       1.954392325414e-17      -2.560332647162e-18 
 1652       4.872528276435e-11       8.584205289683e-13      -1.271226561787e-12       0.000000000000e+00       6.164490521822e-16       2.033002366203e-17      -2.878958803869e-18 
 1653       4.856340479254e-11       8.598709842900e-13      -1.230113407540e-12       0.000000000000e+00       6.148790857846e-16       2.112704767120e-17      -3.194958560637e-18 
 1654       4.839917955735e-11       8.615941357638e-13      -1.189538434309e-12       0.000000000000e+00       6.133139070932e-16       2.193469461341e-17      -3.508302834496e-18 
 1655       4.823266499727e-11       8.635862242582e-13      -1.149517713999e-12       0.000000000000e+00       6.117534993746e-16       2.275266223871e-17      -3.818962443116e-18 
 1656       4.806391935749e-11       8.658434689015e-13      -1.110067388235e-12       0.000000000000e+00       6.101978457085e-16       2.358064671303e-17      -4.126908104690e-18 
 1657       4.789300119041e-11       8.683620670468e-13      -1.071203668458e-12       0.000000000000e+00       6.086469289869e-16       2.441834261566e-17      -4.432110437801e-18 
 1658       4.771996935609e-11       8.711381942379e-13      -1.032942836032e-12       0.000000000000e+00       6.071007319143e-16       2.526544293687e-17      -4.734539961294e-18 
 1659       4.754488302275e-11       8.741680041742e-13      -9.953012423435e-13       0.000000000000e+00       6.055592370071e-16       2.612163907543e-17      -5.034167094151e-18 
 1660       4.736780166720e-11       8.774476286764e-13      -9.582953088984e-13       0.000000000000e+00       6.040224265932e-16       2.698662083616e-17      -5.330962155362e-18 
 1661       4.718878507537e-11       8.809731776517e-13      -9.219415274286e-13       0.000000000000e+00       6.024902828116e-16       2.786007642749e-17      -5.624895363796e-18 
 1662       4.700789334275e-11       8.847407390594e-13      -8.862564599897e-13       0.000000000000e+00       6.009627876124e-16       2.874169245899e-17      -5.915936838078e-18 
 1663       4.682518687488e-11       8.887463788760e-13      -8.512567390631e-13       0.000000000000e+00       5.994399227559e-16       2.963115393894e-17      -6.204056596455e-18 
 1664       4.664072638781e-11       8.929861410609e-13      -8.169590676568e-13       0.000000000000e+00       5.979216698128e-16       3.052814427190e-17      -6.489224556675e-18 
 1665       4.645457290860e-11       8.974560475214e-13      -7.833802194065e-13       0.000000000000e+00       5.964080101635e-16       3.143234525620e-17      -6.771410535854e-18 
 1666       4.626678777576e-11       9.021520980785e-13      -7.505370386764e-13       0.000000000000e+00       5.948989249979e-16       3.234343708154e-17      -7.050584250352e-18 
 1667       4.607743263977e-11       9.070702704321e-13      -7.184464406604e-13       0.000000000000e+00       5.933943953151e-16       3.326109832656e-17      -7.326715315643e-18 
 1668       4.588656946352e-11       9.122065201262e-13      -6.871254114831e-13       0.000000000000e+00       5.918944019227e-16       3.418500595630e-17      -7.599773246188e-18 
 1669       4.569426052279e-11       9.175567805146e-13      -6.565910083008e-13       0.000000000000e+00       5.903989254370e-16       3.511483531986e-17      -7.869727455309e-18 
 1670       4.550056840675e-11       9.231169627261e-13      -6.268603594024e-13       0.000000000000e+00       5.889079462822e-16       3.605026014788e-17      -8.136547255061e-18 
 1671       4.530555601839e-11       9.288829556300e-13      -5.979506643106e-13       0.000000000000e+00       5.874214446903e-16       3.699095255010e-17      -8.400201856101e-18 
 1672       4.510928657506e-11       9.348506258013e-13      -5.698791938829e-13       0.000000000000e+00       5.859394007007e-16       3.793658301293e-17      -8.660660367566e-18 
 1673       4.491182360887e-11       9.410158174864e-13      -5.426632904123e-13       0.000000000000e+00       5.844617941598e-16       3.888682039701e-17      -8.917891796940e-18 
 1674       4.471323096723e-11       9.473743525681e-13      -5.163203677287e-13       0.000000000000e+00       5.829886047205e-16       3.984133193472e-17      -9.171865049930e-18 
 1675       4.451357241271e-11       9.539218143694e-13      -4.908648149780e-13       0.000000000000e+00       5.815198133680e-16       4.079980176761e-17      -9.422553394348e-18 
 1676       4.431291041802e-11       9.606528970687e-13      -4.662986781820e-13       0.000000000000e+00       5.800554070103e-16       4.176198674060e-17      -9.669947894653e-18 
 1677       4.411130736145e-11       9.675620505328e-13      -4.426208974844e-13       0.000000000000e+00       5.785953739271e-16       4.272766109029e-17      -9.914044094503e-18 
 1678       4.390882592699e-11       9.746436959191e-13      -4.198303960544e-13       0.000000000000e+00       5.771397022468e-16       4.369659794759e-17      -1.015483756346e-17 
 1679       4.370552910471e-11       9.818922256322e-13      -3.979260800548e-13       0.000000000000e+00       5.756883799470e-16       4.466856933617e-17      -1.039232389704e-17 
 1680       4.350148019133e-11       9.893020032793e-13      -3.769068386108e-13       0.000000000000e+00       5.742413948536e-16       4.564334617071e-17      -1.062649871681e-17 
 1681       4.329674279056e-11       9.968673636269e-13      -3.567715437786e-13       0.000000000000e+00       5.727987346408e-16       4.662069825532e-17      -1.085735767041e-17 
 1682       4.309138081365e-11       1.004582612557e-12      -3.375190505142e-13       0.000000000000e+00       5.713603868307e-16       4.760039428183e-17      -1.108489643165e-17 
 1683       4.288545847980e-11       1.012442027023e-12      -3.191481966419e-13       0.000000000000e+00       5.699263387932e-16       4.858220182816e-17      -1.130911070054e-17 
 1684       4.267904031662e-11       1.020439855005e-12      -3.016578028233e-13       0.000000000000e+00       5.684965777456e-16       4.956588735664e-17      -1.152999620339e-17 
 1685       4.247219116062e-11       1.028570315468e-12      -2.850466725254e-13       0.000000000000e+00       5.670710907522e-16       5.055121621237e-17      -1.174754869285e-17 
