# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1007       1.496616339399e-10       3.746638453939e-12      -1.051049236215e-11       1.054315821971e-14       4.889839516688e-15       7.355240673071e-17       1.994559739034e-16 
 1008       1.500621450865e-10       3.706494053468e-12      -1.052006748454e-11       1.054743849762e-14       4.870940864004e-15       6.859362982226e-17       1.974761153209e-16 
 1009       1.504618636707e-10       3.666379327943e-12      -1.052612003534e-11       1.055175967042e-14       4.852130531197e-15       6.375123383169e-17       1.954768247415e-16 
 1010       1.508603631199e-10       3.626314227292e-12      -1.052864028772e-11       1.055611867769e-14       4.833407805063e-15       5.901989349955e-17       1.934578004630e-16 
 1011       1.512572135307e-10       3.586318854227e-12      -1.052761856193e-11       1.056051243253e-14       4.814771961291e-15       5.439423680293e-17       1.914187388720e-16 
 1012       1.516520187397e-10       3.546412139134e-12      -1.052305342953e-11       1.056493787693e-14       4.796222343502e-15       4.986953075897e-17       1.893594990439e-16 
 1013       1.520445281374e-10       3.506607843044e-12      -1.051497645554e-11       1.056939214914e-14       4.777758601661e-15       4.544374991921e-17       1.872805991542e-16 
 1014       1.524345264520e-10       3.466918497705e-12      -1.050342781385e-11       1.057387241862e-14       4.759380457037e-15       4.111553749492e-17       1.851827272239e-16 
 1015       1.528217968127e-10       3.427356726050e-12      -1.048844811677e-11       1.057837583069e-14       4.741087623430e-15       3.688352210176e-17       1.830665771790e-16 
 1016       1.532061207464e-10       3.387935242414e-12      -1.047007841622e-11       1.058289950645e-14       4.722879807142e-15       3.274631772048e-17       1.809328488657e-16 
 1017       1.535872781732e-10       3.348666852752e-12      -1.044836020486e-11       1.058744054277e-14       4.704756706958e-15       2.870252365763e-17       1.787822480649e-16 
 1018       1.539650474032e-10       3.309564454851e-12      -1.042333541732e-11       1.059199601216e-14       4.686718014118e-15       2.475072450619e-17       1.766154865072e-16 
 1019       1.543392051323e-10       3.270641038552e-12      -1.039504643133e-11       1.059656296277e-14       4.668763412297e-15       2.088949010627e-17       1.744332818880e-16 
 1020       1.547095264382e-10       3.231909685963e-12      -1.036353606895e-11       1.060113841830e-14       4.650892577577e-15       1.711737550582e-17       1.722363578818e-16 
 1021       1.550757847770e-10       3.193383571675e-12      -1.032884759771e-11       1.060571937792e-14       4.633105178429e-15       1.343292092124e-17       1.700254441574e-16 
 1022       1.554377519788e-10       3.155075962981e-12      -1.029102473179e-11       1.061030281627e-14       4.615400875682e-15       9.834651698151e-18       1.678012763928e-16 
 1023       1.557951982445e-10       3.117000220093e-12      -1.025011163324e-11       1.061488568332e-14       4.597779322507e-15       6.321078271989e-18       1.655645962899e-16 
 1024       1.561478921411e-10       3.079169796354e-12      -1.020615291309e-11       1.061946490437e-14       4.580240164386e-15       2.890696128741e-18       1.633161515893e-16 
 1025       1.564956005989e-10       3.041598238459e-12      -1.015919363260e-11       1.062403737994e-14       4.562783039093e-15      -4.580142343983e-19       1.610566960852e-16 
 1026       1.568380889065e-10       3.004299186670e-12      -1.010927930439e-11       1.062859998577e-14       4.545407576667e-15      -3.726587348340e-18       1.587869896404e-16 
 1027       1.571751207081e-10       2.967286375032e-12      -1.005645589363e-11       1.063314957270e-14       4.528113399392e-15      -6.916572811424e-18       1.565077982009e-16 
 1028       1.575064579985e-10       2.930573631589e-12      -1.000076981923e-11       1.063768296662e-14       4.510900121771e-15      -1.002953532874e-17       1.542198938107e-16 
 1029       1.578318611203e-10       2.894174878603e-12      -9.942267955007e-12       1.064219696844e-14       4.493767350499e-15      -1.306705475143e-17       1.519240546272e-16 
 1030       1.581510887593e-10       2.858104132768e-12      -9.880997630876e-12       1.064668835400e-14       4.476714684446e-15      -1.603072611605e-17       1.496210649352e-16 
 1031       1.584638979409e-10       2.822375505428e-12      -9.817006634012e-12       1.065115387402e-14       4.459741714628e-15      -1.892215968384e-17       1.473117151625e-16 
 1032       1.587700440266e-10       2.787003202792e-12      -9.750343210038e-12       1.065559025401e-14       4.442848024185e-15      -2.174298098008e-17       1.449968018941e-16 
 1033       1.590692807093e-10       2.752001526153e-12      -9.681056064204e-12       1.065999419427e-14       4.426033188358e-15      -2.449483083339e-17       1.426771278877e-16 
 1034       1.593613600104e-10       2.717384872101e-12      -9.609194362563e-12       1.066436236977e-14       4.409296774463e-15      -2.717936541507e-17       1.403535020881e-16 
 1035       1.596460322752e-10       2.683167732742e-12      -9.534807733152e-12       1.066869143011e-14       4.392638341869e-15      -2.979825627839e-17       1.380267396419e-16 
 1036       1.599230461696e-10       2.649364695915e-12      -9.457946267169e-12       1.067297799946e-14       4.376057441973e-15      -3.235319039794e-17       1.356976619131e-16 
 1037       1.601921486758e-10       2.615990445407e-12      -9.378660520150e-12       1.067721867649e-14       4.359553618178e-15      -3.484587020894e-17       1.333670964970e-16 
 1038       1.604530850888e-10       2.583059761169e-12      -9.297001513151e-12       1.068141003433e-14       4.343126405867e-15      -3.727801364655e-17       1.310358772356e-16 
 1039       1.607055990123e-10       2.550587519534e-12      -9.213020733924e-12       1.068554862049e-14       4.326775332381e-15      -3.965135418519e-17       1.287048442325e-16 
 1040       1.609494323549e-10       2.518588693433e-12      -9.126770138099e-12       1.068963095678e-14       4.310499916994e-15      -4.196764087789e-17       1.263748438673e-16 
 1041       1.611843253266e-10       2.487078352611e-12      -9.038302150357e-12       1.069365353930e-14       4.294299670890e-15      -4.422863839557e-17       1.240467288111e-16 
 1042       1.614100164342e-10       2.456071663846e-12      -8.947669665614e-12       1.069761283833e-14       4.278174097140e-15      -4.643612706638e-17       1.217213580405e-16 
 1043       1.616262424782e-10       2.425583891161e-12      -8.854926050195e-12       1.070150529830e-14       4.262122690674e-15      -4.859190291503e-17       1.193995968533e-16 
 1044       1.618327385485e-10       2.395630396043e-12      -8.760125143018e-12       1.070532733769e-14       4.246144938262e-15      -5.069777770209e-17       1.170823168827e-16 
 1045       1.620292380207e-10       2.366226637662e-12      -8.663321256767e-12       1.070907534903e-14       4.230240318491e-15      -5.275557896331e-17       1.147703961125e-16 
 1046       1.622154725524e-10       2.337388173081e-12      -8.564569179073e-12       1.071274569877e-14       4.214408301734e-15      -5.476715004895e-17       1.124647188919e-16 
 1047       1.623911720788e-10       2.309130657481e-12      -8.463924173695e-12       1.071633472727e-14       4.198648350134e-15      -5.673435016312e-17       1.101661759501e-16 
 1048       1.625560648096e-10       2.281469844369e-12      -8.361441981694e-12       1.071983874872e-14       4.182959917576e-15      -5.865905440305e-17       1.078756644115e-16 
 1049       1.627098772246e-10       2.254421585802e-12      -8.257178822615e-12       1.072325405106e-14       4.167342449666e-15      -6.054315379845e-17       1.055940878102e-16 
 1050       1.628523340701e-10       2.228001832596e-12      -8.151191395664e-12       1.072657689596e-14       4.151795383702e-15      -6.238855535083e-17       1.033223561052e-16 
 1051       1.629832046409e-10       2.202224339922e-12      -8.043536975184e-12       1.072980390302e-14       4.136318208313e-15      -6.419625728894e-17       1.010612293856e-16 
 1052       1.631024423394e-10       2.177093748704e-12      -7.934273696157e-12       1.073293320854e-14       4.120910643305e-15      -6.596356067809e-17       9.881084657774e-17 
 1053       1.632100470490e-10       2.152612408471e-12      -7.823460275013e-12       1.073596332278e-14       4.105572462266e-15      -6.768681912836e-17       9.657119021627e-17 
 1054       1.633060190250e-10       2.128782663238e-12      -7.711155916878e-12       1.073889274702e-14       4.090303433116e-15      -6.936236000277e-17       9.434224215749e-17 
 1055       1.633903588959e-10       2.105606851469e-12      -7.597420316763e-12       1.074171997364e-14       4.075103318093e-15      -7.098648435623e-17       9.212398357709e-17 
 1056       1.634630676643e-10       2.083087306048e-12      -7.482313660755e-12       1.074444348603e-14       4.059971873733e-15      -7.255546687448e-17       8.991639496812e-17 
 1057       1.635241467086e-10       2.061226354240e-12      -7.365896627201e-12       1.074706175858e-14       4.044908850855e-15      -7.406555581309e-17       8.771945613880e-17 
 1058       1.635735977836e-10       2.040026317666e-12      -7.248230387903e-12       1.074957325669e-14       4.029913994543e-15      -7.551297293633e-17       8.553314621046e-17 
 1059       1.636114230221e-10       2.019489512267e-12      -7.129376609303e-12       1.075197643673e-14       4.014987044127e-15      -7.689391345619e-17       8.335744361538e-17 
 1060       1.636376249356e-10       1.999618248271e-12      -7.009397453671e-12       1.075426974599e-14       4.000127733168e-15      -7.820454597129e-17       8.119232609469e-17 
 1061       1.636522064162e-10       1.980414830160e-12      -6.888355580298e-12       1.075645162273e-14       3.985335789438e-15      -7.944101240587e-17       7.903777069622e-17 
 1062       1.636551707370e-10       1.961881556641e-12      -6.766314146681e-12       1.075852049611e-14       3.970610934908e-15      -8.059942794867e-17       7.689375377242e-17 
 1063       1.636465215537e-10       1.944020720608e-12      -6.643336809712e-12       1.076047478617e-14       3.955952885722e-15      -8.167588099197e-17       7.476025097822e-17 
 1064       1.636262629056e-10       1.926834609116e-12      -6.519487726869e-12       1.076231290382e-14       3.941361352189e-15      -8.266643307046e-17       7.263723726890e-17 
 1065       1.635943992171e-10       1.910325503341e-12      -6.394831557405e-12       1.076403325085e-14       3.926836038759e-15      -8.356711880026e-17       7.052468689798e-17 
 1066       1.635509352984e-10       1.894495678555e-12      -6.269433463533e-12       1.076563421984e-14       3.912376644010e-15      -8.437394581779e-17       6.842257341509e-17 
 1067       1.634958763468e-10       1.879347404088e-12      -6.143359111619e-12       1.076711419422e-14       3.897982860626e-15      -8.508289471880e-17       6.633086966387e-17 
 1068       1.634292279483e-10       1.864882943298e-12      -6.016674673368e-12       1.076847154819e-14       3.883654375384e-15      -8.568991899728e-17       6.424954777982e-17 
 1069       1.633509960782e-10       1.851104553536e-12      -5.889446827016e-12       1.076970464673e-14       3.869390869136e-15      -8.619094498441e-17       6.217857918821e-17 
 1070       1.632611871025e-10       1.838014486118e-12      -5.761742758514e-12       1.077081184557e-14       3.855192016789e-15      -8.658187178752e-17       6.011793460193e-17 
 1071       1.631598077791e-10       1.825614986288e-12      -5.633630162722e-12       1.077179149117e-14       3.841057487291e-15      -8.685857122902e-17       5.806758401939e-17 
 1072       1.630468652590e-10       1.813908293188e-12      -5.505177244594e-12       1.077264192071e-14       3.826986943610e-15      -8.701688778540e-17       5.602749672239e-17 
 1073       1.629223670874e-10       1.802896639822e-12      -5.376452720369e-12       1.077336146206e-14       3.812980042721e-15      -8.705263852612e-17       5.399764127401e-17 
 1074       1.627863212049e-10       1.792582253031e-12      -5.247525818760e-12       1.077394843375e-14       3.799036435586e-15      -8.696161305259e-17       5.197798551646e-17 
 1075       1.626387359485e-10       1.782967353451e-12      -5.118466282140e-12       1.077440114499e-14       3.785155767136e-15      -8.673957343713e-17       4.996849656899e-17 
 1076       1.624796200533e-10       1.774054155488e-12      -4.989344367733e-12       1.077471789559e-14       3.771337676256e-15      -8.638225416190e-17       4.796914082578e-17 
 1077       1.623089826529e-10       1.765844867280e-12      -4.860230848804e-12       1.077489697601e-14       3.757581795766e-15      -8.588536205786e-17       4.597988395376e-17 
 1078       1.621268332812e-10       1.758341690668e-12      -4.731197015845e-12       1.077493666728e-14       3.743887752405e-15      -8.524457624370e-17       4.400069089055e-17 
 1079       1.619331818733e-10       1.751546821164e-12      -4.602314677766e-12       1.077483524100e-14       3.730255166811e-15      -8.445554806485e-17       4.203152584232e-17 
 1080       1.617280387668e-10       1.745462447914e-12      -4.473656163082e-12       1.077459095934e-14       3.716683653507e-15      -8.351390103234e-17       4.007235228164e-17 
 1081       1.615114147026e-10       1.740090753669e-12      -4.345294321104e-12       1.077420207499e-14       3.703172820883e-15      -8.241523076184e-17       3.812313294543e-17 
 1082       1.612833208267e-10       1.735433914755e-12      -4.217302523127e-12       1.077366683117e-14       3.689722271176e-15      -8.115510491254e-17       3.618382983275e-17 
 1083       1.610437686908e-10       1.731494101032e-12      -4.089754663617e-12       1.077298346157e-14       3.676331600456e-15      -7.972906312614e-17       3.425440420274e-17 
 1084       1.607927702539e-10       1.728273475871e-12      -3.962725161401e-12       1.077215019039e-14       3.663000398606e-15      -7.813261696579e-17       3.233481657248e-17 
 1085       1.605303378832e-10       1.725774196115e-12      -3.836288960858e-12       1.077116523225e-14       3.649728249307e-15      -7.636124985505e-17       3.042502671489e-17 
 1086       1.602564843551e-10       1.723998412048e-12      -3.710521533105e-12       1.077002679222e-14       3.636514730020e-15      -7.441041701681e-17       2.852499365656e-17 
 1087       1.599712228571e-10       1.722948267365e-12      -3.585498877187e-12       1.076873306578e-14       3.623359411967e-15      -7.227554541228e-17       2.663467567568e-17 
 1088       1.596745669880e-10       1.722625899137e-12      -3.461297521264e-12       1.076728223882e-14       3.610261860116e-15      -6.995203367990e-17       2.475403029990e-17 
 1089       1.593665307598e-10       1.723033437778e-12      -3.337994523804e-12       1.076567248758e-14       3.597221633161e-15      -6.743525207433e-17       2.288301430419e-17 
 1090       1.590471547861e-10       1.724171280482e-12      -3.215660575626e-12       1.076390240706e-14       3.584238329022e-15      -6.472247480520e-17       2.102159379786e-17 
 1091       1.587165852303e-10       1.726032886253e-12      -3.094339202396e-12       1.076197230235e-14       3.571311722025e-15      -6.181870554109e-17       1.916977463777e-17 
 1092       1.583749959177e-10       1.728609911033e-12      -2.974067285701e-12       1.075988291457e-14       3.558441627528e-15      -5.873092987634e-17       1.732757241857e-17 
 1093       1.580225622485e-10       1.731893927706e-12      -2.854881937397e-12       1.075763499403e-14       3.545627856553e-15      -5.546619014681e-17       1.549500241950e-17 
 1094       1.576594612011e-10       1.735876425887e-12      -2.736820500104e-12       1.075522930032e-14       3.532870215783e-15      -5.203158556378e-17       1.367207960326e-17 
 1095       1.572858713360e-10       1.740548811717e-12      -2.619920547697e-12       1.075266660227e-14       3.520168507542e-15      -4.843427234796e-17       1.185881861490e-17 
 1096       1.569019727999e-10       1.745902407657e-12      -2.504219885802e-12       1.074994767801e-14       3.507522529785e-15      -4.468146386337e-17       1.005523378075e-17 
 1097       1.565079473293e-10       1.751928452278e-12      -2.389756552284e-12       1.074707331499e-14       3.494932076085e-15      -4.078043075136e-17       8.261339107301e-18 
 1098       1.561039782540e-10       1.758618100058e-12      -2.276568817741e-12       1.074404430998e-14       3.482396935621e-15      -3.673850106449e-17       6.477148280095e-18 
 1099       1.556902505017e-10       1.765962421172e-12      -2.164695186000e-12       1.074086146913e-14       3.469916893165e-15      -3.256306040050e-17       4.702674662630e-18 
 1100       1.552669506010e-10       1.773952401288e-12      -2.054174394605e-12       1.073752560796e-14       3.457491729068e-15      -2.826155203628e-17       2.937931295256e-18 
 1101       1.548342666857e-10       1.782578941359e-12      -1.945045415313e-12       1.073403755141e-14       3.445121219248e-15      -2.384147706178e-17       1.182930894075e-18 
 1102       1.543923884984e-10       1.791832857417e-12      -1.837347454585e-12       1.073039813384e-14       3.432805135178e-15      -1.931039451400e-17      -5.623141501691e-19 
 1103       1.539415073946e-10       1.801704880363e-12      -1.731119954078e-12       1.072660819907e-14       3.420543243874e-15      -1.467592151089e-17      -2.297791773185e-18 
 1104       1.534818163460e-10       1.812185655765e-12      -1.626402591139e-12       1.072266860039e-14       3.408335307877e-15      -9.945733385329e-18      -4.023490238241e-18 
 1105       1.530135099448e-10       1.823265743649e-12      -1.523235279299e-12       1.071858020060e-14       3.396181085250e-15      -5.127563819048e-18      -5.739398137267e-18 
 1106       1.525367844074e-10       1.834935618291e-12      -1.421658168762e-12       1.071434387202e-14       3.384080329554e-15      -2.292049766038e-19      -7.445504391958e-18 
 1107       1.520518375780e-10       1.847185668012e-12      -1.321711646899e-12       1.070996049652e-14       3.372032789844e-15       4.741492360694e-18      -9.141798254876e-18 
 1108       1.515588689325e-10       1.860006194972e-12      -1.223436338743e-12       1.070543096554e-14       3.360038210653e-15       9.776618660827e-18      -1.082826931055e-17 
 1109       1.510580795827e-10       1.873387414959e-12      -1.126873107478e-12       1.070075618011e-14       3.348096331979e-15       1.486820550713e-17      -1.250490747658e-17 
 1110       1.505496722793e-10       1.887319457188e-12      -1.032063054935e-12       1.069593705089e-14       3.336206889270e-15       2.000822546433e-17      -1.417170300476e-17 
 1111       1.500338514168e-10       1.901792364090e-12      -9.390475220824e-13       1.069097449817e-14       3.324369613419e-15       2.518859194461e-17      -1.582864648213e-17 
 1112       1.495108230361e-10       1.916796091108e-12      -8.478680895185e-13       1.068586945190e-14       3.312584230742e-15       3.040115907366e-17      -1.747572883213e-17 
 1113       1.489807948293e-10       1.932320506487e-12      -7.585665779658e-13       1.068062285174e-14       3.300850462970e-15       3.563772155675e-17      -1.911294131568e-17 
 1114       1.484439761431e-10       1.948355391070e-12      -6.711850487626e-13       1.067523564704e-14       3.289168027238e-15       4.089001454473e-17      -2.074027553230e-17 
 1115       1.479005779826e-10       1.964890438091e-12      -5.857658043556e-13       1.066970879688e-14       3.277536636068e-15       4.614971350014e-17      -2.235772342116e-17 
 1116       1.473508130152e-10       1.981915252967e-12      -5.023513887927e-13       1.066404327013e-14       3.265955997359e-15       5.140843406322e-17      -2.396527726227e-17 
 1117       1.467948955743e-10       1.999419353092e-12      -4.209845882158e-13       1.065824004541e-14       3.254425814372e-15       5.665773191801e-17      -2.556292967749e-17 
 1118       1.462330416633e-10       2.017392167629e-12      -3.417084313532e-13       1.065230011115e-14       3.242945785721e-15       6.188910265835e-17      -2.715067363171e-17 
 1119       1.456654689592e-10       2.035823037307e-12      -2.645661900122e-13       1.064622446563e-14       3.231515605358e-15       6.709398165398e-17      -2.872850243391e-17 
 1120       1.450923968168e-10       2.054701214209e-12      -1.896013795722e-13       1.064001411695e-14       3.220134962557e-15       7.226374391655e-17      -3.029640973826e-17 
 1121       1.445140462718e-10       2.074015861569e-12      -1.168577594764e-13       1.063367008312e-14       3.208803541910e-15       7.738970396572e-17      -3.185438954524e-17 
 1122       1.439306400455e-10       2.093756053564e-12      -4.637933372567e-14       1.062719339200e-14       3.197521023303e-15       8.246311569517e-17      -3.340243620275e-17 
 1123       1.433424025478e-10       2.113910775107e-12       2.178964862998e-14       1.062058508143e-14       3.186287081914e-15       8.747517223869e-17      -3.494054440719e-17 
 1124       1.427495598816e-10       2.134468921639e-12       8.760469299801e-14       1.061384619915e-14       3.175101388193e-15       9.241700583619e-17      -3.646870920458e-17 
 1125       1.421523398463e-10       2.155419298928e-12       1.510210587510e-13       1.060697780288e-14       3.163963607852e-15       9.727968769980e-17      -3.798692599165e-17 
 1126       1.415509719417e-10       2.176750622854e-12       2.119937587341e-13       1.059998096035e-14       3.152873401852e-15       1.020542278799e-16      -3.949519051693e-17 
 1127       1.409456873720e-10       2.198451519207e-12       2.704775587720e-13       1.059285674928e-14       3.141830426391e-15       1.067315751312e-16      -4.099349888192e-17 
 1128       1.403367190492e-10       2.220510523480e-12       3.264269771768e-13       1.058560625744e-14       3.130834332889e-15       1.113026167786e-16      -4.248184754210e-17 
 1129       1.397242959867e-10       2.242915946050e-12       3.798048573823e-13       1.057823077445e-14       3.119884803041e-15       1.157606041685e-16      -4.396019809886e-17 
 1130       1.391086263918e-10       2.265655466219e-12       4.306082083301e-13       1.057073236985e-14       3.108981654491e-15       1.201084636636e-16      -4.542837117398e-17 
 1131       1.384899143621e-10       2.288716532508e-12       4.788426975775e-13       1.056311332255e-14       3.098124736500e-15       1.243515800138e-16      -4.688615116365e-17 
 1132       1.378683654790e-10       2.312086496573e-12       5.245141088184e-13       1.055537592979e-14       3.087313894996e-15       1.284953794481e-16      -4.833332132092e-17 
 1133       1.372441868111e-10       2.335752612983e-12       5.676283421968e-13       1.054752250713e-14       3.076548972566e-15       1.325453297684e-16      -4.976966375348e-17 
 1134       1.366175869179e-10       2.359702039004e-12       6.081914146206e-13       1.053955538857e-14       3.065829808446e-15       1.365069404441e-16      -5.119495942149e-17 
 1135       1.359887758526e-10       2.383921834379e-12       6.462094600753e-13       1.053147692649e-14       3.055156238512e-15       1.403857627061e-16      -5.260898813533e-17 
 1136       1.353579651654e-10       2.408398961107e-12       6.816887299379e-13       1.052328949179e-14       3.044528095270e-15       1.441873896411e-16      -5.401152855340e-17 
 1137       1.347253679072e-10       2.433120283224e-12       7.146355932907e-13       1.051499547388e-14       3.033945207845e-15       1.479174562858e-16      -5.540235817991e-17 
 1138       1.340911986326e-10       2.458072566584e-12       7.450565372347e-13       1.050659728071e-14       3.023407401977e-15       1.515816397209e-16      -5.678125336270e-17 
 1139       1.334556734031e-10       2.483242478641e-12       7.729581672039e-13       1.049809733884e-14       3.012914500006e-15       1.551856591657e-16      -5.814798929098e-17 
 1140       1.328190097906e-10       2.508616588227e-12       7.983472072785e-13       1.048949809349e-14       3.002466320863e-15       1.587352760719e-16      -5.950233999317e-17 
 1141       1.321814268806e-10       2.534181365333e-12       8.212305004993e-13       1.048080200854e-14       2.992062680065e-15       1.622362942180e-16      -6.084407833464e-17 
 1142       1.315431452753e-10       2.559923180891e-12       8.416150091806e-13       1.047201156661e-14       2.981703389700e-15       1.656945598036e-16      -6.217297601557e-17 
 1143       1.309043870973e-10       2.585828306556e-12       8.595078152250e-13       1.046312926907e-14       2.971388258421e-15       1.691159615434e-16      -6.348880356866e-17 
 1144       1.302653759926e-10       2.611882914480e-12       8.749161204363e-13       1.045415763613e-14       2.961117091438e-15       1.725064307616e-16      -6.479133035698e-17 
 1145       1.296263371338e-10       2.638073077102e-12       8.878472468335e-13       1.044509920680e-14       2.950889690503e-15       1.758719414859e-16      -6.608032457176e-17 
 1146       1.289874972235e-10       2.664384766919e-12       8.983086369650e-13       1.043595653903e-14       2.940705853906e-15       1.792185105420e-16      -6.735555323013e-17 
 1147       1.283490844980e-10       2.690803856274e-12       9.063078542216e-13       1.042673220968e-14       2.930565376463e-15       1.825521976473e-16      -6.861678217297e-17 
 1148       1.277113287296e-10       2.717316117133e-12       9.118525831510e-13       1.041742881458e-14       2.920468049506e-15       1.858791055057e-16      -6.986377606266e-17 
 1149       1.270744612309e-10       2.743907220867e-12       9.149506297711e-13       1.040804896857e-14       2.910413660876e-15       1.892053799014e-16      -7.109629838088e-17 
 1150       1.264387148576e-10       2.770562738031e-12       9.156099218839e-13       1.039859530557e-14       2.900401994912e-15       1.925372097934e-16      -7.231411142643e-17 
 1151       1.258043240117e-10       2.797268138145e-12       9.138385093892e-13       1.038907047858e-14       2.890432832441e-15       1.958808274093e-16      -7.351697631299e-17 
 1152       1.251715246452e-10       2.824008789476e-12       9.096445645984e-13       1.037947715975e-14       2.880505950770e-15       1.992425083400e-16      -7.470465296690e-17 
 1153       1.245405542627e-10       2.850769958818e-12       9.030363825483e-13       1.036981804039e-14       2.870621123675e-15       2.026285716334e-16      -7.587690012500e-17 
 1154       1.239116519256e-10       2.877536811272e-12       8.940223813150e-13       1.036009583105e-14       2.860778121394e-15       2.060453798891e-16      -7.703347533236e-17 
 1155       1.232850582545e-10       2.904294410025e-12       8.826111023273e-13       1.035031326154e-14       2.850976710615e-15       2.094993393522e-16      -7.817413494012e-17 
 1156       1.226610154332e-10       2.931027716134e-12       8.688112106807e-13       1.034047308099e-14       2.841216654468e-15       2.129969000078e-16      -7.929863410326e-17 
 1157       1.220397672114e-10       2.957721588305e-12       8.526314954510e-13       1.033057805783e-14       2.831497712514e-15       2.165445556749e-16      -8.040672677839e-17 
 1158       1.214215589083e-10       2.984360782674e-12       8.340808700085e-13       1.032063097993e-14       2.821819640738e-15       2.201488441010e-16      -8.149816572154e-17 
 1159       1.208066374161e-10       3.010929952585e-12       8.131683723312e-13       1.031063465457e-14       2.812182191539e-15       2.238163470560e-16      -8.257270248597e-17 
 1160       1.201952512026e-10       3.037413648375e-12       7.899031653187e-13       1.030059190848e-14       2.802585113717e-15       2.275536904263e-16      -8.363008741994e-17 
 1161       1.195876503154e-10       3.063796317150e-12       7.642945371064e-13       1.029050558793e-14       2.793028152470e-15       2.313675443096e-16      -8.467006966449e-17 
 1162       1.189840863842e-10       3.090062302570e-12       7.363519013786e-13       1.028037855873e-14       2.783511049378e-15       2.352646231083e-16      -8.569239715127e-17 
 1163       1.183848126249e-10       3.116195844626e-12       7.060847976828e-13       1.027021370630e-14       2.774033542399e-15       2.392516856245e-16      -8.669681660030e-17 
 1164       1.177900838426e-10       3.142181079422e-12       6.735028917431e-13       1.026001393567e-14       2.764595365855e-15       2.433355351534e-16      -8.768307351776e-17 
 1165       1.172001564345e-10       3.168002038956e-12       6.386159757742e-13       1.024978217156e-14       2.755196250426e-15       2.475230195783e-16      -8.865091219381e-17 
 1166       1.166152883941e-10       3.193642650900e-12       6.014339687951e-13       1.023952135842e-14       2.745835923140e-15       2.518210314642e-16      -8.960007570034e-17 
 1167       1.160357393133e-10       3.219086738381e-12       5.619669169427e-13       1.022923446045e-14       2.736514107360e-15       2.562365081523e-16      -9.053030588881e-17 
 1168       1.154617426539e-10       3.244319380752e-12       5.202296923213e-13       1.021892432351e-14       2.727230549990e-15       2.607742258545e-16      -9.144139573462e-17 
 1169       1.148934221709e-10       3.269331014998e-12       4.762561532864e-13       1.020859325890e-14       2.717985103457e-15       2.654301515296e-16      -9.233334709194e-17 
 1170       1.143308744497e-10       3.294113385214e-12       4.300851619740e-13       1.019824345444e-14       2.708777644733e-15       2.701980080053e-16      -9.320621490853e-17 
 1171       1.137741965447e-10       3.318658186172e-12       3.817559025616e-13       1.018787711218e-14       2.699608048212e-15       2.750714723336e-16      -9.406005506051e-17 
 1172       1.132234859799e-10       3.342957063219e-12       3.313078819951e-13       1.017749644846e-14       2.690476185703e-15       2.800441756906e-16      -9.489492435479e-17 
 1173       1.126788407505e-10       3.367001612179e-12       2.787809307157e-13       1.016710369389e-14       2.681381926422e-15       2.851097032771e-16      -9.571088053143e-17 
 1174       1.121403593228e-10       3.390783379251e-12       2.242152033860e-13       1.015670109339e-14       2.672325136985e-15       2.902615942191e-16      -9.650798226603e-17 
 1175       1.116081406361e-10       3.414293860912e-12       1.676511796175e-13       1.014629090625e-14       2.663305681402e-15       2.954933414677e-16      -9.728628917217e-17 
 1176       1.110822841024e-10       3.437524503815e-12       1.091296646966e-13       1.013587540613e-14       2.654323421070e-15       3.007983916997e-16      -9.804586180373e-17 
 1177       1.105628896083e-10       3.460466704688e-12       4.869179031189e-14       1.012545688111e-14       2.645378214765e-15       3.061701452179e-16      -9.878676165734e-17 
 1178       1.100500575152e-10       3.483111810238e-12      -1.362098471976e-14       1.011503763367e-14       2.636469918635e-15       3.116019558513e-16      -9.950905117474e-17 
 1179       1.095438886602e-10       3.505451117050e-12      -7.776687372598e-14       1.010461998081e-14       2.627598386193e-15       3.170871308557e-16      -1.002127937452e-16 
 1180       1.090444843575e-10       3.527475871482e-12      -1.437037614525e-13       1.009420625398e-14       2.618763468312e-15       3.226189308137e-16      -1.008980537078e-16 
 1181       1.085519463984e-10       3.549177269576e-12      -2.113892033363e-13       1.008379879919e-14       2.609965013214e-15       3.281905695354e-16      -1.015648963541e-16 
 1182       1.080663770528e-10       3.570546456945e-12      -2.807804247789e-13       1.007339997697e-14       2.601202866468e-15       3.337952139582e-16      -1.022133879301e-16 
 1183       1.075878790697e-10       3.591574528685e-12      -3.518343204199e-13       1.006301216246e-14       2.592476870977e-15       3.394259840476e-16      -1.028435956391e-16 
 1184       1.071165556784e-10       3.612252529268e-12      -4.245074534099e-13       1.005263774541e-14       2.583786866976e-15       3.450759526975e-16      -1.034555876438e-16 
