# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1259       1.032109248473e-10       3.804607098666e-12      -1.471949685173e-13       0.000000000000e+00       2.799929401484e-15       3.067192912849e-16      -9.624787584941e-17 
 1260       1.027543767760e-10       3.825976947767e-12      -2.330065992280e-13       0.000000000000e+00       2.791245148188e-15       3.111255111416e-16      -9.669746914885e-17 
 1261       1.023057458532e-10       3.846944990119e-12      -3.203168176936e-13       0.000000000000e+00       2.782593689557e-15       3.155305278140e-16      -9.713102035273e-17 
 1262       1.018651139881e-10       3.867503498022e-12      -4.090815438181e-13       0.000000000000e+00       2.773974892060e-15       3.199309355274e-16      -9.754860671882e-17 
 1263       1.014325634032e-10       3.887644704719e-12      -4.992563882765e-13       0.000000000000e+00       2.765388620026e-15       3.243233071409e-16      -9.795030637446e-17 
 1264       1.010081766350e-10       3.907360804330e-12      -5.907966518833e-13       0.000000000000e+00       2.756834735641e-15       3.287041941054e-16      -9.833619831859e-17 
 1265       1.005920365342e-10       3.926643951777e-12      -6.836573249632e-13       0.000000000000e+00       2.748313098947e-15       3.330701264216e-16      -9.870636242369e-17 
 1266       1.001842262662e-10       3.945486262718e-12      -7.777930867199e-13       0.000000000000e+00       2.739823567829e-15       3.374176125978e-16      -9.906087943777e-17 
 1267       9.978482931195e-11       3.963879813469e-12      -8.731583046059e-13       0.000000000000e+00       2.731365998015e-15       3.417431396079e-16      -9.939983098636e-17 
 1268       9.939392946789e-11       3.981816640944e-12      -9.697070336925e-13       0.000000000000e+00       2.722940243069e-15       3.460431728493e-16      -9.972329957445e-17 
 1269       9.901161084680e-11       3.999288742575e-12      -1.067393016039e-12       0.000000000000e+00       2.714546154388e-15       3.503141561007e-16      -1.000313685885e-16 
 1270       9.863795787809e-11       4.016288076246e-12      -1.166169680062e-12       0.000000000000e+00       2.706183581192e-15       3.545525114802e-16      -1.003241222984e-16 
 1271       9.827305530839e-11       4.032806560223e-12      -1.265990139905e-12       0.000000000000e+00       2.697852370523e-15       3.587546394031e-16      -1.006016458595e-16 
 1272       9.791698820194e-11       4.048836073081e-12      -1.366807194810e-12       0.000000000000e+00       2.689552367237e-15       3.629169185399e-16      -1.008640253145e-16 
 1273       9.756984194110e-11       4.064368453635e-12      -1.468573328485e-12       0.000000000000e+00       2.681283414001e-15       3.670357057741e-16      -1.011113475954e-16 
 1274       9.723170222682e-11       4.079395500870e-12      -1.571240708472e-12       0.000000000000e+00       2.673045351287e-15       3.711073361603e-16      -1.013437005257e-16 
 1275       9.690265507912e-11       4.093908973869e-12      -1.674761185521e-12       0.000000000000e+00       2.664838017365e-15       3.751281228818e-16      -1.015611728221e-16 
 1276       9.658278683757e-11       4.107900591743e-12      -1.779086292956e-12       0.000000000000e+00       2.656661248300e-15       3.790943572089e-16      -1.017638540966e-16 
 1277       9.627218416172e-11       4.121362033562e-12      -1.884167246046e-12       0.000000000000e+00       2.648514877944e-15       3.830023084566e-16      -1.019518348584e-16 
 1278       9.597093403166e-11       4.134284938282e-12      -1.989954941375e-12       0.000000000000e+00       2.640398737934e-15       3.868482239425e-16      -1.021252065163e-16 
 1279       9.567912374839e-11       4.146660904676e-12      -2.096399956212e-12       0.000000000000e+00       2.632312657686e-15       3.906283289448e-16      -1.022840613798e-16 
 1280       9.539684093440e-11       4.158481491263e-12      -2.203452547876e-12       0.000000000000e+00       2.624256464387e-15       3.943388266602e-16      -1.024284926621e-16 
 1281       9.512417353405e-11       4.169738216238e-12      -2.311062653114e-12       0.000000000000e+00       2.616229982992e-15       3.979758981617e-16      -1.025585944812e-16 
 1282       9.486120981411e-11       4.180422557402e-12      -2.419179887461e-12       0.000000000000e+00       2.608233036218e-15       4.015357023569e-16      -1.026744618624e-16 
 1283       9.460803836422e-11       4.190525952089e-12      -2.527753544619e-12       0.000000000000e+00       2.600265444541e-15       4.050143759453e-16      -1.027761907403e-16 
 1284       9.436474809733e-11       4.200039797098e-12      -2.636732595819e-12       0.000000000000e+00       2.592327026186e-15       4.084080333767e-16      -1.028638779603e-16 
 1285       9.413140302032e-11       4.208957097209e-12      -2.746067461701e-12       0.000000000000e+00       2.584417613922e-15       4.117137769713e-16      -1.029376244712e-16 
 1286       9.390796623055e-11       4.217277431406e-12      -2.855715351278e-12       0.000000000000e+00       2.576537105655e-15       4.149327399418e-16      -1.029975449368e-16 
 1287       9.369437505554e-11       4.225002043017e-12      -2.965634982458e-12       0.000000000000e+00       2.568685414396e-15       4.180670779093e-16      -1.030437582374e-16 
 1288       9.349056620300e-11       4.232132196298e-12      -3.075784814554e-12       0.000000000000e+00       2.560862451518e-15       4.211189619131e-16      -1.030763842920e-16 
 1289       9.329647575955e-11       4.238669176491e-12      -3.186123047776e-12       0.000000000000e+00       2.553068126749e-15       4.240905784421e-16      -1.030955440599e-16 
 1290       9.311203918929e-11       4.244614289862e-12      -3.296607622731e-12       0.000000000000e+00       2.545302348169e-15       4.269841294657e-16      -1.031013595437e-16 
 1291       9.293719133250e-11       4.249968863760e-12      -3.407196219924e-12       0.000000000000e+00       2.537565022205e-15       4.298018324656e-16      -1.030939537909e-16 
 1292       9.277186640426e-11       4.254734246660e-12      -3.517846259253e-12       0.000000000000e+00       2.529856053627e-15       4.325459204666e-16      -1.030734508964e-16 
 1293       9.261599799309e-11       4.258911808214e-12      -3.628514899509e-12       0.000000000000e+00       2.522175345543e-15       4.352186420681e-16      -1.030399760048e-16 
 1294       9.246951905960e-11       4.262502939302e-12      -3.739159037873e-12       0.000000000000e+00       2.514522799401e-15       4.378222614754e-16      -1.029936553122e-16 
 1295       9.233236193513e-11       4.265509052078e-12      -3.849735309416e-12       0.000000000000e+00       2.506898314974e-15       4.403590585308e-16      -1.029346160688e-16 
 1296       9.220445832037e-11       4.267931580021e-12      -3.960200086597e-12       0.000000000000e+00       2.499301790367e-15       4.428313287451e-16      -1.028629865809e-16 
 1297       9.208573928405e-11       4.269771977986e-12      -4.070509478759e-12       0.000000000000e+00       2.491733122006e-15       4.452413833287e-16      -1.027788962132e-16 
 1298       9.197613526154e-11       4.271031722248e-12      -4.180619331631e-12       0.000000000000e+00       2.484192204635e-15       4.475915492230e-16      -1.026824753911e-16 
 1299       9.187557605352e-11       4.271712310558e-12      -4.290485226823e-12       0.000000000000e+00       2.476678931315e-15       4.498841691313e-16      -1.025738556026e-16 
 1300       9.178399082460e-11       4.271815262185e-12      -4.400062481327e-12       0.000000000000e+00       2.469193193416e-15       4.521216015509e-16      -1.024531694009e-16 
 1301       9.170130810199e-11       4.271342117973e-12      -4.509306147013e-12       0.000000000000e+00       2.461734880616e-15       4.543062208032e-16      -1.023205504061e-16 
 1302       9.162745577411e-11       4.270294440381e-12      -4.618171010128e-12       0.000000000000e+00       2.454303880895e-15       4.564404170662e-16      -1.021761333082e-16 
 1303       9.156236108925e-11       4.268673813542e-12      -4.726611590796e-12       0.000000000000e+00       2.446900080532e-15       4.585265964048e-16      -1.020200538683e-16 
 1304       9.150595065422e-11       4.266481843306e-12      -4.834582142515e-12       0.000000000000e+00       2.439523364101e-15       4.605671808026e-16      -1.018524489218e-16 
 1305       9.145815043298e-11       4.263720157288e-12      -4.942036651653e-12       0.000000000000e+00       2.432173614464e-15       4.625646081929e-16      -1.016734563797e-16 
 1306       9.141888574529e-11       4.260390404923e-12      -5.048928836951e-12       0.000000000000e+00       2.424850712773e-15       4.645213324904e-16      -1.014832152317e-16 
 1307       9.138808126534e-11       4.256494257512e-12      -5.155212149018e-12       0.000000000000e+00       2.417554538460e-15       4.664398236219e-16      -1.012818655476e-16 
 1308       9.136566102041e-11       4.252033408269e-12      -5.260839769831e-12       0.000000000000e+00       2.410284969236e-15       4.683225675579e-16      -1.010695484800e-16 
 1309       9.135154838950e-11       4.247009572375e-12      -5.365764612231e-12       0.000000000000e+00       2.403041881085e-15       4.701720663437e-16      -1.008464062665e-16 
 1310       9.134566610198e-11       4.241424487023e-12      -5.469939319423e-12       0.000000000000e+00       2.395825148263e-15       4.719908381311e-16      -1.006125822315e-16 
 1311       9.134793623622e-11       4.235279911469e-12      -5.573316264476e-12       0.000000000000e+00       2.388634643291e-15       4.737814172092e-16      -1.003682207890e-16 
 1312       9.135828021825e-11       4.228577627083e-12      -5.675847549817e-12       0.000000000000e+00       2.381470236952e-15       4.755463540356e-16      -1.001134674443e-16 
 1313       9.137661882040e-11       4.221319437394e-12      -5.777485006734e-12       0.000000000000e+00       2.374331798287e-15       4.772882152683e-16      -9.984846879641e-17 
 1314       9.140287215993e-11       4.213507168142e-12      -5.878180194871e-12       0.000000000000e+00       2.367219194592e-15       4.790095837962e-16      -9.957337254042e-17 
 1315       9.143695969767e-11       4.205142667327e-12      -5.977884401726e-12       0.000000000000e+00       2.360132291410e-15       4.807130587711e-16      -9.928832746939e-17 
 1316       9.147880023669e-11       4.196227805259e-12      -6.076548642154e-12       0.000000000000e+00       2.353070952532e-15       4.824012556383e-16      -9.899348347678e-17 
 1317       9.152831192090e-11       4.186764474604e-12      -6.174123657859e-12       0.000000000000e+00       2.346035039991e-15       4.840768061684e-16      -9.868899155856e-17 
 1318       9.158541223376e-11       4.176754590438e-12      -6.270559916896e-12       0.000000000000e+00       2.339024414055e-15       4.857423584883e-16      -9.837500381548e-17 
 1319       9.165001799682e-11       4.166200090290e-12      -6.365807613170e-12       0.000000000000e+00       2.332038933227e-15       4.874005771124e-16      -9.805167345522e-17 
 1320       9.172204536848e-11       4.155102934198e-12      -6.459816665932e-12       0.000000000000e+00       2.325078454241e-15       4.890541429743e-16      -9.771915479466e-17 
 1321       9.180140984253e-11       4.143465104753e-12      -6.552536719277e-12       0.000000000000e+00       2.318142832054e-15       4.907057534575e-16      -9.737760326202e-17 
 1322       9.188802624687e-11       4.131288607152e-12      -6.643917141646e-12       0.000000000000e+00       2.311231919844e-15       4.923581224270e-16      -9.702717539913e-17 
 1323       9.198180874209e-11       4.118575469242e-12      -6.733907025320e-12       0.000000000000e+00       2.304345569009e-15       4.940139802607e-16      -9.666802886361e-17 
 1324       9.208266074480e-11       4.105328741913e-12      -6.822460602813e-12       0.000000000000e+00       2.297483642824e-15       4.956754394235e-16      -9.630031048416e-17 
 1325       9.219044457830e-11       4.091555512235e-12      -6.909553562514e-12       0.000000000000e+00       2.290646057597e-15       4.973420834617e-16      -9.592412027775e-17 
 1326       9.230501148404e-11       4.077263923692e-12      -6.995166912223e-12       0.000000000000e+00       2.283832741967e-15       4.990128569672e-16      -9.553954703947e-17 
 1327       9.242621166454e-11       4.062462178980e-12      -7.079281578478e-12       0.000000000000e+00       2.277043623264e-15       5.006866981075e-16      -9.514668025477e-17 
 1328       9.255389428130e-11       4.047158540124e-12      -7.161878406421e-12       0.000000000000e+00       2.270278627517e-15       5.023625386134e-16      -9.474561010083e-17 
 1329       9.268790745279e-11       4.031361328596e-12      -7.242938159672e-12       0.000000000000e+00       2.263537679446e-15       5.040393037673e-16      -9.433642744802e-17 
 1330       9.282809825241e-11       4.015078925433e-12      -7.322441520191e-12       0.000000000000e+00       2.256820702457e-15       5.057159123906e-16      -9.391922386120e-17 
 1331       9.297431270639e-11       3.998319771354e-12      -7.400369088151e-12       0.000000000000e+00       2.250127618642e-15       5.073912768319e-16      -9.349409160118e-17 
 1332       9.312639579182e-11       3.981092366879e-12      -7.476701381805e-12       0.000000000000e+00       2.243458348777e-15       5.090643029548e-16      -9.306112362606e-17 
 1333       9.328419143456e-11       3.963405272445e-12      -7.551418837358e-12       0.000000000000e+00       2.236812812315e-15       5.107338901256e-16      -9.262041359268e-17 
 1334       9.344754250717e-11       3.945267108524e-12      -7.624501808832e-12       0.000000000000e+00       2.230190927384e-15       5.123989312014e-16      -9.217205585796e-17 
 1335       9.361629082691e-11       3.926686555742e-12      -7.695930567936e-12       0.000000000000e+00       2.223592610786e-15       5.140583125178e-16      -9.171614548030e-17 
 1336       9.379027715369e-11       3.907672354996e-12      -7.765685303936e-12       0.000000000000e+00       2.217017777992e-15       5.157109138770e-16      -9.125277822100e-17 
 1337       9.396934118798e-11       3.888233307568e-12      -7.833746123524e-12       0.000000000000e+00       2.210466343140e-15       5.173556085354e-16      -9.078205054562e-17 
 1338       9.415332156880e-11       3.868378275250e-12      -7.900093050685e-12       0.000000000000e+00       2.203938219030e-15       5.189912631917e-16      -9.030405962538e-17 
 1339       9.434205587168e-11       3.848116180455e-12      -7.964706026565e-12       0.000000000000e+00       2.197433317122e-15       5.206167379744e-16      -8.981890333856e-17 
 1340       9.453538060657e-11       3.827456006337e-12      -8.027564909346e-12       0.000000000000e+00       2.190951547535e-15       5.222308864303e-16      -8.932668027188e-17 
 1341       9.473313121585e-11       3.806406796910e-12      -8.088649474107e-12       0.000000000000e+00       2.184492819039e-15       5.238325555118e-16      -8.882748972190e-17 
 1342       9.493514207224e-11       3.784977657165e-12      -8.147939412698e-12       0.000000000000e+00       2.178057039056e-15       5.254205855650e-16      -8.832143169640e-17 
 1343       9.514124647676e-11       3.763177753183e-12      -8.205414333605e-12       0.000000000000e+00       2.171644113655e-15       5.269938103178e-16      -8.780860691578e-17 
 1344       9.535127665672e-11       3.741016312262e-12      -8.261053761824e-12       0.000000000000e+00       2.165253947551e-15       5.285510568671e-16      -8.728911681445e-17 
 1345       9.556506376360e-11       3.718502623026e-12      -8.314837138725e-12       0.000000000000e+00       2.158886444098e-15       5.300911456675e-16      -8.676306354222e-17 
 1346       9.578243787110e-11       3.695646035547e-12      -8.366743821924e-12       0.000000000000e+00       2.152541505289e-15       5.316128905186e-16      -8.623054996568e-17 
 1347       9.600322797300e-11       3.672455961459e-12      -8.416753085148e-12       0.000000000000e+00       2.146219031752e-15       5.331150985530e-16      -8.569167966963e-17 
 1348       9.622726198117e-11       3.648941874083e-12      -8.464844118110e-12       0.000000000000e+00       2.139918922748e-15       5.345965702244e-16      -8.514655695841e-17 
 1349       9.645436672352e-11       3.625113308535e-12      -8.510996026371e-12       0.000000000000e+00       2.133641076164e-15       5.360560992952e-16      -8.459528685734e-17 
 1350       9.668436794192e-11       3.600979861852e-12      -8.555187831215e-12       0.000000000000e+00       2.127385388515e-15       5.374924728245e-16      -8.403797511409e-17 
 1351       9.691709029020e-11       3.576551193104e-12      -8.597398469512e-12       0.000000000000e+00       2.121151754937e-15       5.389044711559e-16      -8.347472820008e-17 
 1352       9.715235733204e-11       3.551837023513e-12      -8.637606793593e-12       0.000000000000e+00       2.114940069186e-15       5.402908679053e-16      -8.290565331187e-17 
 1353       9.738999153900e-11       3.526847136575e-12      -8.675791571112e-12       0.000000000000e+00       2.108750223635e-15       5.416504299492e-16      -8.233085837254e-17 
 1354       9.762981428842e-11       3.501591378169e-12      -8.711931484922e-12       0.000000000000e+00       2.102582109267e-15       5.429819174121e-16      -8.175045203310e-17 
 1355       9.787164586138e-11       3.476079656683e-12      -8.746005132937e-12       0.000000000000e+00       2.096435615678e-15       5.442840836544e-16      -8.116454367385e-17 
 1356       9.811530544068e-11       3.450321943127e-12      -8.777991028008e-12       0.000000000000e+00       2.090310631070e-15       5.455556752607e-16      -8.057324340580e-17 
 1357       9.836061110875e-11       3.424328271252e-12      -8.807867597784e-12       0.000000000000e+00       2.084207042247e-15       5.467954320271e-16      -7.997666207208e-17 
 1358       9.860737984566e-11       3.398108737668e-12      -8.835613184587e-12       0.000000000000e+00       2.078124734616e-15       5.480020869495e-16      -7.937491124926e-17 
 1359       9.885542752702e-11       3.371673501961e-12      -8.861206045280e-12       0.000000000000e+00       2.072063592179e-15       5.491743662112e-16      -7.876810324881e-17 
 1360       9.910456892195e-11       3.345032786808e-12      -8.884624351131e-12       0.000000000000e+00       2.066023497533e-15       5.503109891712e-16      -7.815635111845e-17 
 1361       9.935461769106e-11       3.318196878102e-12      -8.905846187689e-12       0.000000000000e+00       2.060004331867e-15       5.514106683515e-16      -7.753976864358e-17 
 1362       9.960538638437e-11       3.291176125062e-12      -8.924849554646e-12       0.000000000000e+00       2.054005974958e-15       5.524721094252e-16      -7.691847034863e-17 
 1363       9.985669494166e-11       3.263980800787e-12      -8.941617965691e-12       0.000000000000e+00       2.048028315888e-15       5.534940982910e-16      -7.629256816537e-17 
 1364       1.001083962975e-10       3.236620682040e-12      -8.956157314054e-12       0.000000000000e+00       2.042071285341e-15       5.544757633416e-16      -7.566216139583e-17 
 1365       1.003603510467e-10       3.209105465188e-12      -8.968479187636e-12       0.000000000000e+00       2.036134823647e-15       5.554163159846e-16      -7.502734664447e-17 
 1366       1.006124189658e-10       3.181444905473e-12      -8.978595285678e-12       0.000000000000e+00       2.030218870091e-15       5.563149638052e-16      -7.438822114268e-17 
 1367       1.008644590110e-10       3.153648817112e-12      -8.986517418990e-12       0.000000000000e+00       2.024323362909e-15       5.571709105592e-16      -7.374488274996e-17 
 1368       1.011163293169e-10       3.125727073418e-12      -8.992257510181e-12       0.000000000000e+00       2.018448239286e-15       5.579833561669e-16      -7.309742995508e-17 
 1369       1.013678871954e-10       3.097689606895e-12      -8.995827593891e-12       0.000000000000e+00       2.012593435355e-15       5.587514967065e-16      -7.244596187728e-17 
 1370       1.016189891334e-10       3.069546409359e-12      -8.997239817018e-12       0.000000000000e+00       2.006758886191e-15       5.594745244074e-16      -7.179057826744e-17 
 1371       1.018694907919e-10       3.041307532038e-12      -8.996506438954e-12       0.000000000000e+00       2.000944525812e-15       5.601516276439e-16      -7.113137950923e-17 
 1372       1.021192470046e-10       3.012983085683e-12      -8.993639831808e-12       0.000000000000e+00       1.995150287175e-15       5.607819909288e-16      -7.046846662031e-17 
 1373       1.023681117756e-10       2.984583240680e-12      -8.988652480643e-12       0.000000000000e+00       1.989376102174e-15       5.613647949064e-16      -6.980194125352e-17 
 1374       1.026159382790e-10       2.956118227153e-12      -8.981556983703e-12       0.000000000000e+00       1.983621901639e-15       5.618992163467e-16      -6.913190569803e-17 
 1375       1.028625788566e-10       2.927598335077e-12      -8.972366052641e-12       0.000000000000e+00       1.977887615329e-15       5.623844281383e-16      -6.845846288050e-17 
 1376       1.031078850165e-10       2.899033914385e-12      -8.961092512754e-12       0.000000000000e+00       1.972173171934e-15       5.628195992822e-16      -6.778171636632e-17 
 1377       1.033517074319e-10       2.870435375077e-12      -8.947749303213e-12       0.000000000000e+00       1.966478499072e-15       5.632038948850e-16      -6.710177036071e-17 
 1378       1.035938959396e-10       2.841813187326e-12      -8.932349477289e-12       0.000000000000e+00       1.960803523284e-15       5.635364761529e-16      -6.641872970995e-17 
 1379       1.038342995382e-10       2.813177881593e-12      -8.914906202587e-12       0.000000000000e+00       1.955148170035e-15       5.638165003848e-16      -6.573269990254e-17 
 1380       1.040727663866e-10       2.784540048729e-12      -8.895432761274e-12       0.000000000000e+00       1.949512363709e-15       5.640431209658e-16      -6.504378707037e-17 
 1381       1.043091438030e-10       2.755910340085e-12      -8.873942550311e-12       0.000000000000e+00       1.943896027606e-15       5.642154873607e-16      -6.435209798989e-17 
 1382       1.045432782629e-10       2.727299467624e-12      -8.850449081685e-12       0.000000000000e+00       1.938299083943e-15       5.643327451080e-16      -6.365774008330e-17 
 1383       1.047750153976e-10       2.698718204028e-12      -8.824965982634e-12       0.000000000000e+00       1.932721453848e-15       5.643940358125e-16      -6.296082141972e-17 
 1384       1.050041999932e-10       2.670177382804e-12      -8.797506995882e-12       0.000000000000e+00       1.927163057360e-15       5.643984971395e-16      -6.226145071638e-17 
 1385       1.052306759884e-10       2.641687898395e-12      -8.768085979868e-12       0.000000000000e+00       1.921623813425e-15       5.643452628080e-16      -6.155973733977e-17 
 1386       1.054542864738e-10       2.613260706290e-12      -8.736716908975e-12       0.000000000000e+00       1.916103639894e-15       5.642334625842e-16      -6.085579130683e-17 
 1387       1.056748736895e-10       2.584906823129e-12      -8.703413873761e-12       0.000000000000e+00       1.910602453521e-15       5.640622222753e-16      -6.014972328612e-17 
 1388       1.058922790244e-10       2.556637326815e-12      -8.668191081191e-12       0.000000000000e+00       1.905120169961e-15       5.638306637224e-16      -5.944164459902e-17 
 1389       1.061063430144e-10       2.528463356621e-12      -8.631062854865e-12       0.000000000000e+00       1.899656703765e-15       5.635379047946e-16      -5.873166722087e-17 
 1390       1.063169053406e-10       2.500396113296e-12      -8.592043635250e-12       0.000000000000e+00       1.894211968380e-15       5.631830593820e-16      -5.801990378216e-17 
 1391       1.065238048283e-10       2.472446859182e-12      -8.551147979908e-12       0.000000000000e+00       1.888785876147e-15       5.627652373897e-16      -5.730646756972e-17 
 1392       1.067268794453e-10       2.444626918311e-12      -8.508390563730e-12       0.000000000000e+00       1.883378338297e-15       5.622835447307e-16      -5.659147252788e-17 
 1393       1.069259663002e-10       2.416947676524e-12      -8.463786179162e-12       0.000000000000e+00       1.877989264948e-15       5.617370833200e-16      -5.587503325965e-17 
 1394       1.071209016413e-10       2.389420581573e-12      -8.417349736439e-12       0.000000000000e+00       1.872618565104e-15       5.611249510676e-16      -5.515726502789e-17 
 1395       1.073115208548e-10       2.362057143233e-12      -8.369096263812e-12       0.000000000000e+00       1.867266146654e-15       5.604462418723e-16      -5.443828375650e-17 
 1396       1.074976584633e-10       2.334868933410e-12      -8.319040907782e-12       0.000000000000e+00       1.861931916364e-15       5.597000456151e-16      -5.371820603158e-17 
 1397       1.076791481245e-10       2.307867586247e-12      -8.267198933327e-12       0.000000000000e+00       1.856615779882e-15       5.588854481526e-16      -5.299714910264e-17 
 1398       1.078558226296e-10       2.281064798237e-12      -8.213585724135e-12       0.000000000000e+00       1.851317641730e-15       5.580015313107e-16      -5.227523088371e-17 
 1399       1.080275139018e-10       2.254472328328e-12      -8.158216782830e-12       0.000000000000e+00       1.846037405303e-15       5.570473728779e-16      -5.155256995459e-17 
 1400       1.081940529948e-10       2.228101998033e-12      -8.101107731209e-12       0.000000000000e+00       1.840774972868e-15       5.560220465988e-16      -5.082928556196e-17 
 1401       1.083552700912e-10       2.201965691541e-12      -8.042274310466e-12       0.000000000000e+00       1.835530245560e-15       5.549246221679e-16      -5.010549762062e-17 
 1402       1.085110142182e-10       2.176074282733e-12      -7.981735036379e-12       0.000000000000e+00       1.830303132133e-15       5.537547862424e-16      -4.938131313812e-17 
 1403       1.086612126215e-10       2.150434403793e-12      -7.919519194703e-12       0.000000000000e+00       1.825093575323e-15       5.525147125825e-16      -4.865678533151e-17 
 1404       1.088058120078e-10       2.125051643109e-12      -7.855658929632e-12       0.000000000000e+00       1.819901525755e-15       5.512072114054e-16      -4.793195408650e-17 
 1405       1.089447588833e-10       2.099931615347e-12      -7.790186596803e-12       0.000000000000e+00       1.814726933214e-15       5.498351101666e-16      -4.720685949564e-17 
 1406       1.090779995539e-10       2.075079961495e-12      -7.723134763693e-12       0.000000000000e+00       1.809569746641e-15       5.484012535915e-16      -4.648154185863e-17 
 1407       1.092054801244e-10       2.050502348902e-12      -7.654536210006e-12       0.000000000000e+00       1.804429914134e-15       5.469085037065e-16      -4.575604168266e-17 
 1408       1.093271464987e-10       2.026204471325e-12      -7.584423928067e-12       0.000000000000e+00       1.799307382942e-15       5.453597398707e-16      -4.503039968281e-17 
 1409       1.094429443790e-10       2.002192048974e-12      -7.512831123217e-12       0.000000000000e+00       1.794202099468e-15       5.437578588071e-16      -4.430465678236e-17 
 1410       1.095528192660e-10       1.978470828547e-12      -7.439791214201e-12       0.000000000000e+00       1.789114009264e-15       5.421057746341e-16      -4.357885411313e-17 
 1411       1.096567164582e-10       1.955046583282e-12      -7.365337833563e-12       0.000000000000e+00       1.784043057028e-15       5.404064188965e-16      -4.285303301585e-17 
 1412       1.097545810519e-10       1.931925112996e-12      -7.289504828038e-12       0.000000000000e+00       1.778989186606e-15       5.386627405975e-16      -4.212723504051e-17 
 1413       1.098463579406e-10       1.909112244128e-12      -7.212326258943e-12       0.000000000000e+00       1.773952340988e-15       5.368777062296e-16      -4.140150194668e-17 
 1414       1.099319918152e-10       1.886613829783e-12      -7.133836402571e-12       0.000000000000e+00       1.768932462304e-15       5.350542998062e-16      -4.067587570388e-17 
 1415       1.100114271631e-10       1.864435749775e-12      -7.054069750580e-12       0.000000000000e+00       1.763929491824e-15       5.331955228928e-16      -3.995039849193e-17 
 1416       1.100846082682e-10       1.842583910670e-12      -6.973061010391e-12       0.000000000000e+00       1.758943369960e-15       5.313043946386e-16      -3.922511270127e-17 
 1417       1.101514792109e-10       1.821064245830e-12      -6.890845105575e-12       0.000000000000e+00       1.753974036255e-15       5.293839518077e-16      -3.850006093337e-17 
 1418       1.102119838671e-10       1.799882715454e-12      -6.807457176248e-12       0.000000000000e+00       1.749021429391e-15       5.274372488105e-16      -3.777528600098e-17 
 1419       1.102660659086e-10       1.779045306626e-12      -6.722932579460e-12       0.000000000000e+00       1.744085487179e-15       5.254673577355e-16      -3.705083092858e-17 
 1420       1.103136688024e-10       1.758558033350e-12      -6.637306889593e-12       0.000000000000e+00       1.739166146563e-15       5.234773683797e-16      -3.632673895266e-17 
 1421       1.103547358106e-10       1.738426936601e-12      -6.550615898749e-12       0.000000000000e+00       1.734263343613e-15       5.214703882812e-16      -3.560305352208e-17 
 1422       1.103892099898e-10       1.718658084365e-12      -6.462895617141e-12       0.000000000000e+00       1.729377013529e-15       5.194495427496e-16      -3.487981829844e-17 
 1423       1.104170341914e-10       1.699257571682e-12      -6.374182273491e-12       0.000000000000e+00       1.724507090632e-15       5.174179748978e-16      -3.415707715642e-17 
 1424       1.104381510607e-10       1.680231520688e-12      -6.284512315417e-12       0.000000000000e+00       1.719653508370e-15       5.153788456734e-16      -3.343487418411e-17 
 1425       1.104525030368e-10       1.661586080662e-12      -6.193922409826e-12       0.000000000000e+00       1.714816199309e-15       5.133353338901e-16      -3.271325368336e-17 
 1426       1.104600323524e-10       1.643327428064e-12      -6.102449443309e-12       0.000000000000e+00       1.709995095136e-15       5.112906362589e-16      -3.199226017015e-17 
 1427       1.104606810335e-10       1.625461766582e-12      -6.010130522532e-12       0.000000000000e+00       1.705190126652e-15       5.092479674195e-16      -3.127193837493e-17 
 1428       1.104543908991e-10       1.607995327177e-12      -5.917002974626e-12       0.000000000000e+00       1.700401223778e-15       5.072105599719e-16      -3.055233324295e-17 
 1429       1.104411035607e-10       1.590934368118e-12      -5.823104347583e-12       0.000000000000e+00       1.695628315544e-15       5.051816645075e-16      -2.983348993463e-17 
 1430       1.104207604222e-10       1.574285175033e-12      -5.728472410644e-12       0.000000000000e+00       1.690871330094e-15       5.031645496406e-16      -2.911545382589e-17 
 1431       1.103933026798e-10       1.558054060951e-12      -5.633145154697e-12       0.000000000000e+00       1.686130194681e-15       5.011625020401e-16      -2.839827050850e-17 
 1432       1.103586713211e-10       1.542247366340e-12      -5.537160792663e-12       0.000000000000e+00       1.681404835665e-15       4.991788264602e-16      -2.768198579045e-17 
 1433       1.103168071255e-10       1.526871459158e-12      -5.440557759894e-12       0.000000000000e+00       1.676695178513e-15       4.972168457724e-16      -2.696664569626e-17 
 1434       1.102676506634e-10       1.511932734888e-12      -5.343374714559e-12       0.000000000000e+00       1.672001147794e-15       4.952799009965e-16      -2.625229646737e-17 
 1435       1.102111422961e-10       1.497437616588e-12      -5.245650538042e-12       0.000000000000e+00       1.667322667180e-15       4.933713513321e-16      -2.553898456244e-17 
