# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2174       2.047825472075e-11       7.303850265080e-13      -3.982453943532e-13       5.200344261881e-15       2.424196427456e-16       4.143881195706e-17       6.188735747157e-18 
 2175       2.039613677404e-11       7.322349452028e-13      -3.982793812900e-13       5.193239068524e-15       2.419170565690e-16       4.102272898799e-17       6.211059348844e-18 
 2176       2.031446648645e-11       7.340743263737e-13      -3.985227246939e-13       5.186139079150e-15       2.414156643181e-16       4.060844157486e-17       6.233330281424e-18 
 2177       2.023325871857e-11       7.359017424622e-13      -3.989741021845e-13       5.179044633405e-15       2.409154621988e-16       4.019598050932e-17       6.255605700991e-18 
 2178       2.015252838133e-11       7.377157607571e-13      -3.996321849290e-13       5.171956072052e-15       2.404164463879e-16       3.978537667843e-17       6.277942974247e-18 
 2179       2.007229043606e-11       7.395149433888e-13      -4.004956376341e-13       5.164873736968e-15       2.399186130333e-16       3.937666106476e-17       6.300399678750e-18 
 2180       1.999255989452e-11       7.412978473236e-13      -4.015631185385e-13       5.157797971149e-15       2.394219582537e-16       3.896986474649e-17       6.323033603152e-18 
 2181       1.991335181898e-11       7.430630243574e-13      -4.028332794044e-13       5.150729118708e-15       2.389264781387e-16       3.856501889753e-17       6.345902747443e-18 
 2182       1.983467962876e-11       7.448091371980e-13      -4.043044503645e-13       5.143667502870e-15       2.384321689869e-16       3.816215401301e-17       6.369053975682e-18 
 2183       1.975655000742e-11       7.465353085747e-13      -4.059736921669e-13       5.136613359798e-15       2.379390280216e-16       3.776129757999e-17       6.392488890512e-18 
 2184       1.967896796153e-11       7.482407744589e-13      -4.078377375557e-13       5.129566904325e-15       2.374470526799e-16       3.736247639132e-17       6.416197730178e-18 
 2185       1.960193851106e-11       7.499247681864e-13      -4.098933058229e-13       5.122528351923e-15       2.369562403746e-16       3.696571731893e-17       6.440170695206e-18 
 2186       1.952546668942e-11       7.515865204542e-13      -4.121371027923e-13       5.115497918703e-15       2.364665884948e-16       3.657104731388e-17       6.464397948359e-18 
 2187       1.944955754344e-11       7.532252593172e-13      -4.145658208038e-13       5.108475821415e-15       2.359780944052e-16       3.617849340644e-17       6.488869614594e-18 
 2188       1.937421613340e-11       7.548402101858e-13      -4.171761386972e-13       5.101462277448e-15       2.354907554464e-16       3.578808270620e-17       6.513575781014e-18 
 2189       1.929944753307e-11       7.564305958226e-13      -4.199647217963e-13       5.094457504834e-15       2.350045689350e-16       3.539984240212e-17       6.538506496830e-18 
 2190       1.922525682967e-11       7.579956363398e-13      -4.229282218931e-13       5.087461722244e-15       2.345195321633e-16       3.501379976263e-17       6.563651773313e-18 
 2191       1.915164912391e-11       7.595345491957e-13      -4.260632772318e-13       5.080475148993e-15       2.340356423992e-16       3.462998213571e-17       6.589001583753e-18 
 2192       1.907862953003e-11       7.610465491922e-13      -4.293665124926e-13       5.073498005037e-15       2.335528968866e-16       3.424841694899e-17       6.614545863411e-18 
 2193       1.900620317577e-11       7.625308484717e-13      -4.328345387761e-13       5.066530510977e-15       2.330712928449e-16       3.386913170979e-17       6.640274509479e-18 
 2194       1.893437520240e-11       7.639866565141e-13      -4.364639535869e-13       5.059572888056e-15       2.325908274692e-16       3.349215400522e-17       6.666177381035e-18 
 2195       1.886315076473e-11       7.654131801340e-13      -4.402513408183e-13       5.052625358164e-15       2.321114979303e-16       3.311751150231e-17       6.692244299000e-18 
 2196       1.879253503114e-11       7.668096234776e-13      -4.441932707357e-13       5.045688143834e-15       2.316333013745e-16       3.274523194801e-17       6.718465046090e-18 
 2197       1.872253318357e-11       7.681751880198e-13      -4.482862999609e-13       5.038761468246e-15       2.311562349236e-16       3.237534316934e-17       6.744829366777e-18 
 2198       1.865315041755e-11       7.695090725611e-13      -4.525269714562e-13       5.031845555228e-15       2.306802956751e-16       3.200787307342e-17       6.771326967244e-18 
 2199       1.858439194220e-11       7.708104732250e-13      -4.569118145085e-13       5.024940629252e-15       2.302054807019e-16       3.164284964762e-17       6.797947515339e-18 
 2200       1.851626298026e-11       7.720785834548e-13      -4.614373447132e-13       5.018046915440e-15       2.297317870522e-16       3.128030095956e-17       6.824680640533e-18 
 2201       1.844876876808e-11       7.733125940106e-13      -4.661000639580e-13       5.011164639562e-15       2.292592117499e-16       3.092025515725e-17       6.851515933876e-18 
 2202       1.838191455566e-11       7.745116929665e-13      -4.708964604077e-13       5.004294028039e-15       2.287877517941e-16       3.056274046916e-17       6.878442947952e-18 
 2203       1.831570560665e-11       7.756750657076e-13      -4.758230084873e-13       4.997435307939e-15       2.283174041592e-16       3.020778520430e-17       6.905451196837e-18 
 2204       1.825014719835e-11       7.768018949270e-13      -4.808761688669e-13       4.990588706981e-15       2.278481657951e-16       2.985541775229e-17       6.932530156054e-18 
 2205       1.818524462175e-11       7.778913606229e-13      -4.860523884451e-13       4.983754453538e-15       2.273800336267e-16       2.950566658346e-17       6.959669262528e-18 
 2206       1.812100318152e-11       7.789426400955e-13      -4.913481003335e-13       4.976932776631e-15       2.269130045545e-16       2.915856024892e-17       6.986857914543e-18 
 2207       1.805742819605e-11       7.799549079444e-13      -4.967597238404e-13       4.970123905936e-15       2.264470754540e-16       2.881412738067e-17       7.014085471701e-18 
 2208       1.799452499743e-11       7.809273360653e-13      -5.022836644550e-13       4.963328071781e-15       2.259822431758e-16       2.847239669162e-17       7.041341254873e-18 
 2209       1.793229893148e-11       7.818590936472e-13      -5.079163138316e-13       4.956545505148e-15       2.255185045459e-16       2.813339697575e-17       7.068614546159e-18 
 2210       1.787075535777e-11       7.827493471694e-13      -5.136540497732e-13       4.949776437674e-15       2.250558563651e-16       2.779715710814e-17       7.095894588842e-18 
 2211       1.780989964964e-11       7.835972603986e-13      -5.194932362162e-13       4.943021101650e-15       2.245942954095e-16       2.746370604507e-17       7.123170587345e-18 
 2212       1.774973719416e-11       7.844019943858e-13      -5.254302232136e-13       4.936279730023e-15       2.241338184302e-16       2.713307282409e-17       7.150431707188e-18 
 2213       1.769027339223e-11       7.851627074636e-13      -5.314613469200e-13       4.929552556398e-15       2.236744221532e-16       2.680528656412e-17       7.177667074941e-18 
 2214       1.763151365852e-11       7.858785552432e-13      -5.375829295748e-13       4.922839815035e-15       2.232161032795e-16       2.648037646555e-17       7.204865778185e-18 
 2215       1.757346342150e-11       7.865486906111e-13      -5.437912794868e-13       4.916141740851e-15       2.227588584852e-16       2.615837181024e-17       7.232016865465e-18 
 2216       1.751612812349e-11       7.871722637266e-13      -5.500826910180e-13       4.909458569425e-15       2.223026844211e-16       2.583930196172e-17       7.259109346243e-18 
 2217       1.745951322064e-11       7.877484220186e-13      -5.564534445677e-13       4.902790536992e-15       2.218475777129e-16       2.552319636517e-17       7.286132190863e-18 
 2218       1.740362418293e-11       7.882763101828e-13      -5.628998065565e-13       4.896137880446e-15       2.213935349613e-16       2.521008454757e-17       7.313074330497e-18 
 2219       1.734846649422e-11       7.887550701783e-13      -5.694180294103e-13       4.889500837344e-15       2.209405527416e-16       2.489999611774e-17       7.339924657109e-18 
 2220       1.729404565225e-11       7.891838412256e-13      -5.760043515447e-13       4.882879645902e-15       2.204886276039e-16       2.459296076645e-17       7.366672023408e-18 
 2221       1.724036556921e-11       7.895619087760e-13      -5.826550814051e-13       4.876274510729e-15       2.200377562791e-16       2.428900338480e-17       7.393298376744e-18 
 2222       1.718742376195e-11       7.898891525034e-13      -5.893668502264e-13       4.869685499767e-15       2.195879362983e-16       2.398812938418e-17       7.419758111436e-18 
 2223       1.713521613014e-11       7.901656012600e-13      -5.961363609081e-13       4.863112646676e-15       2.191391653774e-16       2.369033927968e-17       7.445998580260e-18 
 2224       1.708373855272e-11       7.903912843718e-13      -6.029603040945e-13       4.856555985032e-15       2.186914412112e-16       2.339563356303e-17       7.471966947940e-18 
 2225       1.703298688793e-11       7.905662316389e-13      -6.098353581611e-13       4.850015548339e-15       2.182447614738e-16       2.310401270250e-17       7.497610190934e-18 
 2226       1.698295697328e-11       7.906904733366e-13      -6.167581892008e-13       4.843491370016e-15       2.177991238182e-16       2.281547714290e-17       7.522875097229e-18 
 2227       1.693364462548e-11       7.907640402157e-13      -6.237254510097e-13       4.836983483409e-15       2.173545258763e-16       2.253002730553e-17       7.547708266126e-18 
 2228       1.688504564048e-11       7.907869635036e-13      -6.307337850735e-13       4.830491921780e-15       2.169109652593e-16       2.224766358814e-17       7.572056108029e-18 
 2229       1.683715579337e-11       7.907592749044e-13      -6.377798205533e-13       4.824016718316e-15       2.164684395569e-16       2.196838636491e-17       7.595864844235e-18 
 2230       1.678997083845e-11       7.906810066003e-13      -6.448601742719e-13       4.817557906122e-15       2.160269463381e-16       2.169219598638e-17       7.619080506725e-18 
 2231       1.674348650909e-11       7.905521912513e-13      -6.519714506997e-13       4.811115518224e-15       2.155864831504e-16       2.141909277947e-17       7.641648937950e-18 
 2232       1.669769851780e-11       7.903728619971e-13      -6.591102419410e-13       4.804689587569e-15       2.151470475206e-16       2.114907704738e-17       7.663515790623e-18 
 2233       1.665260255616e-11       7.901430524564e-13      -6.662731277201e-13       4.798280147024e-15       2.147086369539e-16       2.088214906961e-17       7.684626527507e-18 
 2234       1.660819429480e-11       7.898627967289e-13      -6.734566753669e-13       4.791887229376e-15       2.142712489346e-16       2.061830910186e-17       7.704926421202e-18 
 2235       1.656446938338e-11       7.895321293948e-13      -6.806574398037e-13       4.785510867331e-15       2.138348809256e-16       2.035755737608e-17       7.724360553938e-18 
 2236       1.652142345056e-11       7.891510855164e-13      -6.878719635307e-13       4.779151093514e-15       2.133995303685e-16       2.009989410034e-17       7.742873817362e-18 
 2237       1.647905210397e-11       7.887197006383e-13      -6.950967766127e-13       4.772807940472e-15       2.129651946838e-16       1.984531945887e-17       7.760410912328e-18 
 2238       1.643735093020e-11       7.882380107880e-13      -7.023283966644e-13       4.766481440669e-15       2.125318712705e-16       1.959383361198e-17       7.776916348686e-18 
 2239       1.639631549475e-11       7.877060524768e-13      -7.095633288371e-13       4.760171626489e-15       2.120995575062e-16       1.934543669603e-17       7.792334445068e-18 
 2240       1.635594134203e-11       7.871238627005e-13      -7.167980658047e-13       4.753878530234e-15       2.116682507473e-16       1.910012882341e-17       7.806609328685e-18 
 2241       1.631622399532e-11       7.864914789398e-13      -7.240290877495e-13       4.747602184126e-15       2.112379483287e-16       1.885791008249e-17       7.819684935106e-18 
 2242       1.627715895675e-11       7.858089391612e-13      -7.312528623486e-13       4.741342620304e-15       2.108086475639e-16       1.861878053758e-17       7.831505008058e-18 
 2243       1.623874170727e-11       7.850762818176e-13      -7.384658447599e-13       4.735099870827e-15       2.103803457448e-16       1.838274022893e-17       7.842013099204e-18 
 2244       1.620096770663e-11       7.842935458491e-13      -7.456644776080e-13       4.728873967670e-15       2.099530401420e-16       1.814978917261e-17       7.851152567943e-18 
 2245       1.616383239334e-11       7.834607706833e-13      -7.528451909706e-13       4.722664942728e-15       2.095267280043e-16       1.791992736059e-17       7.858866581189e-18 
 2246       1.612733118466e-11       7.825779962363e-13      -7.600044023642e-13       4.716472827813e-15       2.091014065593e-16       1.769315476059e-17       7.865098113169e-18 
 2247       1.609145947658e-11       7.816452629135e-13      -7.671385167309e-13       4.710297654653e-15       2.086770730126e-16       1.746947131614e-17       7.869789945206e-18 
 2248       1.605621264378e-11       7.806626116098e-13      -7.742439264234e-13       4.704139454897e-15       2.082537245484e-16       1.724887694646e-17       7.872884665512e-18 
 2249       1.602158603958e-11       7.796300837106e-13      -7.813170111921e-13       4.697998260108e-15       2.078313583295e-16       1.703137154648e-17       7.874324668975e-18 
 2250       1.598757499599e-11       7.785477210923e-13      -7.883541381707e-13       4.691874101768e-15       2.074099714964e-16       1.681695498680e-17       7.874052156948e-18 
 2251       1.595417482360e-11       7.774155661234e-13      -7.953516618622e-13       4.685767011274e-15       2.069895611686e-16       1.660562711362e-17       7.872009137040e-18 
 2252       1.592138081161e-11       7.762336616645e-13      -8.023059241255e-13       4.679677019942e-15       2.065701244433e-16       1.639738774873e-17       7.868137422904e-18 
 2253       1.588918822779e-11       7.750020510694e-13      -8.092132541609e-13       4.673604159002e-15       2.061516583962e-16       1.619223668947e-17       7.862378634027e-18 
 2254       1.585759231843e-11       7.737207781857e-13      -8.160699684964e-13       4.667548459602e-15       2.057341600812e-16       1.599017370869e-17       7.854674195517e-18 
 2255       1.582658830834e-11       7.723898873555e-13      -8.228723709741e-13       4.661509952807e-15       2.053176265304e-16       1.579119855473e-17       7.844965337893e-18 
 2256       1.579617140084e-11       7.710094234159e-13      -8.296167527356e-13       4.655488669595e-15       2.049020547538e-16       1.559531095134e-17       7.833193096879e-18 
 2257       1.576633677770e-11       7.695794317000e-13      -8.362993922089e-13       4.649484640862e-15       2.044874417399e-16       1.540251059769e-17       7.819298313184e-18 
 2258       1.573707959911e-11       7.680999580371e-13      -8.429165550939e-13       4.643497897420e-15       2.040737844550e-16       1.521279716832e-17       7.803221632299e-18 
 2259       1.570839500371e-11       7.665710487537e-13      -8.494644943487e-13       4.637528469994e-15       2.036610798436e-16       1.502617031309e-17       7.784903504283e-18 
 2260       1.568027742964e-11       7.649928505504e-13      -8.559398109899e-13       4.631576365270e-15       2.032493250073e-16       1.484262941239e-17       7.764302545954e-18 
 2261       1.565271857320e-11       7.633659108381e-13      -8.623405390758e-13       4.625641493844e-15       2.028385177438e-16       1.466217284106e-17       7.741450757884e-18 
 2262       1.562570941697e-11       7.616908793483e-13      -8.686650677240e-13       4.619723741806e-15       2.024286560114e-16       1.448479869961e-17       7.716398664674e-18 
 2263       1.559924090737e-11       7.599684084370e-13      -8.749117809295e-13       4.613822994649e-15       2.020197377500e-16       1.431050505855e-17       7.689196985253e-18 
 2264       1.557330395465e-11       7.581991530878e-13      -8.810790575600e-13       4.607939137271e-15       2.016117608815e-16       1.413928995831e-17       7.659896633096e-18 
 2265       1.554788943288e-11       7.563837709142e-13      -8.871652713496e-13       4.602072053973e-15       2.012047233093e-16       1.397115140921e-17       7.628548716446e-18 
 2266       1.552298817983e-11       7.545229221636e-13      -8.931687908942e-13       4.596221628459e-15       2.007986229186e-16       1.380608739145e-17       7.595204538534e-18 
 2267       1.549859099701e-11       7.526172697196e-13      -8.990879796453e-13       4.590387743837e-15       2.003934575762e-16       1.364409585500e-17       7.559915597798e-18 
 2268       1.547468864957e-11       7.506674791051e-13      -9.049211959051e-13       4.584570282613e-15       1.999892251304e-16       1.348517471963e-17       7.522733588106e-18 
 2269       1.545127186628e-11       7.486742184858e-13      -9.106667928209e-13       4.578769126697e-15       1.995859234114e-16       1.332932187482e-17       7.483710398975e-18 
 2270       1.542833133952e-11       7.466381586726e-13      -9.163231183795e-13       4.572984157396e-15       1.991835502307e-16       1.317653517974e-17       7.442898115791e-18 
 2271       1.540585772515e-11       7.445599731250e-13      -9.218885154020e-13       4.567215255418e-15       1.987821033815e-16       1.302681246320e-17       7.400349020029e-18 
 2272       1.538384164259e-11       7.424403379539e-13      -9.273613215383e-13       4.561462300868e-15       1.983815806384e-16       1.288015152361e-17       7.356115589476e-18 
 2273       1.536227367466e-11       7.402799319249e-13      -9.327398692615e-13       4.555725173250e-15       1.979819797577e-16       1.273655012893e-17       7.310250498448e-18 
 2274       1.534114436763e-11       7.380794364611e-13      -9.380224858628e-13       4.550003751465e-15       1.975832984770e-16       1.259600601665e-17       7.262806618013e-18 
 2275       1.532044423112e-11       7.358395356459e-13      -9.432074934455e-13       4.544297913808e-15       1.971855345155e-16       1.245851689372e-17       7.213837016210e-18 
 2276       1.530016373809e-11       7.335609162266e-13      -9.482932089202e-13       4.538607537972e-15       1.967886855736e-16       1.232408043654e-17       7.163394958270e-18 
 2277       1.528029332478e-11       7.312442676169e-13      -9.532779439991e-13       4.532932501044e-15       1.963927493333e-16       1.219269429088e-17       7.111533906836e-18 
 2278       1.526082339068e-11       7.288902819002e-13      -9.581600051902e-13       4.527272679503e-15       1.959977234580e-16       1.206435607186e-17       7.058307522183e-18 
 2279       1.524174429850e-11       7.264996538323e-13      -9.629376937926e-13       4.521627949223e-15       1.956036055922e-16       1.193906336391e-17       7.003769662440e-18 
 2280       1.522304637408e-11       7.240730808450e-13      -9.676093058903e-13       4.515998185471e-15       1.952103933621e-16       1.181681372074e-17       6.947974383809e-18 
 2281       1.520471990641e-11       7.216112630484e-13      -9.721731323474e-13       4.510383262904e-15       1.948180843749e-16       1.169760466524e-17       6.890975940785e-18 
 2282       1.518675514755e-11       7.191149032345e-13      -9.766274588022e-13       4.504783055571e-15       1.944266762191e-16       1.158143368952e-17       6.832828786379e-18 
 2283       1.516914231260e-11       7.165847068797e-13      -9.809705656621e-13       4.499197436910e-15       1.940361664647e-16       1.146829825481e-17       6.773587572335e-18 
 2284       1.515187157966e-11       7.140213821485e-13      -9.852007280977e-13       4.493626279752e-15       1.936465526626e-16       1.135819579143e-17       6.713307149353e-18 
 2285       1.513493308978e-11       7.114256398959e-13      -9.893162160382e-13       4.488069456312e-15       1.932578323451e-16       1.125112369876e-17       6.652042567306e-18 
 2286       1.511831694692e-11       7.087981936704e-13      -9.933152941648e-13       4.482526838195e-15       1.928700030257e-16       1.114707934519e-17       6.589849075465e-18 
 2287       1.510201321794e-11       7.061397597177e-13      -9.971962219063e-13       4.476998296395e-15       1.924830621989e-16       1.104606006809e-17       6.526782122718e-18 
 2288       1.508601193249e-11       7.034510569828e-13      -1.000957253433e-12       4.471483701289e-15       1.920970073403e-16       1.094806317373e-17       6.462897357786e-18 
 2289       1.507030308305e-11       7.007328071139e-13      -1.004596637652e-12       4.465982922643e-15       1.917118359069e-16       1.085308593729e-17       6.398250629450e-18 
 2290       1.505487662481e-11       6.979857344647e-13      -1.008112618201e-12       4.460495829606e-15       1.913275453365e-16       1.076112560278e-17       6.332897986768e-18 
 2291       1.503972247570e-11       6.952105660979e-13      -1.011503433442e-12       4.455022290712e-15       1.909441330480e-16       1.067217938302e-17       6.266895679293e-18 
 2292       1.502483051628e-11       6.924080317878e-13      -1.014767316459e-12       4.449562173879e-15       1.905615964414e-16       1.058624445958e-17       6.200300157300e-18 
 2293       1.501019058978e-11       6.895788640237e-13      -1.017902495050e-12       4.444115346405e-15       1.901799328976e-16       1.050331798275e-17       6.133168072000e-18 
 2294       1.499579250196e-11       6.867237980127e-13      -1.020907191721e-12       4.438681674975e-15       1.897991397786e-16       1.042339707149e-17       6.065556275763e-18 
 2295       1.498162602116e-11       6.838435716829e-13      -1.023779623682e-12       4.433261025651e-15       1.894192144271e-16       1.034647881341e-17       5.997521822339e-18 
 2296       1.496768087820e-11       6.809389256861e-13      -1.026518002843e-12       4.427853263877e-15       1.890401541671e-16       1.027256026468e-17       5.929121967077e-18 
 2297       1.495394676637e-11       6.780106034011e-13      -1.029120535804e-12       4.422458254478e-15       1.886619563033e-16       1.020163845005e-17       5.860414167148e-18 
 2298       1.494041334135e-11       6.750593509366e-13      -1.031585423855e-12       4.417075861655e-15       1.882846181211e-16       1.013371036276e-17       5.791456081760e-18 
 2299       1.492707061775e-11       6.720859270336e-13      -1.033911252431e-12       4.411705944060e-15       1.879081370437e-16       1.006877031851e-17       5.722303188431e-18 
 2300       1.491391016142e-11       6.690911328354e-13      -1.036098162221e-12       4.406348339966e-15       1.875325111031e-16       1.000680199897e-17       5.653001614747e-18 
 2301       1.490092390460e-11       6.660757823131e-13      -1.038146685506e-12       4.401002881995e-15       1.871577384714e-16       9.947786357520e-18       5.583595261396e-18 
 2302       1.488810375008e-11       6.630406923868e-13      -1.040057357376e-12       4.395669402047e-15       1.867838173052e-16       9.891704260549e-18       5.514128182133e-18 
 2303       1.487544157117e-11       6.599866829288e-13      -1.041830715736e-12       4.390347731289e-15       1.864107457449e-16       9.838536487353e-18       5.444644583956e-18 
 2304       1.486292921166e-11       6.569145767670e-13      -1.043467301307e-12       4.385037700163e-15       1.860385219149e-16       9.788263730031e-18       5.375188827266e-18 
 2305       1.485055848575e-11       6.538251996880e-13      -1.044967657628e-12       4.379739138379e-15       1.856671439236e-16       9.740866593386e-18       5.305805426036e-18 
 2306       1.483832117810e-11       6.507193804401e-13      -1.046332331062e-12       4.374451874919e-15       1.852966098635e-16       9.696325594821e-18       5.236539047978e-18 
 2307       1.482620904370e-11       6.475979507370e-13      -1.047561870800e-12       4.369175738032e-15       1.849269178109e-16       9.654621164239e-18       5.167434514705e-18 
 2308       1.481421380792e-11       6.444617452607e-13      -1.048656828860e-12       4.363910555234e-15       1.845580658260e-16       9.615733643939e-18       5.098536801903e-18 
 2309       1.480232716643e-11       6.413116016651e-13      -1.049617760097e-12       4.358656153311e-15       1.841900519529e-16       9.579643288513e-18       5.029891039495e-18 
 2310       1.479054078518e-11       6.381483605788e-13      -1.050445222198e-12       4.353412358312e-15       1.838228742198e-16       9.546330264746e-18       4.961542511803e-18 
 2311       1.477884630037e-11       6.349728656086e-13      -1.051139775695e-12       4.348178995553e-15       1.834565306386e-16       9.515774651516e-18       4.893536657723e-18 
 2312       1.476723531843e-11       6.317859633426e-13      -1.051701983961e-12       4.342955889615e-15       1.830910192048e-16       9.487956439685e-18       4.825919070884e-18 
 2313       1.475569941594e-11       6.285885033537e-13      -1.052132413214e-12       4.337742864340e-15       1.827263378981e-16       9.462855532003e-18       4.758735499816e-18 
 2314       1.474423013967e-11       6.253813382026e-13      -1.052431632527e-12       4.332539742836e-15       1.823624846818e-16       9.440451743005e-18       4.692031848119e-18 
 2315       1.473281900648e-11       6.221653234411e-13      -1.052600213823e-12       4.327346347470e-15       1.819994575030e-16       9.420724798906e-18       4.625854174626e-18 
 2316       1.472145750332e-11       6.189413176153e-13      -1.052638731883e-12       4.322162499873e-15       1.816372542926e-16       9.403654337501e-18       4.560248693572e-18 
 2317       1.471013708721e-11       6.157101822689e-13      -1.052547764350e-12       4.316988020932e-15       1.812758729650e-16       9.389219908064e-18       4.495261774758e-18 
 2318       1.469884918517e-11       6.124727819467e-13      -1.052327891728e-12       4.311822730798e-15       1.809153114187e-16       9.377400971243e-18       4.430939943718e-18 
 2319       1.468758519423e-11       6.092299841972e-13      -1.051979697391e-12       4.306666448877e-15       1.805555675355e-16       9.368176898961e-18       4.367329881886e-18 
 2320       1.467633648134e-11       6.059826595763e-13      -1.051503767583e-12       4.301518993834e-15       1.801966391811e-16       9.361526974312e-18       4.304478426761e-18 
 2321       1.466509438341e-11       6.027316816507e-13      -1.050900691422e-12       4.296380183590e-15       1.798385242047e-16       9.357430391457e-18       4.242432572076e-18 
 2322       1.465385020722e-11       5.994779270006e-13      -1.050171060902e-12       4.291249835324e-15       1.794812204392e-16       9.355866255527e-18       4.181239467961e-18 
 2323       1.464259522942e-11       5.962222752233e-13      -1.049315470901e-12       4.286127765467e-15       1.791247257012e-16       9.356813582517e-18       4.120946421110e-18 
 2324       1.463132069647e-11       5.929656089367e-13      -1.048334519178e-12       4.281013789706e-15       1.787690377906e-16       9.360251299185e-18       4.061600894950e-18 
 2325       1.462001782464e-11       5.897088137816e-13      -1.047228806382e-12       4.275907722981e-15       1.784141544910e-16       9.366158242950e-18       4.003250509804e-18 
 2326       1.460867779995e-11       5.864527784262e-13      -1.045998936052e-12       4.270809379484e-15       1.780600735697e-16       9.374513161789e-18       3.945943043058e-18 
 2327       1.459729177814e-11       5.831983945682e-13      -1.044645514623e-12       4.265718572660e-15       1.777067927773e-16       9.385294714138e-18       3.889726429330e-18 
 2328       1.458585088467e-11       5.799465569389e-13      -1.043169151426e-12       4.260635115204e-15       1.773543098478e-16       9.398481468785e-18       3.834648760632e-18 
 2329       1.457434621464e-11       5.766981633059e-13      -1.041570458694e-12       4.255558819059e-15       1.770026224990e-16       9.414051904771e-18       3.780758286539e-18 
 2330       1.456276883278e-11       5.734541144765e-13      -1.039850051565e-12       4.250489495419e-15       1.766517284318e-16       9.431984411289e-18       3.728103414356e-18 
 2331       1.455110977343e-11       5.702153143010e-13      -1.038008548086e-12       4.245426954727e-15       1.763016253308e-16       9.452257287578e-18       3.676732709281e-18 
 2332       1.453936004050e-11       5.669826696760e-13      -1.036046569213e-12       4.240371006672e-15       1.759523108639e-16       9.474848742825e-18       3.626694894575e-18 
 2333       1.452751060741e-11       5.637570905473e-13      -1.033964738818e-12       4.235321460189e-15       1.756037826822e-16       9.499736896061e-18       3.578038851726e-18 
 2334       1.451555241710e-11       5.605394899137e-13      -1.031763683694e-12       4.230278123460e-15       1.752560384205e-16       9.526899776057e-18       3.530813620616e-18 
 2335       1.450347638197e-11       5.573307838297e-13      -1.029444033552e-12       4.225240803911e-15       1.749090756967e-16       9.556315321227e-18       3.485068399686e-18 
 2336       1.449127338384e-11       5.541318914090e-13      -1.027006421029e-12       4.220209308211e-15       1.745628921121e-16       9.587961379520e-18       3.440852546106e-18 
 2337       1.447893427397e-11       5.509437348278e-13      -1.024451481692e-12       4.215183442274e-15       1.742174852513e-16       9.621815708322e-18       3.398215575937e-18 
 2338       1.446645087336e-11       5.477671721026e-13      -1.021780064007e-12       4.210163021620e-15       1.738728528181e-16       9.657855181598e-18       3.357185083908e-18 
 2339       1.445381898091e-11       5.446027949578e-13      -1.018993860678e-12       4.205147902538e-15       1.735289930453e-16       9.696053406095e-18       3.317700351301e-18 
 2340       1.444103538403e-11       5.414511296987e-13      -1.016094781273e-12       4.200137951116e-15       1.731859042871e-16       9.736383090009e-18       3.279678322638e-18 
 2341       1.442809686000e-11       5.383127043241e-13      -1.013084742617e-12       4.195133032898e-15       1.728435848842e-16       9.778816834261e-18       3.243035648003e-18 
 2342       1.441500017593e-11       5.351880485273e-13      -1.009965668801e-12       4.190133012877e-15       1.725020331629e-16       9.823327132383e-18       3.207688682721e-18 
 2343       1.440174208875e-11       5.320776936986e-13      -1.006739491194e-12       4.185137755500e-15       1.721612474357e-16       9.869886370393e-18       3.173553487044e-18 
 2344       1.438831934519e-11       5.289821729266e-13      -1.003408148448e-12       4.180147124662e-15       1.718212260010e-16       9.918466826678e-18       3.140545825827e-18 
 2345       1.437472868178e-11       5.259020210000e-13      -9.999735865031e-13       4.175160983710e-15       1.714819671430e-16       9.969040671876e-18       3.108581168217e-18 
 2346       1.436096682486e-11       5.228377744097e-13      -9.964377586026e-13       4.170179195442e-15       1.711434691321e-16       1.002157996875e-17       3.077574687329e-18 
 2347       1.434703049051e-11       5.197899713501e-13      -9.928026252949e-13       4.165201622101e-15       1.708057302242e-16       1.007605667209e-17       3.047441259929e-18 
 2348       1.433291638463e-11       5.167591517214e-13      -9.890701544446e-13       4.160228125382e-15       1.704687486614e-16       1.013244262855e-17       3.018095466118e-18 
 2349       1.431862120283e-11       5.137458571307e-13      -9.852423212391e-13       4.155258566426e-15       1.701325226716e-16       1.019070957658e-17       2.989451589011e-18 
 2350       1.430414163048e-11       5.107506308944e-13      -9.813211081977e-13       4.150292805822e-15       1.697970504685e-16       1.025082914626e-17       2.961423614421e-18 
 2351       1.428947434270e-11       5.077740180397e-13      -9.773085051786e-13       4.145330703604e-15       1.694623302515e-16       1.031277285923e-17       2.933925230539e-18 
 2352       1.427461600432e-11       5.048165653062e-13      -9.732065093875e-13       4.140372119254e-15       1.691283602061e-16       1.037651212851e-17       2.906869827617e-18 
 2353       1.425956326989e-11       5.018788211479e-13      -9.690171253856e-13       4.135416911697e-15       1.687951385032e-16       1.044201825845e-17       2.880170497650e-18 
