# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1241       1.126892064102e-10       3.359907262302e-12       1.092920146086e-12       0.000000000000e+00       2.570238539573e-15       2.285587491746e-16      -8.528246520132e-17 
 1242       1.121047796379e-10       3.387183319869e-12       1.041142180228e-12       0.000000000000e+00       2.561993308402e-15       2.324673642907e-16      -8.602942187957e-17 
 1243       1.115263793183e-10       3.414213927269e-12       9.871875804195e-13       0.000000000000e+00       2.553780164244e-15       2.364144677925e-16      -8.675998274449e-17 
 1244       1.109542372087e-10       3.440984140086e-12       9.310740249634e-13       0.000000000000e+00       2.545598900444e-15       2.404017055064e-16      -8.747395355436e-17 
 1245       1.103885863817e-10       3.467478924707e-12       8.728193538800e-13       0.000000000000e+00       2.537449307729e-15       2.444307331310e-16      -8.817113923311e-17 
 1246       1.098296348626e-10       3.493684499739e-12       8.124451225424e-13       0.000000000000e+00       2.529331193887e-15       2.485024551833e-16      -8.885138704609e-17 
 1247       1.092774861999e-10       3.519592377832e-12       7.499873074921e-13       0.000000000000e+00       2.521244443056e-15       2.526147320280e-16      -8.951471668478e-17 
 1248       1.087322179681e-10       3.545195370934e-12       6.854857269354e-13       0.000000000000e+00       2.513188957119e-15       2.567646459852e-16      -9.016119170554e-17 
 1249       1.081939080484e-10       3.570486252925e-12       6.189804994893e-13       0.000000000000e+00       2.505164636074e-15       2.609492599232e-16      -9.079087649279e-17 
 1250       1.076626346294e-10       3.595457759548e-12       5.505120448123e-13       0.000000000000e+00       2.497171378032e-15       2.651656172190e-16      -9.140383626098e-17 
 1251       1.071384762072e-10       3.620102588343e-12       4.801210842348e-13       0.000000000000e+00       2.489209079214e-15       2.694107417193e-16      -9.200013705651e-17 
 1252       1.066215115862e-10       3.644413398567e-12       4.078486413891e-13       0.000000000000e+00       2.481277633941e-15       2.736816377007e-16      -9.257984575967e-17 
 1253       1.061118198793e-10       3.668382811135e-12       3.337360428402e-13       0.000000000000e+00       2.473376934634e-15       2.779752898308e-16      -9.314303008664e-17 
 1254       1.056094805087e-10       3.692003408538e-12       2.578249187161e-13       0.000000000000e+00       2.465506871808e-15       2.822886631282e-16      -9.368975859137e-17 
 1255       1.051145732061e-10       3.715267734784e-12       1.801572033383e-13       0.000000000000e+00       2.457667334065e-15       2.866187029238e-16      -9.422010066758e-17 
 1256       1.046271780133e-10       3.738168295316e-12       1.007751358519e-13       0.000000000000e+00       2.449858208092e-15       2.909623348210e-16      -9.473412655066e-17 
 1257       1.041473752825e-10       3.760697556952e-12       1.972126085664e-14       0.000000000000e+00       2.442079378655e-15       2.953164646563e-16      -9.523190731966e-17 
 1258       1.036752456771e-10       3.782847947806e-12      -6.296157096342e-14       0.000000000000e+00       2.434330728594e-15       2.996779784602e-16      -9.571351489922e-17 
 1259       1.032108701720e-10       3.804611857224e-12      -1.472302022090e-13       0.000000000000e+00       2.426612138819e-15       3.040437424177e-16      -9.617902206152e-17 
 1260       1.027543300539e-10       3.825981635708e-12      -2.330411681352e-13       0.000000000000e+00       2.418923488303e-15       3.084106028289e-16      -9.662850242820e-17 
 1261       1.023057069222e-10       3.846949594850e-12      -3.203506960213e-13       0.000000000000e+00       2.411264654081e-15       3.127753860696e-16      -9.706203047236e-17 
 1262       1.018650826889e-10       3.867508007260e-12      -4.091147045403e-13       0.000000000000e+00       2.403635511242e-15       3.171348985520e-16      -9.747968152045e-17 
 1263       1.014325395796e-10       3.887649106492e-12      -4.992888031283e-13       0.000000000000e+00       2.396035932924e-15       3.214859266853e-16      -9.788153175426e-17 
 1264       1.010081601338e-10       3.907365086981e-12      -5.908282913543e-13       0.000000000000e+00       2.388465790312e-15       3.258252368363e-16      -9.826765821286e-17 
 1265       1.005920272051e-10       3.926648103965e-12      -6.836881582897e-13       0.000000000000e+00       2.380924952632e-15       3.301495752900e-16      -9.863813879451e-17 
 1266       1.001842239623e-10       3.945490273418e-12      -7.778230818779e-13       0.000000000000e+00       2.373413287144e-15       3.344556682104e-16      -9.899305225866e-17 
 1267       9.978483388907e-11       3.963883671980e-12      -8.731874283037e-13       0.000000000000e+00       2.365930659140e-15       3.387402216009e-16      -9.933247822785e-17 
 1268       9.939394078516e-11       3.981820336885e-12      -9.697352513634e-13       0.000000000000e+00       2.358476931939e-15       3.429999212651e-16      -9.965649718972e-17 
 1269       9.901162876643e-11       3.999292265892e-12      -1.067420291834e-12       0.000000000000e+00       2.351051966880e-15       3.472314327673e-16      -9.996519049887e-17 
 1270       9.863798226545e-11       4.016291417212e-12      -1.166195976842e-12       0.000000000000e+00       2.343655623320e-15       3.514314013932e-16      -1.002586403789e-16 
 1271       9.827308603203e-11       4.032809709441e-12      -1.266015419234e-12       0.000000000000e+00       2.336287758625e-15       3.555964521104e-16      -1.005369299242e-16 
 1272       9.791702513359e-11       4.048839021485e-12      -1.366831416949e-12       0.000000000000e+00       2.328948228171e-15       3.597231895294e-16      -1.008001431022e-16 
 1273       9.756988495574e-11       4.064371192494e-12      -1.468596452380e-12       0.000000000000e+00       2.321636885336e-15       3.638081978636e-16      -1.010483647549e-16 
 1274       9.723175120267e-11       4.079398021789e-12      -1.571262691752e-12       0.000000000000e+00       2.314353581492e-15       3.678480408907e-16      -1.012816806013e-16 
 1275       9.690270989767e-11       4.093911268793e-12      -1.674781984488e-12       0.000000000000e+00       2.307098166008e-15       3.718392619126e-16      -1.015001772389e-16 
 1276       9.658284738360e-11       4.107902652957e-12      -1.779105862577e-12       0.000000000000e+00       2.299870486237e-15       3.757783837164e-16      -1.017039421457e-16 
 1277       9.627225032334e-11       4.121363853695e-12      -1.884185539948e-12       0.000000000000e+00       2.292670387518e-15       3.796619085350e-16      -1.018930636827e-16 
 1278       9.597100570031e-11       4.134286510309e-12      -1.989971911835e-12       0.000000000000e+00       2.285497713165e-15       3.834863180078e-16      -1.020676310951e-16 
 1279       9.567920081889e-11       4.146662221919e-12      -2.096415554150e-12       0.000000000000e+00       2.278352304469e-15       3.872480731410e-16      -1.022277345147e-16 
 1280       9.539692330494e-11       4.158482547397e-12      -2.203466722850e-12       0.000000000000e+00       2.271234000686e-15       3.909436142686e-16      -1.023734649616e-16 
 1281       9.512426110625e-11       4.169739005288e-12      -2.311075353307e-12       0.000000000000e+00       2.264142639039e-15       3.945693610128e-16      -1.025049143464e-16 
 1282       9.486130249301e-11       4.180423073749e-12      -2.419191059680e-12       0.000000000000e+00       2.257078054706e-15       3.981217122449e-16      -1.026221754721e-16 
 1283       9.460813605834e-11       4.190526190472e-12      -2.527763134283e-12       0.000000000000e+00       2.250040080822e-15       4.015970460453e-16      -1.027253420356e-16 
 1284       9.436485071866e-11       4.200039752616e-12      -2.636740546953e-12       0.000000000000e+00       2.243028548471e-15       4.049917196650e-16      -1.028145086305e-16 
 1285       9.413151048405e-11       4.208956765382e-12      -2.746073718005e-12       0.000000000000e+00       2.236043302265e-15       4.083030090140e-16      -1.028897740135e-16 
 1286       9.390807845378e-11       4.217276808424e-12      -2.855719860432e-12       0.000000000000e+00       2.229084247292e-15       4.115319389057e-16      -1.029512509430e-16 
 1287       9.369449195697e-11       4.225001125799e-12      -2.965637697232e-12       0.000000000000e+00       2.222151302692e-15       4.146804849357e-16      -1.029990564570e-16 
 1288       9.349068770296e-11       4.232130982505e-12      -3.075785692836e-12       0.000000000000e+00       2.215244386120e-15       4.177506369027e-16      -1.030333086195e-16 
 1289       9.329660177999e-11       4.238667664522e-12      -3.186122052606e-12       0.000000000000e+00       2.208363413739e-15       4.207443988376e-16      -1.030541265231e-16 
 1290       9.311216965382e-11       4.244612478866e-12      -3.296604722337e-12       0.000000000000e+00       2.201508300221e-15       4.236637890326e-16      -1.030616302910e-16 
 1291       9.293732616639e-11       4.249966753634e-12      -3.407191387751e-12       0.000000000000e+00       2.194678958741e-15       4.265108400698e-16      -1.030559410794e-16 
 1292       9.277200553443e-11       4.254731838059e-12      -3.517839473997e-12       0.000000000000e+00       2.187875300970e-15       4.292875988501e-16      -1.030371810793e-16 
 1293       9.261614134816e-11       4.258909102553e-12      -3.628506145150e-12       0.000000000000e+00       2.181097237077e-15       4.319961266219e-16      -1.030054735191e-16 
 1294       9.246966656986e-11       4.262499938760e-12      -3.739148303709e-12       0.000000000000e+00       2.174344675723e-15       4.346384990104e-16      -1.029609426666e-16 
 1295       9.233251353258e-11       4.265505759606e-12      -3.849722590095e-12       0.000000000000e+00       2.167617524056e-15       4.372168060460e-16      -1.029037138312e-16 
 1296       9.220461393874e-11       4.267927999344e-12      -3.960185382150e-12       0.000000000000e+00       2.160915687709e-15       4.397331521932e-16      -1.028339133660e-16 
 1297       9.208589885879e-11       4.269768113607e-12      -4.070492794636e-12       0.000000000000e+00       2.154239070794e-15       4.421896563799e-16      -1.027516686700e-16 
 1298       9.197629872986e-11       4.271027579457e-12      -4.180600678731e-12       0.000000000000e+00       2.147587575903e-15       4.445884520256e-16      -1.026571081905e-16 
 1299       9.187574335436e-11       4.271707895430e-12      -4.290464621528e-12       0.000000000000e+00       2.140961104099e-15       4.469316870708e-16      -1.025503614252e-16 
 1300       9.178416189867e-11       4.271810581591e-12      -4.400039945536e-12       0.000000000000e+00       2.134359554916e-15       4.492215240053e-16      -1.024315589240e-16 
 1301       9.170148289179e-11       4.271337179581e-12      -4.509281708177e-12       0.000000000000e+00       2.127782826354e-15       4.514601398979e-16      -1.023008322917e-16 
 1302       9.162763422391e-11       4.270289252664e-12      -4.618144701282e-12       0.000000000000e+00       2.121230814876e-15       4.536497264242e-16      -1.021583141900e-16 
 1303       9.156254314515e-11       4.268668385778e-12      -4.726583450592e-12       0.000000000000e+00       2.114703415400e-15       4.557924898962e-16      -1.020041383396e-16 
 1304       9.150613626412e-11       4.266476185587e-12      -4.834552215256e-12       0.000000000000e+00       2.108200521305e-15       4.578906512911e-16      -1.018384395225e-16 
 1305       9.145833954661e-11       4.263714280523e-12      -4.942004987329e-12       0.000000000000e+00       2.101722024416e-15       4.599464462797e-16      -1.016613535840e-16 
 1306       9.141907831422e-11       4.260384320844e-12      -5.048895491271e-12       0.000000000000e+00       2.095267815009e-15       4.619621252558e-16      -1.014730174353e-16 
 1307       9.138827724300e-11       4.256487978677e-12      -5.155177183442e-12       0.000000000000e+00       2.088837781802e-15       4.639399533645e-16      -1.012735690550e-16 
 1308       9.136586036208e-11       4.252026948067e-12      -5.260803251607e-12       0.000000000000e+00       2.082431811956e-15       4.658822105315e-16      -1.010631474919e-16 
 1309       9.135175105236e-11       4.247002945033e-12      -5.365726614429e-12       0.000000000000e+00       2.076049791065e-15       4.677911914918e-16      -1.008418928672e-16 
 1310       9.134587204508e-11       4.241417707608e-12      -5.469899920967e-12       0.000000000000e+00       2.069691603158e-15       4.696692058187e-16      -1.006099463760e-16 
 1311       9.134814542052e-11       4.235272995896e-12      -5.573275550180e-12       0.000000000000e+00       2.063357130694e-15       4.715185779521e-16      -1.003674502902e-16 
 1312       9.135849260664e-11       4.228570592116e-12      -5.675805610419e-12       0.000000000000e+00       2.057046254557e-15       4.733416472280e-16      -1.001145479605e-16 
 1313       9.137683437768e-11       4.221312300653e-12      -5.777441938928e-12       0.000000000000e+00       2.050758854052e-15       4.751407679073e-16      -9.985138381827e-17 
 1314       9.140309085284e-11       4.213499948109e-12      -5.878136101344e-12       0.000000000000e+00       2.044494806903e-15       4.769183092040e-16      -9.957810337810e-17 
 1315       9.143718149492e-11       4.205135383349e-12      -5.977839391193e-12       0.000000000000e+00       2.038253989250e-15       4.786766553148e-16      -9.929485323985e-17 
 1316       9.147902510894e-11       4.196220477553e-12      -6.076502829389e-12       0.000000000000e+00       2.032036275641e-15       4.804182054476e-16      -9.900178109082e-17 
 1317       9.152853984081e-11       4.186757124263e-12      -6.174077163732e-12       0.000000000000e+00       2.025841539034e-15       4.821453738505e-16      -9.869903570796e-17 
 1318       9.158564317595e-11       4.176747239434e-12      -6.270512868408e-12       0.000000000000e+00       2.019669650789e-15       4.838605898403e-16      -9.838676696005e-17 
 1319       9.165025193795e-11       4.166192761482e-12      -6.365760143487e-12       0.000000000000e+00       2.013520480667e-15       4.855662978320e-16      -9.806512580986e-17 
 1320       9.172228228720e-11       4.155095651333e-12      -6.459768914417e-12       0.000000000000e+00       2.007393896824e-15       4.872649573668e-16      -9.773426431638e-17 
 1321       9.180164971954e-11       4.143457892475e-12      -6.552488831531e-12       0.000000000000e+00       2.001289765810e-15       4.889590431418e-16      -9.739433563695e-17 
 1322       9.188826906490e-11       4.131281491003e-12      -6.643869269537e-12       0.000000000000e+00       1.995207952562e-15       4.906510450384e-16      -9.704549402951e-17 
 1323       9.198205448594e-11       4.118568475670e-12      -6.733859327021e-12       0.000000000000e+00       1.989148320404e-15       4.923434681511e-16      -9.668789485470e-17 
 1324       9.208290940085e-11       4.105321897934e-12      -6.822413240701e-12       0.000000000000e+00       1.983110743430e-15       4.940382495620e-16      -9.632168308407e-17 
 1325       9.219069613276e-11       4.091548844069e-12      -6.909506694633e-12       0.000000000000e+00       1.977095143815e-15       4.957350015584e-16      -9.594695868107e-17 
 1326       9.230526592246e-11       4.077257456416e-12      -6.995120690116e-12       0.000000000000e+00       1.971101454910e-15       4.974327490715e-16      -9.556381084208e-17 
 1327       9.242646897176e-11       4.062455936519e-12      -7.079236147144e-12       0.000000000000e+00       1.965129608888e-15       4.991305111605e-16      -9.517232945712e-17 
 1328       9.255415444151e-11       4.047152545243e-12      -7.161833904272e-12       0.000000000000e+00       1.959179536736e-15       5.008273010009e-16      -9.477260511134e-17 
 1329       9.268817044952e-11       4.031355602895e-12      -7.242894718489e-12       0.000000000000e+00       1.953251168261e-15       5.025221258738e-16      -9.436472908631e-17 
 1330       9.282836406847e-11       4.015073489338e-12      -7.322399265082e-12       0.000000000000e+00       1.947344432079e-15       5.042139871548e-16      -9.394879336151e-17 
 1331       9.297458132396e-11       3.998314644111e-12      -7.400328137508e-12       0.000000000000e+00       1.941459255617e-15       5.059018803027e-16      -9.352489061568e-17 
 1332       9.312666719235e-11       3.981087566543e-12      -7.476661847265e-12       0.000000000000e+00       1.935595565109e-15       5.075847948490e-16      -9.309311422822e-17 
 1333       9.328446559882e-11       3.963400815876e-12      -7.551380823754e-12       0.000000000000e+00       1.929753285591e-15       5.092617143864e-16      -9.265355828061e-17 
 1334       9.344781941525e-11       3.945263011379e-12      -7.624465414152e-12       0.000000000000e+00       1.923932340903e-15       5.109316165579e-16      -9.220631755778e-17 
 1335       9.361657045819e-11       3.926682832466e-12      -7.695895883284e-12       0.000000000000e+00       1.918132653681e-15       5.125934730455e-16      -9.175148754954e-17 
 1336       9.379055948685e-11       3.907669018814e-12      -7.765652413483e-12       0.000000000000e+00       1.912354145357e-15       5.142462495599e-16      -9.128916445194e-17 
 1337       9.396962620099e-11       3.888230370481e-12      -7.833715104468e-12       0.000000000000e+00       1.906596736155e-15       5.158889058285e-16      -9.081944516871e-17 
 1338       9.415360923893e-11       3.868375748023e-12      -7.900063973205e-12       0.000000000000e+00       1.900860345091e-15       5.175203955851e-16      -9.034242731261e-17 
 1339       9.434234617548e-11       3.848114072612e-12      -7.964678953783e-12       0.000000000000e+00       1.895144889965e-15       5.191396665583e-16      -8.985820920687e-17 
 1340       9.453567351988e-11       3.827454326154e-12      -8.027539897277e-12       0.000000000000e+00       1.889450287362e-15       5.207456604611e-16      -8.936688988658e-17 
 1341       9.473342671379e-11       3.806405551404e-12      -8.088626571619e-12       0.000000000000e+00       1.883776452651e-15       5.223373129790e-16      -8.886856910005e-17 
 1342       9.493544012919e-11       3.784976852089e-12      -8.147918661468e-12       0.000000000000e+00       1.878123299974e-15       5.239135537599e-16      -8.836334731028e-17 
 1343       9.514154706640e-11       3.763177393019e-12      -8.205395768074e-12       0.000000000000e+00       1.872490742255e-15       5.254733064023e-16      -8.785132569627e-17 
 1344       9.535157975197e-11       3.741016400211e-12      -8.261037409155e-12       0.000000000000e+00       1.866878691185e-15       5.270154884446e-16      -8.733260615449e-17 
 1345       9.556536933667e-11       3.718503161002e-12      -8.314823018758e-12       0.000000000000e+00       1.861287057229e-15       5.285390113540e-16      -8.680729130026e-17 
 1346       9.578274589345e-11       3.695647024167e-12      -8.366731947131e-12       0.000000000000e+00       1.855715749617e-15       5.300427805156e-16      -8.627548446910e-17 
 1347       9.600353841534e-11       3.672457400041e-12      -8.416743460591e-12       0.000000000000e+00       1.850164676344e-15       5.315256952209e-16      -8.573728971821e-17 
 1348       9.622757481348e-11       3.648943760630e-12      -8.464836741395e-12       0.000000000000e+00       1.844633744168e-15       5.329866486574e-16      -8.519281182780e-17 
 1349       9.645468191502e-11       3.625115639735e-12      -8.510990887606e-12       0.000000000000e+00       1.839122858602e-15       5.344245278970e-16      -8.464215630252e-17 
 1350       9.668468546108e-11       3.600982633065e-12      -8.555184912962e-12       0.000000000000e+00       1.833631923918e-15       5.358382138854e-16      -8.408542937285e-17 
 1351       9.691741010472e-11       3.576554398355e-12      -8.597397746746e-12       0.000000000000e+00       1.828160843140e-15       5.372265814304e-16      -8.352273799649e-17 
 1352       9.715267940887e-11       3.551840655488e-12      -8.637608233656e-12       0.000000000000e+00       1.822709518042e-15       5.385884991919e-16      -8.295418985978e-17 
 1353       9.739031584433e-11       3.526851186607e-12      -8.675795133670e-12       0.000000000000e+00       1.817277849146e-15       5.399228296697e-16      -8.237989337908e-17 
 1354       9.763014078766e-11       3.501595836237e-12      -8.711937121917e-12       0.000000000000e+00       1.811865735718e-15       5.412284291933e-16      -8.179995770218e-17 
 1355       9.787197451918e-11       3.476084511398e-12      -8.746012788545e-12       0.000000000000e+00       1.806473075765e-15       5.425041479104e-16      -8.121449270966e-17 
 1356       9.811563622090e-11       3.450327181730e-12      -8.778000638594e-12       0.000000000000e+00       1.801099766035e-15       5.437488297762e-16      -8.062360901635e-17 
 1357       9.836094397448e-11       3.424333879600e-12      -8.807879091856e-12       0.000000000000e+00       1.795745702010e-15       5.449613125420e-16      -8.002741797268e-17 
 1358       9.860771475920e-11       3.398114700230e-12      -8.835626482752e-12       0.000000000000e+00       1.790410777905e-15       5.461404277444e-16      -7.942603166610e-17 
 1359       9.885576444987e-11       3.371679801810e-12      -8.861221060197e-12       0.000000000000e+00       1.785094886669e-15       5.472850006941e-16      -7.881956292248e-17 
 1360       9.910490781484e-11       3.345039405613e-12      -8.884640987469e-12       0.000000000000e+00       1.779797919973e-15       5.483938504649e-16      -7.820812530747e-17 
 1361       9.935495851392e-11       3.318203796117e-12      -8.905864342079e-12       0.000000000000e+00       1.774519768217e-15       5.494657898830e-16      -7.759183312796e-17 
 1362       9.960572909631e-11       3.291183321122e-12      -8.924869115637e-12       0.000000000000e+00       1.769260320522e-15       5.504996255153e-16      -7.697080143343e-17 
 1363       9.985703950146e-11       3.263988252610e-12      -8.941638815576e-12       0.000000000000e+00       1.764019474602e-15       5.514942381595e-16      -7.634514260314e-17 
 1364       1.001087426653e-10       3.236628367463e-12      -8.956179336322e-12       0.000000000000e+00       1.758797166506e-15       5.524488252806e-16      -7.571495606482e-17 
 1365       1.003606991845e-10       3.209113362480e-12      -8.968502268862e-12       0.000000000000e+00       1.753593341191e-15       5.533626611532e-16      -7.508033846846e-17 
 1366       1.006127688373e-10       3.181452993337e-12      -8.978619315540e-12       0.000000000000e+00       1.748407942672e-15       5.542350165911e-16      -7.444138709169e-17 
 1367       1.008648105819e-10       3.153657074692e-12      -8.986542290290e-12       0.000000000000e+00       1.743240914022e-15       5.550651589412e-16      -7.379819984098e-17 
 1368       1.011166825547e-10       3.125735480297e-12      -8.992283118868e-12       0.000000000000e+00       1.738092197369e-15       5.558523520778e-16      -7.315087525282e-17 
 1369       1.013682420695e-10       3.097698143102e-12      -8.995853839078e-12       0.000000000000e+00       1.732961733894e-15       5.565958563968e-16      -7.249951249485e-17 
 1370       1.016193456150e-10       3.069555055368e-12      -8.997266601006e-12       0.000000000000e+00       1.727849463826e-15       5.572949288099e-16      -7.184421136711e-17 
 1371       1.018698488543e-10       3.041316268774e-12      -8.996533667247e-12       0.000000000000e+00       1.722755326446e-15       5.579488227385e-16      -7.118507230314e-17 
 1372       1.021196066227e-10       3.012991894526e-12      -8.993667413141e-12       0.000000000000e+00       1.717679260078e-15       5.585567881081e-16      -7.052219637124e-17 
 1373       1.023684729266e-10       2.984592103463e-12      -8.988680326997e-12       0.000000000000e+00       1.712621202093e-15       5.591180713422e-16      -6.985568527557e-17 
 1374       1.026163009417e-10       2.956127126171e-12      -8.981585010327e-12       0.000000000000e+00       1.707581088901e-15       5.596319153568e-16      -6.918564135738e-17 
 1375       1.028629430118e-10       2.927607253085e-12      -8.972394178075e-12       0.000000000000e+00       1.702558855953e-15       5.600975595542e-16      -6.851216759615e-17 
 1376       1.031082506470e-10       2.899042834606e-12      -8.961120658847e-12       0.000000000000e+00       1.697554437738e-15       5.605142398174e-16      -6.783536761082e-17 
 1377       1.033520745227e-10       2.870444281199e-12      -8.947777395145e-12       0.000000000000e+00       1.692567767777e-15       5.608811885040e-16      -6.715534566091e-17 
 1378       1.035942644773e-10       2.841822063512e-12      -8.932377443591e-12       0.000000000000e+00       1.687598778629e-15       5.611976344409e-16      -6.647220664772e-17 
 1379       1.038346695115e-10       2.813186712477e-12      -8.914933975163e-12       0.000000000000e+00       1.682647401880e-15       5.614628029175e-16      -6.578605611552e-17 
 1380       1.040731377863e-10       2.784548819424e-12      -8.895460275422e-12       0.000000000000e+00       1.677713568145e-15       5.616759156809e-16      -6.509700025272e-17 
 1381       1.043095166219e-10       2.755919036184e-12      -8.873969744745e-12       0.000000000000e+00       1.672797207067e-15       5.618361909294e-16      -6.440514589303e-17 
 1382       1.045436524957e-10       2.727308075205e-12      -8.850475898550e-12       0.000000000000e+00       1.667898247312e-15       5.619428433066e-16      -6.371060051667e-17 
 1383       1.047753910412e-10       2.698726709654e-12      -8.824992367535e-12       0.000000000000e+00       1.663016616569e-15       5.619950838961e-16      -6.301347225150e-17 
 1384       1.050045770464e-10       2.670185773528e-12      -8.797532897901e-12       0.000000000000e+00       1.658152241547e-15       5.619921202152e-16      -6.231386987427e-17 
 1385       1.052310544522e-10       2.641696161764e-12      -8.768111351584e-12       0.000000000000e+00       1.653305047970e-15       5.619331562090e-16      -6.161190281173e-17 
 1386       1.054546663511e-10       2.613268830345e-12      -8.736741706488e-12       0.000000000000e+00       1.648474960581e-15       5.618173922450e-16      -6.090768114182e-17 
 1387       1.056752549855e-10       2.584914796411e-12      -8.703438056712e-12       0.000000000000e+00       1.643661903135e-15       5.616440251067e-16      -6.020131559488e-17 
 1388       1.058926617463e-10       2.556645138367e-12      -8.668214612784e-12       0.000000000000e+00       1.638865798398e-15       5.614122479884e-16      -5.949291755480e-17 
 1389       1.061067271713e-10       2.528470995991e-12      -8.631085701886e-12       0.000000000000e+00       1.634086568144e-15       5.611212504885e-16      -5.878259906021e-17 
 1390       1.063172909441e-10       2.500403570541e-12      -8.592065768090e-12       0.000000000000e+00       1.629324133156e-15       5.607702186046e-16      -5.807047280564e-17 
 1391       1.065241918919e-10       2.472454124868e-12      -8.551169372585e-12       0.000000000000e+00       1.624578413218e-15       5.603583347267e-16      -5.735665214272e-17 
 1392       1.067272679847e-10       2.444633983522e-12      -8.508411193908e-12       0.000000000000e+00       1.619849327121e-15       5.598847776323e-16      -5.664125108136e-17 
 1393       1.069263563332e-10       2.416954532859e-12      -8.463806028175e-12       0.000000000000e+00       1.615136792653e-15       5.593487224797e-16      -5.592438429087e-17 
 1394       1.071212931880e-10       2.389427221153e-12      -8.417368789311e-12       0.000000000000e+00       1.610440726599e-15       5.587493408028e-16      -5.520616710124e-17 
 1395       1.073119139373e-10       2.362063558703e-12      -8.369114509280e-12       0.000000000000e+00       1.605761044744e-15       5.580858005049e-16      -5.448671550421e-17 
 1396       1.074980531060e-10       2.334875117940e-12      -8.319058338314e-12       0.000000000000e+00       1.601097661863e-15       5.573572658529e-16      -5.376614615454e-17 
 1397       1.076795443541e-10       2.307873533540e-12      -8.267215545149e-12       0.000000000000e+00       1.596450491723e-15       5.565628974715e-16      -5.304457637110e-17 
 1398       1.078562204749e-10       2.281070502527e-12      -8.213601517246e-12       0.000000000000e+00       1.591819447081e-15       5.557018523373e-16      -5.232212413814e-17 
 1399       1.080279133938e-10       2.254477784387e-12      -8.158231761031e-12       0.000000000000e+00       1.587204439681e-15       5.547732837732e-16      -5.159890810637e-17 
 1400       1.081944541667e-10       2.228107201173e-12      -8.101121902118e-12       0.000000000000e+00       1.582605380252e-15       5.537763414420e-16      -5.087504759424e-17 
 1401       1.083556729787e-10       2.201970637615e-12      -8.042287685543e-12       0.000000000000e+00       1.578022178504e-15       5.527101713412e-16      -5.015066258902e-17 
 1402       1.085114188614e-10       2.176078968096e-12      -7.981747630303e-12       0.000000000000e+00       1.573454751031e-15       5.515744943249e-16      -4.942586028864e-17 
 1403       1.086616190751e-10       2.150438825120e-12      -7.919531022790e-12       0.000000000000e+00       1.568903045099e-15       5.503713482846e-16      -4.870069457097e-17 
 1404       1.088062203434e-10       2.125055797351e-12      -7.855670007195e-12       0.000000000000e+00       1.564367015097e-15       5.491033641291e-16      -4.797520610410e-17 
 1405       1.089451691895e-10       2.099935499733e-12      -7.790196939149e-12       0.000000000000e+00       1.559846614661e-15       5.477731889347e-16      -4.724943576774e-17 
 1406       1.090784119365e-10       2.075083573533e-12      -7.723144386124e-12       0.000000000000e+00       1.555341796671e-15       5.463834859742e-16      -4.652342465357e-17 
 1407       1.092058947064e-10       2.050505686383e-12      -7.654545127816e-12       0.000000000000e+00       1.550852513248e-15       5.449369347471e-16      -4.579721406560e-17 
 1408       1.093275634204e-10       2.026207532323e-12      -7.584432156547e-12       0.000000000000e+00       1.546378715751e-15       5.434362310082e-16      -4.507084552053e-17 
 1409       1.094433637982e-10       2.002194831846e-12      -7.512838677648e-12       0.000000000000e+00       1.541920354781e-15       5.418840867977e-16      -4.434436074811e-17 
 1410       1.095532413578e-10       1.978473331937e-12      -7.439798109858e-12       0.000000000000e+00       1.537477380173e-15       5.402832304702e-16      -4.361780169147e-17 
 1411       1.096571414155e-10       1.955048806123e-12      -7.365344085715e-12       0.000000000000e+00       1.533049740998e-15       5.386364067245e-16      -4.289121050752e-17 
 1412       1.097550090853e-10       1.931927054509e-12      -7.289510451944e-12       0.000000000000e+00       1.528637385558e-15       5.369463766329e-16      -4.216462956726e-17 
 1413       1.098467892785e-10       1.909113903825e-12      -7.212331269855e-12       0.000000000000e+00       1.524240261389e-15       5.352159176705e-16      -4.143810145619e-17 
 1414       1.099324267038e-10       1.886615207470e-12      -7.133840815732e-12       0.000000000000e+00       1.519858315255e-15       5.334478237448e-16      -4.071166897461e-17 
 1415       1.100118658667e-10       1.864436845552e-12      -7.054073581226e-12       0.000000000000e+00       1.515491493150e-15       5.316449052252e-16      -3.998537513800e-17 
 1416       1.100850510692e-10       1.842584724933e-12      -6.973064273747e-12       0.000000000000e+00       1.511139740291e-15       5.298099889724e-16      -3.925926317740e-17 
 1417       1.101519264098e-10       1.821064779273e-12      -6.890847816857e-12       0.000000000000e+00       1.506803001124e-15       5.279459183676e-16      -3.853337653974e-17 
 1418       1.102124357828e-10       1.799882969072e-12      -6.807459350661e-12       0.000000000000e+00       1.502481219313e-15       5.260555533425e-16      -3.780775888818e-17 
