# Matter power spectrum P(k) at redshift z=0
# for k=1.05647e-05 to 34.5534 h/Mpc,
# number of wavenumbers equal to 621
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       3.563361955892e-01       4.276732953052e+02 
       3.595453406309e-01       4.195894010215e+02 
       3.627544861224e-01       4.119000486937e+02 
       3.659636320517e-01       4.045704849814e+02 
       3.691727784075e-01       3.975608892388e+02 
       3.723819251786e-01       3.908159706331e+02 
       3.755910723544e-01       3.842844305919e+02 
       3.788002199245e-01       3.779155768547e+02 
       3.820093678789e-01       3.716660862402e+02 
       3.852185162080e-01       3.655022083562e+02 
       3.884276649026e-01       3.593988641766e+02 
       3.916368139534e-01       3.533460531209e+02 
       3.948459633519e-01       3.473418018507e+02 
       3.980551130896e-01       3.413932826286e+02 
       4.012642631583e-01       3.355142568793e+02 
       4.044734135502e-01       3.297224612198e+02 
       4.076825642575e-01       3.240367089288e+02 
       4.108917152728e-01       3.184756550828e+02 
       4.141008665889e-01       3.130549113868e+02 
       4.173100181989e-01       3.077862978410e+02 
       4.205191700961e-01       3.026772794711e+02 
       4.237283222738e-01       2.977304874728e+02 
       4.269374747257e-01       2.929431095006e+02 
       4.301466274457e-01       2.883106131010e+02 
       4.333557804278e-01       2.838224242932e+02 
       4.365649336662e-01       2.794661659820e+02 
       4.397740871552e-01       2.752282969119e+02 
       4.429832408894e-01       2.710948194316e+02 
       4.461923948635e-01       2.670514880550e+02 
       4.494015490723e-01       2.630862156910e+02 
       4.526107035108e-01       2.591883147418e+02 
       4.558198581741e-01       2.553497689071e+02 
       4.590290130576e-01       2.515649978802e+02 
       4.622381681566e-01       2.478315921371e+02 
       4.654473234665e-01       2.441498051429e+02 
       4.686564789832e-01       2.405214905870e+02 
       4.718656347024e-01       2.369504093867e+02 
       4.750747906198e-01       2.334428067264e+02 
       4.782839467316e-01       2.300022413884e+02 
       4.814931030339e-01       2.266347616216e+02 
       4.847022595228e-01       2.233432745671e+02 
       4.879114161946e-01       2.201308948929e+02 
       4.911205730457e-01       2.169981178194e+02 
       4.943297300727e-01       2.139438587356e+02 
       4.975388872722e-01       2.109652182520e+02 
       5.007480446407e-01       2.080580306830e+02 
       5.039572021751e-01       2.052182332706e+02 
       5.071663598722e-01       2.024391417663e+02 
       5.103755177289e-01       1.997155787427e+02 
       5.135846757422e-01       1.970422302826e+02 
       5.167938339093e-01       1.944146755931e+02 
       5.200029922272e-01       1.918295021871e+02 
       5.232121506931e-01       1.892841886388e+02 
       5.264213093044e-01       1.867775288396e+02 
       5.296304680583e-01       1.843090428505e+02 
       5.328396269524e-01       1.818793039021e+02 
       5.360487859840e-01       1.794886672982e+02 
       5.392579451508e-01       1.771383516427e+02 
       5.424671044503e-01       1.748293586314e+02 
       5.456762638801e-01       1.725625011687e+02 
       5.488854234381e-01       1.703384032493e+02 
       5.520945831218e-01       1.681570415695e+02 
       5.553037429292e-01       1.660181863090e+02 
       5.585129028581e-01       1.639212183489e+02 
       5.617220629064e-01       1.618650352107e+02 
       5.649312230721e-01       1.598484027861e+02 
       5.681403833532e-01       1.578697603708e+02 
       5.713495437477e-01       1.559276694630e+02 
       5.745587042537e-01       1.540204379580e+02 
       5.777678648694e-01       1.521463457834e+02 
       5.809770255930e-01       1.503040723566e+02 
       5.841861864226e-01       1.484919971226e+02 
       5.873953473565e-01       1.467090110144e+02 
       5.906045083930e-01       1.449540240579e+02 
       5.938136695305e-01       1.432263161578e+02 
       5.970228307672e-01       1.415251018309e+02 
       6.002319921017e-01       1.398502995609e+02 
       6.034411535324e-01       1.382014328332e+02 
       6.066503150576e-01       1.365784250903e+02 
       6.098594766760e-01       1.349813397563e+02 
       6.130686383860e-01       1.334101451820e+02 
       6.162778001863e-01       1.318647998191e+02 
       6.194869620754e-01       1.303451558660e+02 
       6.226961240519e-01       1.288509618840e+02 
       6.259052861145e-01       1.273819106864e+02 
       6.291144482618e-01       1.259374349068e+02 
       6.323236104927e-01       1.245169151737e+02 
       6.355327728057e-01       1.231197518499e+02 
       6.387419351997e-01       1.217451013804e+02 
       6.419510976735e-01       1.203923100166e+02 
       6.451602602258e-01       1.190605957586e+02 
       6.483694228555e-01       1.177493527313e+02 
       6.515785855615e-01       1.164579284871e+02 
       6.547877483425e-01       1.151857890286e+02 
       6.579969111976e-01       1.139324839099e+02 
       6.612060741256e-01       1.126976748100e+02 
       6.644152371255e-01       1.114810241300e+02 
       6.676244001962e-01       1.102821210822e+02 
       6.708335633367e-01       1.091008540626e+02 
       6.740427265461e-01       1.079369406802e+02 
       6.772518898233e-01       1.067901667119e+02 
       6.804610531673e-01       1.056604375166e+02 
       6.836702165773e-01       1.045474087701e+02 
       6.868793800523e-01       1.034508850540e+02 
       6.900885435914e-01       1.023706675031e+02 
       6.932977071937e-01       1.013064947920e+02 
       6.965068708583e-01       1.002580368173e+02 
       6.997160345844e-01       9.922500672167e+01 
       7.029251983711e-01       9.820707627243e+01 
       7.061343622176e-01       9.720390057614e+01 
       7.093435261231e-01       9.621515971711e+01 
       7.125526900868e-01       9.524050594636e+01 
       7.157618541079e-01       9.427959834480e+01 
       7.189710181856e-01       9.333212335360e+01 
       7.221801823191e-01       9.239778012760e+01 
       7.253893465078e-01       9.147637371263e+01 
       7.285985107509e-01       9.056762039980e+01 
       7.318076750477e-01       8.967125337923e+01 
       7.350168393975e-01       8.878717935332e+01 
       7.382260037995e-01       8.791511406299e+01 
       7.414351682532e-01       8.705496724310e+01 
       7.446443327578e-01       8.620650722970e+01 
       7.478534973126e-01       8.536958423308e+01 
       7.510626619171e-01       8.454404580183e+01 
       7.542718265706e-01       8.372965542748e+01 
       7.574809912725e-01       8.292620650301e+01 
       7.606901560221e-01       8.213361505397e+01 
       8.334103993033e-01       6.668755388695e+01 
       9.399467729227e-01       5.054561571386e+01 
       1.110690271313e+00       3.424821752090e+01 
       1.376748805336e+00       2.059943696424e+01 
       1.383125864454e+00       2.037347500049e+01 
       1.731788734343e+00       1.186251024141e+01 
       2.180172653316e+00       6.760793660057e+00 
       2.744674702526e+00       3.823488604901e+00 
       3.455340730101e+00       2.147041656596e+00 
       4.350016251532e+00       1.197817323870e+00 
       5.476346000771e+00       6.642561066399e-01 
       6.894311144148e+00       3.663492153019e-01 
       8.679423496183e+00       2.010226122572e-01 
